T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
41210	0.050642	0.036620	0.036415	0.051625	0.052622	0.047940	0.039327	0.040809	0.046680	0.039787
41220	0.048378	0.040391	0.039484	0.052446	0.045948	0.049636	0.041803	0.039018	0.044254	0.039750
41230	0.050235	0.038053	0.039727	0.052791	0.049456	0.048788	0.038583	0.042958	0.045216	0.042236
41240	0.048973	0.035954	0.035479	0.049298	0.050766	0.047630	0.037492	0.039428	0.047451	0.041514
41250	0.046579	0.039345	0.040532	0.046957	0.045082	0.049286	0.041951	0.040054	0.049946	0.042119
41260	0.049038	0.042157	0.041818	0.049399	0.047516	0.048851	0.040072	0.043013	0.050969	0.040319
41270	0.048824	0.040557	0.041641	0.042975	0.052194	0.048282	0.043134	0.040881	0.047640	0.042779
41280	0.047488	0.042191	0.038842	0.050701	0.050302	0.050380	0.041202	0.040383	0.046028	0.042922
41290	0.045154	0.039316	0.039133	0.045857	0.050586	0.049137	0.043968	0.046579	0.047640	0.042322
41300	0.048645	0.035089	0.039886	0.046219	0.047572	0.051713	0.046253	0.048741	0.050596	0.040831
41310	0.046086	0.038174	0.038948	0.045067	0.046978	0.049616	0.044872	0.042627	0.051227	0.038403
41320	0.044805	0.038851	0.041454	0.047566	0.046794	0.048506	0.043842	0.045191	0.052940	0.043461
41330	0.044862	0.041330	0.040166	0.043968	0.045772	0.048511	0.042117	0.041005	0.049051	0.039548
41340	0.042133	0.038189	0.043432	0.043847	0.043842	0.049570	0.047080	0.050137	0.047034	0.039571
41350	0.043692	0.041734	0.040784	0.046529	0.046269	0.050991	0.045637	0.049270	0.049942	0.043135
41360	0.040725	0.037227	0.040934	0.047718	0.049583	0.050138	0.046645	0.046015	0.049190	0.039124
41370	0.044253	0.038433	0.038187	0.046879	0.046145	0.043859	0.044676	0.049176	0.053191	0.040907
41380	0.042334	0.040517	0.037734	0.044108	0.047062	0.047120	0.045199	0.046286	0.050109	0.037977
41390	0.042584	0.040144	0.044107	0.047716	0.051761	0.050572	0.043789	0.046758	0.051042	0.040106
41400	0.046729	0.038187	0.037594	0.046958	0.048148	0.046297	0.046154	0.044888	0.047722	0.043660
41410	0.043594	0.037319	0.040319	0.046656	0.047455	0.048170	0.045420	0.042525	0.046662	0.040611
41420	0.041224	0.036226	0.037157	0.049792	0.046972	0.047102	0.044236	0.045579	0.045709	0.044702
41430	0.047913	0.036940	0.036385	0.042207	0.044701	0.044860	0.043597	0.049978	0.048497	0.040118
41440	0.050431	0.038116	0.037929	0.046761	0.047927	0.046558	0.042914	0.044311	0.042985	0.041200
41450	0.046123	0.035826	0.036303	0.048050	0.046057	0.045988	0.043389	0.051568	0.048737	0.039573
41460	0.042727	0.036706	0.035014	0.050798	0.048517	0.048868	0.044212	0.044381	0.050362	0.041441
41470	0.043032	0.041742	0.039337	0.048007	0.045743	0.047703	0.045901	0.047990	0.044123	0.041926
41480	0.047510	0.041181	0.035577	0.047609	0.051252	0.048378	0.046473	0.046229	0.049115	0.040728
41490	0.046958	0.041137	0.039377	0.048000	0.048599	0.052255	0.043597	0.045664	0.051510	0.040502
41500	0.047467	0.036408	0.039564	0.046297	0.048573	0.054220	0.044256	0.046818	0.050865	0.043536
41510	0.046488	0.040112	0.038434	0.045173	0.046448	0.051231	0.044160	0.046786	0.051120	0.039548
41520	0.050075	0.039460	0.040935	0.046857	0.046554	0.051221	0.044542	0.047640	0.047164	0.040703
41530	0.050091	0.040391	0.040725	0.046907	0.048552	0.052052	0.044390	0.046348	0.049951	0.040891
41540	0.046135	0.042329	0.039376	0.047161	0.052253	0.051833	0.049052	0.043288	0.049377	0.036522
41550	0.050701	0.041611	0.038296	0.046287	0.049932	0.048603	0.042822	0.048468	0.049958	0.036903
41560	0.048406	0.039104	0.038737	0.045749	0.047913	0.049497	0.043758	0.044977	0.047299	0.040291
41570	0.047122	0.041637	0.037919	0.048025	0.047732	0.051729	0.041935	0.043692	0.046812	0.043586
41580	0.048954	0.042460	0.037433	0.049775	0.048380	0.046288	0.042507	0.041926	0.050206	0.043499
41590	0.046903	0.040076	0.040891	0.046599	0.044353	0.049696	0.047393	0.044345	0.045492	0.042434
41600	0.045522	0.039679	0.039615	0.050379	0.046580	0.052198	0.041972	0.042226	0.047880	0.042726
41610	0.046703	0.039992	0.038489	0.045961	0.045724	0.052107	0.040351	0.043075	0.049045	0.039271
41620	0.050476	0.040524	0.039271	0.048714	0.045522	0.048262	0.041667	0.045094	0.048802	0.043430
41630	0.046283	0.042294	0.038619	0.046964	0.046703	0.051731	0.038865	0.043858	0.049142	0.042814
41640	0.046187	0.042507	0.036840	0.048185	0.043814	0.046464	0.039164	0.041200	0.054614	0.039889
41650	0.046626	0.039226	0.036553	0.045234	0.044742	0.045073	0.037157	0.042574	0.048460	0.042329
41660	0.044738	0.040725	0.036975	0.043784	0.047548	0.044989	0.039266	0.042433	0.048170	0.039475
41670	0.047874	0.041326	0.039161	0.046237	0.048753	0.048345	0.042136	0.047178	0.044988	0.041994
41680	0.048375	0.038216	0.042023	0.044916	0.045846	0.042002	0.042819	0.044243	0.047351	0.038816
41690	0.045174	0.042435	0.038185	0.046197	0.046466	0.046913	0.040730	0.043080	0.046590	0.043304
41700	0.048030	0.038799	0.039362	0.046597	0.050052	0.047018	0.041866	0.041138	0.048882	0.042627
41710	0.049923	0.038649	0.040084	0.046818	0.050956	0.045394	0.043971	0.046028	0.047643	0.043167
41720	0.052434	0.034292	0.038356	0.042983	0.048679	0.044279	0.041232	0.042302	0.046983	0.038116
41730	0.047352	0.034658	0.043277	0.049221	0.050900	0.045935	0.038950	0.045463	0.049423	0.037253
41740	0.047122	0.039223	0.041227	0.046006	0.051185	0.047881	0.041337	0.044634	0.047254	0.038991
41750	0.047834	0.035947	0.036967	0.044137	0.046524	0.043465	0.041689	0.044960	0.048314	0.040447
41760	0.050009	0.039059	0.042728	0.044845	0.046858	0.045749	0.041402	0.042759	0.045766	0.036485
41770	0.050440	0.039041	0.044400	0.049935	0.047325	0.049910	0.042117	0.045008	0.046568	0.039115
41780	0.051082	0.039617	0.042918	0.047475	0.044680	0.047978	0.043956	0.042997	0.042691	0.039337
41790	0.051486	0.042789	0.038839	0.047411	0.048571	0.048742	0.037063	0.043781	0.047049	0.037505
41800	0.053304	0.035112	0.042360	0.047102	0.047252	0.045567	0.041128	0.043693	0.047308	0.036620
41810	0.050692	0.040391	0.039484	0.048401	0.046377	0.048021	0.039475	0.042990	0.045686	0.040005
41820	0.051137	0.042719	0.041441	0.051741	0.047122	0.043045	0.038292	0.042230	0.049502	0.038068
41830	0.049007	0.039243	0.043214	0.048358	0.044702	0.046389	0.039353	0.047247	0.044659	0.037620
41840	0.048100	0.044145	0.042053	0.047713	0.044114	0.045590	0.041624	0.045814	0.045887	0.039585
41850	0.051214	0.041519	0.040068	0.045210	0.042282	0.046377	0.037534	0.046400	0.039867	0.039791
41860	0.048497	0.035859	0.041174	0.047434	0.042838	0.050058	0.038196	0.047880	0.042788	0.031470
41870	0.051370	0.039959	0.040363	0.045705	0.045426	0.043361	0.041611	0.047979	0.040000	0.034768
41880	0.051252	0.039812	0.039799	0.047476	0.043772	0.047609	0.036824	0.049124	0.044390	0.039327
41890	0.052349	0.042125	0.038721	0.049368	0.046385	0.043028	0.041094	0.045113	0.040723	0.033530
41900	0.052377	0.038192	0.040784	0.047387	0.042860	0.043371	0.039581	0.042533	0.042053	0.036635
41910	0.052570	0.041320	0.039131	0.042250	0.046428	0.044969	0.042238	0.044578	0.039889	0.034267
41920	0.049279	0.043212	0.040284	0.046170	0.041854	0.044367	0.037929	0.043075	0.045878	0.039327
41930	0.051155	0.042822	0.039205	0.047212	0.043881	0.044345	0.044542	0.041811	0.044616	0.044248
41940	0.052034	0.040966	0.038070	0.044913	0.047676	0.045243	0.040881	0.044201	0.044236	0.037734
41950	0.050863	0.042181	0.036249	0.049137	0.043476	0.045256	0.041383	0.043389	0.043684	0.042112
41960	0.052921	0.037629	0.041235	0.047979	0.043883	0.046297	0.041417	0.045744	0.043971	0.043108
41970	0.045021	0.040498	0.037240	0.050411	0.043493	0.045935	0.042238	0.046162	0.044618	0.037757
41980	0.052193	0.041019	0.040641	0.047539	0.041841	0.049774	0.039894	0.047619	0.043974	0.042105
41990	0.049978	0.041841	0.038154	0.051443	0.044822	0.048603	0.039044	0.046886	0.042499	0.041239
42000	0.049387	0.041313	0.039205	0.050881	0.043788	0.044327	0.038844	0.044906	0.043964	0.040545
42010	0.049768	0.043213	0.044380	0.050505	0.042824	0.047225	0.038384	0.048337	0.044151	0.044070
42020	0.048787	0.044449	0.040784	0.050144	0.044256	0.045519	0.035362	0.045725	0.044720	0.042033
42030	0.047265	0.042881	0.044636	0.050761	0.043496	0.044280	0.040737	0.045597	0.043045	0.041227
42040	0.052049	0.045369	0.042378	0.051717	0.046145	0.049666	0.041227	0.043494	0.043273	0.040112
42050	0.046851	0.040802	0.042039	0.050763	0.047338	0.044400	0.041330	0.045625	0.046219	0.041811
42060	0.053402	0.041340	0.041025	0.049547	0.046921	0.045513	0.046089	0.042563	0.041440	0.042317
42070	0.047050	0.041898	0.042002	0.051404	0.046409	0.046872	0.041082	0.044026	0.043003	0.044166
42080	0.049791	0.045696	0.043304	0.049066	0.046463	0.044072	0.046186	0.046846	0.045891	0.041084
42090	0.046578	0.042709	0.043690	0.052372	0.044802	0.046805	0.042322	0.042601	0.046857	0.037803
42100	0.045511	0.047706	0.044742	0.050641	0.044672	0.048607	0.038192	0.043906	0.047040	0.041232
42110	0.047744	0.045250	0.043259	0.050417	0.043900	0.046371	0.038271	0.044585	0.047336	0.040626
42120	0.048114	0.042294	0.043277	0.051154	0.048361	0.046626	0.038187	0.039915	0.049221	0.039468
42130	0.049863	0.042397	0.045459	0.049696	0.045044	0.045411	0.041761	0.045178	0.048048	0.039673
42140	0.045783	0.043501	0.044262	0.050701	0.048850	0.046955	0.037157	0.044226	0.048972	0.037953
42150	0.046725	0.042315	0.047531	0.049263	0.047892	0.045868	0.042405	0.045983	0.045868	0.044900
42160	0.049844	0.040731	0.045329	0.050899	0.041886	0.045228	0.043568	0.044236	0.045042	0.042028
42170	0.045016	0.040870	0.046824	0.051991	0.042780	0.045760	0.043902	0.047989	0.046266	0.039147
42180	0.051377	0.040208	0.045907	0.047337	0.044053	0.046209	0.043054	0.045989	0.048172	0.041424
42190	0.050153	0.042433	0.044068	0.050590	0.044888	0.054000	0.041630	0.046528	0.048407	0.042302
42200	0.052097	0.040211	0.043977	0.049349	0.046142	0.048850	0.042655	0.048655	0.048511	0.037865
42210	0.049878	0.041417	0.043238	0.048380	0.043823	0.048883	0.042238	0.046348	0.050425	0.040423
42220	0.052452	0.037087	0.040920	0.047614	0.050150	0.049489	0.040914	0.046786	0.042460	0.041402
42230	0.052635	0.039679	0.047077	0.051221	0.045961	0.048034	0.039904	0.043948	0.047989	0.041931
42240	0.048194	0.037359	0.045169	0.050939	0.044131	0.050293	0.039901	0.039743	0.047512	0.040620
42250	0.047434	0.040097	0.047790	0.049666	0.046924	0.046612	0.041200	0.042989	0.046564	0.042460
42260	0.046976	0.041237	0.046824	0.055024	0.046564	0.048288	0.044507	0.045109	0.041004	0.043003
42270	0.045435	0.038023	0.046907	0.054468	0.042822	0.053505	0.038736	0.041720	0.044701	0.041433
42280	0.052541	0.037841	0.043977	0.051159	0.045187	0.051289	0.041123	0.046087	0.046758	0.043304
42290	0.048171	0.042523	0.041138	0.053580	0.047483	0.050504	0.038292	0.044037	0.051906	0.039327
42300	0.048987	0.039269	0.044637	0.050929	0.046720	0.050241	0.041005	0.044493	0.043692	0.038845
42310	0.049616	0.043111	0.049962	0.049469	0.043123	0.048191	0.040628	0.045242	0.047102	0.042728
42320	0.054319	0.041037	0.042929	0.047497	0.046164	0.045513	0.036956	0.042779	0.045989	0.038729
42330	0.049287	0.043962	0.046285	0.047760	0.045357	0.043350	0.039462	0.044243	0.045561	0.042922
42340	0.046514	0.043116	0.046840	0.047815	0.048535	0.047410	0.038391	0.046501	0.046816	0.044160
42350	0.045842	0.044449	0.047524	0.048171	0.048053	0.046841	0.038737	0.046801	0.046522	0.043309
42360	0.048989	0.042719	0.050988	0.049469	0.045719	0.046297	0.039585	0.046937	0.048060	0.044145
42370	0.047498	0.049839	0.050719	0.052133	0.046325	0.047159	0.039947	0.044977	0.048070	0.043116
42380	0.049253	0.042530	0.046448	0.051871	0.046484	0.047688	0.038509	0.044259	0.046776	0.040802
42390	0.045931	0.042593	0.043766	0.044796	0.047940	0.047609	0.041773	0.046626	0.049606	0.040802
42400	0.050224	0.043406	0.046801	0.044873	0.045556	0.049890	0.039976	0.045272	0.048774	0.040498
42410	0.045420	0.039848	0.044268	0.049429	0.047443	0.051044	0.042112	0.045958	0.049250	0.037253
42420	0.048309	0.043575	0.046267	0.052033	0.046072	0.044527	0.042039	0.045560	0.048431	0.039798
42430	0.044327	0.043451	0.044259	0.052286	0.044822	0.045362	0.040997	0.044928	0.048948	0.039406
42440	0.047626	0.042923	0.048518	0.051287	0.049910	0.046187	0.043389	0.047278	0.049535	0.040686
42450	0.046620	0.043493	0.049528	0.047569	0.047062	0.047139	0.037748	0.044082	0.049085	0.037529
42460	0.046334	0.044312	0.047783	0.049481	0.044714	0.046694	0.043842	0.047912	0.042084	0.038412
42470	0.046297	0.045642	0.048018	0.049934	0.044073	0.046743	0.040929	0.044417	0.045947	0.041417
42480	0.047609	0.045395	0.048225	0.044240	0.043429	0.049329	0.044240	0.043667	0.046743	0.041837
42490	0.044659	0.049129	0.047548	0.048446	0.044450	0.049864	0.043206	0.046925	0.048911	0.039283
42500	0.047849	0.044131	0.045100	0.049553	0.046003	0.050390	0.042728	0.046903	0.048309	0.043508
42510	0.047989	0.046495	0.049443	0.045025	0.043679	0.050167	0.043581	0.043787	0.047989	0.043288
42520	0.044239	0.048394	0.048132	0.046925	0.043777	0.047023	0.045395	0.046409	0.051741	0.040588
42530	0.046040	0.048460	0.048981	0.044777	0.044355	0.047510	0.043772	0.041200	0.049462	0.038823
42540	0.044913	0.048908	0.045968	0.043501	0.043499	0.051809	0.043147	0.043532	0.047793	0.040076
42550	0.043759	0.051479	0.049556	0.049020	0.043759	0.050004	0.044805	0.046050	0.048480	0.039250
42560	0.050336	0.047896	0.047626	0.044284	0.043377	0.049663	0.044585	0.044990	0.050430	0.038086
42570	0.048305	0.046626	0.046466	0.048064	0.044450	0.052448	0.046528	0.042119	0.051112	0.040104
42580	0.051404	0.049449	0.046443	0.045365	0.044509	0.049979	0.042574	0.043493	0.050146	0.041130
42590	0.050599	0.042431	0.049864	0.048816	0.043258	0.049467	0.046197	0.041958	0.050687	0.038712
42600	0.049735	0.045513	0.049428	0.049221	0.044428	0.052014	0.043488	0.043986	0.050101	0.040319
42610	0.046467	0.044319	0.045411	0.050167	0.042823	0.050029	0.044037	0.046488	0.049529	0.043752
42620	0.049696	0.046309	0.048287	0.050620	0.047767	0.049457	0.038919	0.045639	0.048875	0.043097
42630	0.048185	0.042029	0.048392	0.046885	0.048753	0.050501	0.042568	0.046350	0.048584	0.044829
42640	0.051999	0.047008	0.046688	0.050073	0.048215	0.046608	0.043361	0.044621	0.051838	0.043493
42650	0.047160	0.044436	0.048325	0.056049	0.046936	0.049965	0.043418	0.047297	0.051124	0.042284
42660	0.049570	0.040626	0.046514	0.045560	0.042175	0.045537	0.043213	0.053071	0.055390	0.043913
42670	0.042657	0.047257	0.041784	0.048764	0.047235	0.049947	0.041157	0.049378	0.048802	0.043561
42680	0.049159	0.048476	0.044900	0.052541	0.044816	0.051360	0.045792	0.053132	0.049721	0.044441
42690	0.049927	0.044900	0.039377	0.049872	0.047880	0.049377	0.041611	0.046786	0.048401	0.043301
42700	0.049308	0.040821	0.046367	0.051737	0.042815	0.047454	0.043660	0.049151	0.048852	0.043583
42710	0.044102	0.043622	0.047113	0.051677	0.043209	0.045216	0.044714	0.053526	0.051888	0.043019
42720	0.049236	0.041878	0.048046	0.046091	0.044857	0.047650	0.047857	0.049223	0.053574	0.040817
42730	0.046523	0.043383	0.047816	0.047365	0.045649	0.044950	0.043971	0.048719	0.052368	0.045285
42740	0.046184	0.043674	0.045894	0.050535	0.046460	0.047975	0.046016	0.049429	0.051727	0.045378
42750	0.046006	0.045676	0.045931	0.049208	0.044356	0.048012	0.043461	0.051285	0.050528	0.043787
42760	0.047187	0.044787	0.043847	0.048770	0.047443	0.045148	0.045282	0.047762	0.052517	0.041429
42770	0.051309	0.042627	0.047700	0.049796	0.045101	0.046164	0.044145	0.054365	0.049329	0.044805
42780	0.048087	0.046464	0.046027	0.050843	0.043962	0.046447	0.041410	0.050535	0.050000	0.042427
42790	0.046091	0.044532	0.043414	0.046493	0.040203	0.047941	0.039791	0.049686	0.050963	0.043597
42800	0.050302	0.045100	0.041410	0.048339	0.045009	0.052855	0.044447	0.049404	0.051161	0.043273
42810	0.047156	0.044122	0.042655	0.047592	0.043502	0.051700	0.042824	0.048777	0.050176	0.043501
42820	0.046297	0.043309	0.043737	0.049536	0.046016	0.050087	0.043690	0.049465	0.053987	0.042087
42830	0.047787	0.047493	0.039557	0.044450	0.047876	0.048070	0.044960	0.053297	0.051566	0.040749
42840	0.044647	0.046768	0.040613	0.047102	0.044829	0.047958	0.042923	0.049257	0.052422	0.040508
42850	0.046433	0.043202	0.045600	0.047958	0.043784	0.045704	0.041393	0.054956	0.050020	0.041540
42860	0.047998	0.046145	0.043310	0.046925	0.044543	0.046597	0.042427	0.051078	0.052479	0.038303
42870	0.053415	0.043978	0.040008	0.049812	0.045359	0.044821	0.041498	0.054259	0.054496	0.040784
42880	0.049649	0.046370	0.038934	0.044730	0.042221	0.046529	0.042133	0.048652	0.051874	0.039639
42890	0.047844	0.050275	0.045004	0.048371	0.041383	0.043111	0.043622	0.048958	0.049456	0.039688
42900	0.048859	0.050255	0.040008	0.047512	0.040418	0.043206	0.042539	0.050824	0.049190	0.036077
42910	0.052598	0.045561	0.043045	0.050317	0.042040	0.042627	0.045353	0.052159	0.049811	0.039337
42920	0.046982	0.046464	0.042310	0.049378	0.043117	0.045470	0.044334	0.050020	0.049696	0.038839
42930	0.048895	0.047494	0.044221	0.045038	0.041320	0.044597	0.044466	0.053234	0.050529	0.037660
42940	0.048314	0.049406	0.043679	0.041983	0.038403	0.041441	0.039581	0.052181	0.055233	0.038318
42950	0.049606	0.049423	0.039889	0.045567	0.040725	0.043158	0.041742	0.046568	0.051517	0.038521
42960	0.048353	0.048086	0.042302	0.042230	0.039235	0.043788	0.041135	0.051577	0.053015	0.036092
42970	0.048954	0.046062	0.046978	0.047912	0.040900	0.047790	0.042405	0.044364	0.048989	0.037420
42980	0.051063	0.050884	0.043399	0.047343	0.040481	0.046641	0.040988	0.047687	0.047566	0.037282
42990	0.048809	0.044179	0.042826	0.044012	0.040422	0.048945	0.038911	0.047381	0.047102	0.040891
43000	0.051840	0.047739	0.045556	0.043673	0.044909	0.047851	0.043080	0.045173	0.049265	0.039598
43010	0.050828	0.045749	0.043596	0.046197	0.040184	0.047990	0.042552	0.047941	0.048181	0.038839
43020	0.052253	0.046997	0.045567	0.044102	0.045338	0.047936	0.040725	0.049180	0.051021	0.040832
43030	0.046477	0.051915	0.044466	0.043942	0.041741	0.048311	0.039990	0.046400	0.048581	0.041536
43040	0.050847	0.044666	0.045737	0.043583	0.038738	0.046280	0.047090	0.049941	0.051754	0.036397
43050	0.048259	0.052367	0.049007	0.045493	0.042614	0.047049	0.042849	0.049480	0.050238	0.038629
43060	0.044222	0.048931	0.050421	0.043674	0.041239	0.047080	0.045712	0.046968	0.049260	0.037040
43070	0.048342	0.049085	0.046272	0.046205	0.041013	0.048612	0.041238	0.047979	0.051353	0.037390
43080	0.047630	0.051120	0.049853	0.046747	0.042728	0.044772	0.041853	0.047077	0.048703	0.038865
43090	0.051224	0.050942	0.050128	0.048417	0.042923	0.045481	0.047712	0.049603	0.048342	0.035714
43100	0.051627	0.049078	0.043461	0.043063	0.042530	0.048188	0.042595	0.053594	0.049024	0.039327
43110	0.050733	0.046720	0.045806	0.043301	0.046107	0.042509	0.042294	0.049762	0.047224	0.040422
43120	0.049336	0.043259	0.049550	0.048209	0.044168	0.045459	0.040450	0.048208	0.045924	0.038821
43130	0.052935	0.047816	0.051535	0.046107	0.040211	0.045960	0.041939	0.050363	0.045694	0.034956
43140	0.051134	0.048946	0.049048	0.047722	0.047254	0.046266	0.039615	0.049438	0.043948	0.037508
43150	0.046857	0.049774	0.047783	0.044052	0.041689	0.045414	0.040418	0.050151	0.047362	0.036611
43160	0.049518	0.049234	0.046840	0.041926	0.042158	0.043822	0.039079	0.047290	0.046857	0.038270
43170	0.049741	0.048382	0.043610	0.045466	0.045193	0.047381	0.042629	0.051892	0.046978	0.037324
43180	0.045642	0.045091	0.047838	0.043851	0.041082	0.043479	0.043699	0.052267	0.047048	0.035418
43190	0.049021	0.047801	0.044021	0.045191	0.044466	0.044462	0.043874	0.050030	0.044872	0.036819
43200	0.045571	0.047030	0.045652	0.041641	0.041841	0.043840	0.041393	0.048336	0.045503	0.036713
43210	0.047804	0.050434	0.047516	0.041654	0.041507	0.045642	0.045194	0.050032	0.043777	0.036800
43220	0.046426	0.043449	0.049215	0.040545	0.042714	0.042796	0.043774	0.047080	0.045494	0.039249
43230	0.047644	0.046803	0.046377	0.041252	0.043206	0.047998	0.046824	0.047687	0.044543	0.040941
43240	0.048851	0.046725	0.045502	0.040628	0.044441	0.044508	0.041440	0.047537	0.045282	0.038505
43250	0.050714	0.050552	0.050132	0.041540	0.047787	0.044591	0.043167	0.046209	0.045162	0.041721
43260	0.048946	0.046344	0.047727	0.041433	0.043652	0.043346	0.045442	0.046834	0.045067	0.039473
