T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
55800	0.085432	0.080935	0.086930	0.084732	0.085532	0.079836	0.083433	0.084632	0.087830	0.092226
55810	0.085432	0.082434	0.085332	0.087030	0.083633	0.081535	0.082434	0.082734	0.089928	0.090528
55820	0.084832	0.081235	0.084133	0.085831	0.082734	0.079436	0.084233	0.082734	0.092626	0.091127
55830	0.088929	0.081934	0.087030	0.087730	0.082634	0.078937	0.081235	0.084333	0.092526	0.087730
55840	0.085532	0.080735	0.086531	0.086631	0.084532	0.081235	0.081735	0.083433	0.089928	0.086930
55850	0.085032	0.080835	0.087530	0.088329	0.081934	0.083533	0.079337	0.084532	0.092826	0.089628
55860	0.085232	0.084532	0.084632	0.086531	0.082834	0.080436	0.084233	0.082034	0.091627	0.094225
55870	0.083433	0.082534	0.086231	0.086131	0.081235	0.080536	0.082634	0.084432	0.089229	0.091527
55880	0.085032	0.080935	0.083533	0.084033	0.080536	0.082134	0.082134	0.081934	0.090228	0.091827
55890	0.082534	0.080935	0.087730	0.084932	0.082034	0.086731	0.079237	0.081435	0.089329	0.090827
55900	0.082934	0.080436	0.087730	0.085132	0.086331	0.086131	0.078237	0.084532	0.090827	0.093525
55910	0.082534	0.083433	0.089029	0.086631	0.084133	0.081135	0.080236	0.082934	0.090328	0.090228
55920	0.081335	0.083233	0.091327	0.090827	0.081435	0.083633	0.080536	0.082734	0.086631	0.089828
55930	0.080536	0.080436	0.085232	0.093325	0.084133	0.082734	0.077638	0.084832	0.084832	0.088030
55940	0.081235	0.082334	0.089928	0.088629	0.084333	0.080436	0.079836	0.084932	0.086631	0.087730
55950	0.084033	0.080635	0.085432	0.089728	0.083933	0.080436	0.077438	0.083333	0.089329	0.090428
55960	0.084832	0.082434	0.086131	0.092226	0.081335	0.079736	0.076739	0.081835	0.087830	0.085731
55970	0.080835	0.084233	0.087130	0.089329	0.083933	0.080236	0.079736	0.083034	0.085032	0.088229
55980	0.083733	0.083733	0.086431	0.090827	0.086131	0.080835	0.078337	0.082934	0.086531	0.086131
55990	0.081435	0.082434	0.089029	0.093225	0.085432	0.079237	0.077438	0.083633	0.086930	0.085831
56000	0.084033	0.083333	0.086930	0.092526	0.085931	0.081035	0.079736	0.084233	0.086131	0.088529
56010	0.082434	0.081635	0.086731	0.091227	0.088229	0.080635	0.075939	0.083034	0.086930	0.086731
56020	0.084233	0.080436	0.088229	0.091427	0.088829	0.084432	0.077538	0.083933	0.087330	0.088929
56030	0.081934	0.084532	0.088929	0.091027	0.089229	0.080735	0.077338	0.083433	0.090627	0.088030
56040	0.083633	0.081835	0.087530	0.094524	0.085032	0.080236	0.076639	0.080835	0.088829	0.090328
56050	0.078437	0.078237	0.090228	0.093325	0.088729	0.081635	0.077338	0.084632	0.088229	0.084832
56060	0.078837	0.077938	0.090627	0.092426	0.087430	0.081135	0.078437	0.082434	0.088829	0.086231
56070	0.082934	0.080136	0.086631	0.092226	0.088329	0.080735	0.080336	0.082734	0.087630	0.090228
56080	0.082734	0.079936	0.088929	0.089828	0.088429	0.081934	0.078737	0.083833	0.090927	0.088030
56090	0.082634	0.080436	0.087330	0.090128	0.088429	0.085032	0.080935	0.083733	0.089129	0.087130
56100	0.082534	0.078038	0.089029	0.091627	0.088229	0.082634	0.080236	0.084632	0.089229	0.086231
56110	0.084932	0.078937	0.088030	0.089129	0.088030	0.081135	0.080236	0.084033	0.087330	0.087430
56120	0.085332	0.079636	0.083034	0.094424	0.090428	0.082234	0.078837	0.083233	0.088229	0.087130
56130	0.085631	0.078837	0.084832	0.090228	0.089428	0.079237	0.078937	0.088030	0.087330	0.087330
56140	0.083034	0.078937	0.084233	0.090827	0.092826	0.079736	0.080536	0.088030	0.087630	0.083933
56150	0.081135	0.081934	0.085532	0.093725	0.090827	0.079636	0.079536	0.084832	0.088429	0.090328
56160	0.086731	0.080236	0.085032	0.094424	0.089528	0.080536	0.078137	0.088229	0.091427	0.088429
56170	0.084832	0.080835	0.086831	0.093125	0.086131	0.080436	0.079636	0.089528	0.089628	0.086631
56180	0.084832	0.082534	0.086930	0.088529	0.086531	0.079536	0.082934	0.088429	0.087730	0.088129
56190	0.082034	0.081435	0.088129	0.095424	0.091127	0.079836	0.081934	0.087530	0.087030	0.083133
56200	0.085232	0.081335	0.083533	0.094225	0.089828	0.078437	0.078937	0.087830	0.086930	0.088929
56210	0.086131	0.079936	0.086031	0.088229	0.087330	0.080735	0.080935	0.088929	0.083833	0.087630
56220	0.085332	0.080835	0.086431	0.091027	0.089329	0.080136	0.078337	0.086231	0.086431	0.088629
56230	0.085931	0.081435	0.084532	0.090428	0.086131	0.081735	0.081735	0.087930	0.084932	0.086131
56240	0.083533	0.084033	0.082734	0.094025	0.089528	0.081035	0.080536	0.086531	0.084532	0.088429
56250	0.083233	0.083933	0.086131	0.097322	0.088629	0.081635	0.082734	0.083633	0.083034	0.088030
56260	0.086331	0.080536	0.084033	0.094125	0.087330	0.082534	0.080536	0.084632	0.086331	0.085332
56270	0.083433	0.082734	0.085831	0.094325	0.083533	0.082034	0.077638	0.085631	0.084732	0.087530
56280	0.088929	0.082634	0.086930	0.095823	0.089129	0.083933	0.079736	0.084732	0.086930	0.084932
56290	0.087330	0.081635	0.087930	0.093725	0.086331	0.083133	0.078237	0.083733	0.086631	0.088030
56300	0.088030	0.083833	0.084133	0.093026	0.088229	0.084333	0.079137	0.085831	0.086031	0.087530
56310	0.088329	0.080635	0.085931	0.094125	0.086631	0.086031	0.076039	0.082134	0.083633	0.087330
56320	0.089329	0.082234	0.085532	0.097422	0.087830	0.087330	0.078137	0.082734	0.083633	0.086531
56330	0.088629	0.082134	0.087430	0.093125	0.086930	0.084333	0.080036	0.080635	0.086031	0.087630
56340	0.093625	0.082334	0.084932	0.093725	0.086131	0.084932	0.078637	0.085232	0.084732	0.087730
56350	0.091627	0.085032	0.087530	0.094924	0.089828	0.083833	0.079636	0.083133	0.084632	0.087330
56360	0.089728	0.080136	0.083533	0.095624	0.089828	0.084432	0.077638	0.083533	0.084333	0.087830
56370	0.090328	0.081635	0.084832	0.094225	0.085831	0.084832	0.081635	0.085831	0.082734	0.089828
56380	0.091427	0.081235	0.086930	0.097322	0.090028	0.082834	0.081435	0.082134	0.086231	0.088129
56390	0.089129	0.082134	0.087430	0.097922	0.088729	0.080935	0.080036	0.080935	0.084832	0.088129
56400	0.089728	0.083733	0.085032	0.095424	0.087030	0.082434	0.080136	0.082634	0.086831	0.087030
56410	0.086531	0.080735	0.089428	0.100520	0.087930	0.082534	0.080536	0.083633	0.090428	0.085032
56420	0.085532	0.082934	0.088129	0.097222	0.092226	0.080536	0.078937	0.082234	0.086930	0.088429
56430	0.086431	0.081735	0.089229	0.096323	0.092826	0.081535	0.077838	0.082534	0.086131	0.086831
56440	0.084732	0.078937	0.089129	0.096922	0.087730	0.079137	0.079237	0.081635	0.084432	0.083433
56450	0.084233	0.079237	0.089528	0.099121	0.084832	0.080336	0.079736	0.082434	0.088129	0.081535
56460	0.088129	0.079536	0.090927	0.095823	0.087330	0.079037	0.079337	0.078537	0.086930	0.084732
56470	0.089728	0.081235	0.090627	0.095524	0.086431	0.083833	0.079436	0.081535	0.083533	0.082534
56480	0.090028	0.084033	0.091827	0.095024	0.088629	0.079736	0.078537	0.080336	0.085432	0.086431
56490	0.089728	0.081934	0.086731	0.091427	0.088529	0.083733	0.078337	0.080635	0.085532	0.084732
56500	0.093225	0.080835	0.089029	0.092826	0.088529	0.080735	0.079836	0.080935	0.083333	0.085631
56510	0.085631	0.082434	0.087130	0.094924	0.090627	0.084532	0.080935	0.083433	0.084333	0.084432
56520	0.086831	0.079936	0.089029	0.092226	0.089229	0.083233	0.079836	0.083633	0.083633	0.086331
56530	0.088329	0.079836	0.086331	0.096323	0.086231	0.081135	0.079636	0.082134	0.086731	0.084732
56540	0.088429	0.080935	0.087530	0.092226	0.090627	0.083633	0.081335	0.084233	0.087430	0.088030
56550	0.083333	0.079337	0.085831	0.092226	0.090428	0.083433	0.080236	0.083333	0.089229	0.088429
56560	0.087230	0.082634	0.087430	0.090128	0.090028	0.082234	0.080136	0.082534	0.084932	0.085132
56570	0.086631	0.084732	0.086831	0.095923	0.088229	0.083933	0.080136	0.081735	0.085332	0.085532
56580	0.085032	0.081635	0.085731	0.090128	0.089728	0.080635	0.080436	0.083233	0.086231	0.084932
56590	0.085931	0.082534	0.083633	0.095024	0.086831	0.082134	0.078837	0.083034	0.084432	0.084732
56600	0.085831	0.078337	0.083533	0.091627	0.088529	0.082634	0.079337	0.082934	0.085132	0.083933
56610	0.088629	0.080536	0.085132	0.091427	0.088529	0.085032	0.082234	0.081835	0.084532	0.086930
56620	0.085831	0.084333	0.085831	0.090128	0.088129	0.084932	0.082834	0.081235	0.084832	0.082734
56630	0.086331	0.081635	0.085032	0.097222	0.089329	0.083433	0.083733	0.081235	0.087530	0.080835
56640	0.083833	0.080036	0.087930	0.095424	0.089828	0.084033	0.082134	0.082334	0.086331	0.083034
56650	0.087230	0.081035	0.085931	0.095024	0.092526	0.085432	0.083533	0.083233	0.086930	0.084532
56660	0.088129	0.080236	0.086930	0.095424	0.089728	0.082234	0.080336	0.081735	0.084432	0.082334
56670	0.088629	0.082034	0.089828	0.093026	0.088729	0.082834	0.081535	0.082534	0.085931	0.083833
56680	0.089428	0.082034	0.084033	0.092226	0.091926	0.082934	0.080635	0.079237	0.085332	0.083233
56690	0.088429	0.081735	0.085532	0.092126	0.091227	0.083133	0.081035	0.082034	0.086331	0.083933
56700	0.088629	0.082634	0.085532	0.092426	0.091427	0.079137	0.081835	0.082234	0.084632	0.087330
56710	0.085132	0.082834	0.085232	0.092626	0.092126	0.078737	0.085831	0.081435	0.087530	0.083533
56720	0.089029	0.082234	0.086731	0.093225	0.088429	0.079836	0.083433	0.082734	0.087130	0.085831
56730	0.087530	0.082034	0.086531	0.089528	0.090228	0.082034	0.081435	0.084133	0.086831	0.086131
56740	0.090528	0.082634	0.087930	0.086231	0.090428	0.081635	0.082434	0.079936	0.084732	0.089528
56750	0.085332	0.080236	0.086831	0.092526	0.087030	0.079536	0.085332	0.081635	0.084033	0.087230
56760	0.087530	0.081335	0.087130	0.088629	0.087530	0.082834	0.081535	0.084532	0.087430	0.085432
56770	0.088629	0.079936	0.085731	0.089229	0.087730	0.085132	0.081635	0.078537	0.084632	0.086930
56780	0.086431	0.081535	0.087730	0.087830	0.088129	0.083733	0.081835	0.082634	0.083833	0.087230
56790	0.085532	0.079636	0.085731	0.091027	0.084333	0.082934	0.080635	0.082334	0.086431	0.087830
56800	0.086930	0.080536	0.083633	0.089628	0.086831	0.084133	0.081835	0.081535	0.086231	0.085332
56810	0.086930	0.080236	0.087030	0.089828	0.086531	0.085532	0.081735	0.080336	0.089029	0.085931
56820	0.088030	0.080336	0.085532	0.085532	0.086031	0.083333	0.083233	0.080536	0.087430	0.084532
56830	0.086331	0.077938	0.088329	0.088729	0.087030	0.083633	0.080436	0.081135	0.083833	0.084333
56840	0.087430	0.079536	0.086531	0.089129	0.088229	0.081835	0.081735	0.083633	0.087730	0.086531
56850	0.085332	0.080536	0.085631	0.090028	0.086531	0.080136	0.085332	0.081735	0.088229	0.084532
56860	0.088030	0.081934	0.086631	0.090028	0.086531	0.083433	0.080536	0.080935	0.083533	0.084632
56870	0.086930	0.082834	0.084632	0.090028	0.088829	0.080835	0.082834	0.083633	0.085432	0.087630
56880	0.088229	0.080536	0.087330	0.088329	0.089828	0.084233	0.081335	0.081435	0.084932	0.084632
56890	0.087430	0.079636	0.088529	0.094624	0.088929	0.084832	0.082134	0.087130	0.087630	0.081135
56900	0.089129	0.082134	0.084932	0.090927	0.091127	0.086531	0.083733	0.084333	0.087230	0.085232
56910	0.090328	0.081335	0.085831	0.094624	0.086131	0.085432	0.083533	0.084033	0.088229	0.086131
56920	0.086831	0.079936	0.087030	0.090428	0.087930	0.085731	0.082234	0.081835	0.085931	0.082134
56930	0.088729	0.082334	0.088129	0.095723	0.091627	0.085931	0.082934	0.079037	0.087330	0.082434
56940	0.087130	0.083333	0.084033	0.095424	0.087830	0.084932	0.081335	0.083533	0.086930	0.084432
56950	0.086731	0.081535	0.084133	0.095524	0.092326	0.082034	0.080735	0.084233	0.086631	0.086930
56960	0.090428	0.080835	0.085432	0.096223	0.087130	0.085931	0.080935	0.086331	0.086930	0.085232
56970	0.089428	0.078837	0.084432	0.094524	0.088629	0.086331	0.080935	0.088030	0.087430	0.082934
56980	0.091827	0.079736	0.086731	0.098921	0.086131	0.084432	0.080635	0.085931	0.090228	0.086531
56990	0.089528	0.080136	0.088030	0.095124	0.090428	0.083633	0.078537	0.088829	0.089029	0.084732
57000	0.089828	0.080036	0.084632	0.094025	0.086331	0.084033	0.079337	0.085532	0.087830	0.083233
57010	0.088729	0.080635	0.085032	0.097522	0.089329	0.084033	0.082934	0.087630	0.086031	0.084532
57020	0.090927	0.079736	0.082934	0.093625	0.086631	0.085332	0.078937	0.086231	0.086131	0.084033
57030	0.093325	0.085332	0.086331	0.093225	0.088729	0.084333	0.081035	0.086131	0.088030	0.085631
57040	0.092226	0.083833	0.086930	0.091827	0.086131	0.083433	0.083034	0.086731	0.088929	0.086831
57050	0.089728	0.083933	0.082334	0.092926	0.087430	0.083133	0.083633	0.085532	0.084033	0.085432
57060	0.087330	0.083933	0.082634	0.092126	0.084832	0.084432	0.084033	0.081035	0.086731	0.082134
57070	0.090528	0.081135	0.087630	0.095224	0.085232	0.083433	0.083433	0.086531	0.085831	0.082634
57080	0.089329	0.082834	0.082534	0.095424	0.085931	0.084532	0.082034	0.084532	0.084033	0.083233
57090	0.088229	0.085232	0.087330	0.095024	0.087330	0.084832	0.084932	0.082034	0.088729	0.087430
57100	0.087330	0.089628	0.087430	0.093625	0.086631	0.084133	0.084133	0.082634	0.086930	0.083233
57110	0.087130	0.084233	0.084732	0.090028	0.084632	0.083034	0.085631	0.086031	0.088129	0.082234
57120	0.084333	0.086930	0.084333	0.092926	0.086431	0.086031	0.085032	0.083034	0.085332	0.081235
57130	0.088329	0.088429	0.085132	0.091127	0.087030	0.086531	0.085232	0.084333	0.087930	0.085931
57140	0.086531	0.085232	0.087130	0.095224	0.084832	0.083333	0.085432	0.084632	0.086431	0.086231
57150	0.082834	0.088529	0.087530	0.093325	0.084333	0.083933	0.083633	0.080735	0.087130	0.083633
57160	0.086531	0.083733	0.087930	0.094924	0.085332	0.087530	0.086930	0.083533	0.086231	0.087630
57170	0.085532	0.083433	0.087430	0.096323	0.088829	0.086831	0.084133	0.083233	0.089329	0.083733
57180	0.088929	0.081135	0.086031	0.096523	0.087530	0.087730	0.080735	0.080635	0.087430	0.083533
57190	0.088229	0.081735	0.088229	0.097222	0.089528	0.086031	0.081435	0.085032	0.086431	0.084432
57200	0.088030	0.081934	0.088529	0.098921	0.085032	0.085532	0.083034	0.083933	0.087330	0.083533
57210	0.094125	0.079337	0.089628	0.100420	0.088829	0.084832	0.080835	0.083733	0.086331	0.083833
57220	0.088529	0.083533	0.087230	0.096223	0.085631	0.087330	0.081435	0.083133	0.082334	0.083733
57230	0.087930	0.081235	0.086431	0.100420	0.086131	0.086531	0.080336	0.087730	0.083733	0.084532
57240	0.089928	0.081435	0.085432	0.097422	0.088629	0.089428	0.079936	0.084932	0.083733	0.085532
57250	0.089628	0.083733	0.088129	0.095923	0.087230	0.088929	0.081335	0.084632	0.080436	0.082534
57260	0.087730	0.081934	0.084133	0.094924	0.086631	0.090128	0.080935	0.086131	0.080336	0.084333
57270	0.090328	0.078137	0.086431	0.093325	0.088030	0.088329	0.082234	0.086131	0.080236	0.083133
57280	0.089728	0.082334	0.086331	0.100919	0.084832	0.086930	0.079836	0.084632	0.083333	0.083133
57290	0.093325	0.082234	0.082634	0.100220	0.088629	0.090428	0.081835	0.087330	0.080835	0.088030
57300	0.090328	0.083933	0.079936	0.097322	0.086831	0.087230	0.080935	0.083034	0.082834	0.084133
57310	0.088429	0.083233	0.083133	0.100320	0.087030	0.089728	0.081135	0.085032	0.082734	0.086231
57320	0.088229	0.080336	0.082534	0.097922	0.086731	0.087830	0.078837	0.089728	0.082734	0.083133
57330	0.085432	0.084532	0.083333	0.101519	0.087230	0.090428	0.080835	0.084432	0.079337	0.082334
57340	0.087330	0.082734	0.080935	0.099420	0.086131	0.086231	0.081035	0.087330	0.083233	0.083034
57350	0.090028	0.084133	0.081435	0.098521	0.085731	0.086731	0.081335	0.087330	0.085332	0.084632
57360	0.088629	0.083433	0.084033	0.099420	0.084632	0.089728	0.083533	0.088629	0.083333	0.084632
57370	0.085731	0.082534	0.085831	0.098122	0.086731	0.090927	0.078737	0.089628	0.084333	0.084532
57380	0.086331	0.082334	0.084532	0.094524	0.085332	0.088729	0.080436	0.087130	0.081934	0.084133
57390	0.087030	0.079736	0.085332	0.095923	0.085831	0.088829	0.079936	0.085831	0.081335	0.085432
57400	0.090028	0.081735	0.083933	0.095324	0.085432	0.088329	0.081735	0.082334	0.082034	0.085532
57410	0.086331	0.083933	0.084033	0.092726	0.084133	0.087130	0.079436	0.084233	0.080336	0.083833
57420	0.088629	0.084732	0.081934	0.096423	0.084932	0.084932	0.079436	0.085032	0.079436	0.085831
57430	0.092626	0.081635	0.083733	0.098921	0.084732	0.086631	0.080136	0.087530	0.083333	0.085631
57440	0.087030	0.081335	0.082934	0.099121	0.087930	0.085731	0.079337	0.087130	0.086930	0.082334
57450	0.089329	0.082734	0.083633	0.095524	0.084133	0.087530	0.082334	0.083633	0.083533	0.084333
57460	0.092326	0.084133	0.084033	0.100719	0.084632	0.088929	0.084432	0.083333	0.083533	0.081435
57470	0.085831	0.082934	0.084732	0.093525	0.083633	0.087230	0.082934	0.084632	0.084233	0.085232
57480	0.084832	0.079736	0.086031	0.096223	0.086131	0.088929	0.082034	0.085731	0.084532	0.084233
57490	0.089029	0.080536	0.084632	0.096223	0.085332	0.087930	0.080136	0.085532	0.081235	0.086631
57500	0.088030	0.082034	0.085132	0.097922	0.084532	0.087630	0.081835	0.084932	0.085132	0.085631
57510	0.086731	0.080735	0.083933	0.095624	0.083533	0.085432	0.080436	0.083933	0.081934	0.084432
57520	0.086231	0.082234	0.083034	0.099720	0.088229	0.084832	0.079237	0.084233	0.082534	0.087930
57530	0.087930	0.085332	0.081435	0.098621	0.084133	0.088929	0.077238	0.083333	0.080436	0.085831
57540	0.083133	0.086131	0.085631	0.095524	0.086631	0.086930	0.077738	0.084133	0.078937	0.085532
57550	0.083233	0.083133	0.083833	0.098221	0.085332	0.086831	0.079836	0.085931	0.078537	0.084133
57560	0.087630	0.085132	0.083333	0.098921	0.084333	0.086431	0.079836	0.084832	0.079636	0.087030
57570	0.087330	0.084233	0.083933	0.097622	0.085631	0.083233	0.080136	0.084832	0.082734	0.086631
57580	0.084133	0.080336	0.083333	0.096922	0.087830	0.086031	0.079736	0.086631	0.079736	0.082534
57590	0.084732	0.081735	0.083733	0.098221	0.088729	0.084732	0.078937	0.085731	0.079337	0.082434
57600	0.087230	0.084832	0.081235	0.093325	0.087830	0.088529	0.080136	0.086031	0.079536	0.084133
57610	0.087830	0.081635	0.081635	0.094724	0.086031	0.087730	0.077938	0.090627	0.082134	0.081535
57620	0.086831	0.080735	0.081535	0.097722	0.088529	0.089728	0.080635	0.088229	0.085332	0.085032
57630	0.090627	0.082134	0.080136	0.096922	0.088529	0.087130	0.081835	0.083933	0.081835	0.082634
57640	0.090428	0.081135	0.087630	0.097122	0.089129	0.088929	0.079436	0.084133	0.082034	0.084333
57650	0.089828	0.080835	0.085931	0.099520	0.089428	0.088729	0.077038	0.084732	0.084532	0.084832
57660	0.090128	0.079636	0.084333	0.097522	0.084632	0.092026	0.079636	0.084233	0.082234	0.087130
57670	0.090128	0.081035	0.083433	0.096823	0.089329	0.090428	0.080036	0.086531	0.084333	0.087430
57680	0.082534	0.081235	0.080036	0.099321	0.084033	0.090128	0.079137	0.088729	0.084632	0.084932
57690	0.085532	0.082634	0.083233	0.098921	0.082634	0.087130	0.078337	0.081235	0.085132	0.086731
57700	0.088229	0.079636	0.081835	0.097022	0.082234	0.086731	0.075939	0.084033	0.086231	0.086231
57710	0.090228	0.083034	0.079337	0.097722	0.084432	0.088629	0.077438	0.085232	0.085232	0.085232
57720	0.093026	0.082634	0.082334	0.096423	0.084832	0.090228	0.077338	0.084932	0.081635	0.084233
57730	0.087930	0.083833	0.080935	0.096423	0.085232	0.088529	0.076839	0.088429	0.082434	0.085831
57740	0.085931	0.080735	0.082334	0.096423	0.087330	0.086930	0.078637	0.088629	0.083733	0.085432
57750	0.089528	0.082634	0.082734	0.092326	0.084732	0.089129	0.079536	0.084532	0.082234	0.084033
57760	0.087930	0.084233	0.082934	0.094924	0.084033	0.089828	0.079237	0.089928	0.083133	0.086831
57770	0.090727	0.083433	0.081435	0.091327	0.085831	0.092826	0.079137	0.088529	0.082334	0.086331
57780	0.086831	0.082334	0.083133	0.093325	0.084233	0.088729	0.078937	0.089928	0.082534	0.086031
57790	0.090528	0.086131	0.084632	0.094624	0.086431	0.093625	0.080935	0.091627	0.080136	0.085731
57800	0.090228	0.084233	0.083733	0.094125	0.086331	0.091327	0.077538	0.089129	0.081435	0.085232
57810	0.089928	0.085631	0.082934	0.097922	0.085432	0.092126	0.081934	0.090727	0.082834	0.083133
57820	0.088129	0.084732	0.080236	0.095424	0.084832	0.091127	0.082534	0.088129	0.082234	0.084832
57830	0.089628	0.083433	0.079736	0.092326	0.086731	0.093925	0.080036	0.088030	0.080835	0.086131
57840	0.089129	0.083433	0.080136	0.094824	0.087330	0.091727	0.082334	0.088229	0.080236	0.087230
57850	0.088129	0.086531	0.084233	0.093725	0.086930	0.090028	0.082334	0.087430	0.081535	0.085432
