T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.079936	0.077538	0.079237	0.081235	0.076839	0.079936	0.078937	0.076839	0.077038	0.079337
2660	0.081435	0.079536	0.078937	0.079736	0.079237	0.081235	0.080336	0.078537	0.081035	0.080236
2670	0.080536	0.078337	0.080635	0.078837	0.078137	0.079436	0.082134	0.077938	0.081735	0.080336
2680	0.080835	0.077338	0.079736	0.079337	0.078337	0.079736	0.081135	0.076439	0.082434	0.082634
2690	0.078537	0.078038	0.078038	0.079337	0.077838	0.079237	0.081535	0.078038	0.082234	0.079037
2700	0.076639	0.076039	0.078437	0.079836	0.079037	0.080336	0.079137	0.080036	0.082234	0.080635
2710	0.080336	0.077138	0.076839	0.079237	0.077838	0.081934	0.079736	0.081135	0.081535	0.079436
2720	0.076839	0.079636	0.080735	0.079836	0.078337	0.083533	0.078537	0.077838	0.080835	0.081135
2730	0.078637	0.081235	0.079337	0.079536	0.078637	0.080935	0.076439	0.078537	0.080735	0.081535
2740	0.078737	0.080436	0.077738	0.078337	0.078337	0.080635	0.075939	0.078237	0.081735	0.081934
2750	0.079536	0.080635	0.077738	0.079337	0.079936	0.079337	0.076938	0.078737	0.080536	0.079636
2760	0.082734	0.079536	0.078737	0.076938	0.078737	0.078537	0.075939	0.077538	0.082534	0.081235
2770	0.078337	0.081934	0.078837	0.077238	0.081735	0.075340	0.075839	0.077138	0.082634	0.079237
2780	0.078837	0.080136	0.079636	0.076539	0.080536	0.076239	0.076539	0.077438	0.082634	0.079337
2790	0.080735	0.078437	0.078237	0.076839	0.081934	0.077838	0.077738	0.078038	0.079736	0.077538
2800	0.079736	0.079836	0.079237	0.075839	0.080835	0.077038	0.078937	0.077138	0.081335	0.077638
2810	0.078737	0.080036	0.078637	0.077238	0.082534	0.078837	0.079636	0.078437	0.080835	0.077738
2820	0.078737	0.079936	0.080436	0.077638	0.079936	0.079636	0.079237	0.079037	0.080336	0.078637
2830	0.078737	0.080236	0.078837	0.079736	0.080935	0.079636	0.078937	0.077838	0.079736	0.077638
2840	0.080735	0.079137	0.080735	0.077838	0.078038	0.080635	0.080136	0.078137	0.078737	0.077638
2850	0.082534	0.081735	0.077738	0.076639	0.076439	0.080236	0.077838	0.078737	0.079836	0.077138
2860	0.083333	0.078337	0.078837	0.077238	0.076239	0.080336	0.078437	0.077038	0.078837	0.077538
2870	0.081435	0.078637	0.077838	0.078137	0.076439	0.084133	0.078837	0.076739	0.080835	0.077638
2880	0.080436	0.077238	0.078937	0.078937	0.078637	0.082734	0.079536	0.077538	0.079237	0.080935
2890	0.079436	0.077438	0.078237	0.079536	0.076839	0.084532	0.078637	0.077138	0.081635	0.078637
2900	0.077638	0.079137	0.079037	0.079736	0.081135	0.082234	0.078237	0.079037	0.079337	0.078937
2910	0.079137	0.078038	0.078337	0.077438	0.079936	0.081635	0.077738	0.076938	0.078837	0.079836
2920	0.077938	0.077338	0.078137	0.080835	0.076639	0.080735	0.076739	0.080136	0.080635	0.079436
2930	0.080036	0.078537	0.077638	0.079137	0.080136	0.080236	0.077738	0.080136	0.081135	0.079337
2940	0.078637	0.077938	0.076639	0.079137	0.080136	0.080136	0.077838	0.078837	0.078837	0.080735
2950	0.079436	0.076938	0.075440	0.080136	0.081235	0.080136	0.076839	0.077938	0.080036	0.081735
2960	0.077538	0.077838	0.079137	0.079536	0.079237	0.080635	0.079536	0.080436	0.080635	0.079237
2970	0.078437	0.076739	0.075739	0.081035	0.078637	0.081735	0.078137	0.081635	0.080436	0.077538
2980	0.077938	0.077038	0.078837	0.081435	0.080236	0.081335	0.078537	0.079237	0.079936	0.078237
2990	0.079037	0.075739	0.076239	0.082834	0.078237	0.079337	0.078637	0.080935	0.080136	0.079137
3000	0.081835	0.078437	0.077438	0.080635	0.077938	0.076938	0.080935	0.080436	0.081035	0.079337
3010	0.081235	0.079736	0.078837	0.079536	0.077738	0.080136	0.078537	0.080835	0.080536	0.080436
3020	0.078737	0.081035	0.080136	0.081235	0.079436	0.078038	0.079436	0.082634	0.081235	0.079936
3030	0.079137	0.076839	0.080036	0.077138	0.077838	0.080236	0.076239	0.081735	0.081235	0.078237
3040	0.082034	0.077238	0.078837	0.077038	0.080236	0.079536	0.080236	0.081335	0.080336	0.080036
3050	0.080436	0.075240	0.080136	0.076639	0.080036	0.080036	0.079237	0.080835	0.080236	0.079636
3060	0.080336	0.079736	0.082734	0.080835	0.080835	0.077938	0.078038	0.080935	0.080036	0.077138
3070	0.078537	0.080136	0.079736	0.080735	0.079836	0.077238	0.079536	0.081335	0.079636	0.077638
3080	0.078737	0.077838	0.079137	0.079337	0.081135	0.080036	0.074940	0.081235	0.081735	0.079836
3090	0.080635	0.078837	0.077438	0.079736	0.081535	0.079936	0.077838	0.081835	0.080635	0.077638
3100	0.079836	0.077438	0.079137	0.080735	0.080036	0.079237	0.076539	0.081335	0.079836	0.079736
3110	0.080436	0.078137	0.079536	0.079037	0.080635	0.079836	0.078038	0.080735	0.081335	0.079736
3120	0.080735	0.079337	0.081135	0.079836	0.079836	0.079037	0.077038	0.079137	0.078837	0.078137
3130	0.081934	0.078437	0.081135	0.079836	0.079636	0.081934	0.077638	0.077938	0.078837	0.080236
3140	0.080236	0.079836	0.079736	0.080236	0.078637	0.077438	0.078437	0.079337	0.076339	0.077638
3150	0.080236	0.080436	0.077538	0.078137	0.080536	0.079536	0.077738	0.080036	0.078537	0.078837
3160	0.079936	0.078237	0.077838	0.079636	0.080436	0.078137	0.077638	0.079536	0.079337	0.081535
3170	0.078237	0.079836	0.079337	0.079237	0.080935	0.077638	0.079436	0.080336	0.077638	0.079636
3180	0.077338	0.078937	0.076938	0.078937	0.081535	0.079936	0.078137	0.079936	0.078237	0.079237
3190	0.077638	0.078837	0.079436	0.080136	0.080036	0.079237	0.081335	0.075739	0.079736	0.081235
3200	0.078737	0.079636	0.080536	0.080136	0.080735	0.077538	0.081235	0.080036	0.080336	0.082634
3210	0.078137	0.079636	0.079736	0.078637	0.079536	0.079037	0.078237	0.078937	0.079636	0.082234
3220	0.080236	0.077438	0.079536	0.079237	0.080036	0.078837	0.079137	0.080036	0.079337	0.083133
3230	0.080136	0.079936	0.081035	0.076639	0.081135	0.080036	0.079337	0.079636	0.079137	0.080536
3240	0.080635	0.081235	0.079436	0.079337	0.078837	0.080436	0.078737	0.079936	0.078837	0.082334
3250	0.080735	0.079636	0.080635	0.078637	0.077338	0.079337	0.080136	0.078637	0.077838	0.079337
3260	0.079736	0.080536	0.079436	0.081335	0.078038	0.081235	0.079936	0.077338	0.078437	0.078737
3270	0.081235	0.081235	0.076339	0.082134	0.078337	0.079636	0.081235	0.080136	0.079936	0.080436
3280	0.080236	0.080036	0.078837	0.079836	0.077638	0.080436	0.080635	0.080036	0.077938	0.080835
3290	0.080436	0.077838	0.078038	0.081535	0.079237	0.082734	0.082134	0.079836	0.077138	0.077838
3300	0.078337	0.078537	0.079936	0.079137	0.078837	0.080236	0.080436	0.078237	0.076139	0.079037
3310	0.082134	0.078937	0.080835	0.079836	0.079137	0.081335	0.080436	0.080835	0.075540	0.078937
3320	0.079137	0.078137	0.078038	0.079037	0.079237	0.079436	0.081135	0.078038	0.077038	0.078137
3330	0.078637	0.078437	0.077838	0.077538	0.081235	0.080236	0.079037	0.079536	0.076439	0.077338
3340	0.076539	0.080735	0.077338	0.080735	0.079736	0.079237	0.079337	0.079836	0.077538	0.080735
3350	0.079636	0.079636	0.079436	0.078537	0.081435	0.077138	0.078637	0.079636	0.078137	0.079736
3360	0.079436	0.080236	0.077538	0.082134	0.081135	0.078637	0.081235	0.078637	0.077938	0.078537
3370	0.078737	0.078038	0.079337	0.081435	0.079237	0.079936	0.078937	0.080935	0.080735	0.077638
3380	0.078837	0.080136	0.078038	0.080436	0.079636	0.082734	0.079636	0.079436	0.079936	0.079736
3390	0.080136	0.079436	0.078737	0.082434	0.079936	0.080935	0.079536	0.078537	0.077738	0.080436
3400	0.080436	0.082234	0.081535	0.076839	0.080236	0.078337	0.081735	0.078038	0.077038	0.079337
3410	0.080835	0.077638	0.079836	0.079836	0.077938	0.078937	0.079137	0.079936	0.079836	0.077838
3420	0.080436	0.079836	0.079536	0.079536	0.079836	0.079037	0.079936	0.078837	0.079237	0.078637
3430	0.081135	0.077938	0.079337	0.078337	0.079636	0.079836	0.081635	0.077938	0.079636	0.080935
3440	0.078237	0.077838	0.081635	0.078237	0.080735	0.079736	0.080835	0.079137	0.079536	0.078337
3450	0.080935	0.078237	0.079836	0.080236	0.079337	0.080236	0.079137	0.080635	0.081435	0.078837
3460	0.080136	0.077538	0.080935	0.080236	0.079037	0.080036	0.081235	0.080635	0.077538	0.081535
3470	0.080036	0.079037	0.077638	0.080835	0.080136	0.080436	0.079936	0.080036	0.079237	0.083433
3480	0.081435	0.079636	0.077538	0.079237	0.080336	0.080635	0.081035	0.081035	0.078737	0.079137
3490	0.078637	0.078237	0.078038	0.078038	0.079137	0.079736	0.081635	0.081934	0.078737	0.079836
3500	0.081535	0.079337	0.078437	0.080236	0.078237	0.078537	0.081835	0.082834	0.078737	0.079337
3510	0.079536	0.077538	0.080236	0.081735	0.079436	0.080536	0.080036	0.081735	0.077438	0.079436
3520	0.078137	0.079337	0.081934	0.080635	0.079137	0.078437	0.080236	0.080635	0.078337	0.079936
3530	0.078237	0.079237	0.080436	0.078637	0.077838	0.079836	0.080236	0.079137	0.079037	0.077538
3540	0.079237	0.079936	0.079736	0.078137	0.079037	0.080735	0.076739	0.078637	0.078038	0.079037
3550	0.081035	0.081835	0.079836	0.078137	0.079936	0.077138	0.078537	0.079237	0.078137	0.079237
3560	0.079536	0.082434	0.081435	0.078737	0.083034	0.078537	0.079237	0.079436	0.078937	0.081435
3570	0.079536	0.082434	0.080436	0.078937	0.078837	0.077138	0.080336	0.076739	0.078038	0.081135
3580	0.078038	0.079237	0.081535	0.078038	0.077938	0.080036	0.078437	0.079037	0.080735	0.081135
3590	0.076639	0.080735	0.081235	0.077938	0.079337	0.078537	0.080635	0.080436	0.079237	0.080136
3600	0.079836	0.082434	0.081335	0.077738	0.079237	0.082434	0.078337	0.077738	0.080136	0.080835
3610	0.078038	0.080635	0.080635	0.077938	0.080036	0.081235	0.079436	0.077138	0.080236	0.080336
3620	0.076539	0.079836	0.079536	0.078537	0.079736	0.083333	0.080436	0.077438	0.082034	0.082534
3630	0.078038	0.080735	0.079337	0.077738	0.080635	0.080436	0.079736	0.079137	0.080036	0.081235
3640	0.077138	0.079237	0.080935	0.079836	0.079137	0.080236	0.081135	0.078437	0.077338	0.080536
3650	0.079237	0.080935	0.077938	0.078837	0.077438	0.075440	0.081135	0.077338	0.079636	0.080835
3660	0.079237	0.079536	0.077938	0.077938	0.079836	0.080136	0.081135	0.080136	0.079936	0.080635
3670	0.078537	0.080236	0.077438	0.077538	0.078437	0.077238	0.081435	0.076839	0.077538	0.079436
3680	0.078837	0.080436	0.076739	0.078937	0.077838	0.078837	0.081435	0.078437	0.078237	0.078437
3690	0.080935	0.078237	0.077038	0.079337	0.081335	0.079936	0.081934	0.075939	0.081635	0.080635
3700	0.080536	0.079137	0.075839	0.079237	0.083034	0.080236	0.080236	0.076339	0.079536	0.081235
3710	0.078537	0.079936	0.076639	0.079536	0.078437	0.080835	0.080635	0.076039	0.079736	0.081135
3720	0.079037	0.077238	0.081235	0.079436	0.080136	0.080036	0.080635	0.078237	0.081934	0.079736
3730	0.077638	0.079337	0.080735	0.079636	0.080236	0.079836	0.081735	0.078437	0.082234	0.081335
3740	0.079736	0.078137	0.078937	0.080336	0.081535	0.078737	0.081435	0.077538	0.082134	0.081335
3750	0.078937	0.080036	0.080336	0.081235	0.077938	0.078038	0.082134	0.078137	0.079936	0.081735
3760	0.077838	0.079237	0.079936	0.078637	0.077638	0.079137	0.080536	0.077438	0.079936	0.081635
3770	0.079337	0.077838	0.079536	0.080935	0.081035	0.077438	0.080136	0.079237	0.076938	0.081135
3780	0.078737	0.076639	0.080336	0.079436	0.081035	0.081335	0.078737	0.080336	0.079936	0.081235
3790	0.080336	0.078038	0.079137	0.081535	0.081035	0.078337	0.077838	0.078937	0.078137	0.079137
3800	0.081835	0.078437	0.079037	0.079436	0.077438	0.080436	0.080036	0.078937	0.077638	0.078737
3810	0.079137	0.077438	0.079337	0.081535	0.078137	0.079436	0.078737	0.077038	0.079636	0.078137
3820	0.078137	0.078837	0.080336	0.078737	0.078437	0.080236	0.079936	0.077238	0.078837	0.076938
3830	0.079237	0.079936	0.080236	0.080935	0.079836	0.080036	0.081035	0.076439	0.078237	0.077838
3840	0.081135	0.080436	0.079436	0.077138	0.076139	0.079137	0.080136	0.077538	0.078437	0.080336
3850	0.080536	0.081934	0.080036	0.079936	0.078038	0.080436	0.079436	0.079037	0.079536	0.081435
3860	0.083034	0.079436	0.080136	0.078637	0.078937	0.080036	0.078537	0.078437	0.080336	0.079936
3870	0.081135	0.081735	0.080735	0.078537	0.078137	0.081135	0.079137	0.079337	0.083133	0.079137
3880	0.078837	0.077438	0.081235	0.081135	0.078038	0.081135	0.078537	0.077938	0.080236	0.078038
3890	0.079037	0.079436	0.079237	0.081335	0.079636	0.084432	0.079636	0.080536	0.078937	0.079536
3900	0.079836	0.077038	0.081035	0.079237	0.078837	0.082134	0.077638	0.077138	0.079736	0.078837
3910	0.077238	0.077038	0.081934	0.080336	0.079237	0.079137	0.079636	0.079337	0.081835	0.076539
3920	0.078837	0.077238	0.081135	0.079836	0.080336	0.078337	0.079337	0.078737	0.079337	0.076739
3930	0.077638	0.077838	0.081335	0.080835	0.080735	0.079137	0.080536	0.078537	0.079237	0.080336
3940	0.077838	0.077438	0.080436	0.078837	0.080336	0.078437	0.081435	0.079436	0.081735	0.079337
3950	0.078137	0.080236	0.081435	0.081335	0.078937	0.078337	0.076839	0.079536	0.081435	0.081635
3960	0.078137	0.079836	0.080635	0.079536	0.080236	0.079436	0.078737	0.078637	0.081235	0.079436
3970	0.076938	0.077438	0.080036	0.081235	0.079536	0.079736	0.079137	0.077638	0.080835	0.077638
3980	0.077638	0.078737	0.078737	0.080336	0.079337	0.078337	0.077338	0.078337	0.078837	0.079337
3990	0.076938	0.079636	0.079137	0.080735	0.076839	0.076739	0.078237	0.078637	0.077838	0.080036
4000	0.079237	0.077138	0.079137	0.080735	0.078737	0.078737	0.078837	0.082534	0.077238	0.078937
4010	0.079536	0.080536	0.080236	0.080536	0.079436	0.076339	0.079836	0.081335	0.079736	0.080635
4020	0.077838	0.077038	0.080336	0.081934	0.078537	0.077938	0.079736	0.081135	0.080336	0.079237
4030	0.077938	0.081235	0.080735	0.081535	0.080536	0.078737	0.080036	0.078537	0.077338	0.075240
4040	0.076339	0.082334	0.080436	0.080236	0.080835	0.078837	0.079137	0.079436	0.076639	0.079636
4050	0.077938	0.079037	0.078537	0.081235	0.081235	0.079636	0.078337	0.081535	0.080935	0.079636
4060	0.078137	0.080635	0.078337	0.079536	0.079636	0.080336	0.079936	0.077638	0.078937	0.077338
4070	0.078337	0.078137	0.080036	0.078437	0.077838	0.080136	0.079137	0.080935	0.078237	0.077238
4080	0.077438	0.077238	0.079037	0.079836	0.078737	0.080835	0.079137	0.079237	0.078637	0.077138
4090	0.078637	0.078437	0.078637	0.079436	0.082534	0.080436	0.080036	0.080635	0.078038	0.078337
4100	0.078137	0.077238	0.078937	0.077638	0.081235	0.080835	0.080935	0.079636	0.078437	0.079536
4110	0.079736	0.076439	0.078737	0.078137	0.079836	0.079736	0.079237	0.079936	0.078437	0.079936
4120	0.078937	0.075739	0.076739	0.078937	0.081535	0.080136	0.080036	0.077038	0.078337	0.076839
4130	0.078038	0.076039	0.077738	0.078337	0.077938	0.080635	0.080236	0.078937	0.078537	0.078737
4140	0.078937	0.080835	0.081335	0.080436	0.079037	0.082634	0.082134	0.077238	0.081135	0.077938
4150	0.078337	0.078937	0.081435	0.082134	0.081435	0.084632	0.081435	0.078637	0.078437	0.078137
4160	0.078937	0.077438	0.080336	0.081135	0.077838	0.080935	0.082634	0.079137	0.075040	0.079436
4170	0.079337	0.081635	0.079736	0.079137	0.080735	0.081835	0.079436	0.079636	0.076439	0.077238
4180	0.077338	0.081235	0.079936	0.078537	0.079037	0.081435	0.079337	0.079137	0.078637	0.080835
4190	0.078837	0.078137	0.081035	0.076938	0.079237	0.081535	0.079736	0.079536	0.076439	0.080336
4200	0.078437	0.078237	0.082634	0.077638	0.078637	0.082134	0.080236	0.081235	0.079836	0.081035
4210	0.081635	0.079137	0.078637	0.078937	0.079736	0.081135	0.078837	0.078337	0.076938	0.078637
4220	0.079836	0.079037	0.079037	0.077738	0.078537	0.082434	0.078837	0.078937	0.076239	0.080236
4230	0.079736	0.080935	0.078237	0.075939	0.080635	0.082134	0.078537	0.079436	0.077338	0.080036
4240	0.079436	0.082934	0.077538	0.078637	0.079636	0.080436	0.078837	0.079037	0.076439	0.080436
4250	0.077838	0.079836	0.079037	0.078637	0.081435	0.079337	0.077638	0.079636	0.079636	0.077638
4260	0.079636	0.080635	0.077338	0.078137	0.081235	0.079536	0.078237	0.079936	0.077338	0.077738
4270	0.077838	0.079736	0.076339	0.079337	0.080336	0.080436	0.078038	0.078737	0.079137	0.080036
4280	0.079337	0.080735	0.076039	0.079636	0.083533	0.079736	0.076938	0.079536	0.078038	0.080336
4290	0.078737	0.080136	0.080136	0.077838	0.079936	0.076938	0.079037	0.081035	0.081635	0.078937
4300	0.081635	0.081335	0.077338	0.079237	0.081135	0.078038	0.079037	0.077338	0.079836	0.079436
4310	0.082734	0.079237	0.078737	0.078737	0.080735	0.077038	0.080136	0.078137	0.080635	0.081735
4320	0.081635	0.080436	0.077238	0.079436	0.080735	0.077338	0.077738	0.076938	0.080036	0.079636
4330	0.081535	0.078837	0.077738	0.080036	0.080236	0.077638	0.078737	0.079337	0.080935	0.081035
4340	0.080336	0.077738	0.079636	0.079337	0.077638	0.077538	0.077738	0.079337	0.080835	0.081934
4350	0.080436	0.078237	0.079436	0.078637	0.079736	0.079337	0.076639	0.080036	0.079237	0.080036
4360	0.081535	0.079636	0.080336	0.077738	0.078637	0.081135	0.079337	0.079436	0.080935	0.080436
4370	0.080735	0.079137	0.079137	0.077738	0.081135	0.080236	0.077238	0.078737	0.080136	0.081435
4380	0.078637	0.079337	0.079836	0.078937	0.082334	0.080236	0.079936	0.078937	0.081735	0.079536
4390	0.078537	0.079237	0.079137	0.078437	0.080835	0.080436	0.079736	0.077538	0.080336	0.078137
4400	0.077538	0.078837	0.078537	0.076539	0.078737	0.079337	0.079037	0.076239	0.080136	0.077338
4410	0.081135	0.080635	0.080735	0.078237	0.077138	0.080336	0.077538	0.079037	0.080935	0.077438
4420	0.078837	0.080136	0.082034	0.079237	0.078537	0.080835	0.075839	0.077138	0.080236	0.078237
4430	0.079736	0.079936	0.080536	0.080935	0.078137	0.077038	0.079436	0.078437	0.079536	0.077438
4440	0.082034	0.079836	0.080436	0.078837	0.080835	0.080935	0.077638	0.078537	0.077038	0.078038
4450	0.081735	0.078937	0.080835	0.079536	0.079436	0.079836	0.080835	0.078837	0.075939	0.077438
4460	0.082234	0.079736	0.077438	0.079536	0.080635	0.080136	0.079636	0.080136	0.077838	0.078038
4470	0.079037	0.080336	0.080036	0.078337	0.081435	0.079536	0.080436	0.078038	0.076339	0.077138
4480	0.078237	0.079736	0.080635	0.081135	0.081535	0.077438	0.079536	0.077538	0.077638	0.077938
4490	0.077438	0.079137	0.080735	0.078837	0.079037	0.076439	0.081535	0.079337	0.076139	0.080436
4500	0.079137	0.080536	0.079436	0.079037	0.080835	0.079436	0.080436	0.079237	0.079037	0.077038
4510	0.080336	0.080635	0.080136	0.080935	0.081335	0.079037	0.081035	0.079636	0.079137	0.079636
4520	0.080735	0.080635	0.078237	0.081035	0.081435	0.076739	0.078737	0.079137	0.079836	0.075839
4530	0.079636	0.081235	0.077838	0.082034	0.081035	0.079736	0.079237	0.080136	0.081335	0.078637
4540	0.078737	0.082134	0.078737	0.082634	0.080935	0.081135	0.077238	0.075340	0.082434	0.078237
4550	0.077938	0.079936	0.078437	0.080635	0.078038	0.079436	0.079536	0.079736	0.082034	0.078737
4560	0.080336	0.079436	0.078437	0.079436	0.075939	0.079436	0.077238	0.077738	0.081135	0.079137
4570	0.078737	0.079037	0.081835	0.078437	0.076938	0.080735	0.079436	0.077338	0.080935	0.079237
4580	0.078437	0.077238	0.081435	0.078437	0.077938	0.078837	0.079536	0.078038	0.081735	0.078637
4590	0.077438	0.078837	0.082134	0.078937	0.074940	0.077638	0.079337	0.078137	0.082234	0.082634
4600	0.078237	0.080835	0.079536	0.077138	0.080136	0.082434	0.077038	0.079237	0.080536	0.079836
4610	0.077138	0.081135	0.080635	0.079137	0.077238	0.080436	0.078837	0.075839	0.080436	0.079736
4620	0.077038	0.079936	0.079936	0.079636	0.078437	0.080436	0.077738	0.075939	0.079636	0.078837
4630	0.076739	0.081435	0.079836	0.077438	0.078837	0.078937	0.079536	0.075739	0.081235	0.081135
4640	0.078437	0.078737	0.081035	0.078337	0.079337	0.080136	0.081535	0.077938	0.081835	0.081535
4650	0.077838	0.080136	0.080036	0.079636	0.079237	0.080536	0.080236	0.079237	0.079836	0.083633
4660	0.078337	0.077438	0.081035	0.080336	0.079836	0.080236	0.080336	0.074940	0.081235	0.082734
4670	0.078237	0.079137	0.079936	0.079636	0.078737	0.079337	0.081235	0.078337	0.080236	0.082434
4680	0.077638	0.078837	0.078237	0.081435	0.080236	0.080036	0.079137	0.076938	0.079237	0.081235
4690	0.076839	0.079536	0.078437	0.080735	0.081535	0.079736	0.080436	0.078537	0.078537	0.080336
4700	0.075340	0.078837	0.079337	0.080436	0.081335	0.080236	0.079736	0.080036	0.079037	0.079936
4710	0.078737	0.077038	0.080536	0.080136	0.078237	0.081635	0.079836	0.079137	0.078237	0.080036
4720	0.080935	0.078038	0.078038	0.078137	0.077738	0.079237	0.080136	0.075839	0.078737	0.078237
4730	0.082834	0.078937	0.079436	0.079836	0.077838	0.078137	0.079536	0.079037	0.077338	0.081235
4740	0.080635	0.079436	0.079436	0.078637	0.077838	0.082034	0.076539	0.081535	0.079037	0.079936
4750	0.082434	0.079037	0.078137	0.079636	0.078937	0.080036	0.077638	0.078537	0.080635	0.077338
