T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
19800	0.041326	0.028885	0.032369	0.038621	0.029328	0.031511	0.034162	0.049208	0.049853	0.043259
19810	0.044340	0.031784	0.029062	0.036036	0.031710	0.031363	0.033134	0.045989	0.047465	0.044280
19820	0.044070	0.030134	0.029611	0.040391	0.030367	0.035050	0.032569	0.048367	0.049336	0.043977
19830	0.042914	0.030888	0.031077	0.036138	0.029436	0.034233	0.029637	0.044977	0.049253	0.040988
19840	0.044444	0.030238	0.027390	0.038271	0.028618	0.033715	0.033825	0.045744	0.051029	0.047630
19850	0.045561	0.031821	0.028177	0.041337	0.030940	0.035794	0.028924	0.048476	0.047707	0.044117
19860	0.044381	0.030344	0.030905	0.042412	0.031810	0.032920	0.031589	0.045279	0.047275	0.043054
19870	0.042375	0.029575	0.029891	0.040326	0.033409	0.033351	0.032328	0.046041	0.046006	0.046293
19880	0.043480	0.028744	0.029554	0.040089	0.031544	0.030828	0.032765	0.045373	0.045027	0.041865
19890	0.044327	0.028729	0.028946	0.041118	0.032965	0.034741	0.032328	0.044431	0.041654	0.042175
19900	0.039179	0.031664	0.030001	0.041074	0.029835	0.033777	0.029842	0.041410	0.044987	0.043594
19910	0.044632	0.032625	0.028489	0.040627	0.031710	0.033306	0.029301	0.043878	0.046885	0.042714
19920	0.040544	0.029639	0.029301	0.042139	0.030555	0.033172	0.032625	0.044637	0.043768	0.045101
19930	0.039837	0.032426	0.029682	0.042822	0.024947	0.030828	0.032213	0.042901	0.047587	0.043923
19940	0.042923	0.030216	0.032332	0.043488	0.027624	0.031095	0.032335	0.046824	0.046046	0.042342
19950	0.042630	0.031495	0.029836	0.042706	0.027671	0.030131	0.032906	0.045459	0.045134	0.047940
19960	0.044823	0.030134	0.032020	0.040391	0.030171	0.033833	0.032550	0.047423	0.048455	0.047467
19970	0.043111	0.032269	0.033904	0.045434	0.029575	0.033494	0.034644	0.048363	0.047965	0.043743
19980	0.044311	0.033328	0.030515	0.044617	0.029402	0.034647	0.030813	0.043206	0.041284	0.042850
19990	0.041926	0.031553	0.032901	0.043784	0.029139	0.032348	0.032980	0.045426	0.045134	0.044110
20000	0.042623	0.033479	0.032745	0.041830	0.028773	0.029982	0.030136	0.042623	0.046240	0.046678
20010	0.044059	0.034225	0.033132	0.041376	0.030331	0.032003	0.034029	0.042317	0.043108	0.047387
20020	0.043123	0.034063	0.033105	0.043247	0.030187	0.031734	0.030796	0.044340	0.048566	0.047866
20030	0.040723	0.031497	0.034604	0.042427	0.029172	0.031677	0.032009	0.044243	0.039894	0.042727
20040	0.042423	0.032881	0.032794	0.041359	0.032402	0.034218	0.030546	0.043097	0.045989	0.044940
20050	0.044636	0.033409	0.033245	0.038016	0.029738	0.031096	0.031876	0.042263	0.046529	0.047989
20060	0.044617	0.031114	0.031785	0.039037	0.029865	0.035969	0.028264	0.049062	0.047343	0.048173
20070	0.044279	0.031349	0.030552	0.037644	0.030281	0.032442	0.028233	0.044345	0.047084	0.050571
20080	0.041715	0.029802	0.031710	0.038405	0.030169	0.030281	0.028695	0.050004	0.046350	0.048408
20090	0.041532	0.028536	0.032794	0.038948	0.029092	0.033703	0.025607	0.047252	0.048126	0.049888
20100	0.040319	0.031180	0.033132	0.040422	0.032475	0.030808	0.032369	0.049559	0.048726	0.046663
20110	0.042434	0.029369	0.032937	0.040809	0.031645	0.028912	0.031241	0.045960	0.047926	0.051107
20120	0.040628	0.029015	0.032765	0.042574	0.031852	0.032511	0.031465	0.045252	0.043833	0.048221
20130	0.043842	0.033419	0.034690	0.039615	0.028666	0.031808	0.032881	0.043864	0.046433	0.045623
20140	0.045286	0.033299	0.032569	0.040215	0.031625	0.028924	0.032053	0.047998	0.047216	0.048260
20150	0.042170	0.030259	0.032563	0.036840	0.032363	0.028729	0.031221	0.046846	0.048180	0.051770
20160	0.043874	0.029017	0.031645	0.042601	0.029673	0.030896	0.031082	0.045091	0.045192	0.046266
20170	0.045652	0.030409	0.030023	0.037983	0.032334	0.030420	0.030901	0.046460	0.048539	0.048194
20180	0.045459	0.028498	0.033207	0.043567	0.034036	0.027761	0.030357	0.046205	0.045712	0.048305
20190	0.041334	0.027761	0.032801	0.045400	0.034298	0.029044	0.033518	0.044810	0.042495	0.049429
20200	0.042433	0.027067	0.030333	0.041049	0.035689	0.031180	0.033203	0.045027	0.044236	0.047612
20210	0.041654	0.028143	0.027332	0.041437	0.034930	0.031841	0.030625	0.045834	0.042431	0.045151
20220	0.042922	0.027319	0.031077	0.045375	0.033861	0.032739	0.030352	0.049236	0.043109	0.050888
20230	0.041132	0.029620	0.029931	0.040410	0.032901	0.031227	0.029865	0.043986	0.042250	0.050366
20240	0.041637	0.027810	0.031322	0.042302	0.034292	0.033134	0.032697	0.047325	0.046266	0.049825
20250	0.041707	0.030320	0.029778	0.039484	0.031077	0.032860	0.028463	0.048729	0.043598	0.050099
20260	0.043568	0.027248	0.029178	0.040929	0.031567	0.031589	0.030361	0.049792	0.047440	0.047927
20270	0.039262	0.030005	0.029269	0.045782	0.031704	0.031413	0.032726	0.053258	0.041376	0.049735
20280	0.044818	0.030209	0.033086	0.042990	0.032561	0.027142	0.033949	0.052232	0.044268	0.050969
20290	0.042302	0.030827	0.029429	0.041721	0.034692	0.029726	0.031451	0.047766	0.042028	0.048454
20300	0.043787	0.031341	0.026929	0.039248	0.033454	0.028717	0.033770	0.047612	0.041794	0.049185
20310	0.044872	0.030776	0.029842	0.042533	0.029917	0.030934	0.033173	0.047390	0.045554	0.049398
20320	0.041235	0.031640	0.028982	0.045027	0.032304	0.029917	0.030153	0.050280	0.051806	0.044210
20330	0.040524	0.030396	0.030552	0.039636	0.035429	0.028827	0.030785	0.049198	0.043340	0.046003
20340	0.041914	0.028595	0.030961	0.039404	0.033320	0.031130	0.029379	0.050362	0.045594	0.045378
20350	0.040833	0.028754	0.029359	0.046893	0.033351	0.030765	0.030294	0.047691	0.043862	0.044643
20360	0.043723	0.027509	0.029393	0.043496	0.032018	0.032484	0.028754	0.048274	0.043679	0.043670
20370	0.039564	0.033594	0.029483	0.043399	0.032882	0.030707	0.031497	0.049606	0.046083	0.049518
20380	0.038842	0.029211	0.028435	0.042136	0.034590	0.029900	0.029093	0.047643	0.045124	0.048632
20390	0.039250	0.032537	0.030267	0.044816	0.029160	0.030316	0.030081	0.050245	0.043962	0.047494
20400	0.040825	0.030477	0.032980	0.041818	0.027389	0.030548	0.029369	0.052841	0.048625	0.049066
20410	0.039791	0.028168	0.031263	0.044167	0.030989	0.029953	0.032484	0.051607	0.047135	0.047299
20420	0.039192	0.027026	0.030267	0.042747	0.028938	0.027404	0.032030	0.051711	0.046599	0.045660
20430	0.039003	0.028946	0.032682	0.043406	0.028891	0.026996	0.029328	0.045919	0.048990	0.048115
20440	0.037438	0.029675	0.030462	0.039235	0.029248	0.028130	0.031761	0.047704	0.048824	0.048355
20450	0.040016	0.028697	0.029139	0.043097	0.029900	0.031495	0.031843	0.049298	0.046961	0.046348
20460	0.037733	0.028891	0.032455	0.040211	0.029199	0.027012	0.030209	0.044068	0.047156	0.044284
20470	0.036128	0.029224	0.033467	0.041138	0.030076	0.028926	0.029015	0.047511	0.048434	0.048409
20480	0.038549	0.029973	0.032457	0.043114	0.031994	0.029062	0.024474	0.044428	0.050362	0.047841
20490	0.038126	0.029402	0.030971	0.042170	0.029463	0.030735	0.027003	0.048612	0.048597	0.047557
20500	0.036128	0.029684	0.034961	0.043009	0.029744	0.031349	0.028827	0.051871	0.048416	0.043395
20510	0.043111	0.031157	0.033094	0.044254	0.031082	0.032045	0.026968	0.050831	0.049038	0.047896
20520	0.037698	0.030634	0.029910	0.043095	0.029682	0.031054	0.028726	0.051993	0.047841	0.050501
20530	0.041137	0.030023	0.027105	0.041940	0.030905	0.031363	0.030331	0.045356	0.050150	0.048476
20540	0.040311	0.027924	0.031440	0.041339	0.031201	0.031239	0.026703	0.049528	0.048313	0.045448
20550	0.040318	0.027732	0.031221	0.040721	0.032652	0.030469	0.029179	0.046389	0.048680	0.046646
20560	0.040616	0.025600	0.033769	0.042423	0.031013	0.028717	0.028308	0.048497	0.051857	0.046057
20570	0.040997	0.025868	0.032509	0.045819	0.031114	0.029856	0.026849	0.047640	0.046473	0.046098
20580	0.041437	0.029424	0.032069	0.041637	0.031768	0.030444	0.028941	0.048342	0.048459	0.047002
20590	0.039781	0.027871	0.034206	0.042040	0.032395	0.030055	0.031025	0.050204	0.046590	0.041839
20600	0.041305	0.029508	0.033404	0.042702	0.030513	0.030845	0.031093	0.048649	0.047081	0.045642
20610	0.041707	0.028582	0.036509	0.040932	0.030299	0.031830	0.030839	0.049833	0.050737	0.044544
20620	0.045365	0.031522	0.032598	0.040966	0.028744	0.031025	0.033158	0.048053	0.049031	0.041727
20630	0.043643	0.032406	0.033077	0.043091	0.031202	0.032168	0.033605	0.050170	0.051450	0.040611
20640	0.042087	0.031381	0.032510	0.042200	0.029508	0.030097	0.034789	0.049286	0.048314	0.043942
20650	0.041429	0.030589	0.028069	0.042796	0.028924	0.031957	0.035418	0.052011	0.047411	0.041037
20660	0.041507	0.030839	0.031232	0.043800	0.030177	0.030344	0.033742	0.052659	0.049066	0.044240
20670	0.041346	0.029440	0.030861	0.041488	0.029807	0.028891	0.035342	0.050221	0.048999	0.043167
20680	0.043214	0.030635	0.030076	0.043009	0.031270	0.029760	0.035705	0.053918	0.046599	0.045327
20690	0.039581	0.031016	0.032501	0.040296	0.032502	0.030113	0.033402	0.049735	0.045211	0.044479
20700	0.038614	0.030169	0.030617	0.041707	0.028791	0.032965	0.033727	0.050476	0.042997	0.045924
20710	0.038765	0.029711	0.030513	0.042036	0.027579	0.033408	0.032766	0.051915	0.049958	0.048163
20720	0.038459	0.030865	0.029722	0.042310	0.030473	0.033322	0.032069	0.054066	0.049798	0.049798
20730	0.039473	0.032607	0.030240	0.040825	0.028405	0.029875	0.032022	0.053882	0.046590	0.046556
20740	0.039468	0.032168	0.032662	0.047266	0.025448	0.030707	0.034159	0.049064	0.046654	0.043202
20750	0.039589	0.033037	0.031322	0.043202	0.024818	0.030418	0.030114	0.047940	0.047212	0.044623
20760	0.043020	0.032484	0.028405	0.041371	0.029462	0.030055	0.029867	0.051546	0.049784	0.044527
20770	0.039377	0.028200	0.031528	0.041727	0.026932	0.030746	0.028566	0.051183	0.046184	0.041603
20780	0.045101	0.032036	0.029879	0.044262	0.027713	0.029015	0.029178	0.048539	0.050647	0.044222
20790	0.043692	0.030527	0.028703	0.043581	0.028116	0.028829	0.027579	0.049404	0.047062	0.045737
20800	0.043870	0.030573	0.031792	0.042527	0.029242	0.029836	0.030691	0.047887	0.047377	0.043095
20810	0.040626	0.029675	0.029587	0.040525	0.029400	0.032168	0.033125	0.046295	0.047088	0.044742
20820	0.039783	0.032137	0.030145	0.039903	0.032047	0.030367	0.033879	0.045383	0.047377	0.043964
20830	0.042811	0.030469	0.032395	0.039666	0.030153	0.028329	0.029660	0.046402	0.044915	0.045502
20840	0.046462	0.033114	0.031877	0.038950	0.028566	0.027098	0.030344	0.046783	0.048304	0.049298
20850	0.039767	0.030663	0.031145	0.039455	0.032168	0.033183	0.031229	0.048287	0.044444	0.048543
20860	0.040666	0.031398	0.030320	0.042997	0.032763	0.031509	0.032765	0.050034	0.042904	0.048618
20870	0.042533	0.032794	0.032231	0.043488	0.029762	0.033419	0.032766	0.053138	0.038844	0.048603
20880	0.044349	0.030896	0.030218	0.044079	0.030267	0.032816	0.032839	0.051215	0.043488	0.045266
20890	0.042447	0.030320	0.029684	0.041918	0.028938	0.031816	0.029744	0.050641	0.043013	0.046128
20900	0.043643	0.028857	0.030428	0.045162	0.029706	0.030555	0.031322	0.050225	0.039898	0.050544
20910	0.045027	0.028034	0.033105	0.039615	0.030707	0.029806	0.029429	0.054326	0.042491	0.048239
20920	0.042721	0.029526	0.030294	0.041829	0.030506	0.031324	0.029363	0.054291	0.040004	0.045356
20930	0.041788	0.029044	0.031801	0.041640	0.025015	0.028912	0.029990	0.049129	0.046768	0.049616
20940	0.041200	0.028737	0.029900	0.043097	0.030085	0.027204	0.030396	0.048228	0.042327	0.046423
20950	0.044489	0.026204	0.030017	0.045792	0.028463	0.031114	0.029726	0.051799	0.044054	0.041114
20960	0.040730	0.027833	0.031201	0.041439	0.030428	0.027646	0.029738	0.050880	0.045741	0.044645
20970	0.038961	0.029512	0.029556	0.042336	0.029595	0.029015	0.030187	0.051995	0.046094	0.043458
20980	0.042568	0.028064	0.030017	0.042133	0.031133	0.029917	0.030568	0.053824	0.046256	0.047860
20990	0.043262	0.030662	0.027534	0.041094	0.031645	0.031349	0.029595	0.049832	0.046187	0.049138
21000	0.043054	0.030536	0.028962	0.040054	0.031732	0.029379	0.028754	0.049518	0.048115	0.046716
21010	0.039649	0.031161	0.032132	0.039767	0.032402	0.030504	0.032391	0.055108	0.047783	0.049979
21020	0.042215	0.032605	0.028465	0.039666	0.030081	0.031992	0.034751	0.051619	0.045742	0.047530
21030	0.040825	0.031400	0.028996	0.042208	0.029807	0.031801	0.036748	0.056027	0.042881	0.049569
21040	0.045426	0.032168	0.032237	0.039365	0.030963	0.030216	0.032047	0.054573	0.049010	0.049636
21050	0.044262	0.033167	0.029532	0.038890	0.029580	0.036190	0.031688	0.052883	0.047239	0.048052
21060	0.043974	0.034897	0.025521	0.038301	0.030589	0.033114	0.031587	0.056176	0.045286	0.050362
21070	0.039846	0.033559	0.029931	0.040896	0.031436	0.032739	0.029931	0.054365	0.047523	0.051158
21080	0.038911	0.030861	0.029195	0.039904	0.028573	0.031645	0.026566	0.051826	0.047716	0.052283
21090	0.038927	0.030625	0.028374	0.038034	0.029195	0.031413	0.033271	0.056400	0.045709	0.049349
21100	0.041330	0.030785	0.029990	0.039104	0.028405	0.028482	0.030718	0.057678	0.044977	0.053282
21110	0.037077	0.032550	0.030434	0.041634	0.027275	0.031710	0.030682	0.053929	0.047707	0.048477
21120	0.038034	0.030845	0.026060	0.037187	0.030593	0.031567	0.033734	0.054855	0.049927	0.047958
21130	0.040008	0.032794	0.028168	0.039165	0.030023	0.029829	0.031675	0.055760	0.046590	0.050824
21140	0.039787	0.032651	0.027613	0.042191	0.029115	0.033657	0.033309	0.057953	0.047630	0.053626
21150	0.040106	0.029931	0.029990	0.041313	0.028177	0.031729	0.032163	0.050962	0.046881	0.050034
21160	0.040725	0.028693	0.029963	0.039898	0.027647	0.035394	0.031567	0.054763	0.045604	0.047855
21170	0.041538	0.032475	0.028806	0.040750	0.028243	0.035694	0.031999	0.057470	0.046024	0.053105
21180	0.037524	0.031302	0.031558	0.043781	0.027647	0.032816	0.033734	0.056104	0.047037	0.051418
21190	0.038166	0.029620	0.029228	0.039003	0.030316	0.034206	0.031465	0.054007	0.047783	0.049092
21200	0.037405	0.033296	0.029620	0.038016	0.029232	0.029562	0.030409	0.051924	0.048375	0.054640
21210	0.043116	0.027735	0.030390	0.040628	0.030741	0.033270	0.030931	0.054514	0.048581	0.052553
21220	0.041426	0.033217	0.029836	0.041440	0.028806	0.031732	0.030076	0.057477	0.050290	0.052171
21230	0.040730	0.032561	0.030238	0.041383	0.030452	0.032012	0.031799	0.056371	0.049144	0.050116
21240	0.040418	0.033570	0.029115	0.039166	0.028729	0.028737	0.029144	0.058205	0.048553	0.049096
21250	0.041640	0.030718	0.032619	0.039141	0.030299	0.034238	0.031818	0.059605	0.046786	0.048939
21260	0.039615	0.032880	0.030861	0.038816	0.031729	0.033518	0.029776	0.054351	0.043656	0.049398
21270	0.038605	0.032618	0.034930	0.038503	0.030839	0.034572	0.030711	0.057487	0.043135	0.046205
21280	0.040471	0.033455	0.030434	0.038944	0.029444	0.034039	0.029156	0.059572	0.046466	0.049518
21290	0.039658	0.030743	0.030957	0.038823	0.033933	0.033347	0.031322	0.057658	0.044905	0.047365
21300	0.038721	0.029462	0.030513	0.044730	0.031761	0.030361	0.032032	0.056400	0.043431	0.046809
21310	0.036715	0.031239	0.026726	0.039976	0.028848	0.031495	0.028472	0.057726	0.047716	0.049894
21320	0.036715	0.033320	0.029292	0.037727	0.030989	0.030741	0.031515	0.056656	0.048889	0.047913
21330	0.041449	0.036443	0.030469	0.037519	0.031157	0.030605	0.029879	0.057342	0.045502	0.049891
21340	0.037970	0.034768	0.026118	0.040832	0.029919	0.029675	0.032282	0.060679	0.048315	0.045336
21350	0.040925	0.030656	0.026282	0.040611	0.031082	0.031174	0.031411	0.056192	0.048209	0.051831
21360	0.041437	0.032289	0.030735	0.038821	0.031538	0.031843	0.030693	0.059306	0.050660	0.052320
21370	0.040313	0.032130	0.027509	0.038412	0.032441	0.030743	0.031255	0.056717	0.049448	0.046578
21380	0.035112	0.032617	0.030934	0.038459	0.030606	0.030483	0.027770	0.059619	0.050522	0.048593
21390	0.037741	0.033404	0.031322	0.041741	0.032329	0.030515	0.030316	0.062724	0.046767	0.048087
21400	0.040284	0.032578	0.030540	0.039598	0.030691	0.031808	0.029917	0.059112	0.047630	0.045371
21410	0.042125	0.032237	0.031314	0.040731	0.030617	0.029199	0.030473	0.057772	0.054653	0.048259
21420	0.041630	0.033546	0.028578	0.039783	0.032569	0.031145	0.028868	0.059575	0.056051	0.049495
21430	0.038517	0.035124	0.030344	0.039053	0.029354	0.030299	0.028634	0.054588	0.054573	0.050735
21440	0.040008	0.034885	0.032406	0.039576	0.030055	0.026919	0.030209	0.059061	0.054011	0.051577
21450	0.043103	0.034034	0.029773	0.038719	0.028168	0.029127	0.030232	0.062762	0.053138	0.049556
21460	0.041138	0.031045	0.028741	0.038883	0.029084	0.030281	0.031738	0.059988	0.058709	0.051761
21470	0.044814	0.033479	0.028648	0.038517	0.028796	0.032901	0.027871	0.058357	0.053829	0.047393
21480	0.038829	0.026749	0.031850	0.039504	0.025541	0.032226	0.030232	0.063932	0.052562	0.044514
21490	0.045125	0.031869	0.030230	0.037229	0.026333	0.031691	0.027880	0.061959	0.051651	0.050270
21500	0.044996	0.029982	0.028342	0.037833	0.026586	0.035584	0.025749	0.058910	0.051575	0.049360
21510	0.043633	0.029893	0.027410	0.037026	0.026617	0.032312	0.029265	0.064250	0.055239	0.049978
21520	0.038663	0.028982	0.028686	0.035674	0.027812	0.029428	0.027693	0.062761	0.053129	0.052552
21530	0.041611	0.030765	0.027411	0.037741	0.028211	0.028620	0.033114	0.061063	0.048580	0.049180
21540	0.035014	0.032426	0.028803	0.038078	0.028827	0.026728	0.029347	0.061228	0.050797	0.048309
21550	0.038126	0.031664	0.029774	0.037253	0.030157	0.032003	0.032442	0.062573	0.051215	0.047753
21560	0.037136	0.030420	0.030076	0.038070	0.026849	0.027365	0.031589	0.063361	0.051515	0.047164
21570	0.042105	0.030344	0.026968	0.038138	0.028851	0.025577	0.031114	0.060031	0.054181	0.050787
21580	0.040097	0.030808	0.031108	0.039404	0.030344	0.026108	0.030617	0.056920	0.054090	0.049434
21590	0.041275	0.030281	0.030625	0.040422	0.030541	0.031852	0.030701	0.056744	0.051499	0.050124
21600	0.039316	0.030085	0.034399	0.038053	0.032426	0.030665	0.032772	0.056321	0.053132	0.046801
21610	0.043249	0.030134	0.029789	0.037082	0.028494	0.033363	0.034259	0.053535	0.053636	0.046320
21620	0.042897	0.032137	0.031174	0.040725	0.030001	0.030878	0.032578	0.055344	0.052244	0.049721
21630	0.042530	0.030987	0.029555	0.043476	0.027763	0.033351	0.032225	0.056025	0.052914	0.050070
21640	0.046094	0.028538	0.031908	0.039161	0.029760	0.032231	0.029973	0.056890	0.053391	0.049060
21650	0.041441	0.032168	0.029836	0.040008	0.027684	0.030892	0.031478	0.055710	0.050126	0.050104
21660	0.039749	0.031843	0.028951	0.038712	0.028472	0.031566	0.029853	0.057734	0.050864	0.047998
21670	0.041941	0.032839	0.030219	0.037644	0.028537	0.029778	0.030085	0.052611	0.053903	0.051062
21680	0.041634	0.027186	0.031812	0.039059	0.028601	0.030333	0.030888	0.058809	0.053922	0.050476
21690	0.039587	0.030372	0.031784	0.037966	0.026968	0.031232	0.029026	0.052723	0.053013	0.052338
21700	0.039666	0.030372	0.033320	0.039894	0.029479	0.028272	0.026958	0.054810	0.051902	0.053278
21710	0.038196	0.031467	0.029274	0.039910	0.025694	0.029900	0.025365	0.053809	0.052879	0.049825
21720	0.039694	0.030250	0.030905	0.040997	0.027410	0.029032	0.032034	0.056862	0.049381	0.049374
21730	0.035683	0.028048	0.030540	0.042702	0.027104	0.027808	0.027924	0.056508	0.045459	0.045066
21740	0.036161	0.030952	0.030630	0.039673	0.028219	0.029269	0.027622	0.059800	0.046241	0.052172
21750	0.037290	0.032409	0.034763	0.039774	0.028006	0.029359	0.029301	0.053495	0.048296	0.048606
21760	0.039858	0.031544	0.031131	0.043168	0.031056	0.033586	0.030911	0.057168	0.046229	0.050301
21770	0.037593	0.032906	0.028344	0.040422	0.034540	0.032137	0.030787	0.057509	0.044873	0.055088
21780	0.037859	0.032528	0.031440	0.042527	0.031759	0.026818	0.032792	0.052091	0.045320	0.055201
21790	0.037390	0.033861	0.028233	0.044390	0.033343	0.027570	0.031587	0.054795	0.044262	0.054560
21800	0.034995	0.036443	0.027447	0.042491	0.032022	0.028601	0.028012	0.055924	0.043009	0.054862
21810	0.039540	0.035287	0.025884	0.043501	0.030617	0.030469	0.028302	0.051782	0.043268	0.053570
21820	0.040216	0.034308	0.027842	0.040091	0.030593	0.027459	0.028452	0.051021	0.042028	0.054980
21830	0.039901	0.030905	0.030299	0.040296	0.031808	0.031850	0.028908	0.056331	0.041320	0.057300
21840	0.041498	0.028695	0.031375	0.039376	0.030085	0.028538	0.027204	0.054703	0.040833	0.060876
21850	0.042329	0.030905	0.028329	0.038623	0.029092	0.031619	0.026049	0.054971	0.045048	0.057728
