T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
9300	0.898507	0.957106	0.939865	0.962070	0.941833	0.952084	0.957921	0.957740	0.725885	0.829511
9310	0.892729	0.956446	0.936396	0.959904	0.940017	0.955445	0.955623	0.958888	0.728857	0.825661
9320	0.890870	0.951748	0.936960	0.961486	0.937643	0.958497	0.954586	0.958153	0.734943	0.824387
9330	0.885179	0.947779	0.934833	0.963950	0.937468	0.959931	0.952050	0.956676	0.723880	0.816428
9340	0.885954	0.947467	0.934271	0.963297	0.941708	0.956962	0.953142	0.957790	0.720679	0.817176
9350	0.887186	0.947819	0.936029	0.963208	0.941808	0.953977	0.952212	0.956003	0.733259	0.818799
9360	0.885501	0.948316	0.934829	0.965009	0.943880	0.953457	0.954352	0.956619	0.736944	0.822753
9370	0.886099	0.948376	0.933228	0.964256	0.944325	0.950595	0.953290	0.956470	0.736171	0.815228
9380	0.884006	0.946901	0.930939	0.964773	0.943634	0.948985	0.951949	0.957063	0.733900	0.815886
9390	0.884976	0.943163	0.930685	0.966291	0.946363	0.948438	0.952634	0.956831	0.732313	0.815121
9400	0.879719	0.944061	0.934275	0.966384	0.941994	0.951543	0.950104	0.956114	0.744356	0.818675
9410	0.882760	0.941578	0.930934	0.967117	0.940166	0.953181	0.950977	0.957276	0.734438	0.822670
9420	0.896867	0.939442	0.932847	0.967794	0.942472	0.947915	0.950617	0.960325	0.730302	0.827212
9430	0.895238	0.941071	0.930387	0.966787	0.944688	0.949978	0.948693	0.959006	0.735932	0.827563
9440	0.897958	0.940951	0.931958	0.963569	0.948433	0.949703	0.949765	0.956637	0.734492	0.824958
9450	0.897792	0.938856	0.927701	0.963491	0.949821	0.951762	0.949782	0.957002	0.740614	0.818977
9460	0.899443	0.941030	0.927467	0.964971	0.950079	0.950872	0.950496	0.955983	0.735755	0.821905
9470	0.902325	0.939661	0.931190	0.960918	0.948147	0.950144	0.952160	0.955027	0.741379	0.823981
9480	0.897544	0.940466	0.932992	0.958893	0.948041	0.951922	0.954429	0.956335	0.739825	0.831533
9490	0.896315	0.940617	0.930213	0.958800	0.947020	0.952319	0.955866	0.956714	0.737943	0.832493
9500	0.902866	0.940984	0.931668	0.957861	0.944891	0.950882	0.955185	0.956488	0.750679	0.831960
9510	0.903942	0.941284	0.932343	0.959657	0.946519	0.949386	0.955413	0.957758	0.759951	0.829997
9520	0.906016	0.942561	0.936177	0.960657	0.945985	0.947399	0.958480	0.955980	0.756674	0.828333
9530	0.901852	0.941566	0.938139	0.962434	0.943544	0.946684	0.956843	0.952865	0.759679	0.828102
9540	0.901309	0.942562	0.937128	0.961327	0.939293	0.946419	0.958343	0.952105	0.756760	0.831049
9550	0.899683	0.945338	0.940232	0.959901	0.938374	0.949130	0.957945	0.952215	0.749299	0.846171
9560	0.898188	0.945264	0.940591	0.959202	0.938588	0.948408	0.959116	0.950792	0.746929	0.842762
9570	0.894934	0.947088	0.941857	0.959742	0.936944	0.949130	0.959165	0.950881	0.749536	0.841726
9580	0.893482	0.944294	0.942307	0.959051	0.930911	0.948797	0.959114	0.948544	0.753329	0.842566
9590	0.879586	0.943995	0.940264	0.958122	0.928125	0.945676	0.958309	0.952933	0.751751	0.849708
9600	0.879147	0.944589	0.940641	0.959024	0.927465	0.944287	0.957862	0.953082	0.758028	0.850617
9610	0.878736	0.946060	0.943440	0.959159	0.927400	0.944224	0.959231	0.952279	0.762259	0.851630
9620	0.872839	0.945377	0.945961	0.961447	0.924876	0.943293	0.959254	0.951650	0.763687	0.841533
9630	0.872753	0.945168	0.948765	0.959776	0.923679	0.944582	0.960093	0.951006	0.760918	0.840265
9640	0.872953	0.946684	0.949937	0.959527	0.918904	0.945448	0.959416	0.951163	0.768263	0.840512
9650	0.870366	0.943978	0.949776	0.961834	0.921496	0.942902	0.961834	0.949665	0.764790	0.832640
9660	0.879266	0.943286	0.945251	0.962069	0.921387	0.942929	0.963017	0.949012	0.763282	0.838577
9670	0.879331	0.941980	0.945529	0.963486	0.923644	0.939886	0.963992	0.948753	0.774006	0.835059
9680	0.882817	0.941732	0.949634	0.960075	0.925023	0.936363	0.964482	0.950153	0.767953	0.826482
9690	0.881845	0.939992	0.948963	0.960624	0.927981	0.932518	0.962018	0.950699	0.772064	0.831666
9700	0.879385	0.938026	0.948161	0.961021	0.928913	0.930767	0.958652	0.951498	0.766236	0.830183
9710	0.883415	0.940763	0.946871	0.962093	0.932550	0.929829	0.962123	0.948673	0.755072	0.824553
9720	0.890404	0.944879	0.945069	0.960229	0.931313	0.928885	0.963366	0.950477	0.748378	0.830025
9730	0.886777	0.946008	0.945496	0.962234	0.928655	0.927503	0.963235	0.948887	0.753942	0.829929
9740	0.887329	0.944048	0.945397	0.965518	0.925522	0.925867	0.963168	0.947331	0.746024	0.833994
9750	0.883084	0.943061	0.944640	0.965654	0.922693	0.925880	0.963460	0.943669	0.752694	0.823264
9760	0.884131	0.941912	0.944792	0.966718	0.921123	0.927440	0.961598	0.944128	0.758106	0.825454
9770	0.885054	0.945389	0.944325	0.967318	0.917608	0.929246	0.961851	0.946906	0.765308	0.828415
9780	0.882553	0.943859	0.944966	0.969500	0.915158	0.933366	0.963581	0.942266	0.774637	0.831269
9790	0.882696	0.945313	0.945696	0.970584	0.920581	0.937099	0.965000	0.942183	0.766644	0.830906
9800	0.888355	0.948294	0.945957	0.970322	0.924687	0.937819	0.967615	0.936220	0.769400	0.836828
9810	0.890641	0.947859	0.948439	0.970066	0.925775	0.937055	0.968848	0.935204	0.777049	0.842039
9820	0.901652	0.949878	0.945263	0.970252	0.924701	0.938051	0.969698	0.939306	0.781793	0.845365
9830	0.898741	0.952596	0.943183	0.969859	0.921417	0.938950	0.970626	0.938579	0.786034	0.840566
9840	0.900165	0.952002	0.939803	0.970910	0.921600	0.938921	0.971094	0.938235	0.779364	0.843307
9850	0.905684	0.950587	0.944299	0.970528	0.920709	0.939546	0.970656	0.938946	0.778786	0.833141
9860	0.901697	0.954038	0.945792	0.972579	0.918894	0.938264	0.972499	0.938016	0.787081	0.829043
9870	0.904404	0.955204	0.946048	0.971222	0.918335	0.936818	0.973459	0.940494	0.776317	0.819709
9880	0.906226	0.955693	0.941429	0.969102	0.918754	0.938729	0.974428	0.942308	0.775453	0.820980
9890	0.907362	0.954278	0.938534	0.971091	0.919317	0.939649	0.973920	0.944101	0.766639	0.814076
9900	0.904518	0.954721	0.939545	0.970593	0.917818	0.941393	0.973350	0.947918	0.770417	0.824935
9910	0.904553	0.954904	0.938100	0.970782	0.920986	0.939128	0.973254	0.944409	0.768411	0.824883
9920	0.906269	0.953121	0.935752	0.970117	0.924888	0.938642	0.975126	0.946198	0.769307	0.826260
9930	0.902727	0.951644	0.936706	0.968843	0.924882	0.939145	0.975550	0.946450	0.764887	0.832354
9940	0.900802	0.950367	0.933909	0.970439	0.922956	0.936651	0.975255	0.943765	0.755648	0.827264
9950	0.900655	0.952166	0.938073	0.970285	0.921159	0.938953	0.974750	0.942036	0.755172	0.826060
9960	0.903694	0.952191	0.941611	0.969593	0.922808	0.940154	0.972815	0.942726	0.755267	0.829063
9970	0.904133	0.953022	0.943308	0.969628	0.918043	0.941007	0.971161	0.942756	0.760244	0.833075
9980	0.902996	0.956315	0.945483	0.968211	0.916126	0.942345	0.971836	0.945715	0.757469	0.840029
9990	0.905987	0.954622	0.945786	0.967679	0.913898	0.940834	0.971019	0.946267	0.758757	0.832828
10000	0.909427	0.956154	0.943783	0.968502	0.911643	0.941732	0.968840	0.946073	0.759595	0.826662
10010	0.896508	0.953253	0.941939	0.967447	0.915937	0.943454	0.964415	0.942965	0.764022	0.823187
10020	0.889465	0.954459	0.945624	0.964142	0.920174	0.943896	0.964189	0.944861	0.774940	0.820158
10030	0.876748	0.952156	0.946276	0.960724	0.920755	0.942084	0.965985	0.948140	0.778422	0.824444
10040	0.882840	0.949091	0.945221	0.961616	0.919367	0.942837	0.966991	0.951610	0.771094	0.820406
10050	0.882963	0.946461	0.943746	0.957913	0.917187	0.943961	0.967927	0.950533	0.781213	0.815873
10060	0.876346	0.946071	0.943692	0.957820	0.915895	0.943593	0.968288	0.950412	0.780112	0.811055
10070	0.871748	0.946388	0.942389	0.956783	0.914835	0.942221	0.967320	0.952241	0.780808	0.811846
10080	0.875019	0.941970	0.942055	0.958734	0.915792	0.941055	0.967453	0.953986	0.777635	0.807997
10090	0.875851	0.940266	0.939151	0.961858	0.916389	0.942780	0.968261	0.954340	0.774002	0.804722
10100	0.877804	0.938335	0.939101	0.965195	0.911542	0.939329	0.966408	0.955630	0.768621	0.801486
10110	0.875644	0.937190	0.935934	0.969098	0.910452	0.938653	0.967061	0.954339	0.760987	0.796161
10120	0.875660	0.937367	0.934299	0.967669	0.912149	0.938478	0.964000	0.955039	0.746769	0.803028
10130	0.871929	0.939534	0.928426	0.969489	0.910741	0.936786	0.963189	0.955588	0.749807	0.804737
10140	0.874072	0.945335	0.930010	0.969566	0.914555	0.937986	0.963350	0.953651	0.745571	0.808213
10150	0.865803	0.942972	0.927280	0.968484	0.916146	0.939596	0.964595	0.952624	0.743287	0.810197
10160	0.858772	0.947463	0.921384	0.969990	0.911137	0.941005	0.965222	0.954275	0.739779	0.823476
10170	0.854621	0.948968	0.923042	0.971506	0.910004	0.939785	0.964285	0.955615	0.741474	0.821221
10180	0.849559	0.949107	0.925716	0.972974	0.907642	0.941166	0.964015	0.956047	0.736933	0.823344
10190	0.848277	0.950470	0.928036	0.973569	0.906520	0.943288	0.965162	0.956365	0.732756	0.829232
10200	0.841576	0.951281	0.926588	0.976760	0.905583	0.944155	0.965654	0.956827	0.732347	0.837899
10210	0.839144	0.951171	0.929236	0.975112	0.905893	0.942776	0.963376	0.955746	0.742327	0.841750
10220	0.835850	0.948026	0.932619	0.976390	0.903820	0.941556	0.962223	0.955701	0.747012	0.845322
10230	0.826058	0.949251	0.937371	0.976431	0.901297	0.945322	0.961340	0.959491	0.746729	0.851912
10240	0.830550	0.948586	0.935910	0.976584	0.903474	0.946585	0.960377	0.959775	0.743086	0.853445
10250	0.824831	0.950569	0.932276	0.976375	0.901397	0.938608	0.960146	0.959871	0.755264	0.858023
10260	0.824683	0.950596	0.931428	0.974816	0.903294	0.941184	0.961761	0.960637	0.755873	0.864072
10270	0.824831	0.952877	0.931960	0.975202	0.898225	0.942861	0.961989	0.959122	0.756905	0.858153
10280	0.819293	0.951328	0.932859	0.974336	0.900056	0.942630	0.960288	0.957988	0.746086	0.856924
10290	0.817711	0.951993	0.936057	0.973111	0.899326	0.940246	0.960779	0.957506	0.748291	0.857703
10300	0.810531	0.951321	0.936807	0.975661	0.897302	0.937598	0.962212	0.955168	0.752726	0.852461
10310	0.809819	0.948675	0.936868	0.977419	0.896778	0.937662	0.961526	0.953657	0.754413	0.856416
10320	0.811608	0.947346	0.939990	0.977903	0.900612	0.937389	0.959891	0.953039	0.754018	0.864874
10330	0.818731	0.945953	0.936867	0.976577	0.906938	0.935110	0.958521	0.952627	0.744319	0.862562
10340	0.822129	0.945907	0.932971	0.977380	0.906187	0.937409	0.958968	0.948794	0.745076	0.858478
10350	0.820398	0.946350	0.932754	0.979139	0.899276	0.936921	0.959275	0.948034	0.738883	0.858789
10360	0.820056	0.945894	0.932977	0.979712	0.900505	0.936819	0.959240	0.949744	0.734539	0.855726
10370	0.812915	0.948458	0.933853	0.978887	0.897941	0.937495	0.958473	0.951108	0.730242	0.849835
10380	0.815935	0.945851	0.936349	0.978695	0.899148	0.936995	0.958223	0.951040	0.725101	0.856199
10390	0.827945	0.942240	0.935395	0.978640	0.899712	0.937180	0.958312	0.951002	0.722818	0.854116
10400	0.818509	0.943870	0.940030	0.974618	0.901111	0.936220	0.958743	0.951292	0.723003	0.852262
10410	0.817882	0.943537	0.943468	0.971679	0.893292	0.940339	0.959668	0.948513	0.711378	0.854023
10420	0.805228	0.944453	0.946877	0.969722	0.892253	0.941295	0.956914	0.945610	0.705703	0.846160
10430	0.799597	0.948149	0.944582	0.971349	0.896166	0.941810	0.956053	0.945137	0.716379	0.846331
10440	0.789725	0.946552	0.947157	0.971422	0.893318	0.943253	0.956884	0.942638	0.714905	0.845635
10450	0.789584	0.947587	0.944711	0.972056	0.888967	0.945668	0.957422	0.945006	0.699605	0.844040
10460	0.788883	0.948139	0.943373	0.971838	0.888171	0.949370	0.957645	0.951666	0.695606	0.851202
10470	0.789403	0.946701	0.945266	0.970264	0.890284	0.948437	0.958159	0.952574	0.686840	0.846837
10480	0.793019	0.947865	0.941703	0.970384	0.896471	0.949045	0.959469	0.953553	0.687212	0.855716
10490	0.786484	0.947737	0.938236	0.968718	0.891753	0.950715	0.961536	0.956743	0.680093	0.853413
10500	0.783780	0.947009	0.938880	0.971007	0.897155	0.950895	0.962314	0.958962	0.675875	0.855704
10510	0.772211	0.949366	0.942773	0.971559	0.901917	0.953086	0.961291	0.956602	0.678127	0.855059
10520	0.761526	0.948678	0.942339	0.971699	0.901903	0.954281	0.962659	0.958923	0.668178	0.857114
10530	0.767167	0.949114	0.943910	0.971503	0.897415	0.955454	0.964111	0.958744	0.659884	0.861556
10540	0.755954	0.953445	0.943073	0.974894	0.897915	0.955667	0.965114	0.958225	0.663722	0.862061
10550	0.762964	0.952939	0.944865	0.974869	0.899702	0.956030	0.964696	0.958724	0.699465	0.873590
10560	0.755959	0.954849	0.945012	0.975135	0.898767	0.955838	0.966118	0.960087	0.698482	0.869275
10570	0.749861	0.958698	0.942876	0.973627	0.895873	0.953585	0.967344	0.957707	0.703105	0.866412
10580	0.742824	0.956392	0.943056	0.970396	0.901762	0.953009	0.967069	0.957523	0.688059	0.864785
10590	0.750646	0.958611	0.940596	0.968069	0.904330	0.955109	0.966654	0.958647	0.685170	0.867240
10600	0.743764	0.959919	0.942168	0.966185	0.905180	0.953113	0.963154	0.956949	0.680344	0.866601
10610	0.730788	0.958490	0.945073	0.967160	0.906346	0.954479	0.961697	0.955888	0.681588	0.868384
10620	0.727242	0.955978	0.946230	0.967624	0.908546	0.955178	0.958582	0.957784	0.681043	0.869260
10630	0.721136	0.955247	0.945766	0.967708	0.902316	0.955789	0.958536	0.955956	0.672614	0.868964
10640	0.728879	0.954287	0.947800	0.966926	0.899544	0.956352	0.957118	0.953666	0.682665	0.857757
10650	0.726168	0.953769	0.942852	0.964515	0.897931	0.956972	0.956805	0.953079	0.666033	0.854408
10660	0.722020	0.951240	0.944633	0.965733	0.898824	0.956763	0.958331	0.955223	0.653841	0.854077
10670	0.721614	0.951540	0.945187	0.964783	0.895630	0.959392	0.955900	0.957223	0.652183	0.855618
10680	0.724276	0.951491	0.947501	0.964721	0.896913	0.957649	0.955397	0.957628	0.640507	0.858690
10690	0.714085	0.949248	0.944531	0.966321	0.897845	0.959064	0.957292	0.959912	0.646520	0.855870
10700	0.723278	0.949484	0.943615	0.966924	0.905343	0.957067	0.956726	0.956193	0.639774	0.857106
10710	0.715514	0.950008	0.945084	0.966197	0.904135	0.955986	0.955995	0.951594	0.652957	0.856826
10720	0.698007	0.951927	0.937803	0.971567	0.903265	0.958552	0.953483	0.951263	0.648144	0.848482
10730	0.699036	0.952261	0.940051	0.972415	0.908368	0.959878	0.955365	0.947226	0.638047	0.853250
10740	0.696530	0.949589	0.939181	0.971070	0.906278	0.960804	0.953731	0.948668	0.635240	0.853745
10750	0.687160	0.948576	0.936012	0.974175	0.904706	0.963203	0.954197	0.947688	0.642454	0.860643
10760	0.678174	0.948085	0.935240	0.972801	0.900582	0.965472	0.951757	0.943628	0.638381	0.853531
10770	0.682999	0.947091	0.934146	0.971677	0.902013	0.964298	0.951944	0.941341	0.618326	0.856631
10780	0.665076	0.946968	0.928125	0.969746	0.906842	0.963350	0.951881	0.941674	0.619319	0.854380
10790	0.667182	0.948778	0.926219	0.969446	0.903873	0.962426	0.954584	0.941288	0.626828	0.855473
10800	0.663455	0.951901	0.922270	0.968488	0.907119	0.961453	0.953252	0.942497	0.619198	0.842351
10810	0.660925	0.953117	0.923803	0.967954	0.907937	0.961333	0.950666	0.941022	0.626655	0.844012
10820	0.661940	0.953758	0.926843	0.967632	0.908422	0.961649	0.950256	0.943402	0.613038	0.836561
10830	0.648396	0.950950	0.926950	0.968331	0.909437	0.964122	0.947403	0.940675	0.606064	0.833006
10840	0.637614	0.949788	0.928193	0.968960	0.911736	0.963954	0.948060	0.938227	0.588719	0.837932
10850	0.636138	0.953019	0.924479	0.970140	0.912489	0.964841	0.945212	0.938134	0.584608	0.834159
10860	0.645916	0.953437	0.928727	0.967700	0.912906	0.965309	0.940996	0.936736	0.591599	0.836477
10870	0.666359	0.954590	0.930126	0.967086	0.912608	0.966486	0.941825	0.938646	0.601739	0.834814
10880	0.661823	0.955462	0.927527	0.967605	0.915484	0.965055	0.941258	0.938802	0.610809	0.835872
10890	0.652226	0.956914	0.929095	0.967111	0.916228	0.966793	0.941664	0.942629	0.609634	0.840466
10900	0.651214	0.957414	0.923263	0.964690	0.915577	0.965657	0.938388	0.939234	0.595748	0.842801
10910	0.639450	0.957469	0.923017	0.965267	0.913981	0.969124	0.936350	0.941732	0.618129	0.845881
10920	0.637426	0.957688	0.918878	0.966527	0.919664	0.968434	0.934948	0.938948	0.611306	0.844593
10930	0.636415	0.960488	0.914586	0.968174	0.916932	0.968498	0.936018	0.938149	0.612179	0.850695
10940	0.637921	0.961875	0.917337	0.966886	0.915071	0.967421	0.934135	0.933031	0.613774	0.839365
10950	0.631726	0.962607	0.916610	0.968953	0.911796	0.966730	0.935714	0.936539	0.607194	0.836694
10960	0.638643	0.960938	0.915685	0.968934	0.913154	0.965428	0.933979	0.936434	0.618895	0.827669
10970	0.631418	0.961045	0.914571	0.967979	0.912464	0.965874	0.934630	0.936104	0.613980	0.828387
10980	0.630220	0.958302	0.916486	0.970223	0.910828	0.963940	0.933163	0.933862	0.601161	0.829486
10990	0.623053	0.959800	0.915354	0.970863	0.906291	0.962185	0.934774	0.936983	0.592468	0.831506
11000	0.622447	0.961813	0.910870	0.970657	0.905564	0.961625	0.934447	0.928576	0.569370	0.834843
11010	0.618930	0.962250	0.910851	0.971280	0.908907	0.961087	0.936515	0.931719	0.554051	0.834468
11020	0.626038	0.962606	0.912490	0.970532	0.905008	0.962558	0.935929	0.926223	0.544734	0.825630
11030	0.619948	0.960444	0.911946	0.972060	0.910472	0.960569	0.935571	0.927895	0.531293	0.821321
11040	0.613761	0.959540	0.910925	0.972531	0.909126	0.964218	0.937620	0.929528	0.529181	0.823401
11050	0.610250	0.959623	0.913888	0.972320	0.907486	0.963302	0.936492	0.931197	0.539758	0.825793
11060	0.595590	0.959423	0.913565	0.971414	0.913429	0.966183	0.932843	0.930122	0.538521	0.823562
11070	0.594400	0.958710	0.910961	0.974798	0.909877	0.965843	0.931144	0.927478	0.571814	0.827822
11080	0.591124	0.957247	0.914846	0.975358	0.911222	0.968649	0.929346	0.930542	0.579007	0.821153
11090	0.583640	0.959823	0.910644	0.974189	0.908518	0.966742	0.932529	0.931405	0.574685	0.831315
11100	0.578109	0.961138	0.910016	0.975331	0.909146	0.964513	0.935678	0.933201	0.589928	0.836853
11110	0.572422	0.962787	0.908671	0.975268	0.909393	0.965597	0.935943	0.931299	0.575655	0.839617
11120	0.592699	0.962584	0.907479	0.973988	0.906597	0.965678	0.936561	0.928765	0.568979	0.830082
11130	0.587112	0.961477	0.908691	0.970258	0.900680	0.967239	0.940018	0.929565	0.563621	0.831932
11140	0.591047	0.960664	0.914000	0.968957	0.902936	0.966602	0.937988	0.926402	0.557080	0.832199
11150	0.572449	0.959080	0.914307	0.967907	0.906627	0.964061	0.939249	0.926713	0.560093	0.830385
11160	0.577072	0.959010	0.910597	0.967622	0.901485	0.964600	0.938186	0.931385	0.549402	0.837845
11170	0.570179	0.957477	0.915424	0.963983	0.902289	0.963069	0.935289	0.929217	0.552536	0.830277
11180	0.564387	0.957906	0.907589	0.961249	0.903401	0.964751	0.935008	0.931583	0.561424	0.825662
11190	0.556663	0.958280	0.905258	0.960648	0.906316	0.964856	0.933006	0.930071	0.562960	0.826248
11200	0.563633	0.957800	0.906716	0.961713	0.905240	0.964846	0.931801	0.925838	0.564983	0.827062
11210	0.547157	0.957320	0.908864	0.961964	0.900244	0.964559	0.933435	0.926531	0.555616	0.833779
11220	0.534193	0.954999	0.911684	0.963778	0.895952	0.965665	0.932483	0.925278	0.558418	0.838490
11230	0.545784	0.956847	0.911533	0.963533	0.896570	0.963374	0.933750	0.925447	0.560377	0.843762
11240	0.550159	0.959463	0.909833	0.965216	0.895385	0.963905	0.935053	0.930800	0.555001	0.844048
11250	0.529082	0.957195	0.911822	0.963047	0.893324	0.964274	0.938798	0.929464	0.547007	0.848054
11260	0.522316	0.957272	0.910145	0.963561	0.898200	0.963390	0.936398	0.926064	0.542032	0.846181
11270	0.517607	0.958595	0.913529	0.967809	0.902109	0.964660	0.938299	0.928050	0.533029	0.853013
11280	0.497697	0.959614	0.912339	0.967767	0.899892	0.968163	0.943820	0.928351	0.527990	0.851036
11290	0.509185	0.959157	0.911080	0.967446	0.896761	0.967406	0.943114	0.927306	0.521936	0.848982
11300	0.512065	0.960207	0.915032	0.968811	0.896019	0.966073	0.944829	0.929402	0.524364	0.852762
11310	0.524344	0.958250	0.914390	0.967633	0.892377	0.964001	0.944598	0.928891	0.520979	0.844030
11320	0.541060	0.955380	0.913634	0.965915	0.892383	0.967209	0.947065	0.931815	0.516276	0.839268
11330	0.533394	0.953952	0.913388	0.963217	0.888326	0.965501	0.944455	0.936786	0.518663	0.840644
11340	0.531971	0.952916	0.918727	0.960775	0.888048	0.965793	0.945598	0.935051	0.526605	0.835618
11350	0.528639	0.952518	0.919810	0.961355	0.887608	0.961961	0.942617	0.931265	0.514610	0.831706
11360	0.528371	0.952675	0.919522	0.963155	0.893653	0.964181	0.941279	0.931402	0.518689	0.827388
11370	0.523060	0.952634	0.922880	0.958545	0.895629	0.965683	0.941995	0.934307	0.513729	0.834436
11380	0.524198	0.953646	0.921957	0.961073	0.891894	0.965460	0.945067	0.933985	0.540384	0.832709
11390	0.518834	0.954134	0.924995	0.963086	0.896346	0.966157	0.946046	0.934249	0.544580	0.833077
