T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
58350	0.973177	0.977963	0.975514	0.958797	0.971384	0.966802	0.970409	0.961292	0.966358	0.972254
58360	0.972856	0.979797	0.974387	0.957581	0.973795	0.965437	0.970998	0.961741	0.964271	0.974040
58370	0.970694	0.979089	0.974258	0.957403	0.972870	0.967836	0.972585	0.960776	0.966836	0.974479
58380	0.971657	0.978623	0.974621	0.958214	0.970789	0.967791	0.971982	0.962257	0.968860	0.974596
58390	0.972135	0.977492	0.972177	0.959350	0.970740	0.968134	0.973461	0.960877	0.970019	0.975013
58400	0.971589	0.976922	0.972794	0.961956	0.970231	0.966961	0.973226	0.961059	0.967798	0.973256
58410	0.972098	0.978423	0.972314	0.959093	0.970146	0.966975	0.973200	0.959864	0.968379	0.971738
58420	0.971332	0.978461	0.973485	0.961089	0.970502	0.966540	0.974743	0.960659	0.965717	0.972996
58430	0.970457	0.977516	0.974165	0.962095	0.969004	0.965281	0.976154	0.962812	0.964815	0.972540
58440	0.970538	0.975435	0.975371	0.963835	0.968486	0.964604	0.975467	0.963463	0.966618	0.973901
58450	0.970914	0.976007	0.975188	0.964256	0.968505	0.962949	0.976742	0.964006	0.965888	0.973309
58460	0.968424	0.976553	0.976570	0.966326	0.968409	0.963305	0.977899	0.962738	0.966763	0.972861
58470	0.970076	0.975039	0.976185	0.965106	0.971202	0.965430	0.977682	0.963645	0.967662	0.973041
58480	0.971203	0.974883	0.975837	0.964807	0.971998	0.966136	0.977340	0.964667	0.968090	0.971948
58490	0.972875	0.975251	0.975762	0.963568	0.973792	0.967999	0.978139	0.966891	0.971038	0.970717
58500	0.972466	0.973810	0.975013	0.964390	0.973517	0.968849	0.977865	0.969785	0.970357	0.970366
58510	0.973394	0.972887	0.976622	0.964142	0.975212	0.968965	0.979383	0.968098	0.970858	0.969007
58520	0.974324	0.973389	0.975179	0.963923	0.974434	0.967709	0.977714	0.966426	0.971772	0.967909
58530	0.975932	0.972997	0.975273	0.963000	0.974142	0.968293	0.977874	0.965918	0.970432	0.966387
58540	0.976230	0.973788	0.974030	0.963793	0.974212	0.967785	0.977903	0.964868	0.970276	0.966629
58550	0.974556	0.975074	0.974804	0.963472	0.974595	0.967264	0.977775	0.965464	0.969894	0.965041
58560	0.975094	0.974337	0.976717	0.962548	0.974565	0.966098	0.976853	0.966593	0.970035	0.963106
58570	0.974949	0.973302	0.977387	0.958989	0.973321	0.964072	0.977436	0.966420	0.971078	0.965396
58580	0.974566	0.975326	0.976928	0.958693	0.971591	0.965845	0.975706	0.966304	0.971671	0.963921
58590	0.973843	0.973996	0.978287	0.959677	0.971289	0.964134	0.975841	0.966039	0.970402	0.962960
58600	0.973801	0.973994	0.978422	0.958738	0.970807	0.963705	0.976480	0.965540	0.968915	0.966093
58610	0.975482	0.974022	0.978022	0.960883	0.971838	0.964593	0.978055	0.966101	0.970971	0.967958
58620	0.977836	0.971597	0.977097	0.961161	0.971457	0.965179	0.978729	0.966779	0.971469	0.966972
58630	0.977617	0.971474	0.976099	0.960360	0.973620	0.964407	0.979623	0.967624	0.971090	0.965174
58640	0.977824	0.973119	0.976339	0.958763	0.974545	0.964061	0.980444	0.965933	0.971288	0.965786
58650	0.978531	0.971736	0.976045	0.959052	0.974364	0.964752	0.980879	0.965938	0.972096	0.967981
58660	0.977581	0.971218	0.977129	0.960381	0.974476	0.965734	0.980781	0.964674	0.973567	0.969435
58670	0.978511	0.970985	0.975372	0.959803	0.974353	0.967220	0.979699	0.963438	0.971850	0.969465
58680	0.979601	0.970002	0.974998	0.956193	0.972680	0.969182	0.981152	0.961620	0.971404	0.972042
58690	0.977404	0.971696	0.973394	0.956066	0.973712	0.968991	0.981473	0.959712	0.973309	0.973228
58700	0.975821	0.970061	0.972908	0.956251	0.973959	0.967328	0.982076	0.959736	0.974482	0.972924
58710	0.977723	0.968598	0.973001	0.957655	0.975003	0.966336	0.981201	0.958064	0.972924	0.974382
58720	0.977309	0.968381	0.971991	0.957721	0.975288	0.965922	0.979809	0.956304	0.975618	0.975575
58730	0.978476	0.968185	0.972126	0.959086	0.973264	0.966358	0.980304	0.956012	0.977057	0.977004
58740	0.978150	0.967358	0.970017	0.960575	0.974063	0.964211	0.978961	0.955279	0.977615	0.976903
58750	0.977466	0.967170	0.971321	0.962407	0.972539	0.963022	0.979399	0.957046	0.976995	0.975846
58760	0.977212	0.968268	0.971187	0.962370	0.973846	0.966059	0.978187	0.958353	0.976214	0.976796
58770	0.977884	0.968607	0.971201	0.963399	0.973236	0.965819	0.978053	0.958176	0.975109	0.976030
58780	0.977248	0.967249	0.969337	0.962819	0.973005	0.965758	0.978013	0.960106	0.974255	0.975010
58790	0.975326	0.969168	0.966017	0.960879	0.973624	0.964959	0.977034	0.960703	0.974025	0.974988
58800	0.974398	0.969208	0.967094	0.960332	0.973292	0.964236	0.977463	0.962036	0.974055	0.976095
58810	0.974476	0.969115	0.967285	0.960834	0.975287	0.964786	0.977137	0.958069	0.973474	0.975234
58820	0.973231	0.970965	0.967007	0.962220	0.974220	0.967020	0.975190	0.960188	0.972693	0.974978
58830	0.974141	0.971028	0.967429	0.961629	0.973484	0.968520	0.974657	0.960500	0.973447	0.975778
58840	0.973402	0.969635	0.967751	0.963208	0.973634	0.969419	0.974163	0.960219	0.972771	0.976005
58850	0.971936	0.967717	0.969094	0.961729	0.973061	0.971117	0.974285	0.958611	0.972171	0.976656
58860	0.972563	0.966105	0.969150	0.961224	0.973177	0.970528	0.972082	0.956984	0.969424	0.975589
58870	0.971235	0.965444	0.969083	0.960633	0.972689	0.970176	0.971708	0.957363	0.967420	0.975050
58880	0.968960	0.962841	0.969816	0.960897	0.973566	0.969426	0.970199	0.958150	0.969777	0.976232
58890	0.969186	0.966306	0.969976	0.964163	0.974978	0.971677	0.971934	0.960811	0.968988	0.976100
58900	0.970211	0.966724	0.968893	0.964682	0.974860	0.972704	0.972074	0.959362	0.967793	0.976618
58910	0.969683	0.968616	0.968297	0.963531	0.974284	0.972353	0.972918	0.957813	0.966374	0.975980
58920	0.969378	0.968287	0.968249	0.962519	0.973292	0.971843	0.971809	0.956585	0.968172	0.974742
58930	0.972170	0.967200	0.967070	0.964331	0.975285	0.971141	0.971180	0.958572	0.967248	0.974740
58940	0.970364	0.967883	0.966811	0.963161	0.975719	0.971449	0.972514	0.961569	0.966150	0.975705
58950	0.970202	0.966266	0.969060	0.963476	0.974827	0.972401	0.973627	0.960335	0.967153	0.975628
58960	0.969856	0.967397	0.968874	0.964277	0.976452	0.971385	0.974324	0.960849	0.968259	0.975028
58970	0.968996	0.966273	0.968202	0.964358	0.976318	0.971334	0.973223	0.963140	0.967628	0.974592
58980	0.969546	0.966015	0.969636	0.963072	0.976421	0.971550	0.973740	0.965116	0.965843	0.974900
58990	0.970912	0.965701	0.970599	0.965604	0.974950	0.969633	0.972725	0.964325	0.966403	0.974252
59000	0.968658	0.966646	0.970038	0.965692	0.974097	0.970022	0.971570	0.963072	0.963849	0.973248
59010	0.968648	0.966380	0.968431	0.966977	0.974583	0.968283	0.970279	0.962047	0.965016	0.972547
59020	0.966740	0.968972	0.966503	0.961611	0.972911	0.969592	0.970304	0.960156	0.967362	0.971756
59030	0.968202	0.968707	0.967218	0.962271	0.972317	0.971243	0.971481	0.960416	0.968440	0.974078
59040	0.968806	0.968965	0.967979	0.964112	0.972569	0.971715	0.971676	0.960411	0.967919	0.974513
59050	0.968621	0.968951	0.969179	0.962224	0.973467	0.969315	0.971978	0.961988	0.968060	0.973774
59060	0.968920	0.968127	0.971091	0.964728	0.972764	0.969172	0.970971	0.962761	0.968814	0.972667
59070	0.969561	0.966510	0.970007	0.962771	0.972920	0.968950	0.971577	0.963259	0.971153	0.970882
59080	0.967774	0.967055	0.971436	0.961742	0.971083	0.968544	0.970644	0.961665	0.971865	0.971214
59090	0.967046	0.966888	0.969795	0.961867	0.969961	0.970382	0.971013	0.960055	0.969625	0.969698
59100	0.967936	0.965246	0.967581	0.963515	0.969802	0.970015	0.973079	0.959480	0.968905	0.969308
59110	0.966323	0.967039	0.964576	0.963975	0.970148	0.969323	0.972184	0.960500	0.970112	0.969854
59120	0.968039	0.967881	0.965393	0.964882	0.969092	0.968224	0.971142	0.960657	0.968540	0.969077
59130	0.969177	0.968978	0.965499	0.965824	0.968944	0.967887	0.970505	0.959659	0.968291	0.969763
59140	0.971963	0.969591	0.965871	0.967410	0.968932	0.968585	0.968832	0.959816	0.969398	0.971046
59150	0.973181	0.970466	0.964682	0.966378	0.970516	0.967269	0.966970	0.959217	0.967558	0.972629
59160	0.972495	0.971551	0.965284	0.964024	0.970463	0.969192	0.969696	0.957461	0.965764	0.973380
59170	0.970909	0.971190	0.965102	0.967664	0.970958	0.969768	0.971354	0.959699	0.965085	0.973456
59180	0.971868	0.971836	0.964360	0.968541	0.969293	0.967567	0.973363	0.962684	0.963790	0.972004
59190	0.970105	0.971535	0.962750	0.964938	0.971339	0.967079	0.973482	0.961497	0.962237	0.970104
59200	0.968795	0.970919	0.964184	0.963302	0.970445	0.968570	0.973091	0.961277	0.962973	0.971501
59210	0.968004	0.971610	0.962256	0.961038	0.971056	0.968364	0.973923	0.961912	0.963115	0.972910
59220	0.969479	0.971033	0.960249	0.960011	0.973079	0.966729	0.973824	0.962731	0.965537	0.973746
59230	0.967902	0.970487	0.961515	0.959079	0.973069	0.965191	0.972214	0.961206	0.966346	0.974016
59240	0.968137	0.970570	0.961892	0.960205	0.973395	0.967225	0.973564	0.962514	0.966886	0.973360
59250	0.969111	0.968817	0.962409	0.956671	0.973243	0.968289	0.973021	0.960512	0.965982	0.973411
59260	0.968360	0.969970	0.963510	0.957414	0.971189	0.969741	0.973969	0.960035	0.965931	0.973665
59270	0.968080	0.969263	0.966360	0.958786	0.970628	0.970844	0.972922	0.960036	0.964565	0.974063
59280	0.969521	0.967716	0.966348	0.959030	0.970043	0.969869	0.971940	0.960922	0.964426	0.973552
59290	0.967650	0.968163	0.966776	0.955951	0.968475	0.972254	0.972008	0.960879	0.964569	0.974944
59300	0.967634	0.968705	0.967114	0.957804	0.969185	0.971963	0.972107	0.960384	0.963487	0.974537
59310	0.968121	0.969571	0.967952	0.957514	0.969499	0.970990	0.972415	0.960227	0.961565	0.974987
59320	0.967215	0.968590	0.968869	0.957567	0.968862	0.971505	0.972330	0.959520	0.959033	0.975293
59330	0.969196	0.967224	0.968684	0.956751	0.970442	0.970096	0.972636	0.961067	0.962525	0.975974
59340	0.971323	0.965807	0.969178	0.956369	0.970288	0.972190	0.973732	0.962004	0.963410	0.974616
59350	0.972055	0.966675	0.968711	0.957272	0.970905	0.970607	0.973179	0.962621	0.962839	0.976192
59360	0.969263	0.966433	0.965762	0.957663	0.972003	0.971539	0.971756	0.960700	0.963786	0.976950
59370	0.970433	0.965295	0.961742	0.957468	0.972768	0.970912	0.973778	0.957722	0.964230	0.975844
59380	0.968865	0.964308	0.959964	0.957748	0.972306	0.971208	0.975497	0.958484	0.962479	0.975508
59390	0.969376	0.964272	0.959593	0.960801	0.970526	0.969412	0.974996	0.958880	0.963169	0.975177
59400	0.968900	0.964303	0.960233	0.961226	0.970378	0.969394	0.973015	0.957206	0.963838	0.976605
59410	0.969249	0.965673	0.958620	0.959699	0.970751	0.966981	0.972967	0.956346	0.962619	0.977221
59420	0.971184	0.965442	0.958935	0.962195	0.970261	0.967813	0.972879	0.957940	0.963501	0.977524
59430	0.971836	0.965789	0.958373	0.963810	0.968831	0.967816	0.971309	0.959328	0.963565	0.978354
59440	0.973348	0.966699	0.957445	0.963303	0.969787	0.968558	0.971356	0.959714	0.963583	0.978073
59450	0.974088	0.968432	0.956136	0.963258	0.969494	0.969742	0.970563	0.956639	0.964909	0.977511
59460	0.972593	0.968140	0.955128	0.963380	0.968155	0.971285	0.971073	0.958231	0.966743	0.978639
59470	0.971433	0.969249	0.954951	0.964915	0.968142	0.971775	0.971220	0.957682	0.966106	0.977786
59480	0.972780	0.967616	0.956022	0.964207	0.967782	0.971047	0.970610	0.960050	0.965759	0.977244
59490	0.972769	0.967018	0.954722	0.964348	0.969544	0.970837	0.971175	0.956580	0.967328	0.978877
59500	0.973969	0.967535	0.951333	0.965016	0.971674	0.971069	0.970756	0.955217	0.965141	0.978870
59510	0.975758	0.967832	0.950212	0.964975	0.971836	0.970810	0.970988	0.955251	0.966532	0.977996
59520	0.976255	0.968769	0.950756	0.965082	0.973995	0.970618	0.972400	0.955962	0.966266	0.979025
59530	0.977236	0.970202	0.948736	0.966473	0.973266	0.970889	0.971893	0.956753	0.965064	0.977868
59540	0.974996	0.970855	0.948803	0.966790	0.974139	0.971054	0.973256	0.958259	0.965808	0.976691
59550	0.974525	0.970447	0.949789	0.965702	0.973749	0.969521	0.972878	0.956674	0.968927	0.977105
59560	0.974898	0.969118	0.950374	0.962423	0.974340	0.967646	0.972783	0.957776	0.967665	0.977607
59570	0.974267	0.968508	0.952703	0.961342	0.973859	0.968852	0.972893	0.958569	0.968064	0.977417
59580	0.974153	0.968262	0.950305	0.960888	0.975475	0.968797	0.972770	0.958980	0.966919	0.978472
59590	0.974510	0.967954	0.951809	0.962395	0.975892	0.970069	0.971845	0.960996	0.967480	0.978232
59600	0.974451	0.967101	0.953016	0.962717	0.976283	0.971381	0.972661	0.960809	0.963938	0.977309
59610	0.973516	0.965649	0.953076	0.963216	0.976026	0.970880	0.971353	0.957856	0.963145	0.977478
59620	0.973744	0.966101	0.954560	0.961901	0.975672	0.971363	0.970678	0.957669	0.962012	0.977887
59630	0.975433	0.967208	0.952810	0.959634	0.976379	0.969260	0.969732	0.958663	0.963237	0.978234
59640	0.975147	0.966415	0.950743	0.959724	0.975419	0.970873	0.969093	0.959613	0.962776	0.977948
59650	0.974108	0.967767	0.950240	0.959463	0.975024	0.970570	0.969698	0.959551	0.961672	0.978201
59660	0.972334	0.969361	0.949368	0.960362	0.975502	0.971249	0.969630	0.959569	0.962397	0.977832
59670	0.971764	0.969874	0.948725	0.960465	0.975024	0.971836	0.969628	0.958373	0.962352	0.977719
59680	0.972674	0.971479	0.948966	0.960914	0.974642	0.972676	0.968656	0.956408	0.959598	0.978812
59690	0.972048	0.970729	0.949015	0.960542	0.974970	0.973231	0.969967	0.956576	0.960223	0.978726
59700	0.971627	0.970170	0.949877	0.961194	0.975248	0.972432	0.969179	0.955384	0.958589	0.977182
59710	0.971954	0.969072	0.952289	0.964083	0.973811	0.972114	0.970295	0.956134	0.957513	0.975566
59720	0.974854	0.968495	0.949387	0.964565	0.975233	0.970444	0.969746	0.955705	0.958014	0.975388
59730	0.972371	0.969442	0.949821	0.964117	0.975603	0.968029	0.968939	0.953007	0.958044	0.973534
59740	0.971333	0.969690	0.949317	0.963312	0.976314	0.967311	0.966810	0.950776	0.959424	0.973835
59750	0.971054	0.970209	0.951857	0.963052	0.977008	0.968279	0.968204	0.951061	0.955840	0.974040
59760	0.968870	0.968977	0.950681	0.962544	0.976750	0.967805	0.968560	0.951819	0.956208	0.973155
59770	0.969250	0.969470	0.951383	0.962743	0.976191	0.969258	0.967202	0.949064	0.957479	0.973371
59780	0.969810	0.969314	0.950456	0.961709	0.976382	0.970477	0.967610	0.946430	0.959383	0.973876
59790	0.968187	0.968227	0.949730	0.961671	0.973357	0.971923	0.966301	0.946867	0.957318	0.974209
59800	0.969324	0.968142	0.952779	0.959656	0.973959	0.974858	0.966712	0.950411	0.956481	0.975014
59810	0.968793	0.970412	0.952058	0.957942	0.974102	0.974757	0.964922	0.948520	0.957760	0.974796
59820	0.970393	0.970899	0.948362	0.958227	0.974911	0.974125	0.965218	0.951265	0.957155	0.973794
59830	0.968421	0.971755	0.947473	0.960321	0.975258	0.972713	0.964719	0.949184	0.957258	0.972887
59840	0.967286	0.970675	0.947697	0.958258	0.974757	0.976250	0.964115	0.949487	0.959480	0.973680
59850	0.968358	0.970765	0.948433	0.957146	0.976196	0.978172	0.964515	0.951739	0.956550	0.972149
59860	0.968474	0.970408	0.947089	0.957502	0.976096	0.980215	0.965365	0.952858	0.956185	0.970903
59870	0.968555	0.968289	0.946538	0.958704	0.977026	0.980548	0.965006	0.952223	0.953493	0.969287
59880	0.968520	0.968089	0.945009	0.959441	0.975743	0.980604	0.965897	0.953513	0.953887	0.969704
59890	0.965321	0.969006	0.944657	0.959923	0.975834	0.980650	0.966721	0.954478	0.951778	0.967664
59900	0.964282	0.969132	0.938808	0.959228	0.976676	0.980437	0.968966	0.955167	0.953176	0.968246
59910	0.966352	0.970298	0.940407	0.958113	0.975617	0.980763	0.969255	0.958098	0.952489	0.968847
59920	0.965272	0.968971	0.939333	0.958552	0.976069	0.980541	0.967720	0.957191	0.951721	0.968495
59930	0.965349	0.968086	0.938261	0.959481	0.975377	0.979371	0.965872	0.955749	0.949002	0.968948
59940	0.966509	0.966648	0.937292	0.961669	0.974984	0.979919	0.968089	0.955281	0.949397	0.968280
59950	0.965579	0.968611	0.936908	0.961007	0.975386	0.979651	0.969108	0.957100	0.947874	0.968038
59960	0.965328	0.967420	0.939457	0.965732	0.975425	0.978246	0.969817	0.958870	0.947279	0.968468
59970	0.965546	0.966598	0.939022	0.965965	0.977892	0.976265	0.969260	0.957454	0.950846	0.967689
59980	0.966115	0.965202	0.938811	0.965412	0.976959	0.976805	0.970976	0.957160	0.950327	0.968039
59990	0.965563	0.965366	0.938500	0.964854	0.976897	0.975528	0.970177	0.958224	0.951538	0.967091
60000	0.965450	0.962940	0.937396	0.964312	0.976822	0.974251	0.971046	0.957447	0.951086	0.967373
60010	0.963761	0.964912	0.940347	0.964422	0.974603	0.974228	0.968587	0.959018	0.953422	0.967817
60020	0.964427	0.964483	0.941456	0.965079	0.973768	0.973668	0.970344	0.958627	0.953631	0.967311
60030	0.964544	0.965516	0.944120	0.961652	0.971986	0.973477	0.969867	0.957964	0.951768	0.970657
60040	0.963830	0.965594	0.945536	0.961331	0.973411	0.973485	0.967713	0.959698	0.952168	0.972837
60050	0.963113	0.966379	0.947229	0.962869	0.973613	0.973509	0.967838	0.960814	0.953295	0.972771
60060	0.965937	0.967699	0.948647	0.963407	0.973795	0.974987	0.967480	0.960003	0.954164	0.972857
60070	0.965780	0.968669	0.948773	0.963454	0.975159	0.975719	0.970490	0.960028	0.953709	0.972218
60080	0.967759	0.967768	0.948873	0.962966	0.975967	0.976520	0.970504	0.958760	0.956491	0.971951
60090	0.967856	0.967268	0.949637	0.963890	0.976374	0.977935	0.969328	0.957980	0.957454	0.973811
60100	0.968728	0.965844	0.950215	0.962409	0.976235	0.977464	0.970773	0.957888	0.956619	0.975719
60110	0.967475	0.967014	0.950750	0.961177	0.976806	0.977654	0.969809	0.958378	0.954686	0.975968
60120	0.965976	0.967159	0.949640	0.962974	0.977909	0.978674	0.969039	0.960561	0.954416	0.975458
60130	0.963890	0.966704	0.948230	0.964245	0.976390	0.977874	0.969862	0.961864	0.954910	0.975563
60140	0.965605	0.967973	0.945853	0.965498	0.975863	0.977800	0.970153	0.962170	0.956092	0.974980
60150	0.964078	0.968113	0.943573	0.965240	0.974649	0.977436	0.971052	0.961690	0.954843	0.974333
60160	0.964626	0.968906	0.946631	0.964164	0.973341	0.976239	0.970793	0.961483	0.956343	0.974518
60170	0.962731	0.969307	0.947259	0.965136	0.972988	0.976287	0.971091	0.961094	0.955643	0.974861
60180	0.961203	0.968716	0.945261	0.965992	0.972427	0.976141	0.970375	0.962130	0.957099	0.974538
60190	0.960542	0.970325	0.944756	0.967766	0.972106	0.976692	0.971902	0.964890	0.954784	0.973745
60200	0.960588	0.970584	0.944799	0.966698	0.972588	0.976683	0.972928	0.965869	0.954102	0.973727
60210	0.962188	0.970431	0.944718	0.966261	0.971650	0.977249	0.972714	0.964567	0.955892	0.973132
60220	0.962915	0.970358	0.943789	0.966837	0.970242	0.976849	0.971766	0.964028	0.957545	0.973057
60230	0.962781	0.969552	0.943245	0.966888	0.970739	0.975904	0.972188	0.964788	0.956969	0.971597
60240	0.964282	0.969431	0.940889	0.965559	0.971337	0.974269	0.970373	0.966732	0.959029	0.973560
60250	0.964467	0.969646	0.941991	0.965367	0.974199	0.977029	0.971173	0.964928	0.960353	0.974104
60260	0.964602	0.967854	0.943062	0.965052	0.973548	0.976123	0.971438	0.962572	0.957560	0.974345
60270	0.963772	0.965476	0.943823	0.963492	0.971914	0.976801	0.970021	0.962864	0.958575	0.975603
60280	0.964171	0.965392	0.943787	0.966375	0.969796	0.977497	0.969554	0.962527	0.958543	0.974875
60290	0.964271	0.965793	0.940959	0.966850	0.969488	0.975952	0.971227	0.960676	0.956667	0.973970
60300	0.964410	0.965812	0.942919	0.966140	0.967410	0.976515	0.971046	0.960991	0.955490	0.973296
60310	0.965453	0.963630	0.944115	0.964668	0.967251	0.978484	0.970575	0.959508	0.956116	0.974198
60320	0.966364	0.965606	0.944388	0.965028	0.967516	0.978998	0.971649	0.958642	0.957070	0.972902
60330	0.965408	0.966384	0.943079	0.964936	0.965887	0.978041	0.971672	0.960210	0.959662	0.972842
60340	0.966327	0.967114	0.942618	0.964445	0.966439	0.977557	0.972672	0.960963	0.959071	0.972468
60350	0.964701	0.966493	0.939698	0.965812	0.966390	0.976309	0.973396	0.961390	0.959520	0.972385
60360	0.964829	0.965897	0.941252	0.966630	0.965630	0.977134	0.974614	0.961726	0.961214	0.972567
60370	0.965160	0.966237	0.943118	0.968304	0.965531	0.977597	0.975476	0.961491	0.959278	0.972541
60380	0.966012	0.966099	0.941826	0.968827	0.965072	0.976009	0.973445	0.960991	0.963066	0.973351
60390	0.967108	0.964644	0.942887	0.970651	0.964526	0.976983	0.973201	0.962823	0.961104	0.973366
60400	0.965787	0.966633	0.941685	0.969897	0.964917	0.974861	0.972157	0.962043	0.963505	0.974143
