T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
33700	0.082443	0.093202	0.091280	0.089851	0.090195	0.081192	0.102342	0.075369	0.088199	0.072178
33710	0.080988	0.091724	0.090358	0.088917	0.089403	0.078256	0.102359	0.074415	0.087188	0.071770
33720	0.083552	0.092159	0.091514	0.089366	0.089515	0.078699	0.101848	0.073513	0.086358	0.073465
33730	0.082494	0.092597	0.093741	0.090876	0.089810	0.079043	0.102531	0.072105	0.085163	0.074557
33740	0.082884	0.089002	0.093817	0.090196	0.091003	0.079381	0.103807	0.072126	0.086629	0.076093
33750	0.083228	0.089526	0.091672	0.089863	0.085865	0.079446	0.105435	0.072311	0.086822	0.077832
33760	0.082305	0.089049	0.092167	0.089391	0.087103	0.079546	0.105513	0.070340	0.086983	0.078342
33770	0.082402	0.088367	0.092679	0.089077	0.085644	0.079914	0.104553	0.068920	0.088759	0.079164
33780	0.082932	0.089428	0.093591	0.089429	0.086107	0.078367	0.104119	0.070455	0.087206	0.077425
33790	0.082605	0.091632	0.094322	0.089193	0.086901	0.080831	0.102071	0.069333	0.087183	0.077075
33800	0.080383	0.089713	0.093739	0.089881	0.083403	0.078992	0.103415	0.070703	0.085989	0.076905
33810	0.083487	0.089780	0.092573	0.091064	0.085003	0.079074	0.102830	0.072980	0.082514	0.077909
33820	0.084900	0.087656	0.093015	0.091621	0.087412	0.080149	0.100982	0.074211	0.083003	0.076526
33830	0.086202	0.086896	0.093851	0.093156	0.087630	0.079573	0.101504	0.073820	0.081075	0.077477
33840	0.086135	0.085823	0.093696	0.091674	0.088090	0.079928	0.101857	0.073585	0.083185	0.078034
33850	0.086094	0.084589	0.094568	0.092054	0.089075	0.079893	0.100706	0.074777	0.083180	0.080232
33860	0.086879	0.085558	0.092962	0.092615	0.087102	0.079979	0.099249	0.072036	0.085513	0.079918
33870	0.086678	0.087787	0.092806	0.092174	0.086726	0.079307	0.098439	0.073499	0.086901	0.079454
33880	0.085994	0.087179	0.093502	0.090648	0.087860	0.080459	0.100461	0.075022	0.085285	0.079476
33890	0.084279	0.087774	0.092676	0.091356	0.087966	0.078940	0.101600	0.072255	0.084721	0.077566
33900	0.084751	0.087863	0.094439	0.089951	0.088271	0.079855	0.100502	0.071897	0.085236	0.075949
33910	0.086068	0.088991	0.092695	0.090895	0.087725	0.082112	0.100496	0.070238	0.083761	0.076399
33920	0.087577	0.087366	0.092990	0.091005	0.084930	0.080473	0.099636	0.069189	0.083911	0.075586
33930	0.088931	0.087545	0.094745	0.091918	0.086620	0.079970	0.099617	0.069140	0.083480	0.075935
33940	0.087754	0.088442	0.093359	0.092383	0.088224	0.079816	0.100402	0.070896	0.084877	0.074285
33950	0.088412	0.088211	0.094380	0.091379	0.085477	0.079476	0.101321	0.071777	0.083677	0.077003
33960	0.089231	0.088960	0.092458	0.092484	0.084561	0.078031	0.102501	0.071751	0.080582	0.075707
33970	0.088519	0.090226	0.095672	0.089052	0.083193	0.077155	0.101451	0.072214	0.081870	0.076371
33980	0.088192	0.088260	0.095034	0.087048	0.083779	0.079553	0.103165	0.070490	0.084887	0.076159
33990	0.090247	0.090081	0.097854	0.088690	0.080737	0.079689	0.104127	0.069821	0.084588	0.078949
34000	0.088975	0.090644	0.096426	0.087538	0.083840	0.080132	0.103333	0.072470	0.084261	0.078300
34010	0.087597	0.089569	0.097039	0.087031	0.085344	0.079757	0.103053	0.072920	0.086125	0.076894
34020	0.084719	0.089472	0.096074	0.086658	0.086869	0.080814	0.101162	0.072708	0.086313	0.076384
34030	0.084525	0.090686	0.096517	0.087211	0.084040	0.080168	0.100718	0.072259	0.082969	0.076937
34040	0.085425	0.090267	0.097059	0.086347	0.087462	0.081723	0.101703	0.073131	0.082027	0.076716
34050	0.085920	0.090359	0.097944	0.087451	0.087363	0.081216	0.102469	0.074013	0.083229	0.075590
34060	0.089248	0.091020	0.097553	0.088649	0.086718	0.080975	0.101357	0.074927	0.085716	0.075162
34070	0.090830	0.090044	0.098252	0.087199	0.087215	0.081340	0.100963	0.073092	0.085150	0.073619
34080	0.092074	0.090645	0.096244	0.087099	0.087621	0.079125	0.099638	0.071232	0.084191	0.075504
34090	0.090498	0.091747	0.098461	0.087993	0.085952	0.079566	0.098673	0.071314	0.083870	0.076052
34100	0.092219	0.092576	0.100827	0.088062	0.089258	0.080297	0.098176	0.072014	0.084351	0.075258
34110	0.091580	0.091593	0.100120	0.088874	0.087795	0.079720	0.099660	0.071069	0.084012	0.075083
34120	0.092016	0.092661	0.100930	0.088921	0.087100	0.080475	0.099792	0.071863	0.082696	0.076202
34130	0.092546	0.090406	0.100382	0.088464	0.087762	0.081136	0.100833	0.073748	0.082562	0.079439
34140	0.093652	0.091194	0.100439	0.088031	0.088114	0.079562	0.102107	0.073030	0.082868	0.080160
34150	0.093423	0.090249	0.099524	0.088887	0.089315	0.081213	0.101438	0.072564	0.083044	0.082394
34160	0.094071	0.091701	0.100478	0.088127	0.088899	0.080624	0.102318	0.072591	0.082181	0.079069
34170	0.094604	0.091557	0.100620	0.089424	0.088361	0.080235	0.101724	0.074314	0.083250	0.077993
34180	0.092599	0.092971	0.101159	0.090107	0.090361	0.079580	0.101646	0.075550	0.083570	0.079101
34190	0.092787	0.091895	0.100559	0.090006	0.089183	0.078517	0.102156	0.074938	0.084406	0.077926
34200	0.092011	0.092241	0.098399	0.090630	0.090943	0.078859	0.100770	0.074480	0.085496	0.075711
34210	0.092683	0.091773	0.096617	0.090639	0.091198	0.079375	0.100051	0.074344	0.085934	0.075950
34220	0.092744	0.091939	0.097562	0.089562	0.091369	0.078911	0.099749	0.071695	0.085543	0.076280
34230	0.092718	0.091250	0.098539	0.090370	0.091536	0.077812	0.098336	0.075198	0.084241	0.077843
34240	0.090825	0.093136	0.098776	0.091682	0.093910	0.075736	0.097475	0.075380	0.083576	0.077432
34250	0.090272	0.092906	0.098556	0.092107	0.096294	0.076919	0.097286	0.074983	0.083003	0.079427
34260	0.090776	0.092934	0.097012	0.091992	0.094938	0.079967	0.097360	0.073085	0.082723	0.078790
34270	0.091331	0.090647	0.097205	0.087592	0.094773	0.080549	0.096725	0.072608	0.085304	0.078110
34280	0.089893	0.090748	0.096125	0.085855	0.095550	0.080894	0.096336	0.071147	0.084303	0.076540
34290	0.090418	0.089680	0.095263	0.086064	0.095920	0.079251	0.097133	0.072193	0.083924	0.075645
34300	0.091817	0.091863	0.096575	0.088524	0.096119	0.075982	0.095925	0.071824	0.080761	0.075196
34310	0.090601	0.092165	0.097181	0.089561	0.095030	0.074553	0.096166	0.072756	0.081792	0.076463
34320	0.091610	0.090726	0.095509	0.090879	0.094528	0.074331	0.095889	0.074295	0.082328	0.079894
34330	0.093782	0.090761	0.097058	0.089957	0.095239	0.073025	0.096484	0.074970	0.084562	0.080702
34340	0.093748	0.090669	0.096476	0.088536	0.095121	0.072569	0.096431	0.073890	0.083908	0.081813
34350	0.094852	0.089777	0.098997	0.088407	0.093625	0.073186	0.095936	0.073699	0.083461	0.081506
34360	0.096142	0.090585	0.099071	0.089131	0.094775	0.073638	0.095540	0.073354	0.084172	0.081770
34370	0.094768	0.090565	0.095057	0.091153	0.092136	0.073031	0.096135	0.074419	0.084788	0.080378
34380	0.090878	0.091709	0.094431	0.093313	0.090913	0.074318	0.097038	0.074888	0.083273	0.079840
34390	0.091505	0.089558	0.094198	0.094561	0.090422	0.074238	0.097589	0.073137	0.080400	0.079138
34400	0.089836	0.089496	0.094971	0.094984	0.089276	0.076852	0.098457	0.071651	0.077854	0.078300
34410	0.087716	0.092605	0.093324	0.095927	0.089169	0.075966	0.097641	0.073453	0.077223	0.076897
34420	0.086543	0.091336	0.093897	0.094407	0.088908	0.078477	0.098410	0.074460	0.079056	0.076225
34430	0.087231	0.088675	0.095863	0.095958	0.089170	0.078547	0.095723	0.075306	0.080601	0.078594
34440	0.088361	0.089533	0.095206	0.096581	0.089809	0.075752	0.095866	0.076014	0.080311	0.076889
34450	0.088137	0.089671	0.092495	0.094473	0.088915	0.073649	0.094784	0.073201	0.082553	0.074846
34460	0.087589	0.089753	0.092464	0.092117	0.088679	0.075434	0.092194	0.070207	0.083906	0.074053
34470	0.088663	0.091678	0.092074	0.091711	0.089299	0.077180	0.092445	0.070942	0.085915	0.074567
34480	0.090065	0.094025	0.093688	0.091795	0.089389	0.076689	0.092204	0.072407	0.086791	0.076863
34490	0.089645	0.094290	0.095624	0.092151	0.088372	0.075079	0.092500	0.074614	0.087081	0.077022
34500	0.091362	0.093438	0.095816	0.092706	0.087274	0.076059	0.092391	0.075642	0.087587	0.077166
34510	0.092739	0.093706	0.096113	0.091832	0.088262	0.076783	0.091415	0.075978	0.088024	0.075881
34520	0.090192	0.094295	0.097198	0.092059	0.087437	0.077691	0.092214	0.077103	0.088824	0.076923
34530	0.089835	0.094846	0.097719	0.090319	0.087774	0.078914	0.090785	0.077315	0.086939	0.078824
34540	0.089517	0.095646	0.096937	0.091234	0.085426	0.078804	0.091566	0.076422	0.088009	0.078864
34550	0.087658	0.094026	0.095721	0.090601	0.086223	0.078740	0.092706	0.074506	0.089567	0.079687
34560	0.089882	0.096023	0.094816	0.090955	0.087583	0.078775	0.092243	0.076225	0.090362	0.077777
34570	0.088755	0.094379	0.095410	0.092078	0.085807	0.080373	0.093052	0.074685	0.090153	0.076422
34580	0.087501	0.095064	0.098465	0.093639	0.087237	0.081462	0.094462	0.074011	0.087827	0.077192
34590	0.087779	0.095326	0.099792	0.094492	0.086459	0.081678	0.093428	0.075950	0.086734	0.076844
34600	0.089233	0.094978	0.097487	0.093716	0.086725	0.081597	0.094118	0.075245	0.085441	0.074651
34610	0.088906	0.093704	0.095022	0.092664	0.086698	0.082972	0.092778	0.075862	0.084496	0.075806
34620	0.089858	0.093000	0.094245	0.093783	0.086728	0.083793	0.091855	0.073729	0.085711	0.074326
34630	0.089008	0.094159	0.095308	0.093161	0.084892	0.085077	0.090414	0.073697	0.086430	0.071888
34640	0.088681	0.092520	0.094172	0.091028	0.084042	0.084549	0.087953	0.074496	0.088643	0.071901
34650	0.088916	0.092769	0.094071	0.092137	0.083551	0.083860	0.087635	0.074363	0.088134	0.071366
34660	0.088785	0.091709	0.092019	0.092160	0.081240	0.082552	0.089596	0.073500	0.088835	0.074658
34670	0.087499	0.091112	0.091665	0.089741	0.083888	0.080798	0.092358	0.073480	0.087946	0.075531
34680	0.088649	0.093458	0.090977	0.092529	0.082276	0.079483	0.092315	0.072782	0.086415	0.075865
34690	0.088443	0.093533	0.090009	0.092386	0.082268	0.079640	0.092047	0.070535	0.086942	0.073208
34700	0.085551	0.092892	0.088553	0.092154	0.081818	0.078060	0.092632	0.069624	0.086487	0.074272
34710	0.086047	0.092018	0.089720	0.091036	0.081181	0.077472	0.092028	0.070588	0.088146	0.074509
34720	0.086028	0.092912	0.090082	0.089725	0.083176	0.077027	0.090594	0.070578	0.088979	0.074981
34730	0.086000	0.093096	0.089615	0.089467	0.085151	0.078371	0.091181	0.070869	0.091550	0.073324
34740	0.084949	0.091449	0.088516	0.088616	0.085036	0.079009	0.093162	0.072380	0.091836	0.071802
34750	0.085304	0.092800	0.087507	0.087321	0.083213	0.079239	0.092482	0.072231	0.093820	0.070334
34760	0.086382	0.093200	0.086850	0.088015	0.083896	0.079177	0.092368	0.074352	0.093955	0.069707
34770	0.085872	0.093129	0.086559	0.089438	0.083323	0.078656	0.093503	0.075000	0.093541	0.067047
34780	0.083616	0.094587	0.087956	0.089595	0.084123	0.081497	0.093883	0.073997	0.091749	0.066671
34790	0.081243	0.095323	0.087852	0.089792	0.086420	0.083095	0.091552	0.073532	0.092135	0.068633
34800	0.083144	0.095583	0.087013	0.087391	0.085384	0.084242	0.091581	0.073043	0.093220	0.068574
34810	0.081909	0.096102	0.086305	0.086911	0.086240	0.083177	0.093125	0.073938	0.094017	0.071557
34820	0.084926	0.095334	0.088257	0.087659	0.088341	0.083705	0.093677	0.073894	0.096183	0.070638
34830	0.085353	0.095636	0.088686	0.086343	0.088628	0.085225	0.092154	0.075082	0.094555	0.071113
34840	0.086359	0.094531	0.088014	0.083983	0.088179	0.084229	0.093358	0.077309	0.093889	0.068235
34850	0.086293	0.093893	0.086653	0.081472	0.088660	0.084220	0.094110	0.075976	0.092421	0.069420
34860	0.087500	0.093727	0.087420	0.082287	0.087953	0.084173	0.093184	0.075677	0.091441	0.071109
34870	0.088572	0.094646	0.087470	0.085080	0.091190	0.082297	0.095056	0.074890	0.091131	0.073007
34880	0.087180	0.094113	0.087374	0.088738	0.088878	0.082408	0.094480	0.076734	0.091131	0.072201
34890	0.088038	0.094396	0.086706	0.087660	0.089654	0.082894	0.096786	0.076815	0.089216	0.074226
34900	0.088670	0.093769	0.085721	0.089636	0.089171	0.081994	0.098056	0.074655	0.088356	0.073567
34910	0.088042	0.093553	0.084886	0.088813	0.090153	0.079963	0.098632	0.073782	0.088121	0.074318
34920	0.087546	0.093250	0.083295	0.088035	0.092299	0.081080	0.096843	0.072250	0.089973	0.076653
34930	0.086856	0.092952	0.083091	0.087258	0.092659	0.078973	0.097674	0.070429	0.089813	0.076593
34940	0.086164	0.093250	0.083664	0.087688	0.095742	0.078251	0.095861	0.071852	0.090426	0.075909
34950	0.087050	0.092992	0.083018	0.090552	0.093677	0.078672	0.094770	0.073963	0.092692	0.076181
34960	0.086651	0.092068	0.083675	0.091388	0.094315	0.079551	0.094378	0.074074	0.093895	0.076507
34970	0.085642	0.090979	0.084560	0.092723	0.094357	0.080664	0.094819	0.073591	0.093833	0.077265
34980	0.084957	0.092928	0.085685	0.091095	0.094179	0.080536	0.097211	0.073706	0.093945	0.075122
34990	0.082230	0.094482	0.085391	0.088773	0.093446	0.082743	0.096582	0.074486	0.092061	0.075889
35000	0.079791	0.097476	0.082405	0.088605	0.093071	0.081648	0.095838	0.073113	0.091708	0.077260
35010	0.080598	0.098816	0.079801	0.089842	0.093453	0.083012	0.096970	0.072143	0.093536	0.075913
35020	0.083599	0.098075	0.078094	0.091290	0.090990	0.081329	0.094917	0.070769	0.092734	0.074483
35030	0.081797	0.096742	0.079027	0.089149	0.089541	0.080502	0.095854	0.070371	0.092454	0.075465
35040	0.083883	0.094831	0.080669	0.089492	0.089781	0.079650	0.096381	0.071986	0.090749	0.075626
35050	0.082732	0.094475	0.081395	0.088435	0.088167	0.080012	0.097173	0.073575	0.091941	0.074465
35060	0.082837	0.094772	0.081890	0.089842	0.089730	0.082796	0.095600	0.071911	0.091723	0.072554
35070	0.080817	0.094978	0.080119	0.088966	0.091532	0.083042	0.097316	0.072011	0.092519	0.071316
35080	0.080313	0.095826	0.076968	0.090079	0.092303	0.082400	0.096055	0.070709	0.090950	0.072018
35090	0.080329	0.094680	0.079496	0.089693	0.090654	0.084025	0.095261	0.071334	0.089792	0.074002
35100	0.079596	0.092731	0.081297	0.088423	0.089234	0.084541	0.096472	0.072480	0.090830	0.073390
35110	0.081643	0.091670	0.081080	0.088309	0.088064	0.085340	0.095913	0.073285	0.090164	0.072129
35120	0.083285	0.093217	0.082244	0.090268	0.086164	0.084132	0.094372	0.073898	0.090760	0.073290
35130	0.083961	0.092801	0.082216	0.089526	0.085362	0.083682	0.094872	0.073079	0.090748	0.070837
35140	0.083885	0.092185	0.080793	0.088574	0.087678	0.083767	0.096309	0.072441	0.092848	0.071827
35150	0.085234	0.093379	0.078664	0.089491	0.087967	0.082844	0.096620	0.075277	0.093010	0.072587
35160	0.086039	0.093449	0.078451	0.090070	0.088023	0.082659	0.095008	0.071914	0.091309	0.074454
35170	0.086411	0.092928	0.078318	0.092168	0.087828	0.081704	0.095116	0.073440	0.091656	0.075645
35180	0.087416	0.093933	0.078568	0.092097	0.089309	0.080459	0.094977	0.074941	0.091512	0.076321
35190	0.084562	0.093916	0.078783	0.092307	0.088649	0.080751	0.091417	0.074700	0.090308	0.076555
35200	0.085977	0.092540	0.079059	0.091309	0.089405	0.078514	0.093676	0.073309	0.090325	0.078393
35210	0.085421	0.091377	0.078541	0.088113	0.088819	0.079039	0.094565	0.071678	0.091990	0.078913
35220	0.082307	0.091694	0.078317	0.087583	0.090299	0.079158	0.094974	0.073021	0.091567	0.077027
35230	0.083484	0.092182	0.077362	0.088889	0.091106	0.079459	0.094625	0.072168	0.091722	0.074880
35240	0.083950	0.094588	0.079964	0.088114	0.091133	0.078912	0.092790	0.074831	0.091455	0.075094
35250	0.081567	0.093387	0.080793	0.089662	0.092584	0.081256	0.092720	0.076423	0.092082	0.075895
35260	0.083034	0.093051	0.080216	0.090589	0.092094	0.081332	0.090538	0.078775	0.091376	0.077210
35270	0.082040	0.093213	0.081022	0.092371	0.090709	0.081134	0.089587	0.078831	0.091197	0.077995
35280	0.081141	0.094842	0.080743	0.090286	0.090161	0.079223	0.090585	0.077217	0.090970	0.076411
35290	0.081932	0.092390	0.082137	0.091356	0.088292	0.080751	0.089670	0.075691	0.092863	0.075889
35300	0.082028	0.091671	0.079620	0.091660	0.088218	0.079213	0.090833	0.074641	0.092281	0.074379
35310	0.081430	0.089427	0.077896	0.090764	0.088070	0.077990	0.089749	0.074747	0.091355	0.073776
35320	0.080329	0.088406	0.079785	0.088691	0.089473	0.076854	0.091429	0.073668	0.092399	0.073659
35330	0.080920	0.087583	0.080389	0.089234	0.089070	0.075256	0.093406	0.075741	0.091325	0.070094
35340	0.081417	0.087167	0.081095	0.090195	0.089173	0.073951	0.094432	0.075141	0.091696	0.069093
35350	0.082650	0.087870	0.080541	0.089943	0.088853	0.074976	0.092697	0.076605	0.091319	0.067671
35360	0.082820	0.089252	0.076985	0.090842	0.085783	0.073218	0.092324	0.075391	0.090917	0.069655
35370	0.081114	0.089310	0.077638	0.091662	0.084865	0.071956	0.091723	0.074501	0.091631	0.071024
35380	0.082165	0.090711	0.078308	0.092181	0.083633	0.072320	0.092673	0.076143	0.092725	0.072536
35390	0.081458	0.088533	0.079264	0.091782	0.083063	0.071831	0.091774	0.077615	0.091806	0.075261
35400	0.081573	0.087623	0.079154	0.091632	0.082963	0.071758	0.092856	0.078327	0.092809	0.073422
35410	0.084259	0.089450	0.081030	0.093170	0.086081	0.071913	0.093205	0.078990	0.093985	0.074351
35420	0.086440	0.090038	0.081124	0.092032	0.086434	0.075785	0.094401	0.078868	0.093132	0.071999
35430	0.086161	0.091735	0.080719	0.092460	0.086570	0.074272	0.093699	0.079589	0.093963	0.071039
35440	0.086242	0.091211	0.078942	0.092231	0.087084	0.073744	0.094370	0.082027	0.093638	0.074117
35450	0.087213	0.091873	0.080133	0.092841	0.086691	0.074136	0.096032	0.080019	0.092490	0.072522
35460	0.083879	0.093884	0.079140	0.093776	0.086197	0.074991	0.095895	0.082167	0.093916	0.072026
35470	0.084451	0.094718	0.078561	0.093779	0.085551	0.073510	0.097066	0.078702	0.095387	0.068236
35480	0.084971	0.094809	0.078574	0.092021	0.089548	0.072543	0.096761	0.077419	0.095238	0.067915
35490	0.084857	0.095271	0.079734	0.090352	0.088577	0.072468	0.095123	0.076813	0.093388	0.069961
35500	0.084095	0.093904	0.079709	0.089729	0.087962	0.070843	0.094678	0.077122	0.091720	0.072787
35510	0.083763	0.095389	0.077209	0.088343	0.087644	0.072483	0.095329	0.076584	0.088743	0.073700
35520	0.081728	0.094754	0.077349	0.088617	0.088009	0.073709	0.094680	0.077236	0.087889	0.074676
35530	0.080500	0.093457	0.076906	0.092413	0.088082	0.074092	0.095988	0.076859	0.088361	0.075588
35540	0.078048	0.093048	0.075635	0.092930	0.089517	0.075049	0.096389	0.077991	0.087839	0.076261
35550	0.079751	0.094011	0.075263	0.091714	0.087999	0.075024	0.093257	0.077468	0.084345	0.075612
35560	0.077793	0.094188	0.075711	0.089982	0.088517	0.075301	0.093367	0.077926	0.083780	0.073710
35570	0.078676	0.094628	0.073807	0.090318	0.088155	0.076589	0.092758	0.079108	0.084545	0.075950
35580	0.079865	0.094433	0.075000	0.089077	0.089610	0.075018	0.092417	0.077952	0.088510	0.075437
35590	0.082534	0.095093	0.074374	0.091618	0.089387	0.075976	0.091135	0.076645	0.087750	0.072764
35600	0.082074	0.096997	0.076496	0.090337	0.087068	0.077969	0.089435	0.077291	0.086310	0.073386
35610	0.082014	0.096236	0.076055	0.087504	0.090344	0.078369	0.088127	0.075479	0.088073	0.073420
35620	0.082410	0.095139	0.074962	0.088437	0.092874	0.077291	0.088774	0.074290	0.087152	0.074183
35630	0.082431	0.095943	0.072824	0.085898	0.091718	0.077459	0.090923	0.074451	0.087357	0.073859
35640	0.081917	0.095223	0.073219	0.088345	0.092587	0.079516	0.090921	0.074508	0.087641	0.074791
35650	0.081872	0.096793	0.070908	0.086936	0.091667	0.079631	0.093273	0.075628	0.089305	0.074233
35660	0.082294	0.096465	0.071003	0.089122	0.092278	0.076883	0.093954	0.079454	0.089121	0.075241
35670	0.081410	0.096629	0.071449	0.091076	0.094355	0.076208	0.096098	0.080086	0.088692	0.074433
35680	0.082645	0.095079	0.069976	0.091549	0.093951	0.077137	0.095854	0.081292	0.088553	0.073997
35690	0.083639	0.095890	0.071157	0.091635	0.092646	0.077245	0.095389	0.080521	0.088652	0.075306
35700	0.082836	0.095297	0.073548	0.092411	0.093983	0.074666	0.094928	0.081116	0.090002	0.075183
35710	0.082199	0.094902	0.074309	0.091109	0.094626	0.075151	0.096446	0.079170	0.090531	0.076193
35720	0.080434	0.095007	0.076726	0.092508	0.093642	0.072637	0.096031	0.078547	0.092987	0.075790
35730	0.081795	0.094911	0.076352	0.093339	0.092120	0.070938	0.096386	0.079858	0.092460	0.076243
35740	0.082085	0.093671	0.077815	0.093075	0.089435	0.070279	0.093275	0.079732	0.090826	0.076155
35750	0.081211	0.093957	0.077807	0.092083	0.087639	0.069468	0.092549	0.077414	0.090291	0.077494
