T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.049609	0.053100	0.043381	0.051019	0.040951	0.049367	0.050379	0.046319	0.047638	0.048580
2660	0.050209	0.052513	0.042307	0.051814	0.040195	0.049942	0.051506	0.048028	0.046106	0.049801
2670	0.050569	0.052527	0.041357	0.050626	0.039601	0.049462	0.050439	0.049555	0.047213	0.049399
2680	0.049267	0.054370	0.041388	0.049609	0.040009	0.049997	0.049680	0.049709	0.048296	0.051342
2690	0.047587	0.053744	0.040757	0.049214	0.041035	0.048160	0.050526	0.049719	0.049607	0.049977
2700	0.048670	0.055021	0.041875	0.047530	0.041510	0.048666	0.051549	0.049427	0.049560	0.049554
2710	0.048677	0.054614	0.041571	0.049117	0.040559	0.047975	0.051093	0.051416	0.049945	0.050285
2720	0.049101	0.052676	0.042414	0.049599	0.040670	0.049225	0.051884	0.051678	0.050044	0.051439
2730	0.048265	0.053349	0.041666	0.049341	0.041459	0.049248	0.053424	0.052779	0.049553	0.050633
2740	0.047990	0.053897	0.041582	0.048425	0.040787	0.050880	0.053347	0.052733	0.051156	0.051435
2750	0.047547	0.055507	0.040999	0.048461	0.041290	0.051504	0.053843	0.053516	0.052812	0.050308
2760	0.047171	0.056386	0.041601	0.048019	0.040950	0.051125	0.054656	0.053572	0.052366	0.051524
2770	0.046131	0.056313	0.042085	0.048936	0.041322	0.051693	0.054292	0.053925	0.052567	0.051723
2780	0.045287	0.056365	0.043503	0.050808	0.040811	0.053090	0.053124	0.054991	0.052869	0.051148
2790	0.045704	0.056109	0.044144	0.051530	0.040910	0.053313	0.052597	0.057365	0.053405	0.051068
2800	0.045379	0.056419	0.044692	0.053409	0.040899	0.053796	0.053098	0.058314	0.053338	0.049646
2810	0.046380	0.055773	0.044042	0.052698	0.040867	0.053234	0.054028	0.060133	0.053355	0.049668
2820	0.045770	0.055730	0.044158	0.052562	0.041617	0.053578	0.052742	0.060793	0.054187	0.049962
2830	0.046123	0.055724	0.044685	0.052356	0.042682	0.053785	0.052864	0.060922	0.054716	0.049440
2840	0.046562	0.056570	0.045705	0.053040	0.042616	0.052817	0.052996	0.061510	0.053747	0.050114
2850	0.047847	0.056477	0.046221	0.053734	0.043049	0.051803	0.055024	0.061019	0.054523	0.049832
2860	0.047558	0.055612	0.046370	0.053328	0.043474	0.053137	0.054157	0.061407	0.053696	0.050116
2870	0.047248	0.055943	0.045710	0.052678	0.045116	0.054178	0.054284	0.062371	0.053601	0.050886
2880	0.048064	0.056659	0.045357	0.051786	0.045257	0.055525	0.055568	0.062646	0.053528	0.051392
2890	0.049339	0.057276	0.044667	0.052846	0.044534	0.055094	0.055239	0.062785	0.054011	0.051087
2900	0.048376	0.057145	0.044744	0.052505	0.044568	0.054303	0.055244	0.063698	0.051260	0.051222
2910	0.049561	0.058633	0.044942	0.054224	0.043747	0.054532	0.055468	0.064490	0.052514	0.052246
2920	0.049537	0.059408	0.045518	0.053212	0.045485	0.054550	0.054812	0.063698	0.053607	0.053858
2930	0.050894	0.060103	0.045080	0.053019	0.045173	0.054802	0.054030	0.064723	0.053765	0.054650
2940	0.050922	0.060516	0.045376	0.052405	0.044806	0.054544	0.054308	0.064549	0.054143	0.056124
2950	0.050645	0.060197	0.045230	0.051873	0.044020	0.055136	0.054073	0.065183	0.053953	0.057517
2960	0.051440	0.060602	0.045907	0.051265	0.043858	0.055576	0.053236	0.065359	0.054545	0.055847
2970	0.051127	0.060199	0.044963	0.051078	0.043588	0.057521	0.052138	0.064434	0.055315	0.057697
2980	0.050359	0.060356	0.045421	0.051425	0.043024	0.057704	0.051547	0.064587	0.056321	0.057636
2990	0.050559	0.060286	0.044362	0.053135	0.042400	0.058209	0.051442	0.064168	0.055768	0.057844
3000	0.051628	0.061622	0.043992	0.052449	0.041829	0.057635	0.052077	0.063671	0.055681	0.057509
3010	0.052111	0.061392	0.043124	0.052351	0.042695	0.056804	0.053140	0.063534	0.054048	0.057806
3020	0.053148	0.061375	0.043656	0.053037	0.041980	0.057118	0.052443	0.062855	0.054054	0.056525
3030	0.052626	0.061897	0.042620	0.051733	0.042552	0.057288	0.053651	0.062499	0.055102	0.056794
3040	0.055279	0.061095	0.042619	0.052066	0.042950	0.057541	0.053070	0.063969	0.055187	0.056721
3050	0.054118	0.061218	0.043556	0.050953	0.043494	0.056640	0.054843	0.062804	0.054407	0.056457
3060	0.054641	0.062171	0.042943	0.049391	0.044196	0.058219	0.054028	0.062925	0.054004	0.056833
3070	0.054891	0.062404	0.042534	0.048756	0.044728	0.057392	0.054593	0.060634	0.054634	0.057092
3080	0.053080	0.063463	0.042929	0.049357	0.045365	0.057905	0.054781	0.059277	0.055832	0.057170
3090	0.052217	0.063742	0.043017	0.049973	0.045239	0.057809	0.054474	0.059560	0.055521	0.055482
3100	0.051392	0.062551	0.043383	0.049473	0.045535	0.058625	0.054584	0.059586	0.056357	0.056051
3110	0.050202	0.061944	0.042030	0.049553	0.044153	0.060331	0.055700	0.061979	0.055972	0.056427
3120	0.050155	0.060600	0.041911	0.049554	0.044930	0.060045	0.056776	0.061250	0.055515	0.055434
3130	0.049895	0.060822	0.043008	0.049670	0.044808	0.060275	0.056345	0.061604	0.057126	0.054208
3140	0.049820	0.061967	0.044014	0.048901	0.045429	0.060141	0.057426	0.061187	0.058210	0.053025
3150	0.050862	0.063221	0.044255	0.049465	0.045646	0.061250	0.057571	0.060999	0.056964	0.054192
3160	0.050345	0.062930	0.043694	0.050433	0.045060	0.061158	0.058397	0.062652	0.056807	0.053181
3170	0.050325	0.064186	0.042306	0.049501	0.045025	0.061152	0.057913	0.061712	0.057236	0.053470
3180	0.050093	0.062909	0.043303	0.049235	0.045359	0.060650	0.059183	0.061453	0.058437	0.053706
3190	0.050170	0.061935	0.043071	0.050193	0.047145	0.060026	0.059064	0.060746	0.058439	0.053363
3200	0.050724	0.062365	0.042827	0.050439	0.045885	0.058790	0.059097	0.061313	0.056273	0.054538
3210	0.052830	0.062757	0.043398	0.051174	0.046259	0.059102	0.059845	0.061602	0.055932	0.053276
3220	0.053633	0.061531	0.042238	0.050104	0.046642	0.058684	0.061481	0.062205	0.056556	0.054996
3230	0.054253	0.062939	0.040258	0.050062	0.045945	0.057793	0.062262	0.062662	0.057303	0.055564
3240	0.054709	0.062501	0.038603	0.050446	0.046282	0.057028	0.063854	0.062352	0.057591	0.056581
3250	0.054783	0.063456	0.038856	0.051390	0.045564	0.057260	0.063915	0.062070	0.055952	0.056663
3260	0.055008	0.063470	0.039046	0.051315	0.046350	0.058116	0.063388	0.063496	0.054930	0.056296
3270	0.055471	0.063178	0.038968	0.050925	0.046073	0.057523	0.061907	0.063690	0.054167	0.056696
3280	0.055052	0.063357	0.039205	0.051380	0.045701	0.057140	0.062074	0.064009	0.054057	0.057200
3290	0.056184	0.063865	0.040161	0.051439	0.045692	0.058608	0.061178	0.065528	0.052573	0.056324
3300	0.056017	0.063934	0.041436	0.052530	0.045414	0.058586	0.061962	0.067132	0.053057	0.056600
3310	0.056104	0.063312	0.042505	0.052213	0.046383	0.057403	0.061713	0.066635	0.054114	0.057085
3320	0.057067	0.063404	0.042258	0.052511	0.046163	0.056860	0.061239	0.067667	0.053889	0.057139
3330	0.057577	0.061442	0.041932	0.053519	0.046336	0.057509	0.061378	0.069279	0.054284	0.057597
3340	0.057161	0.063163	0.041851	0.054344	0.046507	0.056959	0.060694	0.069613	0.054686	0.059122
3350	0.057133	0.063864	0.041275	0.054590	0.046264	0.057345	0.062246	0.069465	0.056385	0.060412
3360	0.056963	0.062624	0.041459	0.055466	0.046448	0.057061	0.061667	0.069620	0.056040	0.060028
3370	0.057172	0.061614	0.042452	0.055322	0.045916	0.057508	0.061566	0.069435	0.055032	0.059794
3380	0.057805	0.062440	0.043371	0.057088	0.044581	0.057080	0.062888	0.069820	0.056919	0.060604
3390	0.058216	0.061345	0.044507	0.056163	0.044879	0.058288	0.062119	0.070524	0.055388	0.059867
3400	0.059119	0.061733	0.046331	0.054790	0.044732	0.058929	0.060816	0.070863	0.054311	0.059122
3410	0.058288	0.060178	0.045691	0.053709	0.044591	0.060889	0.063064	0.071648	0.055176	0.059329
3420	0.058316	0.061385	0.045760	0.055549	0.044802	0.061999	0.061894	0.071738	0.053458	0.059333
3430	0.057786	0.061000	0.044385	0.055898	0.046510	0.062761	0.060893	0.071973	0.053349	0.059737
3440	0.059516	0.061242	0.043827	0.054550	0.045684	0.062961	0.059932	0.072540	0.054231	0.059162
3450	0.059118	0.060155	0.043659	0.054432	0.046306	0.064474	0.059470	0.073012	0.053548	0.058731
3460	0.059126	0.060748	0.043540	0.056225	0.046035	0.062674	0.059202	0.075341	0.053539	0.058937
3470	0.060119	0.062138	0.042849	0.056515	0.045485	0.062874	0.059238	0.074597	0.053354	0.058371
3480	0.059546	0.062436	0.043328	0.056813	0.045324	0.062773	0.058909	0.075081	0.054454	0.059078
3490	0.060124	0.061340	0.043838	0.056295	0.045893	0.061363	0.058632	0.075922	0.054665	0.058922
3500	0.060649	0.063487	0.044775	0.054196	0.045916	0.061606	0.057352	0.075062	0.057539	0.059352
3510	0.060197	0.062974	0.043440	0.054337	0.045150	0.061972	0.057964	0.072847	0.057975	0.059443
3520	0.060238	0.063447	0.043102	0.053574	0.045027	0.060702	0.056565	0.073940	0.056564	0.059491
3530	0.060933	0.064217	0.041960	0.053108	0.044935	0.060777	0.055505	0.072628	0.055824	0.058329
3540	0.062082	0.065565	0.042569	0.052301	0.044627	0.061305	0.056153	0.074019	0.056565	0.058367
3550	0.061633	0.064390	0.042117	0.053474	0.044203	0.060819	0.057033	0.073649	0.056940	0.058168
3560	0.061994	0.064902	0.041635	0.053353	0.043946	0.059799	0.055709	0.072257	0.056330	0.058032
3570	0.061936	0.063587	0.040998	0.054051	0.043449	0.059808	0.055964	0.072653	0.056731	0.058773
3580	0.062399	0.062405	0.040614	0.053257	0.044182	0.060211	0.056931	0.071231	0.057730	0.056848
3590	0.061208	0.061947	0.042060	0.054806	0.045951	0.061371	0.056182	0.069519	0.057630	0.057805
3600	0.062640	0.061128	0.041878	0.055900	0.047419	0.061938	0.054761	0.070169	0.055934	0.058446
3610	0.063356	0.060515	0.041373	0.056964	0.047576	0.061449	0.053669	0.068855	0.054537	0.058725
3620	0.062436	0.059570	0.040549	0.058081	0.049083	0.061426	0.052132	0.070567	0.055340	0.058989
3630	0.062223	0.060336	0.041993	0.057088	0.050010	0.060997	0.052179	0.070399	0.055347	0.059490
3640	0.060445	0.061543	0.041519	0.058170	0.050511	0.060793	0.052350	0.070272	0.055756	0.061424
3650	0.059702	0.059825	0.042061	0.057733	0.049888	0.062399	0.052265	0.071253	0.056351	0.061645
3660	0.060389	0.059368	0.042124	0.058963	0.049786	0.062903	0.051888	0.071178	0.056025	0.060796
3670	0.059979	0.059853	0.041896	0.056976	0.050027	0.062893	0.052898	0.070599	0.056283	0.060260
3680	0.060037	0.059163	0.042236	0.056473	0.048854	0.062695	0.052454	0.072827	0.055181	0.060210
3690	0.059894	0.059957	0.042947	0.057392	0.049116	0.064389	0.051937	0.073341	0.054428	0.059388
3700	0.059171	0.059244	0.044373	0.057978	0.049214	0.064280	0.051720	0.074078	0.054421	0.059475
3710	0.059528	0.058915	0.045023	0.056935	0.048450	0.063894	0.051916	0.071814	0.054048	0.058372
3720	0.059231	0.057978	0.044527	0.056935	0.048511	0.064260	0.052571	0.071890	0.053196	0.060082
3730	0.059082	0.058414	0.043346	0.057947	0.047612	0.063775	0.052340	0.072257	0.053232	0.061051
3740	0.060897	0.058281	0.044867	0.057629	0.047502	0.064167	0.053944	0.072264	0.053409	0.060260
3750	0.062256	0.057739	0.045332	0.057204	0.046656	0.064484	0.053917	0.074121	0.052965	0.061339
3760	0.062868	0.057423	0.045187	0.057225	0.047013	0.063987	0.054766	0.074809	0.053110	0.059818
3770	0.062322	0.058339	0.045192	0.057404	0.047387	0.064774	0.054015	0.074550	0.052985	0.059191
3780	0.061389	0.059022	0.046325	0.055294	0.046581	0.064932	0.053044	0.073328	0.051274	0.059311
3790	0.060170	0.059733	0.046535	0.055859	0.046634	0.065157	0.054566	0.072387	0.052102	0.059162
3800	0.060315	0.060066	0.047243	0.054052	0.047201	0.065691	0.053980	0.074303	0.052705	0.058502
3810	0.061288	0.061318	0.047011	0.054457	0.046253	0.067099	0.053600	0.075536	0.051933	0.059012
3820	0.061582	0.061280	0.047389	0.055222	0.045240	0.068882	0.052535	0.077010	0.052314	0.058526
3830	0.061071	0.064380	0.047680	0.053453	0.046833	0.067895	0.054184	0.076301	0.051959	0.058495
3840	0.061043	0.065553	0.049609	0.054516	0.046198	0.068579	0.054248	0.076901	0.053053	0.059688
3850	0.061256	0.064359	0.049696	0.053700	0.046749	0.067412	0.054852	0.077439	0.054240	0.059894
3860	0.062001	0.064399	0.050408	0.054000	0.046099	0.067055	0.054647	0.077293	0.054463	0.059694
3870	0.061728	0.062608	0.050551	0.054506	0.046024	0.067981	0.054151	0.076041	0.055417	0.060306
3880	0.062120	0.064638	0.051108	0.054970	0.045797	0.067844	0.053952	0.077611	0.055688	0.061248
3890	0.060702	0.063652	0.049693	0.054816	0.047164	0.068404	0.053374	0.077724	0.057730	0.059220
3900	0.061856	0.066058	0.048662	0.055110	0.046673	0.067234	0.052521	0.078181	0.057516	0.059005
3910	0.062885	0.066505	0.048557	0.055785	0.046047	0.065943	0.053444	0.077347	0.059567	0.058865
3920	0.063668	0.066288	0.048505	0.056628	0.046753	0.065792	0.053881	0.077811	0.059847	0.059044
3930	0.064048	0.068249	0.049587	0.055140	0.047655	0.064582	0.054293	0.076923	0.058761	0.059168
3940	0.065961	0.065367	0.050007	0.057038	0.048105	0.064327	0.055158	0.075819	0.060089	0.060750
3950	0.065681	0.064446	0.049287	0.057458	0.047581	0.063168	0.054872	0.075832	0.059996	0.060424
3960	0.065429	0.063675	0.049356	0.058019	0.046810	0.062711	0.054799	0.075516	0.060249	0.060628
3970	0.065343	0.063177	0.049464	0.057470	0.046851	0.062529	0.055198	0.074564	0.060953	0.060555
3980	0.064208	0.065269	0.049596	0.057785	0.047836	0.062292	0.055959	0.073913	0.061246	0.060725
3990	0.062349	0.064496	0.050150	0.057626	0.047984	0.063463	0.055685	0.074847	0.060279	0.061336
4000	0.061847	0.062921	0.049714	0.056764	0.048775	0.064493	0.055537	0.075986	0.060637	0.061748
4010	0.062996	0.063608	0.050178	0.056809	0.047749	0.063651	0.056259	0.074143	0.062373	0.062421
4020	0.063391	0.063851	0.049069	0.057961	0.048064	0.065630	0.056625	0.071541	0.062166	0.062328
4030	0.065042	0.064414	0.050196	0.058085	0.048968	0.064924	0.055454	0.071579	0.062878	0.064048
4040	0.065808	0.065025	0.049673	0.057568	0.048695	0.065091	0.056402	0.069397	0.061671	0.065308
4050	0.066938	0.065608	0.050859	0.057871	0.048060	0.065434	0.055815	0.068955	0.061717	0.065814
4060	0.064530	0.063381	0.050837	0.056709	0.048612	0.067296	0.055897	0.068678	0.063111	0.066179
4070	0.065119	0.063133	0.050498	0.056212	0.049333	0.067545	0.055855	0.067601	0.063348	0.066720
4080	0.065149	0.062767	0.050991	0.056063	0.048992	0.068663	0.056712	0.068806	0.063657	0.066954
4090	0.063056	0.060491	0.050462	0.056847	0.048423	0.069374	0.056670	0.070343	0.062279	0.067219
4100	0.064329	0.060330	0.050701	0.057161	0.049196	0.068234	0.056396	0.070138	0.062609	0.067518
4110	0.063476	0.059879	0.050691	0.057229	0.049156	0.069838	0.056822	0.069829	0.063093	0.068510
4120	0.063508	0.059912	0.048355	0.056588	0.050190	0.068358	0.056438	0.067999	0.062134	0.068232
4130	0.064931	0.059133	0.047967	0.056183	0.051033	0.068612	0.057123	0.066648	0.062792	0.068343
4140	0.064939	0.059499	0.048235	0.055499	0.051500	0.068322	0.057266	0.066686	0.062849	0.068314
4150	0.064750	0.058147	0.048044	0.055359	0.051401	0.069706	0.057449	0.065223	0.065171	0.067490
4160	0.064188	0.057899	0.048368	0.055084	0.050683	0.069306	0.055821	0.064701	0.066056	0.067946
4170	0.063564	0.057710	0.047592	0.055940	0.051179	0.068633	0.056456	0.063931	0.064175	0.067435
4180	0.062169	0.057538	0.047030	0.056228	0.051370	0.068923	0.056056	0.063246	0.063619	0.068629
4190	0.060443	0.056996	0.048193	0.056116	0.051652	0.069887	0.055429	0.062220	0.064057	0.068094
4200	0.059138	0.056306	0.048667	0.056178	0.051404	0.069474	0.056307	0.063150	0.063362	0.068799
4210	0.060634	0.056098	0.047773	0.055734	0.051748	0.069487	0.057198	0.062986	0.062865	0.067609
4220	0.060588	0.056097	0.047220	0.055068	0.052516	0.070376	0.057057	0.062486	0.062985	0.066422
4230	0.060990	0.056185	0.046860	0.055023	0.053344	0.069575	0.056286	0.063138	0.062210	0.065729
4240	0.062025	0.055778	0.047251	0.055956	0.053582	0.069944	0.056433	0.061759	0.062002	0.065615
4250	0.063448	0.056289	0.047934	0.057579	0.054009	0.069569	0.056055	0.060868	0.062079	0.066209
4260	0.064115	0.056260	0.047255	0.058444	0.053980	0.069719	0.056030	0.061130	0.061424	0.066007
4270	0.063947	0.059329	0.047320	0.058642	0.055286	0.069885	0.055196	0.060856	0.060528	0.066062
4280	0.063321	0.058646	0.046949	0.059565	0.056533	0.069821	0.055746	0.059810	0.059860	0.066582
4290	0.063472	0.058296	0.047169	0.058950	0.057225	0.069515	0.056878	0.060392	0.059127	0.066989
4300	0.063786	0.058406	0.047812	0.059152	0.058135	0.070088	0.057114	0.059990	0.059952	0.067741
4310	0.065321	0.058891	0.047595	0.060038	0.057221	0.070187	0.057577	0.058890	0.059832	0.068111
4320	0.066378	0.058077	0.049202	0.059464	0.056159	0.070791	0.056494	0.059595	0.059675	0.069138
4330	0.064855	0.057900	0.049622	0.059890	0.057098	0.070593	0.057376	0.061203	0.059524	0.067762
4340	0.064639	0.057982	0.049332	0.059875	0.057189	0.070026	0.056713	0.061687	0.058927	0.068209
4350	0.065147	0.058230	0.049349	0.059578	0.057988	0.072014	0.055537	0.061290	0.058708	0.068601
4360	0.067607	0.058883	0.048469	0.059043	0.059061	0.071361	0.054807	0.061683	0.059032	0.066718
4370	0.068875	0.057949	0.047985	0.058869	0.059605	0.072509	0.053116	0.062436	0.058791	0.066914
4380	0.067577	0.058597	0.046960	0.058806	0.059027	0.072088	0.052494	0.063203	0.057738	0.065461
4390	0.068596	0.058882	0.046940	0.056572	0.058697	0.073134	0.053448	0.063673	0.059025	0.065175
4400	0.068715	0.057119	0.046601	0.055255	0.059734	0.073986	0.052245	0.063983	0.060453	0.064985
4410	0.068103	0.058059	0.047338	0.054997	0.060343	0.075166	0.051381	0.063968	0.060871	0.064375
4420	0.068310	0.058940	0.047010	0.056356	0.062612	0.077345	0.050459	0.063287	0.061304	0.063101
4430	0.067218	0.058613	0.047796	0.057663	0.062411	0.077971	0.050549	0.064360	0.061806	0.063682
4440	0.067895	0.060397	0.047571	0.056843	0.061485	0.076742	0.051333	0.064778	0.061322	0.063552
4450	0.068311	0.061038	0.048815	0.057231	0.059944	0.077541	0.050593	0.064028	0.062065	0.063030
4460	0.068324	0.063310	0.049042	0.056749	0.060620	0.077890	0.050107	0.064001	0.060451	0.064498
4470	0.068666	0.062736	0.048731	0.057146	0.059904	0.078081	0.051628	0.064766	0.060397	0.065340
4480	0.069139	0.063887	0.049405	0.056847	0.060056	0.078393	0.052751	0.065408	0.060514	0.066366
4490	0.069636	0.062708	0.048928	0.055903	0.060128	0.078499	0.052325	0.065755	0.060364	0.066721
4500	0.069178	0.063349	0.049221	0.056740	0.061287	0.076658	0.053148	0.064196	0.060813	0.066277
4510	0.070053	0.063722	0.048767	0.058072	0.062478	0.075100	0.054933	0.063478	0.060381	0.066699
4520	0.070882	0.062481	0.050356	0.057964	0.061750	0.073980	0.056362	0.064977	0.060012	0.066010
4530	0.072496	0.062309	0.051580	0.057999	0.061904	0.073848	0.055427	0.065837	0.059494	0.066142
4540	0.073473	0.062594	0.052058	0.058734	0.061389	0.073390	0.055114	0.065165	0.058570	0.066219
4550	0.073280	0.062338	0.053425	0.060599	0.060823	0.070371	0.055777	0.066478	0.059148	0.067407
4560	0.073380	0.062091	0.053440	0.059781	0.061586	0.070648	0.056245	0.067465	0.060541	0.069370
4570	0.075990	0.064237	0.054115	0.059507	0.060371	0.071093	0.057776	0.068597	0.060799	0.068743
4580	0.076086	0.064210	0.054623	0.059368	0.058920	0.071643	0.057948	0.068237	0.060793	0.066828
4590	0.077001	0.064833	0.054679	0.059508	0.058343	0.071937	0.056570	0.070092	0.059712	0.065968
4600	0.075719	0.063328	0.053440	0.059609	0.058614	0.070351	0.056626	0.068922	0.060353	0.066139
4610	0.074310	0.063533	0.053634	0.060915	0.059501	0.070958	0.058345	0.067182	0.060087	0.066516
4620	0.072479	0.062403	0.053893	0.059064	0.058858	0.070142	0.056168	0.066563	0.059631	0.067954
4630	0.073377	0.063101	0.052487	0.059440	0.059535	0.070818	0.055352	0.067225	0.058664	0.068087
4640	0.071427	0.063496	0.052150	0.059350	0.060381	0.069852	0.055080	0.067162	0.060798	0.068322
4650	0.072071	0.062499	0.051733	0.060559	0.060174	0.070995	0.055589	0.067103	0.059954	0.066410
4660	0.071489	0.062427	0.051263	0.060507	0.062417	0.069121	0.057773	0.067422	0.059125	0.065041
4670	0.072204	0.061976	0.051687	0.061007	0.062199	0.069241	0.057576	0.067294	0.059521	0.065466
4680	0.071325	0.059937	0.051824	0.060973	0.063645	0.066685	0.058225	0.068172	0.060169	0.065523
4690	0.069890	0.057950	0.051068	0.060919	0.063070	0.066221	0.057528	0.068376	0.060282	0.066825
4700	0.070646	0.057630	0.050345	0.060777	0.062586	0.065935	0.057041	0.069213	0.060463	0.064724
4710	0.069785	0.058133	0.050206	0.059333	0.063028	0.066588	0.056241	0.067406	0.061758	0.063864
4720	0.068426	0.058844	0.050715	0.060862	0.063038	0.065757	0.056916	0.069393	0.061302	0.065360
4730	0.069556	0.058632	0.050513	0.059858	0.062456	0.064613	0.057467	0.068108	0.062806	0.064952
4740	0.068614	0.059163	0.052284	0.059687	0.061311	0.066529	0.058534	0.066109	0.061860	0.065551
4750	0.070427	0.058027	0.050023	0.059567	0.061447	0.065100	0.059904	0.066654	0.060440	0.065707
