T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.004300	0.006400	0.005800	0.005100	0.005400	0.004600	0.004800	0.005700	0.004900	0.004700
2660	0.003600	0.005100	0.004600	0.006200	0.004800	0.004700	0.004700	0.006400	0.004900	0.006900
2670	0.005100	0.005000	0.005300	0.004500	0.005200	0.003600	0.004900	0.008100	0.006100	0.007000
2680	0.005800	0.004500	0.005700	0.005000	0.004300	0.004800	0.004000	0.005100	0.004700	0.008200
2690	0.005200	0.005000	0.004900	0.004900	0.004700	0.004800	0.004100	0.004900	0.005000	0.006500
2700	0.005800	0.003400	0.004700	0.004100	0.003800	0.004600	0.004900	0.005400	0.004700	0.007200
2710	0.005400	0.004900	0.005200	0.005300	0.004400	0.003400	0.004900	0.004000	0.006400	0.004900
2720	0.004600	0.005700	0.004200	0.004000	0.004100	0.004700	0.004200	0.005700	0.004700	0.006000
2730	0.004700	0.006100	0.004600	0.004800	0.004900	0.005100	0.004600	0.003900	0.006100	0.004100
2740	0.005000	0.005300	0.004900	0.006900	0.004400	0.004900	0.005700	0.006900	0.007200	0.005500
2750	0.004200	0.006400	0.006000	0.004900	0.004500	0.005500	0.004700	0.005700	0.005100	0.005100
2760	0.004700	0.006500	0.004500	0.005600	0.004400	0.006300	0.005100	0.004500	0.005500	0.005500
2770	0.004500	0.006300	0.005000	0.005600	0.006200	0.005200	0.005000	0.005800	0.004700	0.004100
2780	0.004400	0.004400	0.005900	0.005500	0.006500	0.005200	0.004600	0.006100	0.005400	0.004900
2790	0.004800	0.005600	0.006100	0.006100	0.005000	0.004900	0.004600	0.005900	0.005400	0.005100
2800	0.004200	0.004900	0.004000	0.005100	0.005100	0.004700	0.005400	0.004600	0.006300	0.005100
2810	0.005900	0.005400	0.005600	0.006100	0.005400	0.004200	0.004700	0.004900	0.005500	0.007300
2820	0.004400	0.005100	0.005000	0.005600	0.005100	0.004800	0.005000	0.005400	0.005300	0.003700
2830	0.004500	0.004900	0.005500	0.005100	0.006100	0.004900	0.004700	0.004900	0.004100	0.004200
2840	0.003800	0.005900	0.004900	0.005700	0.005900	0.005600	0.006200	0.004400	0.005400	0.004800
2850	0.004200	0.004000	0.005500	0.003900	0.004200	0.004500	0.005200	0.005100	0.004000	0.005400
2860	0.005500	0.005100	0.005000	0.005000	0.004100	0.005300	0.006400	0.005800	0.004800	0.006900
2870	0.006600	0.005000	0.005700	0.004600	0.003400	0.004400	0.003400	0.004900	0.004300	0.004200
2880	0.007900	0.005800	0.005100	0.004100	0.004500	0.005500	0.004800	0.004500	0.004600	0.004100
2890	0.005400	0.006200	0.004300	0.006600	0.005300	0.003600	0.005100	0.005100	0.004900	0.005700
2900	0.006300	0.006200	0.004500	0.005100	0.004800	0.004500	0.005100	0.004600	0.004700	0.005400
2910	0.005700	0.005400	0.005600	0.004700	0.004800	0.004300	0.006600	0.004900	0.006000	0.004100
2920	0.007100	0.006900	0.005100	0.005900	0.005200	0.006900	0.005300	0.005200	0.004400	0.005100
2930	0.006700	0.004800	0.005500	0.004700	0.006000	0.003200	0.004700	0.005400	0.004700	0.005500
2940	0.006200	0.005500	0.005300	0.004100	0.004700	0.005700	0.004800	0.006100	0.006300	0.004600
2950	0.007000	0.005000	0.005400	0.004400	0.003800	0.005400	0.005700	0.004000	0.005400	0.005700
2960	0.005200	0.005500	0.005400	0.004300	0.006000	0.005700	0.005400	0.005900	0.006100	0.004100
2970	0.005200	0.006200	0.004000	0.003100	0.005500	0.004100	0.006200	0.006200	0.004900	0.005200
2980	0.003900	0.005200	0.005900	0.005700	0.005400	0.005500	0.004800	0.006000	0.004000	0.006200
2990	0.005900	0.003700	0.006600	0.003900	0.005700	0.005200	0.005600	0.005600	0.004600	0.004200
3000	0.004200	0.006000	0.005700	0.004000	0.004700	0.005400	0.004500	0.005800	0.005300	0.006100
3010	0.005600	0.005500	0.006000	0.004100	0.004300	0.004000	0.005600	0.004900	0.005700	0.005600
3020	0.005200	0.005100	0.005000	0.006000	0.004600	0.005100	0.004700	0.004500	0.004500	0.005200
3030	0.004500	0.007200	0.005200	0.005000	0.004600	0.004800	0.004600	0.004500	0.005000	0.003300
3040	0.004700	0.005300	0.004700	0.004800	0.005600	0.005700	0.003800	0.005300	0.004900	0.004600
3050	0.005500	0.004600	0.004500	0.005500	0.005300	0.004900	0.004200	0.005600	0.005100	0.004800
3060	0.005800	0.007500	0.007300	0.003200	0.006200	0.005300	0.003300	0.005900	0.004000	0.005200
3070	0.004400	0.007400	0.005100	0.003600	0.005200	0.005300	0.005100	0.004900	0.004300	0.006100
3080	0.004600	0.005700	0.005700	0.004400	0.005100	0.004500	0.005000	0.004200	0.004900	0.004800
3090	0.005600	0.005400	0.005100	0.004000	0.004100	0.006100	0.004500	0.004100	0.005700	0.005300
3100	0.005700	0.005100	0.003700	0.003500	0.006000	0.005700	0.004700	0.004700	0.004300	0.004900
3110	0.005400	0.005500	0.004100	0.004700	0.005100	0.004000	0.004300	0.005800	0.006300	0.003500
3120	0.005100	0.005800	0.004800	0.005700	0.004900	0.005000	0.007200	0.004600	0.005400	0.005500
3130	0.005500	0.006000	0.005300	0.004400	0.005800	0.003900	0.003700	0.005200	0.004200	0.004500
3140	0.004100	0.004600	0.004900	0.004700	0.005800	0.006200	0.004100	0.006200	0.004600	0.003500
3150	0.004500	0.005600	0.005000	0.004300	0.004700	0.005200	0.004500	0.005100	0.005100	0.004100
3160	0.004100	0.006100	0.005500	0.003700	0.004700	0.004900	0.005000	0.003900	0.003700	0.005000
3170	0.005900	0.005400	0.004300	0.004200	0.004300	0.004600	0.005800	0.005700	0.005700	0.005400
3180	0.004300	0.004800	0.004700	0.003700	0.005900	0.004500	0.007400	0.005900	0.004800	0.005800
3190	0.005000	0.005500	0.004100	0.005600	0.005200	0.004100	0.003900	0.004800	0.004500	0.005400
3200	0.004200	0.004700	0.005700	0.005600	0.005300	0.004800	0.004700	0.005100	0.005000	0.005700
3210	0.005100	0.005200	0.004700	0.005300	0.004500	0.004100	0.003400	0.005400	0.004800	0.004500
3220	0.004200	0.005300	0.005700	0.005600	0.005800	0.005200	0.004500	0.004700	0.005300	0.004100
3230	0.004100	0.006000	0.006400	0.004400	0.004900	0.003800	0.003500	0.004700	0.004400	0.004200
3240	0.005700	0.004900	0.004000	0.005700	0.004300	0.003900	0.005200	0.004000	0.005300	0.005500
3250	0.004300	0.004800	0.006400	0.005300	0.004800	0.004400	0.005800	0.004300	0.004900	0.004900
3260	0.004900	0.005400	0.005000	0.006500	0.004100	0.005300	0.005100	0.004800	0.004400	0.005000
3270	0.003900	0.005400	0.006900	0.004800	0.004700	0.004800	0.005600	0.004800	0.004200	0.004200
3280	0.004800	0.004700	0.005500	0.005100	0.003800	0.004900	0.004700	0.003900	0.004900	0.005600
3290	0.005600	0.005600	0.004700	0.007000	0.006300	0.005300	0.005800	0.005100	0.004200	0.005200
3300	0.005100	0.005300	0.006100	0.004800	0.004400	0.004600	0.003800	0.003700	0.004700	0.004700
3310	0.007000	0.005400	0.004800	0.004700	0.003900	0.004700	0.002900	0.004200	0.006000	0.004700
3320	0.005600	0.004300	0.004400	0.004600	0.005900	0.006200	0.003900	0.005200	0.004300	0.003400
3330	0.003600	0.005400	0.005100	0.005300	0.004900	0.006000	0.004600	0.005500	0.003700	0.003800
3340	0.006400	0.004200	0.004900	0.004500	0.007400	0.007000	0.005200	0.004800	0.004100	0.004300
3350	0.005400	0.005000	0.006000	0.004700	0.003800	0.005500	0.004100	0.006700	0.002900	0.003900
3360	0.004600	0.005300	0.006800	0.004200	0.004400	0.006600	0.005100	0.005000	0.004700	0.005300
3370	0.005000	0.005900	0.006500	0.003700	0.005200	0.008200	0.006000	0.004100	0.004200	0.005500
3380	0.005800	0.004000	0.006200	0.003900	0.005400	0.005300	0.005600	0.004900	0.004600	0.003800
3390	0.005400	0.005700	0.005400	0.006000	0.004100	0.005800	0.004600	0.006900	0.004300	0.004400
3400	0.006400	0.006200	0.005700	0.004100	0.004800	0.005800	0.003800	0.004800	0.004100	0.004500
3410	0.006100	0.005400	0.004100	0.004400	0.005700	0.007000	0.004900	0.005600	0.002700	0.005800
3420	0.005300	0.005500	0.006200	0.004400	0.004600	0.006100	0.004200	0.004200	0.004300	0.005500
3430	0.004600	0.004300	0.005700	0.004700	0.004200	0.004100	0.005300	0.005000	0.004000	0.004700
3440	0.004700	0.004600	0.006400	0.004100	0.005000	0.005400	0.004400	0.004400	0.003500	0.004300
3450	0.005200	0.005400	0.006200	0.005000	0.004100	0.004500	0.005000	0.005600	0.003400	0.005300
3460	0.004600	0.004600	0.006700	0.004400	0.003200	0.005900	0.004200	0.008000	0.003400	0.004000
3470	0.004700	0.004700	0.005500	0.003800	0.004200	0.005000	0.005100	0.004100	0.005100	0.004400
3480	0.006300	0.005300	0.003000	0.004200	0.004100	0.004200	0.005000	0.004900	0.004500	0.005900
3490	0.006100	0.004800	0.005500	0.005200	0.004100	0.005300	0.004900	0.005700	0.003600	0.005800
3500	0.005000	0.004000	0.005000	0.005200	0.004200	0.006100	0.004500	0.005100	0.004400	0.004100
3510	0.003700	0.003800	0.004100	0.006100	0.003900	0.005900	0.006700	0.004400	0.003600	0.004500
3520	0.005200	0.005300	0.005200	0.006300	0.005700	0.005900	0.004500	0.003600	0.004800	0.004000
3530	0.004800	0.005300	0.005600	0.004300	0.004900	0.005600	0.003600	0.005300	0.003900	0.003900
3540	0.003100	0.004300	0.004700	0.006200	0.004600	0.005700	0.004900	0.004300	0.004300	0.004600
3550	0.005500	0.005700	0.005500	0.004700	0.005100	0.005300	0.004400	0.005500	0.005300	0.004800
3560	0.005000	0.005000	0.006800	0.004700	0.006000	0.005100	0.005400	0.006100	0.004200	0.005400
3570	0.005800	0.003900	0.004200	0.004400	0.005000	0.006600	0.006200	0.005100	0.005800	0.005100
3580	0.005600	0.006000	0.004600	0.004900	0.005600	0.004500	0.005700	0.004000	0.003900	0.004400
3590	0.007100	0.004400	0.004700	0.006500	0.004700	0.006200	0.004800	0.004500	0.004300	0.006100
3600	0.005400	0.004600	0.004900	0.004900	0.004800	0.005700	0.005000	0.005500	0.004500	0.005500
3610	0.006000	0.004900	0.005000	0.005800	0.005600	0.005200	0.006000	0.004100	0.004400	0.005300
3620	0.006400	0.005700	0.005900	0.006100	0.004500	0.006300	0.005200	0.005300	0.005400	0.005700
3630	0.004300	0.005200	0.005300	0.006300	0.006000	0.007200	0.006500	0.004900	0.005300	0.005800
3640	0.005900	0.004200	0.005400	0.006600	0.004800	0.004300	0.005200	0.004800	0.004300	0.005700
3650	0.005200	0.004700	0.005800	0.004800	0.003900	0.006000	0.004700	0.005900	0.004100	0.004000
3660	0.006200	0.004700	0.006600	0.005700	0.004700	0.005600	0.004100	0.005300	0.005800	0.006700
3670	0.005700	0.005600	0.005800	0.005800	0.005300	0.006900	0.004500	0.005600	0.004400	0.006700
3680	0.005000	0.006000	0.006400	0.005500	0.004900	0.004500	0.004600	0.005100	0.005600	0.004900
3690	0.004900	0.004400	0.004900	0.006100	0.005000	0.006500	0.005000	0.004900	0.005100	0.005200
3700	0.004400	0.004100	0.004500	0.005800	0.004100	0.004000	0.004500	0.004900	0.004700	0.006000
3710	0.003800	0.004800	0.006000	0.004900	0.004700	0.005200	0.004900	0.004900	0.004600	0.005200
3720	0.006500	0.004600	0.005700	0.006100	0.004000	0.006000	0.005300	0.004700	0.004500	0.005300
3730	0.005400	0.004400	0.005000	0.006500	0.005900	0.004700	0.006600	0.004200	0.003900	0.005800
3740	0.005500	0.004500	0.004400	0.005500	0.004600	0.003700	0.004400	0.004500	0.004500	0.005000
3750	0.005100	0.005000	0.005500	0.005400	0.004600	0.005100	0.005500	0.004500	0.004600	0.004700
3760	0.004700	0.004400	0.005500	0.006000	0.004700	0.005700	0.003800	0.004000	0.005300	0.004900
3770	0.004400	0.005400	0.005700	0.004800	0.004700	0.006100	0.004500	0.006700	0.004400	0.004100
3780	0.004900	0.003400	0.006000	0.003800	0.004600	0.006200	0.005300	0.004400	0.003000	0.005300
3790	0.005100	0.004200	0.005700	0.006200	0.004800	0.007900	0.004000	0.003900	0.003900	0.004700
3800	0.004100	0.004700	0.005800	0.003700	0.003900	0.005200	0.005200	0.004400	0.004900	0.004900
3810	0.004800	0.004100	0.005500	0.004000	0.005400	0.006000	0.004500	0.003500	0.004200	0.005200
3820	0.005000	0.005000	0.004900	0.005100	0.005300	0.006200	0.005800	0.004400	0.005400	0.005100
3830	0.004400	0.004400	0.006300	0.005400	0.005100	0.005900	0.004100	0.005100	0.005000	0.005000
3840	0.006300	0.006200	0.006000	0.005300	0.005200	0.006600	0.005400	0.004200	0.004800	0.005800
3850	0.004200	0.006100	0.005500	0.004900	0.004600	0.005500	0.005500	0.003400	0.003900	0.004800
3860	0.004400	0.005100	0.004700	0.005500	0.004800	0.005800	0.004500	0.005400	0.003400	0.004500
3870	0.004500	0.004900	0.006400	0.004200	0.003400	0.005800	0.003900	0.004800	0.006400	0.004200
3880	0.004200	0.004000	0.006300	0.005000	0.005000	0.005600	0.004400	0.006100	0.004200	0.006000
3890	0.005500	0.006000	0.006500	0.006100	0.004200	0.005900	0.004400	0.004900	0.004500	0.005300
3900	0.006100	0.005400	0.004500	0.005100	0.004300	0.003900	0.004400	0.003800	0.006100	0.006500
3910	0.004700	0.004700	0.004900	0.006600	0.005400	0.006900	0.003900	0.003700	0.003900	0.005300
3920	0.004600	0.004200	0.005400	0.005800	0.004900	0.005100	0.005300	0.005900	0.004600	0.005100
3930	0.005200	0.004300	0.005400	0.005600	0.004300	0.004500	0.004500	0.004700	0.003200	0.006200
3940	0.004600	0.004800	0.005000	0.004500	0.006500	0.006000	0.003900	0.003100	0.005300	0.004100
3950	0.004800	0.005000	0.004500	0.004100	0.004200	0.005200	0.004400	0.004300	0.003800	0.004700
3960	0.006400	0.004500	0.004500	0.004600	0.005100	0.004800	0.003800	0.004900	0.003100	0.004500
3970	0.006200	0.003900	0.005200	0.004000	0.006500	0.005900	0.006000	0.005300	0.002800	0.004800
3980	0.006600	0.004000	0.003300	0.003900	0.005100	0.006500	0.004600	0.004300	0.004100	0.004200
3990	0.005000	0.004000	0.003000	0.004400	0.005400	0.005700	0.006900	0.004100	0.003600	0.003600
4000	0.004300	0.004300	0.003300	0.005700	0.005700	0.006200	0.004900	0.004100	0.004700	0.004400
4010	0.005900	0.004300	0.005300	0.005400	0.003600	0.004500	0.004300	0.005500	0.004200	0.004000
4020	0.006700	0.003800	0.004700	0.004400	0.005400	0.005000	0.005000	0.004800	0.002900	0.005300
4030	0.005400	0.004300	0.004900	0.004200	0.004900	0.004900	0.005000	0.005500	0.003900	0.004800
4040	0.005500	0.004000	0.005600	0.005000	0.003900	0.004900	0.003900	0.004300	0.004700	0.005700
4050	0.004700	0.004500	0.005600	0.005300	0.004200	0.004700	0.004700	0.004300	0.006600	0.005700
4060	0.004500	0.003900	0.004400	0.004900	0.006200	0.003300	0.003700	0.004700	0.004500	0.005000
4070	0.005000	0.005000	0.005100	0.004800	0.005700	0.004400	0.004000	0.004000	0.004100	0.005000
4080	0.005500	0.004100	0.006300	0.005400	0.006500	0.004700	0.005000	0.005400	0.003700	0.004800
4090	0.006500	0.005400	0.005200	0.006800	0.006700	0.004200	0.004900	0.005700	0.004400	0.004800
4100	0.004700	0.004700	0.005100	0.005800	0.005500	0.004300	0.004800	0.005400	0.004800	0.004000
4110	0.005000	0.004400	0.005400	0.004800	0.007000	0.004900	0.004700	0.006700	0.004100	0.005000
4120	0.003900	0.005600	0.005400	0.004800	0.006000	0.004100	0.003800	0.005100	0.003600	0.004900
4130	0.003000	0.005500	0.003700	0.004300	0.005500	0.003700	0.004500	0.006100	0.004100	0.004500
4140	0.004100	0.004500	0.004900	0.004400	0.005300	0.006200	0.004200	0.004200	0.003700	0.004500
4150	0.004100	0.004900	0.004600	0.004700	0.005100	0.005000	0.005900	0.005700	0.002900	0.005000
4160	0.006100	0.004500	0.005800	0.005900	0.005100	0.004800	0.004500	0.004800	0.003600	0.003500
4170	0.005500	0.003800	0.003800	0.004500	0.004800	0.004100	0.004300	0.005300	0.005500	0.002900
4180	0.004800	0.004100	0.005900	0.006400	0.004600	0.004300	0.005500	0.004700	0.005400	0.005500
4190	0.005600	0.004500	0.005700	0.006700	0.006400	0.004000	0.005200	0.004500	0.004200	0.003700
4200	0.004300	0.004100	0.005400	0.006300	0.006200	0.003800	0.006900	0.006000	0.004100	0.004400
4210	0.005800	0.004500	0.004800	0.004300	0.005000	0.003300	0.005400	0.005200	0.004500	0.004200
4220	0.005900	0.003900	0.004800	0.006300	0.005400	0.004900	0.003800	0.005400	0.003800	0.004300
4230	0.005100	0.004000	0.004500	0.004700	0.006400	0.004700	0.004200	0.004700	0.005200	0.002500
4240	0.004800	0.004200	0.006600	0.004400	0.006000	0.003800	0.003900	0.005900	0.003500	0.004300
4250	0.005500	0.004400	0.006200	0.004100	0.004700	0.004600	0.004800	0.005100	0.003800	0.004600
4260	0.004600	0.005000	0.005200	0.005900	0.005600	0.005500	0.005700	0.006800	0.004700	0.006000
4270	0.005500	0.004800	0.005000	0.005500	0.005300	0.005300	0.004800	0.004100	0.004400	0.005500
4280	0.005400	0.004200	0.005100	0.006300	0.005400	0.006600	0.005200	0.005800	0.004700	0.005100
4290	0.005300	0.003800	0.004800	0.006600	0.005800	0.005100	0.005500	0.005400	0.004100	0.005500
4300	0.004900	0.005800	0.005700	0.005400	0.006600	0.004700	0.004400	0.005400	0.004400	0.005200
4310	0.004900	0.005800	0.005200	0.003700	0.004200	0.005400	0.005000	0.005100	0.004600	0.005200
4320	0.005700	0.004900	0.005000	0.004500	0.004500	0.004200	0.003000	0.004900	0.002700	0.005900
4330	0.005600	0.005200	0.003400	0.005900	0.005100	0.004700	0.004700	0.005800	0.004100	0.004700
4340	0.006300	0.005700	0.004400	0.006100	0.005800	0.006000	0.004700	0.004200	0.003300	0.004600
4350	0.005000	0.004900	0.005100	0.004800	0.006600	0.005600	0.005800	0.005700	0.003400	0.006400
4360	0.006100	0.005100	0.006500	0.006100	0.005300	0.004400	0.004400	0.004900	0.004700	0.005800
4370	0.006000	0.004700	0.005700	0.004300	0.005900	0.004800	0.005000	0.004800	0.004900	0.004100
4380	0.007200	0.006100	0.004900	0.005400	0.004900	0.006300	0.004000	0.005000	0.003000	0.006100
4390	0.003900	0.004800	0.005300	0.004800	0.005300	0.005700	0.004800	0.005900	0.003500	0.004700
4400	0.005500	0.005100	0.005000	0.004200	0.005500	0.005900	0.004400	0.005800	0.004500	0.005000
4410	0.004700	0.004500	0.006000	0.005200	0.004800	0.005600	0.003700	0.005200	0.003400	0.005800
4420	0.005700	0.003500	0.006300	0.004400	0.004400	0.006100	0.004600	0.005100	0.004200	0.005800
4430	0.003700	0.004100	0.003800	0.004800	0.006100	0.005200	0.003200	0.004500	0.004100	0.004000
4440	0.003400	0.004200	0.005400	0.003600	0.004100	0.004400	0.005100	0.005400	0.004300	0.004400
4450	0.004600	0.004100	0.005000	0.004300	0.004500	0.003800	0.005100	0.004200	0.003100	0.004600
4460	0.004000	0.004900	0.005600	0.005400	0.004700	0.005400	0.004400	0.004500	0.003500	0.004500
4470	0.006000	0.005000	0.005500	0.003200	0.006100	0.007200	0.004900	0.004600	0.004600	0.005700
4480	0.005800	0.004300	0.006100	0.003200	0.003500	0.004300	0.004900	0.004500	0.005500	0.003800
4490	0.003600	0.004700	0.006200	0.004500	0.005100	0.005500	0.005400	0.004800	0.005200	0.004400
4500	0.005400	0.005500	0.005900	0.004700	0.005100	0.003900	0.004600	0.004800	0.004700	0.004800
4510	0.005100	0.005800	0.005000	0.005600	0.003800	0.005100	0.005000	0.004900	0.005300	0.004700
4520	0.004900	0.005000	0.006200	0.002900	0.003800	0.004800	0.005500	0.003400	0.004400	0.004000
4530	0.005300	0.004500	0.005500	0.005900	0.004100	0.003800	0.004200	0.004200	0.004100	0.005100
4540	0.004000	0.005700	0.005300	0.004100	0.005200	0.003700	0.004800	0.005300	0.005500	0.005000
4550	0.002900	0.003300	0.005900	0.006000	0.003700	0.003600	0.005700	0.004600	0.005300	0.004100
4560	0.005000	0.004200	0.006300	0.005600	0.004700	0.004700	0.005100	0.004900	0.004400	0.004900
4570	0.003500	0.004400	0.006300	0.004000	0.006300	0.005600	0.006100	0.006500	0.003600	0.006900
4580	0.003600	0.005300	0.004300	0.005000	0.005400	0.004600	0.004200	0.004600	0.005000	0.004000
4590	0.005800	0.005300	0.005400	0.005500	0.004100	0.005800	0.005100	0.004800	0.006000	0.004300
4600	0.005200	0.005800	0.005300	0.005100	0.003500	0.004700	0.005300	0.004400	0.004300	0.005400
4610	0.005600	0.004400	0.005300	0.004600	0.005000	0.004300	0.004300	0.004100	0.005000	0.003600
4620	0.006200	0.004800	0.006400	0.006500	0.003800	0.004000	0.005900	0.004100	0.006100	0.005500
4630	0.006200	0.004200	0.005400	0.005300	0.004300	0.005300	0.005600	0.004100	0.005600	0.004800
4640	0.005200	0.005300	0.005700	0.005600	0.004800	0.005200	0.004400	0.004500	0.005200	0.004300
4650	0.005700	0.005200	0.006600	0.006600	0.004600	0.004800	0.005000	0.004300	0.006400	0.005800
4660	0.005300	0.005100	0.004600	0.005000	0.004100	0.004600	0.004600	0.005600	0.004500	0.005500
4670	0.004400	0.004800	0.003100	0.005000	0.004200	0.003900	0.004900	0.004700	0.005200	0.004300
4680	0.004000	0.005700	0.005300	0.006000	0.003200	0.006900	0.004700	0.005500	0.005800	0.004800
4690	0.005900	0.005400	0.005400	0.005700	0.004900	0.004000	0.005000	0.005700	0.005100	0.005400
4700	0.005900	0.004300	0.006200	0.004200	0.005500	0.004000	0.005400	0.005600	0.006400	0.005100
4710	0.006100	0.005400	0.004900	0.005600	0.003700	0.004200	0.005400	0.005600	0.005400	0.005300
4720	0.005100	0.004000	0.004500	0.005200	0.005800	0.003300	0.004600	0.005800	0.006300	0.004800
4730	0.007000	0.004900	0.004200	0.005100	0.004100	0.005000	0.005000	0.005400	0.007500	0.005100
4740	0.006300	0.006900	0.004900	0.005300	0.003800	0.005600	0.005400	0.005400	0.006200	0.005000
4750	0.006000	0.004900	0.004200	0.005300	0.003600	0.005600	0.006100	0.006700	0.006200	0.004700
