T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
74260	0.027195	0.024505	0.019750	0.024505	0.022534	0.025465	0.022009	0.021194	0.024545	0.026130
74270	0.025465	0.023045	0.023045	0.022009	0.023333	0.023045	0.023296	0.022309	0.024069	0.023082
74280	0.025278	0.026605	0.024738	0.023333	0.024030	0.026087	0.028301	0.021776	0.024308	0.020630
74290	0.024269	0.027562	0.023082	0.022009	0.025689	0.024308	0.025647	0.025239	0.023788	0.024269
74300	0.025465	0.025424	0.025689	0.021504	0.026563	0.024269	0.024505	0.024308	0.024030	0.023788
74310	0.023827	0.024779	0.025010	0.022570	0.028992	0.022343	0.023296	0.024346	0.022791	0.020630
74320	0.025868	0.027446	0.022534	0.023045	0.024583	0.024969	0.022009	0.022791	0.022009	0.022273
74330	0.025689	0.026172	0.024779	0.025689	0.028800	0.026348	0.023333	0.021469	0.023045	0.021194
74340	0.027811	0.020630	0.023788	0.025465	0.027965	0.023296	0.025010	0.023333	0.022570	0.023788
74350	0.024969	0.024969	0.024738	0.023045	0.025465	0.024505	0.024969	0.021194	0.023543	0.026130
74360	0.023045	0.020630	0.023618	0.025647	0.023045	0.023788	0.024545	0.024308	0.024069	0.025424
74370	0.021194	0.026348	0.022044	0.027607	0.024308	0.028343	0.020663	0.024030	0.026563	0.025198
74380	0.023581	0.023788	0.024505	0.026563	0.026172	0.027151	0.024069	0.025010	0.025911	0.022309
74390	0.021741	0.027357	0.021194	0.022009	0.025198	0.023543	0.024269	0.024269	0.027030	0.024969
74400	0.021741	0.026172	0.025424	0.028935	0.025465	0.023082	0.025689	0.024269	0.026563	0.024505
74410	0.024269	0.026087	0.023788	0.026776	0.020630	0.022009	0.023788	0.024738	0.025465	0.024382
74420	0.022273	0.023788	0.025647	0.021741	0.022309	0.024545	0.026645	0.027151	0.024269	0.027357
74430	0.024545	0.025868	0.025505	0.023543	0.025049	0.026172	0.025868	0.026987	0.023333	0.025952
74440	0.022078	0.025465	0.025689	0.024505	0.025010	0.024308	0.024346	0.023827	0.024890	0.022309
74450	0.025689	0.028891	0.026776	0.020630	0.025424	0.023045	0.023788	0.027607	0.026389	0.021469
74460	0.025010	0.027855	0.023082	0.022570	0.025730	0.020048	0.028057	0.026987	0.023788	0.023827
74470	0.020630	0.023788	0.022309	0.021741	0.031161	0.023296	0.028696	0.025911	0.024505	0.023581
74480	0.023788	0.026348	0.026130	0.023543	0.025505	0.024779	0.027488	0.022534	0.023045	0.024969
74490	0.022534	0.028409	0.024545	0.026304	0.023045	0.027764	0.025868	0.025424	0.023045	0.024738
74500	0.024269	0.024030	0.022791	0.024505	0.028651	0.022273	0.027488	0.024269	0.024030	0.020914
74510	0.024738	0.028935	0.024030	0.028257	0.023296	0.022534	0.029467	0.025689	0.023543	0.024545
74520	0.022791	0.026563	0.021741	0.026389	0.023045	0.024779	0.029184	0.024269	0.025239	0.027607
74530	0.022044	0.024505	0.023082	0.029231	0.021194	0.024030	0.030442	0.022791	0.023827	0.024269
74540	0.027652	0.021504	0.022009	0.028057	0.024505	0.024779	0.024969	0.019139	0.022273	0.024269
74550	0.024030	0.021228	0.024738	0.026087	0.024779	0.025465	0.027811	0.024269	0.025647	0.024817
74560	0.022791	0.022273	0.023581	0.025730	0.022534	0.026130	0.024030	0.022009	0.022534	0.025647
74570	0.023863	0.022273	0.024030	0.028499	0.022534	0.021469	0.027735	0.024505	0.024505	0.023082
74580	0.023788	0.025239	0.024269	0.026519	0.024030	0.024269	0.021469	0.025010	0.024779	0.030116
74590	0.022570	0.024030	0.025239	0.022828	0.023045	0.025198	0.026087	0.024738	0.022570	0.024505
74600	0.024142	0.024269	0.023581	0.026776	0.023118	0.022828	0.026942	0.026130	0.023581	0.020914
74610	0.023788	0.025868	0.021469	0.026087	0.025647	0.025868	0.023827	0.024308	0.024069	0.024269
74620	0.026029	0.026987	0.023296	0.027030	0.025647	0.024545	0.028012	0.025239	0.025278	0.022534
74630	0.021504	0.026987	0.025868	0.024030	0.025505	0.023369	0.029085	0.023581	0.022273	0.025010
74640	0.024969	0.024030	0.023045	0.026348	0.025239	0.027488	0.026348	0.024308	0.023581	0.023543
74650	0.024545	0.022791	0.024030	0.026563	0.025911	0.023333	0.026776	0.024030	0.022570	0.025505
74660	0.024779	0.020048	0.024545	0.025689	0.024738	0.024030	0.028651	0.026605	0.025010	0.021741
74670	0.023788	0.021469	0.021504	0.027357	0.023788	0.024030	0.024505	0.025010	0.021741	0.027281
74680	0.025010	0.026172	0.029796	0.022534	0.027402	0.023581	0.023296	0.024308	0.025952	0.024545
74690	0.024505	0.023788	0.024969	0.021469	0.026519	0.022534	0.027239	0.026348	0.028100	0.022534
74700	0.021741	0.025424	0.023045	0.022009	0.022273	0.022534	0.028012	0.027652	0.022828	0.023296
74710	0.022791	0.023296	0.022309	0.020341	0.025647	0.023543	0.021776	0.020663	0.022009	0.020914
74720	0.022534	0.022570	0.022009	0.025198	0.024030	0.023543	0.030165	0.024779	0.024030	0.026304
74730	0.024505	0.021228	0.025689	0.025049	0.022791	0.023543	0.027813	0.027195	0.025010	0.025087
74740	0.024738	0.023296	0.023045	0.021741	0.025198	0.024030	0.022009	0.028800	0.022534	0.022534
74750	0.024505	0.028605	0.021194	0.023788	0.022044	0.024505	0.028651	0.031113	0.020630	0.020341
74760	0.022273	0.024969	0.020947	0.021469	0.027357	0.026087	0.023543	0.021469	0.024545	0.024106
74770	0.024969	0.023581	0.025911	0.022273	0.023653	0.021260	0.023788	0.024269	0.021260	0.022273
74780	0.027811	0.026987	0.024030	0.025911	0.024269	0.022273	0.024308	0.022570	0.025424	0.026087
74790	0.024106	0.025911	0.024545	0.025647	0.026304	0.023581	0.025465	0.020914	0.026563	0.024308
74800	0.026304	0.024069	0.025465	0.022009	0.027151	0.021469	0.022273	0.022273	0.026130	0.023082
74810	0.026172	0.025239	0.022570	0.025049	0.022791	0.022044	0.024269	0.022009	0.022791	0.023827
74820	0.029843	0.022534	0.024583	0.022534	0.022828	0.023788	0.022570	0.024030	0.022791	0.023788
74830	0.022791	0.021194	0.027030	0.022791	0.023788	0.023118	0.024069	0.022273	0.024269	0.023581
74840	0.024738	0.021469	0.022570	0.024738	0.022009	0.027652	0.022273	0.023543	0.029421	0.023333
74850	0.025911	0.022273	0.024779	0.023543	0.025465	0.025952	0.022534	0.024069	0.028992	0.025647
74860	0.023788	0.025424	0.023863	0.020914	0.024817	0.026389	0.025239	0.022273	0.025465	0.030442
74870	0.024545	0.025689	0.025952	0.028651	0.026304	0.022009	0.024030	0.025424	0.023082	0.023296
74880	0.025010	0.021228	0.023581	0.025010	0.022791	0.025424	0.023618	0.026389	0.023082	0.025991
74890	0.028752	0.028558	0.024969	0.026731	0.025239	0.023296	0.024738	0.023045	0.023296	0.025730
74900	0.021741	0.025647	0.019139	0.026605	0.024030	0.024308	0.023045	0.021776	0.025689	0.023788
74910	0.025689	0.023827	0.024030	0.025647	0.023296	0.023296	0.027694	0.021260	0.025647	0.026987
74920	0.025198	0.023045	0.026818	0.024505	0.026563	0.024308	0.024030	0.021469	0.024545	0.022273
74930	0.027855	0.024545	0.027607	0.024583	0.026130	0.025911	0.024738	0.025198	0.022309	0.021741
74940	0.024969	0.025198	0.021741	0.021469	0.023543	0.023045	0.022791	0.021194	0.025911	0.022828
74950	0.027402	0.022791	0.024030	0.024738	0.021809	0.024308	0.023788	0.025730	0.025505	0.024738
74960	0.022009	0.027195	0.023827	0.024505	0.023296	0.027607	0.021469	0.019139	0.025198	0.025424
74970	0.024738	0.024030	0.026250	0.024505	0.021469	0.022009	0.023788	0.023827	0.022534	0.027855
74980	0.027239	0.024545	0.027855	0.027071	0.025198	0.021228	0.024308	0.024269	0.024505	0.025465
74990	0.028057	0.023333	0.025465	0.027195	0.020341	0.025730	0.022791	0.021504	0.024030	0.020048
75000	0.025198	0.019750	0.025689	0.024738	0.021741	0.025278	0.026563	0.022791	0.022309	0.028301
75010	0.027195	0.028057	0.023543	0.023045	0.023045	0.025911	0.026087	0.021776	0.026605	0.025239
75020	0.029796	0.025049	0.025647	0.021194	0.025689	0.023333	0.026731	0.024505	0.026130	0.024738
75030	0.020914	0.022009	0.023296	0.023581	0.025465	0.023543	0.022273	0.025730	0.023045	0.025198
75040	0.024269	0.026304	0.022534	0.023333	0.026942	0.024269	0.023296	0.020341	0.026172	0.026776
75050	0.026942	0.025239	0.024969	0.024106	0.026519	0.025239	0.024308	0.022009	0.024269	0.025911
75060	0.026389	0.026304	0.022570	0.019750	0.023045	0.022009	0.024069	0.025049	0.026563	0.023581
75070	0.023296	0.025198	0.025465	0.028362	0.025198	0.025952	0.023543	0.025911	0.025010	0.024738
75080	0.023045	0.023788	0.025952	0.022273	0.023369	0.023863	0.022534	0.022009	0.025239	0.022570
75090	0.024738	0.025991	0.024030	0.023581	0.022828	0.020947	0.023333	0.024779	0.027607	0.023788
75100	0.024738	0.020630	0.021228	0.022534	0.023296	0.023863	0.021228	0.021469	0.025049	0.024779
75110	0.026389	0.023863	0.023082	0.024779	0.025278	0.022791	0.020341	0.024505	0.028542	0.025198
75120	0.026731	0.025010	0.025730	0.022534	0.024545	0.022828	0.023543	0.020048	0.024779	0.022273
75130	0.028558	0.023045	0.020723	0.020630	0.024505	0.025689	0.022570	0.022273	0.024817	0.025952
75140	0.024069	0.024505	0.024030	0.019139	0.020663	0.024030	0.023543	0.025730	0.025868	0.020663
75150	0.024269	0.020914	0.020341	0.021194	0.023863	0.024738	0.026731	0.023296	0.026987	0.024269
75160	0.024069	0.025911	0.020374	0.026172	0.022534	0.021228	0.023333	0.026987	0.023333	0.023788
75170	0.024069	0.026563	0.021469	0.023863	0.024583	0.023827	0.021194	0.023045	0.023045	0.023296
75180	0.021741	0.026987	0.023333	0.028257	0.024969	0.024545	0.023296	0.018505	0.028409	0.024308
75190	0.026430	0.026087	0.024069	0.023543	0.025198	0.022309	0.022009	0.021741	0.023827	0.022009
75200	0.021741	0.026776	0.022309	0.025239	0.024030	0.023543	0.021228	0.029701	0.029373	0.021228
75210	0.024030	0.023296	0.020914	0.025424	0.024308	0.023788	0.025689	0.024069	0.025465	0.023827
75220	0.021469	0.023827	0.020663	0.024382	0.024738	0.027357	0.022009	0.024308	0.028165	0.024269
75230	0.021504	0.021228	0.022570	0.027652	0.025239	0.022044	0.024269	0.025689	0.028499	0.023543
75240	0.020630	0.028781	0.026563	0.022309	0.026519	0.023082	0.023082	0.023333	0.025952	0.024779
75250	0.021504	0.026942	0.022273	0.021741	0.022791	0.024269	0.023296	0.026130	0.026130	0.026130
75260	0.027607	0.023082	0.022534	0.020341	0.026731	0.026818	0.021741	0.022044	0.023296	0.024738
75270	0.022791	0.023788	0.024738	0.023543	0.025010	0.022534	0.025049	0.021194	0.020341	0.025239
75280	0.024106	0.024545	0.023045	0.024069	0.027562	0.026430	0.025010	0.022828	0.023827	0.024308
75290	0.022009	0.024779	0.025239	0.025465	0.027195	0.023543	0.024545	0.021504	0.023333	0.024505
75300	0.024779	0.023296	0.024969	0.023045	0.024308	0.024505	0.027071	0.021741	0.019782	0.025952
75310	0.023296	0.022273	0.025424	0.026172	0.025010	0.028605	0.028301	0.021469	0.021194	0.024069
75320	0.024738	0.022791	0.024738	0.018505	0.025198	0.022791	0.025952	0.024779	0.020914	0.026563
75330	0.022791	0.022273	0.025239	0.021741	0.024738	0.024779	0.025198	0.029843	0.026942	0.025239
75340	0.024738	0.024308	0.024545	0.024505	0.027281	0.027195	0.025010	0.025198	0.023296	0.026172
75350	0.023827	0.022791	0.026776	0.025647	0.023296	0.027151	0.020048	0.023045	0.021776	0.025689
75360	0.024969	0.027030	0.024583	0.024738	0.026942	0.026348	0.024817	0.023827	0.023618	0.024030
75370	0.023296	0.023333	0.026087	0.027195	0.023333	0.029171	0.025911	0.023296	0.021194	0.024969
75380	0.024545	0.022791	0.022273	0.022791	0.026818	0.027446	0.022791	0.022791	0.025239	0.025010
75390	0.022534	0.023827	0.025465	0.024738	0.024505	0.022534	0.022273	0.023827	0.024817	0.026130
75400	0.022534	0.022534	0.020914	0.027281	0.024030	0.025198	0.024779	0.027402	0.025239	0.026130
75410	0.026430	0.022309	0.025198	0.024106	0.024738	0.024030	0.024106	0.023333	0.023082	0.025087
75420	0.023543	0.022534	0.027965	0.024069	0.026987	0.023045	0.024269	0.024738	0.021194	0.025465
75430	0.020914	0.022009	0.026987	0.024738	0.022570	0.029555	0.023788	0.024583	0.028012	0.025424
75440	0.025868	0.021741	0.029561	0.027111	0.026087	0.026304	0.024030	0.023296	0.023045	0.024738
75450	0.023333	0.020341	0.028800	0.023333	0.022009	0.025952	0.026130	0.020048	0.024779	0.028211
75460	0.026172	0.021741	0.026087	0.025868	0.024738	0.024030	0.025239	0.024030	0.023333	0.025424
75470	0.022570	0.026130	0.026087	0.025049	0.020630	0.023045	0.023543	0.024030	0.025505	0.026304
75480	0.027965	0.019750	0.025424	0.022309	0.021469	0.022791	0.022273	0.027357	0.022009	0.024269
75490	0.029796	0.022009	0.025647	0.023827	0.020630	0.026172	0.025010	0.024269	0.025198	0.025911
75500	0.026519	0.028343	0.023827	0.025198	0.024030	0.020914	0.023333	0.022009	0.024030	0.027195
75510	0.028012	0.025010	0.028455	0.024069	0.024505	0.029843	0.021776	0.021504	0.024969	0.024738
75520	0.027855	0.023543	0.025647	0.021741	0.027965	0.024738	0.022791	0.024030	0.024583	0.027030
75530	0.028057	0.025689	0.020630	0.022534	0.024738	0.025505	0.022009	0.022009	0.023543	0.024969
75540	0.025911	0.025689	0.023296	0.021776	0.022009	0.022009	0.025730	0.024030	0.027607	0.021469
75550	0.023543	0.023082	0.022044	0.024069	0.024069	0.024069	0.020914	0.026130	0.020914	0.025010
75560	0.025911	0.023827	0.027562	0.023543	0.023788	0.028455	0.023296	0.024738	0.022309	0.027764
75570	0.024738	0.024505	0.028057	0.024505	0.022309	0.022273	0.027111	0.024505	0.023543	0.030116
75580	0.024505	0.024545	0.024308	0.024779	0.021194	0.026818	0.029321	0.026304	0.025952	0.026563
75590	0.023296	0.024269	0.026130	0.022534	0.023788	0.025689	0.025505	0.023543	0.025730	0.028183
75600	0.023045	0.021469	0.022309	0.027030	0.022791	0.025465	0.027030	0.022044	0.023581	0.025647
75610	0.025049	0.022828	0.025424	0.024308	0.022791	0.026645	0.022534	0.024308	0.025198	0.023296
75620	0.024308	0.027281	0.026087	0.022534	0.024030	0.025465	0.026776	0.021504	0.025424	0.025911
75630	0.024308	0.024308	0.025278	0.024738	0.020630	0.023296	0.023296	0.024583	0.026130	0.025198
75640	0.025239	0.024969	0.023045	0.028257	0.024030	0.028211	0.025730	0.026563	0.022273	0.025239
75650	0.023543	0.024030	0.025424	0.025465	0.023543	0.026731	0.025049	0.024030	0.022009	0.026519
75660	0.023296	0.026519	0.026563	0.022791	0.027239	0.025911	0.024779	0.022791	0.025991	0.028211
75670	0.025198	0.023827	0.022791	0.025689	0.025424	0.025868	0.023082	0.022828	0.023045	0.025424
75680	0.022791	0.023788	0.028301	0.025952	0.023827	0.028752	0.025424	0.024505	0.022605	0.023543
75690	0.022534	0.019139	0.026304	0.028605	0.022791	0.027764	0.023082	0.023788	0.023827	0.026776
75700	0.023045	0.021741	0.023827	0.025010	0.023543	0.024505	0.024505	0.022273	0.022273	0.028257
75710	0.024969	0.024308	0.024969	0.025647	0.023543	0.026348	0.025010	0.022273	0.021469	0.025868
75720	0.021469	0.020914	0.024030	0.025868	0.021741	0.025730	0.022273	0.023296	0.019139	0.026942
75730	0.023543	0.027811	0.024738	0.025239	0.024346	0.025911	0.027402	0.025049	0.024269	0.023827
75740	0.024738	0.024269	0.028057	0.026605	0.023543	0.027607	0.025465	0.023581	0.023369	0.026087
75750	0.024069	0.026818	0.023543	0.026563	0.021194	0.024505	0.023788	0.028362	0.022828	0.023581
75760	0.023296	0.028057	0.026776	0.024969	0.025316	0.024030	0.027652	0.025465	0.020914	0.024308
75770	0.025465	0.025647	0.023082	0.027811	0.026776	0.026087	0.026130	0.023296	0.023827	0.027195
75780	0.025239	0.022828	0.024969	0.025010	0.027030	0.023581	0.022273	0.023543	0.023788	0.023333
75790	0.021741	0.022534	0.024779	0.023082	0.027965	0.023788	0.026389	0.021194	0.023045	0.024505
75800	0.022534	0.023788	0.026430	0.024505	0.021469	0.022828	0.024308	0.023788	0.025010	0.027402
75810	0.024969	0.023543	0.026818	0.025239	0.026731	0.024505	0.025911	0.024069	0.026130	0.029277
75820	0.027562	0.022009	0.027281	0.022309	0.024817	0.021741	0.026776	0.022534	0.023045	0.024738
75830	0.026130	0.023333	0.024817	0.022273	0.020341	0.023581	0.021469	0.023082	0.023618	0.022009
75840	0.024269	0.022534	0.022791	0.026776	0.023543	0.025010	0.023082	0.027071	0.027764	0.025911
75850	0.023045	0.024505	0.024545	0.023788	0.025911	0.022273	0.023296	0.022044	0.025465	0.027071
75860	0.028343	0.023082	0.026087	0.024738	0.026519	0.023543	0.025868	0.025647	0.021469	0.025465
75870	0.026130	0.026130	0.027151	0.027195	0.024969	0.021504	0.024969	0.023827	0.026130	0.023543
75880	0.025010	0.022078	0.019750	0.024269	0.026130	0.024069	0.026304	0.021776	0.024106	0.023543
75890	0.023118	0.023827	0.021741	0.024583	0.023045	0.022534	0.024269	0.020914	0.019750	0.024779
75900	0.024069	0.025010	0.024030	0.024030	0.025689	0.026087	0.027239	0.021776	0.022896	0.024817
75910	0.024030	0.027195	0.023082	0.024069	0.026776	0.027694	0.024106	0.022791	0.024030	0.023543
75920	0.025911	0.025424	0.024346	0.023296	0.024030	0.023618	0.027652	0.024779	0.024545	0.026776
75930	0.027321	0.025911	0.023296	0.024738	0.027151	0.030757	0.024069	0.026563	0.026348	0.026348
75940	0.025198	0.026348	0.022570	0.021776	0.022534	0.021228	0.026519	0.022534	0.026563	0.025424
75950	0.025198	0.025730	0.024969	0.025730	0.028846	0.022605	0.022791	0.024817	0.026731	0.022570
75960	0.025239	0.025730	0.026519	0.021741	0.021776	0.024030	0.022273	0.026130	0.024505	0.027281
75970	0.022009	0.021741	0.025689	0.025010	0.026130	0.021469	0.027965	0.022534	0.026348	0.026348
75980	0.026563	0.025868	0.025730	0.023543	0.025316	0.024969	0.025198	0.025689	0.025911	0.026942
75990	0.023045	0.026519	0.026519	0.023788	0.027764	0.028891	0.026942	0.024346	0.025647	0.027562
76000	0.026130	0.028257	0.027030	0.023788	0.025465	0.024738	0.026563	0.023788	0.022309	0.022791
76010	0.022009	0.025647	0.027855	0.021741	0.027446	0.023543	0.026304	0.022273	0.024346	0.023543
76020	0.027030	0.028846	0.023543	0.021809	0.025010	0.026389	0.027446	0.025010	0.025010	0.020630
76030	0.026087	0.023296	0.028499	0.023333	0.025647	0.027195	0.026731	0.022009	0.026304	0.026563
76040	0.023543	0.027898	0.027811	0.024505	0.025868	0.025581	0.027281	0.021469	0.023296	0.025465
76050	0.022309	0.026776	0.025239	0.022534	0.028012	0.026818	0.025465	0.025198	0.025730	0.026172
76060	0.021194	0.025278	0.024030	0.022009	0.024738	0.027030	0.026605	0.027607	0.020048	0.025730
76070	0.025647	0.024505	0.025424	0.024030	0.024969	0.026304	0.027811	0.027239	0.025239	0.024969
76080	0.023788	0.025353	0.024779	0.020914	0.022273	0.025647	0.021741	0.024030	0.028891	0.023543
76090	0.026172	0.024505	0.027239	0.026645	0.025868	0.026563	0.026172	0.025730	0.030119	0.024030
76100	0.026087	0.024738	0.026172	0.021741	0.025689	0.027652	0.026087	0.024269	0.024269	0.021741
76110	0.022009	0.025198	0.026987	0.027151	0.025010	0.029512	0.024069	0.024738	0.024269	0.021741
76120	0.024779	0.022791	0.027488	0.025465	0.023788	0.023296	0.020341	0.023045	0.024030	0.023543
76130	0.025911	0.025544	0.026563	0.023788	0.023296	0.027811	0.024583	0.024779	0.023543	0.024738
76140	0.027811	0.022044	0.028409	0.025465	0.024069	0.025952	0.023082	0.023788	0.027607	0.022828
76150	0.021504	0.024545	0.027357	0.025911	0.024738	0.025911	0.024738	0.026389	0.023045	0.020341
76160	0.022828	0.025868	0.029843	0.022009	0.025424	0.025316	0.023296	0.023827	0.024308	0.022273
76170	0.024545	0.024030	0.026304	0.026130	0.025010	0.028057	0.027151	0.025505	0.024505	0.021741
76180	0.024779	0.023788	0.025544	0.025198	0.026519	0.025424	0.028257	0.022009	0.023543	0.025424
76190	0.025465	0.026776	0.024545	0.022309	0.026087	0.028651	0.025010	0.023827	0.025239	0.025010
76200	0.020914	0.023827	0.027940	0.025911	0.025868	0.024779	0.029324	0.022828	0.023581	0.028362
76210	0.024269	0.021194	0.026818	0.023827	0.025465	0.025505	0.027402	0.022044	0.025239	0.022791
76220	0.024069	0.024269	0.025010	0.023788	0.021741	0.027030	0.030029	0.020947	0.024030	0.020630
76230	0.024779	0.026563	0.028057	0.025911	0.024738	0.024505	0.028211	0.024382	0.026087	0.020048
76240	0.025049	0.022791	0.022273	0.022009	0.026087	0.022791	0.028142	0.025010	0.023296	0.025198
76250	0.026348	0.021776	0.026348	0.023543	0.025010	0.025911	0.023788	0.028211	0.023369	0.025689
76260	0.022791	0.025424	0.024738	0.023045	0.025049	0.022044	0.026645	0.027965	0.022009	0.022273
76270	0.025010	0.023543	0.027030	0.028605	0.024269	0.031161	0.025505	0.021504	0.021504	0.021469
76280	0.026987	0.024583	0.028057	0.022044	0.021194	0.023788	0.023788	0.025198	0.023827	0.023827
76290	0.024030	0.021469	0.026776	0.025465	0.021741	0.019139	0.024030	0.024545	0.026987	0.024738
76300	0.020341	0.021504	0.028362	0.026348	0.021741	0.021504	0.024779	0.025647	0.025198	0.027562
76310	0.024106	0.022534	0.022534	0.023543	0.027030	0.024779	0.024308	0.026304	0.025911	0.025730
76320	0.026348	0.025316	0.018534	0.025049	0.027281	0.026348	0.025010	0.026519	0.024269	0.024505
76330	0.024969	0.023581	0.024738	0.020341	0.024308	0.025647	0.025239	0.026348	0.022570	0.025465
76340	0.023827	0.020341	0.023788	0.025010	0.022791	0.024969	0.024308	0.025868	0.025689	0.026942
76350	0.025198	0.024269	0.021194	0.024505	0.028211	0.024106	0.024069	0.022273	0.021469	0.027030
76360	0.026130	0.027607	0.020341	0.025424	0.026776	0.025198	0.023045	0.020914	0.022009	0.027281
76370	0.024505	0.024505	0.024030	0.024738	0.025689	0.025465	0.023296	0.024817	0.026389	0.025239
76380	0.028257	0.025198	0.026130	0.026987	0.022009	0.025465	0.023543	0.025689	0.021504	0.023045
76390	0.024969	0.020341	0.026130	0.023296	0.023543	0.024738	0.023581	0.022791	0.024069	0.026776
76400	0.026130	0.024505	0.024069	0.026130	0.026563	0.023333	0.024030	0.025424	0.025424	0.028992
76410	0.024779	0.021776	0.027562	0.026211	0.018825	0.026304	0.023296	0.022009	0.025465	0.029039
76420	0.025465	0.022534	0.023581	0.023333	0.023618	0.025010	0.022309	0.023296	0.024545	0.022044
76430	0.025239	0.023296	0.028362	0.025239	0.025730	0.023045	0.023827	0.019447	0.026304	0.026304
76440	0.023082	0.025198	0.026859	0.028409	0.026087	0.027357	0.023788	0.022009	0.025868	0.026348
76450	0.021741	0.028992	0.021194	0.024269	0.024969	0.028362	0.026563	0.025424	0.025049	0.024969
76460	0.023333	0.023827	0.024738	0.023543	0.028012	0.024505	0.026563	0.026130	0.025010	0.024969
76470	0.028057	0.022791	0.025647	0.026130	0.025505	0.025647	0.028696	0.022570	0.024505	0.023543
76480	0.022534	0.024545	0.026563	0.025424	0.025689	0.022009	0.023827	0.022009	0.022570	0.025952
76490	0.027446	0.024269	0.025424	0.024505	0.020630	0.025952	0.026130	0.024308	0.022570	0.022009
76500	0.025239	0.021469	0.026942	0.024505	0.022534	0.023082	0.025424	0.021194	0.023045	0.024969
76510	0.023045	0.025647	0.028012	0.029321	0.017507	0.022009	0.028800	0.021194	0.026172	0.025239
76520	0.025689	0.024505	0.025010	0.024030	0.026519	0.024308	0.026348	0.025198	0.022273	0.024738
76530	0.026519	0.023788	0.023788	0.022273	0.024738	0.023788	0.027281	0.028409	0.021194	0.026172
76540	0.024269	0.025911	0.023296	0.021194	0.022570	0.025952	0.025911	0.025911	0.019447	0.024969
76550	0.024269	0.025544	0.024738	0.025424	0.025424	0.025647	0.025278	0.027607	0.020914	0.022078
76560	0.026818	0.025868	0.025952	0.022791	0.026087	0.024030	0.025198	0.027446	0.029796	0.023788
76570	0.024738	0.029231	0.023543	0.024030	0.022273	0.024738	0.025911	0.027030	0.025505	0.024106
76580	0.026430	0.026430	0.024269	0.023296	0.025198	0.022534	0.026389	0.024583	0.023082	0.019782
76590	0.024269	0.025465	0.025465	0.025465	0.027402	0.022273	0.025465	0.022273	0.026605	0.023082
76600	0.025239	0.022791	0.026087	0.025424	0.028012	0.024030	0.022009	0.022791	0.025868	0.023788
76610	0.023543	0.027195	0.026605	0.023581	0.025465	0.027402	0.022009	0.026942	0.023296	0.023296
76620	0.024308	0.026389	0.023296	0.022273	0.023863	0.024505	0.021776	0.026731	0.023827	0.025730
76630	0.027151	0.025010	0.025911	0.026211	0.025730	0.024069	0.023788	0.022791	0.025198	0.027488
76640	0.025424	0.025689	0.025868	0.021741	0.025911	0.023333	0.024779	0.020048	0.028211	0.025239
76650	0.022009	0.023543	0.025868	0.024505	0.025868	0.026430	0.025424	0.023788	0.022534	0.025689
76660	0.027402	0.025689	0.025730	0.025505	0.025010	0.024738	0.027811	0.023827	0.024969	0.027488
76670	0.022534	0.021469	0.025505	0.024738	0.028409	0.028992	0.023581	0.021194	0.026130	0.024269
76680	0.026172	0.026942	0.025010	0.026731	0.024346	0.024308	0.023296	0.027855	0.025647	0.023296
76690	0.026942	0.026776	0.023045	0.026389	0.023296	0.029135	0.028992	0.024269	0.022273	0.027446
76700	0.022273	0.026859	0.023581	0.026087	0.024030	0.025544	0.027652	0.024738	0.024545	0.027111
76710	0.024817	0.026130	0.030479	0.025424	0.024969	0.024269	0.027446	0.025730	0.027652	0.028409
76720	0.021504	0.023788	0.024030	0.028752	0.025424	0.026519	0.023045	0.026389	0.019139	0.026563
76730	0.027811	0.025868	0.024505	0.027281	0.024269	0.028605	0.024505	0.030886	0.022791	0.025647
76740	0.024346	0.022534	0.024069	0.024969	0.027195	0.023296	0.023827	0.025239	0.026605	0.024969
76750	0.024969	0.023082	0.028211	0.022534	0.023296	0.025198	0.022534	0.023581	0.022009	0.022273
76760	0.026304	0.025424	0.027402	0.023369	0.026776	0.024583	0.023045	0.024308	0.026087	0.025424
76770	0.026304	0.026563	0.026172	0.024308	0.027811	0.020630	0.025465	0.025647	0.024106	0.020914
76780	0.022605	0.026563	0.026087	0.024545	0.027402	0.023788	0.024505	0.024738	0.023296	0.025278
76790	0.023296	0.026389	0.026818	0.029796	0.025424	0.022534	0.024030	0.028499	0.024505	0.024030
76800	0.023333	0.028651	0.027446	0.026731	0.022570	0.023045	0.022309	0.021741	0.024069	0.023788
76810	0.022273	0.029609	0.026130	0.028211	0.029231	0.027357	0.027151	0.028651	0.024505	0.024505
76820	0.024969	0.022791	0.026389	0.025689	0.025868	0.022044	0.028012	0.025010	0.027735	0.024505
76830	0.025010	0.026130	0.027811	0.029933	0.026348	0.028211	0.023296	0.023045	0.025689	0.024308
76840	0.025424	0.025505	0.026130	0.030624	0.023788	0.022570	0.026605	0.024583	0.022309	0.022534
76850	0.021469	0.025278	0.028846	0.028992	0.025991	0.022791	0.026942	0.027652	0.023543	0.022044
76860	0.026987	0.026172	0.026776	0.025647	0.024969	0.022791	0.025868	0.024738	0.026776	0.023827
76870	0.025911	0.026519	0.025424	0.025868	0.023543	0.025239	0.027562	0.022791	0.025647	0.026987
76880	0.023296	0.025868	0.023788	0.026430	0.023788	0.025239	0.028455	0.028944	0.030886	0.021194
