T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.142246	0.133890	0.176155	0.152991	0.164731	0.154403	0.125494	0.113820	0.153914	0.126018
2660	0.143311	0.135101	0.177368	0.148203	0.165160	0.154690	0.126266	0.112496	0.155119	0.126980
2670	0.142778	0.134124	0.174862	0.149836	0.164838	0.152961	0.128145	0.115996	0.154025	0.131096
2680	0.146817	0.136230	0.177236	0.147753	0.166657	0.150650	0.128971	0.118250	0.151501	0.130074
2690	0.148888	0.132057	0.178802	0.149509	0.164359	0.153742	0.131679	0.117465	0.155542	0.128078
2700	0.151423	0.133327	0.180763	0.150956	0.160683	0.154011	0.132021	0.119673	0.156222	0.126835
2710	0.153266	0.134312	0.179860	0.152985	0.160743	0.156195	0.129672	0.115955	0.157899	0.126358
2720	0.152744	0.137392	0.175051	0.153228	0.165876	0.153155	0.129704	0.119647	0.159896	0.123905
2730	0.152707	0.137395	0.173662	0.150341	0.161277	0.153748	0.130061	0.120975	0.159515	0.121962
2740	0.150279	0.137175	0.175832	0.153463	0.159517	0.148868	0.130395	0.120032	0.156085	0.119449
2750	0.151294	0.135062	0.173884	0.153237	0.160261	0.147339	0.130952	0.121013	0.153317	0.120882
2760	0.154276	0.138535	0.172525	0.154623	0.162162	0.146778	0.133240	0.122014	0.155493	0.123266
2770	0.155692	0.137198	0.174342	0.152992	0.156756	0.147844	0.134142	0.124066	0.159625	0.127486
2780	0.157127	0.135062	0.173280	0.153469	0.160218	0.148183	0.136045	0.121902	0.157613	0.130012
2790	0.153800	0.135680	0.172025	0.152800	0.164014	0.148838	0.136395	0.122376	0.150303	0.129340
2800	0.152863	0.138592	0.171705	0.152700	0.162869	0.148570	0.133322	0.128597	0.151258	0.132547
2810	0.154146	0.140446	0.168737	0.152445	0.165354	0.148046	0.132968	0.127325	0.150054	0.132809
2820	0.151537	0.142041	0.170821	0.150339	0.164609	0.146396	0.132879	0.124070	0.146318	0.131448
2830	0.152767	0.145631	0.173568	0.146953	0.161613	0.144768	0.132386	0.123865	0.141011	0.130342
2840	0.150638	0.148934	0.175108	0.147509	0.167236	0.148665	0.134030	0.122212	0.141528	0.131034
2850	0.148817	0.145258	0.174488	0.144737	0.169834	0.151076	0.130352	0.128369	0.140249	0.131773
2860	0.148144	0.147784	0.178883	0.145093	0.168506	0.152299	0.135193	0.127917	0.140710	0.131093
2870	0.146917	0.146105	0.168936	0.145512	0.171299	0.154548	0.134060	0.124307	0.139741	0.127927
2880	0.146007	0.143068	0.163893	0.144349	0.171192	0.154158	0.134124	0.125743	0.140518	0.127426
2890	0.143866	0.145850	0.161859	0.145166	0.172670	0.154380	0.132395	0.125978	0.140691	0.128309
2900	0.145943	0.146599	0.165259	0.145223	0.172095	0.152467	0.135536	0.128183	0.138986	0.127999
2910	0.144642	0.145499	0.166465	0.143367	0.171877	0.155952	0.136036	0.127650	0.142663	0.133360
2920	0.145123	0.142688	0.163503	0.139712	0.167022	0.160822	0.132521	0.124808	0.142673	0.134473
2930	0.146035	0.140434	0.168554	0.139728	0.167121	0.161398	0.132508	0.123771	0.143964	0.132008
2940	0.146091	0.135450	0.167274	0.141329	0.171489	0.161585	0.129749	0.125753	0.140265	0.132212
2950	0.142656	0.137028	0.161942	0.143037	0.168453	0.160330	0.135970	0.128010	0.138995	0.135166
2960	0.142605	0.136010	0.161456	0.143065	0.163314	0.157612	0.135046	0.130346	0.137946	0.139084
2970	0.142806	0.136044	0.160733	0.140228	0.164116	0.159169	0.139231	0.132472	0.140233	0.141315
2980	0.145042	0.131717	0.158336	0.136358	0.163306	0.162026	0.133919	0.135349	0.140556	0.136950
2990	0.146494	0.132257	0.157917	0.136321	0.158678	0.162728	0.135655	0.130891	0.140314	0.132764
3000	0.145480	0.130449	0.154251	0.134551	0.152214	0.161717	0.130727	0.126424	0.141207	0.136408
3010	0.145509	0.131744	0.153492	0.135836	0.154067	0.161533	0.130080	0.127533	0.139028	0.137767
3020	0.142978	0.131982	0.151654	0.139352	0.155050	0.161462	0.132623	0.127889	0.131374	0.135375
3030	0.144424	0.134452	0.151594	0.141634	0.154523	0.161566	0.134896	0.130859	0.134242	0.134152
3040	0.142440	0.137338	0.151716	0.143601	0.154064	0.161027	0.131537	0.131309	0.133679	0.132159
3050	0.143166	0.138748	0.151998	0.140424	0.152221	0.161809	0.131418	0.127747	0.129609	0.129422
3060	0.140738	0.137567	0.148331	0.138812	0.150195	0.157630	0.133400	0.124870	0.130763	0.127393
3070	0.141500	0.136682	0.146433	0.140817	0.146562	0.157234	0.137875	0.125203	0.132195	0.126139
3080	0.140500	0.135631	0.147182	0.143103	0.145830	0.160254	0.133291	0.123962	0.127289	0.125483
3090	0.142546	0.139668	0.143510	0.143008	0.146979	0.157711	0.137724	0.123235	0.128513	0.127258
3100	0.144924	0.141210	0.145451	0.143726	0.145864	0.157453	0.133264	0.125034	0.128209	0.131369
3110	0.146993	0.142380	0.145322	0.141568	0.146148	0.155745	0.130408	0.124703	0.129379	0.129043
3120	0.145361	0.141127	0.145602	0.133376	0.145334	0.152932	0.124765	0.126244	0.126716	0.131241
3130	0.148073	0.141286	0.149468	0.136574	0.147208	0.153108	0.126778	0.126994	0.122609	0.132951
3140	0.151512	0.138631	0.149415	0.135482	0.150270	0.153773	0.122728	0.125867	0.118545	0.129918
3150	0.156307	0.143224	0.149158	0.136092	0.149357	0.151240	0.122550	0.125674	0.121153	0.129395
3160	0.154329	0.141795	0.147429	0.136689	0.147578	0.151848	0.123702	0.123282	0.123611	0.130632
3170	0.161021	0.136602	0.148514	0.135724	0.148294	0.149266	0.123763	0.122228	0.126012	0.131507
3180	0.159109	0.136024	0.148874	0.138384	0.151091	0.150415	0.131156	0.126440	0.125488	0.129644
3190	0.156900	0.138239	0.149963	0.140422	0.154673	0.150050	0.132182	0.128305	0.122962	0.128551
3200	0.158537	0.136192	0.147788	0.143132	0.154973	0.150768	0.130734	0.133313	0.127348	0.129365
3210	0.157995	0.135459	0.146728	0.142578	0.149324	0.150014	0.123485	0.132253	0.132740	0.129821
3220	0.159044	0.136897	0.149229	0.145490	0.155258	0.149485	0.126091	0.127084	0.138665	0.132949
3230	0.163672	0.138764	0.151311	0.146611	0.152514	0.149570	0.126914	0.122824	0.137200	0.126614
3240	0.164016	0.135107	0.150584	0.149532	0.151987	0.146388	0.129427	0.122467	0.138078	0.127400
3250	0.170477	0.134075	0.150581	0.149742	0.148556	0.149043	0.136916	0.123661	0.139755	0.128375
3260	0.172962	0.134131	0.148342	0.153691	0.149228	0.148066	0.135252	0.124041	0.142987	0.121400
3270	0.175806	0.130552	0.147076	0.154497	0.152054	0.144075	0.132274	0.125079	0.139302	0.124087
3280	0.170812	0.132414	0.144343	0.151404	0.150894	0.143122	0.137716	0.125939	0.141995	0.123101
3290	0.171839	0.134592	0.144734	0.153358	0.148536	0.144298	0.134192	0.122342	0.139271	0.124598
3300	0.171295	0.137739	0.149938	0.150385	0.153818	0.143545	0.130878	0.120021	0.140673	0.125419
3310	0.168225	0.135574	0.147804	0.155426	0.153167	0.140260	0.126775	0.119378	0.139591	0.127555
3320	0.168387	0.135172	0.146986	0.153204	0.155552	0.142427	0.125903	0.118603	0.140230	0.130621
3330	0.164718	0.136522	0.148412	0.155805	0.154173	0.145372	0.124556	0.114521	0.139796	0.125524
3340	0.166008	0.138593	0.144525	0.153910	0.158405	0.145897	0.127721	0.116380	0.139781	0.127234
3350	0.161532	0.137087	0.144572	0.149770	0.154601	0.144581	0.126021	0.118091	0.139928	0.125555
3360	0.161616	0.140046	0.145485	0.150127	0.153879	0.144474	0.122291	0.112264	0.137630	0.123699
3370	0.152813	0.139958	0.147121	0.145152	0.154727	0.146444	0.124002	0.112628	0.135402	0.119570
3380	0.153613	0.142706	0.149030	0.147514	0.152839	0.145267	0.124851	0.112262	0.137205	0.123660
3390	0.152457	0.142157	0.149375	0.146792	0.153066	0.147603	0.122538	0.115486	0.136046	0.124296
3400	0.149839	0.140031	0.150081	0.148811	0.154566	0.147102	0.120137	0.115126	0.139484	0.127375
3410	0.146953	0.143723	0.152205	0.147125	0.156241	0.146077	0.119672	0.114750	0.141794	0.127473
3420	0.148155	0.147908	0.153006	0.144928	0.153734	0.147386	0.117204	0.115927	0.138189	0.129726
3430	0.149910	0.148176	0.153693	0.142031	0.154670	0.143732	0.117358	0.112866	0.139781	0.128582
3440	0.149153	0.141105	0.155120	0.144568	0.156320	0.144037	0.119242	0.114459	0.140591	0.133069
3450	0.152083	0.141524	0.157794	0.145203	0.153481	0.143506	0.114696	0.113691	0.142421	0.133001
3460	0.149959	0.145597	0.157962	0.146531	0.150274	0.146722	0.117225	0.113791	0.136190	0.131698
3470	0.148948	0.144820	0.159980	0.146344	0.146469	0.144941	0.112473	0.112374	0.139810	0.135661
3480	0.146758	0.141232	0.161102	0.145433	0.150269	0.143115	0.112219	0.110208	0.141832	0.138400
3490	0.145326	0.142304	0.162020	0.151510	0.150964	0.143179	0.110728	0.105666	0.140553	0.143446
3500	0.142225	0.141375	0.161972	0.151644	0.152210	0.142398	0.110803	0.108489	0.134290	0.147480
3510	0.136722	0.142503	0.161883	0.153712	0.149871	0.144794	0.108579	0.106773	0.138267	0.144201
3520	0.136227	0.141785	0.160448	0.152153	0.149051	0.142953	0.108145	0.103938	0.133757	0.143640
3530	0.137818	0.145099	0.160936	0.155407	0.148272	0.143780	0.110190	0.108625	0.135505	0.142942
3540	0.138417	0.142875	0.159030	0.151430	0.149900	0.141893	0.110791	0.105867	0.134268	0.137207
3550	0.133366	0.145029	0.160605	0.147941	0.153613	0.142524	0.112277	0.103790	0.142399	0.140571
3560	0.131463	0.146785	0.159421	0.147015	0.151731	0.142158	0.109387	0.102945	0.142865	0.140085
3570	0.129973	0.147343	0.160882	0.144681	0.149364	0.142141	0.110552	0.103577	0.143661	0.136719
3580	0.134735	0.145161	0.162520	0.143158	0.143894	0.141634	0.111619	0.106569	0.148941	0.135799
3590	0.132108	0.145092	0.162754	0.142986	0.147855	0.142620	0.114005	0.106363	0.146363	0.138650
3600	0.133054	0.144487	0.159555	0.141497	0.153236	0.138972	0.110196	0.110124	0.140235	0.138859
3610	0.134466	0.147467	0.161996	0.140540	0.155988	0.138790	0.112425	0.114618	0.138680	0.138684
3620	0.129024	0.151968	0.164408	0.138972	0.155660	0.141200	0.111936	0.111914	0.141016	0.137764
3630	0.123289	0.155491	0.159081	0.141749	0.150438	0.140062	0.115562	0.113446	0.140890	0.138862
3640	0.124510	0.156089	0.158760	0.137649	0.151907	0.141767	0.116692	0.114354	0.147570	0.136191
3650	0.118479	0.154472	0.162272	0.137194	0.153439	0.139460	0.115401	0.115393	0.145155	0.133290
3660	0.120471	0.153400	0.163968	0.137771	0.156083	0.139263	0.114705	0.112316	0.140614	0.131845
3670	0.122971	0.153769	0.160654	0.136421	0.149273	0.140696	0.113968	0.113626	0.142008	0.131936
3680	0.124795	0.150213	0.163874	0.137929	0.153614	0.144683	0.111625	0.115829	0.142207	0.129219
3690	0.124853	0.151322	0.165732	0.136833	0.151446	0.144307	0.110758	0.115938	0.143688	0.131678
3700	0.131365	0.148303	0.163281	0.131487	0.148004	0.148204	0.110917	0.116230	0.143720	0.128511
3710	0.131361	0.146128	0.160749	0.130814	0.147003	0.146618	0.110243	0.117504	0.147395	0.127613
3720	0.138225	0.144406	0.161193	0.133140	0.157340	0.148181	0.108207	0.123286	0.149708	0.129387
3730	0.137680	0.144112	0.159048	0.133728	0.153142	0.145315	0.108822	0.125264	0.155383	0.127441
3740	0.140087	0.144162	0.157726	0.138531	0.154329	0.144752	0.107296	0.125631	0.159810	0.133251
3750	0.140721	0.143701	0.155656	0.136448	0.158855	0.142062	0.108939	0.123719	0.155560	0.133112
3760	0.137916	0.149102	0.151237	0.138137	0.151728	0.144535	0.106371	0.123466	0.153088	0.129010
3770	0.142532	0.144797	0.154176	0.137563	0.150012	0.145912	0.105452	0.126650	0.153043	0.126126
3780	0.143622	0.144609	0.160571	0.137434	0.152699	0.142707	0.104352	0.128173	0.153675	0.128439
3790	0.145661	0.145292	0.156183	0.136476	0.149595	0.140217	0.105606	0.128222	0.152573	0.125951
3800	0.147818	0.145917	0.156225	0.135290	0.147026	0.137685	0.108099	0.128328	0.149041	0.125630
3810	0.151424	0.148119	0.155919	0.139919	0.150124	0.135084	0.108596	0.132047	0.150424	0.129628
3820	0.151338	0.148246	0.155480	0.136696	0.153201	0.132570	0.106083	0.134405	0.149842	0.128177
3830	0.156803	0.148933	0.156993	0.137723	0.152894	0.133039	0.108209	0.132113	0.152065	0.131205
3840	0.159440	0.149941	0.159592	0.138960	0.153804	0.132108	0.105970	0.129502	0.150951	0.131027
3850	0.161794	0.150421	0.159925	0.139000	0.154758	0.132388	0.102198	0.125919	0.154877	0.129432
3860	0.158327	0.151349	0.162054	0.139884	0.159603	0.131016	0.103091	0.124365	0.149232	0.130873
3870	0.159823	0.147795	0.160323	0.141126	0.160713	0.130287	0.104766	0.127216	0.148991	0.129524
3880	0.160802	0.148508	0.161898	0.141497	0.160480	0.128178	0.104702	0.130213	0.145328	0.131318
3890	0.165720	0.148230	0.165318	0.139465	0.163210	0.131458	0.108882	0.129432	0.146776	0.132197
3900	0.164391	0.150681	0.164603	0.135958	0.158690	0.135652	0.108373	0.131127	0.150863	0.132090
3910	0.165064	0.149789	0.166038	0.138728	0.160089	0.132390	0.109058	0.132544	0.149954	0.131526
3920	0.167946	0.146760	0.164257	0.142351	0.161005	0.132374	0.111160	0.134040	0.150335	0.129477
3930	0.165800	0.143555	0.164745	0.142023	0.160496	0.137496	0.106716	0.134463	0.144679	0.123436
3940	0.169683	0.144108	0.166615	0.140804	0.162544	0.137016	0.106680	0.138351	0.140413	0.127365
3950	0.163658	0.147206	0.166458	0.142202	0.156942	0.136715	0.102176	0.135680	0.146129	0.130867
3960	0.165615	0.144763	0.164251	0.137110	0.161849	0.133594	0.107113	0.136463	0.147609	0.133779
3970	0.165998	0.141471	0.166087	0.135239	0.161541	0.130104	0.103839	0.137944	0.143135	0.136528
3980	0.161297	0.145111	0.166277	0.136198	0.161582	0.131064	0.105603	0.140713	0.142086	0.133138
3990	0.164852	0.137684	0.163042	0.135735	0.161901	0.132745	0.104124	0.140964	0.146252	0.137440
4000	0.163241	0.138934	0.159868	0.133148	0.167285	0.128653	0.102513	0.142355	0.146054	0.140811
4010	0.169309	0.139286	0.157124	0.129274	0.166199	0.132593	0.102071	0.143472	0.143608	0.146307
4020	0.169912	0.139709	0.154952	0.128927	0.160916	0.136269	0.101920	0.145222	0.148379	0.145545
4030	0.169841	0.140491	0.153816	0.131145	0.163754	0.135909	0.103111	0.144089	0.144450	0.145552
4040	0.173600	0.142346	0.154783	0.130624	0.159453	0.137178	0.104061	0.142382	0.144338	0.144921
4050	0.169413	0.140556	0.155138	0.131278	0.155148	0.141965	0.105804	0.140924	0.143132	0.147698
4060	0.168400	0.137266	0.155648	0.135734	0.158670	0.138528	0.101768	0.145278	0.143664	0.146910
4070	0.165109	0.142570	0.156409	0.133296	0.156177	0.136846	0.097458	0.147864	0.146964	0.148365
4080	0.160791	0.138564	0.161690	0.135859	0.158821	0.133388	0.094272	0.148247	0.155982	0.150469
4090	0.160983	0.138839	0.164867	0.132826	0.159728	0.130169	0.098609	0.140894	0.155015	0.150501
4100	0.160541	0.139298	0.167911	0.129786	0.161665	0.132488	0.099330	0.138620	0.163015	0.148190
4110	0.158194	0.137298	0.166579	0.127481	0.161801	0.130496	0.098889	0.138788	0.162316	0.146620
4120	0.156212	0.138927	0.167801	0.130782	0.163073	0.133522	0.096207	0.139225	0.159374	0.150330
4130	0.153056	0.135880	0.162728	0.126866	0.161611	0.133576	0.098117	0.141236	0.153797	0.148615
4140	0.148109	0.134937	0.160583	0.123343	0.163324	0.130844	0.099920	0.139477	0.156467	0.150315
4150	0.144039	0.137362	0.161032	0.125155	0.159710	0.126535	0.104013	0.139576	0.153867	0.147652
4160	0.143703	0.140731	0.162153	0.127228	0.157640	0.128816	0.101703	0.139543	0.149316	0.145372
4170	0.139551	0.136409	0.160020	0.122854	0.156966	0.129134	0.103684	0.141615	0.150878	0.144663
4180	0.135255	0.138346	0.156468	0.121735	0.162093	0.128434	0.105122	0.139631	0.149312	0.142077
4190	0.134759	0.140617	0.157020	0.122507	0.160328	0.126528	0.103923	0.136178	0.144339	0.143027
4200	0.138013	0.141164	0.156313	0.122297	0.161900	0.126507	0.102144	0.136980	0.146966	0.138786
4210	0.134483	0.138641	0.158525	0.120810	0.162667	0.125625	0.104688	0.135739	0.150237	0.140883
4220	0.133392	0.135805	0.159779	0.119096	0.158731	0.125908	0.107063	0.134887	0.152216	0.141673
4230	0.134642	0.136493	0.156523	0.116976	0.160532	0.122696	0.106824	0.133377	0.154866	0.139370
4240	0.132907	0.127953	0.158577	0.118383	0.161608	0.127142	0.110327	0.132130	0.153429	0.138804
4250	0.134758	0.124022	0.162296	0.122064	0.160498	0.125892	0.109314	0.133479	0.150588	0.138419
4260	0.134715	0.123920	0.164408	0.125375	0.156977	0.128217	0.109431	0.133808	0.151866	0.136053
4270	0.131991	0.122790	0.168869	0.121641	0.152582	0.125060	0.112171	0.132276	0.148914	0.135603
4280	0.129697	0.125106	0.168841	0.122784	0.155213	0.129630	0.112951	0.131823	0.149003	0.141281
4290	0.132114	0.129335	0.171427	0.124464	0.157204	0.127616	0.109763	0.132899	0.153410	0.135969
4300	0.136499	0.129628	0.170424	0.127457	0.163000	0.129201	0.114311	0.132042	0.158999	0.136861
4310	0.130548	0.128760	0.166779	0.128446	0.158360	0.129414	0.115891	0.133101	0.156067	0.132863
4320	0.135929	0.129455	0.165528	0.125323	0.157434	0.129132	0.117024	0.137193	0.152664	0.139720
4330	0.135492	0.132126	0.167044	0.125236	0.151280	0.130517	0.116741	0.135220	0.147851	0.139576
4340	0.133490	0.131282	0.168121	0.123218	0.147291	0.127814	0.116269	0.132803	0.147694	0.136078
4350	0.130140	0.134502	0.167635	0.128034	0.149004	0.129555	0.116292	0.132219	0.148827	0.134144
4360	0.127049	0.135719	0.169934	0.131729	0.151355	0.127249	0.112945	0.133952	0.149720	0.133035
4370	0.124245	0.135213	0.168532	0.134007	0.147093	0.127379	0.112903	0.135816	0.144468	0.132142
4380	0.126519	0.134343	0.166792	0.133220	0.144687	0.122891	0.114857	0.136777	0.146306	0.129858
4390	0.126950	0.134625	0.166427	0.128561	0.142253	0.123509	0.119481	0.130260	0.145593	0.129730
4400	0.126543	0.134949	0.167332	0.129233	0.140848	0.124149	0.118785	0.130317	0.144745	0.132350
4410	0.131569	0.133328	0.165190	0.127173	0.138611	0.127513	0.123158	0.128592	0.144260	0.134565
4420	0.138628	0.132313	0.167082	0.129363	0.133326	0.126513	0.123112	0.129976	0.139658	0.136015
4430	0.139430	0.132102	0.168694	0.126024	0.133317	0.126739	0.125560	0.132725	0.141252	0.138012
4440	0.133365	0.132561	0.166658	0.130839	0.131774	0.123772	0.121539	0.129093	0.144627	0.136293
4450	0.128670	0.130947	0.170142	0.128409	0.121137	0.121764	0.120883	0.125486	0.144251	0.135645
4460	0.136239	0.134291	0.160699	0.129413	0.126448	0.126709	0.127630	0.127158	0.138872	0.139775
4470	0.131708	0.136781	0.152529	0.130877	0.123947	0.127414	0.126348	0.128881	0.131372	0.136064
4480	0.130527	0.136007	0.152860	0.129651	0.130990	0.127099	0.126905	0.123565	0.130824	0.135146
4490	0.132052	0.137840	0.148625	0.123988	0.128922	0.127913	0.132567	0.126843	0.134000	0.135067
4500	0.137686	0.134745	0.147822	0.123327	0.131570	0.128119	0.131115	0.127186	0.136992	0.133974
4510	0.140744	0.130209	0.149185	0.119840	0.127382	0.130657	0.133976	0.123277	0.132517	0.135878
4520	0.143683	0.130376	0.147239	0.117784	0.122195	0.129876	0.136403	0.122705	0.128286	0.134852
4530	0.140193	0.129851	0.147406	0.121634	0.122207	0.129524	0.137236	0.121626	0.127116	0.135116
4540	0.139612	0.125908	0.142642	0.124574	0.126461	0.128624	0.138991	0.125079	0.134282	0.133121
4550	0.137301	0.125741	0.144744	0.125410	0.126633	0.131498	0.141731	0.124461	0.130512	0.131477
4560	0.139924	0.128631	0.146871	0.119863	0.133706	0.130725	0.140370	0.122198	0.132606	0.133445
4570	0.140960	0.131855	0.147348	0.121435	0.131329	0.130908	0.136826	0.128042	0.135029	0.130123
4580	0.137868	0.130728	0.149335	0.122669	0.125954	0.131904	0.138112	0.131726	0.135472	0.130370
4590	0.136451	0.130195	0.150774	0.118646	0.139585	0.132075	0.142464	0.134938	0.132689	0.130853
4600	0.136329	0.133035	0.150977	0.120223	0.143139	0.132952	0.134953	0.139396	0.133302	0.129153
4610	0.128728	0.130219	0.152616	0.118026	0.141948	0.134218	0.137170	0.138322	0.131529	0.131081
4620	0.128677	0.131781	0.151895	0.117703	0.140504	0.137958	0.138154	0.138672	0.135160	0.128902
4630	0.120571	0.133711	0.146094	0.119671	0.140101	0.140293	0.135555	0.144636	0.135513	0.131391
4640	0.111069	0.132965	0.145714	0.116518	0.143613	0.138721	0.137052	0.146519	0.135336	0.132887
4650	0.108988	0.130336	0.146592	0.118492	0.143127	0.143187	0.136906	0.146712	0.137798	0.131774
4660	0.110628	0.129225	0.149899	0.120010	0.149696	0.142563	0.138669	0.141208	0.139195	0.131941
4670	0.110213	0.136199	0.155467	0.123667	0.147507	0.143800	0.141798	0.137270	0.142815	0.133824
4680	0.115282	0.135941	0.155870	0.121610	0.145305	0.143935	0.137446	0.130416	0.140332	0.134678
4690	0.114750	0.133494	0.157059	0.124989	0.151277	0.144886	0.137875	0.128838	0.142478	0.132358
4700	0.116925	0.134053	0.157192	0.122829	0.147515	0.143492	0.135467	0.127532	0.139921	0.130837
4710	0.117125	0.131445	0.158321	0.121183	0.147190	0.146142	0.140373	0.131595	0.140733	0.129156
4720	0.120452	0.130035	0.163817	0.115546	0.146536	0.148915	0.145147	0.137272	0.143861	0.128219
4730	0.122636	0.127418	0.166498	0.115772	0.150714	0.147475	0.150043	0.133842	0.146921	0.128626
4740	0.121122	0.123895	0.170541	0.112509	0.150354	0.145412	0.151288	0.132396	0.138491	0.127576
4750	0.120182	0.121117	0.173171	0.111974	0.150112	0.145954	0.150844	0.126723	0.138278	0.127215
