T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2630	0.160343	0.142772	0.179213	0.153355	0.178714	0.154852	0.143670	0.125100	0.175020	0.132588
2640	0.156450	0.145567	0.178514	0.153654	0.174920	0.155851	0.141074	0.130990	0.177516	0.129493
2650	0.150859	0.148363	0.184205	0.154054	0.176218	0.166034	0.139876	0.128994	0.168031	0.136482
2660	0.159545	0.149461	0.183506	0.159744	0.174521	0.170427	0.139776	0.140276	0.159046	0.142372
2670	0.158646	0.145268	0.185004	0.158147	0.176118	0.166933	0.134685	0.132788	0.161641	0.144469
2680	0.153854	0.145667	0.185603	0.157548	0.176018	0.171925	0.139477	0.142472	0.165635	0.140176
2690	0.159445	0.149661	0.185304	0.160144	0.181310	0.170128	0.142672	0.145667	0.164237	0.139077
2700	0.158147	0.142073	0.179513	0.164038	0.179313	0.164936	0.137380	0.140076	0.162240	0.140974
2710	0.158946	0.144968	0.194589	0.167332	0.178315	0.166933	0.146066	0.152256	0.168031	0.140276
2720	0.164038	0.143870	0.186601	0.174221	0.164637	0.173722	0.144369	0.155651	0.175419	0.137580
2730	0.173123	0.147963	0.180312	0.169728	0.170727	0.166334	0.141873	0.154453	0.178714	0.136482
2740	0.168530	0.149960	0.179014	0.167332	0.167432	0.170927	0.141773	0.149361	0.167732	0.141873
2750	0.164237	0.149860	0.179313	0.165635	0.169030	0.163638	0.132887	0.155651	0.168530	0.142572
2760	0.172524	0.145567	0.174820	0.172424	0.173223	0.168830	0.138678	0.158446	0.174920	0.130292
2770	0.162340	0.152157	0.175619	0.161841	0.175719	0.164237	0.149561	0.151757	0.168530	0.140375
2780	0.163638	0.154253	0.186801	0.172823	0.168331	0.164137	0.143371	0.156849	0.174221	0.151258
2790	0.171526	0.148363	0.190994	0.171026	0.159046	0.162740	0.145467	0.155950	0.177017	0.144768
2800	0.169728	0.151158	0.180312	0.167632	0.175419	0.159844	0.148363	0.157648	0.166434	0.147963
2810	0.165236	0.156250	0.180411	0.161142	0.168830	0.163039	0.152955	0.163638	0.174022	0.147364
2820	0.175619	0.159545	0.176617	0.162540	0.172424	0.165735	0.154553	0.159046	0.170228	0.148862
2830	0.168331	0.167432	0.178215	0.160443	0.172823	0.165535	0.150759	0.158047	0.164537	0.154952
2840	0.177416	0.169329	0.180012	0.160343	0.164936	0.159445	0.146466	0.152855	0.159445	0.154253
2850	0.178814	0.180012	0.184105	0.161442	0.177616	0.162640	0.140675	0.154752	0.155651	0.155451
2860	0.174720	0.171925	0.185403	0.161442	0.177117	0.170128	0.145168	0.153055	0.158746	0.149860
2870	0.172224	0.179213	0.196386	0.163538	0.177316	0.169928	0.149161	0.158446	0.158047	0.146565
2880	0.174621	0.176118	0.180012	0.166534	0.175519	0.181709	0.150359	0.153355	0.162240	0.149361
2890	0.164137	0.177017	0.178315	0.160643	0.177516	0.178514	0.146865	0.143670	0.170427	0.153255
2900	0.161941	0.176418	0.172025	0.165136	0.182009	0.178814	0.149062	0.146965	0.169329	0.149062
2910	0.162939	0.183906	0.176318	0.161342	0.182408	0.170827	0.156450	0.156350	0.161941	0.141773
2920	0.160244	0.178215	0.175819	0.153355	0.185803	0.174022	0.153854	0.152057	0.157548	0.144968
2930	0.168630	0.173423	0.185903	0.152556	0.180212	0.177017	0.145767	0.142871	0.155551	0.148363
2940	0.161242	0.169429	0.187101	0.151358	0.172125	0.178015	0.146865	0.144968	0.159545	0.140675
2950	0.153954	0.161042	0.183606	0.157049	0.181110	0.179213	0.144169	0.153554	0.160743	0.145667
2960	0.155451	0.168331	0.171625	0.159046	0.178015	0.178514	0.151458	0.154952	0.161042	0.142871
2970	0.162340	0.166034	0.172224	0.156550	0.180811	0.169629	0.148063	0.158646	0.153155	0.146565
2980	0.155851	0.172923	0.168530	0.160843	0.176717	0.183906	0.155351	0.166933	0.158546	0.149261
2990	0.167232	0.171925	0.172424	0.156649	0.172823	0.183307	0.150958	0.156749	0.162640	0.140076
3000	0.158347	0.169529	0.175719	0.163438	0.172324	0.189397	0.150859	0.160443	0.157248	0.143470
3010	0.159145	0.169030	0.168830	0.159145	0.169928	0.175220	0.142672	0.148862	0.159545	0.147564
3020	0.157748	0.167831	0.171725	0.170927	0.165236	0.176617	0.141174	0.150859	0.156350	0.147863
3030	0.154852	0.167232	0.167232	0.162141	0.171226	0.175919	0.146565	0.142772	0.148762	0.141573
3040	0.158446	0.164936	0.169629	0.162041	0.170627	0.187700	0.146565	0.154553	0.153255	0.148263
3050	0.150559	0.164936	0.170927	0.165535	0.164237	0.185803	0.141573	0.148562	0.156550	0.142672
3060	0.162939	0.166334	0.166434	0.164337	0.165435	0.181310	0.140575	0.151058	0.146366	0.151358
3070	0.148662	0.166034	0.176418	0.157548	0.164836	0.180811	0.148862	0.153554	0.146366	0.153055
3080	0.157748	0.170627	0.160244	0.157348	0.158846	0.177316	0.152656	0.149261	0.148363	0.146066
3090	0.154852	0.163538	0.158347	0.156550	0.158247	0.186801	0.153854	0.150859	0.146166	0.148263
3100	0.159545	0.164137	0.163438	0.162240	0.153255	0.179113	0.149960	0.140375	0.148562	0.155152
3110	0.165335	0.163139	0.160443	0.157248	0.154153	0.184405	0.155252	0.141074	0.157149	0.146565
3120	0.166434	0.170427	0.163139	0.158946	0.158347	0.188698	0.155751	0.135883	0.154153	0.146965
3130	0.162540	0.164038	0.152955	0.144669	0.161442	0.179712	0.152356	0.139876	0.151857	0.149860
3140	0.163438	0.164437	0.161741	0.148163	0.158746	0.176518	0.151158	0.142173	0.152855	0.155851
3150	0.165236	0.158446	0.169229	0.152855	0.165935	0.170327	0.147065	0.144369	0.147564	0.148862
3160	0.165935	0.170727	0.168131	0.143171	0.160443	0.180212	0.150060	0.136881	0.150359	0.157049
3170	0.168630	0.162041	0.160144	0.142772	0.156250	0.180811	0.150060	0.133187	0.148762	0.158446
3180	0.176518	0.159944	0.165535	0.151158	0.158247	0.170827	0.147764	0.145966	0.139277	0.147764
3190	0.171825	0.161542	0.160443	0.155052	0.157748	0.186402	0.155950	0.138478	0.143071	0.148263
3200	0.175819	0.155052	0.169129	0.154952	0.162740	0.173223	0.148462	0.149561	0.138778	0.145667
3210	0.169329	0.156649	0.162240	0.156849	0.165535	0.181310	0.150459	0.147664	0.145168	0.146366
3220	0.169828	0.153055	0.159145	0.155451	0.164736	0.181410	0.141474	0.156150	0.144069	0.160743
3230	0.170327	0.154852	0.156749	0.154852	0.169928	0.165435	0.151358	0.145567	0.154952	0.153554
3240	0.170228	0.169928	0.163339	0.164437	0.159345	0.179313	0.156050	0.134585	0.151258	0.145467
3250	0.169229	0.162440	0.164337	0.161242	0.156450	0.172424	0.163938	0.145767	0.155052	0.141873
3260	0.177516	0.155751	0.161741	0.166434	0.158646	0.174621	0.169429	0.150060	0.161042	0.150260
3270	0.192692	0.158047	0.170727	0.160144	0.157049	0.178115	0.166733	0.144469	0.163538	0.133187
3280	0.190395	0.151358	0.165335	0.174121	0.169329	0.179712	0.153155	0.145068	0.162141	0.144669
3290	0.188199	0.157548	0.163139	0.168730	0.159145	0.183007	0.162440	0.147764	0.160244	0.137480
3300	0.188798	0.165136	0.157847	0.163738	0.161242	0.181909	0.155651	0.146066	0.161941	0.138978
3310	0.184305	0.167332	0.166534	0.160743	0.166434	0.170228	0.151358	0.148862	0.161042	0.134185
3320	0.187200	0.169728	0.164537	0.174321	0.163938	0.176018	0.152256	0.140675	0.154852	0.145767
3330	0.193091	0.165635	0.163838	0.165435	0.172524	0.162839	0.151857	0.151058	0.156150	0.142572
3340	0.175020	0.171326	0.166833	0.163139	0.164237	0.163139	0.154453	0.146066	0.150559	0.140675
3350	0.186801	0.169229	0.165335	0.168031	0.168131	0.161641	0.156550	0.144669	0.150559	0.132388
3360	0.184904	0.170827	0.167133	0.156550	0.156949	0.171625	0.154553	0.151358	0.149461	0.140775
3370	0.184105	0.173622	0.171026	0.165835	0.163139	0.166534	0.153454	0.146565	0.153155	0.125399
3380	0.177017	0.163339	0.169429	0.145966	0.157448	0.175020	0.147963	0.144868	0.143670	0.124900
3390	0.179513	0.170327	0.174820	0.144569	0.159944	0.167831	0.151558	0.142672	0.157748	0.128095
3400	0.181410	0.172923	0.171725	0.151358	0.165136	0.164637	0.152955	0.145367	0.147564	0.130591
3410	0.177117	0.175919	0.173223	0.160643	0.158746	0.165136	0.148862	0.137380	0.148862	0.128794
3420	0.176418	0.175619	0.174920	0.161841	0.169030	0.159944	0.145667	0.138578	0.159445	0.128195
3430	0.169828	0.180711	0.174720	0.153654	0.163638	0.163139	0.138978	0.143870	0.156849	0.131490
3440	0.174421	0.179413	0.173822	0.141773	0.169728	0.156150	0.144669	0.137480	0.163039	0.133187
3450	0.174221	0.162740	0.167732	0.160743	0.164437	0.157847	0.140375	0.136681	0.157648	0.138778
3460	0.172224	0.160643	0.179513	0.157548	0.163239	0.154453	0.133886	0.136681	0.159445	0.138878
3470	0.172724	0.166034	0.177915	0.161242	0.155651	0.160343	0.133387	0.131989	0.161342	0.136881
3480	0.170727	0.164137	0.174621	0.159145	0.157348	0.152656	0.138179	0.128494	0.165735	0.140575
3490	0.171825	0.169629	0.180911	0.161242	0.161641	0.162240	0.133287	0.129692	0.164936	0.149062
3500	0.175020	0.166034	0.180411	0.163339	0.157348	0.154553	0.129593	0.125000	0.159345	0.151458
3510	0.167632	0.166833	0.179613	0.162839	0.162340	0.147264	0.128994	0.127696	0.147564	0.164836
3520	0.167033	0.164637	0.185803	0.161841	0.160244	0.161042	0.126797	0.126298	0.154253	0.157049
3530	0.163638	0.166733	0.184405	0.170727	0.158047	0.158746	0.125799	0.127296	0.155052	0.159046
3540	0.162540	0.172923	0.172823	0.173023	0.162939	0.159844	0.127097	0.134485	0.147165	0.157847
3550	0.160743	0.175619	0.184804	0.175120	0.158946	0.164337	0.136781	0.132688	0.150459	0.144069
3560	0.158147	0.178115	0.184405	0.165835	0.162839	0.154553	0.144369	0.129992	0.161042	0.160244
3570	0.151458	0.174920	0.185803	0.171226	0.167332	0.155551	0.132089	0.124401	0.157748	0.154353
3580	0.151258	0.171426	0.184804	0.168231	0.161342	0.162340	0.138778	0.127995	0.151558	0.157049
3590	0.152356	0.179213	0.186402	0.162240	0.154453	0.152756	0.137680	0.130491	0.164637	0.142073
3600	0.153754	0.174521	0.193890	0.162141	0.162939	0.162440	0.143470	0.127296	0.168331	0.145268
3610	0.153355	0.171526	0.189497	0.157248	0.163738	0.156050	0.139477	0.133886	0.161941	0.151258
3620	0.157947	0.171825	0.181809	0.151358	0.173722	0.152456	0.136082	0.137480	0.161941	0.157947
3630	0.144868	0.178115	0.189696	0.150559	0.172724	0.158147	0.136182	0.133287	0.162141	0.155351
3640	0.132089	0.180511	0.189397	0.155451	0.161741	0.159744	0.137979	0.137680	0.170927	0.153554
3650	0.137280	0.176118	0.176917	0.147364	0.165136	0.160643	0.135383	0.134984	0.169429	0.145068
3660	0.135084	0.186202	0.184904	0.151857	0.165236	0.150160	0.137979	0.136681	0.169429	0.148163
3670	0.133686	0.174221	0.178415	0.158347	0.171526	0.156949	0.142572	0.125399	0.173722	0.140974
3680	0.135883	0.181110	0.177216	0.151158	0.164836	0.157348	0.145367	0.131589	0.174321	0.145367
3690	0.134385	0.169229	0.189397	0.153854	0.172624	0.156550	0.142173	0.133886	0.168031	0.146665
3700	0.133786	0.177316	0.187899	0.157448	0.163339	0.162540	0.145168	0.136981	0.168331	0.147264
3710	0.134285	0.176118	0.182808	0.151657	0.160343	0.167232	0.141374	0.142372	0.169728	0.144868
3720	0.142472	0.179113	0.179812	0.143171	0.157648	0.157248	0.146565	0.143770	0.169229	0.150260
3730	0.153954	0.187800	0.190595	0.156749	0.167732	0.166833	0.148263	0.143171	0.180411	0.144669
3740	0.145966	0.179313	0.180911	0.152656	0.164736	0.163139	0.152456	0.159645	0.176218	0.145168
3750	0.151058	0.177316	0.178015	0.166933	0.172224	0.164337	0.140076	0.149561	0.190495	0.151358
3760	0.146466	0.175419	0.183906	0.155152	0.170427	0.162141	0.148662	0.143171	0.173722	0.158946
3770	0.138379	0.176018	0.166134	0.155451	0.164137	0.157248	0.134784	0.143870	0.180511	0.151058
3780	0.156150	0.180811	0.164437	0.157149	0.161342	0.156949	0.126897	0.146466	0.175020	0.154752
3790	0.152556	0.181709	0.174521	0.155052	0.155451	0.158147	0.125799	0.145068	0.172125	0.151657
3800	0.147065	0.180611	0.173123	0.148263	0.157348	0.162740	0.124501	0.143770	0.182608	0.150559
3810	0.149161	0.180911	0.174920	0.151258	0.155351	0.144369	0.123103	0.150759	0.175519	0.154952
3820	0.154153	0.180511	0.173123	0.150759	0.162340	0.148562	0.123303	0.150559	0.176418	0.157049
3830	0.155252	0.169728	0.169329	0.148063	0.159145	0.143371	0.118211	0.147764	0.172424	0.154353
3840	0.162041	0.167332	0.179613	0.150559	0.158646	0.140875	0.117113	0.148263	0.175120	0.144369
3850	0.161741	0.171426	0.174221	0.155252	0.168830	0.142871	0.126597	0.142971	0.172324	0.148363
3860	0.167133	0.171825	0.167732	0.152855	0.161941	0.140675	0.118211	0.136382	0.174221	0.150260
3870	0.157348	0.176617	0.174022	0.150160	0.162939	0.140375	0.123303	0.137181	0.167232	0.147764
3880	0.158446	0.171326	0.187999	0.144369	0.165635	0.143670	0.122804	0.142173	0.170727	0.142173
3890	0.167033	0.173123	0.181410	0.156849	0.172524	0.128494	0.127396	0.147264	0.159944	0.147664
3900	0.169529	0.172524	0.186302	0.150060	0.172125	0.136482	0.128794	0.137879	0.158347	0.141174
3910	0.165635	0.176118	0.172524	0.143870	0.165535	0.133486	0.129393	0.144169	0.160144	0.141773
3920	0.169129	0.178914	0.175319	0.155551	0.157348	0.132089	0.128295	0.146565	0.166334	0.147664
3930	0.179912	0.176717	0.161941	0.158147	0.165335	0.139677	0.134485	0.141374	0.169928	0.143570
3940	0.174621	0.171625	0.167931	0.155451	0.165136	0.146965	0.125998	0.156949	0.158347	0.138978
3950	0.184605	0.165535	0.176817	0.164137	0.167732	0.142772	0.133786	0.151657	0.157348	0.143271
3960	0.174720	0.175919	0.177416	0.163139	0.163738	0.143371	0.124301	0.148662	0.166234	0.147564
3970	0.184505	0.165635	0.178415	0.160743	0.168331	0.146366	0.130391	0.146765	0.164736	0.142372
3980	0.184006	0.159345	0.172125	0.158946	0.166633	0.147564	0.120008	0.150359	0.157049	0.150759
3990	0.183706	0.169030	0.182208	0.154253	0.172224	0.141873	0.124101	0.150459	0.154752	0.150459
4000	0.185403	0.168031	0.171426	0.149860	0.176617	0.148363	0.126198	0.153654	0.152955	0.156250
4010	0.176817	0.172724	0.166234	0.152556	0.182308	0.139677	0.125000	0.146466	0.157448	0.169229
4020	0.184405	0.171326	0.172125	0.146765	0.175819	0.145966	0.127496	0.153055	0.159744	0.159645
4030	0.181909	0.173722	0.168331	0.145268	0.177416	0.153554	0.128994	0.154054	0.166733	0.159245
4040	0.180312	0.167033	0.164038	0.147863	0.185703	0.147165	0.120308	0.154253	0.160843	0.165735
4050	0.191194	0.172923	0.163938	0.143970	0.172724	0.155152	0.120108	0.157448	0.156649	0.160044
4060	0.183906	0.165236	0.168630	0.143371	0.172025	0.160843	0.126997	0.150659	0.154852	0.167232
4070	0.183307	0.168930	0.166234	0.150060	0.178514	0.151558	0.119309	0.159046	0.159944	0.164337
4080	0.181410	0.173722	0.166334	0.149161	0.177117	0.148163	0.114916	0.158047	0.160144	0.160343
4090	0.176218	0.167133	0.180012	0.163638	0.175519	0.141274	0.113119	0.158746	0.165535	0.162440
4100	0.174621	0.172424	0.175419	0.153155	0.172724	0.127696	0.119609	0.152556	0.167232	0.164637
4110	0.176118	0.174920	0.179413	0.142572	0.176018	0.137680	0.117212	0.152057	0.185204	0.167133
4120	0.171326	0.172923	0.178614	0.148363	0.176518	0.141773	0.118111	0.148762	0.174321	0.161042
4130	0.181310	0.168630	0.183207	0.154952	0.180611	0.141773	0.121306	0.149760	0.174820	0.163538
4140	0.168930	0.169030	0.181709	0.155651	0.181010	0.139876	0.125998	0.148562	0.166733	0.161941
4150	0.165435	0.160343	0.179313	0.138778	0.182109	0.137780	0.132288	0.147264	0.175319	0.165435
4160	0.162340	0.167931	0.179912	0.148263	0.174720	0.133886	0.142572	0.147764	0.173423	0.161142
4170	0.162141	0.176318	0.181809	0.146066	0.169728	0.136581	0.126198	0.143271	0.167332	0.169928
4180	0.159145	0.162340	0.177815	0.148562	0.173822	0.145367	0.127496	0.148962	0.166134	0.164437
4190	0.162740	0.170827	0.175020	0.143371	0.178415	0.133087	0.136881	0.143271	0.173223	0.163938
4200	0.160144	0.172724	0.175220	0.147165	0.176418	0.136282	0.136681	0.145467	0.160343	0.162141
4210	0.163239	0.160942	0.178814	0.152855	0.178115	0.133187	0.132688	0.138379	0.155152	0.155451
4220	0.167831	0.167732	0.183706	0.139377	0.180911	0.132388	0.132887	0.146765	0.169129	0.162440
4230	0.158646	0.170427	0.188998	0.142272	0.178115	0.139277	0.131290	0.134385	0.158347	0.156350
4240	0.164736	0.167432	0.186202	0.127296	0.181310	0.131789	0.132089	0.145367	0.168930	0.163538
4250	0.160044	0.166633	0.188798	0.137879	0.178614	0.142472	0.131689	0.145168	0.168431	0.158047
4260	0.166434	0.160543	0.189796	0.129393	0.178015	0.147464	0.132588	0.148662	0.160942	0.159844
4270	0.168231	0.158546	0.189796	0.135284	0.172524	0.150659	0.137780	0.142572	0.171526	0.160144
4280	0.172823	0.155052	0.193490	0.136282	0.174820	0.141573	0.141873	0.134185	0.166434	0.158846
4290	0.165735	0.155152	0.192891	0.126198	0.175020	0.140875	0.135383	0.133986	0.164437	0.164337
4300	0.168530	0.170427	0.203275	0.131190	0.178215	0.150459	0.140475	0.146366	0.159844	0.149760
4310	0.177815	0.171925	0.194389	0.140176	0.171026	0.151957	0.144868	0.140675	0.168431	0.156949
4320	0.172424	0.161741	0.190296	0.134585	0.171825	0.148862	0.148363	0.140675	0.173922	0.143071
4330	0.172025	0.166034	0.186402	0.132588	0.172823	0.149261	0.152057	0.142572	0.172424	0.145168
4340	0.181310	0.167332	0.187500	0.132188	0.167133	0.145767	0.147364	0.145567	0.175919	0.145268
4350	0.179613	0.164337	0.191194	0.135084	0.163438	0.144968	0.143670	0.140375	0.172624	0.148462
4360	0.170427	0.171526	0.187800	0.139876	0.166134	0.153454	0.140176	0.139177	0.171226	0.148163
4370	0.171625	0.169030	0.196585	0.142772	0.168231	0.149760	0.136282	0.152656	0.179912	0.142173
4380	0.163339	0.174720	0.201478	0.142073	0.161542	0.146066	0.134185	0.147065	0.167133	0.147764
4390	0.153155	0.174621	0.203474	0.139177	0.159046	0.142272	0.137780	0.147065	0.167332	0.145068
4400	0.167332	0.167632	0.196186	0.140176	0.153554	0.141274	0.138878	0.137181	0.171426	0.153454
4410	0.162340	0.175120	0.193391	0.148462	0.154054	0.137480	0.135284	0.142772	0.164736	0.150559
4420	0.168031	0.172823	0.196685	0.139677	0.150859	0.142073	0.135184	0.149561	0.169928	0.160343
4430	0.176617	0.173123	0.193291	0.144669	0.142772	0.135583	0.131989	0.156150	0.163538	0.151058
4440	0.176717	0.167432	0.189197	0.135883	0.146166	0.138179	0.137181	0.158646	0.161142	0.155651
4450	0.161142	0.178315	0.190895	0.154653	0.150859	0.136881	0.134585	0.155851	0.167931	0.158846
4460	0.169629	0.170827	0.187899	0.147564	0.136581	0.131190	0.137280	0.155052	0.164836	0.150559
4470	0.185503	0.169030	0.182009	0.152656	0.142272	0.141573	0.143770	0.155351	0.164337	0.155950
4480	0.172823	0.176118	0.180611	0.157947	0.135982	0.142173	0.140575	0.153255	0.150359	0.154353
4490	0.172624	0.177516	0.184006	0.145268	0.141274	0.137680	0.141374	0.142372	0.147264	0.155651
4500	0.174720	0.176018	0.174820	0.139177	0.138079	0.141074	0.150160	0.145168	0.150160	0.160843
4510	0.178814	0.166833	0.163339	0.144768	0.143171	0.141573	0.142772	0.150060	0.153954	0.150459
4520	0.181609	0.164537	0.170028	0.146665	0.141573	0.142871	0.153654	0.147963	0.147264	0.142772
4530	0.182608	0.162340	0.160942	0.147764	0.138179	0.142173	0.161242	0.145767	0.143570	0.146166
4540	0.184804	0.157149	0.168031	0.158646	0.138079	0.138878	0.164736	0.135783	0.143470	0.140575
4550	0.185703	0.155950	0.161542	0.150160	0.143371	0.138878	0.171026	0.141973	0.148363	0.150759
4560	0.178315	0.149661	0.162939	0.144768	0.139876	0.141174	0.167632	0.142173	0.151757	0.142173
4570	0.176018	0.161442	0.162839	0.141474	0.154353	0.148562	0.171526	0.138079	0.147264	0.146765
4580	0.179613	0.158846	0.174221	0.144868	0.148562	0.144968	0.168630	0.134285	0.148462	0.143371
4590	0.169429	0.164736	0.164637	0.143470	0.140276	0.150160	0.161741	0.144569	0.149161	0.135883
4600	0.173622	0.155551	0.173922	0.139876	0.161342	0.151757	0.169928	0.145367	0.155152	0.143271
4610	0.181010	0.160643	0.171126	0.145068	0.161741	0.151258	0.167133	0.146765	0.148762	0.141573
4620	0.158546	0.154353	0.169129	0.153754	0.151458	0.146765	0.157847	0.149361	0.147963	0.141274
4630	0.168530	0.160244	0.168431	0.146665	0.153854	0.145966	0.167732	0.159445	0.143670	0.144269
4640	0.159645	0.162540	0.164237	0.151657	0.152756	0.153355	0.157648	0.163538	0.159645	0.148063
4650	0.150659	0.164736	0.170327	0.144369	0.165236	0.155551	0.162240	0.167232	0.156949	0.139577
4660	0.147065	0.157548	0.167332	0.147863	0.156250	0.149461	0.152656	0.169529	0.164836	0.141673
4670	0.152656	0.155851	0.168930	0.147065	0.165335	0.154153	0.154752	0.162340	0.156949	0.139377
4680	0.144369	0.164537	0.165935	0.145168	0.160843	0.153754	0.162041	0.156150	0.158047	0.147963
4690	0.144369	0.158546	0.165236	0.147364	0.155451	0.157348	0.149960	0.156949	0.161142	0.150859
4700	0.148263	0.162240	0.166434	0.145367	0.166633	0.155851	0.153854	0.151258	0.164237	0.150559
4710	0.148862	0.168530	0.161841	0.142073	0.158646	0.164637	0.146166	0.149760	0.164038	0.148063
4720	0.144868	0.157149	0.175519	0.140875	0.158446	0.154453	0.151158	0.156450	0.152356	0.148862
4730	0.150559	0.161641	0.176917	0.142772	0.157049	0.163039	0.157947	0.163139	0.166234	0.152356
4740	0.148962	0.163139	0.187300	0.134285	0.160643	0.163239	0.165236	0.156849	0.163538	0.142272
4750	0.146965	0.156050	0.185304	0.134685	0.160743	0.156649	0.168031	0.158247	0.156550	0.149161
