T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
33270	0.276354	0.516810	0.008511	0.719020	0.013568	0.009211	0.014556	0.011969	0.012991	0.030626
33280	0.258421	0.518376	0.006873	0.720856	0.014458	0.011451	0.013126	0.012951	0.011898	0.030787
33290	0.261582	0.509606	0.009807	0.719233	0.012764	0.012941	0.016418	0.014781	0.009894	0.036180
33300	0.268834	0.523838	0.008995	0.720507	0.012143	0.013442	0.017958	0.016215	0.008036	0.040795
33310	0.274013	0.535753	0.008585	0.728019	0.016042	0.012826	0.015059	0.016297	0.007907	0.034571
33320	0.263172	0.516101	0.004465	0.727459	0.017412	0.013154	0.015996	0.015564	0.007717	0.034995
33330	0.253847	0.521300	0.003851	0.724159	0.015179	0.013887	0.014472	0.014688	0.008118	0.037928
33340	0.248273	0.520014	0.004364	0.721880	0.013014	0.012658	0.014990	0.012377	0.011322	0.039244
33350	0.245688	0.530289	0.006363	0.723943	0.014540	0.013194	0.014586	0.014813	0.013434	0.031889
33360	0.269815	0.529981	0.005813	0.719687	0.012564	0.012790	0.014007	0.016919	0.015026	0.031920
33370	0.270569	0.535306	0.006012	0.725452	0.012187	0.013503	0.009670	0.016124	0.014283	0.028417
33380	0.281322	0.543076	0.005119	0.725145	0.012050	0.013064	0.010239	0.016655	0.017880	0.028539
33390	0.287609	0.551280	0.005021	0.730552	0.013352	0.010236	0.009424	0.016890	0.017560	0.033319
33400	0.290357	0.549537	0.005278	0.727552	0.012838	0.011146	0.009864	0.015270	0.018582	0.037120
33410	0.284480	0.551977	0.006507	0.728846	0.011733	0.009747	0.012136	0.015304	0.021157	0.033446
33420	0.293496	0.553649	0.007592	0.733412	0.009103	0.007540	0.010277	0.018922	0.024253	0.033175
33430	0.298887	0.546808	0.007193	0.729337	0.010182	0.007557	0.010988	0.019056	0.028623	0.031070
33440	0.309536	0.572675	0.004621	0.730479	0.010189	0.007659	0.009791	0.015884	0.030052	0.031457
33450	0.315928	0.564981	0.005120	0.739092	0.011114	0.007728	0.011766	0.018080	0.035095	0.038416
33460	0.305739	0.569845	0.005957	0.739837	0.013246	0.006547	0.016217	0.016391	0.028861	0.039213
33470	0.313259	0.577005	0.006016	0.739731	0.010801	0.007252	0.015926	0.012611	0.028590	0.040012
33480	0.308533	0.583829	0.004821	0.741837	0.008825	0.006699	0.012877	0.014258	0.031737	0.040430
33490	0.304472	0.586713	0.005734	0.738485	0.009474	0.006066	0.012988	0.014725	0.031770	0.044474
33500	0.302187	0.579425	0.005998	0.736121	0.009077	0.005621	0.012594	0.012717	0.030201	0.047162
33510	0.306307	0.587586	0.004583	0.729196	0.008423	0.003764	0.013071	0.011209	0.029469	0.050169
33520	0.308274	0.584735	0.003890	0.721951	0.008198	0.004090	0.014102	0.013160	0.030465	0.049980
33530	0.321929	0.589918	0.004188	0.723210	0.008562	0.004130	0.013186	0.016077	0.028820	0.059759
33540	0.340671	0.590565	0.004635	0.731625	0.006901	0.003695	0.013754	0.016114	0.032957	0.063981
33550	0.350812	0.599242	0.004179	0.734653	0.009314	0.004003	0.016596	0.015604	0.032344	0.065299
33560	0.363231	0.600297	0.003004	0.733524	0.010319	0.004340	0.015298	0.014351	0.030023	0.070220
33570	0.363028	0.592115	0.003248	0.742318	0.013133	0.004489	0.017239	0.012296	0.029705	0.065262
33580	0.377185	0.568417	0.003453	0.748065	0.015722	0.006291	0.020401	0.011365	0.035113	0.064605
33590	0.382414	0.572477	0.004012	0.751306	0.018525	0.003695	0.015212	0.015855	0.028374	0.058633
33600	0.392358	0.555580	0.002613	0.749625	0.020595	0.003455	0.019313	0.015142	0.022759	0.055135
33610	0.390079	0.559390	0.002559	0.748268	0.021431	0.003985	0.019642	0.015140	0.016507	0.047859
33620	0.389845	0.538576	0.003132	0.750712	0.020788	0.004580	0.017054	0.013917	0.015726	0.047833
33630	0.387073	0.521189	0.003250	0.748930	0.019596	0.005349	0.016876	0.015294	0.013443	0.052482
33640	0.389896	0.541792	0.003308	0.750157	0.021901	0.004065	0.015656	0.015705	0.015932	0.060406
33650	0.388177	0.521503	0.003284	0.740829	0.020967	0.005384	0.016509	0.016980	0.014289	0.066785
33660	0.389099	0.538947	0.002482	0.736119	0.024196	0.005150	0.015574	0.018078	0.011468	0.066494
33670	0.394113	0.550728	0.002532	0.731224	0.019257	0.004937	0.014276	0.016388	0.010833	0.070061
33680	0.384162	0.570235	0.003750	0.729900	0.023688	0.004808	0.012487	0.014229	0.009353	0.065894
33690	0.389815	0.571527	0.003478	0.729634	0.017557	0.003903	0.012886	0.015284	0.009591	0.067025
33700	0.399421	0.576352	0.004230	0.728663	0.016274	0.004887	0.013270	0.015043	0.006828	0.065966
33710	0.400765	0.567893	0.004670	0.729865	0.015910	0.003179	0.012807	0.012553	0.005717	0.073439
33720	0.386760	0.565936	0.005028	0.729531	0.018328	0.003659	0.011870	0.013371	0.007330	0.070019
33730	0.383596	0.561690	0.006116	0.734260	0.016550	0.003982	0.010579	0.014827	0.007627	0.077950
33740	0.374213	0.563208	0.007186	0.735367	0.016648	0.004051	0.011468	0.017770	0.006846	0.072304
33750	0.360562	0.566883	0.006935	0.737280	0.013997	0.003405	0.010450	0.017245	0.007602	0.067215
33760	0.352990	0.565130	0.007185	0.739206	0.008047	0.001868	0.008414	0.015311	0.007551	0.065212
33770	0.343128	0.572694	0.008265	0.738903	0.007542	0.002835	0.005950	0.018337	0.007298	0.069066
33780	0.358623	0.584680	0.010203	0.735797	0.006557	0.001956	0.004975	0.015337	0.007710	0.065518
33790	0.354863	0.581946	0.009040	0.741309	0.007984	0.001495	0.006120	0.017807	0.006115	0.063095
33800	0.335334	0.579377	0.011041	0.739616	0.008903	0.001675	0.006332	0.016425	0.007604	0.059117
33810	0.334356	0.558317	0.008277	0.742201	0.008241	0.001789	0.007760	0.016980	0.009006	0.057984
33820	0.318162	0.558090	0.007974	0.739081	0.006865	0.001761	0.005660	0.017753	0.010321	0.057304
33830	0.311013	0.560525	0.007160	0.739345	0.008830	0.000994	0.006063	0.017501	0.009181	0.058674
33840	0.330681	0.554157	0.006135	0.738460	0.007496	0.001375	0.004896	0.018956	0.006985	0.064644
33850	0.314966	0.566633	0.005065	0.741580	0.007775	0.002187	0.004702	0.021431	0.004646	0.057194
33860	0.312478	0.567048	0.004703	0.743235	0.007730	0.001285	0.004299	0.017149	0.005759	0.066985
33870	0.327103	0.550755	0.006164	0.730708	0.008917	0.001386	0.004673	0.014625	0.007712	0.074531
33880	0.310483	0.533089	0.006609	0.734871	0.009450	0.001968	0.002635	0.013382	0.008581	0.067880
33890	0.322405	0.546447	0.006904	0.730161	0.011212	0.002302	0.003519	0.012809	0.006763	0.067885
33900	0.334324	0.552523	0.005970	0.733275	0.013268	0.003370	0.003526	0.011630	0.006410	0.069050
33910	0.309036	0.552083	0.009421	0.727468	0.012745	0.004435	0.003126	0.013045	0.007326	0.075927
33920	0.311233	0.539379	0.011108	0.730282	0.014219	0.004483	0.004046	0.011599	0.006397	0.078881
33930	0.311585	0.545497	0.010263	0.734477	0.013079	0.007034	0.006344	0.015099	0.005752	0.079978
33940	0.316377	0.547670	0.011801	0.727848	0.015074	0.007537	0.005503	0.017114	0.005219	0.076186
33950	0.316106	0.530794	0.012139	0.725015	0.013711	0.008554	0.004777	0.017675	0.005449	0.079959
33960	0.318646	0.539128	0.009539	0.723244	0.012004	0.011344	0.006584	0.016580	0.005882	0.078991
33970	0.332823	0.562081	0.011354	0.726889	0.012224	0.013285	0.005680	0.013670	0.007509	0.074074
33980	0.340418	0.549195	0.012412	0.729431	0.011431	0.011661	0.006556	0.014513	0.008718	0.078620
33990	0.317556	0.560319	0.011157	0.736670	0.008933	0.013697	0.007340	0.013127	0.011456	0.075071
34000	0.309947	0.546292	0.010055	0.740113	0.008915	0.013629	0.009190	0.014836	0.009195	0.077183
34010	0.306013	0.531115	0.012156	0.732488	0.007569	0.013946	0.009681	0.017150	0.007875	0.074648
34020	0.312043	0.566016	0.012003	0.734631	0.007199	0.013529	0.011446	0.018384	0.007427	0.083355
34030	0.326262	0.559009	0.010586	0.737338	0.006892	0.015801	0.012678	0.023927	0.006530	0.080647
34040	0.301722	0.552793	0.009296	0.739528	0.008360	0.013770	0.012847	0.021317	0.007054	0.091504
34050	0.311154	0.544962	0.010775	0.738227	0.009010	0.015433	0.012332	0.022683	0.006642	0.096191
34060	0.307290	0.538826	0.008427	0.739354	0.010144	0.018721	0.011374	0.020151	0.009263	0.094005
34070	0.303106	0.528792	0.008724	0.736350	0.010783	0.020950	0.013364	0.022173	0.008105	0.099116
34080	0.313706	0.537850	0.008599	0.733990	0.008439	0.026918	0.015054	0.022291	0.006609	0.101578
34090	0.332618	0.555102	0.008866	0.728636	0.007349	0.031164	0.011509	0.021267	0.006638	0.112457
34100	0.351563	0.557823	0.010631	0.728700	0.008502	0.030865	0.010359	0.019224	0.007041	0.112793
34110	0.361635	0.573557	0.009246	0.734572	0.009346	0.031146	0.011338	0.017527	0.008107	0.115143
34120	0.378457	0.549745	0.012968	0.729444	0.009679	0.031487	0.013036	0.013520	0.008054	0.113206
34130	0.388865	0.547308	0.012082	0.727604	0.012336	0.039182	0.014256	0.014257	0.008775	0.123821
34140	0.403476	0.519339	0.009260	0.726093	0.010010	0.045125	0.013026	0.016241	0.008323	0.129606
34150	0.396543	0.532822	0.006836	0.730684	0.011901	0.039453	0.014100	0.013635	0.008394	0.128226
34160	0.405092	0.523782	0.008919	0.731962	0.010290	0.039898	0.017698	0.011834	0.007502	0.115809
34170	0.411920	0.528021	0.011707	0.737238	0.009380	0.035929	0.019282	0.013121	0.008846	0.115370
34180	0.409919	0.522121	0.010167	0.744123	0.010090	0.037317	0.019790	0.013121	0.011201	0.113279
34190	0.414582	0.514006	0.009852	0.740297	0.010850	0.038413	0.019876	0.012689	0.008798	0.113295
34200	0.417775	0.527653	0.010227	0.740367	0.007778	0.040649	0.017308	0.013883	0.008467	0.122775
34210	0.435003	0.532242	0.010106	0.740009	0.007885	0.044770	0.022106	0.011757	0.008755	0.128381
34220	0.441450	0.510859	0.009809	0.746271	0.007656	0.048340	0.023236	0.013326	0.007883	0.125144
34230	0.450168	0.474822	0.012456	0.751861	0.008942	0.045021	0.021532	0.013927	0.008064	0.120384
34240	0.440216	0.473894	0.012133	0.751364	0.008212	0.045537	0.019619	0.012567	0.008967	0.110811
34250	0.447925	0.474183	0.013891	0.741036	0.007127	0.054742	0.019961	0.011948	0.009551	0.120907
34260	0.437493	0.481322	0.014652	0.745519	0.003545	0.056573	0.024150	0.012626	0.011165	0.119297
34270	0.446571	0.487572	0.013417	0.750589	0.003800	0.059572	0.023182	0.012315	0.011239	0.117588
34280	0.446098	0.468286	0.012969	0.746053	0.004277	0.057244	0.022028	0.013745	0.010243	0.128457
34290	0.456267	0.457403	0.014116	0.754128	0.005634	0.055137	0.019849	0.013468	0.012543	0.139489
34300	0.455852	0.451149	0.015220	0.758814	0.006395	0.059898	0.020252	0.018032	0.012471	0.137658
34310	0.462421	0.456313	0.017101	0.759654	0.005746	0.060055	0.020970	0.018612	0.011703	0.139516
34320	0.469126	0.428840	0.015480	0.769394	0.005958	0.055325	0.022723	0.015679	0.009475	0.134731
34330	0.474317	0.433480	0.018414	0.769949	0.005652	0.054509	0.025428	0.015426	0.011889	0.137526
34340	0.487889	0.422523	0.019176	0.761413	0.004718	0.054869	0.027224	0.017065	0.008700	0.137946
34350	0.472551	0.431842	0.017885	0.761932	0.004934	0.050154	0.022838	0.017748	0.010217	0.127724
34360	0.454247	0.417534	0.014266	0.755076	0.005494	0.057310	0.021296	0.016458	0.011234	0.122780
34370	0.437946	0.417644	0.013681	0.755644	0.006702	0.049682	0.020962	0.015619	0.012130	0.123841
34380	0.409095	0.397232	0.015671	0.742257	0.007012	0.055730	0.020473	0.014629	0.012012	0.133206
34390	0.411321	0.395833	0.018085	0.749442	0.008223	0.045770	0.019627	0.014560	0.011233	0.138318
34400	0.419755	0.408577	0.021428	0.759751	0.008828	0.050301	0.020499	0.014894	0.010272	0.143640
34410	0.405617	0.436987	0.021246	0.768018	0.008782	0.053623	0.018050	0.011049	0.010902	0.151962
34420	0.401427	0.452459	0.018815	0.766739	0.008316	0.052819	0.015621	0.010152	0.009185	0.143542
34430	0.402507	0.452100	0.020003	0.768421	0.006861	0.049198	0.017062	0.008936	0.009900	0.159349
34440	0.394211	0.475461	0.022047	0.771672	0.007246	0.051407	0.013855	0.006063	0.009570	0.151365
34450	0.407645	0.485411	0.024370	0.776832	0.006691	0.049833	0.013907	0.006760	0.009062	0.138759
34460	0.383572	0.472408	0.025315	0.773342	0.007301	0.050880	0.014168	0.006337	0.008204	0.129559
34470	0.374691	0.470881	0.029727	0.765663	0.008137	0.046892	0.014351	0.005818	0.007103	0.138569
34480	0.381120	0.474642	0.028415	0.762778	0.009433	0.045107	0.012975	0.007771	0.005941	0.144411
34490	0.374602	0.481137	0.024721	0.766423	0.009089	0.041978	0.013603	0.008682	0.005136	0.141624
34500	0.375209	0.468047	0.027131	0.761029	0.008756	0.043443	0.016124	0.007300	0.005908	0.132752
34510	0.361664	0.480966	0.029306	0.770385	0.009537	0.044544	0.011990	0.007523	0.004081	0.134683
34520	0.361366	0.452887	0.028366	0.770836	0.008130	0.040487	0.013205	0.005821	0.003981	0.125488
34530	0.349411	0.468358	0.031327	0.780428	0.005915	0.040859	0.014367	0.005151	0.004133	0.127172
34540	0.374978	0.467172	0.030132	0.781041	0.006908	0.037110	0.017334	0.006448	0.005479	0.125162
34550	0.365155	0.468715	0.029125	0.791267	0.006764	0.034174	0.019559	0.004361	0.005647	0.124673
34560	0.346633	0.454930	0.028750	0.790415	0.008234	0.035979	0.017521	0.004008	0.005903	0.120515
34570	0.325751	0.470424	0.030623	0.780663	0.010211	0.039461	0.020668	0.003467	0.005144	0.115009
34580	0.330436	0.445010	0.027535	0.785052	0.007995	0.045117	0.021560	0.004160	0.006055	0.125999
34590	0.360592	0.427154	0.028067	0.783614	0.007389	0.042829	0.023158	0.003335	0.005350	0.121022
34600	0.370343	0.408519	0.029066	0.775782	0.007364	0.042137	0.026020	0.002601	0.005284	0.118072
34610	0.349203	0.411777	0.032003	0.772808	0.011220	0.040840	0.028518	0.002426	0.003912	0.108911
34620	0.344476	0.400213	0.033579	0.758193	0.008740	0.049293	0.024843	0.001407	0.004852	0.106481
34630	0.339160	0.411649	0.034545	0.748536	0.010440	0.045770	0.025221	0.001859	0.005281	0.105495
34640	0.344355	0.422206	0.034988	0.749100	0.009806	0.052341	0.027012	0.001652	0.007683	0.116033
34650	0.366016	0.438986	0.032205	0.744838	0.013088	0.050274	0.023965	0.001312	0.009472	0.114097
34660	0.349646	0.421567	0.032798	0.741172	0.010652	0.041232	0.022562	0.001609	0.007740	0.122458
34670	0.342502	0.406923	0.030389	0.745148	0.009406	0.046011	0.023355	0.001853	0.007687	0.120114
34680	0.351680	0.411474	0.031711	0.740636	0.007577	0.045179	0.023530	0.001869	0.006709	0.119994
34690	0.367262	0.391896	0.030031	0.730167	0.006551	0.043325	0.026847	0.002350	0.007805	0.108619
34700	0.372130	0.376203	0.034414	0.730019	0.005188	0.045839	0.028145	0.002661	0.005978	0.110656
34710	0.375197	0.400028	0.028783	0.730872	0.004833	0.048992	0.030601	0.002796	0.006555	0.114318
34720	0.357699	0.389497	0.023302	0.715410	0.005394	0.054001	0.029637	0.002125	0.006399	0.110823
34730	0.352471	0.398166	0.019855	0.702225	0.004610	0.056686	0.030025	0.002392	0.008709	0.117678
34740	0.362816	0.403442	0.021292	0.698629	0.003083	0.054542	0.027890	0.002207	0.007016	0.112487
34750	0.362413	0.407298	0.021980	0.698651	0.005399	0.059584	0.028899	0.002840	0.007446	0.109893
34760	0.369329	0.412906	0.021932	0.702126	0.006528	0.059102	0.025622	0.002513	0.009094	0.110763
34770	0.366810	0.412047	0.025249	0.697488	0.006640	0.063603	0.028188	0.002240	0.004220	0.106659
34780	0.380382	0.433185	0.024222	0.687020	0.009101	0.066128	0.028912	0.002291	0.006386	0.105554
34790	0.409380	0.410621	0.027594	0.695478	0.007176	0.061405	0.031081	0.001986	0.007520	0.104264
34800	0.413144	0.416049	0.026588	0.693854	0.006220	0.056628	0.033064	0.002452	0.006073	0.107085
34810	0.417338	0.410466	0.025199	0.687757	0.005720	0.058399	0.030363	0.002635	0.007007	0.113798
34820	0.423671	0.399867	0.022287	0.682885	0.004600	0.059614	0.034523	0.002935	0.010746	0.117944
34830	0.444847	0.388167	0.022705	0.670715	0.006360	0.054949	0.039120	0.003135	0.008919	0.125273
34840	0.451182	0.402958	0.023841	0.671566	0.006556	0.048559	0.033436	0.001770	0.008403	0.108689
34850	0.448332	0.391920	0.024277	0.676015	0.006435	0.045971	0.028161	0.001972	0.004959	0.118781
34860	0.436933	0.376570	0.022876	0.671176	0.007059	0.042556	0.025650	0.001876	0.005047	0.119946
34870	0.441351	0.382359	0.018790	0.687061	0.007894	0.042523	0.028149	0.003278	0.006188	0.125953
34880	0.430325	0.381096	0.019286	0.684103	0.006099	0.040603	0.023524	0.002888	0.007261	0.120526
34890	0.406910	0.380102	0.017483	0.684592	0.006321	0.038579	0.022293	0.002992	0.005559	0.115113
34900	0.415257	0.366188	0.014041	0.677843	0.007660	0.039463	0.019998	0.002656	0.005881	0.130021
34910	0.416835	0.365196	0.015209	0.678906	0.008089	0.037773	0.019920	0.003069	0.007381	0.111108
34920	0.427423	0.355969	0.014355	0.674490	0.009198	0.033470	0.020274	0.003070	0.007864	0.113416
34930	0.426076	0.383238	0.012551	0.677360	0.007444	0.035126	0.016742	0.002229	0.010798	0.103435
34940	0.420447	0.384557	0.010530	0.673645	0.006281	0.038445	0.016282	0.003203	0.010701	0.105036
34950	0.430780	0.377767	0.010090	0.678290	0.007904	0.036926	0.015141	0.003313	0.014735	0.104739
34960	0.420623	0.384998	0.008193	0.662716	0.006005	0.041445	0.013584	0.003163	0.012517	0.111118
34970	0.412492	0.393647	0.008133	0.657897	0.007226	0.043711	0.014894	0.005186	0.013459	0.096475
34980	0.413988	0.392628	0.011052	0.647965	0.007703	0.038308	0.011956	0.005183	0.010239	0.083397
34990	0.418173	0.396476	0.009607	0.660257	0.010191	0.042143	0.012300	0.006313	0.011620	0.076418
35000	0.411313	0.401582	0.009656	0.659869	0.009559	0.043683	0.010863	0.006949	0.009256	0.078537
35010	0.399449	0.396212	0.010890	0.662192	0.009177	0.042679	0.012284	0.007312	0.007770	0.069750
35020	0.392755	0.417878	0.009704	0.661774	0.006629	0.045946	0.014270	0.007917	0.008447	0.071956
35030	0.399343	0.416780	0.010574	0.653471	0.005868	0.037748	0.010570	0.007387	0.009565	0.078144
35040	0.397505	0.405605	0.011954	0.655779	0.005790	0.044998	0.011744	0.007416	0.011502	0.081857
35050	0.388438	0.381581	0.011140	0.653370	0.003613	0.051432	0.014492	0.006913	0.010946	0.075970
35060	0.398471	0.367027	0.006326	0.665074	0.003885	0.057108	0.016441	0.006987	0.012033	0.069466
35070	0.407678	0.357454	0.005315	0.676711	0.004036	0.050311	0.014744	0.007427	0.010923	0.071589
35080	0.408972	0.351543	0.005984	0.670993	0.006669	0.045149	0.014138	0.007907	0.009576	0.065568
35090	0.391388	0.347803	0.004237	0.658893	0.008544	0.045506	0.013430	0.010039	0.009887	0.061451
35100	0.405661	0.364382	0.004072	0.655386	0.009506	0.039881	0.013342	0.013854	0.011214	0.061529
35110	0.398214	0.353288	0.004071	0.655385	0.008074	0.038264	0.013129	0.014758	0.009257	0.064862
35120	0.371361	0.336233	0.008850	0.660611	0.008310	0.030583	0.011913	0.014647	0.009265	0.058970
35130	0.378256	0.338460	0.006776	0.659249	0.007989	0.029756	0.012433	0.013177	0.009378	0.058584
35140	0.381080	0.347424	0.003541	0.649492	0.008771	0.027359	0.011799	0.014301	0.006879	0.059605
35150	0.383183	0.341618	0.005105	0.652433	0.007412	0.030984	0.011449	0.013625	0.009613	0.054688
35160	0.356771	0.374418	0.003761	0.652533	0.008088	0.028945	0.012892	0.015225	0.009565	0.047855
35170	0.363109	0.372320	0.002944	0.655019	0.008856	0.027565	0.010469	0.013480	0.007238	0.060172
35180	0.357143	0.375510	0.004460	0.648703	0.009628	0.029820	0.010812	0.009834	0.007308	0.060618
35190	0.383860	0.378692	0.004013	0.642081	0.009317	0.033901	0.010605	0.006949	0.006806	0.062235
35200	0.370017	0.358121	0.002868	0.634879	0.009542	0.035825	0.009783	0.007345	0.007297	0.057170
35210	0.362652	0.355142	0.003265	0.639615	0.008462	0.038876	0.010386	0.007114	0.007001	0.046455
35220	0.380056	0.347286	0.003105	0.623908	0.008566	0.043096	0.010501	0.008380	0.006540	0.048865
35230	0.375497	0.349986	0.002425	0.624747	0.009911	0.044784	0.009522	0.014891	0.007729	0.048296
35240	0.372294	0.365668	0.001566	0.628794	0.009911	0.046983	0.009860	0.010810	0.007847	0.042624
35250	0.375141	0.371247	0.002109	0.623183	0.009857	0.046071	0.008301	0.009122	0.008031	0.048751
35260	0.376592	0.375404	0.002276	0.631540	0.008028	0.040182	0.006514	0.008771	0.007722	0.041867
35270	0.376877	0.377565	0.002483	0.637733	0.007797	0.046821	0.005630	0.007305	0.005916	0.040903
35280	0.362491	0.360026	0.001309	0.651103	0.008147	0.048495	0.004064	0.007497	0.005242	0.044143
35290	0.372783	0.351183	0.002135	0.657803	0.007032	0.048485	0.004347	0.008544	0.006254	0.046111
35300	0.369415	0.351721	0.003393	0.656420	0.006313	0.046748	0.004224	0.008400	0.007069	0.034588
35310	0.360555	0.365874	0.003839	0.670221	0.006513	0.048466	0.004508	0.009340	0.005744	0.034639
35320	0.350652	0.364283	0.003449	0.683516	0.005451	0.055101	0.006554	0.010312	0.005151	0.038488
