T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
58450	0.080816	0.067805	0.076134	0.073669	0.085412	0.026508	0.065949	0.058262	0.054553	0.044261
58460	0.087712	0.065337	0.077508	0.073504	0.082538	0.027186	0.063833	0.059145	0.052953	0.047962
58470	0.088304	0.063256	0.069978	0.079227	0.084495	0.026787	0.065711	0.060936	0.055671	0.046560
58480	0.091189	0.064442	0.064544	0.075168	0.088664	0.026682	0.067369	0.063125	0.058206	0.047058
58490	0.092333	0.064894	0.060861	0.072840	0.089170	0.027890	0.069429	0.060106	0.057665	0.046879
58500	0.090811	0.064701	0.060229	0.068559	0.090582	0.026115	0.069267	0.059524	0.060248	0.045233
58510	0.094070	0.063976	0.060443	0.063800	0.088611	0.025469	0.068178	0.065173	0.064837	0.044421
58520	0.087019	0.064020	0.063183	0.063071	0.084687	0.024921	0.067138	0.062044	0.065478	0.042825
58530	0.082709	0.064802	0.061566	0.062925	0.081484	0.026195	0.065834	0.058677	0.059547	0.043139
58540	0.081969	0.065776	0.059967	0.062236	0.077374	0.024924	0.067411	0.057619	0.059635	0.042104
58550	0.084501	0.067996	0.061722	0.064651	0.077121	0.025964	0.065899	0.053122	0.054125	0.042585
58560	0.083337	0.069972	0.065518	0.064932	0.073695	0.026954	0.065476	0.054351	0.056268	0.044325
58570	0.081136	0.068256	0.062144	0.059899	0.074647	0.029608	0.068909	0.058903	0.055473	0.042416
58580	0.085955	0.068245	0.065642	0.057595	0.076178	0.033232	0.071870	0.053579	0.060181	0.040002
58590	0.086350	0.072171	0.065731	0.057404	0.072457	0.033482	0.072583	0.056014	0.060504	0.037020
58600	0.085824	0.067833	0.068704	0.058289	0.068055	0.031530	0.075883	0.059816	0.059772	0.036681
58610	0.083966	0.067939	0.071741	0.056345	0.068865	0.032195	0.070636	0.061282	0.061073	0.038044
58620	0.087509	0.065761	0.068284	0.052117	0.063238	0.030666	0.071533	0.062297	0.061778	0.036082
58630	0.078368	0.064110	0.060672	0.049297	0.060909	0.028689	0.068244	0.064373	0.062050	0.033129
58640	0.071398	0.064367	0.066287	0.047122	0.064448	0.030127	0.068166	0.067820	0.062065	0.031632
58650	0.062812	0.061926	0.065851	0.045586	0.071344	0.029539	0.069255	0.064674	0.056952	0.031947
58660	0.064804	0.064157	0.067932	0.044610	0.070654	0.032260	0.064159	0.068133	0.050168	0.032311
58670	0.063766	0.065674	0.065631	0.043602	0.071277	0.031310	0.063006	0.074337	0.049635	0.034732
58680	0.065248	0.065772	0.062577	0.041606	0.070819	0.030361	0.065669	0.076418	0.049036	0.034944
58690	0.064842	0.065151	0.069179	0.041216	0.069588	0.033332	0.064701	0.074742	0.048419	0.036329
58700	0.067371	0.067071	0.072620	0.042478	0.071027	0.036604	0.063734	0.076880	0.050418	0.034797
58710	0.066006	0.062564	0.071276	0.039602	0.072152	0.037931	0.064920	0.072148	0.047642	0.034270
58720	0.068580	0.065124	0.076471	0.043936	0.069724	0.037094	0.065301	0.074324	0.045539	0.030793
58730	0.063903	0.063300	0.074767	0.044745	0.073924	0.038072	0.065090	0.073027	0.042788	0.030041
58740	0.066616	0.059905	0.072329	0.043013	0.074581	0.037122	0.061545	0.074640	0.042036	0.030141
58750	0.070727	0.057153	0.076890	0.040531	0.077767	0.037890	0.059127	0.077366	0.044456	0.032095
58760	0.069695	0.059050	0.074456	0.037206	0.077793	0.038597	0.056608	0.080580	0.043997	0.031684
58770	0.065886	0.058953	0.082341	0.037234	0.074951	0.039666	0.057345	0.081604	0.046078	0.029717
58780	0.065330	0.064238	0.085391	0.039110	0.073080	0.039935	0.061147	0.087262	0.045936	0.030577
58790	0.066348	0.068528	0.085510	0.036974	0.073645	0.039949	0.063821	0.080168	0.045996	0.032754
58800	0.063717	0.065281	0.083180	0.038384	0.078737	0.038528	0.061095	0.077217	0.045283	0.033787
58810	0.064888	0.063924	0.084873	0.037243	0.079727	0.038404	0.063613	0.078294	0.049076	0.035247
58820	0.061105	0.064113	0.082617	0.035760	0.075986	0.037267	0.067485	0.077905	0.046396	0.033559
58830	0.062285	0.062040	0.085911	0.039664	0.073338	0.035690	0.069842	0.078974	0.046403	0.035067
58840	0.053622	0.060178	0.091362	0.037713	0.072150	0.037654	0.069844	0.077257	0.050432	0.035864
58850	0.051651	0.063201	0.088986	0.036596	0.072522	0.040824	0.073074	0.078005	0.050002	0.035595
58860	0.051662	0.065933	0.090936	0.035476	0.072421	0.039325	0.074034	0.077998	0.047360	0.034843
58870	0.052353	0.065595	0.098960	0.035973	0.073014	0.039304	0.071656	0.080637	0.049674	0.035887
58880	0.050557	0.064322	0.102662	0.036439	0.072561	0.038472	0.067784	0.082943	0.050993	0.036100
58890	0.055093	0.064788	0.102042	0.037809	0.074165	0.038235	0.066271	0.090625	0.050556	0.038895
58900	0.051963	0.069540	0.099241	0.038181	0.071195	0.040782	0.066384	0.088823	0.055154	0.037425
58910	0.053065	0.066596	0.095932	0.038409	0.073909	0.042584	0.069330	0.093168	0.052324	0.037992
58920	0.054181	0.071089	0.095135	0.040134	0.070556	0.042943	0.071850	0.090106	0.049770	0.039357
58930	0.056024	0.073138	0.094907	0.038891	0.071393	0.042316	0.062262	0.094789	0.048200	0.037585
58940	0.052337	0.072008	0.096998	0.040317	0.070140	0.043832	0.060160	0.090338	0.049365	0.035500
58950	0.053997	0.066549	0.094554	0.042325	0.069220	0.047230	0.056914	0.088387	0.052851	0.034204
58960	0.052608	0.068624	0.095865	0.045344	0.067662	0.048146	0.053046	0.089295	0.052000	0.035895
58970	0.055351	0.071412	0.099755	0.048711	0.066411	0.047069	0.056097	0.080530	0.053657	0.036819
58980	0.057691	0.068723	0.099014	0.046231	0.066770	0.047556	0.056920	0.082123	0.053932	0.039704
58990	0.052474	0.072214	0.097359	0.046467	0.067987	0.046312	0.053776	0.082169	0.055095	0.040372
59000	0.052837	0.065673	0.097984	0.047070	0.065460	0.047391	0.059208	0.079118	0.057330	0.040570
59010	0.047163	0.065143	0.095824	0.047748	0.063719	0.048570	0.059210	0.084243	0.058747	0.040997
59020	0.044972	0.066590	0.096946	0.043388	0.064426	0.048866	0.062643	0.084907	0.054293	0.041461
59030	0.048474	0.068828	0.094717	0.045928	0.062665	0.050835	0.071104	0.081580	0.052891	0.038591
59040	0.049364	0.065943	0.099910	0.050864	0.064248	0.051524	0.077286	0.081458	0.056595	0.038016
59050	0.048179	0.067283	0.099776	0.052530	0.063722	0.053334	0.084083	0.079706	0.052898	0.038040
59060	0.048036	0.063175	0.104484	0.057863	0.059570	0.053419	0.081255	0.079713	0.050687	0.037695
59070	0.052350	0.065130	0.102639	0.056770	0.059677	0.054537	0.078663	0.076095	0.046886	0.039304
59080	0.048921	0.063472	0.103317	0.051292	0.060434	0.053809	0.083281	0.080000	0.046277	0.036981
59090	0.049549	0.066007	0.100722	0.048935	0.063352	0.052957	0.080359	0.074945	0.045151	0.036057
59100	0.049552	0.061447	0.104306	0.050943	0.064144	0.053092	0.077072	0.077689	0.045082	0.036176
59110	0.049705	0.064073	0.107181	0.048093	0.066799	0.052749	0.082982	0.071993	0.044263	0.036214
59120	0.044925	0.067910	0.106662	0.053324	0.064877	0.057222	0.081165	0.067938	0.046258	0.035316
59130	0.045515	0.067483	0.102789	0.052890	0.068162	0.055468	0.083791	0.065583	0.044210	0.037171
59140	0.045414	0.073119	0.105231	0.056697	0.069954	0.057188	0.082009	0.063040	0.044725	0.036865
59150	0.047538	0.071719	0.104902	0.051887	0.072242	0.057223	0.080768	0.062974	0.045592	0.039504
59160	0.045537	0.072752	0.106416	0.052739	0.067575	0.058234	0.079858	0.056843	0.046644	0.038451
59170	0.044957	0.072378	0.101907	0.051808	0.067836	0.062685	0.074154	0.053814	0.043906	0.039798
59180	0.045460	0.066793	0.098346	0.051234	0.065745	0.057307	0.068398	0.051451	0.040885	0.038825
59190	0.043597	0.058445	0.100557	0.047465	0.067952	0.059642	0.065154	0.053288	0.040990	0.037134
59200	0.043506	0.061024	0.106609	0.049664	0.065822	0.059056	0.065860	0.052865	0.041395	0.039269
59210	0.043834	0.060171	0.109492	0.053310	0.064253	0.060457	0.065938	0.047910	0.047255	0.037835
59220	0.042112	0.057848	0.112132	0.055676	0.063196	0.062758	0.072425	0.044952	0.043631	0.036576
59230	0.041353	0.053272	0.108441	0.057050	0.061521	0.061457	0.075283	0.042180	0.043323	0.038451
59240	0.039582	0.055030	0.106479	0.053607	0.061607	0.062059	0.072977	0.044787	0.044247	0.037047
59250	0.042149	0.060797	0.112177	0.049974	0.063352	0.063146	0.071552	0.042976	0.042639	0.035062
59260	0.041030	0.056794	0.110034	0.049765	0.062750	0.065243	0.069099	0.042517	0.043852	0.034189
59270	0.043700	0.052851	0.107648	0.048891	0.062522	0.062881	0.068407	0.041680	0.044609	0.033646
59280	0.043977	0.054046	0.097009	0.053309	0.067788	0.062116	0.073920	0.039302	0.045998	0.032666
59290	0.043484	0.058612	0.096664	0.054645	0.064724	0.059425	0.069062	0.037658	0.044355	0.032204
59300	0.045858	0.063322	0.099723	0.054531	0.064437	0.061115	0.067148	0.038645	0.043655	0.032109
59310	0.048960	0.063952	0.101320	0.055181	0.065931	0.063400	0.071141	0.039507	0.044629	0.033062
59320	0.047859	0.066313	0.101131	0.052124	0.062340	0.063381	0.068404	0.039337	0.043968	0.035593
59330	0.052011	0.062213	0.096988	0.056197	0.063420	0.062568	0.072341	0.038426	0.045956	0.036568
59340	0.051967	0.060828	0.101023	0.052844	0.061983	0.066162	0.071744	0.036849	0.043166	0.034741
59350	0.049869	0.058949	0.098450	0.052833	0.060058	0.066422	0.071727	0.034367	0.039465	0.035569
59360	0.048749	0.061903	0.098284	0.053625	0.061530	0.065175	0.069245	0.033207	0.042340	0.034936
59370	0.050304	0.063010	0.095897	0.051644	0.063248	0.061943	0.067365	0.032843	0.041856	0.032492
59380	0.049989	0.064311	0.100292	0.052731	0.062499	0.061712	0.069619	0.034214	0.046203	0.032607
59390	0.050945	0.065725	0.105417	0.052255	0.063648	0.063420	0.070704	0.035474	0.046483	0.032597
59400	0.052264	0.065812	0.101090	0.053919	0.063909	0.066187	0.071988	0.033888	0.047588	0.034481
59410	0.046972	0.067830	0.095635	0.058950	0.065198	0.065917	0.076852	0.033039	0.048642	0.035319
59420	0.044764	0.065674	0.097424	0.058552	0.062149	0.064996	0.069432	0.032336	0.047502	0.033185
59430	0.046758	0.066493	0.102779	0.060421	0.058960	0.065179	0.069779	0.032332	0.047040	0.031305
59440	0.043589	0.065144	0.096177	0.061037	0.057861	0.067470	0.076702	0.033178	0.046107	0.030419
59450	0.043366	0.063898	0.088845	0.060947	0.058664	0.065676	0.075443	0.034185	0.043835	0.028683
59460	0.046083	0.066397	0.088347	0.065210	0.059418	0.065014	0.075905	0.033414	0.043159	0.030409
59470	0.048191	0.064180	0.088114	0.069413	0.062019	0.067537	0.071485	0.031322	0.043498	0.032186
59480	0.046686	0.060781	0.092566	0.071982	0.062080	0.070871	0.074412	0.032620	0.044479	0.034237
59490	0.041138	0.060287	0.089424	0.072143	0.063068	0.071031	0.072652	0.033122	0.044631	0.035451
59500	0.041981	0.061493	0.089858	0.070767	0.063240	0.072918	0.072691	0.031655	0.045515	0.035073
59510	0.042874	0.064228	0.085786	0.067781	0.065500	0.069153	0.070951	0.032105	0.044235	0.036532
59520	0.043222	0.064479	0.090251	0.069212	0.067917	0.068723	0.072697	0.030643	0.047049	0.035297
59530	0.043004	0.069796	0.089570	0.066830	0.065806	0.068452	0.076223	0.030154	0.049485	0.035367
59540	0.044412	0.068404	0.086733	0.067802	0.066705	0.071856	0.078582	0.029767	0.052903	0.036092
59550	0.045040	0.071917	0.086301	0.066597	0.063977	0.071390	0.076348	0.029276	0.055721	0.035616
59560	0.044373	0.071259	0.078401	0.063132	0.061488	0.069959	0.070584	0.029216	0.052794	0.033175
59570	0.040186	0.072857	0.076887	0.062148	0.063913	0.066756	0.074081	0.028420	0.049870	0.034611
59580	0.042294	0.076359	0.074779	0.063278	0.065577	0.065898	0.072991	0.028469	0.052022	0.034586
59590	0.042088	0.074707	0.077888	0.062914	0.065110	0.060092	0.075040	0.027601	0.054930	0.034022
59600	0.042938	0.076309	0.083725	0.059455	0.066346	0.060533	0.080703	0.026785	0.053835	0.035296
59610	0.042645	0.072105	0.082030	0.055019	0.066978	0.059473	0.080324	0.026512	0.050738	0.035965
59620	0.043455	0.069041	0.080328	0.055186	0.066817	0.055240	0.081469	0.027738	0.049178	0.035508
59630	0.040502	0.073613	0.078408	0.055573	0.066074	0.057258	0.078104	0.030056	0.048299	0.035287
59640	0.038335	0.067442	0.073777	0.055759	0.063075	0.057396	0.076257	0.029901	0.047167	0.034711
59650	0.035808	0.072340	0.072183	0.048125	0.059515	0.058250	0.076731	0.028778	0.046699	0.034045
59660	0.037063	0.074244	0.071334	0.045726	0.057457	0.055133	0.074041	0.027188	0.046782	0.035840
59670	0.037526	0.075022	0.069621	0.047871	0.058143	0.053474	0.074112	0.030102	0.048435	0.037090
59680	0.033876	0.072658	0.068887	0.048233	0.056318	0.054579	0.075610	0.031152	0.046960	0.037107
59690	0.037200	0.074429	0.069861	0.051956	0.053670	0.056602	0.075658	0.031656	0.044871	0.039964
59700	0.037990	0.074244	0.067084	0.054334	0.053785	0.055907	0.071701	0.031479	0.044447	0.039732
59710	0.040678	0.077904	0.074716	0.051998	0.053393	0.056430	0.070291	0.029715	0.047192	0.039476
59720	0.038730	0.081273	0.072166	0.057018	0.055070	0.058856	0.069199	0.030922	0.048738	0.035671
59730	0.038397	0.081109	0.068837	0.061575	0.053195	0.059086	0.069014	0.029846	0.045658	0.035122
59740	0.035305	0.077040	0.066570	0.059107	0.053495	0.061956	0.071556	0.029333	0.044733	0.036192
59750	0.037126	0.079443	0.064507	0.065169	0.052383	0.064713	0.064801	0.031322	0.043987	0.035335
59760	0.037223	0.078740	0.069988	0.066005	0.053615	0.068665	0.064973	0.031430	0.046694	0.034171
59770	0.038884	0.073840	0.066298	0.064631	0.056782	0.065053	0.066663	0.028993	0.045321	0.034010
59780	0.040347	0.075792	0.066931	0.064632	0.056903	0.067211	0.068932	0.028886	0.044154	0.035045
59790	0.038978	0.082048	0.064442	0.064973	0.059141	0.066946	0.066330	0.028047	0.045096	0.036929
59800	0.038554	0.082348	0.061015	0.063625	0.064125	0.068834	0.065025	0.028026	0.044465	0.038038
59810	0.040293	0.079095	0.058652	0.063320	0.065002	0.065301	0.063207	0.028122	0.045153	0.037897
59820	0.042197	0.076312	0.056328	0.063392	0.064455	0.062035	0.061164	0.026529	0.043322	0.039032
59830	0.042492	0.073856	0.056547	0.059367	0.064656	0.066431	0.061379	0.025331	0.044031	0.038288
59840	0.042293	0.073965	0.057603	0.056538	0.066572	0.063651	0.058967	0.023418	0.044810	0.039050
59850	0.041691	0.079218	0.056176	0.058817	0.069690	0.065463	0.056078	0.023790	0.040709	0.041268
59860	0.042547	0.082842	0.054707	0.060298	0.067671	0.069036	0.059027	0.023223	0.041955	0.042797
59870	0.041140	0.086532	0.050225	0.058020	0.068129	0.062877	0.058825	0.021566	0.039219	0.043979
59880	0.044668	0.086999	0.051277	0.059265	0.065785	0.063154	0.058720	0.022357	0.035939	0.045054
59890	0.042294	0.097411	0.048908	0.060772	0.064802	0.061163	0.060878	0.022929	0.033242	0.045447
59900	0.041612	0.092117	0.044479	0.056010	0.065684	0.060281	0.060176	0.027895	0.032301	0.043995
59910	0.041456	0.091327	0.046931	0.062633	0.064155	0.063218	0.062630	0.027779	0.034289	0.042700
59920	0.043166	0.085235	0.047236	0.059710	0.063672	0.062734	0.057840	0.027522	0.030022	0.041581
59930	0.045255	0.080815	0.047453	0.059822	0.061581	0.063475	0.052753	0.028149	0.030832	0.044152
59940	0.043513	0.085622	0.043522	0.059867	0.064728	0.062637	0.053902	0.029238	0.029943	0.043819
59950	0.039956	0.090667	0.045163	0.060086	0.065796	0.062788	0.052891	0.029427	0.029219	0.041426
59960	0.042816	0.094052	0.043468	0.061410	0.065978	0.064676	0.050128	0.033174	0.029461	0.040203
59970	0.048847	0.092759	0.041299	0.058077	0.069503	0.065880	0.050779	0.030531	0.030431	0.039829
59980	0.050295	0.085021	0.041728	0.060715	0.070317	0.068712	0.050256	0.029197	0.032998	0.043083
59990	0.050078	0.085669	0.037961	0.061085	0.070011	0.066011	0.049679	0.031048	0.031400	0.044190
60000	0.053288	0.084103	0.039721	0.062864	0.073629	0.064601	0.048975	0.031414	0.032431	0.044530
60010	0.053169	0.083267	0.035746	0.059273	0.073356	0.067306	0.046322	0.031887	0.032322	0.042986
60020	0.052931	0.080754	0.032785	0.059327	0.072575	0.067857	0.042128	0.027501	0.035304	0.042198
60030	0.055564	0.078406	0.036982	0.058226	0.071907	0.070106	0.042071	0.025848	0.035758	0.042507
60040	0.051528	0.075664	0.037634	0.056238	0.072623	0.072874	0.040216	0.027300	0.036830	0.040721
60050	0.051539	0.075311	0.041011	0.058190	0.076241	0.076941	0.044197	0.028820	0.040099	0.043369
60060	0.053702	0.075276	0.042120	0.060680	0.076798	0.075257	0.044244	0.032330	0.038743	0.040862
60070	0.054926	0.079621	0.042768	0.060288	0.075875	0.077908	0.046689	0.031921	0.037584	0.040553
60080	0.061516	0.077923	0.043113	0.058944	0.082436	0.075337	0.045105	0.030215	0.040873	0.042388
60090	0.058568	0.075441	0.039193	0.060581	0.081419	0.075909	0.042343	0.026890	0.038226	0.039978
60100	0.059573	0.076267	0.040315	0.059267	0.081171	0.076317	0.045012	0.025765	0.032406	0.039150
60110	0.058401	0.075445	0.041571	0.057067	0.085223	0.078130	0.047087	0.025753	0.031285	0.036934
60120	0.052858	0.074938	0.040994	0.057837	0.087197	0.078333	0.048616	0.026911	0.028742	0.035562
60130	0.049098	0.073325	0.043535	0.058872	0.086711	0.076353	0.049008	0.026616	0.031455	0.038048
60140	0.048320	0.071091	0.043453	0.062442	0.086737	0.075659	0.046260	0.024060	0.026557	0.041013
60150	0.046461	0.073004	0.044610	0.060454	0.087921	0.078088	0.044606	0.027508	0.025491	0.040459
60160	0.046629	0.074587	0.043148	0.063969	0.083179	0.077629	0.047594	0.026159	0.025551	0.039784
60170	0.047174	0.078647	0.041407	0.062137	0.085737	0.078791	0.049817	0.025256	0.026064	0.040658
60180	0.048515	0.075994	0.040815	0.062859	0.088809	0.078666	0.050807	0.025437	0.026561	0.040189
60190	0.046445	0.072927	0.044109	0.062488	0.085800	0.079394	0.047892	0.023501	0.024605	0.036765
60200	0.044115	0.073135	0.044352	0.063589	0.084545	0.078942	0.045073	0.022827	0.026001	0.036953
60210	0.042968	0.077775	0.047023	0.064159	0.081845	0.078844	0.044741	0.022246	0.025036	0.035321
60220	0.044369	0.077716	0.044561	0.067625	0.081461	0.080211	0.046038	0.024407	0.024068	0.037264
60230	0.047468	0.081335	0.044197	0.069057	0.079816	0.076843	0.047018	0.027443	0.022739	0.039625
60240	0.042952	0.079633	0.045885	0.065903	0.076445	0.077658	0.046568	0.030883	0.022373	0.041422
60250	0.043456	0.079395	0.047886	0.066033	0.073779	0.076953	0.048568	0.033122	0.021499	0.040291
60260	0.045831	0.076362	0.047180	0.064946	0.074099	0.079836	0.046558	0.029241	0.020768	0.037921
60270	0.044023	0.079269	0.045561	0.067631	0.069907	0.078950	0.047002	0.030506	0.021921	0.038949
60280	0.043600	0.080612	0.047637	0.069220	0.073116	0.079342	0.049515	0.029448	0.023141	0.036864
60290	0.046557	0.080954	0.044979	0.068728	0.072458	0.080322	0.052413	0.031364	0.023276	0.037365
60300	0.043705	0.080471	0.046581	0.062902	0.071886	0.083489	0.057062	0.033399	0.023473	0.035817
60310	0.045091	0.082182	0.043137	0.064115	0.070724	0.084675	0.055184	0.034801	0.022998	0.037035
60320	0.043434	0.082275	0.044737	0.066971	0.062853	0.082879	0.055033	0.036943	0.024742	0.036223
60330	0.047465	0.079412	0.050266	0.065857	0.066165	0.083752	0.052986	0.033975	0.026086	0.034598
60340	0.047500	0.079075	0.048284	0.063702	0.068526	0.083706	0.051996	0.032935	0.022507	0.034030
60350	0.046315	0.077207	0.053466	0.062264	0.069342	0.083937	0.050166	0.036628	0.021674	0.035215
60360	0.047762	0.081866	0.054586	0.061667	0.073388	0.086739	0.050812	0.037925	0.023280	0.033022
60370	0.046810	0.081353	0.054393	0.059523	0.072626	0.082719	0.053381	0.038434	0.023658	0.031837
60380	0.051357	0.079100	0.052150	0.061333	0.075765	0.084558	0.053310	0.038106	0.024604	0.030341
60390	0.054174	0.079804	0.051590	0.063659	0.074984	0.083220	0.049885	0.042646	0.031366	0.029612
60400	0.054269	0.077251	0.054465	0.060649	0.078396	0.083993	0.048297	0.039614	0.036577	0.029881
60410	0.050829	0.080507	0.053692	0.059522	0.075519	0.087784	0.046088	0.036241	0.037841	0.030443
60420	0.046611	0.081381	0.051293	0.059513	0.076957	0.085306	0.047852	0.037559	0.039413	0.029421
60430	0.046004	0.077876	0.051498	0.058965	0.074876	0.083322	0.050030	0.036712	0.039269	0.027632
60440	0.043663	0.079873	0.050366	0.062055	0.078589	0.084594	0.050664	0.038119	0.039686	0.028393
60450	0.043603	0.080114	0.049535	0.060313	0.080341	0.083675	0.049132	0.037860	0.038254	0.029495
60460	0.044648	0.078673	0.048808	0.058630	0.080888	0.081888	0.050336	0.039464	0.039517	0.029335
60470	0.042793	0.080548	0.049388	0.056358	0.080190	0.085492	0.054310	0.039924	0.036006	0.031107
60480	0.040905	0.082916	0.047900	0.057356	0.079272	0.087966	0.057449	0.037230	0.034854	0.029584
60490	0.041036	0.082777	0.048795	0.061518	0.076331	0.087948	0.060332	0.038341	0.035255	0.031269
60500	0.042335	0.084927	0.049581	0.061601	0.079962	0.090096	0.061727	0.039300	0.036827	0.031375
