T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
74040	0.007688	0.008886	0.013379	0.014776	0.010184	0.013478	0.014477	0.013878	0.019569	0.010084
74050	0.008586	0.005791	0.013678	0.013279	0.009185	0.014976	0.013578	0.012081	0.019469	0.012480
74060	0.007288	0.006490	0.016673	0.010483	0.009385	0.016274	0.016474	0.013578	0.016074	0.012181
74070	0.007887	0.009685	0.016274	0.010184	0.011981	0.012480	0.014577	0.012979	0.011482	0.013179
74080	0.011182	0.006789	0.016274	0.010184	0.012879	0.013079	0.014477	0.011082	0.014677	0.014077
74090	0.008786	0.012181	0.012181	0.009085	0.013478	0.014077	0.013478	0.010383	0.016374	0.014477
74100	0.010383	0.010883	0.014477	0.011282	0.011382	0.012280	0.011781	0.012280	0.015575	0.015475
74110	0.009085	0.008387	0.015675	0.013878	0.010583	0.010583	0.012979	0.011681	0.018271	0.017272
74120	0.010184	0.008486	0.015575	0.011781	0.010982	0.014776	0.016274	0.005791	0.016274	0.019469
74130	0.009784	0.008486	0.017073	0.008886	0.011981	0.011681	0.015276	0.006390	0.015575	0.017572
74140	0.007089	0.010184	0.018870	0.011881	0.013978	0.013778	0.018770	0.006190	0.014077	0.018570
74150	0.006290	0.009185	0.017372	0.016374	0.013678	0.014077	0.017372	0.007987	0.014976	0.016773
74160	0.007288	0.011482	0.018670	0.014677	0.013778	0.011182	0.017871	0.010383	0.013978	0.013978
74170	0.007488	0.009585	0.018670	0.012380	0.010683	0.012280	0.015076	0.010683	0.012280	0.014477
74180	0.008486	0.007987	0.019868	0.011382	0.009385	0.016673	0.012979	0.007987	0.013079	0.017272
74190	0.006290	0.007588	0.015974	0.008486	0.006589	0.017073	0.013279	0.008387	0.014377	0.015775
74200	0.006989	0.005891	0.015276	0.013279	0.006190	0.011082	0.013478	0.007388	0.014077	0.012480
74210	0.008586	0.008387	0.014577	0.012680	0.006490	0.010583	0.011482	0.007089	0.015475	0.016274
74220	0.006190	0.010483	0.017073	0.014277	0.005591	0.011282	0.009984	0.008387	0.013878	0.012879
74230	0.007288	0.009185	0.016873	0.015076	0.006689	0.008686	0.010383	0.006589	0.015475	0.015575
74240	0.008187	0.007388	0.012780	0.011581	0.007089	0.010383	0.012979	0.005791	0.014876	0.016673
74250	0.012680	0.007788	0.010683	0.010883	0.010483	0.009185	0.008986	0.007788	0.015176	0.016074
74260	0.011382	0.008087	0.012181	0.011482	0.008986	0.009884	0.009685	0.007089	0.014377	0.015575
74270	0.008686	0.011681	0.009085	0.013878	0.008486	0.011881	0.009685	0.006689	0.021765	0.015276
74280	0.008886	0.011082	0.012380	0.013978	0.008986	0.010483	0.009784	0.007188	0.016374	0.014876
74290	0.006989	0.009485	0.013079	0.011082	0.008187	0.011382	0.008187	0.004593	0.015375	0.015276
74300	0.011282	0.007588	0.017971	0.010982	0.009085	0.011881	0.011581	0.004892	0.015375	0.012979
74310	0.009185	0.011182	0.016174	0.011581	0.006589	0.012181	0.010683	0.004193	0.013478	0.012480
74320	0.007488	0.009085	0.011581	0.008387	0.007388	0.012480	0.009385	0.003594	0.012580	0.011082
74330	0.009185	0.010184	0.013578	0.011581	0.009585	0.010184	0.009984	0.007887	0.012979	0.013379
74340	0.005691	0.011382	0.010982	0.011781	0.011082	0.013478	0.012380	0.004093	0.015875	0.010284
74350	0.008387	0.009585	0.014477	0.013079	0.008486	0.011681	0.013279	0.006390	0.014377	0.011482
74360	0.008586	0.012181	0.014577	0.010184	0.010883	0.008287	0.012680	0.006390	0.011981	0.012480
74370	0.007987	0.013279	0.012680	0.011482	0.009884	0.007887	0.011382	0.007188	0.011182	0.012380
74380	0.007089	0.013778	0.013778	0.008686	0.009485	0.006789	0.007788	0.008387	0.013778	0.012380
74390	0.008387	0.016573	0.012680	0.006789	0.012780	0.011282	0.007588	0.010284	0.014876	0.015775
74400	0.007388	0.012081	0.015076	0.009685	0.010883	0.010084	0.008387	0.010783	0.014277	0.019169
74410	0.008486	0.010084	0.010683	0.008387	0.009285	0.012680	0.010583	0.012979	0.015775	0.016773
74420	0.007688	0.008686	0.015276	0.011881	0.010184	0.011881	0.007987	0.014277	0.014876	0.014776
74430	0.008187	0.009285	0.014976	0.006889	0.011681	0.012580	0.010184	0.011482	0.020068	0.014377
74440	0.008087	0.008486	0.014077	0.006889	0.010583	0.013478	0.009285	0.015176	0.019569	0.010883
74450	0.009685	0.005292	0.017372	0.012380	0.013578	0.011082	0.008387	0.012780	0.015875	0.013478
74460	0.006090	0.005092	0.017272	0.012380	0.011681	0.013079	0.010084	0.016274	0.014077	0.014277
74470	0.007788	0.005092	0.015575	0.010783	0.011482	0.012280	0.007588	0.015475	0.015575	0.011781
74480	0.010683	0.004393	0.019569	0.010383	0.010583	0.010383	0.008686	0.012280	0.011581	0.010383
74490	0.011182	0.007388	0.018470	0.009385	0.010483	0.011681	0.012181	0.010783	0.018171	0.011382
74500	0.011881	0.008686	0.018570	0.008586	0.012780	0.013279	0.009784	0.007188	0.013478	0.010883
74510	0.008387	0.005292	0.015276	0.006889	0.013678	0.014477	0.007887	0.008686	0.013978	0.012979
74520	0.011382	0.004692	0.014976	0.007288	0.009884	0.015276	0.007188	0.006490	0.015875	0.011681
74530	0.011382	0.006589	0.015276	0.007987	0.011781	0.012280	0.008387	0.007987	0.015276	0.015076
74540	0.012680	0.007188	0.015575	0.009285	0.008586	0.010683	0.009984	0.008986	0.014976	0.015475
74550	0.012280	0.006889	0.014377	0.009485	0.010483	0.011082	0.008187	0.010383	0.021665	0.011482
74560	0.012181	0.010084	0.014477	0.010483	0.010883	0.013279	0.008886	0.010284	0.015575	0.010284
74570	0.012780	0.009784	0.017272	0.010483	0.009884	0.013878	0.006090	0.010184	0.019269	0.010583
74580	0.012680	0.009984	0.015675	0.010783	0.009085	0.016474	0.006290	0.011881	0.016773	0.008786
74590	0.010783	0.008087	0.018071	0.008486	0.013778	0.014876	0.006689	0.009585	0.018770	0.008686
74600	0.007887	0.010184	0.022564	0.007288	0.008586	0.009984	0.006989	0.011581	0.017472	0.009784
74610	0.008886	0.009385	0.022264	0.006390	0.010982	0.008986	0.006190	0.011581	0.016873	0.008786
74620	0.008986	0.010383	0.022863	0.008686	0.009984	0.011981	0.007089	0.009385	0.016673	0.008586
74630	0.013678	0.009485	0.023662	0.008786	0.013279	0.011182	0.006090	0.011581	0.018470	0.008986
74640	0.013878	0.008986	0.019269	0.007089	0.009984	0.014277	0.006290	0.011482	0.016673	0.010883
74650	0.011282	0.010783	0.018071	0.010084	0.010483	0.017772	0.006490	0.012979	0.019768	0.011282
74660	0.010783	0.010783	0.019169	0.008586	0.011581	0.015176	0.005292	0.014177	0.019469	0.013279
74670	0.012580	0.009784	0.017073	0.008586	0.011482	0.019069	0.006689	0.013379	0.018371	0.013678
74680	0.011382	0.006989	0.019868	0.013678	0.008387	0.013179	0.010583	0.012879	0.018770	0.014077
74690	0.013478	0.007788	0.019269	0.009784	0.009185	0.016973	0.011781	0.014876	0.018670	0.011182
74700	0.016673	0.008486	0.022664	0.008087	0.008087	0.017572	0.013379	0.016174	0.014377	0.009685
74710	0.013778	0.009085	0.015974	0.009784	0.009385	0.017272	0.013179	0.015375	0.014277	0.012081
74720	0.012879	0.006689	0.016174	0.009485	0.010184	0.013978	0.012879	0.013478	0.011881	0.012081
74730	0.013478	0.004792	0.012680	0.008686	0.013079	0.012280	0.012380	0.015675	0.012780	0.012780
74740	0.013079	0.003994	0.011382	0.011182	0.008087	0.013179	0.009185	0.014477	0.015675	0.010783
74750	0.012181	0.005292	0.011182	0.009485	0.011282	0.012480	0.010883	0.014177	0.012280	0.015475
74760	0.013379	0.004792	0.012380	0.009984	0.015076	0.015775	0.009685	0.007987	0.013978	0.016374
74770	0.012380	0.006789	0.012081	0.009285	0.014277	0.013578	0.009185	0.012280	0.013578	0.014876
74780	0.010383	0.005990	0.009085	0.010883	0.013778	0.012979	0.011482	0.010883	0.011981	0.013978
74790	0.009585	0.006390	0.009185	0.011282	0.012780	0.016773	0.010284	0.008087	0.010982	0.019768
74800	0.014177	0.007788	0.009285	0.009784	0.011981	0.015076	0.010184	0.008287	0.011981	0.021665
74810	0.013079	0.006889	0.011681	0.006989	0.011082	0.013878	0.010583	0.008387	0.012580	0.021665
74820	0.013678	0.007188	0.009685	0.008287	0.011781	0.013079	0.010683	0.008786	0.014776	0.018371
74830	0.015276	0.008387	0.008087	0.008886	0.011781	0.014277	0.010483	0.007588	0.013778	0.021665
74840	0.015675	0.009485	0.006889	0.010383	0.012580	0.013878	0.007188	0.012380	0.012380	0.022464
74850	0.012979	0.009784	0.008287	0.009185	0.011382	0.015875	0.009385	0.009884	0.014976	0.020467
74860	0.014776	0.009585	0.008686	0.008287	0.010483	0.018071	0.010184	0.011482	0.010783	0.016074
74870	0.016973	0.010084	0.011382	0.007688	0.012380	0.018670	0.010483	0.010683	0.012879	0.015575
74880	0.017272	0.007887	0.013778	0.007089	0.014776	0.020268	0.014876	0.012780	0.011482	0.017173
74890	0.013678	0.008786	0.011382	0.009085	0.012780	0.022364	0.014177	0.012081	0.011282	0.012480
74900	0.012181	0.007388	0.018271	0.006589	0.013678	0.019968	0.010982	0.012580	0.008187	0.014976
74910	0.012780	0.008486	0.013079	0.008986	0.017073	0.017672	0.009085	0.013678	0.010483	0.015276
74920	0.010483	0.005292	0.014776	0.009685	0.017073	0.015475	0.011781	0.011482	0.011082	0.016573
74930	0.013578	0.005092	0.012380	0.005990	0.013179	0.018870	0.007987	0.012979	0.006290	0.012081
74940	0.012879	0.004792	0.013379	0.007388	0.012680	0.014477	0.009984	0.011182	0.010084	0.010284
74950	0.010982	0.006090	0.014577	0.008486	0.011781	0.013978	0.012181	0.012081	0.011881	0.014677
74960	0.012879	0.008686	0.008986	0.009884	0.012081	0.017272	0.011581	0.013578	0.008986	0.012480
74970	0.011981	0.009085	0.011881	0.011581	0.009285	0.017772	0.011881	0.013079	0.011581	0.010883
74980	0.012580	0.006889	0.011581	0.013778	0.008486	0.016873	0.011182	0.012280	0.014277	0.009285
74990	0.014677	0.007188	0.012380	0.017073	0.012680	0.017871	0.013279	0.010383	0.016274	0.009685
75000	0.014976	0.009385	0.014177	0.013179	0.010883	0.017971	0.009185	0.009685	0.014776	0.011382
75010	0.013478	0.008187	0.014776	0.012280	0.011382	0.018071	0.009485	0.009085	0.013778	0.010883
75020	0.008686	0.008486	0.018171	0.014177	0.012879	0.016374	0.014776	0.010683	0.013079	0.010184
75030	0.010883	0.011781	0.022364	0.014677	0.014177	0.017472	0.018271	0.009685	0.012081	0.010783
75040	0.011581	0.008087	0.019868	0.013379	0.010982	0.013179	0.013778	0.011182	0.015176	0.012181
75050	0.007987	0.009585	0.018071	0.013179	0.012580	0.012580	0.011881	0.010583	0.015276	0.011382
75060	0.009085	0.006989	0.016174	0.012879	0.014876	0.013578	0.012280	0.011182	0.017372	0.012580
75070	0.006589	0.006889	0.016174	0.010982	0.015575	0.010483	0.015176	0.009085	0.017572	0.010284
75080	0.009984	0.008786	0.015875	0.011382	0.015076	0.011981	0.012081	0.008686	0.019569	0.012480
75090	0.010184	0.009085	0.014177	0.010184	0.014077	0.013279	0.013878	0.010383	0.016474	0.016074
75100	0.010184	0.010184	0.018470	0.007188	0.012680	0.015675	0.014577	0.009585	0.013179	0.018271
75110	0.010783	0.009685	0.012380	0.009485	0.013478	0.015475	0.015176	0.009285	0.017472	0.016474
75120	0.010982	0.011082	0.013379	0.008586	0.014177	0.015775	0.014976	0.007987	0.021565	0.015076
75130	0.009784	0.013179	0.011082	0.009485	0.013578	0.016474	0.013079	0.008886	0.020168	0.017871
75140	0.006789	0.010084	0.014477	0.007788	0.010583	0.017173	0.013678	0.007488	0.020367	0.013678
75150	0.008686	0.013678	0.012979	0.008986	0.009585	0.013978	0.013279	0.011881	0.016673	0.015276
75160	0.007887	0.010783	0.014077	0.009485	0.008187	0.013379	0.012081	0.010783	0.016773	0.014876
75170	0.007388	0.013478	0.012380	0.012879	0.009685	0.013279	0.011182	0.011781	0.015475	0.014677
75180	0.006290	0.011182	0.010583	0.009285	0.010583	0.012480	0.014477	0.010084	0.016474	0.016274
75190	0.006889	0.012280	0.013778	0.010483	0.014976	0.014677	0.014477	0.013279	0.014776	0.018870
75200	0.005791	0.010883	0.013379	0.007388	0.010483	0.014077	0.018770	0.013079	0.015675	0.018171
75210	0.004692	0.016374	0.012280	0.008886	0.010883	0.016074	0.019369	0.013079	0.015375	0.015276
75220	0.005292	0.018770	0.010783	0.012780	0.014177	0.015475	0.019369	0.013179	0.015974	0.012780
75230	0.004393	0.019768	0.010084	0.008786	0.010883	0.014577	0.020367	0.014876	0.018470	0.015375
75240	0.003395	0.020367	0.010483	0.009485	0.008486	0.016873	0.017173	0.013379	0.015875	0.016374
75250	0.005691	0.016973	0.014677	0.013179	0.010084	0.019968	0.015276	0.014377	0.017173	0.016174
75260	0.005791	0.012280	0.012680	0.015675	0.014577	0.019768	0.012380	0.015375	0.017772	0.010982
75270	0.008886	0.013978	0.013379	0.014677	0.014577	0.020268	0.010583	0.015475	0.020268	0.012181
75280	0.007588	0.011382	0.013179	0.010583	0.013478	0.016873	0.010982	0.013778	0.017871	0.011282
75290	0.006090	0.010883	0.015276	0.009485	0.017073	0.014876	0.011082	0.014077	0.016673	0.011881
75300	0.005391	0.010084	0.014377	0.011681	0.017073	0.012480	0.011182	0.012181	0.014976	0.012181
75310	0.005990	0.010982	0.011881	0.013478	0.016474	0.011681	0.011282	0.015076	0.014477	0.009685
75320	0.006889	0.012879	0.015575	0.012280	0.012580	0.013478	0.012879	0.014876	0.017173	0.008786
75330	0.008287	0.013678	0.016074	0.012879	0.012380	0.016274	0.015176	0.018670	0.018870	0.007388
75340	0.010683	0.012280	0.018071	0.012181	0.011681	0.013379	0.012181	0.019469	0.019469	0.008287
75350	0.005791	0.011082	0.015076	0.009984	0.009884	0.011382	0.010084	0.018171	0.020667	0.007688
75360	0.007089	0.012580	0.012380	0.011581	0.012280	0.012181	0.011681	0.018171	0.018371	0.008187
75370	0.008287	0.010284	0.013978	0.012879	0.014876	0.015675	0.012780	0.014277	0.017472	0.008486
75380	0.007188	0.010184	0.008087	0.012979	0.013179	0.012280	0.012580	0.015875	0.019669	0.008686
75390	0.004593	0.014776	0.009485	0.009685	0.011781	0.009585	0.011581	0.012081	0.020068	0.012480
75400	0.003894	0.014776	0.011482	0.012879	0.007588	0.012780	0.013878	0.015276	0.017772	0.009085
75410	0.002796	0.015974	0.013578	0.009884	0.007588	0.011881	0.012480	0.015375	0.016573	0.011681
75420	0.004692	0.013279	0.012081	0.011082	0.009385	0.012181	0.014876	0.014776	0.013978	0.011781
75430	0.005591	0.008886	0.012580	0.011681	0.011382	0.010982	0.014677	0.012879	0.017672	0.010883
75440	0.007987	0.012879	0.009884	0.011581	0.011881	0.013279	0.011881	0.012480	0.013678	0.011282
75450	0.010783	0.009884	0.012580	0.012181	0.010783	0.012879	0.014876	0.011482	0.015375	0.011482
75460	0.008287	0.004493	0.011082	0.010483	0.010982	0.013079	0.011082	0.010783	0.012480	0.014377
75470	0.008686	0.006290	0.011581	0.016274	0.011981	0.013379	0.012380	0.007987	0.015875	0.017871
75480	0.008087	0.006090	0.012081	0.018271	0.010383	0.016174	0.013778	0.010483	0.017572	0.019669
75490	0.009984	0.004992	0.015276	0.019269	0.009884	0.016873	0.013079	0.011282	0.014177	0.019868
75500	0.009784	0.005891	0.019069	0.021066	0.008686	0.014876	0.012280	0.016174	0.012280	0.018770
75510	0.011681	0.006190	0.021565	0.021565	0.011082	0.011781	0.014177	0.012780	0.017672	0.015076
75520	0.011581	0.008387	0.019369	0.016174	0.011482	0.011781	0.013379	0.015076	0.021166	0.016174
75530	0.011681	0.008686	0.019868	0.013678	0.009485	0.011182	0.011581	0.014677	0.019069	0.015076
75540	0.011182	0.009285	0.021166	0.016573	0.010184	0.007688	0.011681	0.012879	0.014277	0.014277
75550	0.008087	0.012280	0.018371	0.014876	0.010483	0.008786	0.010883	0.012680	0.017173	0.016274
75560	0.007688	0.009984	0.017971	0.016474	0.010184	0.011482	0.010683	0.015775	0.013678	0.014177
75570	0.007887	0.009784	0.019868	0.017871	0.008686	0.009984	0.009485	0.014377	0.012680	0.013878
75580	0.006190	0.013379	0.019768	0.017772	0.009385	0.009984	0.008287	0.015875	0.012280	0.014976
75590	0.009085	0.010483	0.020767	0.018271	0.007188	0.010084	0.010383	0.014577	0.013379	0.017173
75600	0.007388	0.010583	0.020767	0.017272	0.009285	0.007188	0.014077	0.016973	0.008287	0.019968
75610	0.005491	0.010383	0.019069	0.017472	0.007089	0.008786	0.012879	0.015076	0.009685	0.019469
75620	0.006789	0.008586	0.015575	0.017372	0.008886	0.008886	0.009485	0.014577	0.012580	0.017672
75630	0.006390	0.008087	0.012081	0.013678	0.008886	0.010583	0.010084	0.017772	0.011881	0.016374
75640	0.007188	0.012879	0.012680	0.011681	0.007887	0.010783	0.006390	0.015276	0.011182	0.021965
75650	0.010883	0.015875	0.012580	0.013079	0.009185	0.011681	0.008886	0.014277	0.015675	0.017472
75660	0.013678	0.013978	0.008486	0.011881	0.011881	0.009585	0.006589	0.015875	0.010783	0.015076
75670	0.014377	0.014377	0.011382	0.015475	0.009784	0.010284	0.004093	0.013179	0.012280	0.014876
75680	0.015775	0.011981	0.011382	0.011482	0.009685	0.008187	0.004892	0.016973	0.012280	0.012081
75690	0.011082	0.014077	0.010683	0.013279	0.012181	0.007788	0.006989	0.015775	0.009984	0.008486
75700	0.013678	0.009085	0.010284	0.012580	0.014876	0.009285	0.008886	0.016873	0.009984	0.008287
75710	0.013778	0.011282	0.011182	0.014876	0.013079	0.007688	0.011182	0.015076	0.011981	0.009585
75720	0.013978	0.008087	0.014876	0.017073	0.014177	0.008886	0.011482	0.013778	0.011781	0.011881
75730	0.015675	0.011382	0.012280	0.013878	0.013678	0.006190	0.015675	0.014677	0.013978	0.013778
75740	0.014377	0.010084	0.014776	0.018970	0.013578	0.009485	0.016274	0.016973	0.012081	0.010783
75750	0.015974	0.010483	0.015076	0.014976	0.012380	0.006789	0.018371	0.014677	0.015875	0.012181
75760	0.015475	0.010982	0.013179	0.012280	0.014677	0.009085	0.014477	0.012780	0.015775	0.011981
75770	0.014976	0.010483	0.014377	0.012280	0.012979	0.012181	0.018470	0.016873	0.014677	0.011282
75780	0.013478	0.008786	0.014177	0.014077	0.009685	0.012480	0.012280	0.018470	0.016274	0.008886
75790	0.009285	0.010383	0.010883	0.015176	0.010184	0.012480	0.011182	0.015475	0.014677	0.011681
75800	0.011082	0.009385	0.010483	0.019868	0.009884	0.008986	0.009884	0.015775	0.018570	0.010583
75810	0.009685	0.009884	0.012879	0.014577	0.008387	0.011282	0.008387	0.016773	0.019669	0.008586
75820	0.008087	0.009185	0.011482	0.015176	0.010583	0.011681	0.007089	0.018470	0.015675	0.008187
75830	0.007288	0.010184	0.012380	0.016274	0.009884	0.010483	0.010883	0.018570	0.014277	0.009485
75840	0.007688	0.007488	0.013379	0.016074	0.006190	0.011282	0.010783	0.016374	0.015076	0.011781
75850	0.008986	0.005990	0.012081	0.013578	0.008387	0.007388	0.013179	0.019069	0.015775	0.012280
75860	0.007588	0.007388	0.010783	0.015475	0.012380	0.009685	0.012680	0.014976	0.015276	0.009784
75870	0.007987	0.006789	0.012480	0.011981	0.010982	0.010184	0.013478	0.015076	0.016074	0.009385
75880	0.010883	0.009784	0.010383	0.010184	0.010683	0.009485	0.011681	0.012181	0.017572	0.009884
75890	0.009485	0.006889	0.009984	0.013379	0.012280	0.012081	0.008287	0.014876	0.017073	0.007488
75900	0.012380	0.008387	0.006889	0.011282	0.008786	0.013478	0.006689	0.018071	0.019569	0.007688
75910	0.011681	0.007688	0.010783	0.015276	0.010483	0.014477	0.009085	0.015375	0.017871	0.010284
75920	0.015076	0.006090	0.011382	0.010583	0.015575	0.015775	0.008586	0.016673	0.014377	0.011581
75930	0.011482	0.007388	0.011482	0.009585	0.013079	0.013978	0.006090	0.017871	0.015575	0.011282
75940	0.010483	0.007188	0.012380	0.011681	0.011881	0.016174	0.007288	0.022364	0.018171	0.010883
75950	0.008586	0.007588	0.015176	0.013778	0.012181	0.014577	0.009884	0.019369	0.019868	0.011382
75960	0.010683	0.008387	0.013878	0.014976	0.009884	0.017173	0.009884	0.020068	0.020467	0.010883
75970	0.010683	0.006190	0.014876	0.012480	0.012680	0.020068	0.007887	0.022165	0.015775	0.011681
75980	0.009984	0.005491	0.016274	0.010583	0.011981	0.017272	0.009185	0.022664	0.017772	0.010583
75990	0.011581	0.006090	0.012181	0.009784	0.009085	0.020068	0.008886	0.022065	0.022664	0.010982
76000	0.012879	0.006490	0.013778	0.011382	0.012979	0.019569	0.010683	0.022464	0.019868	0.009385
76010	0.008986	0.008986	0.015076	0.011182	0.012680	0.016374	0.005391	0.025958	0.022065	0.009185
76020	0.009385	0.011781	0.015076	0.010483	0.015475	0.020068	0.011482	0.023962	0.018071	0.013578
76030	0.008486	0.009884	0.013379	0.007288	0.013379	0.018870	0.011681	0.027556	0.024062	0.015575
76040	0.009185	0.014477	0.014277	0.012081	0.014876	0.017472	0.010783	0.020068	0.023662	0.018470
76050	0.008786	0.016374	0.017472	0.011382	0.009285	0.018171	0.011482	0.023363	0.022464	0.014077
76060	0.011581	0.016873	0.015675	0.010883	0.009185	0.017472	0.013379	0.018371	0.019469	0.013678
76070	0.012380	0.011282	0.013478	0.011482	0.009884	0.016973	0.010683	0.021066	0.016274	0.014277
76080	0.016274	0.011981	0.016773	0.008087	0.009784	0.016573	0.009784	0.019469	0.017871	0.014077
76090	0.014177	0.013678	0.013179	0.010982	0.011182	0.016673	0.011082	0.018770	0.016174	0.014477
76100	0.013379	0.009984	0.009685	0.012181	0.012580	0.019768	0.013678	0.018470	0.014077	0.016074
76110	0.010883	0.010883	0.009385	0.009085	0.011382	0.018171	0.015375	0.020068	0.016673	0.015276
76120	0.007887	0.011082	0.009884	0.013878	0.014077	0.015974	0.012580	0.019669	0.018470	0.012879
76130	0.008087	0.013079	0.010483	0.015276	0.012380	0.010583	0.012081	0.019469	0.020467	0.013878
76140	0.008087	0.008187	0.011681	0.010184	0.014876	0.015076	0.013578	0.017871	0.020867	0.014377
76150	0.007388	0.008786	0.012780	0.012580	0.014976	0.015675	0.010284	0.019169	0.019968	0.014377
76160	0.006090	0.013978	0.013878	0.011282	0.015475	0.015176	0.007987	0.019469	0.018970	0.011681
76170	0.008486	0.011981	0.014577	0.011282	0.012280	0.012081	0.012081	0.018271	0.024261	0.010982
76180	0.007987	0.007388	0.012280	0.010883	0.013379	0.011482	0.011182	0.019169	0.020567	0.011881
76190	0.010982	0.007288	0.016673	0.010883	0.012380	0.011581	0.009784	0.018371	0.023063	0.008886
76200	0.008686	0.006589	0.016873	0.011382	0.014477	0.011482	0.011182	0.019868	0.021965	0.007788
76210	0.008886	0.005891	0.016374	0.012580	0.013878	0.014876	0.009784	0.018171	0.020467	0.008087
76220	0.006390	0.006090	0.015076	0.012879	0.014876	0.013578	0.012181	0.015575	0.021565	0.006390
76230	0.006689	0.006889	0.015375	0.009984	0.014577	0.015276	0.013578	0.015875	0.022364	0.008886
76240	0.008486	0.006689	0.012879	0.012580	0.017372	0.016174	0.014477	0.020168	0.024461	0.008986
76250	0.009085	0.010383	0.012979	0.015276	0.016973	0.018371	0.009984	0.016274	0.022364	0.008486
76260	0.008986	0.010483	0.008187	0.014577	0.015375	0.015974	0.009884	0.020767	0.022764	0.009185
76270	0.011082	0.007388	0.010783	0.014876	0.017971	0.019569	0.007488	0.016673	0.022165	0.008387
76280	0.011182	0.007887	0.012680	0.014677	0.019868	0.015875	0.012480	0.015575	0.019669	0.007488
76290	0.011282	0.010483	0.011681	0.020168	0.023762	0.017272	0.011482	0.015475	0.021166	0.009884
76300	0.010383	0.008287	0.015076	0.014277	0.022664	0.017772	0.012380	0.014976	0.019968	0.008886
76310	0.009385	0.006589	0.018071	0.013678	0.018970	0.016274	0.008087	0.015875	0.022564	0.011581
76320	0.013279	0.007488	0.014377	0.012879	0.019569	0.018770	0.005891	0.016573	0.019469	0.012480
76330	0.011082	0.006490	0.016374	0.010783	0.020168	0.017871	0.010982	0.013878	0.023762	0.011282
76340	0.010683	0.006889	0.014776	0.012979	0.015375	0.018770	0.008087	0.013778	0.023163	0.010583
76350	0.012480	0.006490	0.014677	0.012580	0.013079	0.020667	0.008786	0.012181	0.022764	0.009984
76360	0.012280	0.006290	0.010982	0.014577	0.014776	0.018470	0.006689	0.011482	0.025060	0.007288
76370	0.011581	0.010284	0.008486	0.013079	0.014677	0.014177	0.007987	0.015974	0.018371	0.009285
76380	0.008786	0.009884	0.007388	0.013678	0.012480	0.018470	0.006889	0.017772	0.016274	0.007488
76390	0.012879	0.007987	0.010383	0.012979	0.015276	0.014876	0.004992	0.017372	0.020467	0.008986
76400	0.014776	0.010284	0.011182	0.016174	0.012879	0.013578	0.005990	0.018171	0.018470	0.008986
76410	0.016973	0.008087	0.010982	0.012280	0.013878	0.015575	0.006390	0.022264	0.024661	0.007388
76420	0.010184	0.010683	0.014876	0.011581	0.010883	0.015176	0.008187	0.022664	0.020767	0.008287
76430	0.010982	0.009385	0.009385	0.011082	0.012380	0.018371	0.007388	0.018071	0.026857	0.007089
76440	0.011182	0.007887	0.007987	0.016174	0.012780	0.015475	0.006290	0.015375	0.020667	0.011182
76450	0.009185	0.009185	0.010084	0.015974	0.013778	0.020966	0.005391	0.015575	0.025459	0.010184
76460	0.010284	0.008886	0.013079	0.012480	0.013279	0.016973	0.006689	0.014377	0.019768	0.011282
76470	0.008287	0.009984	0.010383	0.015076	0.015974	0.016573	0.007188	0.015375	0.021765	0.009984
76480	0.008786	0.009285	0.010982	0.013778	0.013778	0.014377	0.006589	0.015575	0.022664	0.009685
76490	0.006190	0.008886	0.010883	0.010982	0.013379	0.014876	0.007987	0.014277	0.022564	0.009285
76500	0.007089	0.009485	0.011282	0.012879	0.014077	0.016274	0.008187	0.017971	0.021166	0.012780
76510	0.008786	0.009385	0.012580	0.012979	0.012879	0.015375	0.008886	0.013678	0.027356	0.012480
76520	0.008387	0.009385	0.011282	0.012380	0.012979	0.018770	0.007788	0.014976	0.022264	0.012680
76530	0.010982	0.013578	0.012280	0.010284	0.010383	0.020567	0.010383	0.018570	0.023263	0.009784
76540	0.009984	0.008287	0.012680	0.010284	0.011082	0.019069	0.007887	0.017572	0.018570	0.012181
76550	0.009884	0.005791	0.013379	0.009984	0.015775	0.021266	0.007688	0.016074	0.022764	0.013778
76560	0.009784	0.004193	0.008187	0.012280	0.011482	0.018770	0.004792	0.017073	0.022165	0.011781
76570	0.010184	0.005691	0.010683	0.013878	0.012580	0.019369	0.005691	0.012181	0.019768	0.011981
76580	0.011182	0.006490	0.010683	0.014377	0.011681	0.017772	0.005591	0.018570	0.016973	0.012580
76590	0.012780	0.006390	0.009085	0.015974	0.013678	0.015575	0.005391	0.017472	0.018071	0.007987
76600	0.010883	0.008886	0.008786	0.015375	0.013578	0.011981	0.006390	0.020966	0.021565	0.008686
76610	0.010982	0.005891	0.010084	0.013578	0.011881	0.014177	0.006090	0.018970	0.023263	0.010883
76620	0.012780	0.004992	0.008886	0.016673	0.010883	0.019569	0.008387	0.017272	0.017173	0.012280
76630	0.012879	0.004493	0.011881	0.013079	0.010184	0.015575	0.008786	0.020567	0.020068	0.012879
76640	0.015875	0.005990	0.010284	0.009585	0.014477	0.013478	0.009385	0.019169	0.020068	0.009585
76650	0.014277	0.007987	0.009984	0.013678	0.010383	0.015176	0.010084	0.017772	0.019569	0.008486
76660	0.012680	0.008886	0.008287	0.012979	0.006789	0.012280	0.007288	0.018071	0.019269	0.009884
