T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.035025	0.046380	0.032491	0.035545	0.030631	0.030651	0.039832	0.026775	0.034499	0.029837
2660	0.036448	0.038137	0.031932	0.030442	0.024419	0.036105	0.032802	0.029252	0.037583	0.021871
2670	0.043493	0.037233	0.032052	0.038774	0.023997	0.032000	0.034215	0.035895	0.035483	0.028426
2680	0.043209	0.033742	0.034235	0.033752	0.028985	0.035400	0.039284	0.036633	0.031745	0.033702
2690	0.033796	0.031659	0.032394	0.033297	0.032246	0.037839	0.043125	0.030858	0.036425	0.028368
2700	0.036751	0.027116	0.033193	0.038792	0.030237	0.035746	0.030448	0.025403	0.035127	0.028108
2710	0.037990	0.026056	0.034915	0.034704	0.029501	0.038234	0.027719	0.029661	0.028706	0.027997
2720	0.033007	0.031748	0.029372	0.031088	0.025669	0.037443	0.033011	0.024325	0.032614	0.030219
2730	0.034847	0.038057	0.038099	0.035207	0.029858	0.039423	0.028841	0.026422	0.037085	0.028625
2740	0.039488	0.041807	0.025522	0.028971	0.031948	0.037893	0.034341	0.029364	0.031942	0.028112
2750	0.035896	0.034850	0.024574	0.037613	0.032272	0.040885	0.038761	0.031693	0.038407	0.025938
2760	0.035005	0.038603	0.028126	0.039502	0.028666	0.042554	0.042517	0.034499	0.030168	0.033431
2770	0.036754	0.036949	0.035600	0.037539	0.023574	0.039006	0.039296	0.035467	0.033762	0.032886
2780	0.035228	0.043389	0.034806	0.038456	0.030094	0.040430	0.036185	0.029459	0.032631	0.036403
2790	0.040734	0.031057	0.032341	0.039984	0.031226	0.031955	0.032964	0.027206	0.038711	0.030260
2800	0.034298	0.035553	0.037456	0.038863	0.031927	0.032246	0.035058	0.032006	0.035128	0.030166
2810	0.028330	0.026129	0.033177	0.038792	0.033159	0.031742	0.038452	0.025770	0.035919	0.032568
2820	0.032642	0.030638	0.035296	0.038270	0.035445	0.035895	0.036553	0.029604	0.030175	0.024920
2830	0.029789	0.029614	0.033382	0.033282	0.035906	0.036683	0.030139	0.032592	0.027204	0.026263
2840	0.040840	0.032725	0.034108	0.035103	0.037456	0.041377	0.030504	0.029929	0.033141	0.022347
2850	0.036004	0.027192	0.032614	0.032796	0.036037	0.037284	0.026126	0.028095	0.032628	0.026033
2860	0.038181	0.033253	0.029139	0.039817	0.034432	0.035164	0.032406	0.027394	0.030922	0.024197
2870	0.033649	0.033244	0.031359	0.037491	0.037037	0.038388	0.030219	0.033761	0.025763	0.020155
2880	0.037203	0.041753	0.033336	0.041511	0.033128	0.041868	0.031691	0.033997	0.032821	0.027604
2890	0.037356	0.043772	0.031213	0.037434	0.035828	0.045679	0.037057	0.031012	0.027583	0.024902
2900	0.036697	0.038064	0.032242	0.045850	0.031819	0.045556	0.041730	0.033352	0.028293	0.031833
2910	0.035903	0.042795	0.034226	0.039819	0.034973	0.041597	0.036560	0.034726	0.034181	0.026564
2920	0.039882	0.036724	0.036307	0.042306	0.036008	0.041839	0.034181	0.032394	0.030745	0.020972
2930	0.029476	0.038417	0.037523	0.037233	0.036778	0.038165	0.037548	0.036495	0.030952	0.028795
2940	0.034584	0.038802	0.044549	0.046285	0.033690	0.036506	0.037256	0.037241	0.033485	0.026568
2950	0.033950	0.040287	0.037919	0.046312	0.024580	0.040116	0.034099	0.033954	0.028821	0.031518
2960	0.034950	0.038407	0.038234	0.036069	0.030649	0.040734	0.039961	0.034298	0.036140	0.036590
2970	0.043038	0.034249	0.037701	0.035428	0.026629	0.038150	0.036810	0.033094	0.033202	0.031857
2980	0.042035	0.034523	0.038640	0.032219	0.023553	0.035433	0.037261	0.037561	0.043123	0.032633
2990	0.041977	0.033347	0.047496	0.042743	0.033067	0.035521	0.029894	0.038682	0.040112	0.033486
3000	0.039863	0.032614	0.048932	0.041778	0.038511	0.035047	0.029546	0.041483	0.044656	0.028815
3010	0.041768	0.036826	0.046551	0.033455	0.041651	0.037510	0.028648	0.037047	0.035114	0.031037
3020	0.045969	0.034002	0.040659	0.037257	0.038423	0.037999	0.029083	0.041404	0.038430	0.024708
3030	0.047667	0.034090	0.037918	0.040938	0.035856	0.038088	0.025577	0.036448	0.038373	0.026727
3040	0.050704	0.035528	0.038900	0.033949	0.034207	0.033279	0.031587	0.041167	0.035611	0.031233
3050	0.044631	0.035343	0.034206	0.035637	0.041869	0.036321	0.026724	0.041683	0.038983	0.032123
3060	0.041906	0.036185	0.035545	0.036353	0.037188	0.035352	0.028238	0.037202	0.036847	0.032000
3070	0.039410	0.036429	0.043132	0.035883	0.031785	0.036250	0.024538	0.036375	0.036715	0.038932
3080	0.036176	0.032053	0.037598	0.035816	0.025526	0.036830	0.025482	0.036105	0.033446	0.037029
3090	0.033672	0.030838	0.036312	0.033616	0.029083	0.038064	0.027615	0.038196	0.035659	0.037359
3100	0.026174	0.032134	0.034844	0.036268	0.035110	0.033292	0.024009	0.035006	0.031254	0.033858
3110	0.033392	0.038761	0.030037	0.027421	0.037289	0.037328	0.022276	0.036866	0.034029	0.033709
3120	0.035482	0.044551	0.041174	0.024451	0.034328	0.030439	0.025887	0.038280	0.031238	0.036268
3130	0.032897	0.046648	0.033365	0.026107	0.039559	0.036575	0.028987	0.036894	0.036487	0.037027
3140	0.034041	0.038670	0.027388	0.028307	0.037429	0.037332	0.032822	0.038407	0.042848	0.032510
3150	0.031501	0.044139	0.031441	0.032231	0.033720	0.037012	0.034237	0.035094	0.038963	0.041520
3160	0.035031	0.040429	0.033730	0.032344	0.034841	0.039362	0.029789	0.034298	0.035932	0.033869
3170	0.035067	0.037244	0.034860	0.030129	0.037093	0.034740	0.023871	0.026958	0.041085	0.029388
3180	0.037416	0.043300	0.035395	0.029502	0.037284	0.036171	0.026856	0.030175	0.038804	0.029885
3190	0.043590	0.036178	0.036606	0.034661	0.035649	0.036005	0.026629	0.024185	0.042807	0.034335
3200	0.039083	0.036377	0.027390	0.026001	0.033506	0.038300	0.025316	0.028321	0.043043	0.033297
3210	0.035570	0.037578	0.024955	0.035467	0.037025	0.038900	0.027564	0.029074	0.042296	0.029044
3220	0.031202	0.041240	0.023239	0.032537	0.037512	0.038783	0.030596	0.031829	0.035667	0.025766
3230	0.029340	0.042254	0.028276	0.036655	0.031612	0.040836	0.032797	0.036148	0.038397	0.027490
3240	0.033102	0.035633	0.021455	0.033998	0.030655	0.039516	0.030652	0.030498	0.034143	0.026827
3250	0.035192	0.031358	0.024705	0.035156	0.030575	0.041190	0.026701	0.030956	0.035323	0.032480
3260	0.030084	0.035217	0.026742	0.034833	0.031223	0.038467	0.023533	0.036864	0.031833	0.033429
3270	0.032631	0.029777	0.024260	0.034089	0.036074	0.039233	0.029341	0.030308	0.029813	0.031632
3280	0.038531	0.027774	0.024032	0.037952	0.029721	0.041268	0.029592	0.030753	0.029992	0.033107
3290	0.038283	0.025957	0.027698	0.041268	0.024853	0.031429	0.029850	0.036634	0.031224	0.035440
3300	0.036951	0.026374	0.027960	0.035688	0.033497	0.032822	0.029339	0.030141	0.033981	0.036458
3310	0.034023	0.029894	0.036741	0.041225	0.028819	0.040734	0.029234	0.032514	0.037549	0.044923
3320	0.035569	0.034392	0.032406	0.035165	0.028161	0.039944	0.031867	0.030139	0.035958	0.041086
3330	0.036949	0.028381	0.037620	0.033158	0.029881	0.038292	0.025264	0.031902	0.034133	0.043526
3340	0.034400	0.033877	0.028755	0.031213	0.031174	0.034915	0.025481	0.034760	0.035549	0.036493
3350	0.033632	0.028636	0.026024	0.031441	0.024889	0.029403	0.036685	0.033205	0.036606	0.039642
3360	0.031829	0.032630	0.034298	0.034699	0.037200	0.035646	0.036091	0.030313	0.037406	0.029990
3370	0.037618	0.030762	0.034328	0.028631	0.031238	0.033486	0.038013	0.036597	0.039443	0.031798
3380	0.037490	0.035195	0.029706	0.032730	0.032325	0.037550	0.033730	0.035174	0.039740	0.026592
3390	0.031238	0.037289	0.027462	0.031753	0.032591	0.033823	0.036094	0.037269	0.045795	0.032563
3400	0.033258	0.034389	0.022059	0.032344	0.029972	0.039797	0.028706	0.033742	0.041897	0.028873
3410	0.039847	0.036949	0.019505	0.036781	0.035280	0.035883	0.035537	0.036937	0.038590	0.031162
3420	0.034768	0.032526	0.020377	0.029220	0.032702	0.035820	0.035549	0.041680	0.039680	0.030838
3430	0.039882	0.033352	0.026465	0.027518	0.036250	0.035431	0.035974	0.041980	0.038135	0.032713
3440	0.036172	0.030219	0.027581	0.029463	0.036522	0.044318	0.031693	0.040480	0.037508	0.033384
3450	0.039718	0.029096	0.029850	0.026035	0.041815	0.036751	0.030652	0.037311	0.035979	0.036171
3460	0.039546	0.029110	0.031636	0.028769	0.037538	0.033845	0.030382	0.036792	0.040506	0.036399
3470	0.042295	0.032614	0.024108	0.028276	0.030219	0.033671	0.033762	0.043659	0.034134	0.045125
3480	0.034497	0.038239	0.028364	0.034743	0.028514	0.030175	0.032889	0.036419	0.031050	0.042259
3490	0.033012	0.028913	0.028116	0.030253	0.029721	0.034066	0.037618	0.040069	0.030330	0.037848
3500	0.034089	0.034495	0.034540	0.036474	0.023871	0.034946	0.037798	0.040904	0.029929	0.040824
3510	0.038397	0.028332	0.029051	0.042024	0.031944	0.032033	0.032234	0.037063	0.025715	0.041920
3520	0.034404	0.036945	0.024985	0.034249	0.032919	0.041645	0.035090	0.041483	0.024909	0.030596
3530	0.039436	0.027435	0.030277	0.039447	0.029733	0.034715	0.033666	0.036949	0.025638	0.035570
3540	0.039347	0.035477	0.026482	0.035606	0.028937	0.031896	0.028999	0.036053	0.034856	0.031745
3550	0.033069	0.028987	0.032122	0.039638	0.030660	0.039503	0.029258	0.034203	0.035009	0.030439
3560	0.026610	0.036604	0.027645	0.029166	0.036516	0.041116	0.030352	0.032527	0.026078	0.035035
3570	0.028954	0.032672	0.021949	0.038982	0.034311	0.040731	0.030298	0.040066	0.029334	0.035801
3580	0.031333	0.034674	0.025223	0.029414	0.035228	0.037537	0.028570	0.037757	0.030825	0.031383
3590	0.035834	0.033661	0.025939	0.033120	0.034026	0.036773	0.030242	0.038897	0.039630	0.029882
3600	0.026568	0.033649	0.027353	0.034759	0.034748	0.038303	0.026419	0.042762	0.040107	0.034770
3610	0.031137	0.036428	0.029272	0.037261	0.036852	0.033869	0.023957	0.033090	0.032435	0.032118
3620	0.034942	0.032480	0.027388	0.045219	0.027721	0.038571	0.029341	0.032431	0.036493	0.033204
3630	0.030128	0.034164	0.032805	0.046641	0.034764	0.037770	0.026710	0.023456	0.029992	0.037139
3640	0.029485	0.031600	0.029160	0.039961	0.033539	0.041842	0.032104	0.030119	0.029902	0.035855
3650	0.029907	0.033556	0.027659	0.040466	0.031640	0.037443	0.031413	0.033381	0.028913	0.032798
3660	0.037025	0.030395	0.030277	0.039293	0.039880	0.037332	0.031669	0.032316	0.031721	0.032052
3670	0.029907	0.034496	0.028325	0.035291	0.034389	0.042089	0.034215	0.038178	0.034364	0.031935
3680	0.035453	0.039163	0.022983	0.037867	0.036085	0.040420	0.035126	0.040569	0.035020	0.036594
3690	0.039443	0.037025	0.028945	0.042663	0.031993	0.040053	0.038850	0.039999	0.032433	0.040110
3700	0.034210	0.035657	0.029682	0.031408	0.034407	0.036846	0.036511	0.038330	0.037965	0.027467
3710	0.044694	0.031404	0.035493	0.034186	0.036935	0.037142	0.034224	0.040836	0.040552	0.033759
3720	0.039869	0.028303	0.033653	0.030931	0.039028	0.037936	0.033577	0.036474	0.035124	0.032710
3730	0.028530	0.026696	0.036235	0.034145	0.039664	0.040185	0.028156	0.033299	0.035029	0.036858
3740	0.023401	0.023465	0.032514	0.040569	0.034522	0.040519	0.034676	0.033672	0.036523	0.036942
3750	0.031686	0.033801	0.032623	0.034751	0.032369	0.043714	0.030057	0.031624	0.036915	0.036594
3760	0.029112	0.031630	0.031160	0.028685	0.028946	0.045298	0.035621	0.029465	0.033649	0.030864
3770	0.033365	0.035106	0.028953	0.031433	0.029949	0.036516	0.035128	0.033862	0.035394	0.037749
3780	0.024500	0.027721	0.032869	0.027033	0.031812	0.043191	0.036428	0.035512	0.029628	0.037881
3790	0.030308	0.024652	0.030449	0.033094	0.029281	0.032683	0.037867	0.034751	0.030578	0.037205
3800	0.033627	0.027049	0.038464	0.031455	0.028694	0.041865	0.039517	0.038985	0.033446	0.032526
3810	0.030180	0.024132	0.036171	0.035844	0.034607	0.036423	0.033109	0.040759	0.027274	0.038415
3820	0.031967	0.025988	0.041961	0.039105	0.038278	0.031187	0.025934	0.035215	0.029777	0.031571
3830	0.030615	0.029143	0.038848	0.039630	0.031250	0.033588	0.033855	0.035725	0.032914	0.034537
3840	0.032514	0.025358	0.035118	0.042166	0.029826	0.035482	0.033009	0.043469	0.034852	0.030822
3850	0.024897	0.030472	0.032414	0.043308	0.022100	0.031560	0.032610	0.042814	0.032236	0.028749
3860	0.028184	0.029996	0.034834	0.046418	0.026486	0.029101	0.040938	0.041721	0.027467	0.033813
3870	0.029110	0.030987	0.033271	0.048556	0.036129	0.031513	0.039643	0.042831	0.028054	0.038088
3880	0.026108	0.028436	0.035640	0.040874	0.031735	0.034107	0.036262	0.040335	0.030665	0.037119
3890	0.028337	0.033078	0.037037	0.035918	0.032103	0.031346	0.032610	0.042612	0.027211	0.036669
3900	0.029130	0.032414	0.029212	0.029160	0.024607	0.034158	0.030015	0.039189	0.027932	0.036285
3910	0.033185	0.024979	0.027648	0.034947	0.032865	0.030045	0.033194	0.040107	0.030986	0.034684
3920	0.039108	0.039007	0.033391	0.036830	0.038582	0.024420	0.034613	0.036826	0.030649	0.029986
3930	0.036129	0.034841	0.038536	0.032510	0.032509	0.025762	0.037034	0.039897	0.029166	0.036601
3940	0.033328	0.037762	0.037963	0.044171	0.034282	0.023838	0.029042	0.034523	0.026333	0.032395
3950	0.031131	0.039169	0.035128	0.033455	0.039069	0.033534	0.031295	0.034613	0.029174	0.033537
3960	0.027136	0.046319	0.034034	0.028015	0.038739	0.038181	0.026726	0.033393	0.018943	0.032863
3970	0.032355	0.037205	0.030071	0.030810	0.042436	0.031883	0.026166	0.026859	0.020423	0.037222
3980	0.031332	0.039007	0.030030	0.034408	0.038283	0.028689	0.024196	0.030553	0.021088	0.035288
3990	0.041715	0.039783	0.034934	0.040266	0.037539	0.031360	0.024581	0.032033	0.018491	0.032542
4000	0.037562	0.031088	0.033014	0.032237	0.036697	0.038511	0.025987	0.035306	0.018479	0.035165
4010	0.035076	0.037784	0.034690	0.029687	0.034267	0.031580	0.025849	0.036508	0.024887	0.029268
4020	0.038432	0.027731	0.037164	0.040810	0.035128	0.027031	0.024026	0.038578	0.026558	0.027844
4030	0.033012	0.029959	0.035616	0.043172	0.037456	0.023892	0.031804	0.033196	0.024169	0.029148
4040	0.036526	0.032618	0.031055	0.038646	0.036353	0.038079	0.033087	0.031854	0.026551	0.030672
4050	0.041420	0.027641	0.030035	0.031088	0.037401	0.032298	0.038832	0.036628	0.035265	0.026129
4060	0.036345	0.030196	0.030235	0.029616	0.028637	0.030420	0.031229	0.035742	0.028938	0.025482
4070	0.036342	0.036931	0.031954	0.031183	0.034131	0.027123	0.029828	0.032533	0.022605	0.027525
4080	0.032220	0.034567	0.031262	0.035879	0.033856	0.030528	0.031730	0.033944	0.029421	0.026223
4090	0.034499	0.036594	0.036913	0.034672	0.032441	0.035090	0.029827	0.040150	0.031570	0.027755
4100	0.039725	0.031414	0.033205	0.030800	0.030292	0.031837	0.038794	0.034335	0.028487	0.025196
4110	0.035035	0.031869	0.037006	0.029766	0.033473	0.033757	0.041379	0.035118	0.027778	0.029647
4120	0.031656	0.033692	0.035645	0.040028	0.041851	0.036946	0.037449	0.039932	0.029886	0.026954
4130	0.043732	0.033064	0.036416	0.026890	0.035824	0.028749	0.032453	0.035943	0.027996	0.028368
4140	0.038980	0.026930	0.037849	0.019136	0.037198	0.030413	0.037713	0.035956	0.024898	0.030976
4150	0.035744	0.028462	0.029818	0.031049	0.042138	0.034163	0.035918	0.041404	0.025727	0.024354
4160	0.034032	0.028625	0.029084	0.035830	0.034884	0.033463	0.036174	0.040152	0.027125	0.032456
4170	0.034313	0.027415	0.035243	0.027834	0.032755	0.033467	0.037211	0.032812	0.024021	0.024263
4180	0.032400	0.033023	0.043728	0.027898	0.032033	0.026417	0.034406	0.032825	0.029185	0.023962
4190	0.035039	0.031900	0.034562	0.032072	0.033835	0.034704	0.034867	0.034762	0.026861	0.020275
4200	0.037986	0.025941	0.038140	0.034480	0.030286	0.030668	0.030631	0.040891	0.032989	0.024513
4210	0.037922	0.027119	0.033365	0.030455	0.031747	0.033009	0.035033	0.038415	0.038968	0.032026
4220	0.045296	0.029739	0.036449	0.032341	0.032622	0.027935	0.029118	0.036609	0.043704	0.028050
4230	0.036876	0.031752	0.031450	0.033949	0.036911	0.036077	0.026598	0.035110	0.028445	0.027208
4240	0.035918	0.029908	0.033019	0.041520	0.031031	0.034053	0.033560	0.036099	0.029115	0.032047
4250	0.038520	0.033193	0.039984	0.036091	0.031518	0.032329	0.032042	0.038114	0.033987	0.027553
4260	0.034389	0.028624	0.035341	0.033703	0.033356	0.038516	0.030617	0.038592	0.024898	0.025611
4270	0.041587	0.027600	0.034567	0.030024	0.035594	0.040456	0.035236	0.031586	0.022487	0.030798
4280	0.039295	0.029942	0.038200	0.032496	0.032065	0.035139	0.033244	0.037248	0.020086	0.030529
4290	0.044249	0.031878	0.047910	0.031031	0.036865	0.040566	0.027847	0.032710	0.027731	0.030900
4300	0.040088	0.027395	0.037323	0.035009	0.038609	0.030131	0.036235	0.034222	0.024480	0.028742
4310	0.038596	0.025026	0.030358	0.037695	0.037616	0.028316	0.037394	0.036764	0.026370	0.023307
4320	0.038303	0.030579	0.034204	0.036428	0.032175	0.025891	0.036077	0.036253	0.032614	0.024421
4330	0.041946	0.031049	0.032531	0.037285	0.030757	0.029533	0.033842	0.029276	0.029218	0.026382
4340	0.042130	0.029438	0.027418	0.030677	0.032482	0.024080	0.036171	0.031810	0.036685	0.032355
4350	0.038596	0.031739	0.034075	0.036003	0.033146	0.022144	0.034118	0.031896	0.031361	0.031944
4360	0.037240	0.038676	0.039349	0.030166	0.025562	0.025948	0.034931	0.030006	0.028717	0.030948
4370	0.040995	0.031730	0.036856	0.034767	0.034901	0.023317	0.030339	0.029986	0.029489	0.027874
4380	0.036877	0.037277	0.036366	0.025683	0.040492	0.030985	0.032884	0.033290	0.035013	0.031523
4390	0.033813	0.035467	0.034262	0.026082	0.039081	0.024165	0.032328	0.036095	0.034108	0.036767
4400	0.033636	0.036946	0.033307	0.029675	0.036835	0.026117	0.035376	0.030532	0.035481	0.031461
4410	0.033752	0.033134	0.030768	0.034645	0.037453	0.023847	0.038047	0.033236	0.036297	0.032992
4420	0.036734	0.035132	0.037070	0.033365	0.030987	0.029715	0.039940	0.036696	0.038625	0.035741
4430	0.038689	0.027956	0.036790	0.037512	0.035102	0.025374	0.037567	0.029925	0.034311	0.035020
4440	0.040091	0.022313	0.032836	0.040182	0.030461	0.033253	0.037249	0.025793	0.031248	0.029344
4450	0.042511	0.026770	0.035557	0.038851	0.025422	0.033440	0.035422	0.039402	0.028896	0.025420
4460	0.039011	0.030476	0.030724	0.041348	0.030308	0.032288	0.032039	0.025818	0.030444	0.030503
4470	0.034181	0.029414	0.030327	0.043543	0.029777	0.028047	0.035900	0.032802	0.032638	0.026672
4480	0.035745	0.029604	0.030292	0.041478	0.031174	0.028734	0.035028	0.037016	0.027953	0.026404
4490	0.039567	0.033441	0.033653	0.040548	0.028010	0.032796	0.037650	0.038341	0.026905	0.029953
4500	0.040428	0.033416	0.045106	0.039381	0.031913	0.034939	0.035560	0.041822	0.029777	0.030850
4510	0.042819	0.037666	0.041625	0.036952	0.027353	0.031670	0.030184	0.036979	0.029533	0.039543
4520	0.040197	0.033905	0.041578	0.041305	0.026385	0.034123	0.035633	0.036628	0.034691	0.034041
4530	0.040153	0.039012	0.041864	0.037085	0.026082	0.038201	0.039725	0.037111	0.030846	0.038982
4540	0.029677	0.030647	0.038733	0.028905	0.031657	0.038600	0.039353	0.039100	0.033661	0.029727
4550	0.032821	0.037679	0.037634	0.031232	0.027118	0.038423	0.031956	0.036525	0.032688	0.031308
4560	0.036429	0.036435	0.043119	0.030080	0.028911	0.041455	0.032532	0.035209	0.032212	0.026710
4570	0.035633	0.030266	0.048212	0.032171	0.035616	0.039649	0.034130	0.025648	0.027118	0.028014
4580	0.033263	0.034559	0.046600	0.030800	0.031869	0.030695	0.032052	0.033015	0.027698	0.031137
4590	0.031457	0.029489	0.046022	0.024123	0.031769	0.030046	0.029809	0.037925	0.026863	0.033749
4600	0.033579	0.031326	0.047406	0.031730	0.031729	0.027751	0.032730	0.038585	0.022247	0.027095
4610	0.038148	0.024132	0.043313	0.025303	0.032287	0.027575	0.035122	0.035892	0.021653	0.032657
4620	0.042317	0.028319	0.038522	0.039805	0.027717	0.025054	0.034199	0.039203	0.028584	0.031818
4630	0.042992	0.032797	0.039137	0.034389	0.028487	0.031033	0.034697	0.034041	0.029181	0.025794
4640	0.046447	0.032329	0.037713	0.037035	0.038607	0.028617	0.037900	0.035323	0.027480	0.030338
4650	0.045490	0.027222	0.035568	0.037623	0.036951	0.033153	0.035340	0.032919	0.028400	0.031125
4660	0.041967	0.024410	0.036017	0.030316	0.032236	0.038605	0.030238	0.027558	0.023408	0.039377
4670	0.043064	0.027305	0.033672	0.025671	0.027088	0.033690	0.030240	0.031518	0.030387	0.029615
4680	0.036143	0.035090	0.035029	0.030959	0.024060	0.037562	0.030743	0.036285	0.034061	0.028269
4690	0.034335	0.033064	0.029539	0.036157	0.028303	0.033729	0.031560	0.036351	0.030986	0.030316
4700	0.036320	0.031739	0.029019	0.032041	0.034834	0.032131	0.033961	0.034670	0.031387	0.031996
4710	0.042366	0.032901	0.025881	0.033390	0.030035	0.029141	0.031654	0.035765	0.035137	0.033517
4720	0.031566	0.025766	0.026112	0.037888	0.028116	0.027576	0.035907	0.033746	0.035368	0.027336
4730	0.037573	0.037109	0.027735	0.030153	0.027050	0.027754	0.042935	0.033425	0.038239	0.025264
4740	0.031441	0.040026	0.028597	0.028405	0.026342	0.030011	0.029386	0.036438	0.035376	0.028909
4750	0.037807	0.040402	0.028764	0.032823	0.028806	0.029768	0.026868	0.041472	0.024866	0.032364
