T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
20920	0.492517	0.472896	0.505187	0.481944	0.483757	0.490054	0.480376	0.507561	0.498942	0.488349
20930	0.493168	0.472778	0.501903	0.481627	0.483883	0.488793	0.481501	0.507957	0.500209	0.488181
20940	0.491444	0.473549	0.503334	0.481075	0.485352	0.490204	0.481380	0.507269	0.500777	0.490247
20950	0.490099	0.469413	0.504679	0.482457	0.486018	0.488792	0.482896	0.510491	0.500321	0.489911
20960	0.490379	0.469003	0.505008	0.483437	0.484467	0.487591	0.483493	0.511651	0.500992	0.492424
20970	0.489452	0.469732	0.504226	0.483658	0.486095	0.487714	0.484895	0.509847	0.502970	0.492296
20980	0.490903	0.468045	0.504720	0.486507	0.485028	0.487635	0.486360	0.510392	0.503061	0.492922
20990	0.493028	0.468207	0.506496	0.486320	0.484960	0.484952	0.489249	0.510314	0.501531	0.492267
21000	0.494709	0.469908	0.507906	0.488405	0.485735	0.484858	0.487093	0.510364	0.500884	0.492996
21010	0.493451	0.470161	0.509151	0.487128	0.485703	0.486214	0.483644	0.510155	0.499471	0.491727
21020	0.494124	0.466486	0.508012	0.484461	0.484777	0.483006	0.483522	0.508781	0.500765	0.493213
21030	0.494351	0.467852	0.507848	0.485711	0.486370	0.481862	0.484923	0.512130	0.501002	0.494327
21040	0.491534	0.465264	0.507971	0.483757	0.489303	0.479752	0.485616	0.513173	0.502049	0.495206
21050	0.488597	0.469345	0.504089	0.483448	0.489334	0.480054	0.486778	0.512296	0.498852	0.493865
21060	0.490722	0.469895	0.502673	0.485615	0.486353	0.477528	0.488236	0.511627	0.498871	0.494965
21070	0.491949	0.471536	0.503634	0.484149	0.486223	0.475860	0.488763	0.511691	0.498917	0.493100
21080	0.490281	0.471272	0.503836	0.483734	0.486161	0.476877	0.486510	0.513221	0.498707	0.493570
21090	0.488860	0.472675	0.501462	0.483042	0.483076	0.477565	0.488519	0.515936	0.498793	0.492252
21100	0.487338	0.474562	0.501490	0.484117	0.483559	0.479426	0.484730	0.516924	0.498479	0.492438
21110	0.486326	0.473417	0.499872	0.484558	0.482980	0.480316	0.484266	0.516125	0.499729	0.492770
21120	0.486380	0.473068	0.502481	0.481149	0.484824	0.479261	0.486443	0.517753	0.498174	0.490495
21130	0.487221	0.472899	0.505383	0.483708	0.487312	0.479023	0.487118	0.520443	0.501179	0.488729
21140	0.489099	0.470891	0.502834	0.484614	0.486535	0.479591	0.487878	0.520645	0.499072	0.490662
21150	0.488355	0.474408	0.504797	0.483395	0.486884	0.480404	0.490096	0.519102	0.497810	0.489040
21160	0.487892	0.472636	0.506881	0.481612	0.488564	0.478570	0.489883	0.517895	0.497213	0.488057
21170	0.488676	0.474273	0.507973	0.482444	0.491119	0.476852	0.487288	0.517714	0.495854	0.488423
21180	0.487352	0.476184	0.505339	0.484280	0.490345	0.477876	0.484660	0.520034	0.496577	0.489299
21190	0.484624	0.477946	0.506666	0.484560	0.489594	0.478796	0.482174	0.520790	0.495737	0.490703
21200	0.486346	0.476738	0.509200	0.485936	0.490996	0.479035	0.480096	0.521758	0.493712	0.490537
21210	0.488070	0.476152	0.508028	0.486439	0.490045	0.479664	0.481375	0.521709	0.492905	0.490474
21220	0.486100	0.476627	0.509772	0.485362	0.489343	0.478317	0.481369	0.521373	0.494480	0.491432
21230	0.487949	0.476125	0.511330	0.486418	0.490063	0.481114	0.481619	0.519681	0.493839	0.491154
21240	0.486671	0.477492	0.510990	0.487098	0.490860	0.479938	0.482163	0.517415	0.493429	0.492141
21250	0.486736	0.477512	0.508835	0.486650	0.491998	0.479876	0.482354	0.516507	0.494056	0.493918
21260	0.491124	0.475266	0.508987	0.488357	0.491875	0.478675	0.483288	0.513300	0.493218	0.495240
21270	0.491294	0.473773	0.508855	0.488186	0.492034	0.479434	0.484554	0.513948	0.496562	0.494663
21280	0.492054	0.476784	0.510294	0.488536	0.492692	0.480072	0.483867	0.513667	0.493391	0.494250
21290	0.493121	0.474516	0.508636	0.488717	0.490999	0.478550	0.483400	0.513126	0.495013	0.495025
21300	0.492351	0.473197	0.509962	0.489517	0.491123	0.477095	0.484782	0.511637	0.494160	0.493825
21310	0.495253	0.472424	0.509806	0.490622	0.491979	0.479346	0.485431	0.510371	0.493678	0.495174
21320	0.495491	0.473427	0.506901	0.489789	0.491469	0.477888	0.485164	0.513151	0.493083	0.495653
21330	0.496872	0.471223	0.507372	0.487922	0.492639	0.478303	0.486558	0.513584	0.493868	0.496435
21340	0.499163	0.473221	0.509387	0.488143	0.489070	0.478934	0.483726	0.513374	0.493687	0.499589
21350	0.498095	0.472968	0.508494	0.487174	0.490888	0.478301	0.484098	0.512803	0.496498	0.498625
21360	0.497550	0.476199	0.507624	0.487493	0.494429	0.479199	0.485797	0.511019	0.493419	0.497642
21370	0.496507	0.473469	0.508008	0.486626	0.492663	0.479985	0.485899	0.510529	0.493295	0.496241
21380	0.495072	0.472987	0.506866	0.485050	0.492440	0.481690	0.486934	0.511027	0.493124	0.495008
21390	0.493502	0.472423	0.507531	0.485631	0.492973	0.481002	0.486470	0.509932	0.494532	0.497318
21400	0.492139	0.473037	0.507043	0.485059	0.494595	0.480666	0.485869	0.508281	0.491970	0.495574
21410	0.491422	0.473125	0.506567	0.486639	0.495374	0.480333	0.487959	0.510737	0.494433	0.496300
21420	0.492243	0.472261	0.506553	0.489008	0.496164	0.480384	0.490114	0.510147	0.495788	0.493461
21430	0.494797	0.475950	0.508518	0.489390	0.500205	0.484180	0.491970	0.510017	0.496287	0.493525
21440	0.498051	0.474197	0.508868	0.488827	0.499697	0.484194	0.493042	0.510633	0.496554	0.491227
21450	0.497356	0.475480	0.506205	0.487658	0.499391	0.483475	0.493674	0.511648	0.496438	0.489608
21460	0.497478	0.476300	0.506775	0.486205	0.501319	0.482212	0.493467	0.511079	0.494990	0.489642
21470	0.497544	0.477043	0.510293	0.486147	0.497766	0.483494	0.493735	0.512765	0.495955	0.487943
21480	0.494281	0.477724	0.508521	0.484913	0.497025	0.484052	0.491063	0.509242	0.495089	0.486845
21490	0.494288	0.477809	0.508334	0.484893	0.498080	0.484410	0.488650	0.506538	0.495016	0.486695
21500	0.493477	0.479864	0.506646	0.486546	0.497688	0.484782	0.487827	0.504945	0.496370	0.486844
21510	0.491324	0.479287	0.508047	0.484510	0.496343	0.484169	0.486762	0.504572	0.496796	0.485493
21520	0.490627	0.478185	0.504231	0.486544	0.497217	0.482906	0.484222	0.506223	0.499688	0.483736
21530	0.493091	0.476433	0.501708	0.486354	0.498427	0.485116	0.486828	0.505329	0.497740	0.483791
21540	0.491346	0.477899	0.501751	0.486307	0.498769	0.484046	0.485063	0.507927	0.497284	0.485518
21550	0.491782	0.476554	0.502163	0.484542	0.499296	0.482293	0.480907	0.508284	0.495011	0.484645
21560	0.492885	0.478453	0.504392	0.483829	0.498665	0.481421	0.477815	0.508190	0.494250	0.484063
21570	0.494893	0.480483	0.505579	0.484403	0.497933	0.480203	0.477467	0.508063	0.494532	0.484384
21580	0.493796	0.479894	0.505432	0.484789	0.494156	0.478214	0.478838	0.508065	0.495196	0.484804
21590	0.494339	0.480535	0.504182	0.484683	0.495551	0.480828	0.479442	0.508843	0.492788	0.485099
21600	0.493378	0.478709	0.504574	0.482887	0.495701	0.482446	0.477218	0.509581	0.492947	0.485651
21610	0.492512	0.481032	0.504229	0.484895	0.496109	0.482961	0.478192	0.510767	0.493060	0.483901
21620	0.491689	0.478417	0.502323	0.483651	0.499539	0.487795	0.477790	0.509807	0.492513	0.485403
21630	0.494384	0.477761	0.503569	0.484119	0.500659	0.489574	0.480516	0.508210	0.492309	0.481906
21640	0.493362	0.476115	0.502481	0.481593	0.499763	0.491685	0.482513	0.506137	0.491008	0.482870
21650	0.493376	0.477634	0.501938	0.481207	0.499283	0.489437	0.484184	0.505606	0.493238	0.483859
21660	0.494411	0.477636	0.501017	0.482550	0.497995	0.490781	0.482918	0.505636	0.491801	0.485562
21670	0.493413	0.479206	0.500939	0.481870	0.497809	0.488934	0.483394	0.505324	0.490502	0.486395
21680	0.489949	0.477303	0.501727	0.482460	0.497729	0.489302	0.485153	0.504866	0.489884	0.486223
21690	0.490901	0.477672	0.500021	0.479763	0.497884	0.488082	0.486093	0.505790	0.492047	0.486828
21700	0.491602	0.478762	0.498570	0.480209	0.497254	0.490383	0.485477	0.504600	0.490330	0.486537
21710	0.489713	0.483203	0.495661	0.480017	0.497048	0.488918	0.484846	0.505451	0.491154	0.487404
21720	0.489034	0.483543	0.496494	0.479576	0.499139	0.487113	0.486532	0.507535	0.491639	0.489039
21730	0.490650	0.483826	0.497398	0.478538	0.500826	0.487962	0.488701	0.507539	0.489947	0.488169
21740	0.490554	0.486695	0.496252	0.477884	0.503324	0.488527	0.487041	0.509201	0.491043	0.489166
21750	0.491518	0.487589	0.495762	0.479020	0.498949	0.485400	0.487854	0.509936	0.490680	0.489367
21760	0.492663	0.488559	0.496515	0.478340	0.500056	0.485429	0.487367	0.510573	0.488862	0.488308
21770	0.493217	0.487762	0.497383	0.477607	0.497626	0.486702	0.487079	0.511881	0.489572	0.489530
21780	0.494512	0.487591	0.493886	0.479215	0.496383	0.483441	0.486287	0.512799	0.490429	0.488769
21790	0.494265	0.488372	0.494120	0.480276	0.492953	0.484200	0.485935	0.513683	0.492266	0.490489
21800	0.492584	0.490176	0.494628	0.480407	0.495359	0.483641	0.485038	0.512207	0.490847	0.491595
21810	0.494542	0.486339	0.492517	0.481397	0.494276	0.483798	0.485039	0.510409	0.492080	0.491696
21820	0.494270	0.486117	0.492011	0.480961	0.494772	0.485064	0.482774	0.507121	0.491329	0.493480
21830	0.494994	0.486545	0.490684	0.483979	0.495634	0.482235	0.480799	0.508428	0.490229	0.494941
21840	0.494422	0.487924	0.487539	0.483850	0.497082	0.481300	0.481231	0.509804	0.490683	0.493832
21850	0.493725	0.488254	0.488558	0.483934	0.496957	0.479716	0.483100	0.507726	0.489717	0.493832
21860	0.495249	0.488866	0.487380	0.484878	0.494163	0.479436	0.480043	0.507999	0.487324	0.496734
21870	0.495457	0.487870	0.488496	0.484541	0.495323	0.480105	0.477884	0.507547	0.487308	0.498845
21880	0.497476	0.488977	0.487477	0.485393	0.494088	0.480107	0.475901	0.508695	0.487757	0.498621
21890	0.496794	0.489949	0.488468	0.484734	0.496933	0.479948	0.475959	0.508575	0.485932	0.499241
21900	0.496963	0.489867	0.488362	0.485559	0.498090	0.479949	0.480189	0.507182	0.487698	0.500296
21910	0.495697	0.489215	0.489564	0.488606	0.498219	0.479437	0.480379	0.508279	0.488137	0.500342
21920	0.495644	0.487042	0.491405	0.489985	0.498551	0.480064	0.478729	0.508404	0.490113	0.497976
21930	0.494057	0.485814	0.492498	0.491623	0.498346	0.479783	0.476934	0.506697	0.490046	0.497591
21940	0.492544	0.486425	0.493320	0.492110	0.497245	0.480956	0.477303	0.506381	0.491447	0.495001
21950	0.493189	0.485366	0.495780	0.489200	0.497721	0.479388	0.475693	0.508382	0.491595	0.494610
21960	0.492374	0.483958	0.496986	0.488741	0.498954	0.478131	0.476381	0.509017	0.491968	0.493658
21970	0.492580	0.484001	0.495356	0.491752	0.500202	0.477481	0.476315	0.510476	0.491439	0.493501
21980	0.493040	0.484107	0.496310	0.489922	0.500979	0.478353	0.476850	0.511475	0.491489	0.490753
21990	0.491053	0.483746	0.497703	0.490325	0.500522	0.480183	0.476725	0.510976	0.492393	0.491938
22000	0.490812	0.486074	0.495711	0.490724	0.502743	0.478758	0.475367	0.509879	0.491413	0.492814
22010	0.492078	0.483356	0.496160	0.490321	0.502295	0.477746	0.474676	0.510705	0.489442	0.494710
22020	0.493370	0.481697	0.496175	0.490075	0.501841	0.479179	0.474984	0.509892	0.492003	0.494270
22030	0.492507	0.482381	0.497265	0.488934	0.501438	0.479524	0.474169	0.509658	0.491991	0.493627
22040	0.493495	0.482052	0.498373	0.488394	0.501202	0.478879	0.473983	0.509730	0.494644	0.492948
22050	0.495792	0.482081	0.500171	0.488313	0.500262	0.479925	0.475098	0.510027	0.494683	0.493882
22060	0.495722	0.482176	0.501250	0.488405	0.499708	0.480260	0.476864	0.509187	0.489039	0.495567
22070	0.495168	0.482071	0.498716	0.489935	0.498669	0.478370	0.476570	0.507899	0.490148	0.492728
22080	0.495275	0.483578	0.499757	0.491680	0.496560	0.477917	0.476928	0.508018	0.489117	0.494626
22090	0.494972	0.483704	0.500885	0.493092	0.497470	0.479716	0.477141	0.510100	0.489872	0.494885
22100	0.494366	0.483295	0.502146	0.493969	0.497292	0.479627	0.475760	0.509897	0.491477	0.494749
22110	0.496340	0.480592	0.502000	0.495558	0.497516	0.479029	0.474771	0.511471	0.492111	0.494410
22120	0.496339	0.483023	0.501588	0.496965	0.496198	0.481372	0.473387	0.509095	0.492346	0.495240
22130	0.498360	0.484464	0.500122	0.496252	0.497551	0.481638	0.472906	0.508780	0.490434	0.494102
22140	0.499550	0.485071	0.501204	0.496416	0.498170	0.482279	0.475612	0.509003	0.490928	0.492937
22150	0.497262	0.485886	0.500961	0.496280	0.497650	0.482195	0.475557	0.510075	0.488814	0.492736
22160	0.498528	0.486158	0.502245	0.497645	0.498549	0.481246	0.474582	0.511412	0.489320	0.494517
22170	0.502351	0.484206	0.501109	0.500420	0.498286	0.480645	0.476649	0.512392	0.488413	0.496807
22180	0.500934	0.484980	0.503528	0.501863	0.498114	0.480932	0.475984	0.513158	0.488788	0.495057
22190	0.498074	0.488863	0.503358	0.501630	0.497855	0.481470	0.473354	0.513101	0.486887	0.495153
22200	0.498048	0.489199	0.502774	0.501945	0.499073	0.480271	0.473068	0.516147	0.487450	0.493291
22210	0.496730	0.486620	0.502126	0.501464	0.498463	0.480968	0.473592	0.517191	0.486338	0.490944
22220	0.495543	0.485698	0.501500	0.502314	0.496021	0.480618	0.473479	0.519180	0.488581	0.491865
22230	0.495812	0.486789	0.501961	0.502171	0.497329	0.481159	0.472771	0.517339	0.486825	0.494522
22240	0.494659	0.490263	0.501313	0.499922	0.498458	0.480900	0.474145	0.519165	0.488282	0.498281
22250	0.494169	0.490720	0.500258	0.499769	0.499154	0.478277	0.473170	0.519798	0.488056	0.495164
22260	0.495418	0.489261	0.500791	0.498808	0.495720	0.477346	0.474472	0.521287	0.483775	0.495662
22270	0.494440	0.489542	0.498406	0.498743	0.495122	0.477724	0.475004	0.518811	0.485069	0.496514
22280	0.493146	0.489632	0.497871	0.500172	0.497381	0.479747	0.478215	0.520552	0.487484	0.495352
22290	0.491382	0.490329	0.499169	0.499946	0.497103	0.479132	0.476033	0.520922	0.485449	0.492951
22300	0.492343	0.487700	0.498417	0.500839	0.496829	0.480562	0.472176	0.521090	0.484299	0.493421
22310	0.492804	0.489416	0.498776	0.501926	0.497038	0.481554	0.475790	0.521349	0.485872	0.493217
22320	0.493513	0.488648	0.498043	0.503238	0.495526	0.481170	0.476044	0.522241	0.490849	0.492229
22330	0.493492	0.489114	0.498137	0.502598	0.495702	0.482132	0.476367	0.522586	0.491386	0.492474
22340	0.492256	0.491435	0.496647	0.503078	0.496764	0.483508	0.476329	0.523182	0.490134	0.490691
22350	0.493069	0.490645	0.497827	0.505001	0.496267	0.482672	0.478033	0.522460	0.489547	0.491062
22360	0.492524	0.489251	0.498816	0.504548	0.494470	0.482504	0.474901	0.522648	0.490012	0.490661
22370	0.494619	0.490395	0.499267	0.504111	0.493850	0.484457	0.476981	0.523251	0.491340	0.490595
22380	0.494186	0.491618	0.499194	0.505755	0.494905	0.485639	0.476661	0.522843	0.491420	0.490357
22390	0.494021	0.491515	0.499861	0.506657	0.493659	0.484148	0.475112	0.521357	0.490494	0.490895
22400	0.493348	0.492410	0.502499	0.509286	0.491017	0.484993	0.475691	0.520558	0.493213	0.491556
22410	0.491938	0.488809	0.502296	0.507930	0.491450	0.484496	0.477862	0.519485	0.491759	0.492436
22420	0.489891	0.488529	0.500529	0.506451	0.491391	0.482358	0.477208	0.520388	0.491161	0.492017
22430	0.492410	0.488200	0.498959	0.506995	0.492011	0.481216	0.481969	0.519683	0.492503	0.491704
22440	0.491556	0.488333	0.499610	0.506487	0.490973	0.481129	0.481921	0.520349	0.491178	0.490833
22450	0.489669	0.485773	0.497856	0.510292	0.490857	0.481422	0.482095	0.517736	0.490378	0.490398
22460	0.488080	0.487265	0.498172	0.509036	0.490032	0.481877	0.482886	0.517342	0.488644	0.491566
22470	0.489830	0.485970	0.498376	0.513273	0.488948	0.482645	0.483951	0.517780	0.486573	0.490480
22480	0.490205	0.486424	0.496872	0.512487	0.486948	0.483705	0.484750	0.516750	0.487925	0.490999
22490	0.489240	0.486104	0.498072	0.512417	0.489511	0.483190	0.484201	0.517077	0.487545	0.490144
22500	0.491119	0.487386	0.501006	0.512901	0.489570	0.482065	0.480722	0.518838	0.489303	0.491950
22510	0.490426	0.487703	0.501251	0.510786	0.487876	0.481580	0.480867	0.519003	0.488106	0.490270
22520	0.488254	0.488788	0.501705	0.513361	0.488365	0.480532	0.480514	0.517921	0.485196	0.489130
22530	0.487582	0.486204	0.499069	0.513235	0.485496	0.476876	0.481823	0.516605	0.484390	0.489601
22540	0.489211	0.485277	0.502118	0.509821	0.487713	0.478314	0.482695	0.517625	0.484470	0.491394
22550	0.492093	0.487386	0.500299	0.507947	0.489514	0.478591	0.483006	0.517775	0.483424	0.492223
22560	0.493206	0.488523	0.502471	0.507051	0.488422	0.476163	0.483031	0.518330	0.481573	0.492987
22570	0.494243	0.489651	0.502866	0.507736	0.487018	0.475469	0.484195	0.519410	0.478298	0.490113
22580	0.492843	0.489449	0.504264	0.509420	0.488947	0.476287	0.487111	0.520189	0.478607	0.491278
22590	0.490773	0.488737	0.505053	0.509498	0.490794	0.477309	0.486928	0.523196	0.477284	0.489107
22600	0.491710	0.488053	0.505073	0.509044	0.489045	0.476742	0.481653	0.521958	0.477529	0.488603
22610	0.489479	0.487633	0.500890	0.511987	0.487169	0.476421	0.481200	0.520902	0.478947	0.489539
22620	0.492133	0.487758	0.500549	0.511315	0.488354	0.476767	0.479364	0.521417	0.478044	0.492802
22630	0.493810	0.490878	0.502414	0.511464	0.488222	0.478377	0.476535	0.521927	0.479830	0.490986
22640	0.494407	0.490072	0.504009	0.509140	0.487069	0.476382	0.475989	0.521892	0.479864	0.488788
22650	0.493983	0.491441	0.504119	0.509839	0.487361	0.479607	0.474710	0.521182	0.479405	0.488695
22660	0.492662	0.491994	0.503395	0.510349	0.486288	0.478994	0.474838	0.521044	0.482079	0.489754
22670	0.493962	0.494224	0.504132	0.512018	0.485762	0.481077	0.472625	0.518877	0.485161	0.488971
22680	0.493700	0.495827	0.503924	0.511252	0.486221	0.480249	0.471263	0.522174	0.486588	0.490837
22690	0.492209	0.496357	0.502080	0.511899	0.487070	0.478118	0.471747	0.520789	0.484124	0.490277
22700	0.491378	0.496866	0.500313	0.510793	0.486711	0.476887	0.471552	0.523373	0.481591	0.491164
22710	0.490610	0.495354	0.502560	0.510051	0.486578	0.478895	0.473651	0.519574	0.481312	0.491978
22720	0.490591	0.495277	0.500486	0.510916	0.484886	0.480300	0.473687	0.518621	0.482428	0.494606
22730	0.489743	0.493799	0.501961	0.511117	0.487123	0.480607	0.477240	0.518088	0.482957	0.492804
22740	0.489599	0.496586	0.503065	0.511198	0.485852	0.480461	0.476022	0.519107	0.481568	0.492815
22750	0.492445	0.496198	0.501627	0.511003	0.487402	0.480074	0.472984	0.522075	0.481002	0.491733
22760	0.493849	0.493908	0.496862	0.511192	0.486642	0.480611	0.469404	0.524066	0.483388	0.491980
22770	0.494298	0.494742	0.496451	0.511464	0.486148	0.481903	0.472385	0.525751	0.485446	0.491670
22780	0.491031	0.493308	0.494643	0.512599	0.484835	0.482366	0.473603	0.525180	0.488589	0.490168
22790	0.492070	0.492008	0.493267	0.513890	0.484845	0.481378	0.474686	0.523900	0.489323	0.488135
22800	0.492203	0.492861	0.493731	0.513994	0.484351	0.480874	0.474945	0.523701	0.489858	0.489929
22810	0.492184	0.493745	0.492891	0.515693	0.482380	0.482713	0.475685	0.525062	0.490165	0.488597
22820	0.492347	0.495580	0.492138	0.515810	0.482360	0.485712	0.474483	0.523081	0.489976	0.488614
22830	0.490372	0.494738	0.492400	0.515539	0.481964	0.486435	0.478304	0.521294	0.491262	0.489117
22840	0.490062	0.493279	0.492075	0.514858	0.482910	0.483224	0.478683	0.521131	0.493168	0.488746
22850	0.489155	0.494633	0.492368	0.516618	0.483429	0.480167	0.479740	0.521108	0.495511	0.489142
22860	0.489743	0.493811	0.491783	0.517673	0.487099	0.480171	0.482184	0.523765	0.497307	0.487582
22870	0.490176	0.492879	0.493509	0.519796	0.486147	0.480143	0.479093	0.522546	0.500382	0.490468
22880	0.491970	0.492515	0.493134	0.519574	0.486941	0.482003	0.479454	0.520875	0.501087	0.492036
22890	0.490255	0.491899	0.489788	0.521807	0.484094	0.481276	0.478974	0.522571	0.500647	0.493299
22900	0.491908	0.491389	0.490508	0.523893	0.484793	0.482548	0.480619	0.520843	0.499523	0.492021
22910	0.490842	0.493700	0.492237	0.522822	0.483752	0.481087	0.481268	0.520845	0.498312	0.492600
22920	0.492742	0.493177	0.494535	0.524175	0.483650	0.481691	0.483422	0.519758	0.498412	0.491474
22930	0.492770	0.494983	0.497181	0.521936	0.483599	0.483211	0.483161	0.518931	0.499426	0.491462
22940	0.492979	0.494879	0.498231	0.520163	0.482888	0.483535	0.482735	0.520049	0.501199	0.492139
22950	0.492966	0.494115	0.498073	0.520526	0.484340	0.483900	0.481803	0.518453	0.500186	0.490033
22960	0.492202	0.494188	0.500579	0.520746	0.485320	0.484166	0.480404	0.519942	0.500093	0.489924
22970	0.492703	0.495305	0.499057	0.519517	0.483848	0.484421	0.479376	0.521079	0.498983	0.489169
