T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2610	0.107093	0.096044	0.102149	0.098760	0.101860	0.097912	0.118804	0.094708	0.105767	0.115159
2620	0.104186	0.094880	0.103825	0.096071	0.096604	0.100973	0.117753	0.095495	0.109101	0.111117
2630	0.105397	0.099318	0.102551	0.097640	0.095379	0.102789	0.118115	0.098194	0.105161	0.111577
2640	0.104443	0.094339	0.101518	0.097690	0.100037	0.102369	0.115262	0.093109	0.106239	0.115522
2650	0.107966	0.094313	0.101005	0.096243	0.093277	0.102807	0.115846	0.094631	0.109744	0.120174
2660	0.104360	0.095041	0.101275	0.098645	0.095311	0.102179	0.117119	0.096530	0.107959	0.114433
2670	0.104967	0.093642	0.104741	0.096814	0.095680	0.103224	0.115521	0.095129	0.111316	0.110688
2680	0.104120	0.093410	0.099262	0.097305	0.096450	0.102931	0.114724	0.096461	0.109967	0.113705
2690	0.103211	0.091635	0.101387	0.094806	0.095941	0.099971	0.115236	0.094740	0.110452	0.116812
2700	0.102467	0.089389	0.101924	0.096496	0.095786	0.100533	0.112933	0.092887	0.108034	0.108764
2710	0.104480	0.092455	0.099712	0.100098	0.092953	0.101629	0.122366	0.098350	0.110967	0.111512
2720	0.103954	0.089209	0.102436	0.099886	0.093691	0.100091	0.118290	0.091751	0.110397	0.113061
2730	0.101764	0.092494	0.099846	0.099105	0.099973	0.102008	0.118011	0.095099	0.108343	0.112726
2740	0.108575	0.092546	0.095774	0.098878	0.093392	0.104652	0.113944	0.094239	0.108901	0.111938
2750	0.106721	0.091082	0.096002	0.100045	0.092701	0.100749	0.111927	0.096502	0.112586	0.114038
2760	0.100632	0.097419	0.096402	0.099937	0.093866	0.104019	0.115145	0.094371	0.105776	0.110667
2770	0.104641	0.091752	0.097429	0.101383	0.098750	0.102651	0.119802	0.095694	0.107536	0.114599
2780	0.103900	0.093064	0.105019	0.100016	0.095457	0.103270	0.115216	0.093043	0.110722	0.110791
2790	0.102054	0.094562	0.098128	0.097283	0.093094	0.102634	0.118019	0.097047	0.112356	0.114276
2800	0.103159	0.099158	0.099131	0.097979	0.093022	0.100845	0.112794	0.096861	0.108307	0.111888
2810	0.105007	0.096816	0.098442	0.092957	0.096329	0.103389	0.115372	0.096259	0.108255	0.115534
2820	0.101461	0.093970	0.103924	0.096565	0.092654	0.100008	0.114410	0.097006	0.105471	0.114165
2830	0.102898	0.093393	0.093311	0.095849	0.094515	0.103231	0.112735	0.093462	0.107878	0.112085
2840	0.102882	0.092451	0.098487	0.093360	0.094308	0.101879	0.116678	0.093815	0.108446	0.113334
2850	0.101474	0.095122	0.094911	0.096555	0.092590	0.103513	0.118623	0.093194	0.103458	0.110151
2860	0.099579	0.093128	0.099681	0.092933	0.099271	0.100316	0.114546	0.094436	0.103135	0.114555
2870	0.107203	0.091311	0.098928	0.096286	0.096375	0.104766	0.119515	0.096305	0.106841	0.114347
2880	0.102597	0.089955	0.098910	0.096085	0.094889	0.105654	0.114938	0.094425	0.105523	0.111946
2890	0.104822	0.092471	0.099449	0.098888	0.092337	0.101662	0.119880	0.093584	0.105855	0.111212
2900	0.103052	0.090951	0.098083	0.098065	0.097440	0.102424	0.117217	0.096045	0.108078	0.113455
2910	0.103030	0.088930	0.097765	0.095714	0.095471	0.101677	0.118454	0.095560	0.105676	0.115004
2920	0.102905	0.091807	0.098421	0.094107	0.094519	0.105722	0.117803	0.094098	0.104647	0.112183
2930	0.103407	0.088353	0.098306	0.095622	0.092932	0.099584	0.116564	0.096933	0.104916	0.115991
2940	0.101972	0.086818	0.094146	0.096982	0.095136	0.099021	0.118897	0.092853	0.107933	0.115453
2950	0.102881	0.085351	0.093831	0.094576	0.099358	0.103284	0.114371	0.093773	0.107193	0.113303
2960	0.100866	0.087892	0.096062	0.096518	0.098441	0.102691	0.117771	0.094859	0.105232	0.114677
2970	0.105770	0.087386	0.094352	0.100274	0.097556	0.097563	0.115265	0.094041	0.106275	0.113203
2980	0.104465	0.092062	0.092742	0.095851	0.096894	0.098711	0.119822	0.095887	0.108289	0.116517
2990	0.102795	0.088973	0.094912	0.093172	0.095255	0.099738	0.116162	0.097937	0.110567	0.117676
3000	0.101159	0.087134	0.095952	0.096127	0.095868	0.099332	0.117317	0.093712	0.105361	0.111900
3010	0.100992	0.091928	0.094242	0.097593	0.095153	0.101152	0.116563	0.095407	0.109967	0.112466
3020	0.102917	0.094910	0.092584	0.095813	0.097621	0.097576	0.114042	0.096428	0.108006	0.111062
3030	0.103686	0.088756	0.092912	0.094575	0.096073	0.097425	0.120236	0.096064	0.109452	0.112878
3040	0.096952	0.091257	0.090448	0.097615	0.094807	0.098307	0.114917	0.098252	0.108007	0.113228
3050	0.098072	0.090667	0.090812	0.096248	0.093441	0.099439	0.115333	0.092342	0.112366	0.112767
3060	0.104849	0.092617	0.091921	0.097763	0.090366	0.096536	0.114347	0.096201	0.111648	0.109918
3070	0.098150	0.091537	0.087512	0.100473	0.091847	0.095930	0.114027	0.095328	0.109727	0.108670
3080	0.101207	0.088483	0.089143	0.093374	0.090418	0.097629	0.110000	0.096248	0.111202	0.108434
3090	0.100748	0.089005	0.089527	0.097472	0.088900	0.099215	0.117028	0.094912	0.103892	0.110693
3100	0.098826	0.089731	0.087340	0.097857	0.095638	0.100801	0.113366	0.091478	0.107705	0.107159
3110	0.102105	0.088460	0.088569	0.097167	0.095191	0.098148	0.111400	0.095311	0.106102	0.107329
3120	0.100354	0.089221	0.086060	0.100226	0.092294	0.098143	0.110470	0.092689	0.106512	0.112943
3130	0.097405	0.086498	0.085884	0.099651	0.089950	0.096025	0.114294	0.091676	0.109205	0.110580
3140	0.096928	0.086944	0.082794	0.094836	0.093123	0.096339	0.114091	0.093777	0.102756	0.111529
3150	0.098414	0.087126	0.084204	0.095858	0.089857	0.097251	0.109837	0.095358	0.105962	0.109125
3160	0.100071	0.085657	0.089145	0.096696	0.089005	0.092894	0.112628	0.089274	0.103469	0.109943
3170	0.102164	0.087424	0.087201	0.096496	0.088669	0.095364	0.110901	0.093658	0.100206	0.108989
3180	0.101180	0.086492	0.086471	0.097298	0.089703	0.095823	0.112959	0.094383	0.106484	0.109866
3190	0.099416	0.085216	0.086873	0.096746	0.092307	0.094772	0.114451	0.092207	0.101507	0.113505
3200	0.100499	0.088210	0.082559	0.096508	0.086960	0.094098	0.115128	0.093712	0.103221	0.109521
3210	0.097448	0.088215	0.084381	0.097666	0.087819	0.096410	0.112060	0.097939	0.108246	0.110190
3220	0.096720	0.087363	0.084648	0.095123	0.089479	0.093280	0.115268	0.093194	0.104445	0.111764
3230	0.102135	0.084352	0.087626	0.093219	0.090843	0.094690	0.110715	0.094873	0.104913	0.108945
3240	0.095248	0.088311	0.087526	0.094140	0.090808	0.095421	0.109931	0.093068	0.105100	0.112737
3250	0.095041	0.085861	0.083688	0.095604	0.089451	0.090395	0.114223	0.091982	0.100434	0.112015
3260	0.099714	0.091938	0.083593	0.097433	0.094320	0.097224	0.112020	0.089204	0.106278	0.116697
3270	0.096341	0.083309	0.084333	0.094634	0.093658	0.093890	0.108438	0.094011	0.104635	0.111227
3280	0.095092	0.087832	0.085230	0.096523	0.093145	0.100026	0.111901	0.092958	0.100861	0.109435
3290	0.098151	0.086442	0.087117	0.096290	0.094995	0.089740	0.109143	0.095741	0.104527	0.111203
3300	0.098107	0.089385	0.083944	0.096688	0.092250	0.094211	0.110158	0.090954	0.102489	0.110340
3310	0.098392	0.085046	0.087281	0.094457	0.090453	0.095291	0.114419	0.092514	0.102536	0.109731
3320	0.095427	0.088217	0.082543	0.094287	0.093547	0.095812	0.113104	0.092592	0.103132	0.106387
3330	0.096738	0.084683	0.084271	0.095831	0.091362	0.094686	0.116800	0.092335	0.099652	0.106283
3340	0.098911	0.084046	0.085755	0.098023	0.090771	0.095449	0.112607	0.092721	0.104808	0.105344
3350	0.097466	0.085741	0.085328	0.093425	0.094690	0.092656	0.110338	0.092773	0.107835	0.103995
3360	0.098441	0.087978	0.087259	0.093765	0.094573	0.092241	0.110612	0.091741	0.106431	0.106773
3370	0.097829	0.087987	0.085385	0.098177	0.090403	0.091479	0.113694	0.093969	0.102541	0.108343
3380	0.099271	0.085000	0.088302	0.095167	0.095226	0.094407	0.110654	0.092021	0.101377	0.106139
3390	0.095368	0.084087	0.084150	0.096454	0.092309	0.092247	0.109569	0.096742	0.105055	0.106920
3400	0.098376	0.080966	0.079947	0.095386	0.093032	0.089080	0.110200	0.097312	0.103754	0.108234
3410	0.095856	0.085313	0.086371	0.093209	0.093795	0.092292	0.113652	0.092319	0.107250	0.108535
3420	0.097437	0.079461	0.082451	0.095553	0.091874	0.092229	0.110159	0.095216	0.103704	0.108720
3430	0.098418	0.083454	0.084459	0.093126	0.093945	0.090030	0.107230	0.094429	0.105535	0.110382
3440	0.098743	0.086311	0.084820	0.094542	0.094918	0.093791	0.106922	0.092368	0.103591	0.109616
3450	0.098545	0.083877	0.079110	0.095580	0.090082	0.093286	0.112569	0.093925	0.105918	0.103263
3460	0.098624	0.085604	0.082895	0.097638	0.093343	0.092263	0.112063	0.095744	0.108840	0.111146
3470	0.097961	0.082026	0.083852	0.093863	0.092817	0.089862	0.111288	0.091367	0.105333	0.108577
3480	0.099799	0.082685	0.079530	0.094224	0.097783	0.092308	0.112955	0.095382	0.104416	0.109186
3490	0.095127	0.082927	0.081184	0.095872	0.092492	0.089585	0.106277	0.090255	0.105001	0.109988
3500	0.093622	0.081833	0.084539	0.093428	0.095473	0.093466	0.107934	0.088756	0.099833	0.107669
3510	0.098404	0.082284	0.083171	0.092057	0.095942	0.090625	0.109790	0.092374	0.103174	0.104498
3520	0.097612	0.080151	0.082582	0.092308	0.094320	0.090419	0.110271	0.091406	0.102771	0.106025
3530	0.096755	0.081906	0.084360	0.089970	0.095644	0.088004	0.107445	0.088271	0.105498	0.108000
3540	0.097768	0.083050	0.084543	0.095890	0.095240	0.089724	0.111393	0.091936	0.102310	0.106621
3550	0.103696	0.083466	0.081563	0.092215	0.096159	0.088562	0.109690	0.092278	0.100530	0.109234
3560	0.100767	0.081452	0.079261	0.095276	0.096492	0.089890	0.112741	0.089952	0.102201	0.107803
3570	0.101041	0.079658	0.080414	0.093930	0.092156	0.092048	0.111401	0.091067	0.103361	0.108727
3580	0.098203	0.079597	0.079679	0.089932	0.092913	0.091947	0.109242	0.089491	0.102135	0.109100
3590	0.096207	0.082501	0.080859	0.093173	0.093833	0.093376	0.109675	0.092396	0.102440	0.109901
3600	0.098243	0.078314	0.082154	0.090757	0.092804	0.091541	0.107350	0.091531	0.102237	0.108764
3610	0.096662	0.082674	0.081405	0.088857	0.092971	0.087584	0.111359	0.092177	0.101534	0.104859
3620	0.098964	0.080033	0.079789	0.091047	0.091421	0.091393	0.111391	0.088302	0.102896	0.106779
3630	0.097824	0.078353	0.079321	0.090259	0.094393	0.089120	0.109060	0.088895	0.104638	0.105406
3640	0.097032	0.083278	0.080532	0.094572	0.091689	0.090278	0.105115	0.086628	0.104727	0.106681
3650	0.098812	0.080400	0.078589	0.091894	0.093896	0.090196	0.113014	0.090851	0.105924	0.105581
3660	0.095379	0.079976	0.078730	0.095826	0.090342	0.092345	0.113871	0.086104	0.107898	0.108148
3670	0.101146	0.077123	0.079248	0.090713	0.094167	0.088648	0.106442	0.085804	0.099276	0.105992
3680	0.098853	0.077720	0.080816	0.091007	0.093368	0.087586	0.111730	0.090426	0.102435	0.111283
3690	0.100871	0.079489	0.076011	0.091388	0.092164	0.088343	0.107654	0.091790	0.101217	0.110265
3700	0.099171	0.075037	0.078680	0.092536	0.090530	0.089662	0.108987	0.090292	0.105691	0.106687
3710	0.100747	0.078672	0.078838	0.095167	0.088894	0.089822	0.104620	0.088398	0.102583	0.108188
3720	0.100539	0.081410	0.078710	0.091857	0.091690	0.090940	0.108033	0.089036	0.109036	0.105522
3730	0.099364	0.074894	0.079653	0.091202	0.090276	0.090727	0.106720	0.084204	0.098102	0.107230
3740	0.097125	0.072147	0.080318	0.092876	0.090388	0.087235	0.101012	0.089541	0.102676	0.109227
3750	0.097457	0.078937	0.077105	0.092044	0.092616	0.089743	0.105243	0.087048	0.102585	0.107330
3760	0.096012	0.076474	0.077371	0.090224	0.090142	0.087428	0.105174	0.087375	0.104609	0.112415
3770	0.101054	0.077880	0.074006	0.094531	0.089708	0.091617	0.106676	0.088930	0.100059	0.108930
3780	0.094796	0.076921	0.077981	0.094091	0.092640	0.088753	0.108642	0.087200	0.102601	0.108901
3790	0.096033	0.075952	0.076589	0.093640	0.090993	0.089274	0.103223	0.090134	0.103835	0.106459
3800	0.098840	0.074918	0.073555	0.094389	0.087990	0.088902	0.107007	0.087157	0.102805	0.109264
3810	0.095944	0.073766	0.073764	0.092503	0.088782	0.091345	0.104817	0.091777	0.099776	0.110986
3820	0.093943	0.071410	0.074951	0.096502	0.089406	0.096469	0.106578	0.088329	0.102609	0.109015
3830	0.094625	0.070943	0.078634	0.092432	0.089520	0.086902	0.103072	0.088253	0.103462	0.110765
3840	0.097265	0.071238	0.073634	0.095085	0.090035	0.092326	0.104968	0.086898	0.102292	0.109482
3850	0.102717	0.070657	0.077278	0.095202	0.091205	0.092672	0.103784	0.089669	0.102798	0.114441
3860	0.098742	0.069722	0.075983	0.094886	0.090077	0.090658	0.106851	0.088157	0.104257	0.110081
3870	0.099531	0.070205	0.075072	0.098582	0.091276	0.091093	0.101983	0.087761	0.106046	0.110709
3880	0.095438	0.067202	0.075312	0.095400	0.092261	0.094425	0.105330	0.088824	0.101147	0.107624
3890	0.094763	0.065465	0.078292	0.091921	0.087496	0.090785	0.105995	0.087987	0.102143	0.107659
3900	0.097142	0.066969	0.077669	0.093448	0.089544	0.090045	0.099723	0.088326	0.104057	0.109630
3910	0.097077	0.064315	0.074891	0.094163	0.090651	0.087843	0.101174	0.087031	0.104139	0.103120
3920	0.097399	0.070639	0.076958	0.096572	0.088903	0.092590	0.102847	0.087254	0.105188	0.107543
3930	0.101135	0.068114	0.073424	0.091585	0.085173	0.088335	0.099515	0.085027	0.101935	0.107688
3940	0.098818	0.070827	0.077967	0.096296	0.086781	0.089311	0.104079	0.088055	0.102473	0.107737
3950	0.096675	0.068663	0.074318	0.089104	0.088754	0.090402	0.105759	0.087305	0.102822	0.105587
3960	0.095476	0.064185	0.074464	0.092371	0.088494	0.087659	0.106706	0.087949	0.105071	0.106738
3970	0.090111	0.069219	0.072562	0.091946	0.090381	0.088766	0.099108	0.089058	0.105012	0.107212
3980	0.097729	0.068020	0.074501	0.090592	0.085688	0.091025	0.102357	0.089127	0.102876	0.105636
3990	0.091108	0.068033	0.074322	0.094600	0.090434	0.089938	0.099273	0.092062	0.103718	0.107335
4000	0.096259	0.070457	0.073852	0.089910	0.087991	0.091352	0.098447	0.091509	0.101549	0.107202
4010	0.095301	0.069275	0.073017	0.088918	0.086887	0.091864	0.099976	0.088435	0.102673	0.105498
4020	0.097681	0.074096	0.072074	0.090867	0.089360	0.089374	0.096992	0.088550	0.100759	0.108842
4030	0.093990	0.067265	0.069476	0.088683	0.090582	0.089710	0.102876	0.093288	0.102213	0.106341
4040	0.091398	0.068841	0.071615	0.092071	0.086175	0.087455	0.095934	0.084515	0.099934	0.104622
4050	0.092038	0.071487	0.071175	0.090091	0.090685	0.088004	0.099088	0.083903	0.103603	0.108538
4060	0.093557	0.072458	0.068918	0.090840	0.089202	0.087273	0.097750	0.087282	0.102924	0.104822
4070	0.094837	0.071463	0.069491	0.094097	0.091913	0.084284	0.097448	0.086696	0.103173	0.106983
4080	0.093692	0.070377	0.069513	0.091527	0.089631	0.083209	0.099224	0.089080	0.098724	0.109773
4090	0.096048	0.068855	0.066171	0.090797	0.090367	0.086715	0.096710	0.088847	0.102364	0.109226
4100	0.090928	0.067666	0.067568	0.092472	0.085883	0.084806	0.098137	0.086275	0.102053	0.102660
4110	0.091330	0.071004	0.068017	0.092234	0.087068	0.086502	0.100375	0.085516	0.106325	0.104288
4120	0.093666	0.067849	0.072041	0.091918	0.085185	0.084470	0.095017	0.089787	0.104888	0.103887
4130	0.095886	0.069751	0.071225	0.087476	0.089257	0.085945	0.101479	0.085964	0.102021	0.102510
4140	0.094748	0.068391	0.069600	0.092271	0.082847	0.085929	0.096704	0.085166	0.099675	0.102998
4150	0.092638	0.063430	0.067836	0.092930	0.084691	0.083594	0.100663	0.085505	0.100358	0.103477
4160	0.093993	0.064394	0.066555	0.090313	0.086040	0.086058	0.096063	0.083315	0.096335	0.104791
4170	0.092865	0.063640	0.070351	0.089793	0.084580	0.087162	0.099137	0.088058	0.102051	0.104193
4180	0.094675	0.063370	0.066930	0.087135	0.084482	0.084568	0.094309	0.086274	0.099941	0.101390
4190	0.091963	0.061741	0.069905	0.090132	0.088858	0.080816	0.097953	0.086437	0.101582	0.102449
4200	0.091234	0.063068	0.067409	0.089400	0.086383	0.082391	0.095315	0.086702	0.100472	0.103507
4210	0.093025	0.062307	0.069310	0.089985	0.085058	0.084513	0.100663	0.083453	0.097796	0.103315
4220	0.091114	0.065310	0.063081	0.092370	0.085573	0.079850	0.102550	0.082868	0.095727	0.105755
4230	0.092118	0.064697	0.067277	0.091107	0.085071	0.083070	0.096942	0.090409	0.098888	0.106164
4240	0.091353	0.062459	0.069492	0.093378	0.084997	0.083347	0.100420	0.088494	0.096972	0.106899
4250	0.093568	0.063147	0.068021	0.091365	0.086812	0.082400	0.098691	0.089854	0.101331	0.101906
4260	0.095945	0.063143	0.065161	0.092254	0.085598	0.081397	0.099539	0.086418	0.097979	0.102212
4270	0.093162	0.062172	0.066311	0.091036	0.085995	0.082987	0.098902	0.084739	0.099571	0.105587
4280	0.093528	0.058506	0.066277	0.092035	0.083968	0.080810	0.101917	0.087141	0.100758	0.101851
4290	0.090264	0.064920	0.065149	0.091153	0.084111	0.085621	0.099346	0.089040	0.100315	0.102332
4300	0.087982	0.062472	0.068612	0.094834	0.084873	0.086978	0.097362	0.084834	0.100029	0.107512
4310	0.094429	0.062752	0.068120	0.092565	0.082921	0.082635	0.100880	0.085585	0.104065	0.102065
4320	0.088425	0.059630	0.069116	0.092174	0.086348	0.083111	0.100891	0.087178	0.102123	0.103782
4330	0.097025	0.063001	0.067908	0.092290	0.085165	0.081541	0.097127	0.085130	0.099147	0.103813
4340	0.092142	0.060773	0.070035	0.091421	0.081324	0.084813	0.103318	0.084761	0.099974	0.109710
4350	0.090750	0.061552	0.067303	0.092835	0.084309	0.084029	0.098406	0.084735	0.100824	0.100721
4360	0.093023	0.058118	0.068123	0.092958	0.083586	0.079469	0.095379	0.084611	0.101453	0.101519
4370	0.090951	0.056684	0.068566	0.091835	0.085498	0.083425	0.096475	0.085107	0.097282	0.100558
4380	0.095201	0.057569	0.064801	0.090076	0.083968	0.081119	0.098884	0.089544	0.105124	0.106425
4390	0.092807	0.058858	0.066531	0.091929	0.085530	0.081980	0.095513	0.088444	0.099167	0.100291
4400	0.091338	0.057965	0.068701	0.093777	0.086345	0.082479	0.101164	0.086426	0.100462	0.101525
4410	0.094806	0.056635	0.065688	0.092874	0.088983	0.085877	0.095036	0.087554	0.099694	0.104709
4420	0.093577	0.060895	0.065114	0.091278	0.084283	0.087644	0.096465	0.087909	0.101838	0.101785
4430	0.094133	0.061742	0.064281	0.092042	0.084802	0.084171	0.097729	0.089435	0.098330	0.105897
4440	0.091857	0.060329	0.064835	0.095227	0.086385	0.086754	0.096703	0.089815	0.095883	0.105607
4450	0.097023	0.060670	0.063829	0.091738	0.086650	0.082891	0.097193	0.084418	0.099346	0.101862
4460	0.092734	0.060612	0.064977	0.094764	0.084605	0.084841	0.094939	0.086977	0.101621	0.102725
4470	0.095143	0.060643	0.064191	0.092547	0.085855	0.082540	0.096631	0.087640	0.096392	0.106345
4480	0.093103	0.060825	0.066191	0.094456	0.082762	0.087476	0.095159	0.087576	0.098671	0.100995
4490	0.095562	0.062863	0.064254	0.092450	0.081269	0.084665	0.097252	0.086548	0.099444	0.103146
4500	0.095292	0.061047	0.063239	0.093212	0.083438	0.085414	0.096853	0.087688	0.096841	0.102900
4510	0.091339	0.058225	0.064625	0.094896	0.079442	0.085614	0.097451	0.085000	0.099192	0.109497
4520	0.091394	0.058951	0.063377	0.091337	0.081073	0.085527	0.094648	0.084178	0.100088	0.101493
4530	0.095673	0.058866	0.067527	0.091407	0.081487	0.085463	0.096559	0.084720	0.099476	0.104010
4540	0.093513	0.056698	0.061575	0.090769	0.084998	0.087085	0.094628	0.085094	0.095101	0.101190
4550	0.094382	0.057111	0.060356	0.092402	0.080537	0.083093	0.094494	0.084917	0.099977	0.101004
4560	0.095530	0.059323	0.064640	0.091898	0.081474	0.087275	0.098249	0.085723	0.096604	0.100923
4570	0.095670	0.061059	0.060534	0.089629	0.080705	0.086956	0.096257	0.084756	0.101191	0.103197
4580	0.093382	0.058769	0.062659	0.093091	0.085157	0.085407	0.097201	0.083041	0.101574	0.103975
4590	0.096020	0.062258	0.059144	0.092689	0.081312	0.081560	0.095612	0.083163	0.094575	0.104115
4600	0.096221	0.060471	0.061622	0.095993	0.083342	0.085461	0.097439	0.085911	0.096654	0.102143
4610	0.094032	0.061965	0.063563	0.092177	0.082591	0.083944	0.094106	0.085058	0.096215	0.106139
4620	0.092642	0.060741	0.062675	0.094873	0.085446	0.083533	0.097773	0.083676	0.100405	0.104575
4630	0.094352	0.064800	0.058118	0.092281	0.081594	0.084497	0.096028	0.081709	0.102228	0.104125
4640	0.093607	0.065311	0.056369	0.093651	0.080474	0.084010	0.094612	0.084614	0.095300	0.102594
4650	0.093780	0.062334	0.055226	0.093312	0.082804	0.088058	0.099867	0.083538	0.097805	0.100201
4660	0.093997	0.061564	0.053285	0.092060	0.084217	0.085608	0.098460	0.081117	0.098396	0.101453
4670	0.092968	0.061008	0.054547	0.097515	0.081867	0.083560	0.096959	0.081980	0.095895	0.100972
4680	0.091285	0.060742	0.051369	0.094760	0.078620	0.081805	0.094838	0.081080	0.099391	0.102848
4690	0.093076	0.060440	0.054451	0.093618	0.086929	0.084741	0.095058	0.081944	0.096208	0.101764
4700	0.095872	0.063188	0.053982	0.095736	0.081886	0.084956	0.092281	0.085165	0.094641	0.100276
4710	0.095048	0.062683	0.053050	0.094560	0.086355	0.085106	0.091283	0.081717	0.093733	0.101506
4720	0.093299	0.059943	0.053497	0.092731	0.085794	0.089073	0.090322	0.080742	0.096545	0.101135
4730	0.091875	0.062099	0.054564	0.095099	0.083448	0.085121	0.091511	0.079429	0.097380	0.100030
4740	0.093269	0.062404	0.056118	0.095301	0.080908	0.087235	0.088982	0.077568	0.095993	0.101875
4750	0.091615	0.061280	0.052784	0.093160	0.081203	0.086647	0.089874	0.079665	0.096011	0.105927
