T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
56140	0.902258	0.896581	0.914866	0.883213	0.921167	0.892038	0.948859	0.909923	0.951087	0.851012
56150	0.903086	0.900071	0.914467	0.884319	0.921733	0.891376	0.950159	0.906356	0.951280	0.848570
56160	0.903278	0.903484	0.912777	0.884680	0.924024	0.894187	0.952093	0.910501	0.952119	0.835107
56170	0.905453	0.901570	0.915330	0.879806	0.921692	0.892787	0.953321	0.912986	0.952002	0.825889
56180	0.905560	0.901665	0.916047	0.876568	0.922311	0.892490	0.949845	0.915627	0.953055	0.825225
56190	0.908149	0.901201	0.919317	0.880377	0.920769	0.890629	0.952429	0.916147	0.952033	0.823805
56200	0.910253	0.896420	0.920171	0.878877	0.920732	0.889363	0.952366	0.915178	0.951601	0.826519
56210	0.912883	0.894753	0.922845	0.882317	0.921567	0.894236	0.953611	0.915887	0.953776	0.827509
56220	0.916247	0.899628	0.924295	0.884608	0.915661	0.897752	0.954947	0.916942	0.953784	0.816607
56230	0.915951	0.905476	0.922498	0.886315	0.918919	0.899067	0.958041	0.913250	0.954588	0.824757
56240	0.919939	0.905554	0.921646	0.885731	0.921758	0.897585	0.956492	0.914285	0.954296	0.819102
56250	0.918821	0.906041	0.922689	0.879901	0.926440	0.899062	0.955090	0.910983	0.954214	0.824288
56260	0.916819	0.909274	0.924959	0.881227	0.928625	0.901680	0.957084	0.912357	0.953069	0.813946
56270	0.915299	0.915105	0.925796	0.877674	0.931643	0.901313	0.955614	0.909911	0.955402	0.811289
56280	0.918129	0.916051	0.925162	0.879925	0.931659	0.899668	0.959341	0.912177	0.955507	0.812266
56290	0.918140	0.914643	0.924609	0.883352	0.926695	0.897734	0.960084	0.910146	0.953324	0.809555
56300	0.915870	0.915644	0.921562	0.881534	0.930802	0.893612	0.960038	0.910472	0.953928	0.818929
56310	0.915972	0.912985	0.920456	0.879041	0.932650	0.895367	0.959400	0.906931	0.955257	0.819951
56320	0.914389	0.915442	0.917848	0.875239	0.928564	0.897928	0.959148	0.908881	0.954633	0.817964
56330	0.914033	0.917979	0.923668	0.876753	0.928165	0.899416	0.958525	0.910404	0.956175	0.814377
56340	0.914927	0.917372	0.922053	0.879299	0.930860	0.905106	0.954404	0.905572	0.954615	0.822119
56350	0.913411	0.914426	0.926579	0.881947	0.932102	0.907730	0.951053	0.906642	0.953284	0.827100
56360	0.912544	0.915740	0.927500	0.882013	0.932292	0.909453	0.954358	0.909683	0.956171	0.824101
56370	0.911352	0.913882	0.928365	0.878770	0.934677	0.909845	0.953357	0.909958	0.954750	0.833883
56380	0.908272	0.920018	0.935471	0.880157	0.933319	0.911372	0.954465	0.912161	0.954937	0.831508
56390	0.910567	0.919566	0.936626	0.876928	0.934639	0.913805	0.956386	0.914899	0.951992	0.829454
56400	0.902326	0.922444	0.939590	0.874261	0.933052	0.916923	0.958710	0.916689	0.951980	0.828042
56410	0.903643	0.920153	0.944004	0.871385	0.931020	0.911427	0.958651	0.915831	0.950804	0.820406
56420	0.904434	0.925567	0.946103	0.876272	0.930049	0.912459	0.957635	0.917723	0.950971	0.825015
56430	0.905713	0.925658	0.941392	0.876103	0.925410	0.913657	0.958714	0.917519	0.952288	0.828177
56440	0.908554	0.921908	0.941769	0.876365	0.924400	0.911731	0.959362	0.918546	0.953084	0.829446
56450	0.909308	0.923301	0.941932	0.881076	0.921726	0.912319	0.959616	0.922405	0.952789	0.833773
56460	0.910319	0.927088	0.945172	0.880295	0.922805	0.912146	0.957925	0.919931	0.952694	0.825364
56470	0.914331	0.928440	0.944317	0.879026	0.920086	0.913617	0.957403	0.920478	0.954334	0.833141
56480	0.916563	0.926213	0.945992	0.876193	0.921775	0.915385	0.958282	0.918954	0.953922	0.831493
56490	0.918560	0.923646	0.943517	0.874323	0.919408	0.916797	0.960361	0.921979	0.949039	0.839906
56500	0.918032	0.921894	0.942658	0.877792	0.924886	0.914960	0.963457	0.922247	0.947889	0.835828
56510	0.914384	0.919914	0.944009	0.878483	0.925450	0.916451	0.963430	0.923020	0.948691	0.834701
56520	0.913551	0.921141	0.943923	0.878377	0.922613	0.920164	0.963156	0.921519	0.950038	0.833637
56530	0.913354	0.920010	0.945682	0.880194	0.919185	0.920338	0.963927	0.920129	0.947423	0.830973
56540	0.911513	0.922188	0.944728	0.878881	0.916352	0.922545	0.964028	0.919473	0.942822	0.830668
56550	0.908153	0.921702	0.944285	0.879114	0.915562	0.926681	0.964391	0.917668	0.944650	0.834980
56560	0.904684	0.924391	0.945060	0.878318	0.916461	0.927552	0.966738	0.917541	0.946042	0.832428
56570	0.902217	0.924891	0.947484	0.875071	0.918669	0.922762	0.965469	0.916991	0.945486	0.835719
56580	0.904068	0.930224	0.949103	0.877765	0.921456	0.927616	0.965078	0.910887	0.945329	0.827154
56590	0.909590	0.935119	0.954404	0.883447	0.923898	0.924519	0.965555	0.910039	0.946581	0.825206
56600	0.904462	0.934735	0.956041	0.889604	0.924447	0.925277	0.967175	0.908157	0.946367	0.820968
56610	0.906899	0.935096	0.952797	0.888433	0.927301	0.927010	0.967440	0.905542	0.947711	0.819198
56620	0.904358	0.936610	0.955296	0.888085	0.930331	0.923707	0.967359	0.902812	0.947472	0.816338
56630	0.901469	0.940250	0.956862	0.888682	0.928503	0.917143	0.966729	0.901278	0.945690	0.816050
56640	0.900791	0.938544	0.959025	0.889179	0.926155	0.920224	0.968828	0.899978	0.949039	0.813390
56650	0.900483	0.934521	0.958342	0.888202	0.928001	0.918647	0.966878	0.900468	0.949175	0.815930
56660	0.897835	0.937278	0.958135	0.886388	0.927399	0.918759	0.964702	0.901249	0.948187	0.807794
56670	0.902261	0.936221	0.957713	0.884530	0.928490	0.917549	0.965136	0.896335	0.947041	0.806660
56680	0.905919	0.931192	0.959345	0.883647	0.929878	0.920047	0.967684	0.895904	0.946966	0.801919
56690	0.905292	0.931699	0.956906	0.884765	0.927515	0.917001	0.967524	0.894158	0.945695	0.799785
56700	0.906537	0.933684	0.960942	0.881466	0.923974	0.920726	0.966828	0.894592	0.946450	0.798252
56710	0.908121	0.930635	0.957396	0.878430	0.924121	0.922332	0.966307	0.896220	0.944347	0.799815
56720	0.907452	0.928674	0.955318	0.876860	0.917006	0.922066	0.967499	0.896177	0.943202	0.806042
56730	0.907885	0.929488	0.956860	0.878712	0.918951	0.920303	0.970028	0.894343	0.944101	0.798431
56740	0.906778	0.931131	0.958825	0.874247	0.915828	0.920438	0.970180	0.891963	0.943048	0.787286
56750	0.906663	0.930783	0.960555	0.871973	0.917310	0.918785	0.972459	0.885489	0.941767	0.791316
56760	0.907281	0.931848	0.961739	0.875680	0.912796	0.915230	0.974551	0.889649	0.940328	0.787330
56770	0.907922	0.930683	0.958662	0.877216	0.913022	0.915638	0.974928	0.888873	0.942661	0.781845
56780	0.905596	0.929621	0.957314	0.880871	0.914500	0.914095	0.976582	0.886819	0.939986	0.778219
56790	0.910235	0.925103	0.958989	0.880859	0.913869	0.914653	0.976122	0.891896	0.938932	0.775718
56800	0.914874	0.922674	0.959352	0.877017	0.913925	0.917221	0.976849	0.893192	0.940063	0.785467
56810	0.921841	0.920493	0.956766	0.876897	0.912746	0.915891	0.976413	0.889358	0.941960	0.786607
56820	0.923418	0.917562	0.960177	0.875188	0.915138	0.915020	0.976242	0.894528	0.941464	0.785933
56830	0.920657	0.918036	0.959484	0.872920	0.915930	0.917316	0.975676	0.893003	0.942665	0.787415
56840	0.918614	0.921050	0.956368	0.871608	0.920114	0.918871	0.975819	0.891117	0.944554	0.791811
56850	0.920602	0.919516	0.954951	0.873113	0.920934	0.921346	0.976311	0.889238	0.943427	0.786177
56860	0.919140	0.921092	0.955004	0.878708	0.914332	0.922976	0.975687	0.894312	0.944438	0.792768
56870	0.916693	0.922631	0.954082	0.882445	0.914978	0.921692	0.975896	0.899020	0.942101	0.793388
56880	0.916911	0.920357	0.954770	0.882126	0.912148	0.923971	0.974312	0.900314	0.942683	0.789159
56890	0.916089	0.921948	0.952230	0.886323	0.911223	0.927488	0.973783	0.900974	0.939393	0.788214
56900	0.914500	0.918429	0.951597	0.888578	0.915468	0.925118	0.972610	0.906786	0.934824	0.783740
56910	0.914757	0.915026	0.951889	0.890277	0.916331	0.927778	0.972384	0.903833	0.937820	0.789355
56920	0.913669	0.909142	0.951564	0.892171	0.912511	0.926505	0.972686	0.905891	0.940446	0.792486
56930	0.912870	0.912358	0.950747	0.893133	0.915503	0.926568	0.974092	0.905483	0.943718	0.789590
56940	0.912659	0.911896	0.951356	0.890289	0.915477	0.920579	0.974390	0.907663	0.942621	0.790464
56950	0.912038	0.908719	0.947646	0.890869	0.915228	0.921179	0.975560	0.908359	0.944828	0.792885
56960	0.913015	0.907548	0.948734	0.894215	0.917496	0.918354	0.975116	0.900199	0.945087	0.793360
56970	0.913723	0.906641	0.946713	0.897729	0.923243	0.917403	0.975362	0.897985	0.945709	0.790483
56980	0.915078	0.905004	0.944548	0.896307	0.924844	0.914674	0.976007	0.894175	0.944388	0.793618
56990	0.916007	0.908759	0.944649	0.899803	0.929874	0.913262	0.973209	0.894648	0.945989	0.790398
57000	0.917446	0.910304	0.946167	0.898967	0.931802	0.914532	0.973004	0.897267	0.946385	0.797169
57010	0.920565	0.909398	0.944276	0.899863	0.935046	0.914684	0.974027	0.898676	0.945105	0.803741
57020	0.921360	0.911231	0.946179	0.898736	0.935465	0.916467	0.974280	0.899137	0.941395	0.808631
57030	0.920425	0.916268	0.947557	0.900686	0.935328	0.914564	0.973943	0.904009	0.940626	0.813739
57040	0.920506	0.918712	0.945404	0.899336	0.933338	0.915491	0.971732	0.903728	0.943432	0.805621
57050	0.919012	0.914865	0.942820	0.895929	0.934174	0.916669	0.970628	0.898900	0.941349	0.810892
57060	0.917873	0.915877	0.942246	0.897531	0.935555	0.919038	0.968578	0.896126	0.941627	0.812036
57070	0.915793	0.917640	0.942114	0.894466	0.932245	0.921587	0.969893	0.898010	0.942293	0.814277
57080	0.918732	0.916174	0.939669	0.894166	0.932205	0.920328	0.972799	0.900621	0.942606	0.812715
57090	0.919703	0.916241	0.940149	0.893864	0.933052	0.921532	0.975024	0.896202	0.943091	0.822607
57100	0.917734	0.914589	0.942265	0.891086	0.930784	0.925314	0.976171	0.900677	0.946849	0.815833
57110	0.918056	0.912811	0.939690	0.890207	0.931140	0.924182	0.974790	0.897331	0.945444	0.808922
57120	0.919750	0.912257	0.939899	0.891994	0.929032	0.926011	0.973410	0.900129	0.940349	0.807025
57130	0.920514	0.916691	0.935176	0.892738	0.929936	0.928211	0.973345	0.895468	0.941581	0.807693
57140	0.921218	0.916088	0.934259	0.895005	0.928478	0.925943	0.973085	0.898749	0.943698	0.807604
57150	0.920756	0.919542	0.936723	0.893140	0.929494	0.921154	0.972271	0.898149	0.946214	0.813013
57160	0.920721	0.922973	0.936660	0.895065	0.928937	0.922171	0.973941	0.896122	0.947015	0.805619
57170	0.920139	0.921470	0.939408	0.895802	0.927471	0.921813	0.975066	0.894706	0.943353	0.809218
57180	0.918398	0.921024	0.940805	0.896907	0.930536	0.921221	0.975206	0.899707	0.947461	0.812061
57190	0.915895	0.920670	0.938433	0.894862	0.928089	0.920543	0.974142	0.899934	0.947478	0.815251
57200	0.916739	0.919183	0.935127	0.895080	0.927462	0.917475	0.973225	0.901090	0.947538	0.815606
57210	0.916832	0.920162	0.936174	0.895279	0.929752	0.919545	0.972611	0.894110	0.946984	0.814419
57220	0.920080	0.922179	0.935472	0.896275	0.933261	0.915471	0.972542	0.895366	0.945008	0.811123
57230	0.919175	0.920448	0.935974	0.895233	0.929675	0.917417	0.972817	0.898398	0.950114	0.811846
57240	0.920700	0.922421	0.938874	0.895191	0.925638	0.918163	0.971779	0.901255	0.954548	0.813147
57250	0.918849	0.928883	0.936437	0.896569	0.924676	0.918001	0.973965	0.904717	0.955685	0.813821
57260	0.916105	0.930352	0.939025	0.896446	0.925763	0.916076	0.972943	0.902182	0.954335	0.807499
57270	0.913559	0.930316	0.943946	0.895613	0.923023	0.914275	0.973723	0.900897	0.954609	0.807208
57280	0.916166	0.932790	0.946115	0.897289	0.925233	0.912702	0.974651	0.903746	0.953580	0.803672
57290	0.919283	0.934949	0.947525	0.894733	0.929295	0.912974	0.974755	0.901335	0.952840	0.809024
57300	0.921669	0.933315	0.947387	0.893100	0.931549	0.915197	0.974106	0.896796	0.952483	0.807544
57310	0.917166	0.936733	0.948890	0.897367	0.931879	0.913278	0.972196	0.894837	0.950343	0.806940
57320	0.919012	0.939870	0.947537	0.903761	0.925587	0.909692	0.969647	0.890572	0.949920	0.801891
57330	0.917710	0.942857	0.949158	0.899287	0.926891	0.914366	0.969996	0.886742	0.948925	0.805040
57340	0.918103	0.943652	0.949081	0.900672	0.928892	0.918666	0.970614	0.890689	0.949269	0.803219
57350	0.918046	0.946549	0.950384	0.899908	0.931014	0.918305	0.970179	0.888250	0.946425	0.804348
57360	0.919047	0.947819	0.950981	0.898447	0.926599	0.919860	0.969031	0.886455	0.947622	0.811264
57370	0.918737	0.948144	0.950252	0.900693	0.930022	0.921908	0.970672	0.886064	0.945839	0.805448
57380	0.919129	0.948307	0.952994	0.899733	0.929845	0.919735	0.970491	0.883143	0.945625	0.809776
57390	0.916360	0.947559	0.953550	0.900866	0.930660	0.920816	0.971420	0.883017	0.947322	0.802755
57400	0.918398	0.948566	0.951415	0.903931	0.928611	0.924079	0.969585	0.888240	0.947006	0.803484
57410	0.925202	0.948152	0.952362	0.902410	0.928023	0.922993	0.967869	0.885472	0.946431	0.810887
57420	0.924354	0.947017	0.951567	0.900017	0.928762	0.918000	0.968981	0.884852	0.945264	0.808841
57430	0.920529	0.945826	0.950945	0.899276	0.926656	0.922329	0.967380	0.886833	0.941171	0.809470
57440	0.922920	0.944919	0.948173	0.895265	0.924197	0.921174	0.965815	0.885259	0.936560	0.824066
57450	0.923841	0.944525	0.943942	0.896726	0.926986	0.919947	0.966139	0.887017	0.936066	0.824371
57460	0.920648	0.941630	0.943795	0.899119	0.924559	0.916539	0.966331	0.887706	0.932418	0.826256
57470	0.917867	0.941932	0.942668	0.900959	0.923757	0.919383	0.967151	0.885137	0.932526	0.832781
57480	0.912582	0.940272	0.944392	0.903628	0.924377	0.921938	0.965892	0.883797	0.933591	0.831671
57490	0.917710	0.938918	0.945135	0.906168	0.923077	0.924697	0.964036	0.881758	0.932864	0.831367
57500	0.918457	0.939066	0.943415	0.906814	0.921853	0.921820	0.965289	0.887487	0.932711	0.834765
57510	0.917926	0.940727	0.945317	0.906107	0.920164	0.921618	0.964380	0.892355	0.927960	0.832944
57520	0.917437	0.941956	0.947161	0.904351	0.922447	0.923334	0.965370	0.892628	0.926474	0.836568
57530	0.916038	0.942171	0.943658	0.900218	0.924619	0.925704	0.966889	0.892783	0.927580	0.821448
57540	0.913028	0.944656	0.939785	0.900036	0.922825	0.928625	0.965337	0.895485	0.929772	0.833377
57550	0.911513	0.945587	0.940444	0.900601	0.923586	0.929256	0.965116	0.896545	0.930444	0.834023
57560	0.914320	0.944245	0.939083	0.901899	0.924881	0.937472	0.966286	0.894397	0.930045	0.834975
57570	0.915021	0.942282	0.936651	0.905584	0.928917	0.933214	0.969829	0.898125	0.930577	0.835525
57580	0.918628	0.940493	0.938333	0.903284	0.928773	0.928965	0.969837	0.894420	0.926342	0.838212
57590	0.917076	0.940177	0.938781	0.909526	0.930863	0.931624	0.969680	0.895407	0.924005	0.826233
57600	0.916385	0.938923	0.937828	0.911197	0.929143	0.936146	0.967683	0.894317	0.919701	0.831219
57610	0.910305	0.940352	0.939842	0.912070	0.929599	0.938016	0.968027	0.889709	0.920881	0.835751
57620	0.915935	0.940823	0.941466	0.913180	0.929643	0.935972	0.967678	0.894004	0.921988	0.832038
57630	0.913782	0.942787	0.943720	0.914181	0.926303	0.937410	0.964647	0.900248	0.918035	0.826982
57640	0.917502	0.940469	0.942285	0.913865	0.931124	0.935685	0.961040	0.903301	0.920063	0.838461
57650	0.917555	0.941949	0.944209	0.911934	0.928888	0.935193	0.959318	0.904348	0.916923	0.838291
57660	0.914026	0.944539	0.942903	0.912034	0.933599	0.936572	0.956961	0.902374	0.914571	0.842400
57670	0.917939	0.941111	0.947028	0.910512	0.930467	0.933334	0.957459	0.903345	0.918210	0.848527
57680	0.917116	0.942659	0.947260	0.909181	0.932129	0.935527	0.957019	0.902219	0.923412	0.854428
57690	0.923102	0.943066	0.949236	0.910161	0.931925	0.933356	0.954675	0.906616	0.920672	0.851179
57700	0.922309	0.944435	0.948751	0.910018	0.929976	0.936360	0.956907	0.905806	0.924741	0.856937
57710	0.921689	0.941141	0.946449	0.913593	0.932142	0.937261	0.957116	0.907708	0.924622	0.857756
57720	0.923333	0.944701	0.945332	0.912799	0.937195	0.937514	0.955147	0.901587	0.922289	0.841274
57730	0.919845	0.942681	0.941754	0.912307	0.941093	0.939355	0.952047	0.897901	0.924509	0.845393
57740	0.916852	0.943179	0.938477	0.917991	0.941821	0.938111	0.952542	0.896468	0.928409	0.837755
57750	0.916477	0.941251	0.937365	0.916873	0.945028	0.938037	0.953803	0.892737	0.930110	0.835238
57760	0.915027	0.941095	0.940026	0.917352	0.945732	0.937018	0.953380	0.890642	0.934669	0.839226
57770	0.908863	0.940338	0.940437	0.918771	0.949749	0.939008	0.952497	0.889101	0.936572	0.842321
57780	0.907849	0.940081	0.942943	0.920888	0.950738	0.938383	0.950894	0.896474	0.939922	0.833001
57790	0.904689	0.936834	0.945537	0.922727	0.944111	0.938909	0.952090	0.904734	0.941143	0.835680
57800	0.902702	0.932383	0.943310	0.916522	0.938767	0.940281	0.954102	0.904913	0.940756	0.828805
57810	0.904821	0.929945	0.941200	0.921683	0.937930	0.940369	0.952746	0.906738	0.942216	0.834657
57820	0.904418	0.926452	0.937839	0.920343	0.937924	0.935943	0.953586	0.907426	0.939469	0.829488
57830	0.902568	0.923698	0.938917	0.919840	0.942125	0.935392	0.954628	0.901816	0.940679	0.837367
57840	0.906288	0.921132	0.939343	0.919135	0.940718	0.935120	0.954548	0.898031	0.944165	0.837900
57850	0.906695	0.920227	0.939544	0.918350	0.939522	0.935365	0.955816	0.903445	0.942893	0.842756
57860	0.908890	0.918211	0.943678	0.916256	0.941812	0.932307	0.952833	0.903160	0.947125	0.840013
57870	0.906670	0.915513	0.940109	0.918738	0.947971	0.932203	0.951817	0.903281	0.946353	0.846568
57880	0.911539	0.913997	0.943352	0.919134	0.948927	0.927906	0.949886	0.907859	0.945690	0.843480
57890	0.909207	0.910934	0.942667	0.921026	0.946610	0.927867	0.950339	0.907977	0.949719	0.856081
57900	0.903282	0.911304	0.943853	0.924695	0.940764	0.924723	0.950813	0.907436	0.946810	0.860837
57910	0.903847	0.907844	0.944696	0.921480	0.943195	0.929519	0.953334	0.910241	0.946019	0.862415
57920	0.907345	0.909965	0.943280	0.919723	0.933990	0.925759	0.953186	0.909131	0.945509	0.864605
57930	0.905266	0.910648	0.942374	0.919948	0.934411	0.923552	0.954115	0.911047	0.944941	0.868362
57940	0.903255	0.908258	0.944116	0.919249	0.936291	0.924123	0.956505	0.909113	0.945956	0.877498
57950	0.902761	0.902861	0.943537	0.917379	0.934929	0.920406	0.954750	0.908085	0.947517	0.867961
57960	0.902510	0.906495	0.943513	0.919711	0.936376	0.919856	0.955501	0.906177	0.949501	0.865756
57970	0.903475	0.910613	0.943617	0.918380	0.936858	0.918744	0.956221	0.906939	0.947871	0.863405
57980	0.902492	0.914184	0.943562	0.916990	0.938027	0.918579	0.957049	0.909295	0.952597	0.861890
57990	0.901843	0.911743	0.940764	0.916569	0.940170	0.917391	0.955935	0.905438	0.954627	0.859319
58000	0.902931	0.912300	0.941530	0.916388	0.943512	0.915090	0.959260	0.911087	0.949837	0.860807
58010	0.899235	0.909853	0.944443	0.913632	0.942922	0.917397	0.961980	0.911163	0.949012	0.859107
58020	0.900487	0.914507	0.948659	0.917579	0.944943	0.918871	0.962372	0.909364	0.952453	0.862265
58030	0.901510	0.912227	0.947373	0.917272	0.942975	0.923405	0.963985	0.907922	0.954310	0.862738
58040	0.897126	0.912948	0.947548	0.915130	0.942541	0.918928	0.961364	0.911004	0.954139	0.851509
58050	0.895782	0.910503	0.948036	0.911636	0.942879	0.918609	0.961089	0.914460	0.958453	0.855757
58060	0.897262	0.911021	0.947390	0.910211	0.943133	0.919776	0.959564	0.917995	0.956883	0.849853
58070	0.897366	0.912133	0.947291	0.905494	0.943345	0.921143	0.959314	0.915410	0.954843	0.846918
58080	0.899678	0.913803	0.947767	0.901768	0.943664	0.919368	0.958627	0.917381	0.949482	0.850440
58090	0.902164	0.913550	0.945798	0.902072	0.945485	0.913919	0.956733	0.913378	0.951219	0.851307
58100	0.901828	0.913047	0.947996	0.905693	0.942308	0.917031	0.954914	0.910592	0.954674	0.852646
58110	0.905185	0.907211	0.948155	0.906169	0.937460	0.919746	0.951441	0.918062	0.952415	0.851453
58120	0.903851	0.906403	0.950382	0.903515	0.934869	0.921657	0.950841	0.923352	0.954485	0.860252
58130	0.904761	0.906061	0.950869	0.900770	0.931005	0.915939	0.950857	0.921561	0.955104	0.867225
58140	0.905099	0.905347	0.950883	0.900980	0.926590	0.918582	0.948883	0.924650	0.957008	0.859719
58150	0.902287	0.903069	0.948673	0.905336	0.929334	0.919608	0.947896	0.920713	0.955955	0.857104
58160	0.903001	0.897412	0.948583	0.898037	0.926898	0.918589	0.943361	0.918596	0.954488	0.854944
58170	0.900854	0.889782	0.947454	0.894204	0.922924	0.920264	0.942164	0.918982	0.956808	0.854266
58180	0.902914	0.887263	0.945496	0.891203	0.926828	0.918321	0.941643	0.919161	0.955581	0.852421
58190	0.900871	0.889416	0.943625	0.891716	0.925579	0.919633	0.942101	0.921070	0.955158	0.852450
