T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
24410	0.155975	0.148981	0.159972	0.156974	0.161771	0.152178	0.154876	0.152478	0.169864	0.149580
24420	0.160372	0.147082	0.160572	0.158473	0.164868	0.152678	0.153977	0.153777	0.168365	0.154476
24430	0.163070	0.148281	0.157774	0.160971	0.163969	0.153177	0.152278	0.154177	0.169265	0.153277
24440	0.162370	0.148681	0.156974	0.160072	0.167266	0.151779	0.151679	0.155775	0.170763	0.150480
24450	0.163269	0.148082	0.152278	0.163469	0.169764	0.153677	0.151579	0.157474	0.165867	0.149780
24460	0.160971	0.146083	0.154077	0.159772	0.167866	0.155975	0.151679	0.153677	0.162170	0.146483
24470	0.160172	0.146583	0.153677	0.160272	0.170464	0.156075	0.153277	0.158173	0.165168	0.145783
24480	0.160572	0.147582	0.153577	0.162870	0.169764	0.155476	0.149580	0.158573	0.163269	0.149281
24490	0.165767	0.147782	0.154376	0.166067	0.170064	0.155076	0.154576	0.154976	0.160072	0.148181
24500	0.162370	0.148082	0.154676	0.163869	0.170564	0.152578	0.153577	0.157174	0.159472	0.150679
24510	0.165368	0.149380	0.156475	0.163769	0.171463	0.152878	0.153777	0.157374	0.157474	0.153078
24520	0.168665	0.147882	0.157874	0.170663	0.168965	0.155775	0.154277	0.159173	0.159173	0.150779
24530	0.169664	0.148481	0.154177	0.170064	0.167066	0.155476	0.154077	0.158673	0.157074	0.157274
24540	0.169165	0.147382	0.155476	0.172362	0.168465	0.160272	0.153577	0.162170	0.156575	0.157874
24550	0.167266	0.145284	0.154676	0.172762	0.166667	0.159972	0.152578	0.161071	0.158173	0.155176
24560	0.167866	0.145084	0.156575	0.170264	0.167466	0.157674	0.153477	0.160771	0.161671	0.159872
24570	0.168865	0.144784	0.152878	0.166367	0.165967	0.156475	0.151279	0.160372	0.162270	0.156575
24580	0.169864	0.148481	0.156875	0.167966	0.169464	0.155975	0.151279	0.162370	0.162570	0.160472
24590	0.167566	0.145683	0.158373	0.164169	0.168565	0.155376	0.152478	0.165568	0.160572	0.158273
24600	0.169864	0.147082	0.156375	0.164069	0.164768	0.159173	0.152878	0.162170	0.162970	0.157074
24610	0.164968	0.145284	0.158074	0.162970	0.162370	0.164269	0.151779	0.161271	0.162770	0.160472
24620	0.168365	0.145384	0.158673	0.164169	0.163869	0.158673	0.154077	0.163669	0.160771	0.163070
24630	0.162270	0.145484	0.154976	0.167466	0.160072	0.159672	0.155176	0.160372	0.162170	0.160272
24640	0.166567	0.145983	0.155476	0.168965	0.160871	0.161871	0.156875	0.163669	0.162170	0.158873
24650	0.163169	0.145484	0.153877	0.165568	0.160272	0.162870	0.157674	0.159772	0.162370	0.157874
24660	0.163070	0.148881	0.156175	0.167266	0.156075	0.162870	0.155675	0.158273	0.166767	0.159572
24670	0.164568	0.149980	0.155476	0.168165	0.155775	0.161671	0.156175	0.159472	0.165767	0.158373
24680	0.162270	0.150679	0.156575	0.163269	0.155975	0.158773	0.151579	0.161671	0.169365	0.159472
24690	0.160771	0.148781	0.152778	0.158173	0.153377	0.159972	0.147382	0.161871	0.166067	0.159173
24700	0.159872	0.145683	0.154077	0.157574	0.154776	0.159472	0.147582	0.159472	0.168066	0.160272
24710	0.157574	0.149780	0.154376	0.158173	0.153677	0.157674	0.147582	0.160671	0.164069	0.162470
24720	0.153977	0.152278	0.158373	0.161471	0.154177	0.158873	0.145883	0.157774	0.163869	0.159373
24730	0.157374	0.150979	0.152178	0.158873	0.155076	0.160372	0.147082	0.156275	0.159173	0.159772
24740	0.157674	0.151379	0.154177	0.163269	0.150879	0.160172	0.145683	0.155476	0.165767	0.160272
24750	0.155376	0.154277	0.153078	0.164069	0.154476	0.158473	0.149680	0.156375	0.165068	0.161571
24760	0.154376	0.154077	0.154976	0.162170	0.150480	0.158473	0.150280	0.151179	0.163070	0.158173
24770	0.155176	0.157274	0.153877	0.161071	0.151878	0.158973	0.153477	0.157174	0.164069	0.160771
24780	0.155875	0.157774	0.152478	0.159872	0.151079	0.160072	0.155975	0.153078	0.164868	0.159872
24790	0.152978	0.159173	0.152078	0.160472	0.153677	0.156775	0.151179	0.153577	0.161671	0.161371
24800	0.155076	0.162870	0.154376	0.156575	0.148082	0.157974	0.150080	0.146183	0.158773	0.163869
24810	0.156575	0.158973	0.157074	0.156974	0.145384	0.153877	0.151878	0.148082	0.161671	0.160372
24820	0.155376	0.161271	0.153777	0.152178	0.147282	0.152578	0.151279	0.145384	0.158873	0.161970
24830	0.158773	0.162670	0.150979	0.150679	0.148981	0.151079	0.151279	0.150080	0.158173	0.162070
24840	0.156775	0.161071	0.150380	0.151579	0.148082	0.153577	0.151779	0.153277	0.161771	0.162170
24850	0.158873	0.156974	0.152078	0.151179	0.150779	0.153877	0.152178	0.154476	0.157074	0.159373
24860	0.162470	0.159872	0.153078	0.149780	0.150380	0.146583	0.154376	0.151779	0.158573	0.164269
24870	0.159672	0.161671	0.150380	0.149081	0.148281	0.148181	0.155675	0.150380	0.157874	0.165368
24880	0.156775	0.160971	0.154476	0.151479	0.150080	0.148281	0.155476	0.154277	0.156575	0.162870
24890	0.158873	0.164169	0.151579	0.148781	0.152178	0.147782	0.157074	0.154576	0.157874	0.161071
24900	0.161571	0.169464	0.151179	0.154277	0.147282	0.151479	0.157274	0.156175	0.154177	0.157774
24910	0.160771	0.165867	0.147782	0.155076	0.151079	0.153277	0.150380	0.154077	0.158373	0.162670
24920	0.158074	0.164169	0.150779	0.155576	0.152778	0.156075	0.151878	0.154976	0.157574	0.163269
24930	0.157974	0.165268	0.151679	0.154077	0.150679	0.158273	0.150979	0.155576	0.159972	0.164568
24940	0.160472	0.168365	0.156075	0.155875	0.155476	0.163469	0.152578	0.157274	0.158373	0.163969
24950	0.163070	0.169464	0.153977	0.154376	0.154576	0.161271	0.152078	0.156775	0.156875	0.161970
24960	0.160871	0.168765	0.156974	0.155376	0.156875	0.159073	0.151878	0.165867	0.159173	0.167166
24970	0.157774	0.168365	0.157074	0.157174	0.160671	0.158673	0.151978	0.160472	0.155675	0.166867
24980	0.157474	0.170464	0.154177	0.156575	0.157774	0.157874	0.149780	0.164369	0.158973	0.168765
24990	0.163969	0.169764	0.149181	0.155775	0.152878	0.157074	0.150180	0.164069	0.158473	0.171962
25000	0.162170	0.169365	0.154177	0.155376	0.154476	0.154976	0.150080	0.169365	0.162870	0.168365
25010	0.159772	0.168265	0.152378	0.154077	0.152678	0.158873	0.148082	0.166867	0.162870	0.164768
25020	0.156175	0.169464	0.154676	0.154776	0.154177	0.159972	0.152278	0.169664	0.155476	0.164868
25030	0.157174	0.169365	0.153277	0.156175	0.154676	0.158873	0.154776	0.169964	0.153677	0.165468
25040	0.158573	0.171263	0.149780	0.153877	0.159073	0.159772	0.152478	0.166067	0.154576	0.163569
25050	0.156974	0.166267	0.153078	0.152178	0.158373	0.161671	0.153177	0.165268	0.154376	0.162170
25060	0.159173	0.165667	0.150779	0.154676	0.156075	0.163969	0.153277	0.167366	0.156974	0.164269
25070	0.156075	0.167066	0.151779	0.152478	0.155576	0.165268	0.151379	0.160671	0.153277	0.163070
25080	0.157574	0.164169	0.152978	0.150380	0.157574	0.161271	0.150480	0.162070	0.152678	0.162870
25090	0.155076	0.165667	0.153377	0.153777	0.154676	0.159672	0.153377	0.163469	0.156375	0.159472
25100	0.161171	0.164468	0.156075	0.152778	0.155975	0.157774	0.153277	0.160272	0.159972	0.162470
25110	0.156075	0.162070	0.155875	0.153377	0.152378	0.157574	0.154177	0.158373	0.159972	0.160871
25120	0.158373	0.162370	0.154876	0.157574	0.154177	0.160771	0.154476	0.159872	0.156974	0.164269
25130	0.150580	0.159472	0.155975	0.156775	0.154576	0.159173	0.158973	0.157374	0.154376	0.161571
25140	0.152578	0.163669	0.157274	0.153177	0.152378	0.163669	0.158273	0.155576	0.162270	0.161771
25150	0.154077	0.164868	0.158573	0.153277	0.155476	0.163070	0.155975	0.155176	0.158273	0.161371
25160	0.154177	0.164468	0.159772	0.153377	0.147082	0.162370	0.154476	0.154376	0.157574	0.163969
25170	0.153177	0.167166	0.160871	0.155276	0.149480	0.158773	0.155675	0.155775	0.159672	0.164169
25180	0.151179	0.166067	0.161471	0.150979	0.146383	0.156075	0.156375	0.148681	0.163469	0.161071
25190	0.152578	0.167666	0.163369	0.147682	0.151978	0.156575	0.154077	0.154576	0.165368	0.160372
25200	0.150180	0.164069	0.162870	0.151479	0.152378	0.159572	0.150979	0.157674	0.165867	0.160971
25210	0.152778	0.163669	0.163169	0.152878	0.154576	0.156275	0.154876	0.157374	0.166567	0.161371
25220	0.152578	0.166367	0.164868	0.156875	0.155276	0.156775	0.156475	0.156475	0.166667	0.162770
25230	0.150879	0.165867	0.166966	0.156475	0.154376	0.155076	0.156075	0.155476	0.162870	0.159373
25240	0.153277	0.169864	0.164968	0.153477	0.152678	0.152378	0.154576	0.153477	0.164468	0.161471
25250	0.151779	0.166567	0.169365	0.157074	0.154277	0.155476	0.154376	0.151679	0.165767	0.163469
25260	0.152978	0.161970	0.168665	0.155975	0.153477	0.154077	0.157374	0.153777	0.166267	0.163070
25270	0.152578	0.166867	0.168066	0.157874	0.154976	0.152378	0.161471	0.152278	0.166867	0.164369
25280	0.153677	0.164768	0.170564	0.158773	0.153977	0.148581	0.160771	0.156775	0.164269	0.164369
25290	0.156375	0.162070	0.174261	0.159872	0.150280	0.148881	0.158873	0.158273	0.167266	0.161471
25300	0.153177	0.160971	0.171063	0.157974	0.149580	0.148381	0.158973	0.159073	0.165667	0.163269
25310	0.151079	0.159972	0.168165	0.160871	0.149181	0.151179	0.160372	0.157674	0.167166	0.167666
25320	0.153877	0.160472	0.164269	0.158074	0.152978	0.152278	0.159472	0.158573	0.165667	0.166567
25330	0.152478	0.156575	0.162670	0.163269	0.151279	0.148281	0.161771	0.156875	0.165268	0.165667
25340	0.154277	0.159572	0.157774	0.161671	0.151579	0.148381	0.160572	0.158473	0.163469	0.162270
25350	0.154476	0.158873	0.160172	0.161671	0.154776	0.147582	0.161871	0.160671	0.165068	0.162770
25360	0.153577	0.159373	0.158473	0.164069	0.156175	0.150180	0.157674	0.160172	0.163569	0.161471
25370	0.153078	0.155076	0.156675	0.161871	0.153277	0.146783	0.160472	0.157574	0.161771	0.160971
25380	0.150580	0.156075	0.161671	0.164468	0.160771	0.144984	0.160771	0.160172	0.161771	0.159872
25390	0.149980	0.155276	0.159373	0.163569	0.158573	0.144984	0.159273	0.161471	0.162670	0.164768
25400	0.150580	0.154776	0.158873	0.164868	0.159672	0.144484	0.157474	0.161671	0.163469	0.164169
25410	0.148681	0.158473	0.158173	0.165767	0.158573	0.149480	0.157374	0.161171	0.165268	0.160771
25420	0.153277	0.159572	0.155276	0.163070	0.162770	0.149780	0.157974	0.162370	0.157874	0.165468
25430	0.155076	0.158873	0.153277	0.160172	0.166067	0.151079	0.156575	0.161771	0.156575	0.162870
25440	0.152378	0.160971	0.154277	0.162570	0.160971	0.151379	0.159472	0.160671	0.158473	0.163070
25450	0.154976	0.159772	0.153677	0.163469	0.160971	0.150580	0.155376	0.162270	0.154776	0.159972
25460	0.155376	0.160472	0.157774	0.163769	0.166367	0.151379	0.158573	0.163669	0.156475	0.160771
25470	0.158173	0.157274	0.155476	0.164968	0.163369	0.149281	0.159672	0.165468	0.153677	0.161071
25480	0.156775	0.159472	0.153977	0.165767	0.162170	0.152478	0.156775	0.163569	0.151978	0.163769
25490	0.157074	0.156875	0.154976	0.166267	0.159872	0.150679	0.156075	0.162070	0.150879	0.159472
25500	0.159872	0.157674	0.160871	0.165667	0.163769	0.149380	0.157674	0.160072	0.151878	0.161071
25510	0.167466	0.159872	0.156075	0.161771	0.163269	0.151878	0.154876	0.155875	0.152978	0.162170
25520	0.162170	0.159073	0.160572	0.159672	0.161970	0.152878	0.156275	0.159073	0.153977	0.162070
25530	0.159373	0.157074	0.158873	0.158673	0.158573	0.154776	0.156475	0.158273	0.154576	0.161571
25540	0.162770	0.156175	0.161970	0.161071	0.157774	0.153777	0.155176	0.155875	0.153477	0.161471
25550	0.162670	0.155576	0.159972	0.159273	0.159872	0.156575	0.154776	0.155775	0.155276	0.164069
25560	0.165867	0.158074	0.162470	0.159872	0.160372	0.155176	0.155276	0.154576	0.159672	0.160971
25570	0.160671	0.156974	0.159373	0.159173	0.162870	0.157774	0.154976	0.155875	0.156974	0.158973
25580	0.158773	0.157374	0.162270	0.160072	0.159972	0.154676	0.158473	0.154177	0.160671	0.161171
25590	0.160272	0.154776	0.161671	0.161071	0.161871	0.156675	0.158373	0.152678	0.160272	0.155975
25600	0.156075	0.156974	0.158973	0.160472	0.162170	0.153177	0.160072	0.155376	0.161371	0.161571
25610	0.158873	0.155276	0.162270	0.159972	0.162270	0.155975	0.160871	0.150180	0.158673	0.159972
25620	0.156375	0.156775	0.159472	0.158074	0.159273	0.152878	0.158573	0.147982	0.155675	0.161471
25630	0.156875	0.155576	0.161871	0.157874	0.160871	0.152578	0.162070	0.146383	0.153577	0.158773
25640	0.155376	0.157874	0.161571	0.158074	0.163769	0.155675	0.164169	0.147482	0.155775	0.163070
25650	0.156875	0.160971	0.159273	0.157274	0.161371	0.153377	0.160472	0.146583	0.153477	0.163669
25660	0.157074	0.157574	0.159872	0.155076	0.163169	0.152678	0.161771	0.149780	0.154476	0.160072
25670	0.155576	0.154576	0.156375	0.153078	0.161071	0.153177	0.160472	0.152678	0.150979	0.158873
25680	0.155975	0.154976	0.154376	0.155576	0.162270	0.155476	0.164868	0.152678	0.152778	0.155176
25690	0.156175	0.157174	0.155975	0.156175	0.163269	0.155176	0.165168	0.151878	0.155675	0.155476
25700	0.154676	0.156875	0.156375	0.157074	0.160771	0.157574	0.159073	0.152778	0.156275	0.155376
25710	0.157974	0.155775	0.154376	0.157574	0.161970	0.160472	0.158773	0.154476	0.155775	0.157974
25720	0.155076	0.153177	0.153677	0.154177	0.159472	0.161671	0.154177	0.154177	0.156275	0.157674
25730	0.157374	0.152978	0.157174	0.154376	0.160072	0.160072	0.153577	0.154576	0.155376	0.159472
25740	0.156275	0.154376	0.153177	0.152778	0.159373	0.159872	0.150380	0.150979	0.154876	0.157674
25750	0.157174	0.151679	0.156475	0.157774	0.162770	0.164468	0.151279	0.154976	0.156775	0.156974
25760	0.152078	0.152278	0.158873	0.154976	0.159173	0.164968	0.153277	0.150580	0.156675	0.154576
25770	0.158673	0.151978	0.158973	0.155176	0.163669	0.162570	0.154976	0.149880	0.158973	0.158673
25780	0.157674	0.156775	0.159972	0.157774	0.161271	0.164169	0.153477	0.148981	0.160671	0.155675
25790	0.155476	0.156575	0.159373	0.157674	0.160572	0.166567	0.152978	0.150380	0.159672	0.157074
25800	0.153777	0.152278	0.158673	0.160472	0.161371	0.165468	0.154576	0.148082	0.155675	0.155576
25810	0.153777	0.155975	0.160472	0.159472	0.157474	0.170464	0.155675	0.153177	0.156475	0.154177
25820	0.153677	0.156175	0.159073	0.158074	0.157574	0.173062	0.162970	0.155675	0.156175	0.151779
25830	0.152978	0.153377	0.159572	0.155276	0.159173	0.170064	0.161171	0.152978	0.152078	0.150879
25840	0.150779	0.153877	0.157774	0.154476	0.160971	0.168066	0.165767	0.155076	0.155775	0.150280
25850	0.158273	0.153977	0.155675	0.154476	0.157674	0.166767	0.159872	0.157174	0.153477	0.152578
25860	0.156875	0.152178	0.160572	0.155076	0.157974	0.169065	0.162170	0.158573	0.149980	0.148581
25870	0.157074	0.152878	0.163070	0.155276	0.157774	0.170264	0.159872	0.156875	0.151279	0.151079
25880	0.160372	0.151978	0.159373	0.154776	0.157474	0.172662	0.157074	0.155975	0.154277	0.153777
25890	0.154876	0.152578	0.158973	0.153277	0.152778	0.167966	0.155276	0.154376	0.154876	0.155076
25900	0.156775	0.155076	0.158473	0.153377	0.153677	0.167366	0.159772	0.152078	0.154576	0.149580
25910	0.158773	0.154576	0.162170	0.155675	0.155376	0.167466	0.160971	0.152978	0.154976	0.151279
25920	0.152378	0.154876	0.161371	0.158173	0.152778	0.168265	0.164468	0.147382	0.157474	0.148581
25930	0.156575	0.154676	0.168066	0.160272	0.150779	0.165667	0.160671	0.150480	0.157274	0.152378
25940	0.157074	0.154576	0.166067	0.160771	0.156875	0.164069	0.157674	0.149780	0.157474	0.153677
25950	0.155476	0.155476	0.163369	0.164169	0.157674	0.164568	0.158673	0.147382	0.156475	0.154277
25960	0.156375	0.157774	0.163169	0.160272	0.159672	0.161871	0.156675	0.149380	0.159772	0.156075
25970	0.159972	0.157374	0.161871	0.160472	0.157774	0.159872	0.159572	0.151978	0.158573	0.155975
25980	0.160572	0.157474	0.158673	0.158973	0.154876	0.159173	0.153577	0.147282	0.159073	0.153977
25990	0.159273	0.157574	0.160372	0.157274	0.153078	0.158273	0.155176	0.152178	0.158473	0.155476
26000	0.162170	0.154876	0.162170	0.157074	0.151279	0.159572	0.159173	0.152778	0.158573	0.155775
26010	0.160871	0.156475	0.159273	0.155176	0.153877	0.157374	0.157574	0.153977	0.157574	0.154376
26020	0.161471	0.156375	0.160072	0.154277	0.158773	0.157374	0.159672	0.157274	0.155276	0.157374
26030	0.160272	0.156974	0.155176	0.149780	0.159572	0.155975	0.158773	0.156475	0.160572	0.156875
26040	0.159772	0.157574	0.156675	0.152978	0.156275	0.156075	0.155476	0.157574	0.157574	0.158074
26050	0.162270	0.158773	0.159373	0.153877	0.157574	0.156875	0.158473	0.154077	0.158273	0.158673
26060	0.159472	0.161970	0.162770	0.154976	0.158573	0.152178	0.157374	0.152378	0.160272	0.155975
26070	0.156075	0.160971	0.162970	0.153877	0.162870	0.153977	0.159273	0.155176	0.159173	0.157474
26080	0.158273	0.163469	0.156974	0.153577	0.160472	0.155875	0.155376	0.155076	0.159572	0.158173
26090	0.159173	0.160072	0.158373	0.156974	0.158273	0.156875	0.158373	0.155376	0.162670	0.155576
26100	0.159772	0.162370	0.154776	0.157774	0.159472	0.158074	0.152478	0.151779	0.157774	0.156475
26110	0.159373	0.158373	0.153078	0.159373	0.164468	0.160671	0.149281	0.153277	0.156075	0.157074
26120	0.155076	0.156475	0.156075	0.163369	0.163669	0.160671	0.153877	0.153877	0.153177	0.159373
26130	0.157074	0.154476	0.155675	0.161271	0.162070	0.162670	0.153477	0.156775	0.154376	0.160671
26140	0.160671	0.156675	0.153477	0.161970	0.160771	0.160272	0.152578	0.152778	0.156675	0.154976
26150	0.162670	0.159972	0.152878	0.161771	0.160871	0.159472	0.155076	0.156275	0.157574	0.156675
26160	0.163769	0.163070	0.152578	0.163969	0.159472	0.160372	0.153078	0.151479	0.158173	0.158673
26170	0.160771	0.165867	0.148881	0.161771	0.159173	0.160072	0.152278	0.151379	0.161771	0.157974
26180	0.158273	0.166267	0.149580	0.160472	0.161071	0.163269	0.154876	0.149680	0.161571	0.160971
26190	0.160072	0.164069	0.148381	0.162070	0.163169	0.157774	0.157874	0.150580	0.162670	0.159872
26200	0.157274	0.161771	0.152378	0.161471	0.161471	0.157574	0.159073	0.151379	0.158773	0.164768
26210	0.157974	0.163169	0.152678	0.160871	0.158373	0.160572	0.159173	0.148181	0.159872	0.163769
26220	0.157574	0.165667	0.153777	0.162770	0.157474	0.159572	0.160372	0.148381	0.162570	0.159273
26230	0.156475	0.167166	0.153677	0.164169	0.157274	0.162270	0.161371	0.150879	0.161071	0.166767
26240	0.159472	0.162970	0.154376	0.163669	0.154077	0.158573	0.159273	0.145983	0.159672	0.165867
26250	0.154876	0.163969	0.152578	0.159772	0.153677	0.161271	0.163070	0.147482	0.155675	0.166367
26260	0.155975	0.157174	0.151279	0.159273	0.153677	0.161871	0.161471	0.151779	0.155076	0.169165
26270	0.158873	0.153977	0.154576	0.158074	0.154277	0.160971	0.160572	0.152778	0.158773	0.164768
26280	0.159972	0.158773	0.156175	0.157174	0.152278	0.163169	0.157174	0.150480	0.158773	0.162370
26290	0.159073	0.157074	0.159173	0.155576	0.153477	0.161970	0.157074	0.152978	0.161371	0.164369
26300	0.160372	0.156375	0.160971	0.158873	0.157374	0.161371	0.154976	0.152478	0.162370	0.163469
26310	0.159572	0.157674	0.161171	0.160771	0.157174	0.162070	0.157274	0.156974	0.163070	0.164768
26320	0.158673	0.156275	0.161471	0.161571	0.156675	0.162670	0.153977	0.156575	0.162870	0.163869
26330	0.159273	0.153677	0.159872	0.162070	0.157874	0.156175	0.157374	0.158873	0.160971	0.159672
26340	0.160472	0.154077	0.158973	0.160172	0.155276	0.156575	0.153377	0.157874	0.159472	0.156375
26350	0.161771	0.158173	0.156075	0.157374	0.154776	0.158473	0.156375	0.153277	0.155875	0.156575
26360	0.162770	0.161171	0.156375	0.157174	0.154077	0.155875	0.160072	0.152378	0.155176	0.159472
26370	0.164069	0.157574	0.155176	0.158373	0.152578	0.158773	0.159672	0.155775	0.154876	0.159672
26380	0.157274	0.157574	0.155476	0.158973	0.155875	0.155576	0.160472	0.156775	0.156275	0.161471
26390	0.157174	0.156075	0.155276	0.164069	0.156575	0.154376	0.159572	0.156075	0.152678	0.158773
26400	0.158773	0.155875	0.158873	0.163269	0.155975	0.155476	0.162370	0.155276	0.151878	0.161171
26410	0.155975	0.157174	0.159373	0.163669	0.153777	0.153977	0.164269	0.154277	0.152978	0.158873
26420	0.150979	0.156875	0.163269	0.162470	0.152978	0.155176	0.163369	0.158473	0.151179	0.159872
26430	0.153977	0.155875	0.162470	0.163369	0.149081	0.156475	0.164269	0.160172	0.150380	0.157274
26440	0.154376	0.152878	0.158973	0.164968	0.150879	0.158573	0.166667	0.158573	0.150879	0.158273
26450	0.154676	0.151978	0.157174	0.170863	0.147282	0.160372	0.161571	0.159472	0.153377	0.159672
26460	0.153777	0.148181	0.159772	0.171863	0.151179	0.160771	0.160771	0.161171	0.150979	0.161471
