T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
41410	0.037733	0.044284	0.042755	0.042938	0.048512	0.042931	0.046203	0.050577	0.048753	0.048677
41420	0.032532	0.043375	0.046177	0.044422	0.049299	0.042525	0.045503	0.048725	0.042063	0.044199
41430	0.033009	0.046377	0.041391	0.044551	0.052895	0.039280	0.045234	0.048154	0.040197	0.047781
41440	0.033257	0.042186	0.042076	0.040615	0.052184	0.041617	0.050067	0.047247	0.038645	0.042433
41450	0.035231	0.044277	0.044963	0.041670	0.052873	0.040906	0.045659	0.048921	0.037332	0.043595
41460	0.032458	0.042310	0.042855	0.045729	0.051826	0.042003	0.046828	0.047953	0.040351	0.041544
41470	0.037259	0.040842	0.042101	0.044540	0.053762	0.042039	0.047844	0.048790	0.039457	0.044534
41480	0.036433	0.042835	0.043613	0.044214	0.055250	0.041824	0.045801	0.050621	0.036889	0.042496
41490	0.038171	0.041154	0.044570	0.045367	0.054951	0.046815	0.047323	0.051719	0.041795	0.042303
41500	0.037491	0.040160	0.042834	0.046776	0.052600	0.045051	0.047346	0.049437	0.041615	0.041901
41510	0.036427	0.042579	0.044031	0.043725	0.049776	0.045722	0.043813	0.049057	0.040042	0.045183
41520	0.039881	0.041515	0.046068	0.046565	0.050163	0.045693	0.047871	0.047810	0.039959	0.045577
41530	0.040235	0.044459	0.046577	0.046512	0.041834	0.043277	0.045071	0.047129	0.039000	0.047435
41540	0.040138	0.042411	0.047313	0.043658	0.042695	0.041879	0.044508	0.049411	0.038979	0.048387
41550	0.038414	0.042613	0.050875	0.041564	0.043044	0.045327	0.044934	0.050255	0.034729	0.051160
41560	0.036505	0.041623	0.046644	0.038709	0.043575	0.042386	0.045304	0.047307	0.036532	0.046735
41570	0.041126	0.045660	0.048869	0.040617	0.042266	0.043093	0.043681	0.046699	0.034128	0.048112
41580	0.039715	0.045497	0.049836	0.039122	0.042406	0.043938	0.041703	0.043232	0.039519	0.049507
41590	0.042822	0.047407	0.044248	0.040496	0.040558	0.041096	0.044697	0.044744	0.037005	0.049509
41600	0.043978	0.043766	0.043537	0.040929	0.038887	0.040154	0.045619	0.047283	0.037739	0.050065
41610	0.043625	0.044771	0.046258	0.040371	0.042016	0.044964	0.044313	0.044125	0.043518	0.046385
41620	0.040896	0.044936	0.044766	0.038633	0.041277	0.041731	0.045985	0.044889	0.041320	0.044105
41630	0.043956	0.045532	0.044935	0.039883	0.041447	0.044807	0.045526	0.044667	0.040067	0.043501
41640	0.042757	0.048392	0.044809	0.038716	0.040489	0.043581	0.045388	0.046453	0.042170	0.042737
41650	0.038512	0.048632	0.039927	0.038637	0.042375	0.036147	0.046374	0.045076	0.040642	0.044721
41660	0.040813	0.051419	0.042624	0.041227	0.039603	0.037037	0.044931	0.045471	0.038010	0.044307
41670	0.041460	0.050366	0.042515	0.038538	0.040075	0.036364	0.041948	0.045323	0.036173	0.044662
41680	0.039298	0.049776	0.043431	0.039586	0.039878	0.034667	0.043315	0.046849	0.038229	0.045739
41690	0.043138	0.051661	0.042882	0.040671	0.040627	0.035347	0.041144	0.045759	0.035733	0.047098
41700	0.042262	0.049547	0.042600	0.040813	0.041332	0.036878	0.042129	0.053492	0.040555	0.048128
41710	0.045401	0.049696	0.042695	0.041200	0.040294	0.036703	0.043507	0.045617	0.038621	0.048510
41720	0.044070	0.052890	0.044099	0.040762	0.038577	0.039263	0.042939	0.049923	0.040000	0.046492
41730	0.047553	0.053938	0.041177	0.039947	0.040106	0.039387	0.042761	0.046296	0.041617	0.046908
41740	0.047336	0.053013	0.045310	0.039215	0.042425	0.041945	0.042955	0.047138	0.044663	0.046356
41750	0.047445	0.054143	0.041489	0.041312	0.043284	0.039366	0.044156	0.044457	0.040840	0.045967
41760	0.049272	0.054386	0.042947	0.041594	0.045192	0.043384	0.047867	0.043067	0.037283	0.045971
41770	0.049523	0.052798	0.044540	0.039824	0.042397	0.039538	0.049149	0.043202	0.039797	0.048168
41780	0.047944	0.057268	0.043012	0.039947	0.042695	0.038489	0.053036	0.042787	0.038623	0.045661
41790	0.046879	0.052076	0.041967	0.042673	0.042067	0.040847	0.053147	0.041566	0.041372	0.047809
41800	0.046298	0.054309	0.042490	0.041366	0.040655	0.038800	0.048296	0.040350	0.040845	0.047464
41810	0.046294	0.057811	0.044364	0.038057	0.042785	0.038458	0.052099	0.043319	0.037468	0.049328
41820	0.042764	0.053800	0.047353	0.038073	0.040739	0.037004	0.049543	0.042834	0.044102	0.045507
41830	0.045225	0.056354	0.044663	0.040518	0.043935	0.035379	0.049169	0.039842	0.039316	0.045244
41840	0.047984	0.056133	0.042039	0.036870	0.043406	0.038590	0.047915	0.041268	0.041393	0.045060
41850	0.045876	0.055699	0.043565	0.039369	0.043525	0.036380	0.049361	0.039891	0.035699	0.047186
41860	0.047151	0.055670	0.044317	0.041191	0.041171	0.035847	0.049837	0.038564	0.034590	0.044596
41870	0.050396	0.053769	0.044411	0.039476	0.043915	0.038219	0.048412	0.038549	0.034155	0.046115
41880	0.053078	0.053620	0.045677	0.043679	0.044703	0.034768	0.047977	0.040094	0.035836	0.043942
41890	0.046075	0.055851	0.042585	0.042865	0.044252	0.038794	0.047344	0.039020	0.033301	0.045782
41900	0.051000	0.051595	0.043227	0.042627	0.045681	0.037142	0.045332	0.040598	0.035051	0.048027
41910	0.050941	0.051254	0.040890	0.047499	0.045581	0.038984	0.046041	0.041603	0.036731	0.046284
41920	0.047249	0.046386	0.042434	0.050649	0.046028	0.039655	0.042929	0.039586	0.033532	0.047234
41930	0.049467	0.048658	0.044743	0.050261	0.053549	0.038227	0.043057	0.044223	0.031137	0.045714
41940	0.048701	0.049109	0.043926	0.047178	0.054393	0.036774	0.045921	0.042975	0.035246	0.047833
41950	0.048981	0.048695	0.046767	0.049621	0.050848	0.039673	0.043196	0.039897	0.037917	0.048782
41960	0.047548	0.048231	0.045461	0.049081	0.050495	0.044115	0.043016	0.043137	0.037262	0.049973
41970	0.046241	0.049628	0.045678	0.049971	0.050926	0.040989	0.044036	0.040691	0.038312	0.050795
41980	0.046745	0.047626	0.046377	0.051202	0.051107	0.042164	0.043304	0.043435	0.041209	0.051797
41990	0.045277	0.047160	0.043996	0.053015	0.050923	0.038661	0.039962	0.043241	0.040327	0.055838
42000	0.043745	0.047277	0.045309	0.052934	0.050326	0.043118	0.040671	0.045404	0.040704	0.052644
42010	0.045449	0.047357	0.045253	0.055402	0.049420	0.046403	0.041024	0.042494	0.043341	0.050667
42020	0.039395	0.049110	0.045825	0.058266	0.047967	0.043496	0.041483	0.042417	0.042078	0.051124
42030	0.041984	0.049967	0.045693	0.059634	0.046195	0.043862	0.044023	0.042191	0.043497	0.053630
42040	0.040516	0.049449	0.046736	0.056792	0.047542	0.041621	0.046175	0.042656	0.044436	0.054793
42050	0.041584	0.046489	0.045829	0.055396	0.044868	0.042237	0.046813	0.043186	0.041098	0.054914
42060	0.044048	0.047795	0.045933	0.055481	0.045845	0.038197	0.047731	0.041661	0.043654	0.052819
42070	0.044647	0.050029	0.041792	0.052375	0.044263	0.033985	0.046892	0.041521	0.044151	0.052530
42080	0.047788	0.048002	0.042922	0.051584	0.041630	0.035866	0.049448	0.043986	0.041274	0.056539
42090	0.043430	0.046743	0.041883	0.056607	0.042065	0.039596	0.053716	0.040111	0.041272	0.052724
42100	0.041813	0.044709	0.041868	0.049070	0.040921	0.037012	0.054477	0.043222	0.046031	0.054439
42110	0.044070	0.045445	0.042212	0.052562	0.041566	0.038661	0.054481	0.043650	0.048900	0.055262
42120	0.039828	0.043799	0.046591	0.049432	0.038586	0.037251	0.055287	0.044161	0.049872	0.055543
42130	0.045136	0.043625	0.042658	0.052518	0.039296	0.036679	0.058060	0.046729	0.051094	0.051703
42140	0.045572	0.040634	0.043438	0.053412	0.037910	0.035633	0.055789	0.046689	0.054118	0.052923
42150	0.046091	0.043398	0.040176	0.055097	0.041079	0.042439	0.058221	0.049392	0.053435	0.053775
42160	0.047912	0.042919	0.040176	0.053666	0.043203	0.040670	0.057645	0.048346	0.051417	0.054386
42170	0.049257	0.042723	0.037878	0.054952	0.044119	0.039644	0.054728	0.049546	0.049764	0.051048
42180	0.049414	0.042767	0.040759	0.053565	0.045587	0.041031	0.058049	0.047596	0.049584	0.054488
42190	0.052047	0.041600	0.044297	0.054535	0.042553	0.042794	0.055502	0.048308	0.050915	0.050622
42200	0.049116	0.044160	0.046377	0.053500	0.042977	0.042973	0.059791	0.052154	0.049039	0.052152
42210	0.051485	0.048021	0.047950	0.048042	0.041654	0.039840	0.057086	0.051941	0.049584	0.049546
42220	0.055130	0.048084	0.048565	0.051601	0.044042	0.041101	0.054860	0.050840	0.051743	0.051298
42230	0.053496	0.049272	0.047948	0.046774	0.040761	0.039133	0.054674	0.051254	0.049045	0.046572
42240	0.054593	0.048142	0.046713	0.051708	0.045122	0.039735	0.057857	0.051996	0.049756	0.047833
42250	0.055981	0.047534	0.042964	0.048945	0.044235	0.040967	0.057733	0.050354	0.049621	0.048564
42260	0.055889	0.047932	0.043330	0.050889	0.042361	0.040452	0.057181	0.047123	0.048593	0.050110
42270	0.054850	0.049125	0.044063	0.049865	0.044865	0.039062	0.059402	0.046593	0.046282	0.050013
42280	0.052731	0.050304	0.044491	0.051663	0.041274	0.042267	0.056929	0.041225	0.046062	0.051158
42290	0.051115	0.048985	0.045135	0.049963	0.041900	0.040708	0.056878	0.045240	0.045388	0.050856
42300	0.050580	0.049746	0.044065	0.049341	0.047524	0.039336	0.055851	0.045244	0.042442	0.049420
42310	0.049969	0.052924	0.046681	0.050290	0.049254	0.038189	0.056733	0.043371	0.044600	0.050772
42320	0.051506	0.054793	0.046126	0.048365	0.051376	0.040890	0.052199	0.043306	0.043055	0.051621
42330	0.050179	0.050021	0.049339	0.047325	0.052024	0.039897	0.053410	0.041640	0.043658	0.047395
42340	0.045577	0.053063	0.050194	0.048083	0.048691	0.038256	0.050550	0.043255	0.045449	0.050618
42350	0.047729	0.051748	0.052820	0.049075	0.048097	0.041478	0.049425	0.044619	0.046117	0.047190
42360	0.047778	0.049873	0.049785	0.048560	0.045139	0.040505	0.050762	0.044874	0.046796	0.048679
42370	0.048071	0.049571	0.050213	0.049101	0.044138	0.037241	0.050580	0.047576	0.049780	0.049319
42380	0.049023	0.054621	0.050924	0.046339	0.041188	0.037943	0.046995	0.044561	0.045734	0.050040
42390	0.049121	0.054112	0.047087	0.045314	0.044026	0.036987	0.049411	0.043748	0.044769	0.049234
42400	0.046893	0.054188	0.045295	0.046224	0.042735	0.036389	0.048588	0.045022	0.045463	0.053162
42410	0.051469	0.051438	0.047235	0.044105	0.042317	0.038750	0.048154	0.043141	0.045850	0.055569
42420	0.049784	0.052594	0.043060	0.045327	0.041110	0.039551	0.048935	0.043653	0.043610	0.053419
42430	0.047816	0.050391	0.042415	0.045680	0.042356	0.038932	0.045604	0.043879	0.044715	0.051769
42440	0.048129	0.051985	0.043868	0.043618	0.036807	0.039867	0.046737	0.043693	0.042668	0.051011
42450	0.045746	0.053926	0.043299	0.045643	0.040540	0.042945	0.049155	0.046575	0.039421	0.050794
42460	0.048632	0.055583	0.044693	0.044465	0.039655	0.042938	0.044928	0.050463	0.043138	0.050837
42470	0.047860	0.052396	0.046061	0.047504	0.042007	0.043956	0.047399	0.051022	0.042629	0.049233
42480	0.048973	0.052952	0.045270	0.046514	0.041197	0.045115	0.046900	0.047048	0.038354	0.052141
42490	0.049176	0.051167	0.045059	0.046525	0.044193	0.044641	0.046590	0.049333	0.043093	0.049533
42500	0.045840	0.053530	0.046045	0.048365	0.041882	0.047082	0.047466	0.049209	0.042574	0.050464
42510	0.048475	0.052501	0.042995	0.048019	0.041479	0.047559	0.046209	0.053783	0.045303	0.050118
42520	0.046919	0.050824	0.042889	0.047288	0.043651	0.049545	0.046148	0.052714	0.043616	0.049444
42530	0.050778	0.051215	0.043181	0.049028	0.043596	0.048939	0.047651	0.051221	0.047855	0.046954
42540	0.047623	0.053083	0.046212	0.046384	0.040081	0.048453	0.048644	0.051129	0.045894	0.051107
42550	0.050631	0.053239	0.044996	0.048935	0.041750	0.051164	0.046305	0.053879	0.045425	0.048482
42560	0.051290	0.051058	0.041904	0.046609	0.042407	0.052594	0.043856	0.051090	0.047749	0.045484
42570	0.050961	0.054529	0.043994	0.042575	0.044874	0.054837	0.044616	0.045311	0.043118	0.046542
42580	0.053254	0.050927	0.041705	0.045855	0.045557	0.051863	0.044837	0.045217	0.044329	0.042846
42590	0.049732	0.052579	0.044807	0.046968	0.046428	0.050827	0.044379	0.046319	0.043759	0.048874
42600	0.050654	0.057406	0.043470	0.047552	0.046294	0.052639	0.044193	0.045279	0.045868	0.046591
42610	0.051460	0.055988	0.043488	0.048004	0.045668	0.048212	0.044697	0.043177	0.048437	0.045699
42620	0.050317	0.056554	0.042172	0.047201	0.043835	0.051042	0.045612	0.043562	0.048203	0.044626
42630	0.051344	0.058566	0.043124	0.047325	0.043713	0.049504	0.047130	0.042908	0.043771	0.048831
42640	0.051609	0.058892	0.043266	0.045606	0.041431	0.047759	0.046356	0.041523	0.044704	0.048766
42650	0.047389	0.053344	0.044515	0.046255	0.041907	0.048497	0.045348	0.042889	0.044859	0.048812
42660	0.046747	0.051985	0.040525	0.044993	0.043660	0.047601	0.046330	0.046028	0.047479	0.048633
42670	0.050476	0.051944	0.041173	0.044796	0.045525	0.043129	0.046341	0.046575	0.041988	0.047091
42680	0.046721	0.050963	0.040609	0.045803	0.044489	0.044185	0.046719	0.050726	0.043008	0.047673
42690	0.045896	0.055335	0.040402	0.043269	0.041009	0.045301	0.046497	0.050790	0.044765	0.045490
42700	0.048147	0.057493	0.044248	0.043143	0.042955	0.041482	0.045624	0.052728	0.042547	0.049053
42710	0.047756	0.057944	0.043448	0.044667	0.043210	0.046114	0.048675	0.048137	0.045453	0.052853
42720	0.048641	0.056874	0.047517	0.045038	0.043403	0.041815	0.047005	0.048967	0.045718	0.048969
42730	0.046034	0.054420	0.047170	0.044082	0.039507	0.047048	0.048540	0.051165	0.044242	0.047398
42740	0.048354	0.054088	0.049485	0.043229	0.038859	0.046043	0.049115	0.049552	0.042361	0.050560
42750	0.042830	0.052714	0.049384	0.046253	0.039939	0.044275	0.051198	0.049173	0.042706	0.051554
42760	0.047175	0.053972	0.049801	0.047495	0.042692	0.046887	0.049967	0.047011	0.044158	0.051469
42770	0.043286	0.052669	0.049855	0.045238	0.041332	0.045310	0.051415	0.052028	0.044472	0.048722
42780	0.044162	0.053286	0.049398	0.046283	0.042184	0.047302	0.048898	0.051077	0.045775	0.047839
42790	0.043446	0.054115	0.050806	0.044481	0.043203	0.042405	0.049415	0.048718	0.045179	0.050111
42800	0.040982	0.053354	0.050461	0.043235	0.045149	0.041312	0.051241	0.048898	0.042195	0.054494
42810	0.043572	0.050045	0.051124	0.047325	0.045215	0.045497	0.052145	0.049691	0.043864	0.054272
42820	0.044007	0.049375	0.050835	0.048325	0.044174	0.041600	0.052642	0.047793	0.044256	0.058324
42830	0.046099	0.052356	0.052149	0.048962	0.045656	0.044834	0.049531	0.050277	0.044324	0.055699
42840	0.043447	0.048322	0.050632	0.045493	0.045025	0.047290	0.047677	0.046117	0.044254	0.056561
42850	0.044489	0.046461	0.047813	0.048408	0.045986	0.047308	0.049388	0.046137	0.042890	0.054748
42860	0.042212	0.047796	0.047232	0.044756	0.046821	0.046984	0.045022	0.043918	0.041135	0.051856
42870	0.043137	0.048935	0.046615	0.044310	0.047395	0.046761	0.049351	0.046439	0.045325	0.055454
42880	0.042621	0.048440	0.047653	0.046611	0.050326	0.048464	0.047884	0.046162	0.046709	0.054164
42890	0.044872	0.046625	0.047754	0.050500	0.047489	0.049315	0.050440	0.043747	0.044582	0.059069
42900	0.043597	0.045907	0.048583	0.048459	0.048487	0.050102	0.049963	0.040113	0.042786	0.054436
42910	0.047342	0.045222	0.050024	0.051136	0.049949	0.049139	0.045675	0.038910	0.042397	0.056197
42920	0.047260	0.047220	0.050045	0.048910	0.047322	0.055220	0.050234	0.037312	0.044006	0.053307
42930	0.047872	0.046141	0.050401	0.050835	0.049757	0.053848	0.045142	0.038460	0.043781	0.055322
42940	0.045348	0.046662	0.053834	0.053968	0.047278	0.050153	0.045470	0.035978	0.044356	0.053064
42950	0.045772	0.044308	0.053363	0.054309	0.047949	0.050800	0.047906	0.036967	0.043799	0.052939
42960	0.047672	0.046216	0.056295	0.052608	0.046178	0.049208	0.045734	0.037731	0.043213	0.051605
42970	0.048192	0.044289	0.055141	0.049701	0.044907	0.049851	0.044862	0.041355	0.042133	0.050119
42980	0.047987	0.042995	0.053871	0.051577	0.045760	0.048779	0.044331	0.042022	0.040182	0.051151
42990	0.047136	0.041790	0.051776	0.051332	0.043106	0.048962	0.046690	0.041557	0.041211	0.048192
43000	0.045124	0.044403	0.054259	0.048508	0.044482	0.044945	0.044547	0.040656	0.041179	0.047685
43010	0.042700	0.046538	0.052508	0.048095	0.043061	0.046643	0.040070	0.039849	0.043748	0.046465
43020	0.043560	0.048774	0.051476	0.045804	0.045774	0.048330	0.042226	0.039997	0.042493	0.049647
43030	0.042861	0.049831	0.050684	0.049687	0.044873	0.046339	0.045428	0.040133	0.040869	0.046417
43040	0.045840	0.047615	0.050933	0.049110	0.047949	0.043507	0.047634	0.039405	0.040925	0.046161
43050	0.046008	0.051044	0.049510	0.049992	0.045934	0.042601	0.049504	0.042135	0.042802	0.047004
43060	0.045400	0.048754	0.049206	0.050129	0.044113	0.047297	0.052811	0.042449	0.041238	0.048026
43070	0.048716	0.052970	0.048264	0.048172	0.044393	0.044124	0.050773	0.041209	0.039320	0.046950
43080	0.048679	0.049956	0.048504	0.050017	0.043986	0.042275	0.045692	0.040187	0.038965	0.046178
43090	0.046923	0.047638	0.049157	0.046477	0.045980	0.040762	0.046161	0.042622	0.039051	0.050766
43100	0.046493	0.052149	0.045022	0.046914	0.046377	0.043991	0.049435	0.042636	0.037933	0.049362
43110	0.045040	0.050688	0.045352	0.045554	0.044356	0.042995	0.049013	0.042398	0.040828	0.049444
43120	0.049572	0.051619	0.045525	0.045157	0.045488	0.046282	0.046860	0.043675	0.042447	0.050464
43130	0.048153	0.050834	0.041934	0.042307	0.042605	0.043560	0.047548	0.041747	0.041496	0.053214
43140	0.046142	0.053406	0.045104	0.046516	0.042731	0.043309	0.046609	0.040086	0.042002	0.050675
43150	0.046986	0.055000	0.044347	0.046159	0.045130	0.044364	0.045946	0.040103	0.045170	0.052300
43160	0.046424	0.051385	0.045472	0.047376	0.047572	0.042039	0.048837	0.040918	0.043725	0.051034
43170	0.044543	0.051983	0.045653	0.044491	0.045974	0.041699	0.047532	0.042225	0.046211	0.052346
43180	0.047384	0.055059	0.045532	0.047156	0.046111	0.044083	0.049321	0.044272	0.046314	0.051881
43190	0.046638	0.057466	0.047722	0.046999	0.044171	0.042265	0.050045	0.045619	0.047610	0.049870
43200	0.046581	0.052139	0.047312	0.051003	0.047723	0.042537	0.052512	0.043120	0.047689	0.048333
43210	0.043425	0.053399	0.046998	0.049535	0.046409	0.042685	0.055217	0.042887	0.051850	0.050345
43220	0.047344	0.052043	0.048931	0.045116	0.047673	0.043664	0.053458	0.044162	0.050068	0.050104
43230	0.042899	0.053161	0.049456	0.046250	0.047445	0.039043	0.051402	0.044581	0.050082	0.054176
43240	0.042433	0.054662	0.050745	0.052992	0.048879	0.042503	0.052227	0.046810	0.050437	0.049049
43250	0.043616	0.051276	0.049252	0.048122	0.048449	0.041756	0.053816	0.046733	0.047141	0.051183
43260	0.044182	0.052458	0.046870	0.046894	0.047435	0.042387	0.056102	0.049407	0.048550	0.051688
43270	0.046668	0.052680	0.046042	0.045035	0.050148	0.040046	0.053307	0.047151	0.049776	0.049552
43280	0.045887	0.052408	0.045029	0.044948	0.050104	0.041360	0.056697	0.045522	0.048787	0.049377
43290	0.041706	0.051242	0.041749	0.043574	0.047291	0.040770	0.061358	0.050577	0.049435	0.054325
43300	0.043356	0.050332	0.040671	0.050179	0.047400	0.036208	0.059746	0.045923	0.049808	0.052664
43310	0.042943	0.050443	0.043318	0.051235	0.048448	0.034677	0.060257	0.045772	0.049397	0.051492
43320	0.046294	0.049195	0.041703	0.047702	0.050595	0.037583	0.058664	0.043852	0.049757	0.052844
43330	0.046813	0.046653	0.042706	0.050612	0.047685	0.036913	0.060711	0.045660	0.051815	0.048191
43340	0.047949	0.050221	0.043885	0.054411	0.047112	0.041580	0.060023	0.045460	0.050816	0.049054
43350	0.047131	0.048736	0.038649	0.051237	0.046990	0.044843	0.062310	0.043270	0.048996	0.046608
43360	0.045900	0.049911	0.043269	0.053505	0.048303	0.042764	0.060462	0.042924	0.047512	0.049020
43370	0.047462	0.047054	0.040652	0.053868	0.048576	0.042016	0.059081	0.043893	0.053055	0.049993
43380	0.048755	0.049506	0.040383	0.054853	0.051432	0.044758	0.062242	0.045136	0.048753	0.050400
43390	0.047011	0.045190	0.038219	0.054817	0.046872	0.043325	0.060106	0.044253	0.052243	0.046751
43400	0.046575	0.049926	0.041733	0.050972	0.044596	0.043968	0.061013	0.048397	0.050726	0.046008
43410	0.045115	0.047970	0.040926	0.052112	0.045386	0.039881	0.060870	0.048410	0.047431	0.047677
43420	0.049076	0.048432	0.039765	0.053016	0.043548	0.040618	0.060992	0.047862	0.046683	0.046131
43430	0.047169	0.046855	0.043052	0.055473	0.043633	0.042244	0.056481	0.046101	0.050175	0.046192
43440	0.050160	0.046477	0.041734	0.056855	0.044097	0.040363	0.056678	0.044691	0.050343	0.048108
43450	0.054154	0.046818	0.043377	0.055981	0.046635	0.039742	0.054888	0.044558	0.051085	0.048275
43460	0.051021	0.044983	0.040507	0.057505	0.048226	0.041544	0.052413	0.044767	0.048188	0.047708
