T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
9310	0.094041	0.092207	0.093590	0.098909	0.089156	0.090417	0.096687	0.092607	0.097023	0.091044
9320	0.089379	0.089453	0.092859	0.099047	0.089918	0.088024	0.096422	0.091830	0.095835	0.091107
9330	0.091906	0.090896	0.092277	0.093922	0.089331	0.089110	0.098774	0.092670	0.097750	0.091902
9340	0.095090	0.091897	0.092276	0.091565	0.090672	0.089779	0.097963	0.094378	0.093954	0.091847
9350	0.094747	0.091558	0.093021	0.089188	0.089441	0.091462	0.093210	0.096945	0.094685	0.095674
9360	0.095775	0.091053	0.094716	0.089954	0.088034	0.092878	0.091370	0.096633	0.094908	0.096572
9370	0.094679	0.092681	0.093354	0.092917	0.086390	0.095663	0.092345	0.095749	0.094181	0.099989
9380	0.093097	0.093554	0.094340	0.090969	0.088853	0.096942	0.090922	0.095589	0.093369	0.096561
9390	0.094206	0.094442	0.094043	0.088470	0.090531	0.097339	0.091235	0.093422	0.094081	0.098146
9400	0.094141	0.095454	0.091220	0.087334	0.093050	0.097034	0.089962	0.092195	0.096118	0.102819
9410	0.091508	0.098288	0.090933	0.088838	0.094262	0.095088	0.088721	0.090682	0.096125	0.107460
9420	0.092509	0.097522	0.092324	0.084819	0.095953	0.095187	0.087486	0.089710	0.098762	0.106320
9430	0.093169	0.095986	0.090193	0.083845	0.097677	0.095023	0.089925	0.089671	0.100103	0.104472
9440	0.093747	0.096672	0.088046	0.087025	0.095728	0.096137	0.087739	0.090191	0.098129	0.105527
9450	0.094260	0.095622	0.090737	0.087074	0.095988	0.095025	0.088608	0.092847	0.096558	0.100877
9460	0.094359	0.095515	0.092010	0.090817	0.093927	0.098115	0.090444	0.094762	0.095702	0.100713
9470	0.094430	0.090531	0.092701	0.090360	0.094413	0.100029	0.091003	0.095065	0.097666	0.100469
9480	0.093927	0.090530	0.094134	0.092715	0.094896	0.101722	0.091545	0.095508	0.099394	0.102252
9490	0.097637	0.092514	0.091539	0.091452	0.096935	0.102166	0.092427	0.097000	0.096893	0.100782
9500	0.096754	0.090905	0.092566	0.092942	0.095736	0.102206	0.090900	0.094399	0.099412	0.098590
9510	0.096862	0.090133	0.094316	0.096504	0.094979	0.103024	0.089362	0.090572	0.101282	0.099614
9520	0.098459	0.090434	0.093282	0.099813	0.096118	0.101291	0.090095	0.088345	0.101645	0.097363
9530	0.095566	0.091720	0.095229	0.097788	0.095307	0.100282	0.093953	0.091019	0.102456	0.098567
9540	0.093021	0.091674	0.097444	0.099482	0.098379	0.101582	0.094071	0.092392	0.105949	0.095190
9550	0.091283	0.094845	0.097585	0.094290	0.097883	0.099166	0.092385	0.091221	0.103716	0.096100
9560	0.089668	0.095637	0.097249	0.095237	0.095037	0.097605	0.092431	0.091330	0.103911	0.096423
9570	0.093189	0.099467	0.097261	0.096759	0.094562	0.096633	0.092698	0.087912	0.106280	0.098989
9580	0.093404	0.100645	0.098459	0.093419	0.094415	0.098276	0.089832	0.088756	0.107130	0.096618
9590	0.093098	0.102023	0.098828	0.095605	0.095121	0.097861	0.091369	0.089844	0.107362	0.094386
9600	0.092287	0.098952	0.098365	0.098038	0.093746	0.097152	0.093157	0.092569	0.105916	0.093932
9610	0.090374	0.099599	0.097777	0.094942	0.094198	0.094688	0.092890	0.092958	0.106406	0.094404
9620	0.091005	0.098738	0.098379	0.096880	0.093043	0.096533	0.090797	0.091043	0.107621	0.097191
9630	0.091122	0.099283	0.094770	0.096885	0.092539	0.097534	0.091994	0.093712	0.108294	0.092385
9640	0.093373	0.097506	0.093233	0.095845	0.092909	0.097533	0.093987	0.094187	0.105440	0.089515
9650	0.092436	0.096945	0.092213	0.093981	0.095444	0.094835	0.093055	0.096044	0.104102	0.090166
9660	0.091143	0.098074	0.091787	0.095965	0.095490	0.094832	0.093299	0.095580	0.103806	0.091708
9670	0.092137	0.099737	0.092528	0.097326	0.096089	0.093414	0.091032	0.096594	0.105619	0.094282
9680	0.093443	0.101952	0.092574	0.099404	0.096681	0.092847	0.093931	0.098652	0.106154	0.096295
9690	0.093449	0.101569	0.093009	0.102324	0.101643	0.091606	0.096861	0.096147	0.105712	0.096658
9700	0.095040	0.103025	0.093686	0.104934	0.100514	0.091585	0.098774	0.094226	0.106623	0.095248
9710	0.094017	0.103749	0.092826	0.103476	0.098409	0.090926	0.100286	0.093490	0.105872	0.094376
9720	0.093568	0.099482	0.094615	0.103605	0.093933	0.092976	0.099420	0.096136	0.105518	0.096216
9730	0.093814	0.100378	0.091031	0.103968	0.094623	0.092860	0.098215	0.094860	0.104862	0.094447
9740	0.094475	0.101642	0.088823	0.105018	0.096022	0.093309	0.099481	0.095847	0.103642	0.093172
9750	0.091543	0.099856	0.088263	0.105678	0.095901	0.095678	0.097377	0.094797	0.103527	0.095526
9760	0.091080	0.099218	0.087135	0.103948	0.094711	0.092709	0.096448	0.095124	0.100480	0.094617
9770	0.089922	0.097431	0.085708	0.100061	0.093190	0.097837	0.097913	0.091999	0.103550	0.095405
9780	0.089472	0.100573	0.083931	0.098699	0.093099	0.098469	0.096529	0.091705	0.101862	0.093174
9790	0.089915	0.097305	0.084805	0.101424	0.093781	0.099823	0.097658	0.093272	0.103922	0.090114
9800	0.087702	0.094964	0.085113	0.100401	0.092337	0.100858	0.096117	0.094833	0.102289	0.087235
9810	0.084075	0.095734	0.088661	0.101367	0.092637	0.096070	0.097202	0.094540	0.098799	0.084510
9820	0.085774	0.095666	0.089710	0.101931	0.090766	0.095118	0.098404	0.094770	0.096400	0.085489
9830	0.084932	0.093700	0.087319	0.104610	0.092171	0.094193	0.096696	0.094337	0.096530	0.084868
9840	0.087178	0.096609	0.088115	0.103937	0.092092	0.095667	0.095627	0.095597	0.094408	0.085656
9850	0.087892	0.096734	0.088483	0.102740	0.089930	0.096708	0.095499	0.096157	0.093447	0.085623
9860	0.088611	0.096348	0.087742	0.101348	0.087753	0.097338	0.095725	0.096442	0.092441	0.086989
9870	0.090171	0.097175	0.086738	0.100021	0.084299	0.100276	0.094308	0.096502	0.090609	0.084434
9880	0.092004	0.097340	0.088080	0.099714	0.085188	0.100514	0.095236	0.099181	0.089578	0.089317
9890	0.091300	0.100151	0.088398	0.097399	0.084015	0.103867	0.094955	0.098427	0.091669	0.090353
9900	0.090663	0.097714	0.086488	0.095040	0.086695	0.102683	0.093949	0.097458	0.086976	0.091164
9910	0.090167	0.096105	0.088253	0.097599	0.088705	0.102266	0.093386	0.099580	0.087725	0.089148
9920	0.087208	0.094570	0.090705	0.096780	0.091395	0.102591	0.095397	0.099321	0.086615	0.088940
9930	0.085636	0.095962	0.089672	0.099579	0.090945	0.106063	0.095145	0.097230	0.087774	0.085372
9940	0.085579	0.097955	0.090431	0.098134	0.090140	0.104351	0.095983	0.095546	0.090344	0.079933
9950	0.086750	0.096309	0.089389	0.099703	0.089668	0.104294	0.092945	0.095707	0.091777	0.079525
9960	0.085634	0.095133	0.089921	0.097560	0.088461	0.103580	0.093703	0.093641	0.095021	0.079758
9970	0.086341	0.093555	0.088868	0.099548	0.090411	0.103208	0.090428	0.095749	0.095613	0.081253
9980	0.087028	0.095128	0.089134	0.100111	0.092920	0.101971	0.091702	0.096905	0.093003	0.082009
9990	0.087441	0.094871	0.086769	0.101774	0.097330	0.100462	0.091090	0.098697	0.093349	0.084506
10000	0.086919	0.090037	0.085537	0.100117	0.096456	0.098651	0.094579	0.098639	0.093029	0.087348
10010	0.085992	0.090113	0.085446	0.100106	0.094841	0.103004	0.090734	0.100344	0.092117	0.089368
10020	0.088697	0.090758	0.084727	0.098265	0.093038	0.100844	0.092566	0.101067	0.091878	0.088740
10030	0.086244	0.091402	0.085471	0.097266	0.096124	0.100509	0.094620	0.099217	0.091388	0.094414
10040	0.085944	0.091305	0.085080	0.094193	0.094248	0.100649	0.093302	0.097943	0.092389	0.097653
10050	0.086781	0.092245	0.085234	0.093845	0.090955	0.101831	0.093165	0.098751	0.092659	0.096063
10060	0.086538	0.092980	0.083582	0.089859	0.089922	0.102928	0.093018	0.100119	0.092035	0.097620
10070	0.085948	0.091104	0.087030	0.090751	0.091525	0.105855	0.091858	0.100978	0.091311	0.095584
10080	0.086246	0.092854	0.088122	0.088548	0.092829	0.102951	0.093341	0.098946	0.087896	0.093032
10090	0.085239	0.092072	0.088906	0.088331	0.091635	0.101857	0.093214	0.099354	0.088849	0.094677
10100	0.086738	0.091190	0.087975	0.089014	0.091571	0.102708	0.091731	0.100349	0.091564	0.092442
10110	0.087302	0.091919	0.087283	0.090240	0.089796	0.104824	0.091999	0.098194	0.092427	0.093973
10120	0.088540	0.091010	0.088913	0.089362	0.089899	0.106003	0.092996	0.095681	0.093102	0.096889
10130	0.089255	0.088369	0.089601	0.090140	0.092765	0.107259	0.092986	0.098288	0.095085	0.095764
10140	0.088597	0.088270	0.089455	0.088547	0.092606	0.102754	0.091009	0.099734	0.093471	0.093969
10150	0.089426	0.088648	0.089306	0.089832	0.094304	0.103149	0.090828	0.098725	0.092324	0.091692
10160	0.089321	0.089928	0.088374	0.090602	0.095945	0.105701	0.088262	0.098630	0.090327	0.093940
10170	0.090889	0.087719	0.087013	0.091435	0.096977	0.106658	0.087257	0.100078	0.091208	0.093498
10180	0.089878	0.087575	0.086672	0.093728	0.095894	0.108450	0.089456	0.102824	0.091880	0.095487
10190	0.090267	0.090203	0.088518	0.094386	0.094358	0.107555	0.088131	0.102194	0.095399	0.094119
10200	0.092850	0.092276	0.087927	0.095806	0.096983	0.106356	0.089369	0.102074	0.094070	0.096452
10210	0.089901	0.091365	0.087315	0.094468	0.097001	0.105927	0.088753	0.102134	0.095110	0.098279
10220	0.087207	0.092770	0.085431	0.093326	0.097360	0.100516	0.087635	0.103504	0.095085	0.099563
10230	0.085656	0.094829	0.088639	0.094859	0.097605	0.102267	0.089425	0.099312	0.096245	0.102240
10240	0.085186	0.094670	0.091195	0.096556	0.095812	0.098570	0.090317	0.100674	0.095161	0.101943
10250	0.085469	0.091671	0.091373	0.093555	0.094210	0.097959	0.089100	0.100164	0.096768	0.102479
10260	0.083552	0.095462	0.088882	0.092958	0.094517	0.096159	0.093301	0.102090	0.098841	0.102016
10270	0.083972	0.094639	0.086873	0.091370	0.097633	0.097851	0.096948	0.098327	0.097260	0.101671
10280	0.085650	0.090586	0.087539	0.091026	0.095599	0.096869	0.093885	0.103693	0.098081	0.101188
10290	0.084559	0.089713	0.088943	0.090520	0.099168	0.096600	0.092666	0.102554	0.097138	0.097069
10300	0.088684	0.089537	0.090580	0.089933	0.099217	0.096963	0.089409	0.103842	0.095079	0.100717
10310	0.089688	0.091522	0.091992	0.089694	0.097599	0.098877	0.088749	0.101937	0.098587	0.099149
10320	0.088917	0.091397	0.091988	0.090388	0.094870	0.103693	0.088903	0.105226	0.097583	0.096516
10330	0.091365	0.093134	0.094641	0.087464	0.092189	0.104845	0.091966	0.108726	0.097659	0.093744
10340	0.090910	0.092093	0.094904	0.087673	0.093931	0.103968	0.093306	0.108038	0.097126	0.094205
10350	0.091395	0.093598	0.093348	0.090051	0.095297	0.102047	0.092473	0.107781	0.100104	0.091346
10360	0.090291	0.096694	0.092101	0.087218	0.093640	0.100953	0.091260	0.108676	0.101498	0.092191
10370	0.090728	0.095094	0.091170	0.086824	0.092991	0.100856	0.088914	0.109016	0.103408	0.092511
10380	0.091218	0.098859	0.090233	0.088135	0.094925	0.101569	0.087352	0.109826	0.102403	0.092665
10390	0.091418	0.093124	0.089270	0.087906	0.096257	0.099596	0.089999	0.109006	0.101141	0.093431
10400	0.093288	0.089711	0.088881	0.087779	0.096852	0.099202	0.087318	0.108275	0.100733	0.096587
10410	0.096109	0.086832	0.085177	0.087885	0.095624	0.098948	0.087113	0.108731	0.099075	0.095446
10420	0.095716	0.087298	0.084713	0.086865	0.095175	0.096078	0.086567	0.102728	0.096289	0.094580
10430	0.091243	0.086811	0.086877	0.087285	0.093317	0.097733	0.088193	0.101858	0.093320	0.093661
10440	0.094700	0.086676	0.086313	0.086339	0.095327	0.099551	0.087333	0.097925	0.095367	0.096031
10450	0.093329	0.085381	0.083715	0.085960	0.093642	0.098049	0.087442	0.098917	0.095850	0.095065
10460	0.091586	0.088571	0.084541	0.086737	0.093754	0.092821	0.087092	0.097860	0.095791	0.096115
10470	0.092330	0.089192	0.088996	0.088909	0.093404	0.094357	0.089119	0.103341	0.099285	0.097946
10480	0.090644	0.088900	0.088837	0.087786	0.093851	0.098828	0.087836	0.105301	0.098962	0.097988
10490	0.088897	0.086971	0.089782	0.086123	0.091965	0.101551	0.088233	0.100873	0.100366	0.097346
10500	0.089435	0.087367	0.092044	0.089030	0.088946	0.098528	0.088961	0.101770	0.100112	0.098262
10510	0.089535	0.086584	0.091322	0.089733	0.091135	0.099664	0.086266	0.101421	0.101244	0.100021
10520	0.088204	0.084862	0.090855	0.090735	0.092100	0.101082	0.087804	0.101079	0.100344	0.104005
10530	0.089253	0.084967	0.092195	0.089767	0.092770	0.102051	0.089762	0.100406	0.099215	0.105748
10540	0.090780	0.086192	0.093502	0.086163	0.094730	0.103563	0.091395	0.098510	0.099604	0.107593
10550	0.089928	0.087640	0.093948	0.083359	0.094828	0.105348	0.091548	0.099533	0.099416	0.107197
10560	0.089055	0.086944	0.097157	0.083781	0.097514	0.102766	0.091135	0.099014	0.098520	0.109001
10570	0.087645	0.088823	0.098083	0.084879	0.095022	0.104390	0.093115	0.100533	0.100297	0.108367
10580	0.085211	0.090902	0.101942	0.086186	0.094674	0.100890	0.092117	0.099590	0.100436	0.102857
10590	0.088041	0.092942	0.104108	0.087111	0.095542	0.102002	0.091610	0.098901	0.098096	0.102822
10600	0.088483	0.093363	0.103375	0.089394	0.096951	0.102343	0.089403	0.097321	0.098916	0.103760
10610	0.089939	0.094469	0.102932	0.090078	0.097890	0.099591	0.091600	0.095746	0.101208	0.103112
10620	0.092623	0.092249	0.103223	0.087672	0.094791	0.100630	0.094329	0.096065	0.101849	0.101200
10630	0.089283	0.093380	0.101906	0.085131	0.094208	0.098886	0.095112	0.095232	0.100971	0.100490
10640	0.085411	0.094135	0.104866	0.085547	0.094899	0.097852	0.093435	0.094886	0.101626	0.098357
10650	0.089486	0.093557	0.103956	0.086176	0.092012	0.096683	0.096494	0.095995	0.102729	0.096562
10660	0.085783	0.092899	0.101385	0.086234	0.091017	0.096055	0.095162	0.097151	0.099335	0.098675
10670	0.089229	0.094379	0.101295	0.086538	0.092674	0.095071	0.093236	0.095883	0.096969	0.098972
10680	0.090934	0.093115	0.102628	0.088664	0.096354	0.095798	0.092567	0.093037	0.096138	0.094196
10690	0.093882	0.089834	0.103582	0.091119	0.096636	0.097177	0.093457	0.093713	0.096796	0.095134
10700	0.095025	0.092448	0.100593	0.090536	0.097150	0.098872	0.093037	0.092928	0.095604	0.097320
10710	0.090604	0.093212	0.097641	0.090845	0.093520	0.100725	0.094391	0.094453	0.096493	0.100861
10720	0.094596	0.093913	0.096305	0.088652	0.092092	0.098950	0.090869	0.096733	0.096963	0.100726
10730	0.090790	0.093808	0.094552	0.088718	0.089798	0.097285	0.090316	0.099131	0.093645	0.099558
10740	0.088362	0.095451	0.096670	0.087965	0.092138	0.097375	0.090779	0.100440	0.093960	0.100024
10750	0.087891	0.094972	0.097286	0.087626	0.093153	0.099047	0.091035	0.098224	0.094245	0.102171
10760	0.093036	0.093461	0.098428	0.085944	0.088972	0.100297	0.089381	0.099496	0.095358	0.102653
10770	0.091572	0.094436	0.096419	0.084592	0.087928	0.100038	0.091206	0.097706	0.092109	0.102498
10780	0.091691	0.094509	0.095881	0.086131	0.088967	0.100292	0.091157	0.097766	0.091867	0.103442
10790	0.087795	0.093484	0.097922	0.086130	0.089356	0.096488	0.092042	0.099373	0.092803	0.103215
10800	0.088447	0.091513	0.096833	0.086422	0.088552	0.092677	0.089762	0.100414	0.090952	0.102809
10810	0.086436	0.091302	0.096199	0.088134	0.089526	0.093026	0.089669	0.103364	0.093394	0.099655
10820	0.088461	0.088878	0.096712	0.089692	0.087460	0.093467	0.091336	0.105709	0.095901	0.098945
10830	0.087187	0.088864	0.093563	0.091318	0.088487	0.092205	0.088139	0.106793	0.094356	0.095700
10840	0.090333	0.088758	0.093757	0.087398	0.088874	0.092809	0.088614	0.105672	0.092958	0.092665
10850	0.089169	0.089612	0.093761	0.086630	0.090216	0.089980	0.085703	0.103542	0.092878	0.089969
10860	0.092595	0.089713	0.093616	0.089278	0.089367	0.092142	0.087706	0.103073	0.091973	0.089923
10870	0.089536	0.091458	0.095186	0.089057	0.088879	0.094830	0.087889	0.101960	0.093709	0.090237
10880	0.089777	0.092138	0.096046	0.088177	0.088314	0.091743	0.088611	0.102955	0.092118	0.090238
10890	0.085464	0.094410	0.095978	0.091238	0.090245	0.090690	0.087610	0.102959	0.093301	0.091595
10900	0.086536	0.094632	0.096587	0.090208	0.090045	0.090304	0.086195	0.099634	0.091258	0.090301
10910	0.090662	0.093694	0.095199	0.091614	0.089091	0.089003	0.090242	0.100088	0.091370	0.090197
10920	0.093117	0.094544	0.098767	0.092590	0.087744	0.089044	0.089376	0.101818	0.091712	0.091258
10930	0.093478	0.091514	0.098152	0.092461	0.086474	0.089120	0.091367	0.099751	0.093141	0.092967
10940	0.094424	0.089678	0.098760	0.093753	0.085745	0.090387	0.091498	0.100455	0.093540	0.094285
10950	0.095411	0.090541	0.097859	0.092432	0.089220	0.089794	0.087588	0.100737	0.095795	0.096314
10960	0.096519	0.090236	0.099623	0.090351	0.088881	0.089553	0.088934	0.097906	0.094925	0.097026
10970	0.093346	0.089843	0.099640	0.088167	0.088647	0.092256	0.092084	0.100244	0.094937	0.094972
10980	0.095084	0.089486	0.099054	0.089004	0.090407	0.093706	0.093803	0.101224	0.093035	0.097952
10990	0.092974	0.090403	0.099503	0.093679	0.086912	0.096154	0.094079	0.101284	0.092678	0.098245
11000	0.096611	0.090509	0.102013	0.094866	0.085754	0.096665	0.094042	0.100882	0.091807	0.095312
11010	0.099642	0.089894	0.101723	0.095311	0.086335	0.096135	0.095268	0.102347	0.092910	0.093088
11020	0.100409	0.093449	0.101176	0.094988	0.087160	0.096462	0.090771	0.103874	0.094510	0.092140
11030	0.100776	0.096199	0.101194	0.095229	0.086746	0.095534	0.091741	0.100935	0.093662	0.093126
11040	0.099720	0.094996	0.098673	0.095621	0.091328	0.094868	0.091957	0.100998	0.094842	0.095249
11050	0.100710	0.094376	0.099781	0.095614	0.089532	0.093723	0.095121	0.101761	0.093426	0.095974
11060	0.100459	0.095302	0.101382	0.097357	0.091814	0.093694	0.093393	0.104429	0.095451	0.098888
11070	0.102055	0.093934	0.104439	0.098009	0.092399	0.093441	0.097477	0.099556	0.096392	0.098734
11080	0.097439	0.093023	0.103851	0.098434	0.092884	0.094794	0.098052	0.094738	0.099404	0.099698
11090	0.094117	0.092989	0.102570	0.100848	0.093217	0.095646	0.093886	0.094903	0.097991	0.100266
11100	0.093420	0.093759	0.106812	0.098578	0.095650	0.094091	0.092365	0.096331	0.096268	0.098362
11110	0.092128	0.094361	0.107457	0.097145	0.095711	0.091942	0.092491	0.096366	0.097502	0.096641
11120	0.091801	0.095636	0.106320	0.097858	0.094314	0.091684	0.094040	0.097021	0.097078	0.096039
11130	0.092461	0.093074	0.110623	0.095746	0.095574	0.091640	0.098251	0.099668	0.097954	0.095012
11140	0.092784	0.095733	0.111495	0.094408	0.096625	0.093650	0.099282	0.097327	0.097579	0.093150
11150	0.093936	0.096914	0.109971	0.091587	0.095443	0.093761	0.099472	0.098671	0.097574	0.095263
11160	0.093231	0.096074	0.107580	0.093269	0.096782	0.094998	0.097736	0.099613	0.097146	0.094056
11170	0.095270	0.097171	0.105596	0.095644	0.094054	0.094823	0.100327	0.099160	0.098249	0.097113
11180	0.090224	0.095775	0.105463	0.095411	0.092697	0.096503	0.100679	0.098233	0.097055	0.093663
11190	0.093468	0.095943	0.105337	0.094909	0.093614	0.099923	0.099395	0.099943	0.098440	0.090268
11200	0.093176	0.099232	0.104273	0.093489	0.093246	0.099958	0.098816	0.100653	0.099238	0.087519
11210	0.091540	0.097427	0.105871	0.093055	0.095523	0.098745	0.099080	0.100044	0.095511	0.086146
11220	0.091496	0.097972	0.102593	0.093298	0.094237	0.100211	0.098349	0.099747	0.096186	0.087475
11230	0.092856	0.099826	0.103476	0.091037	0.094414	0.097321	0.101065	0.099854	0.096798	0.085564
11240	0.091652	0.098603	0.105495	0.088494	0.094772	0.098436	0.096861	0.100924	0.098737	0.082168
11250	0.095570	0.096530	0.106276	0.088091	0.092941	0.096422	0.096470	0.100210	0.100145	0.084309
11260	0.096284	0.093741	0.107958	0.088701	0.092594	0.097598	0.097178	0.099125	0.099006	0.085618
11270	0.096621	0.092263	0.105595	0.089318	0.089802	0.099501	0.095833	0.097564	0.102289	0.084308
11280	0.095327	0.091391	0.102158	0.090203	0.088183	0.098513	0.095260	0.095792	0.101611	0.086017
11290	0.094205	0.091710	0.102340	0.091269	0.086885	0.099741	0.098707	0.094948	0.099548	0.086846
11300	0.094734	0.092156	0.101504	0.091986	0.087500	0.099490	0.097773	0.095949	0.098548	0.087389
11310	0.089928	0.091289	0.099852	0.093978	0.087910	0.100759	0.097079	0.094822	0.095740	0.086423
11320	0.089701	0.091854	0.096445	0.093734	0.088019	0.102481	0.098520	0.095022	0.094490	0.084685
11330	0.090332	0.087128	0.095014	0.095682	0.087908	0.102777	0.096149	0.096181	0.093674	0.088141
11340	0.088205	0.087038	0.093907	0.096033	0.090879	0.102917	0.097567	0.096642	0.092470	0.088695
11350	0.088485	0.085801	0.095091	0.094811	0.090455	0.102371	0.095998	0.096171	0.090241	0.089917
11360	0.087431	0.087033	0.093409	0.092431	0.088992	0.102401	0.096655	0.093483	0.092037	0.090911
11370	0.086857	0.086435	0.093603	0.091492	0.087843	0.100990	0.096782	0.091074	0.093008	0.090029
11380	0.087424	0.085621	0.093092	0.093123	0.086347	0.103363	0.096738	0.093484	0.097314	0.092421
11390	0.088387	0.086121	0.095919	0.091135	0.083019	0.102728	0.099356	0.092030	0.096904	0.087787
11400	0.087117	0.084677	0.094834	0.090766	0.082531	0.101050	0.099290	0.089779	0.098401	0.086336
