T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
17710	0.896323	0.935553	0.855742	0.896913	0.927835	0.874282	0.927130	0.965646	0.921545	0.946029
17720	0.895810	0.935014	0.858264	0.897399	0.929682	0.871260	0.926670	0.966820	0.919488	0.947551
17730	0.889227	0.937670	0.860540	0.899376	0.929956	0.870955	0.926400	0.964982	0.920635	0.946737
17740	0.891610	0.935393	0.859413	0.903626	0.934473	0.876550	0.929282	0.962648	0.921944	0.949064
17750	0.899234	0.932559	0.865645	0.900429	0.936628	0.882422	0.933060	0.960890	0.919494	0.949360
17760	0.901332	0.933922	0.870561	0.896064	0.936326	0.878627	0.935503	0.962866	0.917459	0.947438
17770	0.899859	0.934765	0.873983	0.900979	0.939004	0.878611	0.938157	0.962755	0.917980	0.947207
17780	0.893599	0.934749	0.869132	0.896372	0.938288	0.880087	0.938958	0.963855	0.916921	0.947692
17790	0.895633	0.935775	0.862881	0.900872	0.936521	0.880701	0.938397	0.961297	0.919218	0.949200
17800	0.893906	0.936503	0.866512	0.899148	0.934456	0.881003	0.938782	0.957854	0.916727	0.950088
17810	0.897933	0.939142	0.865284	0.900377	0.935621	0.883956	0.938521	0.958736	0.915220	0.950957
17820	0.898734	0.936612	0.864327	0.900395	0.931527	0.886439	0.940581	0.959170	0.916329	0.951306
17830	0.897459	0.938996	0.866779	0.901657	0.931974	0.884182	0.940524	0.961596	0.917760	0.949821
17840	0.895028	0.940991	0.865199	0.905655	0.935727	0.877184	0.940655	0.961702	0.919138	0.948876
17850	0.896614	0.941901	0.865651	0.905513	0.939871	0.878850	0.939440	0.956942	0.917800	0.948825
17860	0.899076	0.943152	0.868292	0.903230	0.938704	0.878195	0.939723	0.955255	0.917640	0.948893
17870	0.892921	0.943393	0.879898	0.900214	0.942263	0.882108	0.938395	0.951020	0.916349	0.950609
17880	0.893764	0.939187	0.883288	0.901599	0.940166	0.886907	0.938026	0.952218	0.912850	0.951476
17890	0.893837	0.934782	0.886728	0.903488	0.938000	0.887772	0.942148	0.951353	0.907733	0.950722
17900	0.893723	0.933095	0.888384	0.904753	0.934910	0.885671	0.943289	0.951271	0.909809	0.949634
17910	0.894782	0.933538	0.888981	0.902907	0.933798	0.890525	0.943662	0.953323	0.909371	0.949317
17920	0.900408	0.933316	0.885294	0.903952	0.935200	0.891088	0.944687	0.954724	0.913949	0.948977
17930	0.898902	0.934597	0.888664	0.899905	0.932162	0.888743	0.943846	0.954134	0.912527	0.949710
17940	0.896907	0.934417	0.890790	0.897149	0.932856	0.891190	0.942333	0.953885	0.909607	0.949385
17950	0.898175	0.932337	0.892226	0.900438	0.936715	0.894061	0.940163	0.956224	0.907638	0.948225
17960	0.900183	0.934565	0.892356	0.897962	0.937199	0.893907	0.941095	0.954310	0.907261	0.946514
17970	0.901613	0.932366	0.889512	0.904441	0.938259	0.894577	0.940831	0.954782	0.902781	0.945039
17980	0.898413	0.931081	0.893431	0.908324	0.941348	0.892720	0.940082	0.954291	0.903749	0.944707
17990	0.897787	0.932017	0.893469	0.904841	0.940258	0.890791	0.939998	0.953136	0.907790	0.945477
18000	0.895003	0.932141	0.893436	0.910782	0.940966	0.892005	0.939742	0.952056	0.908989	0.943597
18010	0.893555	0.932981	0.890474	0.912726	0.938034	0.890656	0.941936	0.950341	0.913746	0.943355
18020	0.892305	0.932129	0.890785	0.911488	0.937911	0.889191	0.942863	0.951889	0.909503	0.944136
18030	0.894904	0.932433	0.890084	0.910389	0.938651	0.889525	0.942180	0.950523	0.909834	0.943713
18040	0.892148	0.934898	0.891688	0.906104	0.939159	0.891599	0.940314	0.952640	0.912411	0.942323
18050	0.896879	0.937472	0.893701	0.903501	0.939270	0.892022	0.941838	0.953288	0.909560	0.942729
18060	0.899335	0.936873	0.895048	0.905450	0.937661	0.896451	0.941344	0.954379	0.905342	0.944069
18070	0.900502	0.934148	0.893902	0.904329	0.932568	0.896638	0.941377	0.957178	0.904096	0.942863
18080	0.898444	0.936275	0.897046	0.905659	0.930380	0.896885	0.946250	0.956765	0.901088	0.939826
18090	0.902223	0.934549	0.900548	0.908930	0.929603	0.903300	0.944075	0.957088	0.901889	0.940345
18100	0.900182	0.934811	0.902083	0.905212	0.927526	0.901633	0.944686	0.955913	0.907157	0.939952
18110	0.902178	0.936116	0.905406	0.903188	0.927280	0.902437	0.944308	0.957859	0.905735	0.939116
18120	0.905424	0.936312	0.900861	0.901260	0.923412	0.900673	0.944938	0.958100	0.905941	0.941918
18130	0.902983	0.935984	0.899283	0.899301	0.921553	0.902151	0.942958	0.956662	0.907892	0.941457
18140	0.907623	0.935387	0.899401	0.895376	0.924857	0.900261	0.942384	0.955860	0.912206	0.941028
18150	0.912899	0.937373	0.896353	0.897656	0.927234	0.902520	0.939871	0.950286	0.913121	0.940210
18160	0.912016	0.936873	0.901776	0.895494	0.926398	0.905402	0.940032	0.950079	0.913473	0.941686
18170	0.919447	0.936187	0.902531	0.895152	0.928519	0.904718	0.940801	0.947893	0.913790	0.939763
18180	0.918865	0.933223	0.900037	0.901505	0.930570	0.908109	0.941740	0.949753	0.913762	0.938950
18190	0.920205	0.931419	0.901683	0.902063	0.930275	0.908678	0.940687	0.951021	0.911384	0.938733
18200	0.923088	0.932445	0.900598	0.904578	0.931735	0.909328	0.939009	0.951985	0.912713	0.939439
18210	0.924867	0.935037	0.902166	0.906804	0.930397	0.908575	0.936720	0.950645	0.913922	0.936733
18220	0.926618	0.934877	0.900650	0.906312	0.931688	0.908938	0.938036	0.947572	0.910584	0.936661
18230	0.928876	0.935084	0.901178	0.903143	0.933701	0.909318	0.937222	0.949486	0.912054	0.935037
18240	0.926307	0.934123	0.902866	0.901566	0.933539	0.909058	0.937674	0.947658	0.909295	0.936746
18250	0.927993	0.934664	0.905419	0.905125	0.930547	0.909551	0.935428	0.945021	0.910679	0.938527
18260	0.927073	0.932846	0.908168	0.905334	0.932117	0.912481	0.934548	0.945927	0.909372	0.938407
18270	0.923839	0.930765	0.908246	0.906113	0.933711	0.913674	0.932165	0.945792	0.906962	0.935791
18280	0.925406	0.932560	0.906109	0.909196	0.933458	0.910818	0.931698	0.945500	0.908959	0.936616
18290	0.920003	0.932593	0.906379	0.911274	0.937208	0.908543	0.933322	0.943482	0.906779	0.934987
18300	0.922911	0.931488	0.904375	0.911491	0.935885	0.909048	0.935229	0.942618	0.906074	0.935065
18310	0.923351	0.928882	0.902504	0.911271	0.935115	0.909857	0.935549	0.940144	0.905820	0.935124
18320	0.920462	0.928578	0.902275	0.916477	0.935930	0.909653	0.933788	0.941295	0.908203	0.935078
18330	0.920216	0.929377	0.898307	0.916403	0.934770	0.909238	0.933785	0.940320	0.910830	0.933243
18340	0.918875	0.926849	0.897786	0.910071	0.932411	0.909699	0.932599	0.935969	0.910287	0.932315
18350	0.915405	0.927087	0.897710	0.904962	0.930055	0.914157	0.934176	0.936569	0.911255	0.932977
18360	0.915281	0.928352	0.899466	0.905208	0.931581	0.914955	0.934623	0.937247	0.910462	0.933049
18370	0.915435	0.923133	0.905706	0.905907	0.932863	0.918677	0.934665	0.934980	0.908964	0.932818
18380	0.914518	0.922999	0.905719	0.907542	0.934108	0.918813	0.932372	0.938490	0.905935	0.934996
18390	0.916135	0.927801	0.901721	0.908346	0.935266	0.919050	0.931438	0.937687	0.905884	0.935720
18400	0.918551	0.926917	0.897830	0.908808	0.935073	0.917479	0.930976	0.940176	0.908439	0.933073
18410	0.916174	0.927169	0.891099	0.908312	0.934256	0.916220	0.931511	0.942401	0.908371	0.934764
18420	0.914418	0.929226	0.888686	0.909009	0.935911	0.913651	0.932498	0.938176	0.904054	0.937487
18430	0.915559	0.928428	0.888249	0.908273	0.934244	0.913717	0.933189	0.937614	0.903351	0.939048
18440	0.918236	0.928111	0.887258	0.910410	0.929228	0.910145	0.930905	0.937523	0.903803	0.938543
18450	0.920822	0.926038	0.889563	0.911641	0.932249	0.905835	0.932028	0.939846	0.906350	0.940746
18460	0.921785	0.928070	0.892086	0.916497	0.933064	0.908035	0.928520	0.938705	0.907191	0.941801
18470	0.924087	0.927420	0.894251	0.917524	0.929081	0.910649	0.930135	0.936341	0.903579	0.940720
18480	0.921369	0.928471	0.897168	0.914092	0.925088	0.910022	0.929877	0.934101	0.904551	0.940445
18490	0.923161	0.926939	0.895753	0.914131	0.926171	0.910036	0.929200	0.931882	0.905006	0.940877
18500	0.919918	0.926454	0.892421	0.915134	0.929628	0.911879	0.929619	0.932069	0.903721	0.939809
18510	0.917684	0.927194	0.894061	0.917395	0.930156	0.916231	0.931080	0.930950	0.905602	0.939027
18520	0.917590	0.925362	0.894555	0.917557	0.933831	0.913403	0.929722	0.930114	0.905517	0.938218
18530	0.918547	0.922374	0.890890	0.917101	0.932615	0.912208	0.930164	0.926790	0.907090	0.936841
18540	0.914419	0.920796	0.889604	0.919434	0.930783	0.912014	0.929596	0.925304	0.907832	0.936907
18550	0.918159	0.922017	0.889840	0.921301	0.931550	0.909853	0.928668	0.926869	0.909116	0.937109
18560	0.919630	0.921121	0.892748	0.922789	0.935763	0.912916	0.930445	0.927869	0.906730	0.936725
18570	0.920265	0.919238	0.889792	0.920150	0.933805	0.914920	0.932168	0.928110	0.905134	0.937603
18580	0.918357	0.918866	0.890626	0.925363	0.932216	0.913677	0.931161	0.928072	0.902987	0.938151
18590	0.918415	0.920078	0.893601	0.922711	0.932523	0.911807	0.933256	0.925848	0.904290	0.937848
18600	0.911747	0.917232	0.892214	0.924066	0.928400	0.913951	0.931716	0.927890	0.903011	0.936771
18610	0.911171	0.916359	0.888661	0.925690	0.932054	0.914792	0.930899	0.925726	0.907709	0.938093
18620	0.910060	0.915834	0.883612	0.926379	0.933134	0.913065	0.928311	0.927789	0.910646	0.936006
18630	0.910444	0.911960	0.880941	0.925092	0.932542	0.912662	0.925791	0.926963	0.909837	0.939683
18640	0.904935	0.916006	0.882997	0.926438	0.931198	0.911643	0.926057	0.923451	0.906590	0.939145
18650	0.904398	0.916938	0.880045	0.925102	0.930459	0.909205	0.926535	0.920918	0.908260	0.938159
18660	0.905192	0.915414	0.884594	0.925799	0.931316	0.906837	0.924839	0.919273	0.910568	0.937487
18670	0.905795	0.915008	0.886946	0.921554	0.932133	0.908518	0.927947	0.917079	0.910295	0.938041
18680	0.907171	0.913628	0.886198	0.921124	0.930233	0.908201	0.928734	0.918273	0.911007	0.938279
18690	0.907275	0.913929	0.889882	0.925925	0.930811	0.912050	0.928572	0.915124	0.912135	0.936081
18700	0.906755	0.909186	0.892686	0.925569	0.929228	0.908737	0.926705	0.915034	0.913071	0.936278
18710	0.904814	0.911972	0.890710	0.926489	0.931647	0.911311	0.926439	0.912535	0.916515	0.935044
18720	0.902769	0.910952	0.889865	0.924932	0.929147	0.911376	0.924327	0.908297	0.916362	0.935633
18730	0.897742	0.911877	0.890646	0.926189	0.927925	0.912740	0.921784	0.908194	0.915537	0.936213
18740	0.896130	0.909469	0.888665	0.930143	0.929140	0.911319	0.923914	0.907453	0.911617	0.936438
18750	0.898135	0.905640	0.891690	0.933298	0.929231	0.910533	0.927843	0.910260	0.915251	0.936456
18760	0.897866	0.906153	0.891689	0.934818	0.926702	0.912126	0.928360	0.911519	0.913699	0.933019
18770	0.898167	0.906505	0.896695	0.934586	0.926320	0.910771	0.928538	0.910140	0.913983	0.929977
18780	0.898336	0.906271	0.894230	0.939174	0.926639	0.910211	0.926302	0.910418	0.916824	0.928563
18790	0.899152	0.906397	0.895566	0.938180	0.928945	0.910149	0.926681	0.911209	0.919629	0.927516
18800	0.903043	0.903129	0.894934	0.937640	0.929821	0.912654	0.922670	0.911783	0.919382	0.927130
18810	0.905046	0.902922	0.895762	0.936540	0.930137	0.913375	0.923292	0.914403	0.917365	0.926650
18820	0.904025	0.905495	0.893906	0.935961	0.930222	0.913821	0.919356	0.913574	0.917880	0.925970
18830	0.901569	0.907243	0.894845	0.936305	0.926972	0.912523	0.918669	0.912545	0.914871	0.925054
18840	0.896205	0.912176	0.893161	0.940194	0.926488	0.911536	0.920655	0.912036	0.916225	0.923536
18850	0.890381	0.914408	0.894703	0.938168	0.926476	0.912661	0.921150	0.904504	0.915695	0.922752
18860	0.887455	0.917706	0.895720	0.938417	0.927036	0.911472	0.922774	0.903058	0.914291	0.922798
18870	0.891851	0.918426	0.892130	0.941424	0.925135	0.910796	0.921345	0.898903	0.912809	0.922993
18880	0.892018	0.918014	0.885628	0.939694	0.923354	0.910966	0.919513	0.902033	0.914383	0.921075
18890	0.898275	0.917726	0.885147	0.936516	0.924173	0.910630	0.917129	0.899670	0.914534	0.920507
18900	0.905948	0.918134	0.883325	0.933411	0.922442	0.911558	0.919052	0.906230	0.913954	0.922380
18910	0.911084	0.918399	0.882865	0.934721	0.924381	0.910454	0.920436	0.906232	0.915299	0.922249
18920	0.906104	0.919994	0.890344	0.935438	0.925416	0.911427	0.920707	0.906278	0.916081	0.921391
18930	0.901961	0.923610	0.891826	0.933363	0.923631	0.913519	0.920829	0.901027	0.914637	0.918640
18940	0.899234	0.927620	0.891695	0.935404	0.917885	0.915065	0.921495	0.905923	0.916566	0.917490
18950	0.899409	0.926966	0.891343	0.935522	0.915827	0.918294	0.922692	0.905780	0.915044	0.918827
18960	0.898971	0.928202	0.893210	0.936233	0.918634	0.917896	0.920704	0.909901	0.913105	0.916318
18970	0.898828	0.926950	0.890751	0.937631	0.921731	0.916111	0.920525	0.908527	0.912908	0.917399
18980	0.898421	0.927361	0.891465	0.937739	0.920393	0.918091	0.921076	0.906451	0.910236	0.917659
18990	0.901312	0.927570	0.893379	0.941975	0.922304	0.919210	0.921150	0.901545	0.912011	0.918511
19000	0.899827	0.926869	0.891047	0.943356	0.920808	0.918926	0.920581	0.906256	0.914272	0.917824
19010	0.897323	0.926248	0.882675	0.943663	0.919925	0.918083	0.919985	0.905509	0.917615	0.914519
19020	0.897701	0.929432	0.880579	0.945858	0.923066	0.921104	0.918282	0.900196	0.918647	0.916867
19030	0.902223	0.926738	0.882917	0.944193	0.922640	0.918428	0.920237	0.899394	0.918045	0.916888
19040	0.905068	0.926246	0.888094	0.944427	0.923917	0.917485	0.920072	0.899390	0.916701	0.919101
19050	0.904328	0.927148	0.886998	0.943738	0.924889	0.914622	0.920352	0.894271	0.916939	0.920329
19060	0.901435	0.926916	0.890379	0.943259	0.924816	0.917284	0.921993	0.897716	0.913935	0.919800
19070	0.901666	0.925397	0.891102	0.942949	0.923572	0.916987	0.920518	0.892000	0.916454	0.918905
19080	0.902499	0.925556	0.888773	0.943790	0.921902	0.918070	0.918655	0.894666	0.913379	0.918093
19090	0.904783	0.925670	0.882935	0.940630	0.925553	0.918791	0.917712	0.886547	0.913848	0.919105
19100	0.898413	0.924250	0.884919	0.944421	0.923772	0.917692	0.912647	0.889769	0.915969	0.918879
19110	0.903510	0.921840	0.886651	0.943496	0.925546	0.915630	0.913643	0.894770	0.916540	0.917180
19120	0.902309	0.922635	0.887939	0.944237	0.927271	0.918502	0.915259	0.888632	0.915679	0.920336
19130	0.899532	0.923004	0.890901	0.942318	0.931137	0.919247	0.916320	0.887417	0.910263	0.918497
19140	0.901684	0.922076	0.893755	0.938785	0.932118	0.918638	0.915363	0.891268	0.906615	0.918413
19150	0.902608	0.923822	0.891901	0.937119	0.931272	0.917173	0.917378	0.887577	0.905210	0.917692
19160	0.905332	0.927814	0.888582	0.934708	0.931917	0.917417	0.917718	0.886583	0.906350	0.919313
19170	0.904700	0.928945	0.888415	0.935171	0.932014	0.921776	0.918977	0.887954	0.905932	0.915097
19180	0.904415	0.926841	0.881933	0.935168	0.934603	0.924698	0.918193	0.890789	0.907400	0.913338
19190	0.906243	0.926610	0.881452	0.936290	0.937269	0.924900	0.921197	0.899112	0.910467	0.912713
19200	0.911674	0.928379	0.879138	0.936011	0.935607	0.924246	0.923788	0.902750	0.914139	0.911809
19210	0.911312	0.926886	0.874620	0.937858	0.933778	0.924986	0.925525	0.902320	0.915418	0.911809
19220	0.909850	0.924595	0.874632	0.937390	0.933420	0.925760	0.926769	0.897222	0.913758	0.916179
19230	0.904738	0.924736	0.876453	0.938663	0.934678	0.920799	0.930958	0.896351	0.914160	0.917361
19240	0.902792	0.925151	0.874675	0.936813	0.937370	0.920165	0.930490	0.891809	0.912524	0.916780
19250	0.902027	0.923769	0.870889	0.938645	0.935534	0.921317	0.930060	0.892456	0.916763	0.917620
19260	0.896924	0.923466	0.871682	0.940958	0.936078	0.920145	0.931489	0.894986	0.914641	0.920711
19270	0.901016	0.924314	0.873934	0.936419	0.934001	0.923672	0.931694	0.894635	0.909461	0.922754
19280	0.901439	0.924970	0.872545	0.940532	0.931769	0.924673	0.934335	0.894886	0.906248	0.920869
19290	0.904170	0.926459	0.872454	0.943304	0.930626	0.923447	0.933780	0.891794	0.902158	0.919350
19300	0.901876	0.926008	0.875455	0.946650	0.933947	0.926360	0.934980	0.893811	0.897303	0.918479
19310	0.901844	0.927510	0.873635	0.948283	0.931544	0.924826	0.934885	0.894288	0.900783	0.918486
19320	0.901055	0.925081	0.877530	0.951334	0.930700	0.924356	0.937675	0.897819	0.898711	0.916372
19330	0.902809	0.924957	0.876644	0.956248	0.930907	0.928638	0.939101	0.899728	0.902391	0.918232
19340	0.905910	0.925451	0.874702	0.958382	0.929580	0.929105	0.939254	0.898443	0.904872	0.920287
19350	0.900301	0.927502	0.877763	0.955253	0.931439	0.925442	0.939788	0.898276	0.907427	0.919739
19360	0.894991	0.927157	0.878178	0.954662	0.932743	0.928053	0.939779	0.897868	0.907983	0.920490
19370	0.892526	0.927307	0.877605	0.955729	0.934058	0.930004	0.939341	0.899712	0.907013	0.920242
19380	0.891049	0.926383	0.884515	0.958068	0.930891	0.933125	0.942643	0.903596	0.906855	0.919883
19390	0.890206	0.929256	0.889113	0.958870	0.930602	0.932708	0.944530	0.905781	0.908389	0.922537
19400	0.888305	0.930972	0.895253	0.958603	0.932294	0.933046	0.944423	0.907467	0.908211	0.920295
19410	0.892317	0.928633	0.891248	0.955919	0.931582	0.928828	0.946043	0.907985	0.913814	0.920951
19420	0.886157	0.927982	0.896818	0.956580	0.933686	0.927782	0.945100	0.907623	0.912655	0.921950
19430	0.890606	0.929187	0.894633	0.959123	0.933371	0.925515	0.946327	0.909216	0.915156	0.921419
19440	0.888495	0.927113	0.890016	0.959995	0.933280	0.925615	0.948309	0.912594	0.913677	0.922828
19450	0.887970	0.928451	0.889864	0.961420	0.931858	0.924382	0.949114	0.911914	0.911657	0.921231
19460	0.890465	0.927912	0.889911	0.962797	0.928768	0.921976	0.951743	0.912608	0.911441	0.920407
19470	0.890898	0.929484	0.889842	0.965086	0.925154	0.922492	0.954467	0.919197	0.909465	0.920958
19480	0.892654	0.931897	0.893762	0.963805	0.924723	0.919360	0.953028	0.917424	0.910595	0.921629
19490	0.895744	0.932399	0.891815	0.962740	0.923934	0.917859	0.952441	0.915874	0.911262	0.925119
19500	0.897544	0.932323	0.893613	0.961216	0.922015	0.912608	0.953433	0.911760	0.910424	0.928193
19510	0.899466	0.933001	0.898380	0.960896	0.919702	0.910350	0.954841	0.911376	0.908570	0.926099
19520	0.900586	0.930269	0.895666	0.963649	0.919096	0.910269	0.952898	0.916080	0.907907	0.925303
19530	0.902756	0.932472	0.889789	0.965307	0.920824	0.907470	0.953008	0.913476	0.908485	0.923513
19540	0.902894	0.932695	0.891306	0.964272	0.921622	0.906588	0.952923	0.907183	0.908912	0.924290
19550	0.901122	0.930767	0.893508	0.966525	0.918896	0.908072	0.952987	0.907029	0.907860	0.923907
19560	0.901893	0.930386	0.893296	0.965142	0.918923	0.909045	0.952084	0.902544	0.904886	0.924742
19570	0.899425	0.931578	0.889699	0.966508	0.921225	0.909197	0.952058	0.899437	0.903644	0.925785
19580	0.900227	0.931485	0.887609	0.963002	0.922757	0.909463	0.952078	0.899965	0.905435	0.924799
19590	0.897233	0.929959	0.886422	0.965603	0.922720	0.913053	0.952808	0.901899	0.908629	0.924604
19600	0.893369	0.929547	0.879709	0.966290	0.923068	0.911259	0.954118	0.902615	0.904014	0.921690
19610	0.894720	0.927617	0.883263	0.968455	0.923997	0.911786	0.955935	0.903455	0.905166	0.924402
19620	0.896403	0.929970	0.885556	0.968898	0.925840	0.912108	0.955573	0.904129	0.901870	0.928024
19630	0.891807	0.929589	0.887668	0.969337	0.922373	0.911105	0.955230	0.901974	0.903304	0.927717
19640	0.889411	0.927711	0.887655	0.970702	0.921944	0.913260	0.955182	0.907316	0.901684	0.927477
19650	0.890410	0.928748	0.889287	0.968877	0.919216	0.912253	0.952400	0.903731	0.898666	0.926386
19660	0.895363	0.929045	0.886861	0.968739	0.915487	0.910948	0.951615	0.901194	0.900666	0.926710
19670	0.893120	0.930199	0.887448	0.970276	0.915811	0.910257	0.951387	0.901755	0.898296	0.922469
19680	0.894471	0.932345	0.885360	0.970128	0.917550	0.911149	0.949777	0.899697	0.896840	0.921499
19690	0.893891	0.932859	0.882615	0.966986	0.915603	0.914030	0.949173	0.894245	0.898890	0.923260
19700	0.892129	0.931317	0.884760	0.966003	0.917871	0.911029	0.947730	0.896664	0.899314	0.926590
19710	0.890378	0.932301	0.885403	0.966366	0.919256	0.910162	0.945199	0.893785	0.897119	0.928176
19720	0.893088	0.931575	0.891102	0.966819	0.921217	0.909893	0.945405	0.892444	0.894856	0.924886
19730	0.892554	0.926817	0.892785	0.965708	0.921566	0.907074	0.946328	0.893628	0.894087	0.920891
19740	0.896010	0.928112	0.894556	0.963767	0.920944	0.910109	0.944467	0.884616	0.893944	0.917489
19750	0.897501	0.925393	0.900099	0.963211	0.924062	0.909078	0.945936	0.887842	0.895130	0.919396
19760	0.894049	0.926529	0.902151	0.963769	0.925852	0.906443	0.943062	0.893858	0.896500	0.917470
