T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
22390	0.070233	0.077414	0.063187	0.047983	0.070811	0.060995	0.060466	0.052014	0.054872	0.096975
22400	0.070084	0.074072	0.060926	0.044362	0.070402	0.061376	0.061417	0.049658	0.056407	0.095080
22410	0.071705	0.073954	0.063436	0.043753	0.071634	0.063891	0.061124	0.050195	0.057246	0.095374
22420	0.072882	0.074842	0.064837	0.043532	0.072269	0.067346	0.059315	0.050633	0.058012	0.098899
22430	0.072416	0.074673	0.065351	0.041527	0.071397	0.066952	0.060516	0.051929	0.058172	0.097500
22440	0.070432	0.077032	0.064412	0.040760	0.070841	0.068504	0.059408	0.051877	0.058145	0.097838
22450	0.072079	0.077265	0.065759	0.042043	0.070994	0.071084	0.059859	0.051308	0.060185	0.096999
22460	0.072257	0.075277	0.064256	0.041723	0.072906	0.072632	0.057225	0.050924	0.060374	0.094664
22470	0.071673	0.075770	0.065327	0.041609	0.073085	0.075397	0.056433	0.052101	0.059804	0.093468
22480	0.071771	0.077229	0.065249	0.041089	0.074476	0.071414	0.055635	0.050815	0.060050	0.090858
22490	0.071408	0.077018	0.066292	0.039280	0.074505	0.073032	0.055733	0.050428	0.060343	0.089890
22500	0.070243	0.078708	0.066271	0.037595	0.074443	0.074683	0.055168	0.049634	0.062549	0.092309
22510	0.068025	0.079106	0.066337	0.037621	0.073903	0.073975	0.053803	0.049979	0.063222	0.095351
22520	0.067777	0.078094	0.064330	0.036827	0.074011	0.073444	0.053128	0.048660	0.064251	0.096134
22530	0.068368	0.079089	0.063462	0.036620	0.075826	0.070595	0.055331	0.051036	0.062377	0.094315
22540	0.070066	0.080299	0.065025	0.036641	0.076765	0.071035	0.054742	0.050871	0.062905	0.091397
22550	0.069113	0.078231	0.066003	0.035271	0.074247	0.071040	0.053653	0.051565	0.062404	0.090430
22560	0.068886	0.077707	0.068457	0.037167	0.074736	0.069619	0.054343	0.048696	0.060850	0.091228
22570	0.070062	0.076370	0.069485	0.038105	0.074961	0.071487	0.053385	0.047411	0.059176	0.090031
22580	0.070174	0.076341	0.069026	0.038351	0.075091	0.071723	0.052622	0.048335	0.061656	0.087232
22590	0.071634	0.074667	0.068336	0.039777	0.074664	0.071086	0.053889	0.047354	0.062010	0.086104
22600	0.072531	0.075954	0.067548	0.042310	0.075882	0.069101	0.052002	0.046468	0.062553	0.086541
22610	0.072044	0.074969	0.067166	0.040800	0.074592	0.069287	0.055193	0.046982	0.063844	0.085943
22620	0.073144	0.072767	0.065986	0.041820	0.074796	0.069097	0.054683	0.049410	0.063489	0.084859
22630	0.074191	0.074147	0.065304	0.041511	0.076121	0.067407	0.053833	0.050771	0.064576	0.086379
22640	0.074665	0.074238	0.066409	0.039638	0.076719	0.065836	0.053064	0.050493	0.064038	0.085407
22650	0.075930	0.071363	0.068618	0.040556	0.077424	0.065332	0.054292	0.051238	0.064708	0.085882
22660	0.074357	0.070126	0.067653	0.042107	0.075005	0.063317	0.051883	0.051842	0.063618	0.086264
22670	0.074438	0.067227	0.066469	0.043736	0.074277	0.063449	0.051794	0.053508	0.063735	0.082789
22680	0.075761	0.067481	0.065866	0.045622	0.074670	0.062929	0.051385	0.053177	0.065734	0.082213
22690	0.074997	0.069646	0.063692	0.045669	0.074350	0.063458	0.052493	0.052030	0.065092	0.082244
22700	0.074451	0.070695	0.063395	0.047933	0.073657	0.062050	0.052310	0.052899	0.063320	0.084785
22710	0.074399	0.070111	0.064347	0.050532	0.076687	0.063914	0.052282	0.054369	0.063149	0.084002
22720	0.072196	0.069643	0.062220	0.049982	0.077128	0.065036	0.052162	0.053741	0.060623	0.085061
22730	0.072881	0.069271	0.063244	0.051321	0.075267	0.064917	0.052249	0.054943	0.058594	0.085063
22740	0.070835	0.068532	0.064338	0.053360	0.076064	0.063890	0.052350	0.053188	0.057934	0.083179
22750	0.069468	0.069028	0.063542	0.053477	0.076849	0.064347	0.053003	0.054293	0.058826	0.080983
22760	0.069211	0.068780	0.064616	0.053089	0.077113	0.061268	0.052690	0.053900	0.058045	0.080760
22770	0.068252	0.067502	0.062058	0.055962	0.077550	0.058197	0.052620	0.052323	0.057967	0.080617
22780	0.069152	0.064680	0.063174	0.057635	0.078191	0.056944	0.052767	0.051560	0.058308	0.081469
22790	0.067786	0.065504	0.064211	0.058679	0.079816	0.058489	0.053286	0.049638	0.058584	0.081964
22800	0.068068	0.063378	0.064894	0.058084	0.080717	0.057691	0.053160	0.049661	0.058721	0.080703
22810	0.067933	0.063901	0.064768	0.057777	0.080799	0.056687	0.054585	0.048669	0.059819	0.080334
22820	0.067285	0.061521	0.064742	0.057328	0.081145	0.055634	0.052856	0.046558	0.060276	0.081051
22830	0.069761	0.062616	0.065218	0.058742	0.080434	0.054878	0.052979	0.047203	0.062359	0.078561
22840	0.068599	0.063539	0.065262	0.060779	0.079857	0.057035	0.051233	0.044316	0.063354	0.078144
22850	0.069546	0.063374	0.065881	0.060271	0.082125	0.058485	0.052112	0.045370	0.063076	0.078998
22860	0.069515	0.061820	0.065560	0.059800	0.083937	0.057973	0.051000	0.043685	0.064340	0.078483
22870	0.067901	0.061489	0.065913	0.059682	0.084070	0.055987	0.052641	0.042900	0.063837	0.080182
22880	0.067049	0.063680	0.065891	0.058492	0.082861	0.055883	0.054699	0.043402	0.063818	0.080928
22890	0.066013	0.063737	0.064403	0.058480	0.082694	0.055814	0.054702	0.043574	0.064614	0.081585
22900	0.065185	0.065664	0.063996	0.058915	0.082977	0.055145	0.054820	0.044326	0.062827	0.079529
22910	0.065353	0.064922	0.064387	0.057137	0.083879	0.056479	0.055889	0.043343	0.062683	0.078818
22920	0.063923	0.063684	0.064261	0.058558	0.082116	0.054056	0.055509	0.042333	0.062258	0.079764
22930	0.063585	0.064156	0.065837	0.056172	0.081542	0.054478	0.055328	0.044058	0.061174	0.077834
22940	0.065332	0.064874	0.067130	0.058495	0.081321	0.055414	0.054683	0.043270	0.061313	0.079736
22950	0.067915	0.063332	0.065771	0.057973	0.082117	0.054782	0.055595	0.044255	0.062057	0.080949
22960	0.067336	0.064321	0.066654	0.059246	0.082649	0.053347	0.058043	0.043507	0.061798	0.078042
22970	0.066474	0.066449	0.066313	0.058052	0.084967	0.051104	0.057387	0.043292	0.060884	0.076415
22980	0.064459	0.064459	0.066253	0.056774	0.084318	0.051743	0.056677	0.043815	0.060803	0.076520
22990	0.064995	0.063606	0.066132	0.056613	0.082153	0.051817	0.056304	0.044919	0.061670	0.077482
23000	0.066287	0.063068	0.066099	0.057792	0.081797	0.050714	0.055647	0.044365	0.062312	0.076754
23010	0.068444	0.062516	0.068863	0.056854	0.082574	0.050775	0.054694	0.044449	0.064142	0.075850
23020	0.066809	0.063140	0.067741	0.056379	0.083130	0.050349	0.055443	0.044271	0.063891	0.076305
23030	0.066656	0.062949	0.067007	0.055591	0.082030	0.051703	0.056676	0.045867	0.062663	0.074709
23040	0.066604	0.062826	0.069554	0.057869	0.081857	0.052272	0.058888	0.046297	0.063828	0.073094
23050	0.066641	0.060042	0.071553	0.055804	0.080463	0.052567	0.059865	0.046407	0.063019	0.073481
23060	0.065242	0.061179	0.073001	0.055024	0.083420	0.053054	0.059755	0.046568	0.063112	0.072953
23070	0.067422	0.060785	0.071810	0.055348	0.082735	0.052329	0.060546	0.046230	0.063567	0.071890
23080	0.069065	0.059452	0.073017	0.055481	0.083130	0.052603	0.061649	0.047470	0.065228	0.073124
23090	0.069245	0.061012	0.073694	0.055799	0.083937	0.052357	0.058508	0.048131	0.065980	0.073116
23100	0.068589	0.060998	0.073504	0.054765	0.083184	0.055223	0.059343	0.047345	0.065391	0.071501
23110	0.069050	0.061223	0.071502	0.055200	0.082951	0.056099	0.058642	0.045352	0.066872	0.072467
23120	0.068982	0.059976	0.070605	0.056118	0.082715	0.057574	0.057640	0.045050	0.066919	0.071062
23130	0.067964	0.059869	0.071829	0.055620	0.084793	0.058177	0.055506	0.043675	0.064042	0.071902
23140	0.068208	0.058508	0.071703	0.054292	0.084664	0.056674	0.055288	0.043830	0.065342	0.074614
23150	0.069176	0.058103	0.069753	0.054892	0.086684	0.054661	0.054937	0.043550	0.066273	0.074522
23160	0.068654	0.056142	0.070245	0.055689	0.085071	0.053805	0.052631	0.042612	0.065731	0.074575
23170	0.066912	0.056390	0.070858	0.056230	0.083250	0.053609	0.052161	0.042182	0.064026	0.074620
23180	0.064947	0.056971	0.071269	0.058642	0.084237	0.051014	0.053488	0.041602	0.065363	0.073989
23190	0.067638	0.056918	0.067485	0.058665	0.082981	0.051080	0.053892	0.040879	0.066913	0.076773
23200	0.066211	0.057375	0.068150	0.059053	0.080736	0.053414	0.053829	0.039273	0.066950	0.074387
23210	0.066310	0.058582	0.068848	0.058427	0.079388	0.051241	0.055145	0.040644	0.064900	0.073601
23220	0.066408	0.061866	0.069115	0.057860	0.080574	0.052489	0.054082	0.040375	0.065182	0.071360
23230	0.065911	0.062621	0.069041	0.058025	0.080831	0.053924	0.053315	0.039841	0.066010	0.074625
23240	0.067545	0.060515	0.068347	0.059325	0.079753	0.055296	0.053647	0.040038	0.063574	0.073305
23250	0.067803	0.059909	0.067169	0.059457	0.080707	0.054594	0.052059	0.040612	0.063214	0.073191
23260	0.067210	0.059520	0.065650	0.058754	0.079175	0.052713	0.051568	0.041846	0.063469	0.073292
23270	0.069766	0.061206	0.067370	0.058216	0.079027	0.055099	0.049811	0.043622	0.065023	0.074223
23280	0.069634	0.059974	0.067072	0.060735	0.079649	0.056727	0.050807	0.045072	0.064821	0.072492
23290	0.069087	0.059316	0.066604	0.059429	0.081230	0.056037	0.050738	0.045263	0.062905	0.073708
23300	0.068547	0.058198	0.064159	0.059221	0.080632	0.055025	0.050147	0.045417	0.064528	0.069964
23310	0.067220	0.058878	0.066333	0.059311	0.080574	0.053332	0.049201	0.044929	0.061774	0.070490
23320	0.067164	0.059891	0.067267	0.060889	0.078769	0.051366	0.047938	0.044654	0.060888	0.067213
23330	0.064671	0.059906	0.067143	0.060639	0.078283	0.052767	0.047946	0.043651	0.063744	0.065880
23340	0.063695	0.060560	0.066969	0.059091	0.078092	0.054104	0.047420	0.045407	0.065378	0.064744
23350	0.063370	0.061533	0.066476	0.061282	0.076630	0.053759	0.048205	0.044804	0.064917	0.064891
23360	0.063722	0.063085	0.068017	0.060168	0.076175	0.052962	0.048652	0.044983	0.064652	0.063370
23370	0.062431	0.062311	0.068296	0.061058	0.076548	0.053686	0.047442	0.045277	0.065119	0.062067
23380	0.062794	0.062926	0.069057	0.063339	0.076369	0.055153	0.047336	0.043930	0.065113	0.062056
23390	0.063523	0.060621	0.067303	0.061218	0.077353	0.054298	0.046477	0.043273	0.066168	0.063771
23400	0.062173	0.058283	0.070981	0.060815	0.077521	0.053617	0.046857	0.043091	0.065790	0.065969
23410	0.061789	0.061916	0.067845	0.058964	0.074986	0.053739	0.049319	0.042423	0.064855	0.065637
23420	0.063465	0.062753	0.068759	0.056992	0.076105	0.054045	0.049276	0.042538	0.062781	0.062976
23430	0.063934	0.063249	0.066274	0.057981	0.075237	0.052700	0.048624	0.044003	0.063797	0.064861
23440	0.063074	0.065458	0.066604	0.058332	0.074447	0.053583	0.049095	0.042895	0.064292	0.066735
23450	0.061908	0.064342	0.066404	0.057756	0.074212	0.055271	0.047003	0.044367	0.065500	0.066930
23460	0.062145	0.064662	0.065919	0.058133	0.073584	0.054748	0.045914	0.043378	0.065561	0.068942
23470	0.061838	0.064072	0.065945	0.057245	0.074873	0.056580	0.047561	0.043097	0.063765	0.068373
23480	0.060509	0.063139	0.067976	0.058540	0.073273	0.058621	0.048649	0.042664	0.062142	0.068943
23490	0.058805	0.061539	0.070480	0.057862	0.073303	0.058914	0.048518	0.043251	0.062854	0.068971
23500	0.057130	0.061649	0.069579	0.056709	0.072164	0.060092	0.050239	0.043628	0.063827	0.067695
23510	0.057266	0.062222	0.067858	0.056354	0.072063	0.059728	0.052841	0.043060	0.065623	0.069322
23520	0.058905	0.061142	0.066848	0.055746	0.070207	0.060777	0.055487	0.042468	0.067717	0.068182
23530	0.059177	0.060591	0.065950	0.054878	0.070148	0.061709	0.055091	0.042409	0.065636	0.067776
23540	0.059551	0.060818	0.068812	0.054479	0.073173	0.060901	0.054616	0.042401	0.064969	0.065517
23550	0.060552	0.061843	0.069681	0.054498	0.073915	0.060656	0.054728	0.041320	0.066798	0.067157
23560	0.059398	0.063382	0.071738	0.055168	0.071907	0.062028	0.056131	0.043099	0.066270	0.065355
23570	0.058488	0.064785	0.071672	0.055036	0.071581	0.060244	0.059446	0.045029	0.065765	0.062199
23580	0.058713	0.063677	0.073885	0.056661	0.072141	0.058985	0.060339	0.045527	0.063511	0.061182
23590	0.059066	0.064557	0.073063	0.055380	0.072558	0.058261	0.058788	0.046264	0.063506	0.062133
23600	0.059531	0.065851	0.072653	0.054408	0.070720	0.061201	0.058591	0.047074	0.062801	0.062339
23610	0.060113	0.068118	0.072017	0.054306	0.070789	0.061728	0.060132	0.047413	0.062493	0.060553
23620	0.058649	0.065107	0.071956	0.055082	0.068943	0.061838	0.059111	0.046913	0.062544	0.061093
23630	0.060517	0.067639	0.070724	0.054196	0.068718	0.061942	0.059169	0.048013	0.063176	0.061930
23640	0.060095	0.068004	0.071522	0.055971	0.068876	0.061546	0.060372	0.049825	0.062997	0.060265
23650	0.059131	0.068818	0.072779	0.055860	0.068851	0.061027	0.059378	0.049877	0.063326	0.058252
23660	0.058652	0.070106	0.073730	0.054782	0.069900	0.062330	0.058763	0.048925	0.060420	0.057687
23670	0.059979	0.071978	0.074206	0.054227	0.069201	0.061753	0.057685	0.047237	0.059186	0.057856
23680	0.059893	0.072154	0.076721	0.055035	0.066858	0.064075	0.057589	0.047371	0.058532	0.057135
23690	0.059331	0.071099	0.075428	0.055205	0.065500	0.064242	0.057844	0.047552	0.057817	0.059510
23700	0.060011	0.072257	0.072728	0.056216	0.065203	0.064116	0.058659	0.047722	0.058284	0.059168
23710	0.060707	0.073059	0.074125	0.054849	0.068355	0.063172	0.060393	0.047620	0.056304	0.057132
23720	0.062470	0.072369	0.075952	0.054124	0.068701	0.063448	0.060271	0.045507	0.056201	0.057329
23730	0.062546	0.069666	0.075710	0.054387	0.068192	0.064447	0.060864	0.046197	0.059284	0.057333
23740	0.062910	0.067350	0.076747	0.054777	0.067872	0.063960	0.060746	0.046409	0.058143	0.057043
23750	0.063466	0.067480	0.076841	0.055738	0.067558	0.064818	0.061452	0.048090	0.058060	0.058120
23760	0.062663	0.068672	0.075831	0.055244	0.069248	0.068050	0.063048	0.049865	0.055711	0.056875
23770	0.063732	0.069200	0.074254	0.054217	0.071779	0.067475	0.062851	0.048396	0.057042	0.056138
23780	0.063770	0.067426	0.075908	0.055118	0.072673	0.067683	0.062012	0.049117	0.057010	0.055853
23790	0.063128	0.067651	0.077802	0.053810	0.072825	0.068536	0.061148	0.049292	0.056699	0.054973
23800	0.063516	0.065281	0.077468	0.053637	0.072963	0.068928	0.061319	0.048046	0.056621	0.054730
23810	0.063805	0.063596	0.078831	0.052011	0.073303	0.070726	0.060423	0.046888	0.056642	0.055444
23820	0.066485	0.065124	0.081701	0.052120	0.072056	0.068959	0.060126	0.046005	0.057584	0.054068
23830	0.066039	0.065996	0.079707	0.051153	0.070050	0.065947	0.060065	0.048058	0.056068	0.055285
23840	0.064326	0.066362	0.079616	0.051421	0.068066	0.065951	0.060361	0.046570	0.054476	0.054231
23850	0.066677	0.066293	0.078587	0.051493	0.067751	0.064889	0.060466	0.047050	0.052813	0.051368
23860	0.068484	0.068190	0.078547	0.050571	0.067726	0.065040	0.059040	0.049123	0.054225	0.049778
23870	0.066032	0.067676	0.076575	0.050778	0.068094	0.067074	0.058182	0.049913	0.052446	0.050150
23880	0.066322	0.067011	0.075426	0.050787	0.068605	0.066984	0.057216	0.053101	0.053496	0.049359
23890	0.066052	0.067809	0.076013	0.050927	0.068036	0.068226	0.057182	0.055101	0.054490	0.049756
23900	0.067309	0.067362	0.075804	0.051558	0.066280	0.069717	0.055550	0.055213	0.054885	0.049529
23910	0.067406	0.067512	0.076416	0.052726	0.066945	0.069194	0.055271	0.055448	0.054834	0.052040
23920	0.068142	0.067427	0.074425	0.052058	0.067919	0.070708	0.055294	0.053305	0.055227	0.052006
23930	0.067044	0.066332	0.075493	0.051607	0.069620	0.070600	0.054470	0.054352	0.055858	0.052033
23940	0.067699	0.065093	0.075805	0.051559	0.069019	0.071245	0.054678	0.052969	0.054924	0.054227
23950	0.068088	0.066236	0.074445	0.052521	0.067818	0.072856	0.055432	0.053137	0.053953	0.054400
23960	0.067634	0.065177	0.075284	0.053657	0.068029	0.074285	0.055410	0.051679	0.055548	0.053526
23970	0.068495	0.063809	0.075007	0.055457	0.068302	0.073338	0.056460	0.052331	0.056162	0.053353
23980	0.069193	0.062614	0.073961	0.056916	0.067520	0.074917	0.057330	0.052045	0.056776	0.053230
23990	0.069001	0.063392	0.074697	0.057193	0.066221	0.074998	0.056246	0.052822	0.056696	0.052177
24000	0.068833	0.062644	0.074884	0.056826	0.064938	0.075367	0.055874	0.052008	0.056403	0.049844
24010	0.068990	0.063203	0.074649	0.056213	0.062907	0.074217	0.057443	0.053056	0.056894	0.051973
24020	0.067943	0.063414	0.073855	0.055249	0.064694	0.074896	0.058413	0.052676	0.058183	0.052203
24030	0.067831	0.064868	0.075451	0.055054	0.066077	0.076677	0.057274	0.053811	0.058095	0.051543
24040	0.068785	0.063850	0.075806	0.055414	0.065770	0.078564	0.057514	0.054094	0.056537	0.050283
24050	0.066815	0.064388	0.075107	0.055919	0.066936	0.076777	0.057762	0.055817	0.057976	0.051576
24060	0.067876	0.064027	0.073681	0.056257	0.066904	0.077417	0.058610	0.055454	0.060422	0.054187
24070	0.067633	0.063079	0.074809	0.056331	0.066983	0.075435	0.058906	0.058055	0.058400	0.054359
24080	0.066257	0.061964	0.075468	0.056993	0.067774	0.074085	0.058877	0.057372	0.060869	0.055489
24090	0.067910	0.062661	0.075565	0.057724	0.069076	0.076481	0.058473	0.058156	0.059936	0.054192
24100	0.066889	0.061147	0.073900	0.058431	0.071983	0.076896	0.058963	0.058270	0.061005	0.055037
24110	0.068873	0.063118	0.073378	0.057416	0.071341	0.076975	0.059468	0.057908	0.061730	0.055088
24120	0.069319	0.063015	0.072188	0.056933	0.069914	0.079050	0.059987	0.059588	0.061766	0.054818
24130	0.068952	0.061888	0.070845	0.056329	0.070382	0.077891	0.060356	0.059354	0.061741	0.055734
24140	0.069419	0.060171	0.071580	0.056121	0.070693	0.077049	0.059160	0.061418	0.061501	0.054852
24150	0.068318	0.059516	0.068778	0.054503	0.070954	0.074240	0.058199	0.061316	0.061154	0.055769
24160	0.069213	0.061605	0.070475	0.053426	0.071943	0.073581	0.060414	0.059980	0.060037	0.055846
24170	0.069539	0.058755	0.071397	0.051829	0.074372	0.073937	0.061465	0.059246	0.058401	0.055795
24180	0.071473	0.060582	0.071670	0.052006	0.074141	0.070881	0.062349	0.058742	0.058373	0.055577
24190	0.072657	0.061123	0.071691	0.051309	0.073790	0.070466	0.062684	0.057177	0.059474	0.055643
24200	0.073353	0.061501	0.071116	0.050979	0.072651	0.070519	0.062533	0.056890	0.061721	0.054896
24210	0.072177	0.061725	0.074438	0.051898	0.072070	0.072420	0.062803	0.055585	0.060808	0.053585
24220	0.072070	0.060414	0.076043	0.049104	0.068742	0.070403	0.062636	0.054089	0.061297	0.055184
24230	0.071693	0.059018	0.074585	0.048181	0.067280	0.070452	0.061423	0.054965	0.057184	0.054589
24240	0.072387	0.059739	0.072376	0.048848	0.067710	0.069966	0.060586	0.056194	0.058512	0.056554
24250	0.071612	0.059621	0.068894	0.048934	0.067224	0.069476	0.059996	0.055461	0.057466	0.055714
24260	0.070060	0.058633	0.067264	0.045506	0.065917	0.069203	0.062701	0.053846	0.059089	0.054125
24270	0.070783	0.059181	0.066825	0.044918	0.064358	0.070931	0.062810	0.051829	0.059299	0.054506
24280	0.072140	0.060278	0.068238	0.044389	0.064071	0.069562	0.060047	0.053663	0.061452	0.055284
24290	0.069742	0.061073	0.067235	0.045417	0.060878	0.069935	0.060624	0.053568	0.062515	0.055895
24300	0.068965	0.061960	0.065778	0.044414	0.059338	0.071432	0.062419	0.053409	0.064079	0.054940
24310	0.067958	0.062050	0.063482	0.043171	0.060121	0.072177	0.062744	0.053822	0.062086	0.053451
24320	0.066330	0.062675	0.061336	0.043475	0.060208	0.074476	0.061161	0.054707	0.062524	0.053282
24330	0.067214	0.063967	0.060436	0.042376	0.058408	0.076362	0.061036	0.056206	0.063932	0.055569
24340	0.065924	0.063477	0.059681	0.044383	0.062215	0.076300	0.058385	0.054663	0.062005	0.056232
24350	0.065867	0.063436	0.059718	0.043415	0.060414	0.076502	0.060251	0.055387	0.062390	0.056410
24360	0.067737	0.065244	0.059210	0.044036	0.062067	0.075657	0.061114	0.056961	0.062984	0.058109
24370	0.068977	0.067234	0.059984	0.044875	0.063326	0.075739	0.059591	0.055657	0.063332	0.058528
24380	0.068602	0.065636	0.061360	0.044163	0.064994	0.075691	0.061396	0.054368	0.064579	0.058464
24390	0.068805	0.066844	0.063863	0.045239	0.066092	0.075624	0.061580	0.053467	0.063030	0.059468
24400	0.068548	0.065807	0.064059	0.046195	0.065722	0.077902	0.060878	0.055605	0.063901	0.058965
24410	0.067591	0.063664	0.064384	0.045066	0.066427	0.077804	0.060833	0.055460	0.066532	0.058341
24420	0.067378	0.064591	0.063573	0.046443	0.066287	0.076740	0.061933	0.054179	0.068880	0.057889
24430	0.068186	0.064614	0.063672	0.045379	0.066750	0.073128	0.061127	0.053142	0.070658	0.057596
24440	0.068884	0.066568	0.063598	0.045784	0.066743	0.072077	0.059165	0.052933	0.069460	0.059092
