T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2630	0.032466	0.028662	0.036135	0.035632	0.035077	0.032432	0.040011	0.036864	0.029129	0.033889
2640	0.034719	0.035015	0.032466	0.036626	0.032603	0.033602	0.043549	0.037291	0.027030	0.034825
2650	0.035216	0.032516	0.036715	0.035784	0.029597	0.030984	0.037572	0.035432	0.038156	0.032802
2660	0.031695	0.037156	0.031518	0.036131	0.030731	0.035687	0.038523	0.039118	0.037587	0.034099
2670	0.031870	0.032646	0.031781	0.035884	0.026430	0.036125	0.032126	0.029321	0.036870	0.031907
2680	0.034405	0.035736	0.036821	0.038107	0.029677	0.033236	0.035632	0.037677	0.038197	0.034874
2690	0.039914	0.035875	0.033296	0.036185	0.031422	0.030895	0.033556	0.035978	0.030162	0.038881
2700	0.035683	0.042317	0.031061	0.030851	0.033108	0.033483	0.036429	0.038178	0.032772	0.033181
2710	0.036382	0.042347	0.033879	0.035687	0.029933	0.032728	0.036675	0.039306	0.039619	0.034586
2720	0.037207	0.033527	0.032646	0.035060	0.031119	0.035302	0.035285	0.037059	0.034265	0.032513
2730	0.034452	0.038389	0.031826	0.036135	0.033108	0.036282	0.041074	0.040792	0.033228	0.032217
2740	0.036966	0.028781	0.033392	0.036382	0.027568	0.037732	0.042457	0.036757	0.033621	0.033108
2750	0.036185	0.034859	0.036333	0.036233	0.032728	0.035415	0.040377	0.038107	0.031464	0.035125
2760	0.034562	0.035678	0.034498	0.036917	0.029057	0.036522	0.037987	0.036915	0.034825	0.031870
2770	0.037778	0.030574	0.034701	0.031781	0.028662	0.035077	0.040120	0.035487	0.034719	0.032044
2780	0.036577	0.033879	0.034357	0.028583	0.036715	0.037302	0.039174	0.036084	0.032343	0.035015
2790	0.030204	0.035479	0.035837	0.032682	0.035655	0.035736	0.039783	0.040863	0.028739	0.036282
2800	0.032044	0.040863	0.040120	0.033927	0.029213	0.034133	0.037237	0.034199	0.031075	0.037253
2810	0.033927	0.038758	0.042570	0.028499	0.034562	0.029889	0.040951	0.033392	0.033855	0.032849
2820	0.032079	0.036870	0.037625	0.039752	0.035585	0.031161	0.039414	0.037291	0.030670	0.032559
2830	0.037351	0.033879	0.041501	0.032896	0.039080	0.033228	0.040120	0.035285	0.030616	0.035736
2840	0.031686	0.032896	0.031161	0.032418	0.035015	0.030259	0.037572	0.035132	0.038107	0.031781
2850	0.034247	0.036416	0.040894	0.040938	0.037207	0.036522	0.035536	0.030757	0.037920	0.036771
2860	0.037015	0.030851	0.037711	0.038572	0.030851	0.041898	0.034247	0.036222	0.031119	0.041550
2870	0.029975	0.029597	0.037868	0.037967	0.034543	0.035335	0.033246	0.034874	0.037587	0.034265
2880	0.033776	0.034017	0.039414	0.033765	0.033195	0.036670	0.035736	0.034825	0.030757	0.030442
2890	0.031337	0.033027	0.037343	0.035987	0.035875	0.033318	0.038421	0.034774	0.037636	0.032728
2900	0.029933	0.030057	0.034970	0.035325	0.031870	0.035479	0.031606	0.040519	0.032603	0.032816
2910	0.031781	0.036624	0.038368	0.033508	0.030390	0.035029	0.039467	0.042559	0.035981	0.033973
2920	0.032260	0.033444	0.035687	0.035231	0.031518	0.032556	0.032753	0.035978	0.034452	0.037967
2930	0.032603	0.034179	0.032418	0.038660	0.030981	0.031422	0.041598	0.039546	0.034179	0.035015
2940	0.031518	0.027111	0.042559	0.037868	0.032728	0.029787	0.035936	0.036667	0.035585	0.038146
2950	0.037207	0.033108	0.041790	0.037302	0.034498	0.028183	0.038197	0.037903	0.038434	0.035432
2960	0.030616	0.031606	0.032635	0.038335	0.033940	0.031298	0.033621	0.035029	0.038335	0.033016
2970	0.034222	0.036566	0.035936	0.043036	0.033236	0.031475	0.034723	0.034670	0.035279	0.038197
2980	0.034656	0.033361	0.037587	0.035637	0.033152	0.030981	0.037395	0.036429	0.039036	0.027562
2990	0.029406	0.029512	0.036032	0.037677	0.034701	0.036522	0.036480	0.040303	0.034745	0.032217
3000	0.031075	0.027397	0.040044	0.038895	0.029638	0.030939	0.034293	0.036281	0.032209	0.033181
3010	0.034874	0.033228	0.042103	0.039807	0.031422	0.034339	0.038247	0.038124	0.033016	0.034087
3020	0.034017	0.031826	0.038058	0.033734	0.036350	0.038249	0.034719	0.035687	0.032432	0.031254
3030	0.035479	0.031818	0.037432	0.029745	0.031518	0.035171	0.036185	0.034265	0.033459	0.035231
3040	0.031870	0.035060	0.042395	0.036915	0.035536	0.031994	0.037253	0.034099	0.035060	0.033855
3050	0.033062	0.030348	0.037096	0.033508	0.029213	0.033236	0.037302	0.037625	0.033765	0.030895
3060	0.033318	0.030939	0.035987	0.034357	0.035415	0.031254	0.040303	0.033831	0.032941	0.031254
3070	0.037156	0.027149	0.035884	0.032030	0.032941	0.031075	0.035132	0.033508	0.031382	0.036084
3080	0.034498	0.030321	0.036185	0.037778	0.032260	0.033898	0.032217	0.037728	0.028651	0.033016
3090	0.037433	0.032595	0.035077	0.036523	0.032217	0.035830	0.036626	0.036864	0.032129	0.035216
3100	0.036071	0.031651	0.034087	0.037096	0.029484	0.028462	0.033062	0.037291	0.035125	0.028739
3110	0.035231	0.032941	0.033392	0.038284	0.033648	0.032646	0.035687	0.037728	0.029975	0.035787
3120	0.034610	0.030981	0.034405	0.045579	0.031695	0.037967	0.038745	0.032297	0.036036	0.034970
3130	0.032682	0.028977	0.034133	0.035279	0.037110	0.031475	0.035233	0.037059	0.036566	0.027898
3140	0.031254	0.032169	0.025730	0.045474	0.036522	0.036281	0.037201	0.039599	0.033152	0.031651
3150	0.034923	0.030245	0.031640	0.037007	0.031202	0.038482	0.039201	0.037395	0.028183	0.032559
3160	0.038529	0.031778	0.029213	0.038660	0.032033	0.038434	0.035279	0.036135	0.032209	0.038529
3170	0.031870	0.029406	0.033228	0.038523	0.033527	0.034970	0.036771	0.034562	0.032087	0.034825
3180	0.038908	0.033274	0.033361	0.041021	0.029638	0.035678	0.029656	0.033973	0.032603	0.040919
3190	0.043846	0.034923	0.032249	0.035837	0.031119	0.029828	0.033879	0.032369	0.040044	0.036036
3200	0.042275	0.037063	0.038434	0.037237	0.034383	0.037159	0.031254	0.037378	0.035231	0.039015
3210	0.039677	0.035632	0.032249	0.035432	0.035068	0.034701	0.034405	0.036179	0.033927	0.036757
3220	0.041242	0.033195	0.036131	0.036817	0.028424	0.028583	0.033811	0.038962	0.038908	0.036821
3230	0.031289	0.033855	0.037826	0.035276	0.034586	0.030017	0.031340	0.040011	0.038284	0.036577
3240	0.038943	0.030939	0.036715	0.039399	0.034061	0.035766	0.032984	0.039861	0.039032	0.030624
3250	0.031119	0.031161	0.030396	0.042927	0.035325	0.032169	0.037817	0.036032	0.032000	0.030119
3260	0.034179	0.033556	0.034339	0.040951	0.039216	0.031340	0.037920	0.039623	0.034256	0.030488
3270	0.031475	0.033444	0.035678	0.041526	0.041501	0.030304	0.038710	0.040484	0.037918	0.034452
3280	0.037015	0.031061	0.034903	0.038473	0.032209	0.035632	0.034383	0.032266	0.038482	0.034656
3290	0.037636	0.028142	0.037920	0.039807	0.031281	0.037110	0.034247	0.038339	0.037301	0.034903
3300	0.034357	0.030348	0.034039	0.036523	0.028699	0.035784	0.033062	0.037109	0.035736	0.030757
3310	0.034247	0.033152	0.037587	0.033228	0.028019	0.038247	0.033670	0.038295	0.041627	0.028019
3320	0.035436	0.033569	0.035784	0.037156	0.034383	0.041296	0.035525	0.039437	0.034928	0.030799
3330	0.035632	0.030799	0.036476	0.032200	0.033195	0.039282	0.029933	0.035936	0.040377	0.033439
3340	0.035987	0.029975	0.029638	0.034874	0.031818	0.033879	0.032896	0.041007	0.035787	0.031826
3350	0.036027	0.034039	0.038010	0.031560	0.030095	0.034452	0.036281	0.038284	0.034670	0.030757
3360	0.030981	0.032388	0.037015	0.037201	0.034103	0.037589	0.036626	0.036231	0.034017	0.035415
3370	0.028583	0.034061	0.037535	0.038058	0.027041	0.032260	0.039667	0.035886	0.032728	0.032559
3380	0.027281	0.034426	0.026065	0.040664	0.027360	0.030655	0.033941	0.036281	0.031601	0.031695
3390	0.033973	0.035125	0.029677	0.040194	0.025649	0.030304	0.037462	0.036870	0.034452	0.025316
3400	0.035736	0.034610	0.030390	0.038007	0.028222	0.033508	0.036577	0.037920	0.034970	0.035216
3410	0.033527	0.029701	0.031281	0.032896	0.027813	0.035285	0.037918	0.037302	0.035015	0.036327
3420	0.031512	0.030119	0.033527	0.033483	0.026286	0.035279	0.039032	0.033403	0.031075	0.033811
3430	0.035687	0.035371	0.031161	0.037007	0.026937	0.038335	0.032682	0.033062	0.032559	0.035060
3440	0.036004	0.033274	0.029828	0.038450	0.029715	0.031518	0.034562	0.031385	0.030574	0.038010
3450	0.033508	0.037343	0.029291	0.035285	0.033855	0.030245	0.037063	0.032297	0.032169	0.034222
3460	0.032728	0.033508	0.032475	0.036084	0.033108	0.032516	0.034610	0.032858	0.034179	0.034339
3470	0.037956	0.029597	0.036863	0.033016	0.036715	0.031202	0.034133	0.033527	0.035736	0.034813
3480	0.032603	0.036529	0.035015	0.036986	0.031422	0.032513	0.033361	0.038990	0.031431	0.034562
3490	0.033152	0.035285	0.030616	0.038982	0.031560	0.031818	0.034452	0.036459	0.032172	0.034339
3500	0.031340	0.033345	0.031518	0.037918	0.031161	0.026430	0.030348	0.031737	0.033361	0.034656
3510	0.032984	0.033318	0.039783	0.041366	0.030952	0.029252	0.036821	0.035723	0.037635	0.038482
3520	0.031737	0.038247	0.037728	0.039003	0.028860	0.028623	0.036429	0.032087	0.027568	0.036577
3530	0.035125	0.039173	0.034562	0.035787	0.034383	0.031161	0.035830	0.033403	0.028424	0.033062
3540	0.035525	0.032896	0.037967	0.035487	0.037874	0.026575	0.035371	0.033556	0.034498	0.033228
3550	0.030348	0.033670	0.033152	0.038146	0.029446	0.029787	0.034928	0.029828	0.027735	0.034670
3560	0.032513	0.031431	0.031208	0.038523	0.035580	0.030245	0.038107	0.032000	0.031913	0.034979
3570	0.035182	0.034468	0.032172	0.038872	0.028533	0.030017	0.039302	0.032687	0.037255	0.034405
3580	0.029406	0.033670	0.033228	0.042810	0.031281	0.027529	0.035787	0.024890	0.032260	0.035884
3590	0.031431	0.035171	0.030017	0.040843	0.027677	0.029327	0.033274	0.028142	0.027360	0.034767
3600	0.034979	0.036084	0.031601	0.040559	0.028498	0.030694	0.037956	0.032513	0.029677	0.031340
3610	0.036675	0.039467	0.030017	0.037536	0.027397	0.029975	0.038720	0.032646	0.033527	0.038895
3620	0.032984	0.039167	0.037578	0.041255	0.034144	0.029522	0.039361	0.033776	0.027980	0.031826
3630	0.036222	0.039492	0.030714	0.038284	0.032302	0.028699	0.036646	0.032941	0.033484	0.037826
3640	0.034383	0.035536	0.036131	0.033765	0.029751	0.032898	0.039492	0.032388	0.024583	0.035585
3650	0.032297	0.038710	0.038668	0.032260	0.030357	0.029213	0.038990	0.027694	0.030799	0.038828
3660	0.035432	0.039118	0.037015	0.035384	0.029868	0.032343	0.035687	0.032044	0.029129	0.037732
3670	0.037302	0.033811	0.028583	0.035479	0.032475	0.029406	0.040701	0.033152	0.031298	0.037826
3680	0.037918	0.034179	0.034247	0.033228	0.034347	0.034745	0.035231	0.035613	0.037110	0.035585
3690	0.035683	0.032772	0.029321	0.033855	0.031202	0.028183	0.039619	0.033973	0.032802	0.032941
3700	0.038247	0.031907	0.040992	0.038758	0.032388	0.035028	0.033927	0.036529	0.038482	0.034179
3710	0.036609	0.034562	0.036135	0.038146	0.032816	0.029252	0.038621	0.034656	0.033734	0.034970
3720	0.038107	0.030396	0.040174	0.039252	0.033776	0.027606	0.032968	0.037351	0.033274	0.035279
3730	0.035687	0.030532	0.040016	0.036282	0.025769	0.029638	0.038156	0.033734	0.034903	0.034670
3740	0.035436	0.034923	0.035132	0.035231	0.028898	0.029406	0.030259	0.030574	0.036720	0.034701
3750	0.031907	0.035285	0.038295	0.037159	0.027529	0.028183	0.034247	0.038845	0.032432	0.035081
3760	0.034923	0.043735	0.036084	0.037778	0.031021	0.034788	0.033831	0.034829	0.032343	0.036372
3770	0.034452	0.039452	0.034179	0.036480	0.035265	0.037301	0.032343	0.032816	0.031340	0.030939
3780	0.034923	0.039032	0.035029	0.035784	0.034307	0.028542	0.034339	0.032087	0.034133	0.030075
3790	0.037587	0.037343	0.036670	0.033483	0.031021	0.027980	0.029085	0.031075	0.032984	0.031560
3800	0.036917	0.037395	0.035736	0.036480	0.029406	0.031954	0.036233	0.028935	0.032559	0.035569
3810	0.039015	0.036429	0.038585	0.036231	0.039218	0.029787	0.039149	0.034293	0.031695	0.034859
3820	0.036429	0.038335	0.038796	0.037728	0.029715	0.030981	0.033392	0.033181	0.032432	0.033152
3830	0.031431	0.035077	0.036864	0.034767	0.032858	0.026065	0.039302	0.033940	0.037139	0.033016
3840	0.033648	0.040044	0.038745	0.037445	0.034426	0.024890	0.030119	0.030799	0.031651	0.035279
3850	0.035585	0.033392	0.037967	0.040449	0.030799	0.027606	0.037395	0.032172	0.029638	0.030757
3860	0.035837	0.033403	0.036185	0.037207	0.037920	0.024890	0.033318	0.039533	0.030162	0.032000
3870	0.037059	0.030981	0.035015	0.032217	0.035186	0.023118	0.036179	0.033361	0.032126	0.036724
3880	0.043099	0.035784	0.031119	0.032646	0.034144	0.028860	0.032388	0.032000	0.032217	0.041752
3890	0.039302	0.032297	0.032728	0.030839	0.030390	0.031242	0.034620	0.031907	0.031913	0.037015
3900	0.035632	0.039118	0.031560	0.035613	0.033527	0.036266	0.038335	0.031695	0.029213	0.028583
3910	0.039580	0.037015	0.029446	0.029745	0.032383	0.030284	0.034293	0.032000	0.036233	0.033991
3920	0.032079	0.039702	0.029868	0.025316	0.031994	0.032728	0.030119	0.037778	0.036429	0.035585
3930	0.030895	0.038203	0.036027	0.030508	0.033108	0.030616	0.035279	0.038385	0.032087	0.037301
3940	0.035723	0.034903	0.032858	0.034656	0.031913	0.029484	0.034923	0.036480	0.034586	0.038846
3950	0.037159	0.031954	0.033068	0.031075	0.037918	0.032516	0.034514	0.039216	0.034468	0.035077
3960	0.039801	0.033483	0.040863	0.032941	0.034970	0.032646	0.035987	0.036429	0.031254	0.033811
3970	0.035687	0.036429	0.035231	0.031954	0.037390	0.035103	0.038557	0.036626	0.032087	0.028343
3980	0.032682	0.034498	0.035186	0.030878	0.033483	0.028222	0.038335	0.035981	0.030714	0.031560
3990	0.038335	0.034745	0.033152	0.028259	0.030532	0.031560	0.036446	0.034017	0.033361	0.030162
4000	0.040636	0.033602	0.035487	0.032033	0.034709	0.033940	0.035987	0.033483	0.032635	0.037200
4010	0.035525	0.033648	0.034061	0.028462	0.035678	0.028056	0.041131	0.032772	0.028739	0.034293
4020	0.035479	0.030714	0.035125	0.028860	0.030532	0.030939	0.038368	0.030245	0.032918	0.033973
4030	0.036720	0.031021	0.031337	0.033973	0.033068	0.030431	0.032000	0.031781	0.035384	0.033602
4040	0.038529	0.030431	0.033692	0.032302	0.032087	0.032898	0.037711	0.030532	0.033670	0.037351
4050	0.035637	0.028898	0.035787	0.034701	0.037063	0.029291	0.035585	0.029597	0.035683	0.031651
4060	0.038585	0.032767	0.034719	0.030799	0.034339	0.037139	0.036614	0.034133	0.034498	0.033027
4070	0.033246	0.029095	0.035487	0.026541	0.029512	0.029677	0.039361	0.034562	0.036135	0.032898
4080	0.041550	0.032129	0.033973	0.032938	0.034946	0.025316	0.041401	0.023788	0.033991	0.032816
4090	0.035525	0.029868	0.032896	0.034586	0.030390	0.029131	0.035331	0.032260	0.037956	0.033556
4100	0.034610	0.035145	0.037778	0.034813	0.032129	0.031202	0.040631	0.033610	0.036281	0.029597
4110	0.032603	0.026899	0.035837	0.031826	0.032107	0.025876	0.038204	0.028739	0.037874	0.035723
4120	0.038609	0.034586	0.038197	0.032149	0.036882	0.027397	0.042863	0.033648	0.037728	0.034628
4130	0.033855	0.036917	0.041490	0.032896	0.033068	0.034788	0.041950	0.030396	0.037201	0.028384
4140	0.041967	0.034039	0.040147	0.037395	0.031913	0.031913	0.042219	0.032126	0.038062	0.032383
4150	0.035125	0.037967	0.035458	0.031737	0.031422	0.035830	0.042744	0.032646	0.040147	0.031475
4160	0.039386	0.040664	0.035432	0.034426	0.030348	0.029828	0.038007	0.030799	0.037207	0.032383
4170	0.034222	0.037517	0.033483	0.035736	0.033940	0.023082	0.037517	0.035637	0.034859	0.029252
4180	0.031826	0.034452	0.035279	0.035886	0.033569	0.030431	0.038693	0.031075	0.035837	0.025769
4190	0.035077	0.035830	0.032646	0.034293	0.035068	0.024142	0.043735	0.032044	0.030714	0.033692
4200	0.034339	0.034498	0.035077	0.033855	0.030245	0.027677	0.038774	0.036084	0.036036	0.030799
4210	0.036233	0.027735	0.038660	0.032918	0.035479	0.035613	0.035787	0.032682	0.032941	0.033444
4220	0.030655	0.033602	0.035736	0.036135	0.034383	0.028662	0.039807	0.030981	0.034970	0.034813
4230	0.032513	0.034498	0.037015	0.037390	0.032432	0.034293	0.037868	0.034017	0.037826	0.030017
4240	0.039080	0.033527	0.036626	0.034452	0.037680	0.027149	0.032753	0.030095	0.033062	0.033898
4250	0.033403	0.037778	0.041097	0.035103	0.034669	0.032129	0.036324	0.029213	0.032635	0.034586
4260	0.030878	0.036281	0.038796	0.032172	0.030245	0.030284	0.042219	0.029975	0.040197	0.031242
4270	0.030939	0.033403	0.033152	0.033927	0.032129	0.029171	0.040519	0.032772	0.037685	0.037255
4280	0.033062	0.034946	0.034452	0.034383	0.037728	0.032816	0.037728	0.033483	0.032849	0.038434
4290	0.035632	0.032388	0.031695	0.028821	0.033228	0.029715	0.035480	0.031651	0.034017	0.033811
4300	0.032432	0.033648	0.033855	0.033648	0.033898	0.032087	0.032297	0.032984	0.034222	0.034656
4310	0.038247	0.037536	0.033776	0.040355	0.035830	0.032033	0.034514	0.035934	0.028384	0.036131
4320	0.034199	0.035171	0.034970	0.036233	0.034452	0.029975	0.040631	0.035231	0.030839	0.033811
4330	0.033973	0.034039	0.032728	0.033765	0.032343	0.035536	0.034656	0.034017	0.033898	0.032129
4340	0.036480	0.034133	0.030245	0.031734	0.037685	0.038434	0.033459	0.032772	0.034265	0.031340
4350	0.040016	0.032635	0.029933	0.031870	0.037200	0.034903	0.036377	0.033692	0.035171	0.027529
4360	0.036863	0.032896	0.031161	0.037059	0.030981	0.034087	0.033483	0.029787	0.035678	0.034745
4370	0.037635	0.035736	0.032260	0.036864	0.033068	0.030057	0.029745	0.033855	0.035585	0.032000
4380	0.036382	0.035432	0.031119	0.041375	0.030162	0.035015	0.032475	0.034307	0.031382	0.037635
4390	0.038710	0.039399	0.030757	0.033152	0.038710	0.029277	0.032475	0.031202	0.032941	0.030655
4400	0.036071	0.034745	0.031298	0.034199	0.034179	0.034405	0.035830	0.029252	0.032772	0.031075
4410	0.037680	0.035279	0.027885	0.035171	0.036084	0.036327	0.029889	0.029597	0.037255	0.032246
4420	0.032772	0.036036	0.030878	0.036906	0.038575	0.034256	0.029018	0.033648	0.033439	0.033811
4430	0.036917	0.036084	0.028934	0.039965	0.035875	0.036036	0.030321	0.032209	0.038294	0.036964
4440	0.029364	0.033765	0.031340	0.037097	0.030204	0.039519	0.030348	0.028056	0.033361	0.036071
4450	0.033361	0.035736	0.036372	0.034452	0.037685	0.036624	0.035987	0.032388	0.036715	0.032816
4460	0.031298	0.036724	0.033816	0.038146	0.035125	0.035886	0.037536	0.031781	0.034426	0.032896
4470	0.035569	0.029213	0.033855	0.033927	0.031907	0.035371	0.039173	0.031651	0.036157	0.036071
4480	0.035934	0.032297	0.033236	0.033392	0.037207	0.029933	0.037494	0.031254	0.031161	0.037399
4490	0.035432	0.031431	0.038203	0.035687	0.035678	0.033973	0.037302	0.031560	0.033195	0.034017
4500	0.038434	0.036131	0.029638	0.034017	0.032466	0.029555	0.036870	0.029512	0.032169	0.034265
4510	0.038621	0.031606	0.035216	0.039752	0.039569	0.032217	0.037778	0.030895	0.031826	0.035613
4520	0.038197	0.039302	0.032302	0.038385	0.035886	0.033027	0.037253	0.030321	0.028623	0.031475
4530	0.038434	0.031202	0.029446	0.035279	0.037536	0.034383	0.036027	0.030939	0.032984	0.034247
4540	0.035216	0.032896	0.032513	0.033776	0.034874	0.031954	0.039651	0.029933	0.033027	0.035632
4550	0.030616	0.036185	0.040992	0.031161	0.035934	0.033108	0.034767	0.033296	0.032816	0.030075
4560	0.033027	0.038796	0.037159	0.027980	0.040587	0.032129	0.037159	0.036382	0.028222	0.034923
4570	0.028498	0.036529	0.034923	0.038156	0.031734	0.035919	0.036966	0.034923	0.032646	0.028384
4580	0.033108	0.030757	0.032858	0.033927	0.037015	0.033855	0.037063	0.035432	0.036114	0.031913
4590	0.034247	0.036282	0.031913	0.043443	0.031202	0.039849	0.037494	0.032603	0.034426	0.038108
4600	0.038482	0.035736	0.029597	0.036724	0.039216	0.037399	0.034247	0.036771	0.034656	0.035077
4610	0.026065	0.037291	0.033274	0.039445	0.034405	0.036308	0.041598	0.035432	0.033152	0.040147
4620	0.033483	0.034222	0.031737	0.039801	0.034339	0.031340	0.043024	0.037302	0.034829	0.033879
4630	0.034656	0.031686	0.032556	0.038335	0.032172	0.035678	0.037156	0.038895	0.036811	0.035132
4640	0.030017	0.032217	0.033483	0.031560	0.033246	0.030245	0.031161	0.038660	0.040484	0.034339
4650	0.035260	0.038058	0.028183	0.034719	0.033108	0.032000	0.029597	0.035077	0.043154	0.038053
4660	0.030878	0.037015	0.032432	0.026065	0.033152	0.031870	0.034383	0.032172	0.036864	0.029787
4670	0.028343	0.035736	0.026899	0.031099	0.034413	0.033274	0.032858	0.037868	0.039533	0.035479
4680	0.027529	0.036522	0.034628	0.031518	0.035585	0.037351	0.032421	0.036429	0.042020	0.033831
4690	0.032169	0.033811	0.036084	0.028424	0.034562	0.036863	0.033439	0.031781	0.037207	0.034498
4700	0.035678	0.032816	0.034970	0.029868	0.032918	0.033274	0.034017	0.033016	0.035060	0.029828
4710	0.032087	0.037291	0.037920	0.034179	0.036624	0.034988	0.033855	0.034061	0.030799	0.032849
4720	0.036036	0.034610	0.027568	0.033439	0.036821	0.030757	0.035525	0.034247	0.035525	0.028734
4730	0.032816	0.034426	0.030017	0.032302	0.035479	0.033610	0.035766	0.035736	0.033718	0.033692
4740	0.035525	0.036966	0.031601	0.033855	0.034133	0.034788	0.032772	0.029321	0.034383	0.028424
4750	0.032129	0.038640	0.027360	0.033648	0.036724	0.038482	0.034970	0.035081	0.027186	0.034468
