T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
21120	0.073632	0.071056	0.073274	0.060261	0.050537	0.058283	0.074383	0.060765	0.064663	0.051364
21130	0.070380	0.071142	0.075912	0.057874	0.054197	0.058208	0.078359	0.064602	0.063732	0.050908
21140	0.075336	0.072602	0.072810	0.057052	0.049327	0.067800	0.079533	0.059368	0.058499	0.054304
21150	0.074097	0.072821	0.076533	0.056975	0.058566	0.069677	0.075024	0.060779	0.056472	0.058765
21160	0.076126	0.068451	0.080671	0.051337	0.053423	0.073100	0.070345	0.062218	0.058302	0.049852
21170	0.070855	0.067509	0.083526	0.057417	0.049609	0.077782	0.074300	0.065221	0.052137	0.055967
21180	0.071572	0.074529	0.075244	0.055984	0.054788	0.073125	0.067287	0.064030	0.055299	0.051570
21190	0.082243	0.068843	0.077146	0.056736	0.057653	0.070503	0.074261	0.064893	0.062128	0.056442
21200	0.076936	0.068326	0.077173	0.067685	0.053858	0.072051	0.070418	0.063401	0.057410	0.054348
21210	0.072214	0.074037	0.079612	0.059571	0.059318	0.068207	0.074722	0.066375	0.058191	0.061066
21220	0.074610	0.070252	0.079639	0.053029	0.049861	0.069630	0.078755	0.064819	0.064246	0.064127
21230	0.077784	0.065466	0.080697	0.051332	0.051327	0.071784	0.074312	0.058717	0.057743	0.063039
21240	0.071093	0.062479	0.077092	0.053540	0.052503	0.074200	0.074656	0.063516	0.061356	0.063588
21250	0.067782	0.061624	0.076220	0.058493	0.054193	0.069822	0.078752	0.062330	0.058898	0.057687
21260	0.072151	0.067821	0.084679	0.054389	0.051443	0.069602	0.084558	0.059175	0.061320	0.056340
21270	0.072529	0.063939	0.084600	0.054152	0.052359	0.073001	0.068665	0.068714	0.071551	0.057245
21280	0.067139	0.065740	0.077338	0.052505	0.049635	0.074747	0.075323	0.066379	0.066053	0.059656
21290	0.069337	0.065313	0.077510	0.054810	0.052585	0.078851	0.068849	0.069390	0.067571	0.056346
21300	0.070952	0.069494	0.078882	0.057485	0.049508	0.074318	0.076822	0.064210	0.065656	0.064034
21310	0.068554	0.066491	0.077801	0.057385	0.056162	0.076451	0.070061	0.069063	0.065768	0.060177
21320	0.071296	0.065389	0.081277	0.056383	0.051661	0.068440	0.070930	0.067918	0.068536	0.065145
21330	0.071012	0.060999	0.073782	0.056645	0.052134	0.065074	0.071455	0.063243	0.072292	0.063163
21340	0.075774	0.062803	0.073263	0.056159	0.053025	0.059497	0.069195	0.059496	0.067717	0.064221
21350	0.076246	0.056780	0.077795	0.055162	0.053215	0.069682	0.068520	0.065209	0.068036	0.061132
21360	0.070889	0.065628	0.089584	0.058554	0.059287	0.066711	0.075932	0.059909	0.068634	0.058579
21370	0.073696	0.071915	0.087628	0.060214	0.058414	0.062683	0.066761	0.070056	0.076484	0.062123
21380	0.074719	0.061985	0.088291	0.058473	0.062237	0.065569	0.072985	0.066313	0.068678	0.063922
21390	0.078404	0.074317	0.079035	0.055511	0.060487	0.063136	0.075098	0.064881	0.073080	0.061543
21400	0.078650	0.071604	0.081161	0.053870	0.066364	0.066516	0.075632	0.058844	0.074805	0.071413
21410	0.078865	0.071146	0.084403	0.054278	0.061157	0.065356	0.071425	0.056744	0.079609	0.071413
21420	0.079565	0.078646	0.080675	0.048449	0.063509	0.066014	0.078465	0.058694	0.073327	0.068562
21430	0.081740	0.076444	0.085618	0.050785	0.062974	0.065740	0.075310	0.060911	0.077093	0.063616
21440	0.082026	0.074262	0.073037	0.053571	0.061657	0.067700	0.074835	0.061760	0.068671	0.064755
21450	0.083319	0.073288	0.081304	0.047265	0.063149	0.063576	0.076952	0.065289	0.075450	0.065333
21460	0.070959	0.081632	0.085593	0.051962	0.066574	0.065959	0.072831	0.059228	0.073015	0.070678
21470	0.078870	0.074942	0.075572	0.054292	0.063506	0.066639	0.074868	0.055641	0.076913	0.076941
21480	0.074067	0.074925	0.084985	0.057000	0.066105	0.061521	0.080085	0.054419	0.082262	0.072289
21490	0.077544	0.075682	0.075587	0.058607	0.062666	0.059272	0.081653	0.055117	0.083922	0.077516
21500	0.079966	0.074941	0.082427	0.054173	0.060364	0.063483	0.080542	0.050831	0.077824	0.072860
21510	0.084235	0.078510	0.076461	0.047992	0.064422	0.066613	0.081199	0.057447	0.079786	0.076975
21520	0.081293	0.070760	0.073116	0.050075	0.062458	0.066715	0.075566	0.049039	0.076770	0.070691
21530	0.083917	0.081365	0.081604	0.052491	0.055891	0.067267	0.077888	0.053731	0.085174	0.082940
21540	0.083113	0.081311	0.073155	0.048144	0.054082	0.061888	0.074349	0.049611	0.078165	0.076599
21550	0.077784	0.075968	0.076370	0.051743	0.053505	0.056614	0.079837	0.050721	0.078152	0.069243
21560	0.078006	0.074933	0.069473	0.049908	0.052183	0.063340	0.079052	0.053389	0.082737	0.086032
21570	0.086443	0.083141	0.070880	0.047470	0.053880	0.058156	0.079093	0.055691	0.071624	0.075652
21580	0.082473	0.072376	0.071583	0.049750	0.052933	0.058255	0.084802	0.056133	0.073345	0.074285
21590	0.080311	0.074847	0.068822	0.052193	0.053153	0.056164	0.085540	0.050163	0.078535	0.074028
21600	0.080448	0.082972	0.061772	0.050972	0.055645	0.059885	0.076751	0.051508	0.084816	0.069033
21610	0.078803	0.087758	0.059143	0.048704	0.056361	0.062247	0.077101	0.050724	0.080685	0.074590
21620	0.082414	0.083312	0.063700	0.049973	0.066574	0.059935	0.081710	0.047918	0.076883	0.070321
21630	0.081204	0.084133	0.063542	0.051368	0.063432	0.053388	0.069481	0.053719	0.076621	0.077304
21640	0.073412	0.080037	0.071084	0.054939	0.068289	0.058223	0.073112	0.052541	0.080110	0.074290
21650	0.079494	0.082939	0.062212	0.051062	0.059942	0.053373	0.071534	0.055085	0.075603	0.078413
21660	0.085310	0.079460	0.067139	0.053899	0.059379	0.054578	0.065947	0.056168	0.072158	0.073836
21670	0.080043	0.082414	0.067260	0.057460	0.061574	0.057574	0.064266	0.054589	0.064824	0.076253
21680	0.084807	0.088269	0.070375	0.051379	0.055337	0.062098	0.063791	0.053180	0.076638	0.087965
21690	0.084656	0.082528	0.067220	0.054932	0.057731	0.058162	0.066947	0.049823	0.066642	0.081989
21700	0.081169	0.080475	0.074039	0.052119	0.062100	0.056524	0.073095	0.052395	0.072267	0.075726
21710	0.083641	0.090310	0.072168	0.051855	0.070265	0.058624	0.069027	0.051263	0.077122	0.081324
21720	0.078355	0.087507	0.071648	0.051446	0.073970	0.057141	0.074304	0.050255	0.070970	0.076751
21730	0.074739	0.088114	0.067135	0.051047	0.065415	0.061922	0.073426	0.052381	0.069261	0.080430
21740	0.072485	0.094727	0.072128	0.052019	0.063842	0.066808	0.075097	0.052139	0.064959	0.078154
21750	0.063378	0.091558	0.068843	0.050284	0.063788	0.064703	0.076146	0.057017	0.066291	0.081438
21760	0.072265	0.082143	0.078901	0.051302	0.061955	0.063724	0.077323	0.049623	0.065882	0.080223
21770	0.075696	0.079208	0.079227	0.048381	0.053118	0.061869	0.070034	0.054654	0.067880	0.080546
21780	0.071567	0.077274	0.074980	0.052583	0.052866	0.062981	0.073742	0.057930	0.063790	0.082519
21790	0.067491	0.080368	0.070162	0.055338	0.056300	0.061265	0.074747	0.058240	0.057021	0.081358
21800	0.065658	0.081368	0.070116	0.056519	0.059053	0.062554	0.067348	0.050798	0.063178	0.077043
21810	0.064162	0.082667	0.079010	0.054209	0.063217	0.059481	0.068015	0.055085	0.061662	0.085262
21820	0.068138	0.080689	0.073906	0.057813	0.061484	0.059950	0.077253	0.051976	0.058804	0.084822
21830	0.071372	0.082091	0.065823	0.066212	0.059679	0.065083	0.067809	0.052180	0.058591	0.092030
21840	0.074338	0.083771	0.063918	0.059702	0.055012	0.068117	0.070294	0.055826	0.058481	0.079403
21850	0.073150	0.080124	0.062752	0.053653	0.051037	0.060999	0.075272	0.051742	0.057536	0.091083
21860	0.074686	0.082772	0.060812	0.055760	0.050280	0.066053	0.078520	0.057314	0.061856	0.086208
21870	0.072220	0.082996	0.076310	0.057196	0.056199	0.060482	0.076133	0.051518	0.056908	0.086824
21880	0.077261	0.086060	0.068790	0.056312	0.056821	0.060260	0.072926	0.050514	0.059680	0.083974
21890	0.075478	0.086309	0.069748	0.053815	0.052319	0.060408	0.074097	0.056682	0.057859	0.092102
21900	0.067441	0.083123	0.073559	0.053529	0.054199	0.055699	0.074320	0.053880	0.055983	0.082542
21910	0.076871	0.084294	0.083367	0.052603	0.051020	0.066932	0.076486	0.056282	0.060290	0.084769
21920	0.073146	0.091169	0.076533	0.054818	0.055710	0.061054	0.079236	0.059739	0.051089	0.087495
21930	0.072598	0.091014	0.073977	0.054429	0.051429	0.054556	0.070341	0.054752	0.055328	0.083109
21940	0.081023	0.088002	0.071984	0.054916	0.054357	0.062296	0.080503	0.057179	0.063010	0.078502
21950	0.071010	0.091610	0.067734	0.053625	0.056354	0.055997	0.079822	0.053121	0.066403	0.086669
21960	0.073727	0.087604	0.067234	0.050706	0.056927	0.055834	0.084630	0.053137	0.060665	0.076597
21970	0.065354	0.081853	0.071223	0.054501	0.057541	0.059579	0.081729	0.057753	0.066033	0.078364
21980	0.062592	0.082990	0.069353	0.054889	0.066707	0.056565	0.081994	0.062973	0.062418	0.084347
21990	0.070118	0.087144	0.079515	0.056312	0.068477	0.057221	0.084737	0.057447	0.073989	0.088284
22000	0.068161	0.092395	0.072591	0.053090	0.069863	0.059617	0.077097	0.057263	0.062389	0.082538
22010	0.066161	0.085449	0.076512	0.056700	0.067270	0.052606	0.085492	0.051386	0.065643	0.075998
22020	0.067862	0.087743	0.079266	0.052035	0.077034	0.055240	0.087588	0.057137	0.067912	0.078285
22030	0.072400	0.085381	0.073272	0.050369	0.075089	0.056486	0.090485	0.055044	0.058880	0.079343
22040	0.065558	0.087682	0.070180	0.053750	0.071929	0.054329	0.087339	0.049124	0.059420	0.077502
22050	0.069942	0.090080	0.076408	0.056228	0.078285	0.052227	0.089466	0.053211	0.067042	0.073420
22060	0.069160	0.091399	0.069326	0.053154	0.072993	0.054060	0.087839	0.053012	0.056717	0.076378
22070	0.075298	0.084728	0.065730	0.053956	0.066009	0.051335	0.092921	0.056853	0.059812	0.070000
22080	0.082069	0.091664	0.074303	0.054081	0.075748	0.052030	0.089210	0.053133	0.057790	0.071433
22090	0.076914	0.083399	0.074065	0.051237	0.065015	0.052366	0.086804	0.055705	0.057025	0.077032
22100	0.073809	0.087124	0.068934	0.051922	0.067729	0.055747	0.082187	0.053845	0.060511	0.066167
22110	0.063776	0.085697	0.071077	0.053188	0.073809	0.055761	0.085209	0.047667	0.062581	0.069920
22120	0.057762	0.085974	0.065350	0.049135	0.072124	0.058147	0.084058	0.053682	0.059549	0.071266
22130	0.058683	0.086454	0.062143	0.049679	0.064844	0.062474	0.079667	0.050966	0.059726	0.064296
22140	0.061644	0.084062	0.063437	0.050234	0.065735	0.056930	0.079810	0.053239	0.061677	0.065803
22150	0.070014	0.080984	0.072721	0.046979	0.066964	0.056088	0.084033	0.051356	0.061661	0.061869
22160	0.070782	0.090690	0.074224	0.048343	0.061258	0.053924	0.082313	0.055144	0.057072	0.062197
22170	0.067553	0.088301	0.071366	0.046033	0.062053	0.055312	0.078639	0.056351	0.063263	0.073216
22180	0.064725	0.082380	0.067800	0.045315	0.063919	0.057424	0.076842	0.055693	0.062082	0.072486
22190	0.067397	0.087496	0.070458	0.047134	0.060492	0.052231	0.084798	0.056725	0.065212	0.072253
22200	0.073704	0.081043	0.075797	0.045631	0.064821	0.054397	0.075133	0.053214	0.064009	0.070408
22210	0.082126	0.086402	0.067457	0.045950	0.068834	0.053571	0.077447	0.051630	0.059437	0.069981
22220	0.080035	0.089384	0.062708	0.049110	0.055878	0.055447	0.068828	0.050931	0.065056	0.069248
22230	0.078812	0.082414	0.063922	0.045653	0.062394	0.055381	0.073209	0.056885	0.063601	0.070408
22240	0.085528	0.086780	0.061526	0.048420	0.055764	0.055635	0.068124	0.054397	0.054941	0.072146
22250	0.079070	0.086111	0.064496	0.045528	0.058450	0.054108	0.069753	0.055666	0.059044	0.063011
22260	0.087204	0.082400	0.065495	0.050729	0.056675	0.058223	0.075226	0.057428	0.057717	0.069023
22270	0.082790	0.083032	0.062716	0.048884	0.064331	0.056366	0.067943	0.060414	0.060453	0.067596
22280	0.081065	0.077097	0.063467	0.052641	0.055658	0.057458	0.071777	0.061167	0.056001	0.068171
22290	0.079882	0.077299	0.067026	0.057230	0.063100	0.059122	0.066821	0.057837	0.063935	0.065051
22300	0.073229	0.072998	0.061254	0.052489	0.061462	0.054756	0.065252	0.056891	0.056337	0.058436
22310	0.075541	0.078085	0.062272	0.058166	0.059439	0.056765	0.067843	0.058716	0.058210	0.062097
22320	0.071850	0.074522	0.058849	0.059839	0.056266	0.059108	0.067251	0.064285	0.056546	0.066647
22330	0.072308	0.079751	0.063951	0.057055	0.058892	0.054285	0.067955	0.056354	0.058084	0.065486
22340	0.066710	0.078727	0.062848	0.051478	0.062696	0.061297	0.067087	0.058212	0.055843	0.060987
22350	0.065199	0.074250	0.062864	0.055446	0.058641	0.058896	0.067152	0.056991	0.058136	0.062152
22360	0.061791	0.071441	0.062734	0.051761	0.062804	0.055516	0.072988	0.056963	0.051783	0.061874
22370	0.055802	0.073477	0.066031	0.051946	0.062002	0.056128	0.059578	0.056462	0.052659	0.065203
22380	0.056189	0.078578	0.061251	0.050967	0.063085	0.052101	0.059835	0.055613	0.054262	0.064907
22390	0.061091	0.072302	0.062537	0.052036	0.063744	0.053993	0.057745	0.055185	0.050362	0.068208
22400	0.055517	0.075809	0.064806	0.057020	0.064067	0.058675	0.060769	0.056058	0.053258	0.070175
22410	0.061110	0.070731	0.063102	0.049634	0.060048	0.064911	0.063947	0.054182	0.054707	0.061142
22420	0.063032	0.077104	0.063402	0.049236	0.062826	0.067219	0.064993	0.054108	0.052077	0.066805
22430	0.067042	0.078347	0.059443	0.050781	0.065298	0.064870	0.066549	0.054157	0.053065	0.069879
22440	0.068037	0.074127	0.066865	0.051701	0.065196	0.071406	0.062988	0.056871	0.053589	0.070840
22450	0.070695	0.075992	0.059534	0.052224	0.063288	0.073764	0.061980	0.054714	0.052819	0.061615
22460	0.065678	0.070779	0.061543	0.051678	0.060675	0.062481	0.059827	0.061219	0.047176	0.067867
22470	0.070414	0.077862	0.062559	0.050075	0.065554	0.069376	0.059312	0.058784	0.051289	0.063773
22480	0.064100	0.083590	0.059232	0.047711	0.064710	0.071147	0.061379	0.052262	0.055298	0.066981
22490	0.065976	0.081648	0.070180	0.051547	0.063007	0.067796	0.065366	0.055568	0.053957	0.066030
22500	0.065909	0.073244	0.065197	0.051885	0.061950	0.065212	0.057225	0.055252	0.054846	0.062500
22510	0.064366	0.070501	0.059724	0.052170	0.061507	0.071821	0.068234	0.053543	0.054572	0.064692
22520	0.063984	0.084896	0.061763	0.054026	0.061718	0.062903	0.068187	0.060113	0.051613	0.069894
22530	0.062504	0.076933	0.059736	0.049766	0.061122	0.066927	0.076378	0.058859	0.054191	0.070744
22540	0.064094	0.074471	0.063026	0.048977	0.061492	0.082969	0.074474	0.057570	0.054667	0.073947
22550	0.070808	0.074883	0.056540	0.047822	0.058194	0.074779	0.073536	0.054358	0.055469	0.071843
22560	0.066290	0.077029	0.058700	0.044326	0.053496	0.072315	0.074285	0.059649	0.052823	0.065100
22570	0.058448	0.073853	0.058100	0.046016	0.053501	0.068264	0.067503	0.051982	0.054974	0.070077
22580	0.064675	0.069167	0.060987	0.046064	0.053992	0.068174	0.058534	0.058017	0.062046	0.067593
22590	0.059990	0.068734	0.061375	0.048932	0.056166	0.072104	0.059433	0.061451	0.051151	0.067140
22600	0.063718	0.067967	0.056550	0.046127	0.056087	0.062023	0.061626	0.061093	0.047825	0.061618
22610	0.059248	0.071839	0.060006	0.048501	0.060615	0.067881	0.060643	0.065466	0.050443	0.065148
22620	0.058314	0.067714	0.056155	0.048126	0.067742	0.062476	0.060699	0.061338	0.054889	0.061509
22630	0.059738	0.069763	0.058658	0.049662	0.071180	0.063479	0.058307	0.060253	0.050960	0.064913
22640	0.063959	0.074735	0.062266	0.045347	0.065181	0.058733	0.052927	0.067643	0.053021	0.067228
22650	0.062621	0.068937	0.063334	0.052418	0.053412	0.060414	0.054187	0.062924	0.052221	0.063665
22660	0.061857	0.069019	0.058422	0.048002	0.063071	0.067318	0.062694	0.069908	0.051042	0.064865
22670	0.062888	0.072019	0.068302	0.046004	0.060465	0.065373	0.063477	0.066497	0.055759	0.062456
22680	0.067367	0.078236	0.066566	0.050147	0.070958	0.063760	0.067217	0.071104	0.046906	0.064229
22690	0.060579	0.064453	0.065122	0.052483	0.063796	0.063860	0.060698	0.061869	0.053252	0.067008
22700	0.064306	0.072467	0.063929	0.051230	0.066213	0.066303	0.066736	0.066822	0.056411	0.068945
22710	0.055602	0.071656	0.062740	0.055581	0.056807	0.067358	0.070795	0.065373	0.054435	0.072974
22720	0.057772	0.071514	0.062691	0.053678	0.063968	0.074081	0.068021	0.070105	0.054816	0.074883
22730	0.063592	0.064060	0.062982	0.057382	0.062821	0.061941	0.075814	0.073347	0.054315	0.079386
22740	0.066911	0.069067	0.066600	0.055234	0.059879	0.066432	0.071433	0.075097	0.050841	0.079126
22750	0.060452	0.069594	0.065457	0.053624	0.057158	0.066314	0.070525	0.075969	0.054397	0.078223
22760	0.068006	0.071335	0.071504	0.058014	0.059495	0.061009	0.068474	0.073304	0.054145	0.079765
22770	0.063280	0.073758	0.068459	0.061136	0.062663	0.068059	0.066244	0.069174	0.044021	0.068882
22780	0.063706	0.075370	0.061198	0.052812	0.065630	0.057055	0.071570	0.069387	0.050510	0.078064
22790	0.066117	0.068291	0.063224	0.052671	0.065102	0.059470	0.064895	0.069308	0.049085	0.076425
22800	0.060618	0.071750	0.064185	0.047070	0.064883	0.056062	0.060185	0.071140	0.048427	0.072909
22810	0.059783	0.072184	0.067698	0.053783	0.065159	0.066936	0.060870	0.073908	0.048560	0.077778
22820	0.060348	0.063490	0.065373	0.053934	0.063524	0.059304	0.060496	0.075724	0.047292	0.077731
22830	0.067251	0.069563	0.069024	0.055546	0.064703	0.062100	0.055322	0.077628	0.044371	0.085313
22840	0.065697	0.067811	0.060044	0.052223	0.063992	0.069113	0.056219	0.069343	0.044116	0.088269
22850	0.070342	0.067370	0.060911	0.054808	0.061234	0.065198	0.053630	0.073415	0.045360	0.077774
22860	0.072069	0.073935	0.068231	0.049713	0.064217	0.065861	0.060560	0.076286	0.045148	0.069532
22870	0.067651	0.070853	0.058555	0.051195	0.065280	0.061431	0.058595	0.076971	0.042747	0.064940
22880	0.068331	0.071258	0.059138	0.050859	0.061997	0.058701	0.057916	0.070593	0.047143	0.062848
22890	0.066341	0.071581	0.061129	0.050282	0.064727	0.061289	0.054613	0.073308	0.045312	0.058261
22900	0.065591	0.074516	0.061127	0.053974	0.065267	0.062124	0.060688	0.072260	0.051073	0.058972
22910	0.064520	0.076466	0.063832	0.055944	0.058535	0.065802	0.058301	0.073104	0.052611	0.058991
22920	0.070884	0.078055	0.064885	0.061338	0.060562	0.061603	0.060602	0.067138	0.050479	0.055305
22930	0.073250	0.073190	0.065501	0.063675	0.060812	0.063993	0.068285	0.077446	0.049772	0.060951
22940	0.079062	0.072224	0.063669	0.064470	0.058281	0.068389	0.067157	0.071552	0.052288	0.051679
22950	0.067293	0.076805	0.056497	0.060699	0.064045	0.065112	0.056410	0.067696	0.051062	0.061184
22960	0.066486	0.074020	0.064612	0.058641	0.060117	0.067874	0.064745	0.071032	0.051470	0.053066
22970	0.068067	0.071529	0.073715	0.058730	0.058150	0.072058	0.062674	0.066032	0.050266	0.056797
22980	0.069285	0.074107	0.062916	0.055475	0.060662	0.070816	0.062865	0.066221	0.053444	0.057353
22990	0.067694	0.067534	0.067771	0.055086	0.056481	0.065250	0.058034	0.071164	0.052997	0.062783
23000	0.061696	0.071606	0.070223	0.051176	0.057933	0.059162	0.062924	0.069868	0.048386	0.060722
23010	0.059364	0.073981	0.068060	0.050149	0.054078	0.056009	0.059511	0.065403	0.054050	0.061908
23020	0.057559	0.070736	0.065309	0.050092	0.052750	0.057246	0.062158	0.063199	0.051511	0.063969
23030	0.052995	0.068103	0.065246	0.058196	0.060283	0.053663	0.063744	0.062982	0.053329	0.058541
23040	0.063103	0.067705	0.067096	0.052097	0.057236	0.056287	0.067372	0.067715	0.047851	0.061740
23050	0.072082	0.072180	0.067499	0.052849	0.054741	0.060009	0.058884	0.071131	0.047505	0.064313
23060	0.059625	0.066561	0.064337	0.052589	0.053775	0.057917	0.062404	0.073640	0.052003	0.063660
23070	0.062024	0.066213	0.067966	0.052234	0.063963	0.059168	0.057188	0.072218	0.046472	0.056340
23080	0.070129	0.068854	0.067381	0.054646	0.059838	0.064108	0.060919	0.067477	0.048274	0.055313
23090	0.068847	0.071015	0.070137	0.058140	0.064098	0.057748	0.059214	0.070689	0.052199	0.056119
23100	0.072526	0.066890	0.062241	0.055916	0.060139	0.057965	0.058882	0.069476	0.053423	0.051732
23110	0.071341	0.075208	0.068307	0.058433	0.063340	0.056533	0.062157	0.065862	0.050628	0.059048
23120	0.077503	0.079386	0.067193	0.054951	0.059106	0.055539	0.062008	0.071851	0.050829	0.057411
23130	0.083564	0.073751	0.064506	0.055151	0.056605	0.054004	0.062285	0.077736	0.053448	0.059887
23140	0.072636	0.076252	0.059655	0.056825	0.057077	0.059476	0.063641	0.068941	0.051755	0.059784
23150	0.075270	0.075021	0.061891	0.054650	0.050429	0.063617	0.066642	0.071712	0.050487	0.067113
23160	0.074357	0.071324	0.063540	0.061319	0.054110	0.060042	0.058756	0.069791	0.052365	0.066885
23170	0.073449	0.078071	0.065328	0.061127	0.053778	0.071686	0.061618	0.071053	0.053530	0.064421
