T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
7590	0.333645	0.332364	0.315452	0.332907	0.227862	0.285965	0.320811	0.322323	0.258923	0.281583
7600	0.333834	0.330799	0.317146	0.333501	0.231545	0.287731	0.317333	0.325845	0.255943	0.291883
7610	0.333338	0.320404	0.310241	0.331568	0.223621	0.293173	0.318899	0.322150	0.259145	0.280881
7620	0.328723	0.314845	0.316385	0.327064	0.218169	0.297975	0.316875	0.321865	0.256850	0.285548
7630	0.323104	0.317765	0.317772	0.321459	0.216330	0.297968	0.316015	0.314188	0.253419	0.287407
7640	0.325243	0.317464	0.316716	0.321389	0.213927	0.303844	0.313537	0.316439	0.252467	0.293829
7650	0.329837	0.314557	0.318008	0.323842	0.210305	0.309731	0.315035	0.310539	0.259169	0.283080
7660	0.330803	0.317617	0.313877	0.332542	0.214636	0.313179	0.313800	0.307228	0.257465	0.277362
7670	0.329734	0.318612	0.308737	0.332558	0.218366	0.305202	0.310471	0.308314	0.253431	0.276846
7680	0.330050	0.324374	0.308728	0.333612	0.216023	0.303099	0.305404	0.304123	0.244827	0.300261
7690	0.328522	0.316773	0.301553	0.333623	0.225586	0.300130	0.300955	0.303867	0.243463	0.288834
7700	0.324854	0.315134	0.306847	0.332093	0.220524	0.295823	0.307838	0.301822	0.248140	0.283547
7710	0.323811	0.317063	0.306318	0.342065	0.223391	0.285027	0.298737	0.304524	0.252364	0.281821
7720	0.321403	0.320265	0.304995	0.339225	0.224034	0.287086	0.302056	0.302371	0.252926	0.279402
7730	0.318893	0.318471	0.305336	0.342727	0.221602	0.280392	0.303993	0.304782	0.251631	0.267673
7740	0.317656	0.317621	0.307472	0.336910	0.222945	0.279379	0.298369	0.308019	0.255796	0.282788
7750	0.313857	0.311469	0.310439	0.333207	0.220419	0.275033	0.295011	0.306905	0.252313	0.294775
7760	0.311702	0.306638	0.314694	0.336159	0.209652	0.284912	0.295043	0.308033	0.261416	0.295148
7770	0.310396	0.307269	0.308879	0.339129	0.217048	0.293084	0.299865	0.304477	0.265067	0.296498
7780	0.304735	0.312439	0.307260	0.340453	0.215449	0.293076	0.294941	0.302307	0.273206	0.299394
7790	0.304106	0.307363	0.307587	0.340829	0.211706	0.294635	0.289743	0.302770	0.272738	0.303889
7800	0.303368	0.306792	0.309636	0.337760	0.215024	0.296993	0.289207	0.306435	0.278153	0.309357
7810	0.304614	0.305466	0.313256	0.335890	0.220144	0.300829	0.292573	0.306165	0.280381	0.312964
7820	0.304391	0.310338	0.314342	0.338690	0.227594	0.305008	0.294746	0.306474	0.283007	0.323947
7830	0.309380	0.309275	0.303863	0.340165	0.227903	0.305389	0.295273	0.307706	0.284234	0.327273
7840	0.309109	0.304983	0.301807	0.337268	0.223185	0.307906	0.296811	0.306299	0.293129	0.329236
7850	0.315258	0.305644	0.296863	0.333413	0.221422	0.308551	0.292017	0.311510	0.289407	0.332397
7860	0.317228	0.296249	0.303393	0.334812	0.211953	0.310983	0.292398	0.312941	0.294405	0.332233
7870	0.315447	0.294736	0.302961	0.336862	0.212615	0.309455	0.292858	0.307960	0.290460	0.328549
7880	0.320275	0.294578	0.307414	0.338877	0.219356	0.309172	0.293412	0.302966	0.274656	0.318229
7890	0.317165	0.295667	0.308809	0.336381	0.215595	0.308621	0.289590	0.305261	0.275679	0.306175
7900	0.310184	0.295679	0.309676	0.334241	0.216766	0.309867	0.291407	0.304729	0.265696	0.306350
7910	0.317857	0.297160	0.313487	0.336751	0.215816	0.308583	0.291003	0.302350	0.268375	0.307978
7920	0.316857	0.295704	0.314684	0.336770	0.225217	0.308747	0.290483	0.305264	0.280125	0.301077
7930	0.323845	0.298001	0.313596	0.334252	0.232166	0.303026	0.293912	0.305186	0.270604	0.300448
7940	0.322516	0.304082	0.313530	0.335967	0.230042	0.305129	0.294211	0.304752	0.277054	0.309812
7950	0.321442	0.302832	0.311443	0.334482	0.236566	0.307026	0.295781	0.305986	0.284939	0.320717
7960	0.322438	0.313033	0.318146	0.329332	0.227339	0.305674	0.296488	0.306020	0.277731	0.320711
7970	0.318853	0.312898	0.323457	0.331615	0.226110	0.304707	0.294950	0.306410	0.278879	0.320539
7980	0.314888	0.317267	0.332255	0.332299	0.220894	0.304324	0.288986	0.308000	0.271136	0.321707
7990	0.308298	0.321082	0.325231	0.332758	0.216649	0.306825	0.292721	0.310437	0.263906	0.322965
8000	0.307211	0.319821	0.329553	0.331091	0.224816	0.308251	0.293866	0.307322	0.265971	0.326561
8010	0.308439	0.322047	0.328244	0.331042	0.223710	0.302413	0.289549	0.311912	0.274984	0.323128
8020	0.313257	0.327324	0.325243	0.329344	0.222530	0.303269	0.289221	0.312404	0.283027	0.331210
8030	0.312145	0.327357	0.318912	0.326904	0.232823	0.306799	0.295469	0.311195	0.279425	0.327133
8040	0.310768	0.328646	0.316377	0.326034	0.227100	0.303194	0.295324	0.307486	0.276133	0.322538
8050	0.308297	0.328918	0.308872	0.325107	0.236672	0.304669	0.296072	0.310309	0.262214	0.325321
8060	0.315130	0.328899	0.303123	0.327432	0.233953	0.303043	0.292715	0.309589	0.251298	0.332504
8070	0.322887	0.324927	0.313306	0.330034	0.227476	0.300091	0.290580	0.310814	0.254808	0.328709
8080	0.313101	0.320991	0.310793	0.325806	0.231917	0.294333	0.292517	0.309824	0.247400	0.329782
8090	0.316785	0.334650	0.305271	0.326730	0.236056	0.292604	0.295245	0.309452	0.250868	0.338956
8100	0.325132	0.337334	0.298150	0.326294	0.251794	0.294201	0.298305	0.305942	0.240432	0.332765
8110	0.324417	0.338606	0.297453	0.324575	0.247107	0.295899	0.292343	0.303782	0.247366	0.341964
8120	0.330346	0.338781	0.301373	0.322954	0.255942	0.290508	0.297631	0.299995	0.246373	0.339514
8130	0.327859	0.340329	0.310232	0.326632	0.257946	0.287937	0.305580	0.298331	0.247464	0.331287
8140	0.320981	0.342732	0.308719	0.325768	0.260862	0.289922	0.307260	0.303617	0.259379	0.335505
8150	0.319677	0.343468	0.312336	0.319736	0.251904	0.293019	0.309301	0.305762	0.255836	0.330905
8160	0.316652	0.339566	0.316945	0.316210	0.246206	0.300006	0.315062	0.305844	0.243822	0.330695
8170	0.321242	0.349282	0.317947	0.316942	0.242281	0.301572	0.315280	0.308277	0.252644	0.333559
8180	0.326707	0.351001	0.313244	0.316610	0.242404	0.304428	0.317822	0.299726	0.257237	0.336901
8190	0.334529	0.361354	0.306950	0.315636	0.240390	0.300939	0.315951	0.307323	0.239111	0.343406
8200	0.335992	0.351934	0.313485	0.316348	0.239179	0.295564	0.312969	0.308170	0.233016	0.337389
8210	0.341691	0.351536	0.307287	0.312335	0.241841	0.288426	0.312267	0.309145	0.230534	0.338015
8220	0.343271	0.349791	0.316913	0.311739	0.250873	0.281789	0.308523	0.304370	0.229234	0.339296
8230	0.347247	0.353123	0.318390	0.311608	0.241470	0.283656	0.316387	0.309423	0.242113	0.339727
8240	0.349015	0.355394	0.316273	0.311432	0.240005	0.288903	0.321476	0.306220	0.248839	0.337081
8250	0.345221	0.357596	0.315346	0.307299	0.238381	0.298383	0.325668	0.308087	0.254985	0.337632
8260	0.352166	0.361338	0.315113	0.306653	0.242103	0.301024	0.320960	0.308534	0.255868	0.339545
8270	0.351480	0.358842	0.320338	0.307825	0.240177	0.295992	0.329261	0.307571	0.258185	0.336164
8280	0.357283	0.356723	0.316710	0.309362	0.238682	0.300144	0.330283	0.314677	0.254675	0.344437
8290	0.352684	0.351253	0.319347	0.308262	0.242335	0.300850	0.328814	0.316396	0.251326	0.340759
8300	0.355058	0.350177	0.318887	0.311312	0.234321	0.302115	0.333921	0.317141	0.241444	0.344333
8310	0.357165	0.351685	0.321726	0.308368	0.238344	0.300365	0.337662	0.318152	0.242769	0.341400
8320	0.357525	0.353699	0.327472	0.307745	0.232016	0.306332	0.337638	0.322349	0.244123	0.342872
8330	0.357995	0.352764	0.327458	0.310006	0.235353	0.305498	0.333568	0.323051	0.238939	0.337377
8340	0.350282	0.355663	0.331884	0.313764	0.237145	0.302880	0.338448	0.321794	0.232953	0.331764
8350	0.352545	0.358418	0.327615	0.315041	0.235010	0.305401	0.334189	0.320947	0.227173	0.334025
8360	0.350392	0.360166	0.327690	0.315054	0.240681	0.309113	0.334817	0.327203	0.226130	0.334723
8370	0.359488	0.361531	0.330993	0.317053	0.238588	0.310401	0.325645	0.329115	0.226646	0.334718
8380	0.361596	0.363744	0.334784	0.315618	0.240385	0.310510	0.318704	0.327877	0.223712	0.335896
8390	0.357864	0.359733	0.335270	0.313744	0.236317	0.310224	0.317432	0.332673	0.225127	0.337136
8400	0.349526	0.358213	0.341631	0.309390	0.234983	0.308961	0.316994	0.334122	0.230586	0.331661
8410	0.348979	0.354220	0.346474	0.311358	0.238002	0.306547	0.319477	0.337034	0.234761	0.326253
8420	0.347279	0.350836	0.347793	0.311521	0.240006	0.306892	0.318778	0.335455	0.233502	0.328971
8430	0.351334	0.351684	0.345546	0.310028	0.240271	0.303253	0.324629	0.332800	0.231750	0.330611
8440	0.351272	0.349766	0.343164	0.306641	0.242095	0.302844	0.313531	0.334633	0.232145	0.321647
8450	0.351745	0.353898	0.340203	0.307250	0.241745	0.302951	0.323346	0.334026	0.239757	0.318895
8460	0.356200	0.357324	0.333823	0.303906	0.241855	0.300807	0.325319	0.333581	0.233079	0.322330
8470	0.354316	0.353954	0.338247	0.306336	0.245787	0.309419	0.326875	0.328783	0.232767	0.324768
8480	0.354353	0.359356	0.338909	0.310760	0.248646	0.312427	0.326203	0.327769	0.230765	0.326402
8490	0.361639	0.354411	0.338125	0.311341	0.243167	0.303467	0.322522	0.324830	0.224391	0.331090
8500	0.359574	0.353130	0.342349	0.307953	0.238181	0.301905	0.315130	0.322576	0.229822	0.327622
8510	0.355233	0.351503	0.350492	0.312579	0.241241	0.297081	0.314146	0.321092	0.226615	0.329713
8520	0.351014	0.344119	0.359323	0.311718	0.241565	0.298137	0.316032	0.323380	0.230343	0.332493
8530	0.353915	0.349885	0.363947	0.315817	0.239904	0.297575	0.311224	0.322763	0.229270	0.331559
8540	0.348296	0.350965	0.352272	0.314732	0.238690	0.296214	0.304286	0.318281	0.233978	0.335572
8550	0.358967	0.350459	0.350842	0.322584	0.233886	0.288969	0.299966	0.316985	0.240076	0.335218
8560	0.353753	0.345705	0.354179	0.318515	0.233806	0.291862	0.305385	0.319448	0.238722	0.333009
8570	0.342432	0.346045	0.353934	0.320494	0.237544	0.290012	0.301338	0.322334	0.238176	0.334514
8580	0.334197	0.349146	0.350208	0.326769	0.236256	0.287369	0.301936	0.319374	0.235425	0.335666
8590	0.334923	0.350252	0.352330	0.331323	0.225476	0.285006	0.292021	0.314549	0.243296	0.335233
8600	0.333935	0.350291	0.350843	0.329846	0.223780	0.288193	0.298071	0.315525	0.253515	0.333751
8610	0.332918	0.352429	0.356592	0.327225	0.232012	0.285247	0.299663	0.318342	0.254283	0.322959
8620	0.326714	0.359379	0.354817	0.329326	0.229576	0.283468	0.299322	0.313996	0.261328	0.326171
8630	0.331170	0.359603	0.353156	0.326589	0.226953	0.284123	0.302663	0.316671	0.273339	0.325184
8640	0.334887	0.360336	0.348560	0.317432	0.229075	0.284992	0.302310	0.316920	0.292304	0.320726
8650	0.340082	0.359648	0.349477	0.318864	0.230009	0.286846	0.289039	0.314553	0.299205	0.317910
8660	0.335700	0.365710	0.348865	0.320634	0.228815	0.287439	0.292813	0.311912	0.298964	0.312392
8670	0.332446	0.359242	0.350313	0.318860	0.233202	0.293807	0.299420	0.318141	0.297368	0.321797
8680	0.327354	0.354030	0.351246	0.322278	0.229390	0.287583	0.303644	0.318334	0.290547	0.315395
8690	0.325109	0.352360	0.358389	0.318756	0.231951	0.285260	0.309785	0.315618	0.287171	0.311642
8700	0.328310	0.347768	0.354578	0.320037	0.227361	0.286259	0.318211	0.313378	0.285325	0.306738
8710	0.322581	0.348709	0.356431	0.328753	0.226986	0.284532	0.320492	0.316544	0.287836	0.302368
8720	0.320515	0.345848	0.356656	0.331687	0.232034	0.280021	0.323568	0.313363	0.292948	0.298511
8730	0.319955	0.344583	0.356165	0.331524	0.235433	0.276291	0.320663	0.309245	0.291576	0.295572
8740	0.324716	0.346448	0.359174	0.335100	0.236135	0.279054	0.312554	0.302723	0.292485	0.303523
8750	0.329486	0.342276	0.363529	0.337150	0.234659	0.280070	0.315162	0.297258	0.290703	0.306492
8760	0.335515	0.344507	0.361679	0.340573	0.237697	0.275625	0.320735	0.296114	0.288916	0.304460
8770	0.333382	0.345777	0.360206	0.343360	0.232153	0.275985	0.325752	0.293248	0.288252	0.310797
8780	0.334604	0.347511	0.351847	0.338893	0.226203	0.277111	0.317347	0.292793	0.275379	0.308529
8790	0.334149	0.341320	0.352451	0.339068	0.230975	0.272388	0.321182	0.291009	0.278097	0.307346
8800	0.332822	0.339859	0.348942	0.336656	0.233581	0.276039	0.316163	0.290870	0.281320	0.309805
8810	0.336723	0.341562	0.349007	0.332993	0.231108	0.272735	0.313094	0.289515	0.284427	0.316143
8820	0.340732	0.339971	0.352185	0.332576	0.230242	0.272760	0.317359	0.294005	0.288156	0.313343
8830	0.331927	0.335244	0.349603	0.331169	0.231750	0.277107	0.326251	0.288995	0.291528	0.321496
8840	0.336004	0.331924	0.346972	0.331286	0.232503	0.275695	0.319040	0.288121	0.291167	0.321366
8850	0.328349	0.333722	0.341785	0.330356	0.232210	0.278740	0.321859	0.287095	0.291277	0.322795
8860	0.334204	0.336658	0.343632	0.328435	0.232250	0.273670	0.315946	0.288816	0.292199	0.317784
8870	0.326999	0.335985	0.346931	0.326843	0.227046	0.274713	0.316573	0.288632	0.283047	0.328065
8880	0.325788	0.332619	0.350237	0.328764	0.224957	0.270022	0.314799	0.289881	0.279966	0.329646
8890	0.329155	0.333796	0.353572	0.328990	0.224295	0.268522	0.308600	0.293327	0.288470	0.329867
8900	0.329002	0.333155	0.347583	0.324209	0.223373	0.264097	0.307734	0.295666	0.280268	0.333336
8910	0.321243	0.329960	0.349489	0.321664	0.225736	0.272339	0.304996	0.295224	0.286412	0.334762
8920	0.319620	0.338710	0.347677	0.318632	0.224455	0.269039	0.299303	0.301490	0.287623	0.342724
8930	0.318112	0.337331	0.349370	0.323430	0.222761	0.270240	0.304346	0.299525	0.295390	0.338460
8940	0.315885	0.337714	0.352741	0.325691	0.221822	0.273898	0.306239	0.290279	0.297816	0.335091
8950	0.312761	0.337984	0.351893	0.322825	0.224155	0.270298	0.308706	0.291841	0.299504	0.330277
8960	0.312309	0.339140	0.353904	0.322456	0.225468	0.259411	0.305077	0.295820	0.304173	0.335010
8970	0.307976	0.346157	0.352531	0.321915	0.226123	0.261813	0.299451	0.294555	0.300953	0.332118
8980	0.310839	0.341484	0.349870	0.324748	0.230064	0.260549	0.300433	0.285260	0.299101	0.333391
8990	0.317300	0.342917	0.345068	0.325444	0.228221	0.253751	0.299719	0.286751	0.298092	0.340313
9000	0.314162	0.340094	0.340331	0.328483	0.231766	0.256764	0.305729	0.285287	0.297184	0.338541
9010	0.318245	0.338509	0.337977	0.327435	0.234879	0.257783	0.304861	0.285757	0.299690	0.342908
9020	0.318027	0.333217	0.330902	0.323653	0.238380	0.258743	0.304658	0.291696	0.301514	0.352787
9030	0.323132	0.330964	0.330018	0.324154	0.239104	0.259293	0.306859	0.291444	0.304665	0.347116
9040	0.331086	0.334245	0.328193	0.323677	0.242172	0.260902	0.308619	0.289045	0.297110	0.339533
9050	0.334273	0.326943	0.325375	0.324332	0.235815	0.263005	0.304848	0.289067	0.297370	0.337228
9060	0.333334	0.332501	0.328327	0.327414	0.234980	0.262059	0.304255	0.289326	0.295649	0.337766
9070	0.332058	0.326945	0.327799	0.331657	0.237640	0.265359	0.311668	0.293866	0.297734	0.339189
9080	0.333463	0.332394	0.323229	0.337428	0.236073	0.267167	0.311090	0.299140	0.299689	0.343608
9090	0.340021	0.337221	0.321684	0.336213	0.229514	0.271450	0.311398	0.297015	0.300843	0.338649
9100	0.341640	0.337218	0.319193	0.334689	0.232697	0.269368	0.313223	0.293381	0.297447	0.336238
9110	0.331150	0.342024	0.317280	0.333281	0.233226	0.267940	0.313165	0.296442	0.295829	0.345794
9120	0.324041	0.347561	0.315809	0.329059	0.239973	0.268003	0.321058	0.292709	0.283153	0.346742
9130	0.316337	0.350299	0.315315	0.328486	0.231909	0.267662	0.326724	0.288777	0.282711	0.344938
9140	0.310732	0.352987	0.315074	0.321741	0.232476	0.267866	0.325218	0.287320	0.278575	0.340947
9150	0.304992	0.357988	0.319023	0.320778	0.243456	0.268367	0.325809	0.292491	0.275096	0.338857
9160	0.298803	0.350576	0.320524	0.323422	0.237052	0.275718	0.322024	0.295995	0.269132	0.348907
9170	0.301401	0.343506	0.323611	0.322781	0.237876	0.278830	0.330853	0.292592	0.272047	0.350699
9180	0.299932	0.338006	0.320456	0.322189	0.231620	0.276732	0.338506	0.288174	0.274061	0.347171
9190	0.305765	0.340113	0.319642	0.321860	0.225369	0.276344	0.343242	0.294541	0.279072	0.343032
9200	0.301102	0.336178	0.320171	0.321689	0.229025	0.274232	0.342431	0.299169	0.281928	0.344165
9210	0.304881	0.338321	0.320511	0.318607	0.233079	0.276428	0.339382	0.294904	0.277531	0.340938
9220	0.306944	0.333512	0.318382	0.318331	0.240964	0.274077	0.341572	0.289525	0.276267	0.341234
9230	0.308275	0.329190	0.326064	0.320482	0.244618	0.269394	0.331867	0.288304	0.275899	0.334597
9240	0.308942	0.325053	0.318225	0.319970	0.259303	0.273299	0.330221	0.289445	0.286398	0.337513
9250	0.297956	0.319144	0.319033	0.319982	0.260636	0.274075	0.328334	0.291151	0.280351	0.337961
9260	0.298249	0.317605	0.322794	0.320947	0.259690	0.272822	0.333533	0.298699	0.286033	0.334186
9270	0.301568	0.317494	0.319430	0.320256	0.258084	0.271651	0.327128	0.297402	0.282969	0.335339
9280	0.300646	0.320790	0.316917	0.322714	0.254771	0.269996	0.330540	0.300465	0.280584	0.330554
9290	0.295243	0.323614	0.317159	0.323602	0.252931	0.267439	0.339336	0.298624	0.281509	0.326006
9300	0.292993	0.326540	0.315034	0.323113	0.253966	0.263538	0.342788	0.296760	0.287192	0.327764
9310	0.289415	0.321112	0.313957	0.323022	0.264980	0.265697	0.346361	0.305051	0.289628	0.325062
9320	0.290680	0.325090	0.315241	0.326080	0.264474	0.264976	0.344776	0.313638	0.289692	0.324886
9330	0.296000	0.326088	0.316362	0.321781	0.258526	0.265714	0.345457	0.313946	0.292223	0.321225
9340	0.293007	0.322693	0.317383	0.318690	0.257130	0.268123	0.344971	0.310960	0.290563	0.319794
9350	0.298634	0.313407	0.322068	0.318967	0.266670	0.265798	0.334282	0.308416	0.300862	0.318083
9360	0.294127	0.312690	0.322465	0.316854	0.270765	0.263576	0.337864	0.309943	0.301764	0.320844
9370	0.287794	0.317510	0.319140	0.318457	0.280566	0.260732	0.339459	0.312310	0.297414	0.316860
9380	0.282898	0.314676	0.320390	0.313265	0.286391	0.262206	0.335060	0.306724	0.299637	0.316389
9390	0.286164	0.319552	0.323327	0.314538	0.284979	0.260167	0.334005	0.310330	0.305444	0.319081
9400	0.282767	0.318428	0.317060	0.313159	0.289415	0.260614	0.337449	0.306793	0.308618	0.321427
9410	0.287791	0.321018	0.312526	0.314857	0.297918	0.254798	0.339006	0.308332	0.304403	0.324446
9420	0.290101	0.318649	0.312457	0.313300	0.296054	0.250312	0.334888	0.308521	0.303473	0.325353
9430	0.292970	0.326189	0.311118	0.312083	0.296373	0.245316	0.336864	0.307956	0.313805	0.327466
9440	0.287926	0.327400	0.310995	0.314347	0.291014	0.238349	0.335352	0.305038	0.316543	0.327022
9450	0.293377	0.320189	0.308865	0.320017	0.294071	0.236987	0.339292	0.306948	0.314111	0.332190
9460	0.291874	0.319221	0.309324	0.319380	0.292284	0.238345	0.341459	0.304241	0.312022	0.332631
9470	0.288941	0.322201	0.308884	0.317493	0.286648	0.235314	0.346057	0.299639	0.305909	0.335668
9480	0.294236	0.328512	0.307507	0.318684	0.289468	0.232086	0.350479	0.294802	0.300172	0.339192
9490	0.290141	0.326580	0.307125	0.317849	0.287620	0.228707	0.348008	0.291189	0.295838	0.337798
9500	0.296299	0.323741	0.307712	0.314076	0.295168	0.231532	0.347969	0.288520	0.296422	0.340744
9510	0.294021	0.319243	0.306938	0.313657	0.291855	0.229881	0.348339	0.290480	0.289350	0.340847
9520	0.293314	0.318902	0.310903	0.315445	0.294120	0.231131	0.345612	0.288211	0.279822	0.340888
9530	0.299485	0.321196	0.309105	0.315630	0.294540	0.229062	0.337411	0.289487	0.278400	0.342202
9540	0.303439	0.321969	0.308181	0.312336	0.298848	0.227639	0.338555	0.288348	0.276216	0.345252
9550	0.299332	0.320482	0.306019	0.314227	0.299204	0.228372	0.334100	0.288642	0.273305	0.349542
9560	0.296366	0.320920	0.304869	0.313569	0.298857	0.228342	0.335959	0.286310	0.272062	0.350860
9570	0.294736	0.323330	0.301696	0.314732	0.295976	0.222348	0.333821	0.289928	0.268402	0.349394
9580	0.285182	0.330678	0.301468	0.310913	0.294627	0.226507	0.332427	0.286437	0.268638	0.346758
9590	0.289836	0.330613	0.303046	0.307211	0.287609	0.227716	0.327823	0.284779	0.276941	0.343227
9600	0.292173	0.331917	0.303256	0.308005	0.285199	0.229858	0.328222	0.289711	0.273828	0.344324
9610	0.294044	0.328790	0.303210	0.305812	0.287890	0.230969	0.333103	0.293172	0.271360	0.345008
9620	0.292610	0.331209	0.295538	0.311343	0.288775	0.232059	0.332243	0.301445	0.269909	0.346618
9630	0.298164	0.333414	0.297473	0.313271	0.301624	0.229875	0.329221	0.299199	0.258971	0.348500
9640	0.297787	0.327185	0.295095	0.311822	0.298739	0.228690	0.330289	0.300519	0.252861	0.346092
9650	0.297946	0.327058	0.297791	0.309924	0.298484	0.225516	0.332680	0.303637	0.257744	0.343616
9660	0.300825	0.325547	0.292369	0.312644	0.291160	0.228576	0.335673	0.300830	0.252227	0.340562
9670	0.304687	0.328967	0.290394	0.313508	0.293606	0.232240	0.340076	0.302444	0.255678	0.337033
9680	0.302280	0.331357	0.293161	0.312747	0.290061	0.228805	0.340392	0.300885	0.265082	0.338192
9690	0.301642	0.328174	0.294252	0.310956	0.282861	0.234381	0.334693	0.297715	0.270149	0.335652
