T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
63430	0.353467	0.110292	0.111400	0.144527	0.137905	0.097641	0.151934	0.221653	0.380407	0.081350
63440	0.367096	0.109966	0.113887	0.152719	0.139376	0.092416	0.146455	0.211259	0.383276	0.075956
63450	0.372804	0.106201	0.110360	0.153558	0.139601	0.090875	0.138944	0.208598	0.383333	0.077847
63460	0.362360	0.105521	0.108971	0.147441	0.132645	0.090040	0.145135	0.218089	0.379398	0.077045
63470	0.364364	0.104525	0.110795	0.147409	0.131091	0.087047	0.143549	0.218552	0.368158	0.089966
63480	0.386363	0.108517	0.115320	0.145285	0.123031	0.087720	0.148747	0.215448	0.372117	0.083473
63490	0.371909	0.104596	0.117798	0.150620	0.125391	0.088952	0.150755	0.195213	0.366190	0.075810
63500	0.356117	0.095312	0.116076	0.145452	0.130019	0.087768	0.158517	0.189881	0.359150	0.078880
63510	0.351012	0.101323	0.112888	0.148505	0.126007	0.089550	0.165682	0.195479	0.362684	0.090472
63520	0.345777	0.099566	0.111860	0.152959	0.126779	0.086538	0.172355	0.188100	0.359318	0.090023
63530	0.359663	0.108366	0.108322	0.158069	0.125424	0.090601	0.179296	0.177875	0.353340	0.090855
63540	0.368263	0.113409	0.102418	0.155268	0.132707	0.092640	0.169400	0.182785	0.361661	0.090658
63550	0.365907	0.117224	0.103316	0.169308	0.124799	0.092969	0.166272	0.184525	0.356289	0.089757
63560	0.370297	0.120751	0.105988	0.170171	0.117369	0.094523	0.169313	0.170147	0.356701	0.092489
63570	0.359038	0.123284	0.099106	0.185213	0.118616	0.099615	0.168876	0.168973	0.362395	0.099979
63580	0.374989	0.122876	0.095115	0.181746	0.118341	0.098401	0.155051	0.169735	0.363045	0.095377
63590	0.372731	0.121318	0.094713	0.177249	0.119216	0.102537	0.153824	0.172462	0.362915	0.093127
63600	0.348935	0.117924	0.090843	0.187343	0.121737	0.100095	0.155644	0.177417	0.357204	0.103531
63610	0.334912	0.124348	0.087735	0.194491	0.124166	0.108907	0.138610	0.174212	0.353654	0.104462
63620	0.333596	0.130787	0.088124	0.193685	0.124108	0.104487	0.146042	0.166926	0.370940	0.100476
63630	0.353756	0.124957	0.091688	0.195363	0.121770	0.105053	0.144078	0.176651	0.372159	0.099272
63640	0.348256	0.122099	0.091384	0.187954	0.121692	0.106562	0.163289	0.177596	0.376575	0.093871
63650	0.353805	0.120570	0.088247	0.192064	0.123995	0.106373	0.158948	0.179915	0.376722	0.096564
63660	0.341369	0.120344	0.091355	0.187102	0.121040	0.100696	0.153370	0.183544	0.372239	0.096510
63670	0.343233	0.113662	0.082232	0.185133	0.116795	0.101597	0.151112	0.192187	0.375763	0.098757
63680	0.343226	0.111111	0.089204	0.184834	0.120452	0.109642	0.156727	0.185364	0.371442	0.098328
63690	0.349540	0.109830	0.096447	0.181984	0.117512	0.106330	0.151738	0.180713	0.368175	0.087662
63700	0.332989	0.104549	0.093792	0.186065	0.117625	0.105924	0.161803	0.184577	0.356090	0.090298
63710	0.320286	0.108214	0.090360	0.182012	0.117568	0.100902	0.159469	0.178655	0.355634	0.090509
63720	0.325387	0.109508	0.089771	0.185515	0.114833	0.100114	0.149325	0.182811	0.351917	0.093610
63730	0.325288	0.112502	0.095849	0.182645	0.115204	0.100037	0.146686	0.195823	0.352297	0.090168
63740	0.346195	0.112161	0.089589	0.175595	0.116344	0.099865	0.151884	0.195097	0.347805	0.082096
63750	0.342565	0.109646	0.081808	0.168138	0.122002	0.106984	0.153792	0.191415	0.336113	0.082308
63760	0.330465	0.113782	0.082281	0.171988	0.129923	0.109207	0.155035	0.197555	0.331386	0.076939
63770	0.315658	0.114101	0.080962	0.177344	0.137752	0.108650	0.163994	0.195494	0.327206	0.075044
63780	0.313700	0.112194	0.085981	0.179282	0.138277	0.100349	0.164239	0.197811	0.330231	0.070143
63790	0.314137	0.112109	0.084151	0.185715	0.140861	0.098712	0.165579	0.208014	0.332977	0.072477
63800	0.309038	0.125073	0.078529	0.182769	0.141839	0.101342	0.166791	0.201724	0.333245	0.080528
63810	0.317764	0.131353	0.080150	0.180426	0.139495	0.105112	0.164547	0.199568	0.333780	0.079822
63820	0.331758	0.134476	0.085218	0.183376	0.135641	0.107047	0.169120	0.198393	0.336544	0.086676
63830	0.328824	0.141371	0.079141	0.177944	0.144527	0.104123	0.187352	0.192648	0.336440	0.079525
63840	0.333680	0.134404	0.075870	0.182812	0.145220	0.106559	0.182217	0.191062	0.338793	0.083477
63850	0.319681	0.135000	0.074260	0.184678	0.144024	0.102615	0.178369	0.199177	0.344276	0.082013
63860	0.324891	0.126702	0.071812	0.177406	0.140906	0.098146	0.177164	0.197445	0.342780	0.085644
63870	0.308761	0.127972	0.079426	0.173755	0.142346	0.095945	0.180193	0.196151	0.342661	0.085396
63880	0.293545	0.129741	0.079354	0.169094	0.131729	0.091613	0.187802	0.198618	0.349411	0.080355
63890	0.282158	0.134770	0.084948	0.171221	0.134861	0.087837	0.203899	0.188560	0.351562	0.079905
63900	0.265436	0.136766	0.082902	0.167547	0.132220	0.087446	0.213914	0.189000	0.346768	0.085354
63910	0.240708	0.136207	0.081550	0.168338	0.132771	0.085829	0.210941	0.190290	0.356164	0.083616
63920	0.233706	0.134288	0.077074	0.157865	0.132766	0.087765	0.218280	0.188584	0.363265	0.081798
63930	0.251755	0.136009	0.079671	0.158284	0.137827	0.084389	0.215820	0.187139	0.360011	0.086231
63940	0.240031	0.136786	0.080105	0.157237	0.136979	0.085353	0.217234	0.189381	0.355279	0.089459
63950	0.231002	0.142001	0.077841	0.154023	0.130329	0.083775	0.212248	0.186201	0.356207	0.085759
63960	0.221812	0.138159	0.087929	0.150385	0.129289	0.085378	0.210850	0.182104	0.359156	0.082736
63970	0.236206	0.137189	0.096259	0.146030	0.133489	0.079590	0.213243	0.181804	0.364477	0.083219
63980	0.241926	0.126400	0.095423	0.149238	0.135565	0.083641	0.207665	0.182120	0.362782	0.078521
63990	0.202967	0.126701	0.091131	0.153651	0.138340	0.088865	0.193386	0.184286	0.369141	0.074326
64000	0.206461	0.122901	0.092174	0.156668	0.146642	0.088857	0.196745	0.181974	0.368169	0.084014
64010	0.215403	0.124820	0.087923	0.153182	0.140621	0.094623	0.198367	0.180086	0.379663	0.081239
64020	0.216857	0.126737	0.087315	0.155380	0.140059	0.094472	0.193670	0.186526	0.379142	0.084566
64030	0.223347	0.119232	0.085792	0.159981	0.143384	0.096449	0.185257	0.188446	0.376875	0.082229
64040	0.226408	0.127242	0.088122	0.159914	0.138548	0.098427	0.191024	0.189555	0.379743	0.079718
64050	0.224821	0.119952	0.087528	0.155665	0.132806	0.100737	0.184525	0.193694	0.372702	0.090543
64060	0.236884	0.126005	0.090579	0.166170	0.135894	0.101270	0.164845	0.192597	0.374233	0.087673
64070	0.248761	0.122413	0.084541	0.167000	0.141956	0.102801	0.161494	0.189971	0.375647	0.097520
64080	0.219261	0.127830	0.082276	0.169267	0.138236	0.107246	0.170676	0.198658	0.375661	0.094495
64090	0.218300	0.135323	0.081410	0.175896	0.136544	0.109816	0.168904	0.206130	0.370629	0.093521
64100	0.220422	0.137515	0.082587	0.187100	0.139369	0.106257	0.158049	0.199091	0.368161	0.089692
64110	0.206716	0.140187	0.079876	0.195229	0.147986	0.104925	0.163955	0.204724	0.372899	0.088671
64120	0.200460	0.129594	0.082223	0.202125	0.154228	0.108697	0.162497	0.202798	0.374908	0.091133
64130	0.192203	0.125187	0.079905	0.204468	0.161125	0.110328	0.167592	0.203290	0.376604	0.096478
64140	0.175164	0.126551	0.080223	0.208208	0.155745	0.107407	0.171709	0.203263	0.378731	0.098576
64150	0.168106	0.133349	0.080380	0.209286	0.162185	0.103378	0.170753	0.200009	0.377802	0.096880
64160	0.175364	0.131609	0.081022	0.207094	0.158760	0.104208	0.165488	0.201910	0.370326	0.096388
64170	0.183366	0.127893	0.081957	0.199223	0.160811	0.107492	0.166086	0.201306	0.370378	0.101133
64180	0.188080	0.126887	0.086432	0.201390	0.157167	0.109774	0.166046	0.189964	0.369512	0.098417
64190	0.181008	0.125784	0.089436	0.197569	0.150746	0.106840	0.159147	0.196065	0.372308	0.092412
64200	0.192336	0.122787	0.096705	0.193259	0.161685	0.111472	0.153809	0.192318	0.372818	0.087619
64210	0.190815	0.135912	0.096394	0.188132	0.166337	0.099610	0.158585	0.192816	0.375048	0.085464
64220	0.173659	0.133125	0.094833	0.190711	0.169313	0.101360	0.166634	0.196940	0.380221	0.088107
64230	0.170291	0.133638	0.095027	0.191059	0.170335	0.105259	0.164354	0.197412	0.378861	0.078470
64240	0.186495	0.131124	0.096075	0.196963	0.171038	0.106770	0.161752	0.199669	0.380954	0.085293
64250	0.210493	0.130233	0.098196	0.191223	0.173450	0.111650	0.161084	0.204430	0.378063	0.081995
64260	0.203851	0.129531	0.097913	0.191737	0.163683	0.110557	0.162863	0.201036	0.379220	0.082200
64270	0.181391	0.122737	0.095993	0.192892	0.164719	0.111460	0.165810	0.205828	0.385788	0.078842
64280	0.162290	0.124704	0.096526	0.200068	0.163750	0.104435	0.171299	0.218097	0.384323	0.079188
64290	0.151951	0.124545	0.094978	0.196756	0.162500	0.100507	0.171638	0.210932	0.383754	0.075790
64300	0.157274	0.132606	0.094655	0.195518	0.160901	0.100485	0.173024	0.208227	0.384573	0.077858
64310	0.150436	0.122608	0.098681	0.198230	0.155304	0.097899	0.164813	0.206425	0.381352	0.074212
64320	0.157420	0.121544	0.099568	0.203085	0.152193	0.101994	0.164555	0.208484	0.381062	0.072142
64330	0.148513	0.124357	0.100554	0.202560	0.142184	0.104605	0.169015	0.214677	0.380030	0.071625
64340	0.138481	0.127327	0.102846	0.193059	0.143359	0.103804	0.177244	0.218255	0.375076	0.071890
64350	0.146459	0.130465	0.102202	0.191810	0.138211	0.106018	0.170507	0.216423	0.370734	0.073822
64360	0.139606	0.132644	0.100951	0.185980	0.137080	0.108004	0.173245	0.224906	0.373993	0.073799
64370	0.152219	0.132696	0.100890	0.180613	0.131010	0.109542	0.171105	0.216251	0.369945	0.070666
64380	0.155638	0.131233	0.100907	0.181430	0.136424	0.106088	0.170053	0.213691	0.363683	0.071972
64390	0.166543	0.135144	0.101573	0.168806	0.143118	0.105495	0.162478	0.209402	0.350920	0.068762
64400	0.162979	0.133204	0.102010	0.170602	0.147429	0.109885	0.164346	0.210155	0.354370	0.067335
64410	0.169138	0.133044	0.099869	0.176150	0.144366	0.104420	0.165613	0.211510	0.358086	0.070687
64420	0.178940	0.133831	0.095849	0.171723	0.141746	0.109307	0.167043	0.213197	0.352165	0.070143
64430	0.174994	0.142026	0.096614	0.164554	0.138969	0.114950	0.168719	0.218849	0.350158	0.068385
64440	0.186520	0.142708	0.094707	0.159054	0.143863	0.119514	0.169288	0.220492	0.346935	0.069837
64450	0.168990	0.147403	0.096357	0.161851	0.141241	0.123081	0.168672	0.228012	0.345439	0.067616
64460	0.172604	0.146108	0.095057	0.163335	0.143816	0.120869	0.175205	0.224325	0.330469	0.064453
64470	0.168310	0.148565	0.096671	0.161988	0.141827	0.115179	0.182945	0.224729	0.335653	0.063906
64480	0.165344	0.151280	0.096310	0.154075	0.142600	0.117427	0.175476	0.226762	0.340910	0.070803
64490	0.167931	0.151360	0.094946	0.158998	0.143381	0.117102	0.174129	0.226409	0.340196	0.071785
64500	0.170444	0.146497	0.099761	0.155514	0.141230	0.118836	0.173315	0.223726	0.331504	0.070363
64510	0.153581	0.144810	0.096642	0.154845	0.139753	0.116805	0.168388	0.221539	0.328232	0.064558
64520	0.165583	0.144993	0.091850	0.147820	0.136290	0.105016	0.156559	0.218003	0.325006	0.062278
64530	0.164193	0.146633	0.093648	0.141183	0.137421	0.111213	0.169267	0.217712	0.314820	0.064854
64540	0.170047	0.150378	0.093142	0.141044	0.132519	0.115817	0.172935	0.220236	0.307403	0.072505
64550	0.166338	0.146752	0.090792	0.145052	0.136208	0.111941	0.172446	0.224822	0.307343	0.066836
64560	0.171490	0.144844	0.090615	0.147465	0.139079	0.114755	0.182421	0.222596	0.311186	0.067289
64570	0.145618	0.140648	0.090267	0.154104	0.146835	0.119511	0.186255	0.227451	0.321075	0.068608
64580	0.146092	0.140476	0.086542	0.149774	0.143514	0.128031	0.195030	0.225861	0.321110	0.068346
64590	0.157544	0.138276	0.085248	0.149870	0.134221	0.136583	0.199265	0.225127	0.310602	0.069750
64600	0.156072	0.139427	0.083677	0.147574	0.118458	0.139570	0.189369	0.221729	0.303811	0.072183
64610	0.154180	0.138790	0.087746	0.152863	0.123392	0.146902	0.195871	0.223477	0.301315	0.077275
64620	0.147701	0.138113	0.088805	0.153455	0.125651	0.153669	0.196467	0.220351	0.296019	0.082303
64630	0.136980	0.135602	0.092491	0.146562	0.114853	0.153524	0.207686	0.219371	0.298703	0.084950
64640	0.135895	0.139718	0.090640	0.146612	0.112963	0.160372	0.212116	0.220858	0.304635	0.088292
64650	0.142441	0.144929	0.093777	0.145031	0.115915	0.161312	0.208988	0.216996	0.296115	0.087107
64660	0.143314	0.142214	0.095316	0.156386	0.111402	0.165509	0.209845	0.210574	0.301640	0.080633
64670	0.155247	0.144662	0.095041	0.150289	0.112481	0.159170	0.211370	0.211020	0.301863	0.080329
64680	0.153924	0.134751	0.093498	0.147628	0.117977	0.156327	0.211172	0.203252	0.302290	0.077539
64690	0.152363	0.131193	0.095425	0.153511	0.120649	0.149405	0.209486	0.207097	0.301466	0.084380
64700	0.152093	0.135112	0.094028	0.150197	0.127828	0.146199	0.206235	0.205564	0.301240	0.087015
64710	0.170495	0.136468	0.098443	0.149578	0.122820	0.146644	0.190023	0.208328	0.309673	0.086258
64720	0.157123	0.132227	0.095017	0.144594	0.120220	0.142649	0.188073	0.208846	0.307144	0.085683
64730	0.157912	0.137867	0.095741	0.148450	0.122903	0.141130	0.177968	0.209862	0.310668	0.085282
64740	0.135763	0.139750	0.093311	0.149546	0.121402	0.142869	0.179093	0.213330	0.306180	0.089371
64750	0.133886	0.142136	0.092627	0.146300	0.128206	0.138549	0.177512	0.214527	0.287920	0.092479
64760	0.123034	0.142854	0.093647	0.144500	0.125748	0.138899	0.169259	0.209115	0.289539	0.087181
64770	0.126447	0.141123	0.089450	0.132750	0.129206	0.140345	0.174672	0.208705	0.291672	0.083777
64780	0.124209	0.139057	0.097109	0.131321	0.128630	0.132557	0.173649	0.200308	0.284546	0.091795
64790	0.134696	0.137586	0.102756	0.132223	0.124695	0.131212	0.161622	0.203773	0.285091	0.091927
64800	0.127562	0.138120	0.104900	0.145318	0.110709	0.126897	0.151593	0.201658	0.273549	0.091896
64810	0.121323	0.143259	0.100159	0.148674	0.119809	0.128903	0.147748	0.201281	0.257294	0.091950
64820	0.117617	0.144778	0.098142	0.152201	0.121422	0.122978	0.140294	0.201273	0.267640	0.084375
64830	0.131566	0.144425	0.094683	0.142311	0.124867	0.123781	0.144323	0.200732	0.267618	0.093395
64840	0.118137	0.147909	0.105325	0.135608	0.126798	0.123463	0.143434	0.199544	0.260823	0.090029
64850	0.130245	0.150033	0.107837	0.132638	0.125491	0.125309	0.139185	0.202611	0.250386	0.094266
64860	0.127606	0.151902	0.103433	0.132459	0.123924	0.122453	0.146186	0.201358	0.247780	0.093974
64870	0.127303	0.150386	0.101106	0.130780	0.121877	0.125945	0.141490	0.204388	0.242833	0.095664
64880	0.143080	0.147935	0.108098	0.134555	0.123604	0.125096	0.145988	0.205134	0.257111	0.094784
64890	0.151153	0.147420	0.104506	0.135563	0.125228	0.123117	0.159375	0.206148	0.256943	0.093410
64900	0.147731	0.147634	0.105391	0.138039	0.121415	0.116891	0.155596	0.212148	0.277115	0.096765
64910	0.135508	0.152679	0.106079	0.145511	0.113705	0.113200	0.159059	0.199388	0.262698	0.086403
64920	0.128755	0.156879	0.106582	0.147940	0.107985	0.110086	0.152297	0.200670	0.247666	0.085481
64930	0.131199	0.166612	0.111029	0.139030	0.099710	0.110064	0.150847	0.202784	0.240537	0.086541
64940	0.132644	0.164416	0.112433	0.145111	0.097592	0.104359	0.142990	0.199438	0.228058	0.079768
64950	0.129414	0.165442	0.107332	0.142786	0.097161	0.105693	0.144470	0.209036	0.221733	0.079968
64960	0.133680	0.170859	0.105234	0.147907	0.103036	0.103026	0.150032	0.210483	0.220373	0.082675
64970	0.124380	0.169834	0.104963	0.144623	0.095115	0.106999	0.151999	0.202820	0.224213	0.088934
64980	0.132198	0.168917	0.104317	0.146839	0.093952	0.099270	0.149839	0.191479	0.221691	0.084173
64990	0.123348	0.168061	0.105140	0.157054	0.094663	0.102306	0.154045	0.190490	0.238242	0.078876
65000	0.114788	0.164055	0.102304	0.162240	0.085740	0.105163	0.150240	0.184247	0.252507	0.078559
65010	0.121381	0.158947	0.108038	0.157902	0.088035	0.108446	0.155655	0.187160	0.249883	0.073904
65020	0.137772	0.163030	0.110684	0.150728	0.093153	0.103903	0.158704	0.193766	0.241524	0.082597
65030	0.131818	0.164875	0.107873	0.152755	0.099170	0.105128	0.159662	0.191309	0.231113	0.081033
65040	0.127403	0.153117	0.109544	0.159110	0.106368	0.103403	0.164912	0.186447	0.239039	0.075333
65050	0.132923	0.153476	0.107483	0.163902	0.102433	0.104174	0.174133	0.186260	0.240253	0.070442
65060	0.127989	0.156776	0.111354	0.159184	0.104402	0.103302	0.165740	0.188920	0.234985	0.071367
65070	0.121962	0.153829	0.106890	0.160698	0.102443	0.101551	0.180202	0.184453	0.254301	0.079052
65080	0.141988	0.150693	0.111621	0.160974	0.101330	0.099650	0.181151	0.183672	0.262545	0.076872
65090	0.131929	0.148904	0.112606	0.166586	0.100040	0.100163	0.186316	0.178761	0.259116	0.075414
65100	0.122483	0.154316	0.114278	0.168452	0.102123	0.100606	0.182020	0.182434	0.255630	0.080956
65110	0.109081	0.155312	0.108337	0.165135	0.107037	0.098253	0.165457	0.187811	0.254280	0.080504
65120	0.109540	0.157344	0.102106	0.165521	0.120597	0.095233	0.164915	0.186744	0.251824	0.086353
65130	0.113108	0.157152	0.101687	0.160792	0.119779	0.094361	0.169580	0.179544	0.246920	0.096016
65140	0.113317	0.150555	0.112142	0.160044	0.112276	0.094726	0.169008	0.182869	0.256162	0.091775
65150	0.112845	0.155017	0.118453	0.162015	0.105323	0.098617	0.172258	0.186598	0.278037	0.091832
65160	0.115438	0.152037	0.124834	0.142877	0.120056	0.101312	0.163685	0.179553	0.273574	0.089083
65170	0.123600	0.156434	0.126842	0.141846	0.124945	0.101957	0.159912	0.174886	0.278603	0.092536
65180	0.117891	0.155033	0.128632	0.136642	0.125741	0.106391	0.156031	0.177703	0.274033	0.097911
65190	0.125133	0.160379	0.127513	0.135792	0.128968	0.103907	0.144903	0.180266	0.285474	0.095669
65200	0.129287	0.161525	0.128304	0.137072	0.131537	0.099286	0.151612	0.179825	0.306097	0.095366
65210	0.139702	0.159309	0.123682	0.151003	0.127079	0.101952	0.148862	0.182250	0.310321	0.093740
65220	0.141260	0.161212	0.122650	0.148134	0.126934	0.109309	0.145092	0.180876	0.307635	0.103206
65230	0.138691	0.160347	0.122545	0.144542	0.120686	0.107601	0.158150	0.170767	0.312467	0.100245
65240	0.132873	0.158931	0.127218	0.140277	0.117333	0.110511	0.147211	0.173635	0.311234	0.107627
65250	0.123983	0.161072	0.124862	0.142364	0.113675	0.110202	0.142052	0.174275	0.322188	0.114506
65260	0.129418	0.162963	0.127054	0.144408	0.113897	0.113415	0.135795	0.174346	0.326808	0.105730
65270	0.129920	0.155203	0.124613	0.149849	0.113201	0.117369	0.138454	0.165517	0.346069	0.100876
65280	0.128515	0.153694	0.119662	0.148562	0.121910	0.114215	0.133588	0.170968	0.341363	0.099286
65290	0.121227	0.154396	0.117407	0.153484	0.133722	0.116197	0.125633	0.170538	0.350807	0.098737
65300	0.111437	0.151924	0.115360	0.156233	0.137374	0.118775	0.128058	0.168884	0.354165	0.096541
65310	0.103007	0.149319	0.108667	0.153630	0.146717	0.111613	0.127006	0.168323	0.353613	0.097464
65320	0.090853	0.149729	0.111430	0.152389	0.145753	0.111139	0.128212	0.167424	0.346365	0.100465
65330	0.104213	0.140660	0.108016	0.150692	0.146041	0.110632	0.132908	0.168434	0.363831	0.101835
65340	0.099498	0.144186	0.103594	0.149651	0.145134	0.102798	0.133450	0.166221	0.356554	0.101747
65350	0.090088	0.148966	0.108040	0.154830	0.149735	0.109711	0.136461	0.163103	0.356152	0.111496
65360	0.096998	0.150345	0.112055	0.149689	0.156873	0.110227	0.136538	0.171731	0.344275	0.127524
65370	0.098753	0.154210	0.113213	0.152010	0.159554	0.112319	0.137088	0.168657	0.346303	0.130098
65380	0.100830	0.148271	0.116609	0.153902	0.163477	0.112477	0.135476	0.169779	0.334330	0.138926
65390	0.096329	0.144360	0.120882	0.153223	0.155711	0.115092	0.141994	0.167535	0.339788	0.137023
65400	0.098923	0.134262	0.124414	0.152947	0.158800	0.115442	0.148064	0.166122	0.334825	0.146047
65410	0.086510	0.129046	0.126409	0.159759	0.159353	0.122715	0.144583	0.169868	0.336610	0.144985
65420	0.088809	0.129026	0.123116	0.165871	0.160106	0.123251	0.143287	0.172146	0.335965	0.145496
65430	0.089283	0.123884	0.119972	0.167730	0.161433	0.129401	0.148516	0.168990	0.334276	0.144591
65440	0.086103	0.126871	0.118885	0.178481	0.168858	0.129241	0.145672	0.165526	0.317274	0.137962
65450	0.082535	0.124852	0.114994	0.179018	0.171279	0.136195	0.144297	0.165789	0.314869	0.138351
65460	0.092709	0.122307	0.121839	0.171602	0.171861	0.130132	0.151875	0.164478	0.324903	0.133801
65470	0.086801	0.122070	0.114512	0.169183	0.169914	0.126979	0.143918	0.167448	0.330627	0.130058
65480	0.080408	0.123804	0.113694	0.164971	0.176291	0.133311	0.144549	0.167236	0.337830	0.139947
