T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.078673	0.086690	0.090509	0.074998	0.074990	0.054510	0.091087	0.078930	0.073465	0.085199
2660	0.080488	0.087953	0.090900	0.074783	0.072715	0.053488	0.090459	0.079786	0.075048	0.083445
2670	0.082971	0.089169	0.091602	0.073556	0.074211	0.055186	0.089974	0.078594	0.075004	0.083447
2680	0.084262	0.086447	0.091398	0.074427	0.072448	0.056793	0.089891	0.077618	0.076457	0.083802
2690	0.084275	0.086480	0.090681	0.076568	0.072850	0.057395	0.089164	0.079524	0.073130	0.085730
2700	0.083248	0.088061	0.088956	0.075322	0.071874	0.057597	0.088869	0.079982	0.071726	0.083179
2710	0.082309	0.088148	0.090165	0.074675	0.074121	0.057795	0.089683	0.078511	0.070179	0.084379
2720	0.080802	0.089008	0.089266	0.076274	0.072951	0.057506	0.088736	0.076198	0.072282	0.085860
2730	0.078758	0.089141	0.089422	0.073187	0.073741	0.058022	0.089086	0.075591	0.070624	0.087079
2740	0.076943	0.086190	0.088463	0.076061	0.072611	0.058163	0.088224	0.075621	0.070338	0.086383
2750	0.077133	0.087539	0.088868	0.078558	0.075781	0.057949	0.088013	0.073989	0.068902	0.084792
2760	0.078200	0.087831	0.089845	0.077907	0.076397	0.058121	0.088263	0.072666	0.069946	0.086714
2770	0.079311	0.086485	0.089059	0.077759	0.077663	0.056293	0.087399	0.072348	0.069263	0.087450
2780	0.078143	0.084696	0.088747	0.075515	0.078829	0.056105	0.086003	0.073354	0.070354	0.088979
2790	0.080172	0.084637	0.089623	0.077641	0.076121	0.057744	0.086127	0.072248	0.067579	0.088041
2800	0.079069	0.083922	0.090386	0.077779	0.074400	0.057153	0.085723	0.072347	0.065529	0.088713
2810	0.079178	0.083209	0.089117	0.077833	0.076139	0.059215	0.087913	0.072581	0.065828	0.087072
2820	0.080919	0.082239	0.088752	0.078886	0.076186	0.057942	0.089022	0.072543	0.069746	0.088717
2830	0.080361	0.083845	0.088737	0.078818	0.076499	0.059306	0.089909	0.074549	0.070408	0.089093
2840	0.079531	0.083971	0.089496	0.080853	0.077337	0.059252	0.090954	0.075730	0.072050	0.088093
2850	0.078348	0.082169	0.087599	0.080284	0.080942	0.058847	0.090420	0.077649	0.074918	0.088668
2860	0.078600	0.081631	0.087461	0.082980	0.081285	0.060088	0.090156	0.079186	0.074552	0.090991
2870	0.078337	0.080684	0.089782	0.086462	0.080203	0.060961	0.092437	0.078571	0.071888	0.088050
2880	0.078887	0.079663	0.091753	0.084198	0.081680	0.062469	0.093041	0.076680	0.069952	0.087972
2890	0.079786	0.080355	0.091039	0.082150	0.080639	0.062133	0.090092	0.077915	0.070688	0.086148
2900	0.081306	0.082610	0.089746	0.081813	0.079022	0.061482	0.088873	0.080638	0.071554	0.086298
2910	0.081892	0.083526	0.091044	0.080329	0.079836	0.061618	0.089985	0.081089	0.072032	0.084912
2920	0.085278	0.082848	0.091862	0.081998	0.079770	0.061427	0.089875	0.081040	0.071949	0.085764
2930	0.083425	0.083290	0.092556	0.080263	0.077946	0.063293	0.088476	0.080742	0.071273	0.083608
2940	0.083464	0.082810	0.093179	0.078760	0.077685	0.063721	0.086412	0.081798	0.072593	0.084604
2950	0.082206	0.083946	0.092362	0.078435	0.076437	0.065702	0.085415	0.082382	0.074104	0.081866
2960	0.083822	0.082289	0.090073	0.075787	0.077502	0.064503	0.084147	0.081403	0.070965	0.082100
2970	0.085738	0.082497	0.092680	0.075478	0.078012	0.062315	0.084630	0.082875	0.071291	0.082193
2980	0.083949	0.082966	0.092372	0.075934	0.076263	0.061623	0.082537	0.079825	0.070071	0.082499
2990	0.083277	0.082845	0.091472	0.075250	0.079211	0.061050	0.083632	0.080447	0.070767	0.082423
3000	0.082383	0.081224	0.089209	0.077065	0.075631	0.061501	0.085483	0.079459	0.069729	0.083749
3010	0.082437	0.077974	0.089337	0.075573	0.074115	0.060283	0.083015	0.080258	0.069810	0.083574
3020	0.080815	0.077158	0.088021	0.074941	0.072968	0.062830	0.081521	0.079592	0.068637	0.084042
3030	0.076322	0.079427	0.088151	0.073981	0.075621	0.062035	0.080048	0.077689	0.068272	0.081922
3040	0.076861	0.082018	0.089302	0.074025	0.075133	0.062599	0.079897	0.076843	0.069644	0.081574
3050	0.076696	0.080893	0.088152	0.074205	0.074823	0.063787	0.080537	0.074498	0.070665	0.083393
3060	0.076412	0.080307	0.088531	0.073526	0.074485	0.065806	0.081617	0.073702	0.072457	0.084154
3070	0.076272	0.079999	0.089773	0.073079	0.075357	0.067424	0.081787	0.075034	0.072864	0.083642
3080	0.076120	0.080636	0.089930	0.072677	0.077841	0.066271	0.079234	0.072323	0.072508	0.081776
3090	0.075939	0.080168	0.091119	0.072967	0.079302	0.067054	0.078929	0.073980	0.073602	0.081609
3100	0.076157	0.079430	0.092329	0.071608	0.076958	0.068824	0.077786	0.074209	0.075449	0.080916
3110	0.073279	0.076970	0.094067	0.071578	0.077170	0.069035	0.081312	0.073444	0.075661	0.079080
3120	0.072721	0.077702	0.093676	0.071024	0.075528	0.068789	0.079252	0.073975	0.075882	0.078780
3130	0.071946	0.079944	0.093796	0.070822	0.074634	0.067858	0.081285	0.077825	0.075415	0.076841
3140	0.073381	0.079982	0.091426	0.072386	0.073268	0.068396	0.084719	0.078553	0.075923	0.078816
3150	0.073597	0.081146	0.090344	0.074641	0.074472	0.066547	0.084128	0.076927	0.076119	0.078814
3160	0.074173	0.081759	0.087886	0.076565	0.075478	0.067440	0.084889	0.077248	0.075831	0.079037
3170	0.073523	0.081770	0.085215	0.079552	0.075155	0.067125	0.084273	0.077399	0.074342	0.080562
3180	0.073711	0.082563	0.083689	0.080726	0.073281	0.068582	0.085734	0.079139	0.076284	0.080724
3190	0.073539	0.080631	0.082403	0.080838	0.071716	0.070426	0.083800	0.079419	0.078686	0.082086
3200	0.072105	0.081367	0.081930	0.080131	0.072739	0.067758	0.082674	0.080330	0.079449	0.083513
3210	0.072469	0.081647	0.083176	0.081293	0.073708	0.067902	0.083831	0.078550	0.079977	0.080324
3220	0.072685	0.083573	0.082242	0.080444	0.075332	0.067544	0.085047	0.078955	0.079209	0.080498
3230	0.072392	0.084762	0.082580	0.081294	0.077733	0.065703	0.084961	0.077023	0.078708	0.081192
3240	0.072185	0.084720	0.084230	0.082452	0.079228	0.066017	0.085612	0.075829	0.079528	0.080933
3250	0.070451	0.085890	0.085101	0.081571	0.080937	0.065565	0.084154	0.074527	0.076547	0.082807
3260	0.070063	0.083353	0.085104	0.083063	0.081577	0.063602	0.083132	0.075058	0.076527	0.083521
3270	0.069307	0.080812	0.083455	0.082335	0.082906	0.063094	0.081847	0.071388	0.077311	0.084068
3280	0.069364	0.079988	0.084146	0.082685	0.082427	0.061941	0.082867	0.072753	0.077791	0.082990
3290	0.067898	0.081700	0.085693	0.080386	0.082310	0.060300	0.083394	0.074196	0.079089	0.080579
3300	0.069514	0.078557	0.084631	0.080388	0.081281	0.059728	0.085974	0.074400	0.080590	0.079866
3310	0.070768	0.076655	0.085175	0.077790	0.079298	0.058846	0.085755	0.074570	0.080655	0.077549
3320	0.069960	0.078758	0.084753	0.077301	0.080911	0.057880	0.085857	0.076853	0.082940	0.077531
3330	0.066962	0.077631	0.087213	0.077659	0.082588	0.056695	0.086207	0.076495	0.081086	0.075764
3340	0.065843	0.077850	0.088609	0.078411	0.082512	0.055209	0.085177	0.076814	0.082411	0.076470
3350	0.065455	0.078000	0.088236	0.076530	0.082873	0.057204	0.086238	0.077339	0.082802	0.078310
3360	0.062705	0.080954	0.088912	0.076146	0.082690	0.057428	0.086902	0.077766	0.081646	0.078497
3370	0.064144	0.080680	0.092514	0.075863	0.082164	0.056447	0.086108	0.079323	0.084373	0.078279
3380	0.062605	0.079845	0.090968	0.074894	0.081817	0.056899	0.086591	0.076002	0.083972	0.078655
3390	0.063362	0.078821	0.090958	0.075036	0.079855	0.058204	0.084911	0.076094	0.082370	0.079123
3400	0.062730	0.080234	0.090451	0.076093	0.080513	0.059113	0.084751	0.073943	0.082232	0.079085
3410	0.063404	0.078709	0.091848	0.078933	0.080971	0.059621	0.085151	0.073886	0.082271	0.077067
3420	0.062828	0.079753	0.092066	0.080579	0.080844	0.060441	0.086770	0.077340	0.082845	0.077607
3430	0.062211	0.080767	0.091418	0.080807	0.081216	0.061499	0.084696	0.076975	0.081385	0.077299
3440	0.063387	0.081004	0.089934	0.081518	0.082191	0.061313	0.084029	0.079564	0.081993	0.076549
3450	0.063308	0.082347	0.088207	0.084409	0.080602	0.059801	0.083405	0.079382	0.083107	0.076964
3460	0.064807	0.082005	0.089070	0.082149	0.079925	0.061068	0.081763	0.081378	0.085794	0.075675
3470	0.066043	0.081854	0.089726	0.082237	0.078649	0.064304	0.083337	0.081689	0.085991	0.076354
3480	0.067056	0.082172	0.092455	0.081583	0.076934	0.063173	0.084322	0.083310	0.083738	0.075852
3490	0.067394	0.080862	0.090502	0.080883	0.076725	0.064457	0.084348	0.083328	0.081760	0.075810
3500	0.069084	0.079877	0.088698	0.079272	0.076357	0.064451	0.081934	0.084884	0.077823	0.075777
3510	0.067834	0.079194	0.090079	0.080599	0.076493	0.065258	0.080283	0.085507	0.078323	0.075741
3520	0.068674	0.079932	0.090358	0.081644	0.076454	0.064923	0.080967	0.084991	0.079304	0.076404
3530	0.069262	0.080743	0.087925	0.079698	0.078736	0.064107	0.080296	0.086265	0.078626	0.076403
3540	0.067583	0.080640	0.087969	0.079042	0.077035	0.063156	0.081894	0.085389	0.079584	0.077212
3550	0.066781	0.079077	0.087101	0.080076	0.079661	0.063348	0.080030	0.083716	0.077430	0.078919
3560	0.067317	0.077637	0.087195	0.077460	0.078297	0.062381	0.080010	0.081196	0.075815	0.078609
3570	0.068713	0.078480	0.087985	0.078652	0.076983	0.060656	0.081699	0.081863	0.076974	0.079807
3580	0.071208	0.077791	0.088921	0.078863	0.077509	0.060276	0.080466	0.081500	0.078406	0.080114
3590	0.073057	0.076490	0.087723	0.077877	0.077607	0.061366	0.083370	0.083496	0.078334	0.078079
3600	0.072428	0.074244	0.087287	0.079557	0.076387	0.061861	0.085167	0.083603	0.078204	0.077000
3610	0.077514	0.072338	0.088104	0.080048	0.077828	0.059445	0.084197	0.084734	0.080037	0.077089
3620	0.078493	0.071431	0.089485	0.080363	0.078336	0.060770	0.083040	0.084154	0.080452	0.076321
3630	0.078854	0.072318	0.090652	0.078286	0.078861	0.059654	0.081522	0.087339	0.079852	0.075652
3640	0.076603	0.071029	0.092168	0.078225	0.081769	0.060294	0.080056	0.085694	0.079830	0.076712
3650	0.074556	0.070259	0.088732	0.077671	0.081729	0.060942	0.078845	0.086132	0.081355	0.074666
3660	0.072505	0.069686	0.088095	0.078096	0.083928	0.062439	0.079609	0.087121	0.081266	0.074990
3670	0.071635	0.068854	0.086812	0.076562	0.084556	0.062183	0.082100	0.087259	0.082417	0.073007
3680	0.074126	0.067988	0.086357	0.078056	0.085370	0.063172	0.080304	0.087465	0.082690	0.071618
3690	0.072201	0.067300	0.086780	0.081084	0.082914	0.064207	0.080535	0.085174	0.081722	0.072617
3700	0.073127	0.066554	0.087263	0.079108	0.083340	0.063945	0.081822	0.086289	0.081801	0.071352
3710	0.070928	0.066620	0.086970	0.079015	0.084889	0.065204	0.082066	0.088330	0.082825	0.071108
3720	0.073836	0.067619	0.086077	0.077266	0.083793	0.066608	0.079978	0.088803	0.083705	0.070649
3730	0.075091	0.067851	0.086345	0.076617	0.084518	0.065392	0.081065	0.089049	0.082316	0.069676
3740	0.075390	0.068582	0.085563	0.074081	0.080774	0.066936	0.081303	0.089315	0.082500	0.070512
3750	0.074545	0.067526	0.085709	0.075125	0.081119	0.068397	0.080152	0.088671	0.081533	0.072207
3760	0.074739	0.064775	0.088229	0.075206	0.080307	0.065829	0.081287	0.088316	0.081875	0.072119
3770	0.072745	0.064924	0.088172	0.075434	0.082346	0.066944	0.082290	0.087539	0.082211	0.071223
3780	0.069526	0.066231	0.087414	0.075558	0.081771	0.068393	0.084362	0.087615	0.080817	0.072195
3790	0.068728	0.066654	0.089419	0.077091	0.080985	0.067452	0.085615	0.087038	0.080772	0.072744
3800	0.071301	0.066371	0.090096	0.073717	0.081866	0.067093	0.085182	0.086440	0.079593	0.072198
3810	0.070044	0.066103	0.088679	0.074724	0.080824	0.067092	0.085038	0.087418	0.078780	0.073130
3820	0.069978	0.069346	0.090096	0.077073	0.080824	0.067476	0.083043	0.086768	0.076897	0.075203
3830	0.069519	0.069098	0.089071	0.080378	0.080243	0.066413	0.081327	0.087027	0.077435	0.075097
3840	0.071267	0.068044	0.087764	0.080286	0.079849	0.069071	0.079052	0.085564	0.076767	0.076065
3850	0.072183	0.068340	0.087396	0.080854	0.080473	0.070579	0.078983	0.086883	0.078725	0.076520
3860	0.070669	0.066303	0.085846	0.084211	0.080829	0.073363	0.080034	0.086611	0.078622	0.078061
3870	0.071880	0.065595	0.084076	0.083328	0.080561	0.075012	0.079747	0.085293	0.077953	0.077569
3880	0.071621	0.064941	0.086663	0.082732	0.080622	0.074231	0.080331	0.085552	0.079678	0.077608
3890	0.070758	0.064465	0.090149	0.082690	0.082094	0.073998	0.083377	0.086998	0.080288	0.075876
3900	0.070808	0.064122	0.087975	0.085970	0.082945	0.073977	0.082303	0.083731	0.078902	0.076052
3910	0.069738	0.064904	0.086910	0.086489	0.081354	0.075085	0.082752	0.085503	0.077279	0.074894
3920	0.070216	0.065116	0.085749	0.088469	0.080667	0.073117	0.083271	0.087245	0.077191	0.074865
3930	0.070686	0.065300	0.083772	0.088546	0.080236	0.072047	0.085954	0.088537	0.079304	0.074151
3940	0.071634	0.062012	0.083153	0.089636	0.080650	0.072494	0.086504	0.086254	0.077950	0.073574
3950	0.074334	0.064541	0.081903	0.090994	0.079948	0.071666	0.086597	0.088794	0.075605	0.072490
3960	0.072300	0.064695	0.083424	0.089960	0.080167	0.072719	0.085279	0.089454	0.073633	0.071503
3970	0.072130	0.065412	0.083451	0.088640	0.079400	0.072306	0.085524	0.088913	0.072370	0.072962
3980	0.070796	0.063095	0.081364	0.090131	0.079347	0.070302	0.086693	0.089766	0.072163	0.073263
3990	0.073114	0.064275	0.082150	0.089983	0.079897	0.071012	0.085349	0.089479	0.072883	0.072504
4000	0.074640	0.064871	0.080366	0.091040	0.078562	0.072542	0.085353	0.090895	0.071371	0.073463
4010	0.073000	0.065803	0.078692	0.092230	0.079862	0.074380	0.083794	0.089445	0.070110	0.072879
4020	0.070746	0.065273	0.081306	0.089531	0.079762	0.074436	0.080286	0.089974	0.069456	0.070557
4030	0.071330	0.065934	0.080609	0.089226	0.079147	0.075256	0.080158	0.090973	0.070206	0.070059
4040	0.072667	0.067292	0.080677	0.089364	0.076458	0.074830	0.079605	0.090384	0.071634	0.071472
4050	0.071967	0.065818	0.077331	0.087706	0.075600	0.074836	0.078897	0.089236	0.070849	0.070726
4060	0.070446	0.065859	0.076059	0.086879	0.074149	0.074320	0.080014	0.088838	0.069466	0.070904
4070	0.071641	0.065430	0.075855	0.086789	0.071134	0.073200	0.079420	0.089879	0.068247	0.069917
4080	0.070091	0.063164	0.076262	0.086403	0.070664	0.070654	0.080577	0.092125	0.067429	0.069828
4090	0.069096	0.061842	0.075822	0.089086	0.070291	0.068447	0.080867	0.093048	0.066358	0.070246
4100	0.069988	0.063887	0.074757	0.089045	0.070736	0.067299	0.081418	0.090689	0.069261	0.070422
4110	0.068815	0.063768	0.074474	0.088419	0.069232	0.067610	0.080352	0.090374	0.067818	0.070517
4120	0.069752	0.063727	0.073010	0.089950	0.067841	0.065199	0.079018	0.092265	0.067792	0.070828
4130	0.070346	0.061280	0.073080	0.089294	0.066196	0.063197	0.078159	0.091936	0.068094	0.071798
4140	0.068840	0.060180	0.074452	0.089058	0.064426	0.061724	0.078458	0.091493	0.067165	0.072071
4150	0.067990	0.061212	0.074388	0.088710	0.065658	0.063375	0.076992	0.092001	0.065786	0.069472
4160	0.067600	0.060574	0.073840	0.089373	0.064960	0.064909	0.077172	0.091773	0.065287	0.070306
4170	0.067349	0.062582	0.074312	0.087765	0.064214	0.065343	0.077275	0.091543	0.065180	0.073781
4180	0.066777	0.060355	0.075131	0.089362	0.064775	0.065228	0.078058	0.089784	0.064700	0.072495
4190	0.069336	0.061849	0.075326	0.089563	0.066017	0.064406	0.076783	0.086937	0.064891	0.072581
4200	0.069638	0.063661	0.075526	0.088172	0.065429	0.064207	0.076408	0.086816	0.065996	0.072514
4210	0.068405	0.064206	0.076249	0.088661	0.064144	0.067399	0.077378	0.088324	0.064892	0.072735
4220	0.066405	0.066038	0.078756	0.085849	0.063814	0.065525	0.079800	0.089264	0.066964	0.072945
4230	0.067874	0.066219	0.077687	0.087950	0.063717	0.066370	0.080171	0.090158	0.063183	0.072249
4240	0.064984	0.065169	0.078131	0.087353	0.065177	0.067278	0.079876	0.090073	0.061553	0.072592
4250	0.064487	0.063465	0.079627	0.087149	0.065907	0.067962	0.078892	0.089965	0.062725	0.073511
4260	0.065826	0.065035	0.080321	0.084869	0.067510	0.066854	0.079359	0.089522	0.061310	0.074366
4270	0.066580	0.064117	0.079852	0.085186	0.064887	0.066582	0.079717	0.086840	0.060291	0.076992
4280	0.068400	0.066552	0.078756	0.084073	0.066283	0.065045	0.081366	0.087795	0.060081	0.078270
4290	0.068523	0.066529	0.077178	0.085928	0.066217	0.065120	0.081776	0.087596	0.059985	0.076902
4300	0.069308	0.069250	0.074446	0.088637	0.063796	0.062699	0.082465	0.086094	0.059980	0.074604
4310	0.070460	0.067585	0.073758	0.088284	0.065498	0.061954	0.082046	0.084969	0.060527	0.074780
4320	0.069842	0.068034	0.075217	0.087137	0.064311	0.062150	0.083696	0.084280	0.062125	0.074785
4330	0.070571	0.067440	0.077644	0.086788	0.063872	0.061092	0.083333	0.084234	0.062539	0.074050
4340	0.070186	0.067128	0.076878	0.087088	0.062614	0.059805	0.080426	0.084184	0.063249	0.075619
4350	0.070425	0.067464	0.076159	0.084069	0.061275	0.058102	0.080273	0.083510	0.060086	0.076560
4360	0.070342	0.068337	0.074706	0.082926	0.062009	0.057045	0.080944	0.083487	0.058994	0.076903
4370	0.070386	0.068867	0.076417	0.084511	0.061262	0.059312	0.080665	0.084491	0.057339	0.075066
4380	0.073619	0.069387	0.076567	0.086257	0.059531	0.062557	0.079848	0.084497	0.056976	0.075508
4390	0.073371	0.068751	0.076922	0.086514	0.059330	0.061963	0.079493	0.085958	0.056648	0.073520
4400	0.073686	0.067846	0.077870	0.084733	0.060587	0.062845	0.078581	0.088724	0.057484	0.072297
4410	0.075542	0.066606	0.078941	0.083140	0.060262	0.061528	0.077381	0.087074	0.058233	0.071851
4420	0.074279	0.067855	0.078938	0.081563	0.059941	0.062396	0.076859	0.085518	0.061534	0.069999
4430	0.074601	0.068928	0.078432	0.078523	0.059947	0.062723	0.077432	0.083871	0.059997	0.068176
4440	0.074491	0.070514	0.079183	0.078894	0.060103	0.062428	0.077480	0.086118	0.060003	0.065883
4450	0.075696	0.069874	0.080329	0.079948	0.059446	0.062172	0.078304	0.087599	0.058736	0.064556
4460	0.074703	0.069023	0.079706	0.081575	0.058852	0.062114	0.077961	0.088044	0.058471	0.067640
4470	0.073966	0.068180	0.080993	0.082424	0.059161	0.062953	0.079481	0.088976	0.058985	0.070017
4480	0.072423	0.067283	0.081711	0.080530	0.058996	0.065073	0.077379	0.088897	0.056761	0.071161
4490	0.072131	0.067753	0.080795	0.078495	0.059866	0.064901	0.077429	0.088692	0.055892	0.070984
4500	0.073078	0.066325	0.081089	0.079311	0.060477	0.062977	0.075866	0.088503	0.058026	0.070096
4510	0.072978	0.064521	0.078556	0.079586	0.060010	0.063542	0.075899	0.087340	0.058102	0.070442
4520	0.072883	0.062440	0.077516	0.082077	0.060213	0.063384	0.074284	0.087404	0.057585	0.071893
4530	0.070955	0.062047	0.076716	0.081443	0.059976	0.062213	0.073060	0.087482	0.058244	0.072219
4540	0.070213	0.063806	0.078209	0.082619	0.061951	0.062430	0.073330	0.088754	0.057403	0.072501
4550	0.069950	0.063610	0.079237	0.080714	0.063591	0.063204	0.072849	0.087072	0.057662	0.075355
4560	0.069401	0.065058	0.082175	0.080105	0.064905	0.064608	0.071738	0.084415	0.058638	0.077986
4570	0.069187	0.063674	0.080732	0.081075	0.063820	0.065392	0.071120	0.086123	0.060213	0.077735
4580	0.068615	0.066468	0.079351	0.082738	0.062258	0.065675	0.071785	0.089024	0.060260	0.077180
4590	0.069320	0.067464	0.080420	0.080576	0.061318	0.067573	0.071808	0.088923	0.061250	0.078151
4600	0.068884	0.066316	0.080260	0.079080	0.063067	0.069730	0.072531	0.090989	0.062813	0.077068
4610	0.068588	0.068445	0.080306	0.080034	0.062336	0.070013	0.072113	0.089351	0.063271	0.076523
4620	0.066849	0.067599	0.080198	0.079711	0.063247	0.070169	0.071876	0.087987	0.064240	0.076328
4630	0.066376	0.069072	0.077820	0.080438	0.061613	0.070335	0.070625	0.087909	0.064382	0.077896
4640	0.067326	0.070858	0.079124	0.079886	0.061430	0.072745	0.071159	0.089361	0.061731	0.078023
4650	0.067279	0.069298	0.079442	0.082027	0.061652	0.070573	0.072486	0.088656	0.060845	0.077687
4660	0.067469	0.069147	0.078498	0.079895	0.059087	0.070057	0.072740	0.090168	0.060239	0.077119
4670	0.067981	0.069391	0.082156	0.078652	0.057931	0.068337	0.072091	0.088302	0.060586	0.077585
4680	0.068519	0.069201	0.083486	0.079888	0.057368	0.069593	0.072612	0.087147	0.058919	0.076911
4690	0.069970	0.069578	0.082652	0.078356	0.055307	0.072262	0.072450	0.087132	0.059161	0.076155
4700	0.069775	0.067930	0.083237	0.078164	0.055511	0.072209	0.072476	0.086344	0.057381	0.074424
4710	0.070400	0.067702	0.082211	0.075742	0.056580	0.073913	0.070560	0.088003	0.057856	0.072869
4720	0.071695	0.066168	0.084086	0.076503	0.055565	0.074628	0.068934	0.088384	0.058836	0.073964
4730	0.072892	0.065833	0.083482	0.073422	0.054222	0.073582	0.070412	0.088004	0.058279	0.074733
4740	0.073750	0.064734	0.083659	0.073010	0.053769	0.072233	0.069417	0.086240	0.057028	0.075435
4750	0.074845	0.064006	0.081578	0.070574	0.056309	0.072015	0.069009	0.089184	0.057186	0.076469
