T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
82470	0.011099	0.013814	0.027616	0.023503	0.016841	0.020649	0.011787	0.394978	0.014473	0.009657
82480	0.010361	0.012955	0.026294	0.024677	0.015640	0.020758	0.010524	0.389290	0.014832	0.009981
82490	0.011032	0.012481	0.025245	0.023537	0.014123	0.021932	0.010023	0.374601	0.014404	0.010194
82500	0.012324	0.013315	0.025594	0.021734	0.015334	0.019176	0.009982	0.361090	0.014588	0.009425
82510	0.011515	0.013593	0.026439	0.023239	0.016708	0.020365	0.010142	0.374649	0.013921	0.010220
82520	0.012003	0.013960	0.026557	0.023372	0.016500	0.019661	0.011098	0.375221	0.014723	0.010976
82530	0.010825	0.012995	0.026087	0.022805	0.016072	0.018912	0.012231	0.362337	0.015062	0.011082
82540	0.009965	0.013234	0.026143	0.022074	0.016601	0.016648	0.012585	0.359682	0.015175	0.010650
82550	0.009591	0.013256	0.024521	0.022286	0.015897	0.017624	0.011323	0.379939	0.015082	0.009505
82560	0.011039	0.012127	0.023993	0.021420	0.014529	0.016497	0.010886	0.379507	0.015582	0.009470
82570	0.010926	0.011936	0.022648	0.021031	0.013899	0.017162	0.011191	0.379600	0.015388	0.009648
82580	0.010696	0.012364	0.022720	0.021076	0.014285	0.018176	0.011600	0.375117	0.015250	0.010225
82590	0.011938	0.011790	0.023307	0.022123	0.013865	0.018831	0.011424	0.373800	0.015262	0.010347
82600	0.011750	0.011604	0.024658	0.021551	0.014625	0.019509	0.011973	0.369134	0.015956	0.011026
82610	0.011893	0.011676	0.023718	0.022542	0.014441	0.019488	0.012259	0.365346	0.015728	0.010605
82620	0.010036	0.011936	0.023054	0.023184	0.016426	0.020300	0.011561	0.364628	0.015010	0.010174
82630	0.009246	0.010862	0.024059	0.022110	0.016770	0.023018	0.012265	0.364979	0.014991	0.010908
82640	0.009351	0.011226	0.021968	0.023356	0.016328	0.024182	0.012311	0.382686	0.014828	0.009710
82650	0.009700	0.011938	0.021678	0.022932	0.017412	0.025590	0.010925	0.390338	0.014083	0.009331
82660	0.011432	0.011411	0.021509	0.022978	0.017887	0.025098	0.011417	0.381415	0.013470	0.009805
82670	0.010397	0.010931	0.019964	0.023209	0.018731	0.026435	0.010944	0.374735	0.014002	0.009314
82680	0.010929	0.010290	0.019553	0.023590	0.020113	0.025046	0.011436	0.380182	0.014164	0.009012
82690	0.010725	0.010598	0.019168	0.023454	0.019701	0.023981	0.012703	0.389348	0.013686	0.008893
82700	0.010546	0.011317	0.019408	0.023429	0.019702	0.024960	0.011886	0.377925	0.014551	0.008731
82710	0.010814	0.011294	0.020676	0.023248	0.019988	0.026830	0.012002	0.378699	0.014408	0.008697
82720	0.013035	0.011079	0.020302	0.022707	0.019329	0.027103	0.011918	0.370658	0.013407	0.008491
82730	0.013458	0.012406	0.020084	0.022608	0.020012	0.027714	0.011052	0.364637	0.012943	0.008551
82740	0.013278	0.013463	0.020331	0.024499	0.019701	0.029028	0.010815	0.365853	0.013396	0.008692
82750	0.011394	0.013674	0.020146	0.024673	0.018771	0.029375	0.010805	0.364944	0.013658	0.009155
82760	0.011347	0.014021	0.018773	0.025739	0.018841	0.029391	0.010865	0.359192	0.013647	0.009398
82770	0.010483	0.013867	0.018934	0.026534	0.018297	0.028797	0.011420	0.349959	0.014111	0.009653
82780	0.009749	0.012869	0.018876	0.027435	0.017365	0.026581	0.011570	0.343066	0.013094	0.010286
82790	0.009152	0.012643	0.018101	0.028253	0.016032	0.026938	0.012671	0.335169	0.014040	0.010582
82800	0.009391	0.011602	0.017780	0.028204	0.016070	0.027686	0.011541	0.345777	0.013724	0.010585
82810	0.008656	0.011494	0.017181	0.030536	0.016546	0.027755	0.010718	0.357927	0.014104	0.010438
82820	0.008541	0.011064	0.017693	0.030835	0.017131	0.028388	0.010570	0.355631	0.014537	0.011209
82830	0.008397	0.012227	0.017762	0.032417	0.017111	0.028336	0.010982	0.350514	0.015238	0.010532
82840	0.007289	0.012351	0.018671	0.032374	0.016722	0.028406	0.011449	0.356785	0.015623	0.010177
82850	0.007216	0.012940	0.018120	0.032754	0.016308	0.028086	0.011477	0.342269	0.015551	0.009636
82860	0.007208	0.012806	0.018586	0.034157	0.016746	0.029717	0.011884	0.328227	0.015238	0.009853
82870	0.008082	0.012664	0.019790	0.032896	0.016179	0.029910	0.010449	0.326269	0.014966	0.009553
82880	0.008012	0.012091	0.020902	0.031675	0.016966	0.029947	0.010758	0.319629	0.015254	0.009976
82890	0.007395	0.012318	0.021783	0.030432	0.017829	0.029821	0.010744	0.319097	0.015148	0.011064
82900	0.007672	0.012013	0.021442	0.029309	0.017537	0.030402	0.011034	0.323523	0.015548	0.011225
82910	0.007537	0.012119	0.021039	0.030975	0.017760	0.030310	0.010572	0.319737	0.014828	0.010492
82920	0.007069	0.012035	0.019430	0.029700	0.017075	0.030426	0.010926	0.311550	0.013823	0.010674
82930	0.007725	0.013891	0.018137	0.030475	0.018196	0.030291	0.010628	0.325190	0.014762	0.010952
82940	0.008149	0.013680	0.019416	0.030091	0.019249	0.031678	0.010563	0.321646	0.014997	0.012398
82950	0.006819	0.013759	0.019499	0.028930	0.017457	0.031749	0.010325	0.321671	0.013319	0.012747
82960	0.006629	0.012874	0.019659	0.029406	0.017426	0.030657	0.009989	0.318842	0.013140	0.014080
82970	0.006193	0.012768	0.018417	0.028841	0.016511	0.029534	0.009898	0.310628	0.013226	0.014569
82980	0.006958	0.012697	0.019835	0.027543	0.016257	0.028452	0.009618	0.318043	0.011708	0.014963
82990	0.006700	0.012180	0.020122	0.026097	0.016252	0.029309	0.010101	0.331729	0.010658	0.015784
83000	0.007425	0.011033	0.020067	0.027298	0.016148	0.030489	0.010164	0.336404	0.011218	0.016167
83010	0.006775	0.011701	0.018862	0.026845	0.015689	0.031173	0.010928	0.344413	0.010991	0.014740
83020	0.006720	0.012371	0.019445	0.028714	0.015165	0.031116	0.011308	0.338404	0.010245	0.014394
83030	0.007524	0.011945	0.020880	0.028273	0.017068	0.029191	0.011412	0.354119	0.010213	0.015741
83040	0.007192	0.011143	0.020631	0.027628	0.018829	0.026029	0.010702	0.352185	0.010766	0.015510
83050	0.007693	0.011385	0.019043	0.026424	0.019403	0.026361	0.010988	0.346829	0.010418	0.015081
83060	0.007722	0.012299	0.019150	0.025784	0.020395	0.026807	0.011422	0.341079	0.011273	0.015497
83070	0.007678	0.013246	0.017397	0.027327	0.019339	0.027662	0.010962	0.355723	0.011966	0.014211
83080	0.007338	0.012398	0.016091	0.025504	0.018438	0.025987	0.010259	0.348788	0.011997	0.014401
83090	0.006963	0.013439	0.016116	0.025549	0.019457	0.026924	0.009837	0.350216	0.012959	0.015445
83100	0.006783	0.014091	0.016291	0.026195	0.020095	0.028548	0.009467	0.341292	0.012207	0.014830
83110	0.007202	0.013363	0.015501	0.026332	0.018524	0.027747	0.009589	0.339062	0.011383	0.014853
83120	0.007381	0.013197	0.014719	0.027627	0.020258	0.028084	0.009394	0.321658	0.011097	0.014590
83130	0.008200	0.012100	0.014356	0.026859	0.020355	0.028254	0.008218	0.301610	0.010822	0.012532
83140	0.007798	0.011719	0.014050	0.028484	0.020697	0.027758	0.009208	0.311155	0.010406	0.012181
83150	0.008086	0.011055	0.014973	0.028663	0.019228	0.026217	0.009179	0.308417	0.010340	0.012868
83160	0.009379	0.010576	0.014141	0.027939	0.019499	0.027301	0.009547	0.303303	0.010205	0.012543
83170	0.009265	0.011248	0.015318	0.027667	0.019398	0.029640	0.008892	0.305011	0.009439	0.012472
83180	0.009953	0.011615	0.015575	0.027032	0.020155	0.028709	0.009123	0.294876	0.009636	0.012325
83190	0.010509	0.012023	0.016373	0.027558	0.018414	0.028754	0.009024	0.300832	0.009548	0.012349
83200	0.010389	0.012353	0.016749	0.027785	0.020358	0.030684	0.009207	0.305711	0.009453	0.012772
83210	0.010735	0.011392	0.016654	0.025918	0.020172	0.028953	0.010043	0.311793	0.010340	0.014172
83220	0.011576	0.010477	0.017645	0.025655	0.020747	0.029031	0.009987	0.316048	0.010036	0.015105
83230	0.011793	0.009731	0.017908	0.024926	0.022306	0.028867	0.009621	0.319319	0.010686	0.013824
83240	0.011911	0.010412	0.016663	0.025547	0.022461	0.028361	0.010108	0.318753	0.011152	0.014043
83250	0.011369	0.010981	0.015014	0.024899	0.019773	0.029019	0.009697	0.305584	0.011404	0.012533
83260	0.011998	0.010961	0.014693	0.023749	0.019506	0.027919	0.008992	0.298440	0.012283	0.013567
83270	0.011636	0.012384	0.015155	0.023978	0.019431	0.027706	0.010207	0.301564	0.012288	0.014244
83280	0.011971	0.013347	0.015360	0.026116	0.018760	0.027662	0.009990	0.287609	0.012335	0.013842
83290	0.011874	0.013346	0.015917	0.025802	0.017947	0.027449	0.010483	0.297894	0.012008	0.014269
83300	0.013130	0.013744	0.015974	0.025297	0.017303	0.029901	0.009927	0.293602	0.012424	0.014353
83310	0.011904	0.014749	0.016710	0.025245	0.017357	0.028427	0.010339	0.277114	0.012579	0.014044
83320	0.011059	0.013808	0.016977	0.025814	0.016348	0.030723	0.011460	0.284453	0.012496	0.014634
83330	0.011353	0.013266	0.017361	0.026047	0.015771	0.031227	0.010304	0.290349	0.012425	0.014110
83340	0.011990	0.013140	0.017330	0.027280	0.015988	0.030492	0.008944	0.289633	0.012606	0.015212
83350	0.012456	0.012427	0.017840	0.028509	0.015428	0.031421	0.009143	0.285176	0.013045	0.017146
83360	0.013282	0.011522	0.016355	0.029766	0.015441	0.031701	0.008710	0.275026	0.013617	0.018071
83370	0.013880	0.011992	0.016541	0.030636	0.014931	0.031272	0.008691	0.272293	0.014709	0.018472
83380	0.014122	0.011888	0.015940	0.029887	0.014980	0.030510	0.007927	0.267615	0.015758	0.017589
83390	0.013645	0.011119	0.016048	0.030651	0.015170	0.029569	0.007551	0.279374	0.016918	0.018499
83400	0.013282	0.012133	0.015399	0.029181	0.015378	0.028385	0.006983	0.280060	0.019024	0.017624
83410	0.013044	0.013071	0.015190	0.027594	0.016339	0.027248	0.007336	0.294923	0.018437	0.018202
83420	0.012959	0.012454	0.015000	0.025536	0.015401	0.027824	0.008411	0.300636	0.018210	0.018016
83430	0.012213	0.011686	0.015637	0.025515	0.016496	0.029808	0.008033	0.309790	0.018516	0.017792
83440	0.012982	0.011206	0.015647	0.024841	0.017051	0.028702	0.009095	0.312687	0.018549	0.017100
83450	0.012813	0.011288	0.015137	0.023755	0.017050	0.028016	0.008110	0.305380	0.018665	0.018526
83460	0.011923	0.011088	0.014454	0.025284	0.015749	0.028678	0.007813	0.321304	0.019142	0.020434
83470	0.011651	0.010211	0.014719	0.025720	0.015697	0.028301	0.008038	0.320501	0.018381	0.022831
83480	0.011963	0.009777	0.014413	0.026323	0.015071	0.028802	0.007602	0.322924	0.017835	0.022883
83490	0.011502	0.010274	0.013919	0.026940	0.014627	0.026091	0.007900	0.325298	0.018069	0.021604
83500	0.011521	0.011046	0.014773	0.027156	0.015736	0.026098	0.008447	0.329698	0.018494	0.020311
83510	0.011109	0.011492	0.013404	0.025968	0.016801	0.025337	0.007931	0.326211	0.017024	0.020474
83520	0.011322	0.011347	0.014257	0.027761	0.016924	0.025637	0.007833	0.340517	0.017571	0.020476
83530	0.010758	0.011380	0.014712	0.025226	0.017152	0.025924	0.006535	0.336631	0.016935	0.020681
83540	0.011805	0.010891	0.015606	0.027450	0.018687	0.026446	0.006996	0.339797	0.016035	0.022421
83550	0.010886	0.012313	0.015034	0.028120	0.018842	0.026613	0.007101	0.339599	0.015639	0.022763
83560	0.011406	0.012054	0.015884	0.026423	0.019318	0.027514	0.006603	0.334795	0.016612	0.022672
83570	0.011296	0.012428	0.015591	0.026828	0.018690	0.026304	0.006824	0.323173	0.016193	0.023206
83580	0.012576	0.012318	0.015866	0.026611	0.017544	0.027298	0.006469	0.326903	0.016536	0.024039
83590	0.011805	0.013429	0.016917	0.027020	0.017753	0.026285	0.006772	0.337203	0.016229	0.024241
83600	0.012161	0.013289	0.016958	0.029160	0.019686	0.025815	0.007415	0.332186	0.016544	0.021698
83610	0.011632	0.013405	0.017026	0.027556	0.020506	0.026811	0.007774	0.331325	0.016306	0.023797
83620	0.010469	0.013172	0.016456	0.027521	0.021133	0.029006	0.008438	0.339319	0.016357	0.024813
83630	0.010667	0.014367	0.015682	0.026180	0.021442	0.031118	0.008312	0.328785	0.016538	0.023906
83640	0.009808	0.013996	0.015831	0.027565	0.021002	0.031866	0.008947	0.321595	0.017818	0.023397
83650	0.010747	0.014120	0.015925	0.030192	0.022909	0.029776	0.009008	0.332067	0.017429	0.024844
83660	0.010972	0.014438	0.016642	0.029357	0.024574	0.030295	0.009845	0.329489	0.017340	0.025316
83670	0.012189	0.015667	0.016701	0.030271	0.025403	0.029804	0.008947	0.330255	0.017072	0.024252
83680	0.013530	0.017363	0.018189	0.029175	0.025602	0.031405	0.008688	0.316443	0.017462	0.025308
83690	0.014374	0.017640	0.017848	0.029686	0.025113	0.034001	0.009521	0.327652	0.015773	0.026075
83700	0.013998	0.016503	0.017530	0.026566	0.026834	0.034150	0.010261	0.308854	0.014451	0.025291
83710	0.014059	0.017000	0.018080	0.026599	0.027257	0.036887	0.010483	0.307584	0.015041	0.025015
83720	0.012949	0.016744	0.018100	0.026314	0.027603	0.034650	0.010618	0.301492	0.014683	0.022704
83730	0.012143	0.016610	0.017817	0.023923	0.029034	0.034746	0.011263	0.315405	0.014161	0.022678
83740	0.011321	0.017035	0.019331	0.020617	0.028003	0.036359	0.012182	0.308695	0.014183	0.021070
83750	0.011578	0.018033	0.019356	0.021729	0.028505	0.034395	0.011993	0.299974	0.014164	0.021116
83760	0.011436	0.018470	0.019160	0.021096	0.026949	0.031650	0.013279	0.298438	0.015097	0.020463
83770	0.012027	0.017284	0.019140	0.020401	0.027685	0.033340	0.013284	0.286598	0.015875	0.021481
83780	0.011417	0.016487	0.020128	0.019231	0.027723	0.031819	0.013561	0.283956	0.015750	0.021366
83790	0.011522	0.014459	0.022908	0.019473	0.027555	0.032813	0.012983	0.284191	0.015321	0.019830
83800	0.012559	0.013438	0.023881	0.018557	0.025534	0.032396	0.012890	0.293309	0.015179	0.018941
83810	0.013874	0.013431	0.024222	0.016754	0.026838	0.029757	0.012723	0.282403	0.013814	0.017004
83820	0.014287	0.012836	0.023330	0.014715	0.026337	0.027991	0.012850	0.288203	0.013026	0.015685
83830	0.012739	0.012916	0.022827	0.013891	0.025593	0.024986	0.012882	0.301470	0.011926	0.015457
83840	0.013078	0.012617	0.023111	0.014488	0.024558	0.023636	0.013789	0.300766	0.011243	0.015911
83850	0.012382	0.010971	0.023419	0.013810	0.023469	0.023536	0.014607	0.304549	0.012063	0.014192
83860	0.012567	0.011552	0.024499	0.014499	0.021605	0.025806	0.014196	0.297107	0.011576	0.014330
83870	0.013262	0.011525	0.024590	0.013199	0.022776	0.023821	0.013878	0.301966	0.011457	0.014484
83880	0.012475	0.010193	0.023249	0.013107	0.022742	0.024391	0.013681	0.312191	0.011363	0.015012
83890	0.013007	0.010111	0.023138	0.013079	0.023495	0.025416	0.011761	0.302999	0.011543	0.014646
83900	0.013511	0.010168	0.023665	0.013525	0.022951	0.025347	0.011994	0.302409	0.011922	0.015362
83910	0.012340	0.009556	0.023280	0.012523	0.023484	0.025650	0.012277	0.302403	0.010938	0.013416
83920	0.011694	0.008536	0.021204	0.012363	0.024037	0.025707	0.012042	0.307414	0.011277	0.014041
83930	0.011796	0.007455	0.022281	0.011222	0.023946	0.025223	0.012497	0.298575	0.011762	0.013025
83940	0.011278	0.007403	0.020350	0.012653	0.024090	0.024108	0.012771	0.301079	0.011475	0.012427
83950	0.011351	0.007029	0.020469	0.013242	0.023261	0.024565	0.013709	0.286760	0.011403	0.012834
83960	0.010418	0.007768	0.020782	0.013382	0.023957	0.026164	0.014457	0.283510	0.012471	0.011533
83970	0.010436	0.006913	0.019738	0.013023	0.022839	0.025928	0.014518	0.277947	0.011573	0.011142
83980	0.011178	0.007114	0.019008	0.013108	0.023965	0.026139	0.015340	0.273455	0.012948	0.010363
83990	0.011655	0.006589	0.018755	0.013039	0.024188	0.023980	0.014855	0.261894	0.014280	0.010939
84000	0.010756	0.007165	0.018548	0.013105	0.022889	0.024092	0.014916	0.259615	0.015000	0.010363
84010	0.010738	0.007436	0.018468	0.011913	0.020224	0.023494	0.013864	0.268952	0.015769	0.010191
84020	0.009801	0.008173	0.018946	0.011426	0.019723	0.023065	0.012673	0.284848	0.016078	0.010127
84030	0.009438	0.009444	0.019356	0.011861	0.019273	0.024141	0.011126	0.278186	0.016428	0.010247
84040	0.009600	0.009887	0.019276	0.011038	0.019056	0.023465	0.010202	0.289998	0.017303	0.009187
84050	0.008891	0.009392	0.019494	0.011093	0.020005	0.023811	0.009559	0.305347	0.017367	0.009463
84060	0.008678	0.009020	0.018477	0.011111	0.020051	0.023612	0.009902	0.290378	0.019026	0.009661
84070	0.008444	0.009397	0.018622	0.010108	0.020531	0.024315	0.010080	0.305755	0.018751	0.009471
84080	0.008745	0.009789	0.018657	0.010445	0.019940	0.024303	0.009820	0.297046	0.019534	0.009871
84090	0.009528	0.009994	0.019088	0.010231	0.018955	0.025044	0.010465	0.296134	0.020462	0.010593
84100	0.009076	0.010825	0.019424	0.010775	0.018528	0.024947	0.011389	0.300017	0.021586	0.011833
84110	0.009106	0.011765	0.018622	0.009762	0.017837	0.026928	0.011901	0.292432	0.020259	0.011659
84120	0.009811	0.012359	0.019694	0.009726	0.017884	0.029038	0.012830	0.288553	0.018615	0.011323
84130	0.010142	0.012518	0.018974	0.010281	0.019785	0.028794	0.012577	0.290815	0.017750	0.011767
84140	0.010198	0.012180	0.019827	0.010920	0.020096	0.028232	0.013327	0.292743	0.017184	0.011806
84150	0.009092	0.011669	0.020987	0.011442	0.019682	0.028595	0.013750	0.280954	0.017853	0.009386
84160	0.009117	0.011431	0.021336	0.011956	0.021113	0.026484	0.012547	0.285589	0.019088	0.010166
84170	0.008407	0.012075	0.021988	0.012600	0.019897	0.024646	0.011933	0.290288	0.018937	0.009965
84180	0.007908	0.012349	0.023330	0.011079	0.020497	0.026139	0.011594	0.296209	0.019044	0.010632
84190	0.007776	0.012425	0.021815	0.011547	0.020969	0.025329	0.011729	0.300374	0.018416	0.010581
84200	0.008276	0.012507	0.022122	0.010979	0.020815	0.025042	0.011462	0.322517	0.017962	0.012099
84210	0.007639	0.012204	0.021627	0.011832	0.021194	0.026845	0.010796	0.309443	0.018579	0.011202
84220	0.007656	0.011628	0.021802	0.011499	0.019522	0.026362	0.010054	0.300784	0.019084	0.010371
84230	0.007937	0.011431	0.021467	0.011505	0.018604	0.027370	0.009686	0.304585	0.018462	0.010744
84240	0.007414	0.010203	0.022178	0.011775	0.018408	0.027807	0.010491	0.303087	0.016744	0.010625
84250	0.007452	0.010653	0.022750	0.011947	0.017325	0.026340	0.010699	0.303641	0.017984	0.008288
84260	0.006689	0.011434	0.023131	0.011561	0.017174	0.025808	0.011651	0.301290	0.018219	0.008435
84270	0.005678	0.011719	0.022318	0.011241	0.017481	0.026585	0.011065	0.308646	0.016464	0.009135
84280	0.005692	0.011143	0.021556	0.010930	0.016195	0.027165	0.011119	0.314167	0.017681	0.009739
84290	0.005561	0.010904	0.021612	0.010887	0.016128	0.029520	0.011636	0.316204	0.020098	0.009549
84300	0.005521	0.011109	0.019845	0.010756	0.016179	0.028914	0.011166	0.323863	0.018488	0.011105
84310	0.006547	0.010540	0.019016	0.011006	0.016143	0.030854	0.009488	0.320011	0.017821	0.011624
84320	0.006717	0.009907	0.018149	0.010515	0.015762	0.031327	0.009937	0.338066	0.017797	0.010997
84330	0.006827	0.009920	0.019257	0.009756	0.015860	0.035099	0.010602	0.331858	0.018781	0.011086
84340	0.006475	0.009698	0.018760	0.009488	0.016080	0.030811	0.010123	0.332128	0.018773	0.010390
84350	0.006527	0.009732	0.019026	0.009495	0.016132	0.030705	0.009837	0.343230	0.019378	0.009942
84360	0.007280	0.009996	0.019366	0.010252	0.017106	0.030396	0.010316	0.336980	0.019224	0.010055
84370	0.007936	0.010179	0.019909	0.010571	0.016655	0.029822	0.010441	0.349494	0.017336	0.009325
84380	0.008435	0.010309	0.019087	0.010863	0.014529	0.030695	0.009533	0.348134	0.015860	0.009327
84390	0.008555	0.010734	0.019420	0.010933	0.014813	0.028807	0.009229	0.358714	0.018068	0.010019
84400	0.008859	0.010198	0.020490	0.011114	0.014093	0.027109	0.009128	0.364586	0.018494	0.009262
84410	0.007777	0.010685	0.021202	0.011437	0.014267	0.027973	0.009291	0.360838	0.017994	0.009539
84420	0.007463	0.011577	0.021184	0.011632	0.014361	0.027793	0.009834	0.345017	0.018099	0.008781
84430	0.007629	0.011657	0.021412	0.012051	0.015232	0.029029	0.009634	0.342952	0.018206	0.008834
84440	0.007563	0.011160	0.021465	0.012806	0.013949	0.027571	0.010717	0.339338	0.017937	0.009954
84450	0.008060	0.011795	0.021207	0.012759	0.013736	0.028574	0.011008	0.327472	0.017014	0.010428
84460	0.008831	0.012891	0.019648	0.011931	0.013964	0.029341	0.010920	0.306391	0.018138	0.010672
84470	0.009244	0.013008	0.019638	0.012355	0.013742	0.029197	0.011324	0.309144	0.019042	0.011373
84480	0.009444	0.013022	0.018147	0.011891	0.015324	0.027135	0.010798	0.315159	0.018119	0.010662
84490	0.009324	0.011386	0.018806	0.012423	0.016246	0.026499	0.010396	0.317821	0.016509	0.010703
84500	0.008759	0.011417	0.019772	0.012908	0.017256	0.024108	0.010391	0.335405	0.015237	0.010273
84510	0.009500	0.011225	0.021504	0.012578	0.017536	0.024678	0.010408	0.338084	0.015809	0.010376
84520	0.009695	0.011708	0.022198	0.012791	0.017582	0.025805	0.010491	0.329511	0.016497	0.008373
84530	0.009048	0.011352	0.023173	0.012776	0.017537	0.024773	0.010544	0.328053	0.015943	0.008303
84540	0.009451	0.010323	0.024360	0.013603	0.017784	0.025197	0.010630	0.332401	0.015280	0.008696
84550	0.008964	0.009530	0.023429	0.015124	0.017936	0.025955	0.009421	0.330644	0.016470	0.008391
84560	0.009520	0.009033	0.024160	0.015236	0.017933	0.028121	0.009082	0.333587	0.017557	0.009146
84570	0.009704	0.008945	0.022339	0.015993	0.016348	0.027731	0.009544	0.324926	0.017406	0.008816
84580	0.009211	0.007890	0.020620	0.014715	0.015705	0.027539	0.010525	0.325305	0.016311	0.010390
84590	0.009580	0.007420	0.022251	0.013543	0.015390	0.026450	0.010403	0.320859	0.015797	0.009337
84600	0.010765	0.007620	0.021927	0.013397	0.016058	0.025365	0.011140	0.332609	0.015398	0.008447
84610	0.011422	0.007637	0.020219	0.012243	0.016132	0.024761	0.011443	0.318839	0.015489	0.008621
84620	0.011001	0.007381	0.021874	0.011430	0.015967	0.024078	0.011531	0.325589	0.015124	0.009196
84630	0.011826	0.006954	0.021967	0.011594	0.015459	0.027316	0.011800	0.342998	0.015086	0.009872
84640	0.011066	0.006790	0.022122	0.010450	0.015499	0.031399	0.011615	0.335817	0.015333	0.011096
84650	0.009712	0.006769	0.023550	0.011257	0.016254	0.032444	0.011103	0.356597	0.015713	0.010397
84660	0.009910	0.007048	0.022667	0.011630	0.015567	0.032586	0.010392	0.362334	0.014912	0.010804
84670	0.009410	0.007628	0.023564	0.011041	0.015388	0.034379	0.009899	0.365806	0.014472	0.011000
84680	0.009202	0.006781	0.023289	0.010624	0.016425	0.032377	0.009601	0.356815	0.013976	0.010519
84690	0.008775	0.006868	0.022250	0.009900	0.017490	0.031650	0.009171	0.340271	0.012414	0.010214
84700	0.009339	0.007096	0.021431	0.009138	0.017873	0.031571	0.010067	0.331814	0.012172	0.010743
84710	0.009521	0.006987	0.021846	0.009398	0.017029	0.029892	0.010017	0.323991	0.011403	0.011915
84720	0.009335	0.007436	0.022149	0.009105	0.017978	0.028264	0.010268	0.323259	0.011834	0.011743
84730	0.010080	0.007540	0.023190	0.009274	0.016789	0.028285	0.010303	0.332995	0.011514	0.014018
84740	0.009802	0.008590	0.023153	0.008983	0.015703	0.028138	0.010624	0.326978	0.012761	0.014243
84750	0.010146	0.008808	0.021995	0.009216	0.016338	0.027743	0.009865	0.327636	0.010705	0.015120
84760	0.010935	0.008274	0.021668	0.009632	0.015780	0.028525	0.008938	0.336116	0.010030	0.014540
84770	0.010614	0.007831	0.021860	0.009965	0.014046	0.029989	0.008093	0.334888	0.010201	0.015108
84780	0.011658	0.007655	0.022295	0.010087	0.013596	0.028786	0.008086	0.331675	0.009877	0.014191
84790	0.011463	0.007143	0.023135	0.010781	0.013490	0.028488	0.008449	0.339739	0.009083	0.014076
84800	0.011096	0.007802	0.023066	0.010099	0.012014	0.030765	0.008204	0.351490	0.008165	0.012501
84810	0.011075	0.007974	0.022367	0.011024	0.010937	0.031503	0.007779	0.360480	0.007865	0.011776
84820	0.011314	0.007866	0.019700	0.011220	0.009959	0.030581	0.008835	0.353720	0.007383	0.011450
84830	0.011424	0.007165	0.019289	0.010762	0.010117	0.033190	0.009950	0.357904	0.007300	0.011375
84840	0.011004	0.007682	0.020953	0.011636	0.011181	0.035825	0.010897	0.384794	0.007323	0.011779
84850	0.011039	0.007674	0.019263	0.010786	0.011817	0.032815	0.010897	0.374634	0.007499	0.010707
84860	0.010676	0.008568	0.019640	0.011921	0.011657	0.030796	0.010704	0.366690	0.006988	0.010721
84870	0.011098	0.007938	0.019636	0.012699	0.011398	0.031059	0.010692	0.371980	0.006793	0.010242
84880	0.011576	0.008297	0.019660	0.013219	0.011872	0.031104	0.011678	0.368066	0.007070	0.010631
84890	0.012843	0.008091	0.019034	0.012249	0.011536	0.032013	0.011476	0.375844	0.007684	0.011113
84900	0.013254	0.008418	0.018893	0.012852	0.012329	0.030699	0.010790	0.367885	0.008468	0.008828
84910	0.013746	0.008304	0.017867	0.010893	0.012977	0.032339	0.011718	0.353303	0.008456	0.008936
84920	0.013196	0.009147	0.018801	0.010415	0.013341	0.031217	0.011380	0.349202	0.007969	0.009499
84930	0.013559	0.009488	0.019606	0.010726	0.013415	0.030843	0.011973	0.337602	0.008000	0.009742
84940	0.012702	0.009434	0.020495	0.011448	0.014074	0.027777	0.011275	0.361034	0.008320	0.009099
84950	0.013392	0.009537	0.021265	0.012248	0.013575	0.028702	0.011131	0.360947	0.008765	0.008581
84960	0.012665	0.011068	0.019325	0.012202	0.013944	0.029095	0.011379	0.360365	0.009074	0.008197
84970	0.012845	0.009713	0.019688	0.012904	0.014442	0.028729	0.011025	0.356755	0.008879	0.007629
84980	0.012588	0.008539	0.020191	0.014630	0.014752	0.030051	0.011749	0.361134	0.008705	0.006603
84990	0.012847	0.007911	0.021339	0.014254	0.014496	0.028845	0.012694	0.374347	0.008995	0.006933
85000	0.011785	0.008102	0.020178	0.012697	0.014239	0.032203	0.012913	0.375829	0.009792	0.006685
85010	0.012333	0.008441	0.020549	0.013359	0.014829	0.032037	0.012599	0.363172	0.009838	0.005788
85020	0.012294	0.008221	0.020457	0.013044	0.015531	0.028669	0.012651	0.366622	0.009318	0.006532
85030	0.012400	0.008114	0.022057	0.012684	0.016184	0.028639	0.012577	0.362765	0.008898	0.007120
85040	0.012041	0.007841	0.023218	0.012835	0.015416	0.028552	0.013806	0.381083	0.008963	0.007094
85050	0.012435	0.007857	0.022073	0.012850	0.014544	0.028263	0.013683	0.373487	0.008803	0.007797
85060	0.012918	0.008612	0.021512	0.012876	0.015854	0.029594	0.014070	0.356020	0.010358	0.008112
85070	0.014126	0.009243	0.021169	0.012732	0.016324	0.028868	0.014035	0.352749	0.010362	0.008588
85080	0.014589	0.008581	0.019913	0.013180	0.015782	0.026837	0.014209	0.341611	0.010545	0.009140
85090	0.015580	0.008732	0.021100	0.012452	0.015777	0.027840	0.015619	0.352011	0.010691	0.009210
