T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
14360	0.119633	0.114087	0.114682	0.116108	0.114017	0.114254	0.115121	0.117269	0.111760	0.112533
14370	0.118471	0.116128	0.115487	0.114925	0.115202	0.110731	0.111587	0.112655	0.110033	0.115636
14380	0.113775	0.116932	0.111180	0.112942	0.108628	0.117701	0.104840	0.108136	0.112740	0.115841
14390	0.118966	0.110793	0.112542	0.107589	0.110144	0.116117	0.112289	0.109694	0.110005	0.115784
14400	0.114993	0.112798	0.111214	0.112189	0.114422	0.114035	0.118863	0.106648	0.113294	0.111632
14410	0.115988	0.110278	0.112116	0.110412	0.111941	0.115432	0.115633	0.106580	0.115658	0.113628
14420	0.117394	0.110827	0.111592	0.113861	0.109635	0.110725	0.114948	0.103612	0.119861	0.119657
14430	0.117736	0.112419	0.112967	0.111164	0.111971	0.110694	0.109589	0.112715	0.118896	0.119184
14440	0.119899	0.113315	0.114953	0.119422	0.112667	0.109163	0.111950	0.109049	0.113515	0.114833
14450	0.114546	0.115490	0.111898	0.111148	0.110354	0.117705	0.113944	0.108474	0.116663	0.108814
14460	0.116181	0.114093	0.115537	0.114497	0.110861	0.108159	0.110136	0.112488	0.116878	0.113724
14470	0.116234	0.107728	0.116806	0.112746	0.111845	0.117879	0.114698	0.115069	0.112060	0.122769
14480	0.116632	0.113303	0.111400	0.114753	0.109338	0.117199	0.112201	0.107927	0.116907	0.120184
14490	0.114144	0.105984	0.113241	0.109373	0.112335	0.112702	0.114641	0.106888	0.107421	0.117528
14500	0.111684	0.110045	0.114097	0.114169	0.109976	0.111594	0.111653	0.106095	0.111157	0.114396
14510	0.117912	0.115647	0.115687	0.108401	0.109675	0.117665	0.114857	0.104909	0.115775	0.118520
14520	0.119713	0.114178	0.112263	0.118443	0.115395	0.114351	0.111736	0.103276	0.113354	0.112009
14530	0.115455	0.113062	0.112733	0.114033	0.109135	0.117711	0.110670	0.107379	0.110906	0.116011
14540	0.118661	0.113698	0.114678	0.119757	0.107895	0.118438	0.114590	0.105682	0.112909	0.118314
14550	0.113112	0.110335	0.110085	0.112833	0.105763	0.117075	0.111263	0.110399	0.109347	0.115178
14560	0.118993	0.110054	0.107714	0.115244	0.107173	0.118653	0.120688	0.105050	0.108631	0.113597
14570	0.114505	0.112018	0.113341	0.120013	0.105100	0.116709	0.116152	0.106418	0.114214	0.120684
14580	0.117340	0.114499	0.114671	0.115736	0.108470	0.110516	0.115395	0.107586	0.111284	0.116820
14590	0.112559	0.119457	0.109614	0.113027	0.108090	0.113445	0.112465	0.108853	0.109088	0.115338
14600	0.108934	0.116667	0.110282	0.115768	0.112470	0.108952	0.114006	0.107849	0.114902	0.118552
14610	0.109639	0.120561	0.106504	0.116655	0.100187	0.117391	0.112652	0.109458	0.105047	0.114068
14620	0.110068	0.115718	0.111031	0.118654	0.105659	0.119597	0.105476	0.110115	0.109496	0.114296
14630	0.110932	0.112928	0.107091	0.115933	0.102384	0.114429	0.113519	0.103784	0.110279	0.120266
14640	0.113848	0.111297	0.109012	0.118762	0.101959	0.108630	0.112814	0.103362	0.106780	0.114909
14650	0.114780	0.112439	0.111392	0.114542	0.106974	0.109400	0.105630	0.109986	0.113572	0.121198
14660	0.110704	0.115112	0.113867	0.118876	0.105858	0.117602	0.113020	0.113190	0.111719	0.117485
14670	0.110913	0.112070	0.113006	0.118518	0.105073	0.109280	0.113794	0.112416	0.108245	0.119534
14680	0.110988	0.119802	0.111446	0.113541	0.110812	0.109904	0.113326	0.105742	0.115783	0.121841
14690	0.112884	0.111073	0.113469	0.119337	0.109619	0.111517	0.113844	0.105416	0.112774	0.117303
14700	0.120043	0.118407	0.113033	0.113559	0.103676	0.110251	0.107332	0.105096	0.112888	0.116914
14710	0.112162	0.120776	0.122074	0.116411	0.111554	0.112985	0.110979	0.112054	0.111137	0.119140
14720	0.111085	0.117129	0.113711	0.113534	0.116334	0.113477	0.113651	0.107559	0.112995	0.118340
14730	0.116708	0.116747	0.111387	0.117466	0.109661	0.112962	0.114971	0.111040	0.116642	0.120015
14740	0.111758	0.113490	0.115398	0.114749	0.111848	0.109251	0.113031	0.104767	0.117386	0.116090
14750	0.111051	0.116504	0.110757	0.115597	0.111689	0.114124	0.113771	0.100016	0.114829	0.117424
14760	0.114413	0.112921	0.109098	0.118229	0.105462	0.110192	0.117845	0.098178	0.108814	0.117168
14770	0.113744	0.110068	0.114192	0.116611	0.109346	0.106628	0.113240	0.108842	0.116963	0.117664
14780	0.115538	0.114045	0.108930	0.123643	0.110090	0.108270	0.115952	0.109458	0.111294	0.126444
14790	0.124794	0.115934	0.109441	0.113509	0.110425	0.108295	0.116565	0.110595	0.112381	0.117847
14800	0.115584	0.113685	0.112829	0.115392	0.114671	0.114273	0.114942	0.106108	0.117527	0.118927
14810	0.115679	0.113369	0.111776	0.116215	0.111108	0.110354	0.118270	0.110245	0.112821	0.114611
14820	0.116289	0.117589	0.114455	0.114719	0.113913	0.110674	0.115228	0.104494	0.112757	0.114063
14830	0.113993	0.116268	0.109675	0.116754	0.108754	0.110062	0.114420	0.110226	0.115055	0.119333
14840	0.120980	0.114248	0.109387	0.113624	0.113813	0.109198	0.110795	0.111411	0.115862	0.114996
14850	0.111069	0.118864	0.112175	0.114589	0.115817	0.108073	0.114781	0.100291	0.120490	0.115052
14860	0.109821	0.122047	0.110529	0.113949	0.108766	0.112154	0.113106	0.109913	0.119633	0.113524
14870	0.109592	0.118263	0.104401	0.115519	0.112122	0.108925	0.114707	0.111994	0.118222	0.115585
14880	0.116451	0.115815	0.109131	0.115150	0.115239	0.115117	0.108353	0.112121	0.118053	0.115490
14890	0.114750	0.114242	0.103563	0.116947	0.110936	0.107807	0.111687	0.110321	0.113504	0.119459
14900	0.114576	0.116554	0.107019	0.114013	0.114617	0.115805	0.105950	0.114723	0.117794	0.114770
14910	0.115740	0.114873	0.108044	0.115533	0.115922	0.122934	0.107778	0.109839	0.115252	0.113792
14920	0.110882	0.120085	0.110442	0.117925	0.108766	0.112763	0.112282	0.116184	0.116228	0.115913
14930	0.121556	0.114920	0.105874	0.114662	0.115025	0.115134	0.116081	0.117872	0.116560	0.115446
14940	0.120115	0.116509	0.106152	0.120584	0.117318	0.119761	0.114266	0.118373	0.118997	0.117124
14950	0.120414	0.118263	0.106234	0.117310	0.118167	0.112652	0.110160	0.113708	0.118231	0.117317
14960	0.119537	0.118992	0.108010	0.115112	0.115468	0.118061	0.118871	0.115382	0.117769	0.112492
14970	0.122456	0.115295	0.111504	0.113920	0.118278	0.114351	0.115508	0.112386	0.114672	0.113484
14980	0.113503	0.120980	0.111334	0.114154	0.114710	0.112241	0.114313	0.106095	0.118512	0.111508
14990	0.115910	0.118257	0.112076	0.115075	0.118375	0.113179	0.111621	0.108280	0.115186	0.112289
15000	0.117841	0.121135	0.107624	0.113794	0.116422	0.113565	0.115254	0.110385	0.111395	0.117911
15010	0.112549	0.120385	0.108782	0.111340	0.113031	0.114173	0.113207	0.110238	0.111682	0.114767
15020	0.123954	0.114392	0.112930	0.119536	0.115083	0.104518	0.111210	0.111697	0.114655	0.110579
15030	0.120397	0.115128	0.106001	0.117670	0.110960	0.110734	0.111674	0.111864	0.117667	0.111091
15040	0.113663	0.118132	0.115155	0.116536	0.117918	0.108094	0.111942	0.104174	0.113888	0.106978
15050	0.121121	0.113788	0.113320	0.119491	0.112923	0.111289	0.107394	0.104655	0.111122	0.110473
15060	0.113363	0.114613	0.110027	0.116478	0.108985	0.107449	0.112736	0.106574	0.113513	0.108755
15070	0.118234	0.114207	0.112646	0.118541	0.111450	0.112217	0.115757	0.111681	0.111079	0.107080
15080	0.116421	0.118899	0.110742	0.118337	0.111070	0.115072	0.115375	0.115666	0.113374	0.107036
15090	0.117103	0.109623	0.111275	0.111478	0.109683	0.111587	0.115234	0.103741	0.114125	0.113384
15100	0.119808	0.114558	0.109391	0.114164	0.103993	0.112383	0.110907	0.109943	0.112884	0.115636
15110	0.121534	0.112146	0.115507	0.114022	0.109179	0.115024	0.109113	0.105957	0.114617	0.110611
15120	0.118551	0.115556	0.118285	0.118878	0.109503	0.117724	0.115969	0.110445	0.108186	0.112068
15130	0.119619	0.117344	0.115565	0.114616	0.107935	0.114150	0.106655	0.110797	0.110522	0.105628
15140	0.117441	0.114680	0.114525	0.117852	0.104101	0.111064	0.109526	0.111495	0.111516	0.112076
15150	0.118765	0.116332	0.118505	0.116840	0.105393	0.115855	0.108344	0.114830	0.104311	0.111000
15160	0.122934	0.116601	0.119409	0.117637	0.106466	0.115800	0.118799	0.109277	0.111145	0.115978
15170	0.119469	0.117727	0.117328	0.114655	0.111073	0.114947	0.111687	0.108566	0.109136	0.117679
15180	0.117644	0.119270	0.116494	0.115234	0.106051	0.113768	0.113131	0.106407	0.106349	0.113792
15190	0.119463	0.122038	0.122073	0.110724	0.105422	0.118488	0.110017	0.111581	0.111464	0.112716
15200	0.117838	0.126418	0.116081	0.117097	0.111149	0.111013	0.113713	0.117273	0.109998	0.109498
15210	0.118788	0.116102	0.115763	0.116627	0.106656	0.120207	0.109849	0.107885	0.112456	0.113029
15220	0.126793	0.121058	0.115757	0.111960	0.109388	0.118018	0.109715	0.108632	0.106710	0.117274
15230	0.118212	0.118458	0.114928	0.114060	0.108897	0.112112	0.110478	0.110185	0.109057	0.119011
15240	0.122862	0.124588	0.111250	0.113222	0.104640	0.116096	0.114615	0.115567	0.102512	0.112464
15250	0.124763	0.117034	0.118389	0.113950	0.107259	0.115102	0.111075	0.105054	0.108044	0.119111
15260	0.120792	0.123862	0.116375	0.114886	0.105552	0.115403	0.108256	0.109387	0.107659	0.116662
15270	0.122661	0.119980	0.113640	0.114970	0.109475	0.115528	0.107377	0.112061	0.102969	0.111651
15280	0.121030	0.117566	0.118412	0.115648	0.107965	0.117941	0.111585	0.111270	0.103921	0.110503
15290	0.117511	0.125130	0.119270	0.112101	0.106103	0.113562	0.110116	0.113520	0.107223	0.118030
15300	0.115914	0.118367	0.113808	0.113120	0.107697	0.112405	0.110774	0.109927	0.105741	0.113521
15310	0.118019	0.124436	0.114041	0.113619	0.108524	0.117069	0.108010	0.112388	0.106066	0.111778
15320	0.119784	0.123197	0.112505	0.112232	0.107031	0.108094	0.106533	0.107936	0.104436	0.111242
15330	0.117150	0.121749	0.114743	0.110978	0.112472	0.110573	0.107638	0.110198	0.112498	0.116903
15340	0.119264	0.123237	0.118273	0.111651	0.112496	0.113651	0.107248	0.112587	0.112276	0.115862
15350	0.117525	0.122915	0.117636	0.112836	0.109652	0.110933	0.107605	0.110841	0.107196	0.115420
15360	0.117201	0.121388	0.115385	0.113143	0.109594	0.110984	0.110645	0.112947	0.110094	0.112722
15370	0.111248	0.124209	0.124314	0.109339	0.113364	0.112714	0.106916	0.111603	0.112436	0.111298
15380	0.113367	0.117307	0.119494	0.120125	0.107043	0.115323	0.111154	0.110635	0.106627	0.113914
15390	0.115368	0.122337	0.121752	0.117371	0.112507	0.111137	0.119074	0.115004	0.110283	0.122145
15400	0.111033	0.121720	0.119743	0.114938	0.110365	0.112184	0.115988	0.114015	0.109567	0.112622
15410	0.115673	0.123509	0.117540	0.114437	0.112095	0.110892	0.119835	0.111251	0.106403	0.115355
15420	0.117190	0.118669	0.115725	0.119321	0.114089	0.112154	0.119399	0.114724	0.108196	0.104777
15430	0.115385	0.120345	0.115984	0.112112	0.113195	0.108285	0.109727	0.117753	0.108741	0.110145
15440	0.112908	0.121275	0.117995	0.116662	0.113255	0.116581	0.112912	0.115889	0.110796	0.110413
15450	0.116846	0.120543	0.110408	0.115717	0.108295	0.110903	0.112607	0.113480	0.104636	0.112947
15460	0.119438	0.116369	0.118891	0.118458	0.113288	0.116123	0.116256	0.114770	0.112102	0.110594
15470	0.122730	0.120171	0.116376	0.116023	0.116857	0.117529	0.111724	0.120106	0.107105	0.112109
15480	0.119093	0.124037	0.117599	0.125307	0.120415	0.110661	0.108654	0.116628	0.106192	0.110025
15490	0.117441	0.125596	0.113827	0.122900	0.114421	0.114591	0.109711	0.116022	0.105734	0.111248
15500	0.116620	0.124003	0.114743	0.127569	0.120258	0.115942	0.111150	0.118477	0.107015	0.102527
15510	0.119175	0.126020	0.114397	0.123542	0.118030	0.115689	0.107852	0.120364	0.104311	0.117183
15520	0.115410	0.121400	0.111831	0.119423	0.124064	0.113273	0.110861	0.114453	0.104848	0.116581
15530	0.119798	0.123857	0.116365	0.125339	0.118966	0.108993	0.110737	0.113735	0.108700	0.116642
15540	0.113665	0.123556	0.116832	0.121121	0.120138	0.113177	0.117062	0.112048	0.106086	0.117439
15550	0.117861	0.119575	0.110068	0.117456	0.122795	0.107926	0.113270	0.116703	0.107887	0.117605
15560	0.114280	0.124190	0.117465	0.119929	0.122957	0.116473	0.112629	0.117542	0.108906	0.116260
15570	0.116916	0.123354	0.118689	0.125307	0.114252	0.115726	0.109607	0.115259	0.110516	0.113650
15580	0.119270	0.122983	0.114089	0.121412	0.112991	0.118759	0.110621	0.116890	0.109677	0.122018
15590	0.125382	0.119914	0.114616	0.123384	0.120255	0.110980	0.112460	0.114107	0.113628	0.112517
15600	0.121229	0.118652	0.112321	0.124771	0.116520	0.110896	0.117552	0.116429	0.111463	0.111010
15610	0.117016	0.118174	0.118260	0.118010	0.120031	0.113306	0.111374	0.114904	0.113911	0.108991
15620	0.118548	0.117273	0.111648	0.122312	0.125411	0.110333	0.117687	0.115117	0.113092	0.109692
15630	0.121107	0.116038	0.115973	0.121303	0.120081	0.110906	0.119334	0.116023	0.111222	0.109568
15640	0.116447	0.121138	0.119831	0.124832	0.120801	0.111736	0.117907	0.113223	0.112433	0.107823
15650	0.114521	0.122672	0.117019	0.126641	0.118906	0.109766	0.119491	0.117629	0.109517	0.111175
15660	0.119023	0.124594	0.116141	0.130303	0.120147	0.108029	0.112470	0.116916	0.113042	0.109113
15670	0.116953	0.116906	0.114091	0.124824	0.126089	0.116889	0.113496	0.117197	0.105589	0.107036
15680	0.122545	0.121943	0.116043	0.125166	0.122455	0.115227	0.114702	0.114806	0.110540	0.106979
15690	0.123471	0.122371	0.113170	0.128702	0.116776	0.117410	0.118846	0.119590	0.114753	0.105161
15700	0.118723	0.120975	0.113897	0.126879	0.121895	0.111656	0.118363	0.114352	0.110395	0.108005
15710	0.117925	0.126346	0.119057	0.126802	0.121997	0.113765	0.115335	0.115842	0.110742	0.103736
15720	0.118479	0.124965	0.113072	0.126028	0.119279	0.113587	0.114084	0.121214	0.108100	0.106473
15730	0.115657	0.116827	0.115706	0.119911	0.122354	0.112773	0.115552	0.123814	0.112496	0.108436
15740	0.118652	0.120047	0.115538	0.117972	0.122793	0.109301	0.120224	0.122760	0.106119	0.107406
15750	0.120904	0.123479	0.115649	0.123929	0.118714	0.116762	0.113747	0.121987	0.110095	0.108603
15760	0.115566	0.122590	0.111337	0.123135	0.120649	0.111653	0.114072	0.124852	0.108606	0.107312
15770	0.118827	0.122004	0.114346	0.120504	0.117442	0.113595	0.118813	0.120273	0.106376	0.105356
15780	0.117482	0.117747	0.114559	0.119065	0.116418	0.109840	0.122715	0.118522	0.106466	0.110989
15790	0.117774	0.120745	0.112589	0.125439	0.119529	0.110246	0.120189	0.129196	0.106715	0.112326
15800	0.113694	0.128324	0.114441	0.118242	0.122136	0.113410	0.122528	0.124900	0.112468	0.110642
15810	0.120076	0.122881	0.111225	0.120648	0.117753	0.116212	0.117159	0.125932	0.107175	0.104264
15820	0.118849	0.123290	0.111293	0.126050	0.117898	0.114807	0.119330	0.124432	0.108076	0.110621
15830	0.118766	0.118883	0.115660	0.124405	0.113761	0.121360	0.120162	0.124353	0.111298	0.113449
15840	0.123196	0.115193	0.113192	0.129241	0.116702	0.119333	0.121292	0.119324	0.111100	0.107895
15850	0.122490	0.115947	0.116110	0.120952	0.114327	0.121833	0.122930	0.121961	0.113595	0.110376
15860	0.122276	0.118094	0.113514	0.130194	0.116464	0.116000	0.121717	0.121688	0.110615	0.107445
15870	0.118345	0.119979	0.112788	0.121575	0.117580	0.114943	0.121791	0.125442	0.109859	0.107132
15880	0.116955	0.118116	0.114164	0.126126	0.113682	0.121776	0.124472	0.113509	0.109566	0.102061
15890	0.121885	0.119955	0.116779	0.120952	0.115718	0.115405	0.123889	0.121992	0.109423	0.105471
15900	0.117251	0.117345	0.118721	0.117874	0.120442	0.113795	0.115901	0.118930	0.109487	0.109956
15910	0.122487	0.121219	0.108646	0.122384	0.114092	0.115941	0.116235	0.114603	0.112317	0.108949
15920	0.112322	0.115525	0.112474	0.122197	0.111950	0.117153	0.116593	0.116567	0.111073	0.111736
15930	0.116915	0.117344	0.111722	0.116800	0.115777	0.114761	0.122038	0.116322	0.111930	0.112151
15940	0.116420	0.117822	0.116189	0.117125	0.115462	0.118926	0.119261	0.112948	0.109020	0.109904
15950	0.113476	0.119813	0.115213	0.119945	0.119208	0.115549	0.121657	0.115274	0.113630	0.111681
15960	0.115098	0.119802	0.111187	0.123727	0.115675	0.118461	0.114464	0.114805	0.112134	0.109848
15970	0.115768	0.120950	0.103676	0.124765	0.119269	0.114684	0.116602	0.118273	0.103635	0.107472
15980	0.114930	0.119579	0.115756	0.120489	0.116816	0.113684	0.116331	0.116245	0.111570	0.108102
15990	0.117388	0.116620	0.109295	0.116814	0.110399	0.113814	0.115706	0.126217	0.111330	0.111066
16000	0.118477	0.122184	0.116440	0.114102	0.116772	0.119275	0.112735	0.117733	0.110714	0.109285
16010	0.122684	0.117617	0.114804	0.113624	0.116263	0.111964	0.115150	0.119386	0.112868	0.109785
16020	0.114242	0.114982	0.114111	0.118472	0.118584	0.113775	0.117296	0.111464	0.108920	0.110897
16030	0.118441	0.118458	0.113342	0.120533	0.117158	0.111785	0.115408	0.115556	0.111226	0.107891
16040	0.120444	0.119547	0.109181	0.117043	0.122695	0.113077	0.115411	0.116674	0.104537	0.111663
16050	0.120414	0.116002	0.111506	0.120965	0.117732	0.110877	0.110419	0.111923	0.108604	0.110977
16060	0.120115	0.116307	0.116413	0.115454	0.117474	0.113452	0.110296	0.117084	0.107951	0.110437
16070	0.121215	0.113715	0.116568	0.118278	0.119948	0.112899	0.116793	0.120282	0.114260	0.116059
16080	0.121439	0.113243	0.114368	0.119857	0.113442	0.112367	0.114773	0.118827	0.108746	0.114273
16090	0.121067	0.116352	0.113303	0.116811	0.117878	0.114245	0.119484	0.116301	0.109547	0.111148
16100	0.119953	0.112427	0.118139	0.119124	0.113710	0.111244	0.110841	0.120363	0.109131	0.108659
16110	0.123218	0.117196	0.109258	0.119343	0.118687	0.116713	0.112329	0.117663	0.110132	0.112734
16120	0.123583	0.110561	0.118452	0.116911	0.116666	0.114200	0.112785	0.121152	0.108202	0.112491
16130	0.119381	0.110786	0.113792	0.118766	0.114219	0.110631	0.112410	0.115782	0.109479	0.112855
16140	0.125132	0.114371	0.120522	0.118889	0.108837	0.114888	0.114898	0.112975	0.107441	0.111628
16150	0.120094	0.117392	0.121160	0.116613	0.119148	0.114534	0.116308	0.117822	0.105738	0.109593
16160	0.119899	0.108600	0.124259	0.118244	0.109588	0.115011	0.116263	0.115994	0.109324	0.113698
16170	0.119765	0.109969	0.116611	0.118271	0.116615	0.116965	0.115012	0.115476	0.102749	0.111447
16180	0.118516	0.110837	0.121245	0.120860	0.114144	0.116681	0.111154	0.112800	0.106679	0.113236
16190	0.118333	0.110977	0.123171	0.122906	0.117162	0.122514	0.121972	0.119875	0.099780	0.111057
16200	0.119562	0.105913	0.115085	0.121538	0.118089	0.121524	0.114764	0.115124	0.102912	0.111998
16210	0.121164	0.114773	0.122480	0.117185	0.116890	0.120731	0.114186	0.118405	0.104158	0.114387
16220	0.119523	0.113051	0.121569	0.120337	0.122458	0.120556	0.113923	0.117947	0.103945	0.112909
16230	0.122391	0.116965	0.118849	0.114955	0.123268	0.119270	0.119201	0.120361	0.103258	0.109322
16240	0.116951	0.110817	0.118167	0.117169	0.116985	0.116807	0.109793	0.122352	0.103981	0.106819
16250	0.117522	0.107096	0.118746	0.111903	0.119379	0.119417	0.111292	0.119589	0.109353	0.108580
16260	0.118591	0.112715	0.120282	0.113293	0.122257	0.119944	0.112051	0.113262	0.106730	0.110451
16270	0.116344	0.114997	0.114425	0.115911	0.118078	0.118193	0.117014	0.118369	0.106707	0.109731
16280	0.120789	0.117898	0.109802	0.118705	0.124833	0.113612	0.111742	0.120631	0.104235	0.115156
16290	0.122455	0.112677	0.110435	0.112928	0.120106	0.119077	0.111619	0.124357	0.105025	0.110408
16300	0.122805	0.105965	0.111152	0.118696	0.119374	0.117482	0.111416	0.117554	0.104795	0.111155
16310	0.120571	0.110305	0.114257	0.115926	0.117700	0.118811	0.116106	0.119694	0.108603	0.109535
16320	0.120497	0.113602	0.116978	0.113621	0.117448	0.118465	0.118365	0.115372	0.111775	0.107217
16330	0.121314	0.110140	0.118148	0.118265	0.124346	0.122080	0.114800	0.121228	0.111206	0.108805
16340	0.115349	0.112084	0.120314	0.123326	0.119761	0.119447	0.113734	0.117760	0.106769	0.109181
16350	0.122057	0.107622	0.123042	0.115623	0.121840	0.118148	0.115058	0.119694	0.107816	0.106701
16360	0.117699	0.109333	0.114059	0.118758	0.120952	0.118787	0.115378	0.115193	0.110548	0.112521
16370	0.121090	0.110774	0.116940	0.118257	0.121449	0.120111	0.111097	0.121875	0.108169	0.112154
16380	0.116085	0.109237	0.116859	0.122669	0.121245	0.120078	0.117351	0.122424	0.110565	0.106744
16390	0.120508	0.109237	0.118553	0.117735	0.118225	0.121191	0.115855	0.116903	0.108354	0.113187
16400	0.116524	0.109120	0.119564	0.118712	0.118406	0.114904	0.117039	0.121189	0.103904	0.113478
16410	0.115860	0.109027	0.114714	0.118119	0.120150	0.118063	0.114501	0.122789	0.104311	0.115996
