T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
8700	0.104976	0.081854	0.014224	0.004119	0.107591	0.176751	0.164874	0.048784	0.058356	0.101017
8710	0.106487	0.083530	0.015786	0.003428	0.124310	0.177319	0.162402	0.043223	0.059552	0.102416
8720	0.115126	0.087414	0.014816	0.002589	0.126734	0.180651	0.164836	0.039923	0.064729	0.099488
8730	0.112177	0.086756	0.017429	0.002368	0.130074	0.184765	0.194108	0.042624	0.069207	0.098365
8740	0.113745	0.080218	0.016583	0.001715	0.126586	0.188725	0.190305	0.041439	0.070437	0.101671
8750	0.113326	0.075880	0.019381	0.002650	0.135536	0.189526	0.186119	0.038310	0.073804	0.094091
8760	0.110111	0.075863	0.023819	0.002393	0.144833	0.195606	0.194373	0.040355	0.078642	0.096028
8770	0.108995	0.080104	0.027041	0.002647	0.140170	0.195825	0.224756	0.040359	0.073193	0.097556
8780	0.111170	0.075301	0.028820	0.003222	0.157668	0.199907	0.209556	0.044307	0.074327	0.095878
8790	0.110914	0.076009	0.026436	0.004635	0.173052	0.187620	0.173047	0.054383	0.078635	0.101243
8800	0.108013	0.071558	0.024520	0.005714	0.183698	0.187399	0.170340	0.047029	0.070983	0.101837
8810	0.108918	0.086898	0.024184	0.007898	0.190178	0.193201	0.166514	0.045138	0.078468	0.095257
8820	0.110373	0.092832	0.025676	0.006320	0.181921	0.199797	0.172250	0.048277	0.074037	0.098883
8830	0.112817	0.095623	0.024684	0.006017	0.167397	0.201531	0.161164	0.047578	0.073990	0.088221
8840	0.101637	0.088421	0.022128	0.004440	0.173427	0.208752	0.141168	0.051459	0.069148	0.086817
8850	0.107257	0.083293	0.019951	0.005112	0.177700	0.215105	0.154692	0.053221	0.070141	0.083144
8860	0.105847	0.081835	0.026118	0.004760	0.176286	0.213998	0.138642	0.053833	0.073343	0.085565
8870	0.109703	0.077665	0.025975	0.005266	0.160955	0.216247	0.142373	0.053530	0.064065	0.085232
8880	0.106810	0.072118	0.034675	0.006735	0.155511	0.221895	0.142298	0.054058	0.069925	0.091380
8890	0.102540	0.070220	0.032101	0.006571	0.171249	0.223010	0.134142	0.047146	0.071039	0.099965
8900	0.102564	0.072738	0.029396	0.006266	0.169187	0.214420	0.132331	0.050039	0.068269	0.109330
8910	0.108776	0.079385	0.027840	0.006962	0.169704	0.212138	0.142997	0.050101	0.068118	0.107146
8920	0.115112	0.076265	0.028247	0.008446	0.155597	0.218074	0.139397	0.047021	0.064556	0.107148
8930	0.113539	0.081743	0.031256	0.007489	0.161349	0.212358	0.133887	0.046685	0.067766	0.106018
8940	0.108932	0.076767	0.031639	0.007370	0.172507	0.211686	0.137063	0.044842	0.060940	0.105172
8950	0.109707	0.075742	0.025682	0.007117	0.160001	0.219413	0.159292	0.044780	0.063238	0.104267
8960	0.106259	0.081606	0.029950	0.007213	0.166321	0.222406	0.147889	0.049411	0.062037	0.099901
8970	0.109951	0.085009	0.021642	0.008315	0.166705	0.224645	0.134344	0.050854	0.059163	0.098989
8980	0.113674	0.087377	0.033064	0.008202	0.161511	0.219963	0.142030	0.059355	0.055802	0.099853
8990	0.112789	0.089357	0.033793	0.011265	0.153680	0.238517	0.161106	0.061256	0.065238	0.099207
9000	0.103010	0.085559	0.034089	0.013928	0.168851	0.235820	0.170174	0.067319	0.065253	0.096671
9010	0.103516	0.085370	0.030751	0.012568	0.138495	0.230745	0.176487	0.070569	0.063072	0.087537
9020	0.098503	0.091233	0.040638	0.013199	0.133392	0.242216	0.183168	0.059401	0.064876	0.094935
9030	0.104176	0.090650	0.033998	0.016314	0.095745	0.245769	0.199589	0.056522	0.059947	0.096398
9040	0.109197	0.087416	0.038837	0.013197	0.088790	0.244648	0.207108	0.058147	0.069665	0.099165
9050	0.104807	0.087215	0.039625	0.013247	0.074349	0.244391	0.159565	0.058707	0.062419	0.098486
9060	0.106412	0.091195	0.042831	0.013350	0.075415	0.234126	0.153068	0.062306	0.064558	0.095584
9070	0.103138	0.101011	0.041676	0.014983	0.097962	0.238520	0.167700	0.069652	0.069781	0.100247
9080	0.096364	0.102202	0.036407	0.012480	0.100101	0.238970	0.181792	0.067307	0.070225	0.090090
9090	0.092108	0.099694	0.036854	0.010486	0.099767	0.236304	0.170178	0.064742	0.074467	0.092730
9100	0.090948	0.101964	0.040390	0.011841	0.110490	0.248503	0.178828	0.064125	0.098298	0.098044
9110	0.095448	0.101939	0.042218	0.013721	0.106104	0.244572	0.171223	0.074222	0.100808	0.105868
9120	0.087066	0.104959	0.045256	0.014179	0.104651	0.242941	0.175157	0.073621	0.101937	0.104732
9130	0.086692	0.111103	0.043811	0.011183	0.107003	0.241860	0.175333	0.074227	0.105101	0.102515
9140	0.087713	0.102484	0.044661	0.011769	0.107431	0.246609	0.180031	0.080275	0.103795	0.102546
9150	0.082247	0.095806	0.045673	0.011672	0.116996	0.246506	0.174108	0.073179	0.091810	0.101387
9160	0.083938	0.099237	0.046808	0.010825	0.115824	0.248746	0.162748	0.069287	0.086684	0.105980
9170	0.080256	0.106614	0.047709	0.010994	0.132080	0.245676	0.160961	0.069717	0.085134	0.101102
9180	0.080838	0.110095	0.049723	0.010306	0.135960	0.242300	0.174031	0.065618	0.081483	0.108277
9190	0.086010	0.110340	0.048798	0.009597	0.149339	0.239632	0.147326	0.069023	0.075317	0.108537
9200	0.086279	0.108871	0.051097	0.009227	0.145036	0.236789	0.136158	0.068028	0.080706	0.110430
9210	0.086711	0.112365	0.048460	0.008439	0.127467	0.232715	0.154287	0.067564	0.086038	0.106196
9220	0.086644	0.107415	0.051185	0.007573	0.131707	0.236679	0.145619	0.057806	0.093283	0.109241
9230	0.080318	0.112994	0.052762	0.011073	0.131954	0.236362	0.137479	0.050133	0.089129	0.106290
9240	0.079822	0.119010	0.051613	0.012043	0.136183	0.225486	0.135362	0.051688	0.093525	0.104587
9250	0.080622	0.114703	0.054986	0.012069	0.151935	0.231761	0.131360	0.052349	0.093551	0.103723
9260	0.076304	0.118392	0.055479	0.012179	0.147127	0.232047	0.129450	0.060302	0.094047	0.111132
9270	0.074561	0.122454	0.057309	0.012424	0.142930	0.241293	0.124125	0.055079	0.097081	0.117484
9280	0.071328	0.118688	0.059855	0.014809	0.136543	0.230883	0.120511	0.055368	0.101591	0.118875
9290	0.071384	0.118487	0.060275	0.018966	0.140311	0.222797	0.121845	0.061374	0.106068	0.117184
9300	0.076017	0.128777	0.059007	0.022337	0.139501	0.215285	0.105087	0.064343	0.102244	0.115068
9310	0.077681	0.129677	0.060885	0.026799	0.126398	0.221635	0.115985	0.067078	0.104226	0.116505
9320	0.069448	0.125669	0.064001	0.023439	0.113550	0.222166	0.103348	0.065366	0.099589	0.121264
9330	0.067143	0.126024	0.068456	0.026516	0.112142	0.223963	0.102530	0.065530	0.104651	0.123207
9340	0.067179	0.124034	0.070771	0.025241	0.123978	0.221930	0.099657	0.064663	0.107860	0.123783
9350	0.071531	0.130407	0.071063	0.024712	0.096893	0.223831	0.105515	0.057827	0.112120	0.131269
9360	0.070788	0.130039	0.073130	0.024776	0.092434	0.229589	0.109086	0.047334	0.113710	0.134702
9370	0.070155	0.134311	0.076750	0.021563	0.087563	0.231716	0.108923	0.040468	0.114657	0.137345
9380	0.069798	0.136130	0.073505	0.024072	0.079203	0.225553	0.115416	0.040875	0.111995	0.138299
9390	0.071927	0.133680	0.078307	0.029293	0.078296	0.213153	0.112877	0.039014	0.114927	0.138671
9400	0.077211	0.130905	0.074544	0.026125	0.085315	0.223332	0.102202	0.039886	0.118010	0.141543
9410	0.077083	0.132669	0.074599	0.027128	0.080834	0.229060	0.101699	0.039857	0.116082	0.139910
9420	0.074075	0.132751	0.075357	0.031096	0.074509	0.231217	0.095352	0.034130	0.111477	0.146886
9430	0.076536	0.139517	0.072787	0.036572	0.069696	0.219680	0.087026	0.034853	0.119946	0.144555
9440	0.073733	0.145742	0.076665	0.041462	0.068978	0.217960	0.089205	0.032168	0.134392	0.132024
9450	0.073242	0.146103	0.076677	0.037873	0.066490	0.222608	0.095660	0.034084	0.140201	0.128165
9460	0.059844	0.152862	0.078472	0.037766	0.058290	0.216332	0.089456	0.034402	0.141464	0.127851
9470	0.062735	0.145537	0.081113	0.041487	0.063357	0.217486	0.089117	0.032545	0.140518	0.127599
9480	0.058605	0.142526	0.087148	0.044313	0.091082	0.222039	0.081841	0.031542	0.131125	0.125379
9490	0.056137	0.136996	0.087083	0.050158	0.077330	0.219270	0.082886	0.033332	0.153058	0.124638
9500	0.058699	0.135803	0.090074	0.052339	0.060919	0.207199	0.069529	0.036693	0.159746	0.128849
9510	0.056184	0.135440	0.087478	0.051962	0.067620	0.207334	0.056976	0.040182	0.165963	0.132360
9520	0.053376	0.141190	0.084185	0.047169	0.065485	0.218759	0.054460	0.031267	0.175281	0.138653
9530	0.057420	0.138015	0.081851	0.036603	0.063319	0.227343	0.058432	0.026159	0.176590	0.135937
9540	0.053593	0.128021	0.081894	0.036103	0.051785	0.198665	0.062321	0.027592	0.174297	0.127860
9550	0.054426	0.133320	0.079218	0.035141	0.078754	0.194255	0.067895	0.022841	0.170040	0.126019
9560	0.053187	0.134178	0.087317	0.043188	0.063879	0.196086	0.068822	0.026131	0.172701	0.113120
9570	0.049389	0.132791	0.093578	0.048035	0.063547	0.205092	0.055066	0.027166	0.167614	0.110748
9580	0.046745	0.135880	0.095216	0.046229	0.061388	0.216054	0.067295	0.022410	0.168864	0.109211
9590	0.044004	0.136890	0.096428	0.044322	0.050733	0.233243	0.064737	0.023327	0.153038	0.111581
9600	0.044912	0.141841	0.097717	0.036890	0.048450	0.235769	0.056774	0.027180	0.153640	0.116768
9610	0.039785	0.140745	0.095603	0.024557	0.031690	0.230826	0.073128	0.029064	0.147562	0.118148
9620	0.037612	0.141572	0.093448	0.017045	0.027354	0.204293	0.066376	0.027730	0.146474	0.116585
9630	0.031836	0.141585	0.093302	0.023619	0.012124	0.201697	0.031960	0.031595	0.140659	0.115461
9640	0.032928	0.139401	0.083655	0.022153	0.000637	0.207964	0.019710	0.028308	0.146067	0.115440
9650	0.030269	0.137740	0.086993	0.021680	0.000852	0.213800	0.028308	0.029204	0.139812	0.114502
9660	0.033092	0.126935	0.091275	0.025233	0.000743	0.226579	0.026241	0.033475	0.125059	0.109270
9670	0.033841	0.129165	0.090905	0.036573	0.001226	0.237036	0.021304	0.037372	0.117047	0.108561
9680	0.037397	0.132453	0.094296	0.045418	0.001268	0.234204	0.019869	0.025149	0.120831	0.114893
9690	0.037131	0.136721	0.090269	0.043357	0.001327	0.239672	0.017678	0.028485	0.115376	0.113782
9700	0.037652	0.140336	0.096917	0.041724	0.001289	0.237395	0.012497	0.021382	0.108022	0.118544
9710	0.040880	0.145283	0.101213	0.029327	0.001518	0.237558	0.014174	0.020006	0.102548	0.118657
9720	0.038167	0.144140	0.105572	0.030499	0.001661	0.237587	0.017507	0.020227	0.099681	0.129150
9730	0.034435	0.148951	0.110737	0.014626	0.001327	0.245962	0.018381	0.022214	0.086405	0.127720
9740	0.031833	0.137568	0.106934	0.011266	0.001651	0.237266	0.016522	0.023895	0.096890	0.124253
9750	0.032050	0.144155	0.107115	0.010951	0.007345	0.234153	0.016773	0.019777	0.095480	0.121796
9760	0.029041	0.143896	0.103054	0.005673	0.007773	0.214544	0.014406	0.020867	0.090598	0.125079
9770	0.027805	0.139747	0.105203	0.004710	0.001785	0.227653	0.016219	0.021767	0.089542	0.122732
9780	0.029287	0.148378	0.117367	0.001506	0.002014	0.234714	0.015926	0.022933	0.092718	0.122245
9790	0.028896	0.149172	0.115682	0.001450	0.010110	0.245588	0.014547	0.022013	0.092936	0.107242
9800	0.032350	0.143157	0.114208	0.001940	0.004246	0.248124	0.015277	0.020795	0.092637	0.106229
9810	0.029392	0.144282	0.112007	0.001906	0.004214	0.262394	0.014265	0.022340	0.105185	0.106256
9820	0.030131	0.146942	0.107876	0.003301	0.004118	0.258654	0.013420	0.023160	0.099281	0.108740
9830	0.029077	0.148816	0.108524	0.004021	0.003523	0.272174	0.013501	0.024151	0.100802	0.102539
9840	0.026086	0.146500	0.111067	0.003361	0.002418	0.276383	0.011461	0.021738	0.096850	0.102658
9850	0.024176	0.140888	0.117485	0.002299	0.002728	0.279811	0.010811	0.026356	0.104936	0.101374
9860	0.023786	0.141402	0.110227	0.000980	0.002142	0.282626	0.012664	0.021069	0.102624	0.110128
9870	0.024514	0.155266	0.105637	0.002433	0.002857	0.265737	0.012260	0.020304	0.116160	0.114074
9880	0.023504	0.156806	0.111984	0.002683	0.004112	0.269673	0.015889	0.019380	0.110932	0.109248
9890	0.021054	0.158773	0.114228	0.003791	0.004660	0.265785	0.011083	0.021989	0.111141	0.122609
9900	0.020366	0.153285	0.124036	0.004434	0.009568	0.260083	0.010814	0.022556	0.117433	0.123281
9910	0.022759	0.159913	0.124108	0.005668	0.001442	0.242791	0.013522	0.019586	0.107317	0.122321
9920	0.025459	0.161296	0.128742	0.005739	0.001320	0.246018	0.014431	0.023052	0.116694	0.120762
9930	0.022267	0.165507	0.122900	0.005597	0.001769	0.257026	0.018311	0.023330	0.115230	0.121040
9940	0.018976	0.159144	0.124951	0.007802	0.001365	0.265702	0.015632	0.022196	0.105866	0.116516
9950	0.026047	0.161350	0.128771	0.005568	0.001415	0.264301	0.011213	0.024127	0.105327	0.116505
9960	0.022009	0.157839	0.129647	0.004556	0.001278	0.259304	0.014731	0.023831	0.110453	0.116535
9970	0.021176	0.158154	0.131464	0.006215	0.001392	0.256610	0.023823	0.022045	0.115512	0.113457
9980	0.017627	0.155131	0.136229	0.007633	0.001577	0.255752	0.025061	0.019647	0.103955	0.120105
9990	0.020366	0.153259	0.133417	0.007814	0.002060	0.262648	0.025082	0.023482	0.116773	0.118602
10000	0.024301	0.152603	0.134959	0.003992	0.002779	0.269645	0.024567	0.022371	0.113843	0.121178
10010	0.021955	0.165988	0.138937	0.007521	0.004560	0.260660	0.025136	0.023725	0.110342	0.121035
10020	0.025355	0.155922	0.149657	0.008940	0.003888	0.247008	0.028171	0.025850	0.107525	0.126540
10030	0.023010	0.166390	0.147249	0.011594	0.003641	0.245690	0.023916	0.029801	0.114028	0.130787
10040	0.028353	0.171180	0.138666	0.015734	0.002899	0.242529	0.026904	0.029739	0.116654	0.131801
10050	0.025061	0.177171	0.138798	0.015095	0.004108	0.229897	0.029232	0.028862	0.119890	0.133653
10060	0.028335	0.172345	0.142506	0.011598	0.003443	0.213880	0.032599	0.027609	0.120290	0.132447
10070	0.023923	0.178958	0.136953	0.011694	0.005797	0.219464	0.028694	0.030302	0.122650	0.133595
10080	0.020900	0.172363	0.133967	0.009137	0.005132	0.224196	0.029392	0.032719	0.125879	0.132456
10090	0.021135	0.177833	0.128343	0.008938	0.004806	0.225668	0.022001	0.029690	0.127619	0.136622
10100	0.025188	0.178716	0.129066	0.005316	0.006968	0.230929	0.025573	0.030756	0.136321	0.133464
10110	0.023066	0.184024	0.122572	0.006014	0.005464	0.230697	0.022172	0.032375	0.134881	0.128925
10120	0.021396	0.176774	0.119694	0.005302	0.010433	0.234483	0.024709	0.028755	0.130306	0.130799
10130	0.022448	0.198084	0.124579	0.005881	0.010092	0.229496	0.025519	0.028199	0.123817	0.134706
10140	0.024858	0.197050	0.117213	0.005660	0.014886	0.227822	0.026322	0.024704	0.124281	0.140927
10150	0.022106	0.187569	0.115640	0.005633	0.015075	0.226721	0.032371	0.021380	0.122483	0.145624
10160	0.024528	0.193443	0.113062	0.005044	0.016256	0.218728	0.034339	0.018638	0.126355	0.145243
10170	0.027289	0.204827	0.117598	0.002685	0.010412	0.236190	0.039417	0.021377	0.122341	0.143539
10180	0.016901	0.213954	0.113918	0.003771	0.017514	0.224272	0.032250	0.019336	0.128472	0.141007
10190	0.006725	0.212284	0.107505	0.005182	0.019563	0.230848	0.035428	0.019334	0.123866	0.139098
10200	0.005295	0.215279	0.112538	0.002724	0.025192	0.229933	0.035597	0.023413	0.114107	0.140939
10210	0.005802	0.209024	0.117091	0.003082	0.026807	0.227117	0.036108	0.022439	0.110775	0.140350
10220	0.004246	0.207666	0.122346	0.005679	0.025796	0.229978	0.039283	0.022547	0.113735	0.138805
10230	0.005251	0.200559	0.122917	0.004016	0.025493	0.220776	0.041312	0.021096	0.120591	0.141199
10240	0.004335	0.203619	0.114199	0.003344	0.022293	0.220036	0.042654	0.017965	0.115830	0.145097
10250	0.003732	0.208342	0.113285	0.003237	0.019419	0.230883	0.048823	0.019943	0.114341	0.144839
10260	0.003805	0.214062	0.119982	0.003359	0.023684	0.215442	0.051752	0.018555	0.112795	0.147211
10270	0.003991	0.215761	0.114957	0.004470	0.018031	0.218761	0.056419	0.019290	0.111074	0.153010
10280	0.003212	0.217422	0.116683	0.004551	0.020147	0.235085	0.060033	0.022205	0.108179	0.151909
10290	0.003950	0.206759	0.128373	0.007000	0.023134	0.239663	0.065405	0.024106	0.108944	0.153041
10300	0.003347	0.228412	0.131758	0.004379	0.023091	0.226017	0.071588	0.025166	0.103298	0.151474
10310	0.004572	0.222728	0.143159	0.005586	0.021282	0.226731	0.068942	0.026841	0.109801	0.150110
10320	0.005136	0.203543	0.143646	0.004103	0.021441	0.246446	0.068376	0.026059	0.112868	0.150738
10330	0.003881	0.199263	0.151089	0.004749	0.015484	0.242722	0.058645	0.029796	0.123898	0.156957
10340	0.004495	0.212534	0.155719	0.005214	0.012420	0.260567	0.064797	0.033586	0.123464	0.155358
10350	0.004483	0.210721	0.156642	0.005333	0.013542	0.266669	0.075520	0.033832	0.127178	0.155846
10360	0.004819	0.211388	0.164500	0.005048	0.012697	0.256730	0.074825	0.034267	0.132282	0.160407
10370	0.005607	0.206220	0.163250	0.004118	0.012854	0.247046	0.066840	0.037966	0.133894	0.162050
10380	0.005465	0.199896	0.168134	0.004820	0.012619	0.235256	0.065395	0.038669	0.134784	0.162952
10390	0.005211	0.198841	0.164003	0.005770	0.013866	0.245713	0.063264	0.044497	0.138159	0.165199
10400	0.006514	0.203191	0.159085	0.006780	0.013665	0.245337	0.068935	0.048648	0.139772	0.163954
10410	0.005769	0.202339	0.167332	0.009678	0.015787	0.256069	0.069007	0.052849	0.142488	0.168407
10420	0.005872	0.201662	0.166511	0.011618	0.015158	0.260250	0.068962	0.056750	0.142205	0.164687
10430	0.004927	0.201455	0.171071	0.007504	0.016658	0.254330	0.065519	0.061789	0.142758	0.168962
10440	0.004965	0.202623	0.171641	0.008435	0.016552	0.251055	0.062415	0.060854	0.148638	0.170508
10450	0.005105	0.192662	0.186312	0.008981	0.015780	0.241848	0.060992	0.061646	0.148589	0.172290
10460	0.003949	0.186408	0.189742	0.009287	0.016239	0.240721	0.065121	0.066916	0.153608	0.174481
10470	0.004846	0.183909	0.192300	0.010602	0.017343	0.249961	0.065635	0.065484	0.149156	0.167154
10480	0.004191	0.177663	0.186186	0.011030	0.017796	0.245506	0.067088	0.064273	0.148701	0.166451
10490	0.004872	0.176038	0.185887	0.014956	0.018924	0.257019	0.079535	0.063147	0.141924	0.167471
10500	0.004633	0.184745	0.188656	0.015488	0.017975	0.244749	0.083722	0.063706	0.135777	0.168879
10510	0.005516	0.183200	0.187448	0.014409	0.015433	0.246526	0.082508	0.065330	0.129137	0.167422
10520	0.005855	0.182915	0.195621	0.014661	0.015697	0.246227	0.081451	0.067812	0.127684	0.168034
10530	0.005757	0.175402	0.177493	0.011853	0.016213	0.249345	0.079162	0.056600	0.127100	0.161348
10540	0.007691	0.181656	0.173720	0.010825	0.014596	0.228004	0.078813	0.060736	0.118193	0.163398
10550	0.008334	0.177169	0.170892	0.013500	0.015384	0.219143	0.083772	0.063145	0.116637	0.162627
10560	0.009570	0.170666	0.165898	0.013809	0.013989	0.212606	0.088355	0.061710	0.117058	0.163712
10570	0.007075	0.176848	0.155667	0.011156	0.017991	0.208376	0.090697	0.066610	0.120906	0.162462
10580	0.008039	0.176158	0.155464	0.014990	0.018925	0.207352	0.090370	0.064303	0.123858	0.159817
10590	0.011636	0.184731	0.165754	0.016565	0.020087	0.211645	0.090139	0.065595	0.120207	0.162887
10600	0.008889	0.195463	0.152919	0.016942	0.020165	0.210508	0.089505	0.063682	0.121499	0.168660
10610	0.008295	0.190606	0.151047	0.018121	0.017390	0.207658	0.094187	0.069484	0.127145	0.168451
10620	0.009241	0.191964	0.143685	0.018280	0.019231	0.206343	0.091709	0.069602	0.126702	0.169991
10630	0.013263	0.201089	0.152818	0.021387	0.018936	0.231385	0.091235	0.066934	0.125238	0.170466
10640	0.015350	0.192394	0.139456	0.025538	0.017785	0.233600	0.090306	0.070008	0.113927	0.165135
10650	0.021103	0.195129	0.142135	0.026591	0.015312	0.238828	0.089784	0.068440	0.121411	0.163996
10660	0.024153	0.189404	0.138844	0.026981	0.017327	0.231757	0.089580	0.063176	0.133689	0.162411
10670	0.021188	0.178188	0.136952	0.029538	0.017637	0.232072	0.086437	0.064142	0.134759	0.159035
10680	0.023614	0.174982	0.145047	0.030967	0.019962	0.241078	0.091023	0.059894	0.131982	0.164401
10690	0.024240	0.173272	0.145629	0.028591	0.021716	0.250513	0.094282	0.062076	0.132000	0.163214
10700	0.034509	0.163528	0.139281	0.027437	0.020156	0.228360	0.096476	0.063353	0.132134	0.165099
10710	0.031021	0.138806	0.129248	0.029813	0.019874	0.219877	0.099415	0.070314	0.129801	0.168572
10720	0.035022	0.168740	0.138103	0.028993	0.023417	0.218862	0.101375	0.069691	0.122965	0.164833
10730	0.032339	0.180052	0.138037	0.029358	0.022907	0.231707	0.102099	0.070356	0.124703	0.162959
10740	0.032562	0.179712	0.143584	0.027233	0.023966	0.232643	0.109231	0.071935	0.126966	0.158808
10750	0.029351	0.168756	0.135290	0.026817	0.027204	0.229470	0.113926	0.077459	0.130209	0.160453
10760	0.032991	0.156728	0.132886	0.026143	0.027210	0.236568	0.112571	0.079257	0.132177	0.163773
10770	0.029521	0.151746	0.132539	0.025367	0.026069	0.231242	0.105448	0.075867	0.130770	0.165440
10780	0.033327	0.151369	0.131091	0.021734	0.027150	0.237432	0.110754	0.074516	0.132409	0.167755
10790	0.034357	0.154138	0.130874	0.021997	0.026635	0.232099	0.110899	0.073405	0.132235	0.165413
