T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
17490	0.012686	0.028257	0.015691	0.019139	0.038823	0.021194	0.029184	0.010573	0.032098	0.026605
17500	0.016072	0.030836	0.014506	0.018505	0.036446	0.019139	0.026818	0.009332	0.032598	0.028012
17510	0.017507	0.031586	0.014057	0.021776	0.022828	0.028605	0.027811	0.016469	0.033304	0.020341
17520	0.025239	0.027402	0.021194	0.019139	0.022791	0.026776	0.031413	0.027764	0.028409	0.021741
17530	0.015300	0.023296	0.021194	0.029748	0.028800	0.018825	0.025010	0.016443	0.021228	0.021741
17540	0.015323	0.031809	0.017846	0.023543	0.025010	0.018505	0.029421	0.011140	0.024969	0.025505
17550	0.014898	0.022044	0.019478	0.016443	0.020914	0.024269	0.026087	0.009972	0.025689	0.020048
17560	0.027855	0.028846	0.015300	0.017874	0.022009	0.019750	0.025505	0.014898	0.020663	0.022309
17570	0.024346	0.018505	0.020630	0.022009	0.030298	0.022863	0.025689	0.010573	0.022009	0.029748
17580	0.026563	0.023788	0.017507	0.027357	0.023045	0.029933	0.031188	0.017846	0.025049	0.018179
17590	0.021504	0.020341	0.020630	0.033465	0.022534	0.024969	0.028605	0.020914	0.029748	0.023082
17600	0.035607	0.018179	0.020914	0.032536	0.018208	0.025868	0.027652	0.032045	0.026942	0.023581
17610	0.022273	0.022273	0.025010	0.032709	0.019139	0.020341	0.029882	0.030298	0.023296	0.028558
17620	0.018179	0.025239	0.019447	0.031239	0.027562	0.024505	0.023045	0.021194	0.022273	0.018505
17630	0.028057	0.026731	0.029184	0.032927	0.026731	0.028165	0.028752	0.022570	0.013160	0.019139
17640	0.021194	0.034445	0.019139	0.034196	0.028605	0.030427	0.020630	0.025647	0.015691	0.032927
17650	0.029656	0.027446	0.017507	0.033889	0.026348	0.028165	0.024545	0.025198	0.014484	0.029933
17660	0.031928	0.031876	0.017846	0.027357	0.024969	0.024505	0.030427	0.028846	0.021194	0.024505
17670	0.026130	0.027562	0.018825	0.032079	0.023827	0.024030	0.023827	0.024583	0.024069	0.023045
17680	0.020048	0.022534	0.022273	0.023082	0.023045	0.028846	0.021194	0.023045	0.028558	0.020630
17690	0.029698	0.026087	0.022309	0.029882	0.013616	0.022570	0.024269	0.029609	0.021228	0.028846
17700	0.033513	0.022791	0.020630	0.022273	0.015691	0.026987	0.019139	0.024030	0.028891	0.035898
17710	0.029135	0.025465	0.026942	0.028651	0.019169	0.021194	0.021469	0.024583	0.023296	0.035607
17720	0.027811	0.030116	0.028992	0.028992	0.017160	0.027402	0.024779	0.026519	0.029933	0.032485
17730	0.019782	0.029184	0.022273	0.031928	0.016072	0.024269	0.031481	0.027402	0.028944	0.031706
17740	0.021741	0.025010	0.024779	0.033143	0.015691	0.021741	0.028992	0.033062	0.027855	0.029039
17750	0.020630	0.018179	0.026211	0.030298	0.027195	0.026605	0.032544	0.030116	0.020663	0.038370
17760	0.017160	0.017534	0.024030	0.031758	0.028605	0.028800	0.036671	0.025730	0.021469	0.037847
17770	0.016072	0.016443	0.023333	0.034655	0.031706	0.027239	0.033678	0.030886	0.018179	0.025689
17780	0.014484	0.026563	0.022791	0.030298	0.030348	0.028800	0.030213	0.034196	0.015300	0.024969
17790	0.014057	0.030116	0.022791	0.024030	0.024269	0.032709	0.022273	0.026605	0.009332	0.019447
17800	0.035694	0.038567	0.027529	0.033195	0.027764	0.036042	0.022570	0.021741	0.024969	0.020341
17810	0.032433	0.028605	0.025239	0.025198	0.027402	0.035811	0.023082	0.031337	0.029748	0.021741
17820	0.021741	0.027195	0.025239	0.025239	0.027071	0.026172	0.024308	0.025424	0.030606	0.022309
17830	0.015691	0.027030	0.028752	0.023082	0.024969	0.042390	0.022791	0.022044	0.026776	0.032158
17840	0.015300	0.022534	0.025198	0.025010	0.033837	0.040155	0.024308	0.017507	0.025388	0.026942
17850	0.018505	0.017846	0.026776	0.024545	0.033250	0.040281	0.027402	0.022078	0.031188	0.032763
17860	0.024269	0.016806	0.027402	0.024969	0.031012	0.035777	0.033831	0.020630	0.022009	0.029933
17870	0.021194	0.016806	0.022605	0.023333	0.035254	0.029609	0.018179	0.020080	0.030886	0.037029
17880	0.023788	0.029373	0.026519	0.023296	0.036125	0.023045	0.031239	0.023543	0.031758	0.030427
17890	0.019447	0.028558	0.026987	0.024545	0.037834	0.029135	0.024308	0.020048	0.031063	0.035982
17900	0.018179	0.028800	0.028455	0.022828	0.037699	0.023082	0.025010	0.030396	0.031012	0.033728
17910	0.014898	0.027652	0.030784	0.023296	0.034406	0.017507	0.033671	0.024738	0.023543	0.025911
17920	0.016806	0.023618	0.031188	0.032802	0.034461	0.038632	0.026899	0.020914	0.020048	0.021776
17930	0.011679	0.018179	0.026563	0.025198	0.033837	0.030529	0.028651	0.016806	0.021469	0.024738
17940	0.015300	0.020048	0.025278	0.028499	0.030658	0.031586	0.032489	0.009972	0.025689	0.023788
17950	0.017187	0.014898	0.030298	0.021741	0.030165	0.021469	0.030577	0.011679	0.014057	0.024030
17960	0.015300	0.017846	0.027898	0.027764	0.027965	0.023827	0.028257	0.009972	0.024030	0.027195
17970	0.019169	0.018505	0.027357	0.022791	0.030784	0.023045	0.028362	0.007893	0.026563	0.026519
17980	0.012686	0.018179	0.027898	0.026130	0.029184	0.025911	0.031362	0.007893	0.025424	0.026087
17990	0.032653	0.015691	0.026348	0.030708	0.032369	0.028846	0.029467	0.009332	0.023296	0.026519
18000	0.033298	0.017846	0.031188	0.022009	0.023788	0.022273	0.028696	0.008643	0.021194	0.020048
18010	0.030479	0.033143	0.029373	0.015300	0.027151	0.026563	0.026519	0.011679	0.024030	0.026563
18020	0.024969	0.025689	0.017846	0.019750	0.032598	0.029748	0.028257	0.012193	0.019139	0.032318
18030	0.028499	0.025730	0.017874	0.022044	0.024269	0.031758	0.024106	0.012193	0.017846	0.032266
18040	0.018505	0.021469	0.017846	0.028651	0.029039	0.035607	0.025868	0.014484	0.019139	0.034350
18050	0.032653	0.025505	0.015300	0.030529	0.024269	0.028211	0.028211	0.010573	0.031239	0.033298
18060	0.027195	0.026987	0.022534	0.026731	0.018179	0.027357	0.030213	0.020630	0.024738	0.029933
18070	0.035982	0.029135	0.023296	0.034138	0.019169	0.024738	0.034196	0.026304	0.020914	0.037347
18080	0.027764	0.025198	0.019447	0.032485	0.016806	0.022828	0.029698	0.027764	0.016443	0.035401
18090	0.022009	0.027607	0.018825	0.030247	0.015691	0.025465	0.023543	0.023827	0.016443	0.034897
18100	0.022009	0.028846	0.029748	0.029609	0.016072	0.024738	0.027764	0.027855	0.030075	0.029231
18110	0.028211	0.030836	0.027446	0.026348	0.014484	0.015691	0.026942	0.025868	0.025010	0.024269
18120	0.018505	0.030348	0.029981	0.025010	0.016443	0.018505	0.024969	0.023045	0.024969	0.020630
18130	0.017846	0.026087	0.031876	0.023543	0.014484	0.017507	0.022570	0.023543	0.031758	0.026130
18140	0.019750	0.023296	0.035868	0.028409	0.017160	0.019782	0.022273	0.022273	0.031706	0.029561
18150	0.017160	0.027855	0.036890	0.026519	0.020374	0.020663	0.019750	0.023788	0.030247	0.024505
18160	0.023045	0.029039	0.031362	0.025689	0.025010	0.023045	0.017507	0.021504	0.030658	0.023045
18170	0.024346	0.026731	0.029882	0.023827	0.019447	0.019750	0.020663	0.013160	0.029277	0.024969
18180	0.019750	0.019750	0.024779	0.020947	0.018825	0.018825	0.016443	0.012193	0.032544	0.019782
18190	0.028012	0.018825	0.025689	0.026899	0.017160	0.018505	0.025465	0.008643	0.030396	0.024030
18200	0.029184	0.020914	0.027030	0.031188	0.029039	0.030529	0.024817	0.014057	0.026519	0.027562
18210	0.027402	0.019139	0.029698	0.017507	0.019750	0.027855	0.020404	0.016832	0.031309	0.033138
18220	0.032318	0.018179	0.032653	0.036730	0.025424	0.034151	0.015300	0.014484	0.030479	0.035607
18230	0.034406	0.018825	0.030065	0.030886	0.023333	0.031362	0.013616	0.015300	0.025868	0.036042
18240	0.025730	0.016806	0.027357	0.024969	0.028409	0.030658	0.016443	0.032266	0.038950	0.033250
18250	0.024269	0.023045	0.029933	0.029421	0.030298	0.026818	0.014057	0.033143	0.037228	0.028409
18260	0.025239	0.025911	0.032927	0.028301	0.023827	0.019447	0.013160	0.029324	0.034596	0.025239
18270	0.031990	0.021194	0.029796	0.031822	0.020374	0.028944	0.025465	0.024779	0.034956	0.032816
18280	0.032868	0.027402	0.023543	0.034956	0.025647	0.026563	0.015691	0.017846	0.034292	0.027402
18290	0.027446	0.018505	0.024779	0.035607	0.022791	0.021776	0.011140	0.022009	0.036903	0.026130
18300	0.028211	0.021194	0.020341	0.037241	0.015691	0.026776	0.011679	0.021469	0.031512	0.026942
18310	0.038889	0.023045	0.029512	0.034560	0.032212	0.020630	0.011140	0.020630	0.024505	0.020630
18320	0.029981	0.016443	0.025239	0.030658	0.023788	0.017507	0.013616	0.016072	0.030116	0.018179
18330	0.035369	0.019139	0.021228	0.028558	0.024269	0.021776	0.016072	0.019478	0.030427	0.017507
18340	0.033410	0.015691	0.023543	0.028605	0.024969	0.027965	0.018505	0.013160	0.025424	0.022534
18350	0.032536	0.014898	0.024505	0.025010	0.037979	0.033513	0.014484	0.011679	0.022534	0.017160
18360	0.028800	0.016806	0.017160	0.024505	0.035518	0.030936	0.015300	0.014057	0.028944	0.020630
18370	0.031706	0.018505	0.018825	0.028257	0.034897	0.032598	0.014057	0.017846	0.032485	0.015300
18380	0.025647	0.022534	0.025647	0.018825	0.026987	0.033994	0.014057	0.020914	0.031706	0.019750
18390	0.032816	0.015300	0.028696	0.018505	0.025424	0.029843	0.024817	0.017507	0.033570	0.021260
18400	0.026942	0.017846	0.025239	0.018825	0.026087	0.027030	0.019447	0.024969	0.035220	0.024030
18410	0.025868	0.019169	0.031876	0.018505	0.024545	0.014057	0.018825	0.020630	0.029555	0.021776
18420	0.027151	0.016072	0.028057	0.026348	0.018179	0.014057	0.017160	0.025911	0.030348	0.037913
18430	0.029882	0.029933	0.026859	0.025647	0.018179	0.011140	0.016443	0.019447	0.044214	0.030529
18440	0.031534	0.025010	0.028605	0.030479	0.017160	0.014057	0.014057	0.022791	0.035838	0.029656
18450	0.029184	0.029373	0.026987	0.031063	0.018179	0.014057	0.018505	0.025465	0.027357	0.025424
18460	0.034515	0.026942	0.021194	0.022534	0.019169	0.019750	0.014057	0.024069	0.029561	0.024738
18470	0.035480	0.033195	0.016072	0.017507	0.025239	0.013616	0.013160	0.022791	0.027030	0.018179
18480	0.041646	0.024779	0.023045	0.014898	0.022009	0.015300	0.015300	0.029135	0.030348	0.022828
18490	0.031586	0.034956	0.024817	0.016072	0.021504	0.028605	0.031309	0.027562	0.030577	0.032266
18500	0.029467	0.028165	0.031534	0.022828	0.017160	0.026818	0.018825	0.021228	0.036751	0.019139
18510	0.025868	0.026987	0.026519	0.028012	0.014484	0.028362	0.015691	0.022605	0.033250	0.023082
18520	0.034350	0.024069	0.030247	0.022570	0.015691	0.023296	0.022534	0.017507	0.027239	0.027151
18530	0.029656	0.025239	0.017507	0.018208	0.018505	0.027965	0.020080	0.030116	0.036206	0.036811
18540	0.034138	0.025278	0.017160	0.015691	0.020341	0.030757	0.029882	0.021469	0.025010	0.028362
18550	0.036409	0.022570	0.014057	0.016443	0.038955	0.019782	0.029373	0.023151	0.032045	0.028944
18560	0.035331	0.027281	0.013160	0.035220	0.030298	0.033783	0.025198	0.023045	0.033671	0.031706
18570	0.034560	0.024545	0.014898	0.030165	0.024583	0.035488	0.030836	0.022534	0.029184	0.022863
18580	0.032544	0.025911	0.011140	0.027811	0.033410	0.034712	0.028800	0.023045	0.024738	0.024030
18590	0.032045	0.019750	0.014057	0.028012	0.035460	0.033465	0.021741	0.020630	0.026304	0.029796
18600	0.034256	0.027321	0.025198	0.023296	0.028800	0.034806	0.023045	0.018505	0.025239	0.029796
18610	0.036503	0.027898	0.015691	0.033678	0.014484	0.027965	0.025198	0.020630	0.026172	0.024030
18620	0.027446	0.029512	0.016072	0.020404	0.018825	0.026519	0.027239	0.029421	0.028605	0.030348
18630	0.026942	0.027811	0.011140	0.017846	0.030886	0.031534	0.028800	0.024308	0.032927	0.020048
18640	0.025868	0.033304	0.018825	0.016072	0.030658	0.034360	0.025198	0.027402	0.028944	0.023082
18650	0.030065	0.033613	0.016443	0.017160	0.023333	0.029882	0.027357	0.027195	0.031413	0.031637
18660	0.032098	0.026731	0.030075	0.016806	0.018825	0.031012	0.025647	0.024779	0.035105	0.030836
18670	0.034669	0.027402	0.024308	0.011679	0.013616	0.024030	0.029796	0.018825	0.022791	0.021741
18680	0.032927	0.037440	0.028257	0.019139	0.015715	0.032927	0.032030	0.016469	0.022009	0.020048
18690	0.033083	0.032598	0.027030	0.016072	0.016832	0.028752	0.028891	0.020048	0.023045	0.015300
18700	0.028651	0.030606	0.030442	0.017507	0.033143	0.033034	0.030479	0.024069	0.021228	0.027402
18710	0.028211	0.028752	0.029701	0.016806	0.024269	0.019782	0.030784	0.021504	0.017846	0.027811
18720	0.040580	0.029421	0.022309	0.025911	0.025689	0.023045	0.034503	0.017507	0.019447	0.031534
18730	0.032868	0.025465	0.029882	0.023333	0.027281	0.022570	0.032816	0.023082	0.016072	0.026087
18740	0.027195	0.032816	0.029184	0.019169	0.030427	0.023788	0.028752	0.023827	0.016072	0.024969
18750	0.025647	0.034687	0.037150	0.013616	0.035460	0.029421	0.027811	0.020630	0.029467	0.033355
18760	0.024738	0.024030	0.028057	0.023543	0.029039	0.024545	0.031362	0.025239	0.029324	0.021469
18770	0.024308	0.033570	0.026348	0.029039	0.025424	0.021228	0.029748	0.018505	0.017846	0.025465
18780	0.028409	0.030836	0.025689	0.024779	0.019782	0.022791	0.027195	0.017846	0.016072	0.029324
18790	0.026563	0.033357	0.024505	0.029933	0.033730	0.021469	0.018825	0.016806	0.029373	0.019750
18800	0.025198	0.022273	0.032872	0.026645	0.028800	0.026430	0.020341	0.021194	0.022863	0.025868
18810	0.033298	0.017507	0.028696	0.025647	0.037834	0.026776	0.019750	0.023543	0.025689	0.022044
18820	0.030529	0.020080	0.031928	0.016806	0.030065	0.022309	0.022273	0.023082	0.023863	0.024779
18830	0.026731	0.018505	0.034823	0.023827	0.025278	0.038223	0.022896	0.028211	0.014484	0.019139
18840	0.026304	0.021469	0.035982	0.024269	0.022309	0.031980	0.026519	0.024269	0.030298	0.029231
18850	0.032030	0.024779	0.035312	0.021776	0.022534	0.018825	0.022009	0.025505	0.031239	0.022534
18860	0.025689	0.025505	0.029184	0.019139	0.027811	0.016443	0.030396	0.025198	0.023543	0.022343
18870	0.032980	0.020048	0.033940	0.021741	0.024269	0.019750	0.020630	0.030836	0.017507	0.020947
18880	0.027764	0.027357	0.028800	0.018505	0.021741	0.023082	0.021469	0.026731	0.019750	0.028362
18890	0.027446	0.021469	0.033940	0.020341	0.023543	0.025424	0.018825	0.021504	0.018505	0.028257
18900	0.027151	0.027239	0.024269	0.021228	0.031135	0.027402	0.020663	0.021194	0.026942	0.033885
18910	0.020341	0.026348	0.027855	0.019447	0.029324	0.030836	0.022273	0.026519	0.027562	0.028165
18920	0.031063	0.028057	0.021741	0.022534	0.019447	0.033518	0.023581	0.025239	0.036415	0.022534
18930	0.016443	0.022273	0.029512	0.022791	0.018179	0.028846	0.021194	0.028012	0.030836	0.019139
18940	0.015300	0.030624	0.023788	0.025689	0.019447	0.026087	0.018825	0.029184	0.029656	0.025198
18950	0.013160	0.025465	0.019139	0.028211	0.021228	0.026130	0.029933	0.028891	0.025198	0.023369
18960	0.016072	0.022534	0.019782	0.025239	0.030348	0.024030	0.026389	0.026130	0.023827	0.026731
18970	0.007063	0.020048	0.027562	0.021741	0.030029	0.021776	0.016443	0.033518	0.030479	0.025689
18980	0.011140	0.019139	0.027562	0.023082	0.029698	0.017507	0.013616	0.028257	0.032149	0.026605
18990	0.015300	0.030577	0.030658	0.030213	0.027030	0.023788	0.016806	0.025952	0.025010	0.021504
19000	0.013160	0.025157	0.023581	0.032266	0.023045	0.020374	0.014484	0.029324	0.027195	0.028752
19010	0.013160	0.027402	0.021741	0.034747	0.024505	0.020341	0.014898	0.030708	0.033728	0.025424
19020	0.008643	0.028409	0.026519	0.031534	0.030348	0.023543	0.012193	0.035312	0.030065	0.020080
19030	0.010573	0.022309	0.023082	0.029421	0.025647	0.028211	0.019750	0.028211	0.025239	0.019447
19040	0.013160	0.022534	0.025952	0.028752	0.019139	0.027811	0.024069	0.028558	0.021741	0.025198
19050	0.008643	0.016806	0.020341	0.033195	0.018825	0.028944	0.023686	0.022273	0.033513	0.029373
19060	0.013616	0.014484	0.024738	0.031706	0.013616	0.033465	0.027898	0.028211	0.033837	0.026087
19070	0.012686	0.022009	0.030658	0.030348	0.017534	0.032324	0.034537	0.024545	0.031362	0.023296
19080	0.014057	0.017846	0.022791	0.034615	0.018825	0.032598	0.034350	0.026605	0.027965	0.017846
19090	0.025911	0.016072	0.024779	0.026987	0.025239	0.032158	0.031239	0.016072	0.024030	0.018825
19100	0.016806	0.016072	0.024269	0.024969	0.020914	0.027402	0.028800	0.019447	0.024969	0.018179
19110	0.014484	0.011679	0.019750	0.022791	0.024969	0.026172	0.032030	0.015300	0.024106	0.025868
19120	0.030298	0.016806	0.020374	0.026987	0.032249	0.028992	0.028944	0.016443	0.025647	0.024969
19130	0.024969	0.015323	0.026731	0.034669	0.028100	0.024269	0.027764	0.016806	0.023543	0.022570
19140	0.028558	0.017160	0.025911	0.039462	0.027151	0.017160	0.034041	0.018505	0.023543	0.032379
19150	0.028211	0.027965	0.027562	0.037512	0.029796	0.017507	0.037447	0.017846	0.027775	0.028257
19160	0.021194	0.022009	0.026087	0.033195	0.030298	0.024269	0.032763	0.013160	0.032149	0.028800
19170	0.015300	0.022309	0.022009	0.033518	0.034041	0.018179	0.033513	0.007063	0.031560	0.031413
19180	0.029373	0.020341	0.026818	0.035534	0.026130	0.019139	0.029796	0.011679	0.022009	0.020914
19190	0.022009	0.019750	0.029882	0.034041	0.021228	0.022273	0.035126	0.012686	0.020914	0.021741
19200	0.027030	0.020630	0.021741	0.030348	0.026776	0.030065	0.031758	0.014057	0.032709	0.020630
19210	0.029933	0.023543	0.028012	0.035898	0.028409	0.023543	0.032703	0.014898	0.028944	0.014898
19220	0.028165	0.024269	0.023296	0.033570	0.028211	0.020080	0.029039	0.019139	0.029421	0.015691
19230	0.030427	0.024030	0.027764	0.033984	0.032149	0.032212	0.030029	0.026731	0.036042	0.014898
19240	0.025952	0.024738	0.022534	0.038436	0.031706	0.035046	0.028211	0.028211	0.036268	0.028012
19250	0.027402	0.031481	0.024030	0.035607	0.025424	0.030836	0.023296	0.016443	0.034712	0.024505
19260	0.030836	0.029981	0.031534	0.037834	0.027562	0.028558	0.032816	0.020914	0.029882	0.024505
19270	0.032918	0.030529	0.029324	0.035331	0.020914	0.024269	0.035220	0.017846	0.024030	0.024505
19280	0.029512	0.029981	0.033034	0.032098	0.022828	0.029184	0.030165	0.021776	0.026087	0.019750
19290	0.030298	0.028944	0.032045	0.030165	0.027607	0.030757	0.021194	0.025010	0.026731	0.016443
19300	0.029656	0.029698	0.029981	0.036070	0.016806	0.022309	0.018505	0.021741	0.029231	0.018825
19310	0.034615	0.030427	0.021194	0.031758	0.022791	0.019139	0.022273	0.028696	0.029373	0.014898
19320	0.037485	0.036070	0.027357	0.031706	0.020914	0.023082	0.022343	0.033083	0.029561	0.029231
19330	0.036159	0.035254	0.023045	0.028558	0.024269	0.025647	0.027402	0.029039	0.031809	0.028558
19340	0.035753	0.032149	0.021741	0.026563	0.020630	0.027357	0.031652	0.027607	0.030658	0.030479
19350	0.032544	0.030708	0.023045	0.030479	0.036064	0.028012	0.031586	0.023543	0.025010	0.024738
19360	0.029748	0.034252	0.023333	0.030479	0.027402	0.027965	0.028165	0.030298	0.028944	0.033671
19370	0.027402	0.033409	0.018825	0.030658	0.024738	0.027402	0.027764	0.028012	0.028057	0.026348
19380	0.017507	0.033940	0.014484	0.024269	0.019447	0.034615	0.039587	0.026987	0.028499	0.026563
19390	0.015300	0.039019	0.017160	0.025465	0.036903	0.023296	0.032598	0.026519	0.027151	0.034350
19400	0.024308	0.038372	0.020914	0.028944	0.026776	0.025198	0.040014	0.023082	0.019139	0.029609
19410	0.029933	0.038356	0.021741	0.030165	0.020374	0.018179	0.032709	0.027357	0.018179	0.026348
19420	0.027195	0.032266	0.015300	0.027811	0.021469	0.024269	0.028362	0.024779	0.020630	0.022009
19430	0.026519	0.036042	0.023045	0.028558	0.024779	0.030396	0.023543	0.025868	0.020914	0.016443
19440	0.016806	0.031188	0.021776	0.027965	0.025239	0.022534	0.022791	0.029421	0.019139	0.016072
19450	0.016806	0.029796	0.025424	0.032045	0.026776	0.022534	0.022534	0.027357	0.024779	0.018505
19460	0.024269	0.034307	0.025647	0.036070	0.042887	0.020914	0.032045	0.028605	0.023788	0.017507
19470	0.032653	0.030757	0.023788	0.032266	0.035071	0.018825	0.024505	0.028605	0.026731	0.014898
19480	0.027562	0.030658	0.022791	0.035721	0.029796	0.020341	0.023581	0.027965	0.018505	0.015691
19490	0.033940	0.026987	0.020663	0.031362	0.025424	0.018179	0.024030	0.019139	0.029184	0.017160
19500	0.028362	0.025198	0.024269	0.029698	0.024069	0.017507	0.018505	0.028605	0.023788	0.015300
19510	0.017507	0.028301	0.031706	0.026430	0.031637	0.018825	0.020914	0.027607	0.017846	0.018179
19520	0.018505	0.029698	0.036101	0.025647	0.029085	0.030165	0.020630	0.027965	0.016072	0.016806
19530	0.015691	0.029373	0.032872	0.026563	0.026348	0.026818	0.029796	0.020630	0.028944	0.036231
19540	0.016443	0.026942	0.034138	0.027562	0.027811	0.034196	0.024308	0.016832	0.028409	0.020048
