T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2660	0.001159	0.002871	0.008436	0.003436	0.000365	0.001074	0.000653	0.003034	0.001260	0.001844
2670	0.000384	0.002397	0.006797	0.004031	0.000829	0.000961	0.001801	0.003734	0.001286	0.001519
2680	0.000531	0.001344	0.006471	0.003341	0.000782	0.001209	0.000795	0.003268	0.000850	0.000796
2690	0.001357	0.002184	0.004729	0.003989	0.001079	0.001231	0.000427	0.002560	0.001747	0.000422
2700	0.002819	0.002603	0.004291	0.005471	0.000636	0.001560	0.000351	0.001851	0.002012	0.000787
2710	0.003147	0.002745	0.001773	0.004966	0.001015	0.001466	0.000366	0.003021	0.001000	0.000351
2720	0.002647	0.003885	0.001510	0.005280	0.001621	0.001446	0.000405	0.002176	0.000852	0.000348
2730	0.002780	0.002625	0.001271	0.004187	0.002042	0.001481	0.000339	0.002427	0.000864	0.000392
2740	0.002344	0.001349	0.000507	0.003509	0.002475	0.001624	0.000461	0.003039	0.000987	0.000236
2750	0.001325	0.001797	0.002865	0.003829	0.002311	0.001205	0.000517	0.001654	0.001420	0.000361
2760	0.000882	0.002047	0.003218	0.003833	0.002769	0.002084	0.001563	0.001542	0.000457	0.001323
2770	0.001132	0.001672	0.003614	0.003910	0.002614	0.001422	0.002923	0.001444	0.000788	0.002123
2780	0.000765	0.001780	0.005510	0.004277	0.002122	0.001721	0.001849	0.001889	0.000488	0.002427
2790	0.000826	0.001952	0.004469	0.004056	0.001329	0.000958	0.002443	0.001849	0.000584	0.002609
2800	0.001205	0.003273	0.005134	0.003190	0.001757	0.001039	0.003270	0.002094	0.000664	0.002257
2810	0.001230	0.003794	0.007883	0.005226	0.001228	0.001530	0.003489	0.002030	0.000614	0.002381
2820	0.001174	0.004945	0.004438	0.003967	0.001335	0.001468	0.004051	0.002236	0.000932	0.003024
2830	0.001455	0.004522	0.002594	0.004786	0.002093	0.001731	0.004124	0.001870	0.001202	0.003405
2840	0.001488	0.003921	0.003339	0.004392	0.001526	0.001330	0.004984	0.001165	0.001031	0.001569
2850	0.001910	0.003536	0.003007	0.003435	0.001723	0.001857	0.003749	0.001044	0.001729	0.001144
2860	0.001164	0.002415	0.003809	0.002940	0.002075	0.001470	0.002893	0.000745	0.001303	0.002865
2870	0.001632	0.003240	0.004593	0.002638	0.002222	0.001104	0.004411	0.001115	0.000655	0.001485
2880	0.000654	0.002165	0.002793	0.002166	0.002990	0.001067	0.002639	0.001027	0.000605	0.001506
2890	0.001888	0.001912	0.002261	0.001721	0.002154	0.000796	0.004390	0.001296	0.000468	0.001426
2900	0.002850	0.000983	0.001058	0.001706	0.001537	0.001308	0.003570	0.001136	0.000534	0.001386
2910	0.003527	0.001342	0.001739	0.001177	0.000750	0.001093	0.004001	0.000839	0.000705	0.003241
2920	0.002661	0.001891	0.001113	0.001149	0.001280	0.001240	0.003787	0.002097	0.000742	0.002472
2930	0.001159	0.001208	0.000511	0.001286	0.001499	0.001177	0.004728	0.002458	0.001791	0.002595
2940	0.001083	0.000912	0.001233	0.001405	0.000959	0.000894	0.004413	0.002591	0.001573	0.002447
2950	0.001805	0.002467	0.001551	0.000902	0.000688	0.001033	0.004874	0.002294	0.001068	0.001232
2960	0.001712	0.001753	0.000985	0.000910	0.000673	0.000945	0.003391	0.002108	0.000929	0.002301
2970	0.000828	0.002425	0.000829	0.000935	0.000700	0.000516	0.001973	0.002928	0.001312	0.002826
2980	0.000980	0.002864	0.000462	0.001030	0.000586	0.000301	0.002424	0.003213	0.001274	0.003405
2990	0.000934	0.002887	0.003689	0.000942	0.000701	0.000431	0.001542	0.003032	0.000582	0.002884
3000	0.001230	0.002805	0.003531	0.002676	0.000747	0.000919	0.001535	0.002590	0.000752	0.002649
3010	0.001136	0.001837	0.003526	0.000789	0.001860	0.001259	0.001903	0.003605	0.000505	0.003520
3020	0.002024	0.001244	0.002879	0.001126	0.001191	0.000704	0.000555	0.004391	0.000519	0.002453
3030	0.001923	0.000530	0.002863	0.000616	0.001351	0.000933	0.000415	0.004509	0.000388	0.002155
3040	0.001751	0.001992	0.002231	0.001227	0.001131	0.000501	0.000332	0.005765	0.000390	0.001726
3050	0.001616	0.001418	0.000522	0.000492	0.001885	0.001454	0.000285	0.004225	0.000363	0.002186
3060	0.001669	0.002152	0.000539	0.000370	0.001686	0.002726	0.003322	0.007066	0.000268	0.002202
3070	0.002430	0.002310	0.001264	0.000465	0.002080	0.003219	0.003744	0.006891	0.000463	0.002381
3080	0.002235	0.002395	0.002296	0.000340	0.002583	0.001765	0.003566	0.008764	0.000625	0.002433
3090	0.001407	0.002785	0.004119	0.000387	0.002953	0.001266	0.003326	0.009710	0.000381	0.002145
3100	0.000842	0.002589	0.004380	0.000406	0.002505	0.000949	0.003256	0.008814	0.000477	0.000924
3110	0.000846	0.002055	0.004025	0.000429	0.002101	0.002787	0.004088	0.007409	0.000368	0.001071
3120	0.001414	0.002178	0.004658	0.000371	0.001672	0.004797	0.003268	0.007580	0.001641	0.002816
3130	0.000958	0.001580	0.005285	0.000342	0.003059	0.006234	0.003445	0.006850	0.001016	0.002129
3140	0.000870	0.002411	0.006431	0.000436	0.002754	0.005685	0.003385	0.007448	0.000484	0.001414
3150	0.001126	0.003945	0.006281	0.000288	0.002765	0.005409	0.003038	0.006534	0.000426	0.001879
3160	0.000846	0.003558	0.005735	0.000447	0.002936	0.005467	0.002563	0.005516	0.000364	0.000834
3170	0.001380	0.003538	0.004361	0.000356	0.002540	0.005125	0.001978	0.005773	0.000422	0.000583
3180	0.001567	0.003673	0.004970	0.000384	0.003526	0.003533	0.002300	0.005073	0.000464	0.000412
3190	0.001517	0.004021	0.004659	0.000486	0.001825	0.007260	0.002537	0.005359	0.000671	0.000495
3200	0.001457	0.003589	0.005053	0.000400	0.000650	0.007154	0.002992	0.003636	0.000733	0.000331
3210	0.001690	0.003429	0.004141	0.001673	0.000795	0.007458	0.003163	0.003979	0.000659	0.000353
3220	0.001432	0.003331	0.005089	0.001210	0.000955	0.008003	0.002105	0.003685	0.000632	0.001963
3230	0.001750	0.003618	0.005487	0.000833	0.000460	0.005720	0.001802	0.003618	0.001069	0.002349
3240	0.002081	0.002175	0.005481	0.000301	0.000220	0.005057	0.001978	0.002525	0.000459	0.002357
3250	0.001637	0.001053	0.005076	0.000419	0.000294	0.004500	0.001325	0.002347	0.001436	0.001270
3260	0.001501	0.001507	0.006212	0.000420	0.001314	0.004472	0.001032	0.003164	0.001086	0.001215
3270	0.002531	0.001772	0.007426	0.000439	0.001223	0.003866	0.000423	0.002831	0.000812	0.001093
3280	0.001789	0.001536	0.006810	0.000382	0.000962	0.002019	0.000451	0.002512	0.000719	0.001085
3290	0.000521	0.001211	0.007396	0.000563	0.001306	0.002002	0.002157	0.003678	0.000431	0.002005
3300	0.001796	0.000399	0.008101	0.000451	0.000605	0.002528	0.001106	0.003318	0.000553	0.001796
3310	0.000589	0.000410	0.007567	0.000466	0.001182	0.002456	0.000474	0.002686	0.000625	0.002566
3320	0.000417	0.000538	0.005369	0.000436	0.001155	0.002851	0.000661	0.002657	0.000557	0.003432
3330	0.000498	0.000571	0.004192	0.000324	0.001006	0.004066	0.000784	0.002618	0.000504	0.003485
3340	0.000641	0.000834	0.004135	0.000446	0.001088	0.004013	0.000547	0.002906	0.001288	0.003843
3350	0.000569	0.000988	0.004724	0.000481	0.001153	0.003284	0.000561	0.004175	0.001800	0.003591
3360	0.000553	0.001343	0.003094	0.000437	0.001106	0.002872	0.000513	0.003896	0.002438	0.003485
3370	0.000551	0.001928	0.003507	0.000298	0.000810	0.003041	0.000375	0.001844	0.001563	0.003949
3380	0.000589	0.002773	0.005032	0.000417	0.000394	0.002675	0.000314	0.001392	0.000794	0.004456
3390	0.000989	0.002914	0.004495	0.000401	0.000343	0.004403	0.000516	0.000866	0.000302	0.003972
3400	0.001386	0.002257	0.005138	0.001154	0.000375	0.002922	0.001451	0.001045	0.001849	0.003860
3410	0.001550	0.002316	0.004207	0.002020	0.000680	0.002453	0.001899	0.001747	0.002363	0.003900
3420	0.001710	0.001972	0.004725	0.003244	0.001111	0.002741	0.001864	0.002111	0.002025	0.004505
3430	0.001943	0.002167	0.005019	0.001813	0.001049	0.003015	0.002678	0.001426	0.001743	0.005021
3440	0.001446	0.001620	0.005090	0.002391	0.000597	0.004031	0.001250	0.002004	0.001807	0.004640
3450	0.002674	0.002553	0.004884	0.002910	0.000667	0.003648	0.000698	0.002801	0.001176	0.004118
3460	0.002014	0.002489	0.004813	0.003138	0.000492	0.003145	0.000296	0.002179	0.000679	0.003753
3470	0.002720	0.002295	0.003668	0.004230	0.000438	0.003713	0.000446	0.002117	0.001408	0.004167
3480	0.003517	0.002567	0.003907	0.003027	0.000706	0.003694	0.000464	0.003484	0.001615	0.004857
3490	0.003886	0.001696	0.003986	0.003895	0.000900	0.005956	0.000362	0.003561	0.002441	0.005281
3500	0.004256	0.000929	0.004300	0.003185	0.001000	0.004892	0.000470	0.002595	0.002397	0.005745
3510	0.004562	0.000735	0.005931	0.003417	0.001483	0.003615	0.000294	0.003752	0.002943	0.006050
3520	0.004917	0.000886	0.005220	0.003476	0.002032	0.002923	0.000346	0.003006	0.003180	0.006953
3530	0.005345	0.000964	0.005510	0.003736	0.001465	0.002159	0.000332	0.001774	0.002331	0.005787
3540	0.004701	0.000435	0.005040	0.002989	0.001564	0.000925	0.000242	0.002386	0.002310	0.003548
3550	0.005306	0.000351	0.005211	0.002981	0.001071	0.002495	0.000434	0.001704	0.002620	0.003258
3560	0.003742	0.000471	0.006173	0.002206	0.001332	0.003280	0.000336	0.000852	0.001587	0.002572
3570	0.003502	0.000248	0.005969	0.001837	0.002338	0.004572	0.000423	0.001724	0.001992	0.003212
3580	0.003523	0.000922	0.005276	0.001967	0.001918	0.002594	0.000321	0.001938	0.001847	0.004944
3590	0.003848	0.001181	0.006902	0.001676	0.001659	0.001290	0.000412	0.002201	0.000808	0.004872
3600	0.002569	0.001085	0.005215	0.001642	0.001563	0.001537	0.001611	0.003236	0.000758	0.003954
3610	0.002541	0.002381	0.005129	0.002939	0.003132	0.001254	0.001876	0.002052	0.000491	0.004990
3620	0.002471	0.003357	0.004616	0.003206	0.002540	0.002184	0.001580	0.002231	0.000516	0.002680
3630	0.001916	0.002357	0.003861	0.002480	0.002611	0.001214	0.000866	0.003479	0.000491	0.003041
3640	0.002443	0.001739	0.001470	0.002302	0.001608	0.001742	0.000334	0.003207	0.000421	0.002433
3650	0.001317	0.001675	0.000630	0.002540	0.001162	0.002227	0.000479	0.002308	0.000386	0.001746
3660	0.001620	0.001368	0.000413	0.002671	0.001474	0.002166	0.001606	0.002607	0.000344	0.000935
3670	0.001328	0.001851	0.001535	0.002805	0.001162	0.002179	0.001032	0.003038	0.000362	0.000436
3680	0.000636	0.001301	0.001734	0.002654	0.000855	0.001881	0.000961	0.003554	0.000540	0.000381
3690	0.000476	0.001321	0.001862	0.002492	0.001178	0.001637	0.000628	0.004668	0.000361	0.000656
3700	0.000422	0.001138	0.001138	0.003151	0.001655	0.001289	0.000604	0.003781	0.000741	0.001216
3710	0.002068	0.001433	0.000588	0.003128	0.001056	0.001987	0.000792	0.003549	0.000965	0.001134
3720	0.000710	0.001551	0.001396	0.002365	0.001108	0.003336	0.001018	0.003129	0.000754	0.002042
3730	0.000263	0.001450	0.000318	0.002072	0.000287	0.002831	0.002354	0.002614	0.000954	0.001217
3740	0.000291	0.001290	0.000325	0.002074	0.000459	0.002276	0.003120	0.001855	0.001326	0.001153
3750	0.000335	0.001990	0.000544	0.003186	0.000448	0.001826	0.003817	0.001238	0.001681	0.003277
3760	0.000387	0.002003	0.000602	0.003849	0.002146	0.001796	0.005120	0.001315	0.000419	0.003960
3770	0.000724	0.002225	0.000733	0.003719	0.002263	0.001696	0.004121	0.001408	0.000542	0.002805
3780	0.001760	0.002383	0.000532	0.003652	0.002386	0.001468	0.002985	0.002129	0.000457	0.003423
3790	0.003626	0.000685	0.000482	0.003027	0.001506	0.003190	0.003144	0.003750	0.000405	0.002626
3800	0.001786	0.000962	0.000392	0.004848	0.002163	0.002054	0.003119	0.003655	0.001315	0.002126
3810	0.000626	0.000709	0.000358	0.005224	0.001393	0.002125	0.003238	0.003138	0.001748	0.001767
3820	0.000567	0.000672	0.000342	0.005173	0.000847	0.002156	0.002851	0.002253	0.001660	0.000719
3830	0.000731	0.000508	0.000354	0.006744	0.001169	0.001417	0.002353	0.002790	0.001616	0.001096
3840	0.000904	0.001229	0.000383	0.007054	0.001536	0.002222	0.002081	0.003104	0.001267	0.000462
3850	0.001334	0.000718	0.000407	0.006529	0.000800	0.001974	0.001269	0.003203	0.000928	0.000757
3860	0.001840	0.000716	0.001827	0.007705	0.000887	0.002413	0.001909	0.002986	0.000764	0.001141
3870	0.002386	0.000693	0.002239	0.005789	0.000507	0.002204	0.001336	0.001923	0.000423	0.000702
3880	0.001347	0.000382	0.002856	0.004315	0.000518	0.001711	0.001361	0.000947	0.000495	0.000645
3890	0.001235	0.000344	0.003965	0.004251	0.000653	0.002049	0.001063	0.001944	0.000600	0.000313
3900	0.001056	0.000673	0.002760	0.003350	0.001535	0.002334	0.001522	0.001972	0.000590	0.001377
3910	0.001328	0.000804	0.002926	0.002649	0.001306	0.002199	0.001718	0.003287	0.000860	0.000571
3920	0.001044	0.000357	0.002750	0.002123	0.000430	0.001996	0.002152	0.006702	0.000928	0.001350
3930	0.001374	0.001187	0.002901	0.002868	0.000272	0.001151	0.002402	0.005917	0.000774	0.002368
3940	0.001862	0.000454	0.001268	0.002759	0.000470	0.000917	0.001570	0.005173	0.000837	0.003074
3950	0.002762	0.002862	0.000407	0.002419	0.000448	0.001365	0.001040	0.003559	0.000515	0.002056
3960	0.003348	0.003623	0.000419	0.001835	0.000395	0.001594	0.001669	0.003935	0.000362	0.002147
3970	0.004187	0.003319	0.002066	0.002283	0.000314	0.001284	0.002319	0.003536	0.000345	0.000793
3980	0.004511	0.001810	0.003292	0.002740	0.000433	0.001965	0.001953	0.002822	0.001383	0.000351
3990	0.003882	0.001963	0.002769	0.002969	0.000694	0.001965	0.002187	0.003853	0.000886	0.000326
4000	0.003977	0.001404	0.002481	0.003894	0.000764	0.001701	0.003033	0.004640	0.000369	0.000487
4010	0.004336	0.001090	0.003129	0.003475	0.000595	0.001811	0.002869	0.005034	0.001143	0.000405
4020	0.005316	0.000991	0.002775	0.003586	0.000479	0.000893	0.004162	0.005560	0.000733	0.000530
4030	0.005834	0.000378	0.002497	0.003612	0.000488	0.001359	0.003792	0.004351	0.001471	0.000842
4040	0.005067	0.000471	0.002008	0.001734	0.001208	0.001700	0.003317	0.004106	0.001817	0.000539
4050	0.004134	0.000277	0.003863	0.002513	0.002063	0.001394	0.003855	0.004663	0.001859	0.000598
4060	0.004605	0.000488	0.002366	0.003094	0.002003	0.000980	0.003766	0.003716	0.002003	0.000402
4070	0.005516	0.000449	0.002986	0.005721	0.000824	0.000843	0.002717	0.003847	0.001571	0.000663
4080	0.006011	0.000416	0.002358	0.006446	0.000620	0.001855	0.001708	0.003197	0.001461	0.000477
4090	0.005814	0.000433	0.002774	0.006540	0.000585	0.001280	0.001770	0.003934	0.002202	0.000707
4100	0.007768	0.000360	0.002163	0.008994	0.000745	0.001231	0.001157	0.004008	0.001555	0.000588
4110	0.006287	0.000354	0.002938	0.008562	0.000756	0.000674	0.000431	0.003197	0.001987	0.000955
4120	0.005515	0.002984	0.001812	0.008180	0.000970	0.000499	0.000379	0.002874	0.003116	0.001117
4130	0.006263	0.002282	0.000957	0.008245	0.001223	0.000608	0.001321	0.003741	0.003097	0.002061
4140	0.006261	0.003202	0.001101	0.009309	0.000802	0.001264	0.002909	0.004223	0.002065	0.001067
4150	0.006107	0.000853	0.002660	0.010007	0.000882	0.001447	0.002365	0.004528	0.002074	0.001244
4160	0.006588	0.002644	0.002894	0.008079	0.000911	0.001176	0.002318	0.004353	0.001710	0.000305
4170	0.007157	0.002122	0.003669	0.009718	0.001126	0.000912	0.003236	0.004550	0.001713	0.002401
4180	0.006515	0.002892	0.003292	0.007970	0.001051	0.000933	0.003477	0.004777	0.002274	0.002051
4190	0.005185	0.001688	0.004822	0.007957	0.001437	0.000975	0.002874	0.005314	0.001282	0.001963
4200	0.005104	0.000553	0.007104	0.009376	0.000514	0.000637	0.004481	0.003912	0.002742	0.002182
4210	0.005611	0.000471	0.006388	0.009533	0.000418	0.000764	0.004250	0.003614	0.003049	0.001928
4220	0.005602	0.000382	0.006293	0.009910	0.000738	0.000789	0.004629	0.002131	0.002574	0.001693
4230	0.004829	0.000380	0.006313	0.009733	0.001392	0.000625	0.004357	0.000915	0.001727	0.001353
4240	0.003648	0.001440	0.004807	0.010054	0.001880	0.000616	0.002563	0.001022	0.001303	0.000495
4250	0.003766	0.001441	0.005218	0.008911	0.001400	0.000575	0.003125	0.000407	0.000963	0.000376
4260	0.004016	0.001331	0.005169	0.010050	0.001259	0.000708	0.002990	0.000267	0.001593	0.000622
4270	0.004978	0.001300	0.005935	0.009248	0.000768	0.000533	0.002589	0.000466	0.000929	0.000639
4280	0.004702	0.000716	0.005431	0.007593	0.000743	0.000781	0.002146	0.000401	0.000446	0.000877
4290	0.005703	0.001275	0.004248	0.005817	0.001290	0.000795	0.002022	0.000427	0.000505	0.001512
4300	0.006593	0.000851	0.003393	0.005538	0.001105	0.001297	0.003353	0.000460	0.000501	0.001668
4310	0.007173	0.000420	0.003764	0.004346	0.000957	0.000872	0.003095	0.000486	0.000613	0.001860
4320	0.005919	0.000317	0.003284	0.003586	0.000458	0.000683	0.004436	0.000421	0.000696	0.003078
4330	0.006411	0.000594	0.003054	0.003340	0.000570	0.000916	0.004095	0.000371	0.000586	0.002437
4340	0.006000	0.000636	0.002820	0.003445	0.000925	0.000694	0.004147	0.001273	0.000655	0.003047
4350	0.006024	0.000756	0.003077	0.002231	0.000769	0.001086	0.004301	0.001696	0.000739	0.003200
4360	0.006239	0.000596	0.002300	0.003192	0.000964	0.001138	0.003344	0.002544	0.000740	0.002524
4370	0.005340	0.001168	0.002569	0.002656	0.000549	0.001522	0.004188	0.002095	0.000864	0.001740
4380	0.005718	0.002043	0.002922	0.002306	0.000744	0.002099	0.005298	0.001721	0.000591	0.001451
4390	0.005425	0.002003	0.002506	0.003557	0.000658	0.001448	0.005031	0.002530	0.001696	0.001164
4400	0.005814	0.002218	0.002463	0.003643	0.000629	0.001021	0.005453	0.000747	0.001222	0.000642
4410	0.006721	0.002269	0.002464	0.004041	0.000349	0.001358	0.005032	0.002260	0.000986	0.000591
4420	0.007374	0.001739	0.003705	0.004206	0.000427	0.002149	0.003782	0.001023	0.001078	0.000546
4430	0.005056	0.001745	0.003418	0.004335	0.000399	0.002222	0.003971	0.001256	0.001057	0.000899
4440	0.004333	0.001921	0.003768	0.003596	0.001192	0.003199	0.004913	0.000780	0.001094	0.000651
4450	0.004764	0.001836	0.004628	0.002940	0.001030	0.002625	0.003472	0.001699	0.001645	0.001850
4460	0.004058	0.001305	0.003637	0.002267	0.000868	0.003313	0.004597	0.000605	0.001517	0.002999
4470	0.001777	0.001358	0.004444	0.001619	0.001295	0.001634	0.003569	0.000371	0.001496	0.002156
4480	0.001308	0.000320	0.004461	0.001084	0.001313	0.000593	0.002993	0.000398	0.001381	0.001443
4490	0.001910	0.002256	0.004793	0.001607	0.002313	0.001491	0.002214	0.000458	0.001705	0.000706
4500	0.002416	0.001896	0.004684	0.002239	0.000813	0.001477	0.000461	0.000359	0.000627	0.001124
4510	0.001964	0.002374	0.005066	0.002482	0.001076	0.000881	0.000345	0.001528	0.000391	0.000899
4520	0.001661	0.002880	0.004922	0.005070	0.000957	0.001771	0.000342	0.002445	0.000517	0.001475
4530	0.001677	0.002328	0.004949	0.003872	0.000593	0.001336	0.000429	0.002446	0.000987	0.000816
4540	0.002511	0.003086	0.005344	0.003779	0.000714	0.001471	0.000473	0.003050	0.000904	0.001142
4550	0.001062	0.003139	0.004511	0.004362	0.000592	0.000670	0.000343	0.005449	0.000770	0.000461
4560	0.000787	0.002197	0.004077	0.004587	0.000954	0.001206	0.000250	0.006737	0.000249	0.000551
4570	0.001676	0.002130	0.004216	0.005282	0.001333	0.001321	0.002917	0.008012	0.004429	0.002922
4580	0.001331	0.001595	0.004917	0.004088	0.001158	0.000884	0.002339	0.007222	0.004257	0.002330
4590	0.001095	0.001337	0.006143	0.002304	0.000831	0.000358	0.001564	0.007707	0.003404	0.001684
4600	0.004919	0.001248	0.005034	0.001963	0.000424	0.000464	0.001781	0.007184	0.003964	0.001702
4610	0.005186	0.001729	0.005132	0.001889	0.000337	0.002291	0.001138	0.006748	0.002976	0.001094
4620	0.002142	0.001706	0.005750	0.001814	0.000477	0.000882	0.003286	0.006353	0.001859	0.000538
4630	0.002367	0.000572	0.005163	0.002320	0.001387	0.001290	0.005307	0.007665	0.002262	0.000373
4640	0.002293	0.001131	0.005299	0.003971	0.000988	0.000813	0.004394	0.007447	0.002162	0.000513
4650	0.002080	0.001293	0.004065	0.003354	0.001181	0.001004	0.004899	0.007341	0.001249	0.000415
4660	0.001810	0.000831	0.003931	0.001691	0.000389	0.001561	0.005193	0.005897	0.001060	0.000455
4670	0.001754	0.001529	0.004958	0.000703	0.000440	0.003110	0.004447	0.005638	0.000264	0.001794
4680	0.002466	0.002002	0.004202	0.002401	0.000425	0.002177	0.004016	0.005207	0.000436	0.004718
4690	0.004068	0.001223	0.004239	0.003465	0.000388	0.001637	0.002866	0.006579	0.000469	0.002593
4700	0.004376	0.001871	0.004829	0.001230	0.000461	0.001997	0.004025	0.007666	0.000400	0.001217
4710	0.004363	0.001465	0.005645	0.000745	0.000749	0.002003	0.001978	0.007110	0.001828	0.000485
4720	0.004854	0.002191	0.005320	0.001039	0.000432	0.001624	0.001323	0.007539	0.001872	0.000343
4730	0.003963	0.001046	0.004670	0.001217	0.000447	0.001145	0.002452	0.007174	0.001929	0.000380
4740	0.004197	0.003162	0.003321	0.000805	0.000530	0.002369	0.002504	0.008998	0.001244	0.000408
4750	0.005244	0.003646	0.002659	0.001933	0.000886	0.000882	0.002760	0.006374	0.000746	0.000308
