T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2620	0.009300	0.006300	0.005700	0.004600	0.004700	0.007200	0.004000	0.006500	0.001800	0.003900
2630	0.007700	0.003700	0.008600	0.004700	0.000700	0.004900	0.003700	0.007800	0.009600	0.004500
2640	0.006500	0.005200	0.007000	0.002800	0.000800	0.004800	0.003300	0.010100	0.004300	0.003700
2650	0.005600	0.006200	0.008500	0.004000	0.001600	0.004300	0.004000	0.009900	0.007800	0.004100
2660	0.005400	0.006900	0.011600	0.004800	0.001300	0.006200	0.002200	0.009000	0.004100	0.004300
2670	0.002300	0.005500	0.009500	0.003700	0.001800	0.003800	0.002100	0.007000	0.006600	0.003100
2680	0.001400	0.006000	0.006200	0.004100	0.002300	0.002900	0.002700	0.010900	0.006100	0.002600
2690	0.002100	0.004200	0.008100	0.004900	0.002800	0.005900	0.003100	0.006800	0.003700	0.001600
2700	0.004700	0.007700	0.006100	0.004200	0.003200	0.005200	0.000900	0.004400	0.003900	0.000700
2710	0.005800	0.006900	0.004700	0.007000	0.001800	0.009600	0.000700	0.004700	0.007400	0.001900
2720	0.008100	0.004400	0.003100	0.006400	0.003800	0.006100	0.000700	0.006700	0.002600	0.001200
2730	0.004200	0.008700	0.002700	0.006700	0.005000	0.005100	0.000900	0.003300	0.003200	0.001000
2740	0.008100	0.004100	0.001800	0.004900	0.007700	0.006100	0.000700	0.005200	0.003500	0.001100
2750	0.005700	0.004300	0.001500	0.004600	0.008000	0.006900	0.001000	0.004300	0.003500	0.001400
2760	0.004400	0.005500	0.003700	0.005000	0.006100	0.006700	0.002400	0.003100	0.005500	0.001800
2770	0.003500	0.004200	0.007400	0.004100	0.008300	0.009000	0.001900	0.004200	0.003100	0.003900
2780	0.003700	0.003500	0.008400	0.005000	0.009000	0.004600	0.004500	0.005800	0.007100	0.005100
2790	0.003300	0.005400	0.008600	0.006400	0.007400	0.006300	0.003500	0.006000	0.003600	0.006300
2800	0.003400	0.002800	0.006200	0.004600	0.004800	0.004800	0.004100	0.002900	0.004500	0.006800
2810	0.006000	0.004600	0.006600	0.003600	0.008900	0.005900	0.005200	0.004400	0.004300	0.004200
2820	0.006600	0.005900	0.008200	0.009100	0.003700	0.008100	0.004600	0.005100	0.002400	0.005500
2830	0.006800	0.009200	0.005200	0.007300	0.003900	0.006700	0.007700	0.004500	0.006000	0.004100
2840	0.006900	0.007000	0.003200	0.008000	0.004700	0.008200	0.005300	0.004500	0.005400	0.003100
2850	0.005400	0.008500	0.006200	0.007400	0.003800	0.003700	0.007600	0.002000	0.006600	0.003100
2860	0.005600	0.009700	0.003200	0.005800	0.005100	0.005100	0.006900	0.002400	0.006500	0.001400
2870	0.002400	0.006900	0.004900	0.004800	0.006400	0.005700	0.005500	0.001100	0.006600	0.008000
2880	0.004200	0.009800	0.006400	0.005000	0.005400	0.002400	0.008900	0.002200	0.005300	0.004200
2890	0.003100	0.009300	0.003700	0.004400	0.007900	0.002500	0.005100	0.001800	0.003500	0.005900
2900	0.004800	0.005600	0.003600	0.003100	0.004100	0.002500	0.011500	0.002100	0.004000	0.004300
2910	0.007000	0.003800	0.001700	0.003500	0.004000	0.004800	0.008800	0.002500	0.007600	0.005300
2920	0.009400	0.004200	0.004000	0.002400	0.001800	0.002800	0.010200	0.001900	0.004400	0.009300
2930	0.010700	0.005900	0.001500	0.002600	0.004800	0.002400	0.007100	0.002800	0.003300	0.005400
2940	0.006400	0.005800	0.001600	0.003100	0.005300	0.006500	0.009700	0.002900	0.006200	0.004700
2950	0.008700	0.003100	0.001800	0.003800	0.005400	0.005500	0.006900	0.003800	0.009700	0.005600
2960	0.008800	0.009300	0.002300	0.002100	0.004100	0.005700	0.008500	0.002900	0.008300	0.003300
2970	0.006400	0.006400	0.002300	0.001500	0.004900	0.005100	0.005500	0.003300	0.009700	0.003200
2980	0.005400	0.007300	0.001400	0.001600	0.005700	0.003300	0.003400	0.007500	0.006800	0.004800
2990	0.005100	0.006200	0.001100	0.001400	0.007600	0.001400	0.007200	0.004900	0.006000	0.005800
3000	0.006900	0.009000	0.004600	0.001800	0.005300	0.006500	0.003000	0.005600	0.003000	0.006000
3010	0.006900	0.009900	0.007000	0.003100	0.003900	0.006100	0.003000	0.004500	0.005400	0.006200
3020	0.008400	0.005800	0.006700	0.001700	0.008700	0.006500	0.003700	0.006700	0.003100	0.005300
3030	0.010000	0.005300	0.005900	0.002400	0.009600	0.005000	0.000800	0.005700	0.003400	0.004500
3040	0.008300	0.001500	0.005000	0.001300	0.004300	0.004000	0.001000	0.005300	0.003000	0.005000
3050	0.008300	0.005700	0.003700	0.001700	0.005900	0.002000	0.000900	0.006500	0.001500	0.003600
3060	0.008500	0.004100	0.001700	0.001200	0.009600	0.004900	0.000600	0.004900	0.001600	0.006300
3070	0.007600	0.005200	0.001200	0.000900	0.006000	0.006800	0.007300	0.007700	0.000900	0.007100
3080	0.009800	0.009500	0.001100	0.000800	0.005000	0.010100	0.007700	0.007500	0.002600	0.007000
3090	0.009100	0.006000	0.002900	0.000400	0.008700	0.004600	0.007700	0.010200	0.003100	0.006100
3100	0.007400	0.006800	0.005800	0.001600	0.008600	0.003400	0.006100	0.011100	0.001700	0.005300
3110	0.006400	0.009500	0.004800	0.000800	0.007800	0.002100	0.005100	0.012500	0.001800	0.003600
3120	0.008200	0.006300	0.004600	0.001100	0.004400	0.003400	0.008300	0.008600	0.001600	0.002400
3130	0.010800	0.006300	0.005200	0.000800	0.004500	0.007500	0.005300	0.009500	0.003200	0.006900
3140	0.007200	0.004800	0.006500	0.001900	0.005800	0.012300	0.006400	0.007400	0.002300	0.005700
3150	0.007600	0.005300	0.008300	0.001400	0.006200	0.011000	0.006700	0.010400	0.001900	0.004800
3160	0.008000	0.007300	0.007600	0.001600	0.006600	0.009600	0.006600	0.006700	0.001800	0.006200
3170	0.007400	0.008800	0.011200	0.001400	0.008200	0.011000	0.005600	0.005900	0.000900	0.002900
3180	0.005800	0.007300	0.004100	0.001400	0.007500	0.005600	0.003400	0.007900	0.001300	0.002000
3190	0.007200	0.008600	0.006700	0.000800	0.008300	0.005300	0.005000	0.006900	0.002100	0.002000
3200	0.004900	0.009500	0.009800	0.001900	0.005000	0.012500	0.006700	0.007100	0.001800	0.001600
3210	0.005200	0.008500	0.011200	0.001300	0.003000	0.008500	0.007000	0.004700	0.001700	0.001100
3220	0.008300	0.007700	0.006200	0.003300	0.002700	0.010400	0.006700	0.005300	0.002200	0.001100
3230	0.007400	0.011700	0.006100	0.001700	0.002600	0.011500	0.005700	0.009100	0.001600	0.007600
3240	0.008900	0.008300	0.005500	0.001700	0.001600	0.010000	0.005100	0.008500	0.002400	0.010600
3250	0.008500	0.005200	0.006600	0.001000	0.001500	0.006600	0.005800	0.005900	0.002400	0.008600
3260	0.005500	0.002700	0.005900	0.001500	0.001600	0.006700	0.002800	0.005200	0.005300	0.008700
3270	0.002300	0.004800	0.008600	0.001200	0.004800	0.006800	0.002700	0.004300	0.007600	0.008000
3280	0.003700	0.005400	0.010600	0.000800	0.007300	0.005500	0.001200	0.004300	0.008000	0.005800
3290	0.002500	0.004000	0.008600	0.001600	0.004200	0.002900	0.001200	0.003000	0.006700	0.003400
3300	0.001400	0.002800	0.009500	0.001100	0.004400	0.003400	0.003800	0.004000	0.003600	0.005900
3310	0.003200	0.002000	0.008300	0.001900	0.002700	0.003800	0.002900	0.005000	0.004500	0.003200
3320	0.001100	0.000900	0.007400	0.001600	0.004200	0.003000	0.001400	0.004900	0.006200	0.004300
3330	0.000900	0.002300	0.007200	0.001300	0.004200	0.004300	0.002000	0.002200	0.004500	0.007900
3340	0.000900	0.002100	0.007000	0.001400	0.003900	0.006600	0.003100	0.003400	0.002200	0.007200
3350	0.000900	0.002800	0.004400	0.001300	0.005800	0.008500	0.001500	0.005300	0.003300	0.008600
3360	0.001100	0.002800	0.005000	0.001000	0.004200	0.007100	0.002300	0.007900	0.004300	0.007100
3370	0.000800	0.003000	0.003700	0.000800	0.002800	0.007800	0.002200	0.006400	0.009400	0.006800
3380	0.001000	0.006200	0.003900	0.000800	0.001900	0.006500	0.001500	0.003400	0.005800	0.008800
3390	0.001800	0.007400	0.007500	0.000900	0.001100	0.006000	0.001600	0.001500	0.002400	0.006500
3400	0.008100	0.008900	0.005500	0.002300	0.001600	0.009200	0.002000	0.001400	0.002100	0.008700
3410	0.005500	0.007200	0.006200	0.001300	0.002200	0.005300	0.002500	0.002100	0.005700	0.009400
3420	0.004800	0.007300	0.003400	0.003000	0.004200	0.003300	0.004800	0.002500	0.006000	0.010700
3430	0.004400	0.007100	0.006000	0.004200	0.007800	0.004200	0.006600	0.003100	0.004400	0.010300
3440	0.004300	0.006200	0.005600	0.002900	0.008900	0.003800	0.006400	0.002600	0.003800	0.012800
3450	0.002800	0.003900	0.006600	0.003100	0.006100	0.006200	0.004300	0.002800	0.006200	0.012200
3460	0.006700	0.004600	0.005700	0.004000	0.006500	0.004800	0.001600	0.004000	0.008700	0.010500
3470	0.006900	0.006700	0.004500	0.005100	0.004400	0.004400	0.001400	0.003400	0.005400	0.007800
3480	0.008600	0.008700	0.004000	0.006200	0.007000	0.006400	0.001700	0.003200	0.008400	0.005400
3490	0.007600	0.006600	0.004200	0.004300	0.008700	0.005100	0.002000	0.004200	0.006000	0.007900
3500	0.006800	0.005100	0.003700	0.006100	0.012200	0.007100	0.001800	0.006700	0.008700	0.008600
3510	0.008000	0.002300	0.004500	0.005000	0.006300	0.005700	0.002100	0.002900	0.008300	0.011700
3520	0.009400	0.001400	0.011900	0.005100	0.007200	0.004600	0.001900	0.003700	0.009300	0.009700
3530	0.011600	0.002100	0.007300	0.005200	0.008400	0.004900	0.001300	0.003800	0.010700	0.016300
3540	0.012100	0.002400	0.008300	0.005500	0.006900	0.003800	0.001100	0.002500	0.007900	0.010300
3550	0.007500	0.000900	0.006400	0.004600	0.007400	0.001400	0.001300	0.003500	0.007200	0.006300
3560	0.007500	0.000900	0.007200	0.005000	0.005900	0.004700	0.001700	0.004400	0.007900	0.005800
3570	0.004600	0.001100	0.010300	0.003700	0.006500	0.005000	0.001900	0.004700	0.005000	0.007700
3580	0.005600	0.001400	0.008800	0.003400	0.008000	0.004900	0.001600	0.004100	0.005500	0.010000
3590	0.005600	0.008600	0.009100	0.003500	0.009100	0.003300	0.002100	0.004900	0.005600	0.013900
3600	0.009500	0.006900	0.009900	0.003200	0.006700	0.002500	0.001800	0.002500	0.003500	0.015300
3610	0.007100	0.003900	0.008300	0.003000	0.007400	0.003200	0.002700	0.005700	0.003400	0.010700
3620	0.006700	0.006700	0.007800	0.003500	0.013100	0.001700	0.003800	0.002800	0.002200	0.012400
3630	0.005700	0.009400	0.004900	0.004700	0.009500	0.003100	0.003200	0.003000	0.002500	0.008800
3640	0.003700	0.006700	0.004900	0.004900	0.009900	0.003000	0.002500	0.004300	0.002100	0.008900
3650	0.006200	0.005200	0.002500	0.006100	0.007400	0.003300	0.001800	0.003100	0.002600	0.008700
3660	0.003700	0.005400	0.000600	0.003800	0.005300	0.005300	0.002400	0.003100	0.002200	0.005400
3670	0.005100	0.005500	0.001100	0.005500	0.005500	0.005500	0.006600	0.003600	0.001900	0.002600
3680	0.002300	0.004900	0.002200	0.005200	0.004300	0.006000	0.007700	0.004100	0.002000	0.002200
3690	0.001600	0.004100	0.003300	0.003900	0.004600	0.003600	0.004500	0.006400	0.003000	0.002100
3700	0.000700	0.006100	0.003400	0.003100	0.005000	0.004500	0.002500	0.007500	0.002300	0.004700
3710	0.001000	0.003900	0.002100	0.003900	0.004900	0.005600	0.001800	0.007200	0.004000	0.009400
3720	0.006700	0.005000	0.001500	0.003900	0.004000	0.005500	0.003500	0.007400	0.007200	0.005600
3730	0.001900	0.005400	0.002000	0.006200	0.003500	0.008200	0.002300	0.007000	0.006400	0.007700
3740	0.001100	0.004300	0.000800	0.003500	0.001200	0.007700	0.005200	0.008400	0.007700	0.007300
3750	0.000700	0.003800	0.001500	0.002800	0.001400	0.007800	0.004900	0.005900	0.005700	0.004400
3760	0.000600	0.005000	0.005300	0.006200	0.000700	0.010600	0.007600	0.004500	0.005200	0.010000
3770	0.001000	0.005800	0.007500	0.008400	0.007900	0.007300	0.009300	0.004000	0.002300	0.009700
3780	0.002300	0.005600	0.005200	0.005600	0.010800	0.004400	0.006600	0.002800	0.002100	0.005600
3790	0.002500	0.006400	0.002700	0.005800	0.009000	0.005900	0.004600	0.003300	0.002200	0.008500
3800	0.006600	0.002400	0.000900	0.004700	0.005900	0.013100	0.008400	0.009700	0.001400	0.006100
3810	0.002400	0.002200	0.001600	0.006100	0.006700	0.008600	0.007800	0.011700	0.004400	0.005100
3820	0.000900	0.002800	0.001000	0.006200	0.005900	0.008400	0.008900	0.007600	0.004700	0.006200
3830	0.005900	0.001900	0.000600	0.007500	0.004500	0.002900	0.009000	0.004400	0.008100	0.002900
3840	0.009900	0.001500	0.001800	0.012600	0.003400	0.003600	0.007400	0.004000	0.006200	0.002400
3850	0.006400	0.006400	0.001500	0.010200	0.003400	0.003500	0.007500	0.004500	0.006800	0.001600
3860	0.006400	0.004700	0.000900	0.008600	0.002400	0.004000	0.005900	0.007600	0.003300	0.005700
3870	0.007100	0.006600	0.002000	0.009000	0.003700	0.008900	0.007000	0.004500	0.002100	0.003800
3880	0.005800	0.004500	0.002900	0.008000	0.002500	0.008100	0.007500	0.003000	0.002800	0.005100
3890	0.003300	0.001700	0.004200	0.007000	0.006400	0.007200	0.005600	0.001200	0.004100	0.002800
3900	0.005200	0.001700	0.003500	0.008300	0.004800	0.005800	0.005700	0.002500	0.005400	0.001300
3910	0.003800	0.007300	0.002900	0.008000	0.007700	0.006800	0.006100	0.003400	0.003300	0.002600
3920	0.004300	0.006100	0.003100	0.004100	0.005900	0.005700	0.006500	0.004800	0.005400	0.002800
3930	0.004300	0.001800	0.003900	0.003700	0.002400	0.006600	0.006000	0.007900	0.005500	0.004600
3940	0.001900	0.008700	0.003300	0.004300	0.001700	0.005900	0.006900	0.008500	0.003200	0.004300
3950	0.003100	0.002100	0.001800	0.004500	0.002100	0.003200	0.005100	0.008000	0.005200	0.006100
3960	0.003200	0.006500	0.000500	0.002800	0.002300	0.004000	0.002600	0.004600	0.004300	0.005300
3970	0.003400	0.008800	0.000700	0.002300	0.001300	0.005300	0.005600	0.006500	0.001500	0.005700
3980	0.003800	0.009400	0.001400	0.003800	0.001700	0.003100	0.006100	0.007000	0.001600	0.002100
3990	0.006100	0.004800	0.003600	0.002700	0.002200	0.003700	0.002800	0.005600	0.003100	0.001500
4000	0.004100	0.004600	0.003600	0.004200	0.008000	0.003800	0.004900	0.007100	0.002200	0.001500
4010	0.006300	0.003000	0.003000	0.005200	0.005600	0.006300	0.006000	0.008200	0.001700	0.005100
4020	0.006700	0.007900	0.003800	0.005600	0.005600	0.005300	0.005800	0.009500	0.005000	0.004100
4030	0.007900	0.003700	0.002800	0.004800	0.002500	0.002100	0.008600	0.010200	0.005100	0.003600
4040	0.009300	0.001400	0.002600	0.004400	0.002400	0.005200	0.007500	0.007900	0.005800	0.005700
4050	0.009000	0.001800	0.002600	0.002400	0.005300	0.011900	0.007400	0.008900	0.009000	0.002300
4060	0.007000	0.001400	0.004100	0.003500	0.011100	0.007300	0.009800	0.007800	0.008900	0.004300
4070	0.005200	0.002200	0.002900	0.004500	0.011100	0.005100	0.007100	0.006400	0.007600	0.002300
4080	0.006600	0.001700	0.003200	0.005400	0.005500	0.004100	0.004300	0.006800	0.005100	0.005400
4090	0.008000	0.001800	0.002500	0.008400	0.003600	0.008000	0.003500	0.006500	0.003200	0.004800
4100	0.006200	0.001700	0.004000	0.006400	0.004700	0.007200	0.002700	0.006200	0.004700	0.006300
4110	0.008000	0.001300	0.003400	0.010000	0.006800	0.008200	0.003800	0.005100	0.003000	0.004100
4120	0.008600	0.001300	0.004800	0.010500	0.007300	0.004600	0.001200	0.004300	0.005600	0.005800
4130	0.007300	0.004700	0.002700	0.011900	0.006000	0.004600	0.001000	0.005100	0.007100	0.005600
4140	0.007600	0.003400	0.001800	0.008100	0.008200	0.007900	0.001500	0.005100	0.006900	0.004800
4150	0.008500	0.004000	0.001300	0.011100	0.004600	0.009200	0.003600	0.004400	0.005700	0.003400
4160	0.008100	0.002300	0.003500	0.011700	0.005000	0.009400	0.003000	0.008000	0.005300	0.006300
4170	0.007200	0.005400	0.005600	0.010200	0.007200	0.010400	0.003200	0.006300	0.004800	0.001500
4180	0.007900	0.004900	0.007500	0.012400	0.005900	0.009400	0.005800	0.006500	0.007600	0.011400
4190	0.008800	0.006300	0.003600	0.009800	0.005300	0.008800	0.007700	0.007000	0.007900	0.008100
4200	0.004900	0.002800	0.004300	0.010600	0.006400	0.006900	0.005700	0.007700	0.004100	0.009900
4210	0.006200	0.001600	0.008200	0.013000	0.001800	0.007100	0.005300	0.006000	0.005800	0.008700
4220	0.007000	0.000900	0.007900	0.012700	0.002200	0.008700	0.005500	0.004700	0.007100	0.009200
4230	0.008200	0.001500	0.008600	0.013600	0.005400	0.006600	0.008100	0.003300	0.007400	0.006300
4240	0.006500	0.001000	0.007500	0.012300	0.008400	0.005200	0.007800	0.002300	0.007600	0.006400
4250	0.004700	0.009100	0.007800	0.011800	0.009500	0.005900	0.003200	0.001600	0.005700	0.002300
4260	0.005800	0.009700	0.006000	0.010600	0.006400	0.008400	0.005900	0.001800	0.005100	0.001800
4270	0.005300	0.008300	0.005100	0.013700	0.007700	0.005200	0.004200	0.000500	0.006800	0.002400
4280	0.008300	0.008500	0.005900	0.011500	0.006300	0.003000	0.003500	0.001700	0.005800	0.001900
4290	0.006500	0.005600	0.008000	0.011000	0.004500	0.008600	0.002400	0.001000	0.002700	0.005500
4300	0.005800	0.005600	0.005300	0.013300	0.007000	0.006900	0.002700	0.000600	0.005300	0.008900
4310	0.009300	0.004900	0.004900	0.011700	0.006700	0.007100	0.003300	0.001300	0.004400	0.008000
4320	0.011400	0.002000	0.004300	0.010300	0.006100	0.005300	0.004100	0.002300	0.005400	0.006300
4330	0.010500	0.001200	0.004800	0.005600	0.003700	0.002700	0.006800	0.001300	0.007000	0.007600
4340	0.009700	0.004400	0.003600	0.007200	0.002900	0.004200	0.007200	0.001100	0.006400	0.007300
4350	0.009900	0.005900	0.003900	0.005900	0.006300	0.003700	0.008700	0.002300	0.006200	0.008600
4360	0.007400	0.004100	0.005100	0.003000	0.007000	0.006800	0.012400	0.003000	0.005800	0.010100
4370	0.008800	0.002800	0.003300	0.009700	0.008100	0.003700	0.007300	0.004100	0.007600	0.008800
4380	0.007200	0.003200	0.003400	0.004500	0.005400	0.006100	0.006600	0.002600	0.005400	0.008200
4390	0.006900	0.005700	0.004700	0.005500	0.003300	0.009600	0.009300	0.002200	0.005700	0.008400
4400	0.005900	0.005000	0.003500	0.006300	0.006800	0.007300	0.010100	0.002300	0.008900	0.007200
4410	0.009200	0.004800	0.003300	0.004300	0.004000	0.005800	0.008800	0.000900	0.007000	0.004400
4420	0.008900	0.005800	0.004600	0.006200	0.001700	0.004700	0.007500	0.002200	0.006100	0.005100
4430	0.010700	0.003100	0.004800	0.007400	0.002600	0.006700	0.006600	0.001100	0.006000	0.004100
4440	0.007700	0.007200	0.003700	0.006000	0.002300	0.006400	0.005800	0.001300	0.006000	0.003200
4450	0.006700	0.005300	0.004700	0.005500	0.002300	0.010100	0.005400	0.000900	0.004900	0.002500
4460	0.005900	0.002500	0.008500	0.004500	0.003600	0.007300	0.003800	0.002300	0.007400	0.005300
4470	0.006100	0.003000	0.005800	0.003000	0.004900	0.010400	0.006300	0.000700	0.005100	0.008800
4480	0.002500	0.002300	0.008400	0.002700	0.006100	0.005200	0.004400	0.000600	0.007300	0.005800
4490	0.001900	0.002000	0.007600	0.006300	0.004600	0.002700	0.003500	0.000600	0.004300	0.001900
4500	0.002700	0.005000	0.007300	0.006600	0.006600	0.009300	0.003200	0.000900	0.006500	0.001100
4510	0.003600	0.008100	0.008300	0.007100	0.004700	0.008000	0.001300	0.000600	0.002600	0.002300
4520	0.002800	0.008600	0.008300	0.003500	0.006200	0.005300	0.000600	0.002000	0.002400	0.003500
4530	0.003200	0.009300	0.009800	0.007800	0.005100	0.010500	0.000600	0.003900	0.001900	0.003700
4540	0.004000	0.010100	0.010100	0.007000	0.003400	0.007600	0.001500	0.003600	0.002400	0.003400
4550	0.006100	0.011100	0.009100	0.006400	0.003700	0.004100	0.001500	0.003800	0.003400	0.001900
4560	0.002400	0.008900	0.008500	0.006200	0.003900	0.003100	0.001200	0.006400	0.002200	0.001900
4570	0.001800	0.006300	0.009100	0.005700	0.007900	0.003500	0.000900	0.008200	0.000900	0.001700
4580	0.002800	0.009200	0.006300	0.007800	0.008400	0.003600	0.004800	0.009500	0.013800	0.008900
4590	0.005200	0.009900	0.005600	0.004200	0.009800	0.002900	0.002600	0.008100	0.015200	0.006300
4600	0.001200	0.005300	0.010000	0.002700	0.006400	0.002000	0.004500	0.008400	0.009100	0.006000
4610	0.005000	0.004000	0.011300	0.003100	0.004800	0.002000	0.004600	0.008400	0.011500	0.004600
4620	0.007900	0.003500	0.009600	0.002300	0.004600	0.010200	0.001900	0.007300	0.009100	0.002900
4630	0.003400	0.003500	0.011600	0.002500	0.004200	0.004400	0.005200	0.009000	0.005200	0.001100
4640	0.008100	0.002600	0.008400	0.003600	0.007600	0.005100	0.006700	0.007500	0.007900	0.000500
4650	0.003900	0.007000	0.010400	0.008000	0.005500	0.004600	0.006400	0.008400	0.009600	0.001500
4660	0.006100	0.005300	0.006200	0.005400	0.004400	0.002400	0.007300	0.008500	0.003400	0.001300
4670	0.004600	0.004700	0.003400	0.002000	0.002400	0.002300	0.008300	0.009500	0.002700	0.001300
4680	0.004100	0.004600	0.006100	0.000900	0.002600	0.005400	0.005600	0.009300	0.001400	0.002000
4690	0.003500	0.005500	0.006900	0.002700	0.005500	0.006000	0.005900	0.004400	0.001500	0.007600
4700	0.005000	0.002900	0.006200	0.004400	0.002400	0.003300	0.004500	0.009800	0.001900	0.004100
4710	0.007500	0.002700	0.005800	0.003100	0.003200	0.008100	0.004900	0.011000	0.001500	0.004300
4720	0.006100	0.003300	0.010800	0.001600	0.005100	0.006600	0.003600	0.008900	0.006200	0.001500
4730	0.007900	0.002900	0.007100	0.001200	0.003600	0.005700	0.003000	0.010200	0.005400	0.001600
4740	0.005900	0.002100	0.007600	0.002200	0.005200	0.003700	0.003400	0.007900	0.008000	0.001200
4750	0.006500	0.007300	0.006500	0.002000	0.004800	0.014700	0.006600	0.010400	0.004700	0.001000
