T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
42670	0.006689	0.003494	0.007788	0.007488	0.005791	0.007188	0.004692	0.005391	0.005591	0.006689
42680	0.007488	0.00599	0.00649	0.006589	0.006889	0.006789	0.004493	0.006789	0.004193	0.003494
42690	0.009285	0.00599	0.004193	0.007987	0.007788	0.004792	0.002596	0.004992	0.004293	0.00649
42700	0.007488	0.006989	0.005292	0.004593	0.005292	0.005491	0.005691	0.007688	0.005391	0.005591
42710	0.007887	0.008287	0.00619	0.004992	0.006589	0.005292	0.002296	0.009585	0.006689	0.00649
42720	0.009685	0.00619	0.006589	0.005491	0.00629	0.004992	0.005292	0.007688	0.004193	0.00639
42730	0.009085	0.005691	0.006789	0.005491	0.00609	0.00639	0.004692	0.005591	0.003095	0.004093
42740	0.00649	0.003794	0.005092	0.005891	0.008786	0.005891	0.003395	0.00629	0.00629	0.007887
42750	0.008087	0.003894	0.006589	0.00639	0.009884	0.004193	0.00609	0.00649	0.003095	0.00609
42760	0.008087	0.002895	0.007188	0.004992	0.009285	0.004293	0.005491	0.006989	0.003994	0.007688
42770	0.010783	0.003494	0.004593	0.00629	0.008786	0.004892	0.00619	0.008287	0.004792	0.004393
42780	0.010683	0.004892	0.005891	0.006989	0.009485	0.007688	0.003894	0.006689	0.004792	0.005292
42790	0.008586	0.004593	0.00629	0.006789	0.007688	0.00649	0.004593	0.005491	0.004393	0.00629
42800	0.008886	0.004692	0.004992	0.007887	0.007388	0.005391	0.004193	0.005391	0.004992	0.003295
42810	0.004593	0.005691	0.007288	0.005591	0.007887	0.00639	0.005192	0.008986	0.006989	0.003994
42820	0.00599	0.00639	0.00649	0.007688	0.007089	0.005292	0.004393	0.006989	0.004892	0.004093
42830	0.007188	0.005891	0.007288	0.00619	0.008287	0.005491	0.004493	0.005292	0.006789	0.00609
42840	0.00599	0.008287	0.008087	0.005691	0.007488	0.006889	0.003594	0.00629	0.005691	0.005591
42850	0.00649	0.005192	0.007089	0.004892	0.010084	0.008686	0.003494	0.007089	0.00629	0.005691
42860	0.008686	0.004892	0.007887	0.009585	0.007688	0.009385	0.004992	0.005391	0.00599	0.005491
42870	0.006689	0.005292	0.008786	0.008786	0.007488	0.00629	0.004193	0.005691	0.00609	0.005791
42880	0.009884	0.004692	0.007488	0.008287	0.009385	0.004593	0.003994	0.004593	0.005092	0.007388
42890	0.005292	0.005292	0.008586	0.008986	0.007388	0.004593	0.005092	0.007288	0.003195	0.004992
42900	0.00609	0.004493	0.007188	0.007388	0.009585	0.004493	0.005292	0.007588	0.003395	0.005591
42910	0.005092	0.006889	0.008986	0.007089	0.008786	0.004393	0.005591	0.007388	0.005491	0.003694
42920	0.004293	0.004293	0.00629	0.010084	0.006789	0.004892	0.005192	0.007788	0.002995	0.004892
42930	0.00649	0.00599	0.005491	0.008187	0.005391	0.007388	0.003994	0.00609	0.003195	0.005691
42940	0.004692	0.007488	0.007788	0.008287	0.00639	0.005391	0.004293	0.008586	0.002995	0.005591
42950	0.00629	0.003994	0.006889	0.005491	0.005292	0.00609	0.00639	0.008986	0.001498	0.003694
42960	0.004093	0.004692	0.007388	0.00649	0.005192	0.005591	0.006589	0.008287	0.003095	0.004293
42970	0.003794	0.005092	0.004892	0.006789	0.004792	0.003494	0.008986	0.008087	0.004892	0.00609
42980	0.005891	0.005891	0.00629	0.007188	0.006589	0.004093	0.008786	0.008986	0.003095	0.004093
42990	0.00619	0.004493	0.008686	0.00599	0.004692	0.005891	0.005292	0.009984	0.00599	0.00609
43000	0.006989	0.006789	0.007089	0.005292	0.00649	0.004493	0.007987	0.008287	0.003694	0.008087
43010	0.009585	0.005292	0.00649	0.006889	0.007788	0.004892	0.006889	0.008087	0.00609	0.007788
43020	0.008686	0.004093	0.005691	0.004792	0.009784	0.00609	0.008187	0.010184	0.004093	0.005292
43030	0.004792	0.004393	0.005391	0.010284	0.00639	0.00609	0.007688	0.010084	0.002796	0.005691
43040	0.004193	0.004393	0.00639	0.007987	0.006789	0.007488	0.004892	0.009485	0.004792	0.006989
43050	0.004892	0.005591	0.005691	0.007788	0.006789	0.007688	0.005691	0.011681	0.004193	0.007588
43060	0.00619	0.006689	0.007288	0.008187	0.005591	0.006989	0.005591	0.009685	0.004293	0.006989
43070	0.004593	0.005491	0.006589	0.008087	0.005691	0.008387	0.007288	0.011881	0.004293	0.00599
43080	0.004892	0.004293	0.006689	0.010683	0.00629	0.007388	0.006589	0.010284	0.002796	0.005891
43090	0.005491	0.00619	0.00639	0.009185	0.005491	0.007488	0.006689	0.009784	0.004892	0.003994
43100	0.007388	0.00619	0.00649	0.008187	0.005491	0.007388	0.00649	0.009185	0.007188	0.004493
43110	0.005591	0.004093	0.006589	0.008087	0.004593	0.004892	0.009485	0.007887	0.00629	0.005491
43120	0.005591	0.003195	0.004493	0.005891	0.003894	0.008486	0.00599	0.006589	0.00599	0.004892
43130	0.007987	0.003295	0.00599	0.00609	0.005192	0.009585	0.005691	0.007488	0.004193	0.007288
43140	0.00599	0.004193	0.007388	0.008686	0.005891	0.007588	0.00629	0.005192	0.001198	0.003395
43150	0.006589	0.003395	0.004792	0.005591	0.003594	0.005691	0.004892	0.007089	0.001997	0.006689
43160	0.007488	0.003295	0.005791	0.007588	0.004992	0.00599	0.005891	0.00649	0.002696	0.005391
43170	0.005591	0.004093	0.003994	0.006689	0.005891	0.006989	0.00609	0.008287	0.005292	0.004892
43180	0.004992	0.004593	0.008187	0.005491	0.004992	0.00619	0.007188	0.007488	0.005092	0.005591
43190	0.006689	0.004792	0.005192	0.006689	0.006589	0.00619	0.006589	0.006789	0.004093	0.004393
43200	0.00649	0.004193	0.00599	0.00609	0.005292	0.004792	0.007488	0.005192	0.003894	0.003994
43210	0.005292	0.004792	0.006789	0.008187	0.004593	0.005391	0.004792	0.004992	0.003694	0.003494
43220	0.004692	0.003195	0.002696	0.00619	0.00599	0.003594	0.00599	0.006589	0.00649	0.004193
43230	0.005591	0.003594	0.004692	0.00609	0.005491	0.004992	0.00649	0.006989	0.005092	0.005192
43240	0.004493	0.004593	0.005092	0.005891	0.005891	0.003994	0.005791	0.004792	0.004493	0.002696
43250	0.005791	0.005192	0.004892	0.007588	0.005192	0.00629	0.00639	0.005292	0.00639	0.00629
43260	0.005891	0.006889	0.00649	0.007788	0.006889	0.003994	0.007188	0.004692	0.007288	0.005192
43270	0.005591	0.004792	0.005891	0.00629	0.00649	0.00599	0.007588	0.005292	0.004792	0.004193
43280	0.005092	0.00619	0.008586	0.006989	0.008287	0.00639	0.005192	0.004992	0.005192	0.005391
43290	0.005591	0.006789	0.005791	0.00599	0.010982	0.005691	0.005192	0.003494	0.006889	0.006989
43300	0.00609	0.007788	0.006889	0.005791	0.012081	0.00619	0.005192	0.004692	0.007188	0.00609
43310	0.008087	0.006889	0.006889	0.005192	0.010583	0.007488	0.004692	0.004792	0.007987	0.008387
43320	0.00599	0.007188	0.00639	0.004992	0.009784	0.005691	0.005691	0.004992	0.004892	0.008986
43330	0.005891	0.00619	0.005591	0.006789	0.009784	0.006989	0.005192	0.004193	0.003794	0.00609
43340	0.006589	0.006789	0.008786	0.006989	0.007188	0.006789	0.007188	0.003594	0.00649	0.007688
43350	0.007388	0.007688	0.006789	0.005192	0.007588	0.006889	0.005591	0.004892	0.007887	0.005092
43360	0.005292	0.008786	0.009485	0.004393	0.00619	0.005691	0.005092	0.001797	0.006989	0.005391
43370	0.005491	0.005292	0.009185	0.00599	0.006889	0.005491	0.004193	0.004393	0.00639	0.006889
43380	0.00619	0.00619	0.008586	0.00609	0.005591	0.00649	0.00629	0.004792	0.003894	0.007288
43390	0.005691	0.006989	0.007987	0.007388	0.005591	0.005292	0.004293	0.004992	0.006889	0.005092
43400	0.006689	0.004992	0.007788	0.00639	0.008187	0.00619	0.007987	0.004093	0.009685	0.004593
43410	0.006589	0.00619	0.007388	0.007887	0.007488	0.006589	0.007388	0.004593	0.007987	0.004692
43420	0.005691	0.002696	0.009485	0.00619	0.008387	0.005591	0.005891	0.002696	0.00629	0.004792
43430	0.007188	0.005891	0.008087	0.009085	0.009884	0.006789	0.004892	0.006689	0.005591	0.005292
43440	0.006789	0.006789	0.00619	0.007288	0.008486	0.008087	0.006789	0.005491	0.007588	0.005591
43450	0.007089	0.007588	0.006589	0.008886	0.008087	0.009085	0.007488	0.005491	0.008586	0.004493
43460	0.008287	0.005092	0.007788	0.007588	0.007388	0.010184	0.00639	0.004892	0.007388	0.004892
43470	0.008287	0.005591	0.006589	0.007188	0.006789	0.008486	0.00619	0.005491	0.00649	0.006889
43480	0.00639	0.004692	0.006789	0.005092	0.007089	0.008886	0.003694	0.005391	0.006589	0.00629
43490	0.010184	0.005691	0.007288	0.005891	0.004892	0.005292	0.004393	0.008686	0.003994	0.007089
43500	0.006989	0.005192	0.004992	0.00619	0.003994	0.00619	0.004593	0.004992	0.005891	0.00619
43510	0.007188	0.005292	0.006889	0.007188	0.005891	0.006789	0.004892	0.008187	0.005791	0.006889
43520	0.007188	0.006789	0.002796	0.008886	0.00609	0.004892	0.005891	0.003694	0.00639	0.005791
43530	0.007488	0.006589	0.004892	0.008187	0.007188	0.00649	0.004792	0.00619	0.005791	0.00619
43540	0.007188	0.006889	0.00609	0.009385	0.005192	0.008287	0.004493	0.005591	0.004992	0.004193
43550	0.007188	0.006889	0.005192	0.007089	0.004593	0.011282	0.005391	0.004892	0.005092	0.004692
43560	0.004293	0.005092	0.003794	0.005591	0.005092	0.009085	0.004692	0.00619	0.007288	0.007987
43570	0.007288	0.006689	0.00599	0.004093	0.007688	0.00619	0.00639	0.007288	0.005791	0.005292
43580	0.007089	0.006789	0.005391	0.004692	0.006589	0.008986	0.006889	0.005791	0.004892	0.00619
43590	0.006789	0.004593	0.005791	0.00629	0.004493	0.008686	0.003794	0.008187	0.005791	0.003794
43600	0.006689	0.005691	0.00639	0.005391	0.007188	0.005491	0.00639	0.003095	0.005092	0.00639
43610	0.00649	0.004393	0.005891	0.001897	0.006789	0.005192	0.00599	0.005691	0.006989	0.00619
43620	0.005292	0.004093	0.005391	0.00609	0.005491	0.00639	0.005391	0.005791	0.010084	0.00619
43630	0.008586	0.004393	0.004892	0.004593	0.005791	0.008287	0.006689	0.006589	0.006689	0.004193
43640	0.005891	0.007089	0.008986	0.00639	0.007788	0.005491	0.00609	0.00639	0.007288	0.00639
43650	0.007089	0.009685	0.00639	0.006689	0.007288	0.006689	0.005891	0.00649	0.007089	0.007987
43660	0.007788	0.007188	0.004293	0.007388	0.006889	0.007788	0.004293	0.006589	0.006989	0.007688
43670	0.007788	0.006789	0.00649	0.007887	0.005092	0.004992	0.004892	0.007288	0.008387	0.009585
43680	0.007089	0.005691	0.006789	0.005192	0.004293	0.006989	0.00619	0.004393	0.005591	0.007188
43690	0.005192	0.006989	0.007089	0.005891	0.00649	0.00609	0.008586	0.004593	0.005491	0.006789
43700	0.007488	0.00639	0.008686	0.004593	0.007688	0.007089	0.00649	0.007788	0.005891	0.008486
43710	0.00619	0.004692	0.006689	0.005292	0.004293	0.005192	0.005391	0.005292	0.004493	0.008387
43720	0.004892	0.005092	0.007887	0.007288	0.005591	0.00609	0.005791	0.005891	0.00609	0.007288
43730	0.00619	0.00649	0.006789	0.006889	0.004692	0.004093	0.007288	0.004493	0.005591	0.007188
43740	0.005092	0.008586	0.008087	0.007788	0.005591	0.004792	0.00629	0.005891	0.004892	0.00639
43750	0.00629	0.006589	0.00609	0.008786	0.00609	0.006789	0.005391	0.00639	0.006689	0.006589
43760	0.004093	0.003794	0.005691	0.007488	0.007188	0.004792	0.007688	0.009185	0.005491	0.005292
43770	0.005292	0.005891	0.006589	0.006589	0.006689	0.004593	0.007288	0.00599	0.005292	0.005292
43780	0.005192	0.007788	0.005791	0.007188	0.006789	0.00649	0.005092	0.006889	0.005491	0.008287
43790	0.004593	0.004593	0.005292	0.005292	0.005192	0.004093	0.005192	0.005491	0.00629	0.002796
43800	0.005092	0.003395	0.004593	0.006589	0.00619	0.00649	0.007288	0.006689	0.00609	0.005092
43810	0.004692	0.005491	0.003894	0.006589	0.005192	0.004493	0.00599	0.006989	0.004892	0.008287
43820	0.005292	0.005591	0.003195	0.005791	0.00599	0.003494	0.006589	0.00609	0.004493	0.005391
43830	0.00639	0.007588	0.005092	0.005791	0.004593	0.005591	0.007089	0.004692	0.00609	0.005591
43840	0.005691	0.005391	0.004093	0.00599	0.003994	0.004792	0.006789	0.005591	0.00649	0.007887
43850	0.005691	0.005292	0.005391	0.00629	0.004193	0.005891	0.007488	0.005092	0.007388	0.008886
43860	0.008087	0.005891	0.00609	0.005192	0.004992	0.003994	0.007188	0.00619	0.006989	0.010483
43870	0.007588	0.006789	0.003894	0.007188	0.006689	0.00619	0.005791	0.00599	0.00599	0.007788
43880	0.006789	0.006689	0.003694	0.006989	0.005591	0.00629	0.007089	0.005192	0.004293	0.008986
43890	0.007588	0.008786	0.004692	0.004593	0.005691	0.005891	0.009385	0.00609	0.005791	0.007688
43900	0.00629	0.00619	0.004692	0.005591	0.004393	0.003195	0.004992	0.007488	0.00639	0.007987
43910	0.005491	0.007288	0.00619	0.004293	0.00619	0.003994	0.007188	0.006989	0.005491	0.00649
43920	0.007887	0.007688	0.00619	0.007288	0.007688	0.004393	0.00639	0.004892	0.005092	0.008686
43930	0.007887	0.004992	0.005391	0.008486	0.006789	0.003494	0.00639	0.00609	0.007089	0.008786
43940	0.008087	0.007388	0.004792	0.008586	0.008586	0.005092	0.006989	0.004393	0.007288	0.008087
43950	0.00639	0.007588	0.005591	0.007688	0.00629	0.003395	0.008786	0.003295	0.007388	0.005791
43960	0.00599	0.006589	0.005691	0.007588	0.00629	0.003594	0.005491	0.003295	0.009385	0.006589
43970	0.00599	0.007388	0.007588	0.005292	0.005292	0.007089	0.005591	0.004593	0.00609	0.005591
43980	0.00649	0.00619	0.009585	0.00609	0.006589	0.00609	0.005092	0.005292	0.005691	0.005391
43990	0.005491	0.004093	0.007788	0.004293	0.004493	0.003095	0.007488	0.003295	0.004692	0.007188
44000	0.005791	0.007488	0.004293	0.005391	0.005391	0.004093	0.00649	0.004792	0.005092	0.006789
44010	0.007188	0.005491	0.004293	0.005491	0.005092	0.004093	0.007188	0.005591	0.004093	0.009485
44020	0.008486	0.004393	0.004393	0.004493	0.004892	0.004593	0.00609	0.004393	0.004193	0.006689
44030	0.005292	0.00649	0.00609	0.003594	0.005292	0.00619	0.005891	0.003994	0.006789	0.005591
44040	0.00629	0.005791	0.004892	0.004992	0.005192	0.002496	0.004992	0.004792	0.007388	0.005391
44050	0.007188	0.007388	0.003494	0.004093	0.005491	0.004193	0.005891	0.003694	0.005691	0.00639
44060	0.007288	0.00629	0.004193	0.008287	0.007288	0.003794	0.00609	0.004093	0.005292	0.005591
44070	0.006589	0.00599	0.007188	0.006889	0.006789	0.004992	0.007588	0.003694	0.005192	0.004992
44080	0.007887	0.004293	0.004093	0.003894	0.004493	0.003794	0.007488	0.003794	0.005092	0.004892
44090	0.006789	0.004692	0.007588	0.004992	0.007089	0.003395	0.00629	0.003195	0.00639	0.003994
44100	0.005192	0.00639	0.00639	0.004493	0.009884	0.004293	0.007987	0.002895	0.008686	0.00619
44110	0.00629	0.00619	0.00609	0.006689	0.013478	0.005292	0.007887	0.004892	0.005092	0.005591
44120	0.008586	0.007887	0.006889	0.006789	0.010184	0.005591	0.00629	0.004193	0.005192	0.004892
44130	0.011581	0.004992	0.007488	0.009385	0.007987	0.004293	0.005591	0.005092	0.005691	0.00609
44140	0.009485	0.00649	0.007887	0.008686	0.008287	0.00639	0.005092	0.003894	0.004093	0.008087
44150	0.008287	0.00649	0.008786	0.00649	0.007987	0.005292	0.004593	0.005391	0.006889	0.005491
44160	0.009085	0.003295	0.008786	0.006889	0.007188	0.00649	0.00649	0.006589	0.004992	0.005891
44170	0.007987	0.004992	0.006889	0.010284	0.007788	0.007188	0.006589	0.005891	0.005491	0.007288
44180	0.007887	0.007188	0.00609	0.007089	0.007688	0.008187	0.009385	0.00599	0.005891	0.004493
44190	0.008786	0.00619	0.007987	0.008187	0.005691	0.00619	0.005691	0.005891	0.005292	0.00619
44200	0.005092	0.008986	0.005391	0.00609	0.00609	0.00619	0.004293	0.00639	0.005092	0.007688
44210	0.007488	0.007488	0.007288	0.00619	0.007588	0.006589	0.008586	0.00619	0.003195	0.006689
44220	0.007288	0.00639	0.007488	0.009185	0.005292	0.007488	0.004692	0.007788	0.005192	0.007089
44230	0.008686	0.004692	0.008886	0.006589	0.005391	0.008187	0.005791	0.007987	0.00639	0.005591
44240	0.006689	0.005491	0.009685	0.00649	0.006789	0.005691	0.004992	0.007987	0.006789	0.00619
44250	0.00599	0.005192	0.010284	0.007089	0.005391	0.007089	0.004692	0.007688	0.005391	0.005192
44260	0.005391	0.006689	0.008886	0.008886	0.010583	0.007588	0.003994	0.007288	0.003994	0.004493
44270	0.005491	0.006789	0.007288	0.010184	0.009285	0.008087	0.006589	0.009185	0.004792	0.005092
44280	0.007288	0.006989	0.009485	0.007788	0.007788	0.00599	0.004992	0.006889	0.004692	0.008387
44290	0.005591	0.005691	0.009884	0.006789	0.006689	0.00649	0.005591	0.00599	0.005791	0.007089
44300	0.004992	0.00649	0.010982	0.004692	0.006889	0.005491	0.005192	0.006589	0.005691	0.008387
44310	0.006689	0.009185	0.008586	0.008387	0.007288	0.007488	0.00609	0.005591	0.004493	0.00619
44320	0.00639	0.006989	0.00599	0.007488	0.006689	0.007688	0.005791	0.00599	0.005292	0.00619
44330	0.008287	0.006889	0.00609	0.005591	0.00599	0.004093	0.006589	0.005092	0.004992	0.005292
44340	0.008287	0.005292	0.007188	0.005192	0.007288	0.005491	0.006789	0.00649	0.005092	0.004393
44350	0.007388	0.004992	0.00619	0.005292	0.005391	0.004593	0.00639	0.005092	0.00609	0.005491
44360	0.006689	0.006789	0.007188	0.00599	0.005791	0.004792	0.007887	0.004593	0.004393	0.006689
44370	0.007887	0.007188	0.00599	0.008187	0.006889	0.004692	0.006689	0.005591	0.004493	0.006889
44380	0.009784	0.006689	0.006689	0.008986	0.007089	0.00639	0.004992	0.005491	0.007388	0.006589
44390	0.006589	0.004593	0.005691	0.008187	0.00619	0.00629	0.007887	0.00649	0.006689	0.007488
44400	0.005691	0.003295	0.006689	0.005192	0.007188	0.005691	0.007788	0.006789	0.008187	0.005891
44410	0.006589	0.004093	0.009685	0.008986	0.009485	0.00629	0.007688	0.005691	0.006789	0.007288
44420	0.004493	0.004792	0.007089	0.007488	0.006889	0.004293	0.007089	0.008786	0.005891	0.008087
44430	0.006989	0.007488	0.006889	0.008886	0.004892	0.00609	0.006689	0.007488	0.007688	0.007588
44440	0.008486	0.005891	0.00609	0.007887	0.006789	0.008586	0.00639	0.006589	0.008486	0.005192
44450	0.007089	0.00599	0.007188	0.006689	0.008586	0.008187	0.00649	0.007488	0.006989	0.004692
44460	0.007288	0.005391	0.004992	0.00599	0.008087	0.006789	0.008486	0.007288	0.00619	0.00629
44470	0.008486	0.003494	0.005391	0.006989	0.008986	0.006589	0.007688	0.004093	0.007288	0.007188
44480	0.007987	0.003794	0.00609	0.005691	0.008786	0.00619	0.006689	0.006789	0.009185	0.006889
44490	0.009685	0.005391	0.005791	0.005092	0.009285	0.00629	0.007288	0.004892	0.009984	0.006689
44500	0.006889	0.00629	0.006789	0.004692	0.00629	0.006689	0.009385	0.005491	0.006989	0.004193
44510	0.005691	0.005192	0.007887	0.007288	0.007588	0.006989	0.00609	0.005791	0.008486	0.005591
44520	0.00629	0.005092	0.007388	0.00599	0.006689	0.007388	0.007688	0.006589	0.007188	0.006689
44530	0.004892	0.00599	0.007588	0.007388	0.00639	0.007887	0.006589	0.006989	0.004992	0.002396
44540	0.004193	0.005491	0.007987	0.006789	0.008486	0.010184	0.008187	0.00629	0.004193	0.004892
44550	0.006589	0.004792	0.005591	0.007388	0.007488	0.006889	0.007089	0.005891	0.004892	0.004992
44560	0.005691	0.007188	0.00619	0.006989	0.007388	0.008686	0.007288	0.005891	0.005292	0.008387
44570	0.00629	0.005591	0.008287	0.00619	0.008087	0.00609	0.00639	0.00619	0.004493	0.004093
44580	0.005891	0.007288	0.004992	0.00609	0.006889	0.009285	0.00619	0.004892	0.005691	0.004293
44590	0.006689	0.007188	0.005591	0.007188	0.010783	0.00599	0.007188	0.00619	0.00599	0.003494
44600	0.005691	0.00609	0.006589	0.005491	0.009385	0.005192	0.00609	0.00639	0.005491	0.003694
44610	0.005891	0.004293	0.007288	0.00619	0.005791	0.007388	0.004692	0.004293	0.004293	0.004992
44620	0.006689	0.005491	0.005292	0.007987	0.005591	0.00609	0.00649	0.00599	0.005391	0.005591
44630	0.007688	0.007588	0.006589	0.005691	0.007188	0.00609	0.00599	0.005791	0.005391	0.003994
44640	0.005891	0.006789	0.00599	0.007788	0.007588	0.006889	0.005791	0.005192	0.00639	0.006689
44650	0.005791	0.004992	0.006589	0.00599	0.006989	0.005691	0.006689	0.004692	0.008087	0.006989
44660	0.005891	0.004692	0.004193	0.00609	0.009085	0.005891	0.00609	0.005491	0.007887	0.004193
44670	0.00599	0.005192	0.005591	0.00619	0.005192	0.004792	0.005691	0.004393	0.007688	0.006589
44680	0.005292	0.007188	0.00639	0.00639	0.005092	0.004792	0.009185	0.005591	0.00649	0.005391
44690	0.004692	0.00639	0.00639	0.007288	0.007188	0.004992	0.007887	0.006689	0.005891	0.006789
44700	0.00609	0.004892	0.005791	0.005891	0.004992	0.006589	0.007887	0.00629	0.005791	0.004892
44710	0.005591	0.005192	0.007588	0.005891	0.007987	0.007188	0.010084	0.00619	0.007788	0.007089
44720	0.006889	0.005092	0.00599	0.005292	0.004692	0.007388	0.008187	0.008886	0.005791	0.005491
44730	0.007688	0.005092	0.005591	0.00619	0.005591	0.005791	0.010184	0.008187	0.007388	0.005292
44740	0.004692	0.005391	0.00609	0.00599	0.006889	0.005491	0.00599	0.008287	0.007987	0.005092
44750	0.006589	0.005391	0.005192	0.00629	0.007089	0.006589	0.006889	0.005691	0.007887	0.006589
