T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.017101	0.020248	0.016512	0.020548	0.016536	0.020412	0.020912	0.018102	0.018160	0.020656
2660	0.019705	0.016599	0.021484	0.023375	0.019259	0.022661	0.021797	0.016209	0.021414	0.016786
2670	0.024626	0.020421	0.023505	0.017965	0.016281	0.018444	0.016056	0.018608	0.015067	0.018158
2680	0.026107	0.019421	0.018293	0.022241	0.016281	0.022223	0.018999	0.015078	0.017198	0.016749
2690	0.018931	0.020530	0.021994	0.019955	0.014194	0.018213	0.018210	0.019750	0.019481	0.015331
2700	0.017613	0.022418	0.022820	0.020825	0.018158	0.021061	0.017154	0.016022	0.017753	0.018268
2710	0.023206	0.019045	0.024164	0.019661	0.017693	0.022760	0.017611	0.022893	0.024290	0.021236
2720	0.021341	0.020103	0.026064	0.019567	0.018096	0.018183	0.017635	0.020325	0.020971	0.023053
2730	0.020366	0.021627	0.022885	0.016661	0.015734	0.018199	0.018098	0.016088	0.020749	0.023574
2740	0.017984	0.023030	0.019505	0.017736	0.014491	0.021475	0.017397	0.017694	0.019707	0.020275
2750	0.017309	0.021124	0.017284	0.023525	0.018724	0.018993	0.014549	0.020395	0.017736	0.018274
2760	0.017772	0.019335	0.020000	0.016217	0.020809	0.021877	0.020000	0.019884	0.018480	0.023469
2770	0.018750	0.018632	0.021560	0.020959	0.024740	0.014169	0.016003	0.020549	0.016842	0.017632
2780	0.019340	0.020700	0.019857	0.018258	0.020333	0.016886	0.014973	0.021040	0.020558	0.019217
2790	0.017198	0.014663	0.025102	0.021923	0.020055	0.018692	0.019488	0.021588	0.021067	0.020957
2800	0.013777	0.018439	0.021991	0.024260	0.017558	0.016536	0.020055	0.020931	0.020850	0.017928
2810	0.017571	0.019567	0.019678	0.019858	0.018775	0.020197	0.024041	0.024193	0.018393	0.020064
2820	0.014491	0.019244	0.015955	0.017593	0.015827	0.020749	0.013256	0.020437	0.016141	0.019327
2830	0.016266	0.022082	0.020518	0.020007	0.015213	0.024509	0.018439	0.023950	0.021953	0.017576
2840	0.016334	0.017092	0.019272	0.018160	0.020000	0.020598	0.019111	0.022833	0.018538	0.018096
2850	0.019454	0.019096	0.017215	0.016441	0.018775	0.025664	0.022347	0.022170	0.026129	0.017802
2860	0.018041	0.019155	0.017392	0.019430	0.021888	0.021959	0.021876	0.020565	0.019014	0.020395
2870	0.021772	0.020397	0.016782	0.025396	0.017323	0.020197	0.020041	0.021149	0.013777	0.019957
2880	0.018828	0.023832	0.020852	0.019107	0.020353	0.022651	0.018835	0.018775	0.015015	0.020055
2890	0.018866	0.023408	0.022062	0.019703	0.018492	0.017869	0.022057	0.017390	0.024139	0.020891
2900	0.019641	0.021375	0.018880	0.020103	0.018892	0.022503	0.022486	0.020638	0.022999	0.022206
2910	0.019773	0.021025	0.022308	0.021045	0.017984	0.019358	0.020351	0.019866	0.016599	0.018480
2920	0.019661	0.019614	0.018151	0.023553	0.022789	0.017382	0.028478	0.019291	0.020112	0.024419
2930	0.021267	0.018032	0.018775	0.016910	0.021197	0.020917	0.021414	0.022659	0.013775	0.019045
2940	0.018160	0.020162	0.021049	0.019327	0.019045	0.018444	0.019371	0.015426	0.017857	0.016409
2950	0.016713	0.019470	0.023182	0.018270	0.017690	0.020781	0.017094	0.021040	0.021900	0.020980
2960	0.016107	0.021848	0.021992	0.017266	0.022095	0.018393	0.021452	0.018376	0.021279	0.023567
2970	0.015558	0.019582	0.018532	0.020934	0.022057	0.021992	0.020412	0.019946	0.014763	0.023870
2980	0.015561	0.022301	0.022797	0.018837	0.014993	0.019470	0.025930	0.019045	0.019543	0.020470
2990	0.015693	0.024352	0.020658	0.015763	0.020305	0.018151	0.024031	0.014841	0.018268	0.022103
3000	0.018730	0.016083	0.019630	0.017266	0.017201	0.022030	0.018965	0.013558	0.019274	0.021221
3010	0.020670	0.018866	0.018682	0.018946	0.018816	0.021595	0.018828	0.019591	0.017392	0.019837
3020	0.015331	0.019387	0.021173	0.018874	0.021073	0.024677	0.019406	0.020527	0.018828	0.021150
3030	0.019309	0.016661	0.020176	0.018270	0.015150	0.023747	0.018310	0.021900	0.019567	0.025975
3040	0.018376	0.017922	0.022404	0.017739	0.017092	0.019815	0.017094	0.021772	0.022403	0.024474
3050	0.014721	0.018513	0.019782	0.019002	0.018138	0.021131	0.019837	0.017018	0.017866	0.026565
3060	0.017033	0.018700	0.019972	0.022184	0.020807	0.018993	0.014706	0.018362	0.016910	0.026095
3070	0.021709	0.018668	0.023030	0.020007	0.019109	0.015346	0.018730	0.023740	0.014169	0.023269
3080	0.021173	0.018444	0.020014	0.017571	0.018362	0.016595	0.020484	0.018270	0.017151	0.022377
3090	0.022441	0.017576	0.024627	0.019309	0.018242	0.020970	0.019340	0.019740	0.020317	0.023901
3100	0.022589	0.017252	0.019155	0.024866	0.019363	0.023307	0.018799	0.017457	0.018172	0.017870
3110	0.019519	0.010883	0.021443	0.019740	0.022390	0.024450	0.017323	0.015689	0.022065	0.014787
3120	0.016722	0.018160	0.019596	0.025809	0.023930	0.018096	0.020210	0.019259	0.020055	0.017928
3130	0.024848	0.013696	0.023700	0.018376	0.018848	0.022167	0.019201	0.023105	0.018041	0.018308
3140	0.021033	0.013832	0.019106	0.019581	0.020283	0.018897	0.018837	0.019540	0.015825	0.014223
3150	0.017987	0.014321	0.018204	0.019691	0.020267	0.022833	0.014431	0.021742	0.019569	0.021514
3160	0.018213	0.017382	0.020351	0.020486	0.019753	0.020310	0.016958	0.017094	0.020365	0.019053
3170	0.022020	0.023742	0.018376	0.020982	0.017681	0.022296	0.019172	0.017274	0.016472	0.021835
3180	0.021080	0.021803	0.022200	0.022625	0.017896	0.022803	0.023790	0.020982	0.017417	0.022359
3190	0.019623	0.016749	0.024576	0.026347	0.013302	0.024518	0.018032	0.023323	0.018752	0.019220
3200	0.021915	0.014622	0.021124	0.023123	0.015947	0.025080	0.019225	0.022730	0.018872	0.017561
3210	0.017033	0.016561	0.021215	0.022522	0.019656	0.024980	0.015956	0.017790	0.017394	0.022743
3220	0.017802	0.023757	0.016335	0.019519	0.017543	0.019014	0.020329	0.017092	0.020060	0.024774
3230	0.020023	0.016952	0.018151	0.021080	0.021582	0.017595	0.020504	0.021040	0.018798	0.020634
3240	0.014706	0.017704	0.017911	0.025836	0.022222	0.019081	0.021995	0.025052	0.024860	0.016833
3250	0.021080	0.014365	0.017948	0.023901	0.018429	0.021772	0.021124	0.022172	0.023499	0.019329
3260	0.019884	0.015763	0.017417	0.027760	0.019728	0.020616	0.023658	0.017274	0.021600	0.017863
3270	0.018597	0.018210	0.016971	0.023134	0.021815	0.022065	0.020891	0.018613	0.018897	0.024229
3280	0.018151	0.014365	0.018018	0.023139	0.018888	0.024291	0.023269	0.020377	0.017337	0.018941
3290	0.017512	0.008478	0.020199	0.021267	0.023706	0.020210	0.019548	0.018661	0.017455	0.019430
3300	0.021888	0.014705	0.020199	0.018041	0.019929	0.018582	0.018682	0.018387	0.020675	0.015733
3310	0.018204	0.017922	0.018151	0.020365	0.020616	0.020458	0.017397	0.019699	0.020370	0.018947
3320	0.018965	0.015588	0.022347	0.018258	0.019378	0.021173	0.016512	0.020377	0.021806	0.023226
3330	0.024722	0.020317	0.020638	0.020594	0.020043	0.012297	0.019911	0.018668	0.021197	0.025333
3340	0.022516	0.017687	0.019548	0.020120	0.019977	0.022622	0.021995	0.018765	0.019864	0.020112
3350	0.021561	0.016320	0.020573	0.020170	0.020900	0.017234	0.020055	0.016661	0.021386	0.024096
3360	0.019524	0.022829	0.019269	0.017561	0.019837	0.019146	0.018393	0.020850	0.020000	0.021508
3370	0.019208	0.019963	0.019309	0.014306	0.021671	0.018780	0.021303	0.019639	0.026909	0.015733
3380	0.022404	0.015887	0.020162	0.014406	0.018918	0.023150	0.019201	0.017843	0.024193	0.014973
3390	0.020137	0.016083	0.018217	0.022865	0.021444	0.020210	0.022199	0.023237	0.022404	0.015763
3400	0.019225	0.022728	0.016083	0.022002	0.019837	0.016964	0.021949	0.023937	0.023362	0.020197
3410	0.019929	0.017277	0.020611	0.018609	0.017690	0.014706	0.024567	0.021837	0.019032	0.018501
3420	0.018931	0.022728	0.021150	0.022625	0.023838	0.018158	0.024164	0.023672	0.019225	0.020041
3430	0.018384	0.022516	0.016579	0.021980	0.021958	0.018668	0.022850	0.019096	0.018138	0.020575
3440	0.020638	0.019884	0.016886	0.019703	0.017575	0.016964	0.023715	0.022122	0.020670	0.024031
3450	0.017085	0.019363	0.015806	0.019111	0.020150	0.018160	0.024009	0.022144	0.020055	0.014491
3460	0.018835	0.022480	0.017790	0.018439	0.022580	0.014917	0.018982	0.022020	0.017503	0.019421
3470	0.019639	0.019569	0.017397	0.020518	0.020197	0.022065	0.020223	0.020504	0.014507	0.016561
3480	0.023317	0.020821	0.018331	0.020103	0.014353	0.023112	0.021381	0.022062	0.017569	0.015104
3490	0.018138	0.016964	0.019387	0.022384	0.018892	0.024522	0.021490	0.018331	0.018545	0.015932
3500	0.020638	0.022655	0.020917	0.022695	0.019591	0.018473	0.024645	0.018043	0.017209	0.016056
3510	0.020377	0.017948	0.018464	0.016179	0.018213	0.020421	0.028398	0.018501	0.015405	0.020267
3520	0.022820	0.021161	0.021010	0.016952	0.019340	0.023322	0.021564	0.017274	0.019111	0.020809
3530	0.023066	0.020484	0.020412	0.018102	0.019858	0.023307	0.028608	0.020374	0.017497	0.024800
3540	0.020365	0.018331	0.021978	0.020504	0.016141	0.023272	0.026251	0.022381	0.015955	0.023360
3550	0.016579	0.017512	0.018322	0.018992	0.017136	0.016737	0.020749	0.020548	0.019861	0.010762
3560	0.020486	0.019178	0.016833	0.019532	0.017571	0.016150	0.020067	0.017516	0.021693	0.016699
3570	0.015355	0.023441	0.012927	0.016408	0.016083	0.019032	0.023608	0.019591	0.021368	0.019488
3580	0.020478	0.018274	0.020437	0.019269	0.015331	0.018085	0.021296	0.016779	0.023341	0.017329
3590	0.016570	0.017626	0.016371	0.024385	0.016491	0.018682	0.021452	0.015234	0.025541	0.016907
3600	0.018632	0.015623	0.019340	0.023492	0.020122	0.022587	0.020891	0.016343	0.019594	0.019849
3610	0.019106	0.018258	0.021915	0.022642	0.018892	0.020891	0.020086	0.016964	0.021124	0.020867
3620	0.019032	0.021120	0.022383	0.020774	0.017018	0.022605	0.019340	0.015460	0.018608	0.018931
3630	0.019157	0.016022	0.018597	0.021193	0.016389	0.023092	0.024722	0.017252	0.016334	0.023071
3640	0.019726	0.018835	0.017211	0.022973	0.016699	0.022557	0.025277	0.021715	0.016334	0.024495
3650	0.017812	0.013828	0.018480	0.018246	0.014962	0.024108	0.020789	0.017119	0.021571	0.020288
3660	0.017632	0.021598	0.023004	0.017963	0.017051	0.023954	0.023608	0.019542	0.017396	0.020353
3670	0.021254	0.014973	0.018213	0.017624	0.016468	0.023508	0.020807	0.019964	0.019678	0.020917
3680	0.022301	0.016900	0.019358	0.015777	0.016281	0.022773	0.019726	0.018499	0.016525	0.021040
3690	0.019111	0.018268	0.017747	0.018010	0.016657	0.021455	0.014306	0.024804	0.013418	0.021991
3700	0.017392	0.018204	0.019208	0.019156	0.024280	0.023957	0.020727	0.021571	0.017635	0.017896
3710	0.017329	0.018217	0.016908	0.018119	0.020638	0.025015	0.014491	0.019274	0.017390	0.017390
3720	0.015825	0.017033	0.021016	0.022595	0.018158	0.017267	0.018501	0.017329	0.017869	0.020891
3730	0.014721	0.017201	0.018597	0.019909	0.018445	0.021876	0.019630	0.012943	0.018499	0.022065
3740	0.015331	0.016408	0.020982	0.018609	0.017028	0.023469	0.018492	0.020122	0.017810	0.019613
3750	0.018368	0.021627	0.016083	0.020288	0.014052	0.020043	0.021025	0.021693	0.018682	0.020749
3760	0.016534	0.021961	0.017736	0.017070	0.013223	0.020694	0.027585	0.020733	0.024420	0.019363
3770	0.019309	0.020558	0.023555	0.020428	0.016408	0.027190	0.020087	0.017632	0.020254	0.023228
3780	0.021336	0.021560	0.017489	0.019164	0.016003	0.018043	0.023102	0.017687	0.019172	0.020405
3790	0.017094	0.019931	0.017857	0.021119	0.016724	0.019081	0.019908	0.014751	0.020781	0.019864
3800	0.020023	0.017925	0.018965	0.018777	0.021336	0.017812	0.017186	0.017547	0.017417	0.020530
3810	0.019436	0.018554	0.018490	0.019220	0.019406	0.018043	0.015694	0.020275	0.018041	0.019195
3820	0.016343	0.017107	0.015050	0.019106	0.020833	0.017810	0.018268	0.015409	0.015222	0.024538
3830	0.022167	0.018138	0.019421	0.017186	0.018816	0.017870	0.021087	0.017070	0.019501	0.019857
3840	0.020638	0.017455	0.021561	0.016538	0.019684	0.017318	0.022830	0.014100	0.015513	0.024480
3850	0.019741	0.020891	0.023615	0.014052	0.023408	0.018916	0.017336	0.018837	0.016964	0.023930
3860	0.017810	0.018582	0.022276	0.019540	0.016526	0.015825	0.020867	0.019702	0.018268	0.023901
3870	0.017810	0.018096	0.022013	0.019220	0.019842	0.021521	0.019866	0.019945	0.019111	0.020397
3880	0.017151	0.019014	0.020165	0.015125	0.018826	0.023694	0.019858	0.018199	0.021776	0.020043
3890	0.020938	0.014069	0.025450	0.017748	0.023504	0.018041	0.017274	0.015205	0.020616	0.023004
3900	0.016833	0.021490	0.026027	0.020877	0.023450	0.020241	0.019157	0.020575	0.012239	0.019540
3910	0.020267	0.017875	0.017736	0.021560	0.023674	0.025015	0.021357	0.016982	0.018044	0.021598
3920	0.016843	0.022263	0.020137	0.019421	0.020532	0.020178	0.017977	0.016244	0.017575	0.021108
3930	0.017635	0.021883	0.018368	0.022503	0.018722	0.021816	0.022020	0.014321	0.015887	0.016910
3940	0.020162	0.022888	0.020019	0.023699	0.020611	0.022134	0.021940	0.016886	0.022542	0.026957
3950	0.020716	0.019479	0.017829	0.020023	0.019755	0.022025	0.017457	0.017515	0.022695	0.019946
3960	0.023172	0.020742	0.016069	0.021604	0.015104	0.023628	0.021527	0.020018	0.024093	0.023904
3970	0.019807	0.018151	0.021386	0.020103	0.014993	0.025388	0.018024	0.018827	0.020746	0.019858
3980	0.018780	0.016549	0.020329	0.020288	0.019164	0.021646	0.014413	0.016250	0.019726	0.020007
3990	0.018101	0.024422	0.023187	0.020064	0.019479	0.021705	0.019726	0.021919	0.020178	0.020458
4000	0.014868	0.023667	0.023975	0.022263	0.020251	0.025683	0.018965	0.018321	0.019269	0.019798
4010	0.017736	0.021425	0.022695	0.021256	0.022554	0.023731	0.017857	0.015563	0.020716	0.025426
4020	0.018157	0.024397	0.024012	0.021959	0.023211	0.022721	0.022045	0.017977	0.020220	0.016899
4030	0.015761	0.024734	0.022557	0.019837	0.023508	0.020021	0.016598	0.019977	0.020470	0.021081
4040	0.017396	0.021691	0.021680	0.021383	0.019470	0.019384	0.019381	0.020305	0.016657	0.016003
4050	0.019740	0.019955	0.019059	0.018649	0.012777	0.016395	0.017094	0.023669	0.021848	0.020197
4060	0.015946	0.020365	0.022866	0.022486	0.015689	0.024628	0.025763	0.022223	0.024001	0.015477
4070	0.016511	0.022521	0.022935	0.023541	0.020087	0.023429	0.018781	0.019773	0.023930	0.017215
4080	0.019320	0.020055	0.022331	0.021816	0.019032	0.021197	0.023037	0.019217	0.021415	0.025054
4090	0.016266	0.022987	0.021736	0.026534	0.019884	0.022167	0.021418	0.022057	0.024471	0.025836
4100	0.019421	0.025427	0.025104	0.024352	0.019146	0.020630	0.022862	0.019293	0.026223	0.025997
4110	0.014413	0.020961	0.026237	0.023438	0.019726	0.022641	0.027528	0.016599	0.022296	0.023258
4120	0.017454	0.020630	0.020910	0.021150	0.018713	0.020893	0.021120	0.017928	0.020972	0.022028
4130	0.018558	0.018204	0.022404	0.019596	0.021267	0.022901	0.019837	0.021773	0.022206	0.021215
4140	0.014469	0.021158	0.022798	0.016680	0.018554	0.022619	0.019931	0.017870	0.018018	0.018661
4150	0.023790	0.022803	0.022296	0.022403	0.017092	0.023372	0.013915	0.023408	0.018343	0.021336
4160	0.020809	0.023870	0.024189	0.023371	0.016408	0.019546	0.019703	0.023165	0.017866	0.022618
4170	0.022028	0.020712	0.020707	0.021648	0.016153	0.021007	0.018982	0.019406	0.021550	0.020353
4180	0.022587	0.019453	0.024795	0.019244	0.016538	0.018880	0.022199	0.018828	0.020589	0.021189
4190	0.019225	0.020789	0.024567	0.018268	0.019964	0.022019	0.026916	0.015734	0.024032	0.022557
4200	0.020043	0.023716	0.023105	0.019614	0.022917	0.023674	0.020701	0.020133	0.023847	0.018101
4210	0.019358	0.024622	0.020366	0.021508	0.022589	0.017632	0.020789	0.022522	0.022065	0.019045
4220	0.022553	0.022065	0.020598	0.019837	0.017333	0.018611	0.021859	0.016009	0.019269	0.015678
4230	0.018102	0.021709	0.016570	0.020741	0.023053	0.017028	0.021940	0.022278	0.021848	0.019964
4240	0.014112	0.019614	0.020370	0.018376	0.022453	0.018439	0.019096	0.022100	0.019470	0.020174
4250	0.017512	0.021296	0.020248	0.018649	0.022418	0.021025	0.020924	0.022728	0.019269	0.022302
4260	0.017363	0.018916	0.021175	0.015488	0.021666	0.017333	0.020982	0.023790	0.017624	0.020670
4270	0.017215	0.021025	0.022151	0.020114	0.018384	0.019581	0.019382	0.025439	0.016127	0.020611
4280	0.020112	0.016779	0.024002	0.020896	0.012834	0.016908	0.016107	0.024749	0.021150	0.024131
4290	0.018268	0.018946	0.022327	0.017151	0.018044	0.018848	0.023206	0.026892	0.023433	0.020007
4300	0.021886	0.021704	0.019058	0.019773	0.018049	0.016534	0.020114	0.022186	0.020727	0.019217
4310	0.023504	0.019696	0.017925	0.018668	0.021636	0.017866	0.018499	0.021455	0.018138	0.019219
4320	0.018268	0.016127	0.016492	0.022450	0.022275	0.019096	0.016680	0.020283	0.015006	0.020782
4330	0.021404	0.015488	0.022417	0.023345	0.024052	0.016213	0.018274	0.018018	0.018828	0.020807
4340	0.019699	0.025155	0.019940	0.022450	0.022347	0.019434	0.016657	0.015346	0.023707	0.019540
4350	0.023317	0.019594	0.022292	0.022741	0.020041	0.019434	0.016213	0.019678	0.021915	0.020015
4360	0.023269	0.019421	0.020938	0.018765	0.026287	0.017337	0.014133	0.018916	0.019750	0.024067
4370	0.020000	0.022313	0.019223	0.022278	0.018532	0.019421	0.017870	0.021742	0.016721	0.026370
4380	0.017772	0.021674	0.021059	0.021375	0.019363	0.015694	0.021467	0.018096	0.019470	0.019432
4390	0.018070	0.018102	0.018368	0.019519	0.021389	0.019225	0.023903	0.024352	0.022057	0.019164
4400	0.022065	0.022829	0.021228	0.022940	0.020523	0.019387	0.021381	0.020707	0.018750	0.021276
4410	0.024034	0.020162	0.022241	0.023817	0.021091	0.018268	0.023362	0.023441	0.023539	0.023112
4420	0.021161	0.019591	0.021143	0.015912	0.021371	0.021131	0.026404	0.020518	0.018329	0.020957
4430	0.026008	0.026895	0.019899	0.021027	0.020478	0.017984	0.026739	0.024574	0.017928	0.023641
4440	0.022725	0.030986	0.018991	0.019858	0.019798	0.018213	0.022695	0.022526	0.013599	0.022542
4450	0.019470	0.023150	0.017857	0.023137	0.022450	0.017521	0.020331	0.026739	0.018765	0.023241
4460	0.018096	0.023037	0.016900	0.019454	0.017924	0.019454	0.019772	0.021415	0.020877	0.018835
4470	0.023401	0.021980	0.017613	0.018499	0.018501	0.021848	0.020353	0.018700	0.014604	0.024057
4480	0.021193	0.020788	0.016015	0.017693	0.019045	0.020483	0.016087	0.019225	0.024771	0.024452
4490	0.016275	0.018384	0.019753	0.022564	0.019946	0.024779	0.026366	0.020087	0.016003	0.016561
4500	0.019815	0.022856	0.017626	0.016818	0.020484	0.021835	0.022207	0.016087	0.013688	0.018440
4510	0.020742	0.022970	0.018480	0.020789	0.024394	0.023071	0.021386	0.016958	0.021614	0.025454
4520	0.018730	0.019540	0.020310	0.016276	0.021120	0.018197	0.017824	0.018242	0.023637	0.027200
4530	0.022170	0.021482	0.019146	0.019994	0.018320	0.026103	0.022881	0.018897	0.017186	0.025177
4540	0.015274	0.023699	0.020548	0.023150	0.017198	0.020155	0.025316	0.019501	0.019519	0.020982
4550	0.020658	0.029432	0.018513	0.016525	0.021272	0.019387	0.023482	0.020891	0.014112	0.018151
4560	0.017155	0.022553	0.018445	0.014052	0.019488	0.020086	0.020473	0.023901	0.017812	0.020442
4570	0.024538	0.023139	0.018037	0.018713	0.016533	0.023258	0.023673	0.022347	0.020549	0.025538
4580	0.023721	0.017812	0.020170	0.023241	0.022929	0.018049	0.025046	0.020211	0.017336	0.024709
4590	0.022692	0.023699	0.014112	0.025330	0.023537	0.023419	0.024200	0.022589	0.019854	0.028179
4600	0.025526	0.021961	0.017694	0.019884	0.021049	0.020241	0.022940	0.021888	0.021571	0.023672
4610	0.022829	0.019130	0.020700	0.019789	0.020891	0.019309	0.023228	0.020598	0.019164	0.023435
4620	0.019886	0.017928	0.020333	0.017571	0.023598	0.021521	0.024645	0.021560	0.017396	0.022339
4630	0.022311	0.025843	0.021940	0.022793	0.020267	0.016380	0.020707	0.020822	0.022524	0.025477
4640	0.019421	0.026274	0.017329	0.016631	0.022763	0.021452	0.019849	0.023507	0.019591	0.027002
4650	0.016848	0.019964	0.018293	0.016209	0.019782	0.019244	0.019857	0.022207	0.016209	0.019581
4660	0.014112	0.021400	0.019434	0.018931	0.022967	0.019146	0.026603	0.024563	0.022311	0.017454
4670	0.020530	0.021818	0.019908	0.017694	0.024210	0.022082	0.019862	0.023525	0.017151	0.022401
4680	0.016072	0.021297	0.018993	0.020112	0.024801	0.019955	0.018191	0.019750	0.022554	0.018835
4690	0.017392	0.017870	0.018931	0.022381	0.022900	0.021149	0.021994	0.022757	0.023831	0.021000
4700	0.019641	0.016561	0.022261	0.020530	0.018121	0.022401	0.025054	0.023345	0.021016	0.025292
4710	0.015827	0.017329	0.014169	0.024946	0.017928	0.021080	0.019639	0.019548	0.016534	0.027127
4720	0.017030	0.012601	0.019740	0.023699	0.021067	0.020867	0.021815	0.021156	0.016848	0.025022
4730	0.018562	0.017512	0.020891	0.019815	0.021234	0.019931	0.023322	0.025502	0.023206	0.020701
4740	0.019532	0.018931	0.020288	0.023332	0.023612	0.022095	0.023301	0.027910	0.022170	0.020055
4750	0.019208	0.018388	0.018828	0.018329	0.023237	0.019244	0.022797	0.024920	0.022917	0.020549
