T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
72270	0.039779	0.363693	0.410272	0.450018	0.420235	0.385694	0.024681	0.374841	0.418450	0.374877
72280	0.041321	0.370091	0.416357	0.448184	0.415153	0.368989	0.025095	0.376203	0.409394	0.375008
72290	0.042688	0.377978	0.416210	0.448005	0.416792	0.370039	0.025780	0.373804	0.400136	0.372064
72300	0.046193	0.374995	0.394259	0.443351	0.421549	0.380897	0.025422	0.370682	0.402274	0.372444
72310	0.045338	0.382047	0.387479	0.442741	0.425766	0.374468	0.025960	0.363624	0.390003	0.365981
72320	0.046471	0.379080	0.382557	0.447487	0.421247	0.379881	0.026839	0.360504	0.394955	0.362147
72330	0.046577	0.382048	0.386560	0.453771	0.416765	0.377405	0.026454	0.358705	0.396628	0.365596
72340	0.049899	0.383410	0.370767	0.441888	0.402755	0.376227	0.026160	0.344318	0.398220	0.363398
72350	0.050857	0.372755	0.381628	0.425201	0.423754	0.379395	0.026597	0.338341	0.384080	0.364470
72360	0.050126	0.375743	0.388967	0.428244	0.405509	0.369801	0.026541	0.357686	0.395927	0.376037
72370	0.050967	0.390893	0.389884	0.432358	0.403224	0.375880	0.026268	0.365588	0.379016	0.368070
72380	0.049186	0.386741	0.385833	0.432717	0.404361	0.378663	0.026254	0.380772	0.378402	0.359724
72390	0.049725	0.386541	0.390646	0.424824	0.402730	0.378438	0.025101	0.369327	0.384973	0.377226
72400	0.052909	0.378403	0.399383	0.421854	0.398515	0.379088	0.025644	0.354249	0.405612	0.371124
72410	0.056954	0.378410	0.388247	0.420796	0.384966	0.386761	0.025332	0.366978	0.415816	0.372562
72420	0.059092	0.354590	0.391448	0.427162	0.392140	0.397671	0.025309	0.363972	0.427705	0.392476
72430	0.054122	0.359742	0.390797	0.437378	0.386893	0.384226	0.025462	0.371070	0.423885	0.395579
72440	0.056721	0.371373	0.369755	0.432399	0.393511	0.382903	0.025423	0.361823	0.429798	0.385844
72450	0.058634	0.381317	0.379688	0.430858	0.392541	0.391567	0.025356	0.374247	0.420513	0.383659
72460	0.059515	0.366373	0.392250	0.420047	0.381532	0.394941	0.025845	0.381095	0.426780	0.381331
72470	0.057638	0.382191	0.394199	0.421488	0.375886	0.397336	0.025040	0.372673	0.430577	0.380523
72480	0.060331	0.377601	0.396710	0.420576	0.365650	0.386587	0.025161	0.388929	0.429952	0.377108
72490	0.062443	0.371966	0.385969	0.416696	0.368190	0.393824	0.024140	0.384678	0.418270	0.378657
72500	0.060694	0.379693	0.393735	0.423492	0.371317	0.390048	0.024420	0.390401	0.416355	0.371608
72510	0.059980	0.380284	0.387488	0.434348	0.378035	0.391626	0.024600	0.394043	0.420898	0.378722
72520	0.057025	0.381361	0.386053	0.430747	0.368643	0.369636	0.025088	0.387871	0.424944	0.385791
72530	0.055584	0.378984	0.386504	0.418453	0.367359	0.368670	0.025852	0.374813	0.421863	0.365993
72540	0.057108	0.373898	0.401607	0.423703	0.368132	0.367892	0.026767	0.380491	0.430681	0.365553
72550	0.056723	0.365443	0.410300	0.427417	0.377302	0.367581	0.026053	0.380957	0.422899	0.363010
72560	0.054017	0.360839	0.412275	0.422427	0.380811	0.380341	0.026280	0.370160	0.430901	0.354418
72570	0.052058	0.370215	0.401032	0.401602	0.366145	0.379606	0.027093	0.366220	0.435080	0.362059
72580	0.050624	0.373101	0.406756	0.397316	0.365678	0.358467	0.027258	0.361316	0.432819	0.351225
72590	0.053613	0.367348	0.417573	0.407313	0.371338	0.369575	0.027156	0.359496	0.435125	0.364189
72600	0.054858	0.361004	0.433248	0.406827	0.364397	0.367209	0.026903	0.366067	0.421799	0.358161
72610	0.056188	0.364146	0.435947	0.409903	0.370154	0.361209	0.028657	0.362731	0.437190	0.351324
72620	0.055973	0.372029	0.430275	0.410259	0.380058	0.357635	0.028556	0.374348	0.436954	0.361377
72630	0.055488	0.376046	0.416176	0.407412	0.379983	0.373894	0.029342	0.369487	0.432338	0.363192
72640	0.056360	0.369910	0.427711	0.396705	0.378336	0.372113	0.030177	0.368845	0.425651	0.349920
72650	0.055735	0.366853	0.413621	0.395407	0.384350	0.366521	0.028993	0.361053	0.415214	0.348865
72660	0.055821	0.385238	0.410662	0.405566	0.370087	0.378239	0.029725	0.364050	0.421064	0.345333
72670	0.056144	0.388852	0.410507	0.408405	0.380503	0.385538	0.029003	0.378044	0.425287	0.345753
72680	0.053281	0.373225	0.395295	0.408547	0.370196	0.375358	0.029332	0.389801	0.424683	0.356835
72690	0.054724	0.381651	0.394586	0.423279	0.374561	0.378583	0.029019	0.398053	0.419706	0.354429
72700	0.055792	0.385799	0.408186	0.428181	0.365251	0.382412	0.029418	0.388471	0.409205	0.349720
72710	0.054811	0.389801	0.397289	0.415523	0.368310	0.374892	0.030051	0.369944	0.414124	0.351647
72720	0.053425	0.385182	0.405606	0.420592	0.362738	0.384992	0.029728	0.380746	0.427092	0.345678
72730	0.051690	0.388713	0.402118	0.416691	0.356428	0.386214	0.029886	0.385135	0.399697	0.342549
72740	0.055303	0.390420	0.401548	0.429720	0.376258	0.386041	0.031112	0.389704	0.418202	0.351186
72750	0.056359	0.389101	0.393046	0.426151	0.378248	0.376256	0.031431	0.391660	0.424683	0.366307
72760	0.053974	0.372211	0.393831	0.405090	0.388690	0.373418	0.030908	0.391675	0.411392	0.373797
72770	0.053054	0.371393	0.400417	0.402450	0.387423	0.389036	0.030587	0.378924	0.406483	0.376770
72780	0.051008	0.367007	0.402240	0.401114	0.389491	0.388406	0.030043	0.369194	0.410584	0.372950
72790	0.050604	0.363994	0.402231	0.391124	0.389263	0.397966	0.030463	0.368468	0.412308	0.367903
72800	0.050826	0.376390	0.386961	0.393397	0.389739	0.398036	0.029717	0.367700	0.399998	0.357849
72810	0.053298	0.371842	0.393728	0.394347	0.399337	0.396713	0.029256	0.375995	0.414963	0.362413
72820	0.053218	0.378564	0.381807	0.399276	0.387781	0.398864	0.029078	0.378180	0.412906	0.353042
72830	0.052058	0.372153	0.381355	0.398584	0.385199	0.390707	0.029486	0.375156	0.406787	0.363888
72840	0.050555	0.359316	0.377320	0.401628	0.398191	0.388634	0.029048	0.376296	0.408503	0.355144
72850	0.050804	0.354538	0.375735	0.397695	0.394570	0.390227	0.030044	0.391652	0.403758	0.372477
72860	0.048934	0.361359	0.377995	0.386684	0.387987	0.389360	0.029828	0.386803	0.419100	0.369216
72870	0.047454	0.358771	0.365646	0.389870	0.393841	0.386898	0.030172	0.396421	0.413466	0.361152
72880	0.046946	0.364372	0.364447	0.387341	0.397157	0.383183	0.030245	0.395045	0.412281	0.360096
72890	0.048017	0.375629	0.362460	0.379479	0.393207	0.382716	0.029824	0.388528	0.419945	0.353853
72900	0.046868	0.361794	0.365907	0.379407	0.387220	0.378437	0.028519	0.375453	0.416113	0.357953
72910	0.045417	0.360494	0.365611	0.391614	0.391691	0.381435	0.029070	0.372309	0.411662	0.348545
72920	0.046172	0.371138	0.368599	0.392680	0.397115	0.383598	0.029944	0.367530	0.391007	0.339886
72930	0.045801	0.371328	0.374144	0.404120	0.391369	0.377671	0.031215	0.375572	0.382462	0.347704
72940	0.044211	0.379728	0.377406	0.403960	0.384894	0.374660	0.030664	0.391821	0.387024	0.351166
72950	0.044807	0.372927	0.372197	0.399727	0.380327	0.389375	0.031310	0.388840	0.386554	0.354825
72960	0.044216	0.371826	0.370237	0.387606	0.389211	0.384829	0.030480	0.388471	0.383284	0.359785
72970	0.044930	0.387019	0.365087	0.393924	0.397380	0.393501	0.030279	0.375479	0.378116	0.369586
72980	0.042475	0.382684	0.386720	0.391218	0.399335	0.390900	0.029550	0.384576	0.384770	0.366398
72990	0.042691	0.366420	0.375549	0.398597	0.384831	0.388935	0.029157	0.390418	0.390558	0.360876
73000	0.040323	0.376184	0.382542	0.377757	0.383539	0.391597	0.028785	0.381175	0.397280	0.360726
73010	0.041758	0.378678	0.384671	0.378723	0.387988	0.380518	0.029068	0.377177	0.387849	0.363648
73020	0.038746	0.379786	0.379126	0.372993	0.403336	0.381287	0.029505	0.371906	0.380618	0.354491
73030	0.037827	0.377557	0.375694	0.378685	0.393532	0.381373	0.028826	0.376266	0.389158	0.363785
73040	0.041031	0.402071	0.380809	0.397486	0.395011	0.384662	0.028708	0.366922	0.385124	0.352481
73050	0.040737	0.384813	0.376903	0.406519	0.398564	0.388015	0.029191	0.370289	0.394224	0.361527
73060	0.040445	0.371742	0.373121	0.404115	0.394249	0.380733	0.029785	0.371784	0.393554	0.352253
73070	0.040297	0.383866	0.375590	0.418306	0.388836	0.393179	0.029148	0.364939	0.384637	0.355455
73080	0.040677	0.393426	0.369582	0.421083	0.382153	0.394473	0.029961	0.379072	0.382702	0.349367
73090	0.039410	0.396977	0.347020	0.416990	0.378701	0.386407	0.029898	0.373030	0.399653	0.358127
73100	0.040000	0.393013	0.359017	0.419213	0.383184	0.386658	0.029859	0.369862	0.409150	0.351630
73110	0.040002	0.388506	0.351769	0.415222	0.382447	0.388510	0.029457	0.364892	0.415083	0.338519
73120	0.040264	0.377762	0.355485	0.423308	0.392780	0.392949	0.030132	0.371548	0.412486	0.355161
73130	0.041781	0.372555	0.367571	0.419221	0.390731	0.390581	0.029877	0.374556	0.412673	0.359305
73140	0.042293	0.369138	0.351044	0.406063	0.395064	0.390349	0.029833	0.379965	0.413255	0.352202
73150	0.043561	0.369140	0.341933	0.406953	0.402911	0.389945	0.030010	0.396320	0.416229	0.354554
73160	0.041983	0.375052	0.355965	0.410388	0.391365	0.377325	0.030015	0.387124	0.420717	0.366812
73170	0.042423	0.370045	0.356663	0.412159	0.383362	0.368962	0.030471	0.385911	0.406501	0.352302
73180	0.043946	0.359988	0.347068	0.408588	0.374346	0.375397	0.031624	0.383429	0.400273	0.348744
73190	0.043684	0.378114	0.350428	0.408406	0.383483	0.370811	0.031613	0.371129	0.405029	0.348300
73200	0.040855	0.383114	0.347462	0.428120	0.383985	0.365963	0.032924	0.382701	0.400069	0.332958
73210	0.038945	0.377785	0.343526	0.428971	0.389665	0.370048	0.031252	0.386680	0.414398	0.328503
73220	0.041040	0.382059	0.353201	0.426183	0.380103	0.359439	0.032471	0.377446	0.427005	0.350644
73230	0.041032	0.372168	0.354679	0.418693	0.390818	0.346502	0.033607	0.383494	0.408470	0.349900
73240	0.041401	0.379228	0.365253	0.413726	0.389419	0.357500	0.034073	0.368780	0.414186	0.351681
73250	0.043527	0.381969	0.360073	0.410113	0.381591	0.355061	0.035707	0.385321	0.411419	0.351351
73260	0.043186	0.376635	0.351907	0.398842	0.392370	0.356283	0.036258	0.379495	0.417485	0.345329
73270	0.045585	0.368872	0.363663	0.396870	0.385726	0.357105	0.036506	0.388617	0.411988	0.354629
73280	0.044495	0.372192	0.356813	0.400898	0.404211	0.363915	0.036775	0.383968	0.401812	0.350484
73290	0.044787	0.374653	0.368307	0.394655	0.408663	0.365195	0.037505	0.371872	0.394134	0.362778
73300	0.046514	0.364987	0.376428	0.404542	0.398280	0.361795	0.035989	0.372616	0.397226	0.350021
73310	0.045423	0.375435	0.373974	0.401680	0.396421	0.359896	0.036238	0.364762	0.396100	0.350266
73320	0.046615	0.370289	0.370219	0.401117	0.403851	0.362893	0.036131	0.369218	0.389141	0.345893
73330	0.046048	0.360690	0.361046	0.401677	0.396360	0.364935	0.036149	0.370442	0.394801	0.353796
73340	0.043921	0.372927	0.357668	0.382494	0.402447	0.372665	0.035495	0.367818	0.385239	0.373298
73350	0.045818	0.378026	0.353781	0.395043	0.398601	0.356845	0.035444	0.374420	0.395334	0.372211
73360	0.048052	0.376055	0.361392	0.404180	0.402671	0.355816	0.036688	0.373938	0.403955	0.366966
73370	0.044958	0.371994	0.347487	0.403278	0.408169	0.357957	0.036468	0.375562	0.410477	0.372136
73380	0.043785	0.382409	0.350037	0.406278	0.418771	0.357051	0.035088	0.351758	0.408186	0.386802
73390	0.044195	0.374674	0.350031	0.408368	0.418168	0.366188	0.034519	0.364415	0.408330	0.383784
73400	0.043552	0.366253	0.365503	0.406493	0.410233	0.367651	0.034684	0.367336	0.406598	0.378381
73410	0.042551	0.353553	0.362636	0.401275	0.395502	0.372757	0.035096	0.367551	0.400357	0.378466
73420	0.043301	0.362033	0.350140	0.382004	0.391822	0.379096	0.036197	0.364030	0.397837	0.380510
73430	0.040857	0.361673	0.351513	0.399664	0.403017	0.381065	0.036615	0.374824	0.385854	0.376651
73440	0.040859	0.355305	0.347981	0.402171	0.402449	0.384843	0.037425	0.383649	0.385233	0.373301
73450	0.040028	0.361797	0.348821	0.416421	0.390788	0.371413	0.037198	0.384257	0.380898	0.369725
73460	0.039493	0.377316	0.339750	0.432635	0.391097	0.363126	0.036938	0.378814	0.382490	0.373876
73470	0.039023	0.386455	0.349713	0.426909	0.398608	0.348031	0.036931	0.392205	0.381536	0.375129
73480	0.038744	0.381962	0.351037	0.421278	0.388127	0.355788	0.036665	0.378549	0.384824	0.366421
73490	0.039459	0.382182	0.357431	0.421487	0.393453	0.370281	0.035180	0.361307	0.387526	0.371926
73500	0.039049	0.373735	0.358688	0.411616	0.379273	0.374847	0.034185	0.361106	0.377798	0.383327
73510	0.039315	0.367414	0.358962	0.412547	0.395797	0.377486	0.033167	0.354218	0.395803	0.382682
73520	0.041363	0.362093	0.357040	0.398898	0.383702	0.385142	0.033316	0.362334	0.391297	0.371950
73530	0.039819	0.372151	0.354653	0.386905	0.377596	0.377854	0.033604	0.369013	0.382226	0.382231
73540	0.036653	0.361980	0.368642	0.387400	0.382347	0.376955	0.032542	0.370777	0.398285	0.399095
73550	0.035637	0.378388	0.348044	0.384873	0.378752	0.374521	0.033048	0.381355	0.393298	0.398857
73560	0.034636	0.363690	0.357099	0.360223	0.380202	0.369379	0.032789	0.364749	0.387719	0.396422
73570	0.034811	0.350242	0.375307	0.375062	0.382534	0.366627	0.032725	0.371796	0.370950	0.391848
73580	0.034952	0.342994	0.383365	0.378400	0.380661	0.372373	0.034294	0.376410	0.382797	0.391703
73590	0.036009	0.353520	0.388775	0.394670	0.389512	0.379320	0.034981	0.374731	0.382996	0.385548
73600	0.035771	0.347132	0.379330	0.396015	0.398805	0.378848	0.034807	0.381368	0.393073	0.377435
73610	0.036232	0.353662	0.355873	0.404542	0.408261	0.372224	0.034863	0.367264	0.382145	0.388276
73620	0.035547	0.361927	0.358610	0.386829	0.404363	0.379449	0.035024	0.371120	0.387451	0.391554
73630	0.035182	0.358100	0.370150	0.391751	0.411040	0.387140	0.035049	0.373270	0.384118	0.392287
73640	0.034788	0.348641	0.363712	0.404301	0.407267	0.380493	0.034956	0.361976	0.375543	0.385130
73650	0.033278	0.346961	0.356538	0.391751	0.401761	0.378370	0.033100	0.361069	0.367973	0.373602
73660	0.033934	0.360186	0.358023	0.409062	0.399141	0.392427	0.033341	0.354692	0.371985	0.375734
73670	0.033678	0.372596	0.358245	0.406425	0.400407	0.384827	0.032415	0.362474	0.351917	0.377859
73680	0.034200	0.378436	0.357832	0.400610	0.391977	0.380064	0.031758	0.352080	0.357409	0.388905
73690	0.032476	0.374205	0.356154	0.400316	0.392014	0.372491	0.031433	0.356068	0.356409	0.396006
73700	0.031251	0.378183	0.349339	0.403643	0.396651	0.380253	0.031861	0.347406	0.360839	0.390240
73710	0.030650	0.388691	0.372709	0.403618	0.408597	0.371567	0.030998	0.347200	0.363969	0.386230
73720	0.030423	0.385992	0.384475	0.402012	0.403601	0.378619	0.030914	0.352523	0.364670	0.383814
73730	0.030344	0.388133	0.388936	0.418110	0.415664	0.379159	0.031244	0.351816	0.384595	0.379035
73740	0.030942	0.393119	0.375524	0.414739	0.402706	0.386675	0.031405	0.358844	0.389797	0.381151
73750	0.031752	0.410778	0.378266	0.411744	0.399463	0.388855	0.031276	0.348955	0.398184	0.381484
73760	0.032506	0.399447	0.368279	0.416450	0.390763	0.392402	0.031751	0.351960	0.399256	0.381548
73770	0.033110	0.388872	0.381206	0.412549	0.392118	0.387256	0.032256	0.354981	0.409203	0.382966
73780	0.034118	0.380839	0.388149	0.419789	0.397659	0.383424	0.032404	0.364521	0.409682	0.376419
73790	0.033977	0.363665	0.388314	0.418242	0.391279	0.384609	0.032682	0.380406	0.400111	0.378851
73800	0.034316	0.362764	0.387931	0.428010	0.388910	0.390573	0.032497	0.375099	0.387397	0.379874
73810	0.035214	0.361002	0.375575	0.425082	0.390728	0.399457	0.032554	0.372322	0.399791	0.392561
73820	0.034817	0.354380	0.379601	0.428003	0.390079	0.390871	0.033389	0.354520	0.390573	0.389106
73830	0.034893	0.355329	0.377981	0.435032	0.383032	0.385562	0.031358	0.363242	0.391365	0.385280
73840	0.035290	0.350598	0.374838	0.422540	0.385033	0.393608	0.030818	0.378322	0.390264	0.381669
73850	0.036288	0.357615	0.363325	0.440303	0.380110	0.402523	0.031496	0.366947	0.401536	0.377605
73860	0.035108	0.347099	0.365076	0.434532	0.373865	0.408734	0.030725	0.368874	0.407841	0.378044
73870	0.035967	0.365367	0.354361	0.430625	0.355790	0.409645	0.030436	0.354155	0.401180	0.373929
73880	0.036037	0.362932	0.356049	0.440519	0.355276	0.403614	0.030134	0.357913	0.398334	0.368812
73890	0.035613	0.367168	0.356091	0.436756	0.356654	0.413874	0.030736	0.371460	0.397057	0.375102
73900	0.034650	0.361672	0.364838	0.432297	0.353606	0.420306	0.031943	0.372174	0.405020	0.377798
73910	0.034734	0.368502	0.360110	0.444013	0.364279	0.396197	0.032133	0.369205	0.403535	0.377598
73920	0.034576	0.378518	0.355157	0.440140	0.368268	0.400749	0.032152	0.368632	0.411914	0.395468
73930	0.035600	0.378546	0.354779	0.427975	0.383354	0.397720	0.032408	0.360144	0.425120	0.395940
73940	0.035516	0.380568	0.349540	0.424321	0.375961	0.395872	0.034220	0.367865	0.403261	0.406397
73950	0.034635	0.394317	0.357010	0.431225	0.380017	0.401075	0.035363	0.368333	0.406382	0.404650
73960	0.034965	0.397952	0.350658	0.427663	0.395573	0.411374	0.034648	0.372981	0.391131	0.392654
73970	0.036204	0.397502	0.334418	0.420980	0.377187	0.402064	0.034990	0.370758	0.396714	0.390652
73980	0.036853	0.411692	0.342515	0.422705	0.370700	0.406779	0.033757	0.367559	0.396991	0.380775
73990	0.036782	0.395838	0.332126	0.422415	0.360522	0.417819	0.033006	0.376891	0.380952	0.385947
74000	0.035641	0.398452	0.339278	0.428374	0.373234	0.402363	0.032583	0.384079	0.390605	0.392946
74010	0.035093	0.389276	0.351181	0.412825	0.378749	0.400601	0.032011	0.392341	0.404260	0.395954
74020	0.035741	0.391466	0.362349	0.429898	0.376208	0.399679	0.033398	0.397859	0.388028	0.399434
74030	0.033487	0.391940	0.375330	0.425122	0.374868	0.390058	0.031591	0.380920	0.396791	0.395791
74040	0.033466	0.387519	0.374848	0.438993	0.383034	0.392390	0.031088	0.376984	0.393040	0.393834
74050	0.032316	0.386954	0.377789	0.426828	0.385140	0.393873	0.032161	0.381574	0.398831	0.375587
74060	0.033874	0.384795	0.365769	0.424634	0.396761	0.401436	0.031431	0.373186	0.400688	0.369775
74070	0.034789	0.388167	0.366015	0.425386	0.398721	0.391228	0.031377	0.364898	0.385811	0.386165
74080	0.034718	0.377694	0.364173	0.419628	0.400815	0.382216	0.030504	0.368698	0.389567	0.376732
74090	0.034664	0.366649	0.374857	0.423124	0.398977	0.386684	0.029397	0.364688	0.381111	0.385890
74100	0.034866	0.362972	0.391951	0.416093	0.401460	0.388222	0.029832	0.358198	0.392174	0.398291
74110	0.035691	0.364748	0.382962	0.406505	0.408750	0.373984	0.029008	0.355139	0.398785	0.394795
74120	0.038071	0.370754	0.388834	0.401097	0.394829	0.378436	0.027986	0.355371	0.398434	0.391569
74130	0.036978	0.368271	0.387276	0.402819	0.387963	0.381419	0.027270	0.364329	0.406071	0.387881
74140	0.037431	0.370079	0.390208	0.404097	0.392201	0.390147	0.026486	0.371036	0.421829	0.401251
74150	0.036746	0.376962	0.383641	0.404720	0.400946	0.396684	0.027716	0.372938	0.410390	0.382726
74160	0.037239	0.387404	0.397749	0.398059	0.389031	0.391052	0.027690	0.372224	0.407292	0.380330
74170	0.037887	0.377771	0.395404	0.398938	0.390129	0.390819	0.027083	0.360058	0.399677	0.367661
74180	0.036833	0.376367	0.405701	0.392968	0.399909	0.381017	0.027384	0.360975	0.398771	0.362030
74190	0.035537	0.371494	0.400107	0.395805	0.395944	0.392386	0.027928	0.359991	0.398737	0.365501
74200	0.036389	0.368921	0.398402	0.403593	0.400270	0.402219	0.027903	0.359027	0.397463	0.365900
74210	0.034225	0.369725	0.400473	0.411643	0.401013	0.405473	0.028818	0.353788	0.399226	0.372439
74220	0.033386	0.371706	0.410931	0.419996	0.405883	0.391730	0.028857	0.361157	0.400795	0.368440
74230	0.032851	0.372866	0.403431	0.435087	0.406813	0.395584	0.026946	0.360818	0.398537	0.368721
74240	0.032039	0.374991	0.394466	0.427394	0.400310	0.392226	0.026662	0.355880	0.394218	0.365123
74250	0.032280	0.366630	0.403993	0.414756	0.392381	0.409731	0.026449	0.360719	0.393928	0.390249
74260	0.030552	0.367673	0.413436	0.406140	0.389286	0.413773	0.027848	0.365141	0.402018	0.378557
74270	0.029739	0.369040	0.406085	0.412936	0.385195	0.422370	0.027512	0.360690	0.398398	0.375618
74280	0.029791	0.369539	0.407254	0.400461	0.380188	0.411672	0.025849	0.365720	0.376498	0.366884
74290	0.028835	0.360218	0.409637	0.401081	0.376325	0.394581	0.025417	0.366438	0.380209	0.376037
74300	0.029435	0.347393	0.399384	0.415194	0.386517	0.403573	0.025048	0.360178	0.382428	0.380590
74310	0.029589	0.349527	0.396719	0.424810	0.389328	0.404401	0.024820	0.351825	0.386734	0.374493
74320	0.029021	0.342646	0.394515	0.412914	0.374981	0.398201	0.024801	0.349839	0.390608	0.389417
74330	0.029866	0.343684	0.407795	0.409708	0.378264	0.373628	0.025795	0.360469	0.389625	0.388451
74340	0.029627	0.360822	0.398603	0.407105	0.393634	0.382561	0.025408	0.348251	0.391364	0.398559
74350	0.029437	0.349918	0.392661	0.397912	0.393176	0.394510	0.025287	0.342835	0.395266	0.393232
74360	0.029359	0.358265	0.391426	0.394280	0.383933	0.393882	0.026010	0.349198	0.372529	0.371489
74370	0.029272	0.370114	0.383945	0.390624	0.385180	0.395619	0.025900	0.357842	0.377146	0.372384
74380	0.029528	0.368916	0.378645	0.391484	0.391071	0.396236	0.025995	0.370406	0.375812	0.386467
74390	0.028789	0.363845	0.382554	0.386093	0.386542	0.403111	0.027586	0.365747	0.371457	0.382328
74400	0.029381	0.368370	0.385744	0.377071	0.390386	0.407928	0.027943	0.366175	0.376325	0.391680
74410	0.029113	0.368930	0.379742	0.372545	0.397287	0.408091	0.027924	0.351687	0.367529	0.381389
74420	0.029618	0.371193	0.379052	0.383745	0.393203	0.420858	0.027786	0.344366	0.373207	0.385366
74430	0.029514	0.372495	0.368844	0.388341	0.389251	0.415253	0.026909	0.353718	0.378282	0.388544
74440	0.029294	0.359057	0.380230	0.387011	0.400672	0.404503	0.027023	0.362718	0.387757	0.391435
74450	0.029666	0.360145	0.379527	0.383908	0.417063	0.398355	0.026472	0.363156	0.400566	0.386136
74460	0.030006	0.355603	0.382542	0.378490	0.415204	0.404341	0.027001	0.365558	0.390367	0.388214
74470	0.029788	0.364165	0.378646	0.374155	0.406904	0.415430	0.027119	0.352181	0.388378	0.389046
74480	0.029349	0.365354	0.387667	0.360722	0.405991	0.410724	0.027343	0.353560	0.389660	0.366833
74490	0.028364	0.356142	0.397045	0.367049	0.397867	0.398502	0.026766	0.362977	0.394348	0.369537
74500	0.027624	0.345798	0.403529	0.365698	0.405096	0.391819	0.028092	0.364476	0.400342	0.377596
74510	0.028521	0.339087	0.384845	0.356152	0.397720	0.388399	0.028140	0.379051	0.395616	0.377595
74520	0.030186	0.354938	0.385239	0.372608	0.399723	0.390327	0.027703	0.374275	0.378194	0.381338
74530	0.029544	0.344838	0.394053	0.378156	0.392268	0.395583	0.027395	0.375055	0.385233	0.380250
74540	0.030867	0.352744	0.395577	0.368630	0.403163	0.391743	0.028538	0.385366	0.381898	0.377932
74550	0.030666	0.363029	0.391011	0.384029	0.397330	0.392058	0.029395	0.380953	0.381776	0.368706
74560	0.030533	0.360037	0.408383	0.387382	0.391924	0.384203	0.029211	0.371957	0.371177	0.383798
74570	0.029758	0.360612	0.406558	0.390652	0.397566	0.401654	0.028815	0.374924	0.374208	0.374175
74580	0.029656	0.360973	0.400970	0.386867	0.400227	0.404578	0.027925	0.379768	0.379896	0.374800
74590	0.030304	0.361372	0.400288	0.393288	0.396347	0.412634	0.027450	0.382062	0.385239	0.368562
74600	0.031117	0.366412	0.386303	0.396138	0.412560	0.401709	0.027677	0.370912	0.396993	0.358812
74610	0.031764	0.370402	0.380111	0.383803	0.411858	0.391380	0.027619	0.388666	0.385604	0.359677
74620	0.033107	0.360567	0.390125	0.385299	0.412966	0.384482	0.027819	0.380216	0.389785	0.377848
74630	0.033447	0.353994	0.379565	0.378760	0.416485	0.376365	0.027860	0.374494	0.382037	0.378512
74640	0.033938	0.351708	0.366603	0.371502	0.395820	0.372800	0.028669	0.378207	0.380937	0.396497
74650	0.033100	0.345370	0.363118	0.379774	0.411449	0.371883	0.030083	0.372573	0.380664	0.414872
74660	0.034124	0.343027	0.372491	0.374507	0.415416	0.377661	0.031442	0.382587	0.372268	0.401181
74670	0.033990	0.348048	0.373829	0.375443	0.417257	0.372691	0.030806	0.383162	0.372725	0.392148
74680	0.032221	0.364134	0.378067	0.382764	0.420011	0.373453	0.031165	0.390861	0.374944	0.394695
74690	0.032020	0.355768	0.387624	0.380435	0.422319	0.381865	0.030383	0.391690	0.365179	0.392401
74700	0.032300	0.335565	0.380909	0.379414	0.417336	0.387343	0.029427	0.392195	0.363110	0.392211
74710	0.032401	0.343229	0.388610	0.380311	0.418794	0.398557	0.029830	0.385541	0.365976	0.385734
74720	0.032387	0.343248	0.391225	0.379798	0.427112	0.395265	0.030673	0.394203	0.361257	0.371298
74730	0.031285	0.339672	0.397467	0.372649	0.431013	0.385931	0.030645	0.372679	0.352373	0.377525
74740	0.031035	0.343929	0.401128	0.373747	0.414422	0.370974	0.030170	0.392043	0.351999	0.370870
74750	0.030271	0.344073	0.402051	0.388454	0.406830	0.380283	0.031065	0.384850	0.356103	0.361481
74760	0.031861	0.349914	0.415413	0.395496	0.409379	0.380586	0.031014	0.374687	0.357751	0.374738
74770	0.031140	0.344039	0.399586	0.395811	0.421858	0.376749	0.033224	0.361704	0.361939	0.374883
74780	0.031732	0.340918	0.416407	0.406955	0.425529	0.371610	0.033189	0.358516	0.369523	0.367247
74790	0.031496	0.346470	0.413266	0.391726	0.405096	0.376298	0.033969	0.365327	0.378092	0.361994
74800	0.032456	0.358109	0.401720	0.383783	0.412587	0.371959	0.034014	0.361768	0.380289	0.358879
74810	0.031984	0.352823	0.409677	0.387145	0.425394	0.373482	0.033112	0.361267	0.383362	0.361780
74820	0.032086	0.342473	0.403799	0.387013	0.426404	0.380605	0.034028	0.374049	0.382959	0.352161
74830	0.031986	0.343349	0.407168	0.379075	0.425867	0.379126	0.034050	0.375291	0.370972	0.347451
74840	0.031061	0.360445	0.407400	0.379948	0.401582	0.390564	0.033995	0.370791	0.377175	0.346409
74850	0.029943	0.363784	0.412972	0.385479	0.404097	0.375183	0.033671	0.368349	0.376433	0.338518
74860	0.029753	0.365613	0.406708	0.390191	0.394890	0.368201	0.032696	0.384239	0.373443	0.348669
74870	0.029754	0.356737	0.404321	0.379355	0.394826	0.370477	0.032226	0.362670	0.385306	0.358266
74880	0.029995	0.372082	0.402517	0.378298	0.388672	0.374880	0.031374	0.371096	0.381226	0.350970
74890	0.030072	0.370213	0.416553	0.379571	0.400172	0.362929	0.031677	0.364762	0.377494	0.355217
