T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.117821	0.115376	0.117945	0.118169	0.116275	0.113724	0.115533	0.112006	0.118620	0.119761
2660	0.113788	0.114699	0.113484	0.117406	0.116547	0.114475	0.118151	0.113966	0.117234	0.119751
2670	0.119472	0.118210	0.116170	0.118361	0.117154	0.115354	0.114923	0.114732	0.116319	0.117838
2680	0.114758	0.116215	0.114416	0.113774	0.114232	0.122757	0.115640	0.114893	0.111391	0.114864
2690	0.115751	0.115685	0.118159	0.117973	0.113752	0.118665	0.112296	0.112406	0.116846	0.115904
2700	0.112668	0.113140	0.126278	0.118553	0.113237	0.122613	0.114012	0.116983	0.110348	0.117651
2710	0.118945	0.112668	0.117889	0.118607	0.113456	0.116503	0.112442	0.117638	0.115123	0.115521
2720	0.117249	0.114803	0.122232	0.119242	0.115310	0.124271	0.113606	0.114721	0.112545	0.117503
2730	0.114441	0.117385	0.120972	0.116789	0.116342	0.116511	0.108875	0.116565	0.117713	0.119936
2740	0.111572	0.117593	0.122760	0.114168	0.117733	0.118988	0.112273	0.116811	0.117145	0.118945
2750	0.116155	0.117708	0.119917	0.117941	0.113733	0.112614	0.112093	0.111182	0.115780	0.119201
2760	0.114701	0.112857	0.120548	0.122221	0.111316	0.112153	0.110256	0.110099	0.113456	0.123600
2770	0.117239	0.114590	0.117779	0.117749	0.112006	0.115643	0.112184	0.113344	0.115600	0.116583
2780	0.118329	0.117700	0.115698	0.119455	0.111114	0.114969	0.114908	0.112097	0.112496	0.115361
2790	0.115354	0.113316	0.122072	0.118140	0.111888	0.114655	0.113244	0.112431	0.115422	0.118758
2800	0.115032	0.120610	0.118246	0.118864	0.114925	0.116632	0.114103	0.112475	0.111412	0.117870
2810	0.119632	0.120250	0.117269	0.118099	0.116267	0.121304	0.107966	0.115372	0.118195	0.117353
2820	0.116841	0.115913	0.116824	0.118560	0.113474	0.111575	0.113355	0.113978	0.118501	0.116408
2830	0.113556	0.113624	0.117455	0.117125	0.115093	0.117360	0.109867	0.114476	0.116525	0.114672
2840	0.117613	0.119119	0.117734	0.123212	0.113594	0.116207	0.114218	0.110810	0.114042	0.115017
2850	0.112311	0.119694	0.120620	0.115424	0.111530	0.109886	0.110628	0.112446	0.114803	0.117786
2860	0.119148	0.120147	0.120797	0.120040	0.113513	0.114829	0.110855	0.115635	0.116122	0.118632
2870	0.119787	0.118369	0.114991	0.116228	0.117116	0.109496	0.114271	0.113346	0.119052	0.117998
2880	0.117439	0.115137	0.119701	0.119445	0.116629	0.114950	0.114076	0.116734	0.116500	0.116954
2890	0.117152	0.114720	0.117565	0.113835	0.114062	0.113712	0.110695	0.121931	0.117223	0.116915
2900	0.115970	0.115849	0.116037	0.119626	0.114439	0.117115	0.117728	0.113125	0.118121	0.122606
2910	0.122971	0.112910	0.116719	0.115845	0.108672	0.113573	0.114610	0.111535	0.118997	0.116984
2920	0.118308	0.110580	0.117831	0.116310	0.109903	0.112918	0.109772	0.118352	0.113589	0.120210
2930	0.112586	0.114371	0.115863	0.109693	0.113161	0.111911	0.111498	0.115073	0.118344	0.119227
2940	0.118369	0.114205	0.119421	0.119316	0.110044	0.117760	0.114979	0.111790	0.113348	0.119617
2950	0.114344	0.113837	0.117885	0.117251	0.112973	0.105897	0.112816	0.112890	0.119839	0.120049
2960	0.116556	0.116884	0.114873	0.116919	0.110366	0.113492	0.115895	0.112592	0.120765	0.122130
2970	0.115738	0.118552	0.117610	0.113521	0.110478	0.111964	0.111331	0.109983	0.114190	0.120847
2980	0.111790	0.114959	0.117111	0.117057	0.113072	0.112792	0.117568	0.107702	0.116513	0.115914
2990	0.115424	0.119101	0.119542	0.115836	0.110890	0.115751	0.116458	0.112327	0.113722	0.119797
3000	0.116181	0.120409	0.116547	0.111210	0.110307	0.111198	0.116203	0.115183	0.116219	0.121443
3010	0.115032	0.117121	0.118525	0.119128	0.113832	0.113493	0.116178	0.109146	0.115422	0.117870
3020	0.112610	0.116860	0.115327	0.117615	0.113410	0.112119	0.115639	0.110999	0.114882	0.119516
3030	0.111210	0.115869	0.119527	0.114811	0.111748	0.113161	0.113871	0.112423	0.110445	0.119211
3040	0.111266	0.115678	0.114140	0.116000	0.117495	0.116744	0.117331	0.113567	0.116248	0.120776
3050	0.114936	0.111837	0.111895	0.116667	0.111942	0.116316	0.122098	0.109247	0.116921	0.125055
3060	0.114755	0.114938	0.115384	0.119306	0.117453	0.114224	0.113210	0.115035	0.112841	0.114591
3070	0.111324	0.119207	0.117302	0.114770	0.112337	0.115589	0.113797	0.115130	0.118737	0.123400
3080	0.115021	0.115156	0.117095	0.122553	0.116732	0.114324	0.115064	0.114316	0.117287	0.118567
3090	0.113624	0.114828	0.121916	0.117777	0.115093	0.113624	0.115663	0.116202	0.114091	0.121112
3100	0.109574	0.120278	0.118896	0.112620	0.118668	0.113867	0.112739	0.116450	0.113338	0.118701
3110	0.112388	0.111418	0.119218	0.118313	0.113932	0.113207	0.117543	0.112223	0.113034	0.118461
3120	0.115366	0.113589	0.117891	0.115735	0.110380	0.114226	0.119249	0.114918	0.116087	0.118075
3130	0.115534	0.113207	0.116769	0.119960	0.111236	0.113953	0.116122	0.117627	0.114829	0.116918
3140	0.114856	0.110902	0.116343	0.116953	0.114496	0.118836	0.117418	0.116565	0.111110	0.121026
3150	0.115743	0.117299	0.121652	0.116159	0.117734	0.112177	0.112636	0.119361	0.115791	0.122042
3160	0.113183	0.114644	0.114152	0.117833	0.115305	0.111960	0.114392	0.110250	0.115798	0.113851
3170	0.116290	0.112347	0.113741	0.116649	0.111678	0.110122	0.115851	0.111269	0.108807	0.116998
3180	0.116448	0.116469	0.114336	0.121593	0.107951	0.116876	0.113789	0.114708	0.117371	0.116130
3190	0.113426	0.109766	0.116489	0.120187	0.112974	0.114873	0.112910	0.113663	0.117678	0.112255
3200	0.117856	0.113696	0.116830	0.118896	0.110351	0.115121	0.112313	0.115167	0.117833	0.121550
3210	0.111809	0.112100	0.117400	0.121944	0.110919	0.116933	0.113426	0.113769	0.115373	0.118047
3220	0.115489	0.114828	0.114717	0.119839	0.108586	0.112979	0.111278	0.111295	0.112162	0.118157
3230	0.115857	0.115843	0.120775	0.113896	0.111552	0.120422	0.111180	0.117565	0.111951	0.116880
3240	0.114063	0.116497	0.115817	0.117465	0.113397	0.113219	0.109364	0.114118	0.119509	0.115580
3250	0.114802	0.116356	0.119063	0.114761	0.114605	0.113339	0.113781	0.119472	0.111171	0.114705
3260	0.112396	0.113623	0.114038	0.116263	0.113605	0.115554	0.112215	0.118407	0.113621	0.118897
3270	0.112572	0.113559	0.116037	0.118040	0.109078	0.118157	0.113403	0.117918	0.116059	0.118648
3280	0.113962	0.116233	0.115642	0.116616	0.113456	0.117822	0.113293	0.115361	0.117040	0.122454
3290	0.118367	0.117037	0.117945	0.118087	0.112343	0.116597	0.114108	0.115995	0.113898	0.116892
3300	0.114803	0.118771	0.115525	0.116244	0.110932	0.118125	0.114095	0.120992	0.116504	0.121822
3310	0.118263	0.117673	0.118592	0.121602	0.111736	0.119805	0.113420	0.119142	0.118625	0.113095
3320	0.114469	0.118442	0.122409	0.117799	0.107339	0.116486	0.114810	0.118707	0.118791	0.118056
3330	0.114990	0.120144	0.119471	0.116622	0.110815	0.116503	0.118264	0.116414	0.117780	0.114903
3340	0.119576	0.113067	0.114042	0.115533	0.115353	0.116716	0.114155	0.111900	0.114969	0.119499
3350	0.114441	0.116538	0.115869	0.116445	0.109269	0.114918	0.109245	0.115914	0.114533	0.115502
3360	0.116932	0.120456	0.118232	0.114172	0.112847	0.113205	0.115983	0.118790	0.117569	0.124001
3370	0.115718	0.119039	0.117621	0.116824	0.110628	0.115154	0.110724	0.116860	0.117388	0.118364
3380	0.115318	0.114431	0.115193	0.115735	0.114389	0.108075	0.114870	0.115246	0.114105	0.120045
3390	0.117846	0.115671	0.116397	0.115249	0.112557	0.115021	0.111285	0.120824	0.114796	0.117252
3400	0.114817	0.117658	0.117785	0.112579	0.111715	0.112423	0.114008	0.115538	0.116013	0.118124
3410	0.113845	0.111365	0.120085	0.115611	0.116410	0.109228	0.112164	0.115028	0.116661	0.120831
3420	0.113199	0.118716	0.119179	0.113971	0.108556	0.114164	0.110757	0.110780	0.118475	0.119784
3430	0.113780	0.112739	0.116060	0.112994	0.110068	0.112892	0.110370	0.111660	0.112947	0.112363
3440	0.114774	0.115555	0.117258	0.113385	0.112269	0.112602	0.110463	0.115224	0.112772	0.119831
3450	0.115635	0.113123	0.113127	0.115164	0.109452	0.113013	0.111730	0.117812	0.115611	0.115846
3460	0.116010	0.116660	0.116872	0.114632	0.108824	0.114174	0.112675	0.117168	0.116804	0.117091
3470	0.116645	0.114765	0.116716	0.114715	0.112882	0.114864	0.114115	0.112916	0.115125	0.120257
3480	0.118997	0.114476	0.119935	0.114951	0.111575	0.113182	0.109787	0.117984	0.114960	0.111796
3490	0.110919	0.118272	0.112839	0.117001	0.106314	0.114701	0.109700	0.116280	0.115077	0.123059
3500	0.111639	0.116637	0.115623	0.115231	0.109943	0.111830	0.106090	0.112100	0.112916	0.119809
3510	0.111204	0.119015	0.115910	0.114075	0.114228	0.112978	0.110096	0.113993	0.116719	0.116237
3520	0.112885	0.117851	0.117441	0.118046	0.109880	0.113565	0.107881	0.116784	0.112483	0.116186
3530	0.111573	0.113970	0.122365	0.120709	0.109169	0.113889	0.108856	0.113456	0.111921	0.116451
3540	0.110615	0.113817	0.118709	0.114664	0.110547	0.115908	0.108893	0.112452	0.112940	0.119566
3550	0.112616	0.116521	0.117069	0.114938	0.109498	0.114664	0.108720	0.116943	0.112583	0.114794
3560	0.111391	0.119397	0.115671	0.117564	0.111848	0.111776	0.110469	0.120655	0.117289	0.118008
3570	0.113320	0.117232	0.117543	0.121003	0.110320	0.110709	0.108157	0.115539	0.110835	0.117085
3580	0.111035	0.113037	0.115366	0.121378	0.108833	0.114747	0.111660	0.116862	0.115213	0.121187
3590	0.114274	0.117980	0.118263	0.119054	0.106510	0.115367	0.107335	0.115245	0.116764	0.120399
3600	0.111253	0.119974	0.117430	0.114280	0.110214	0.112089	0.106195	0.118488	0.110015	0.115731
3610	0.113488	0.114322	0.120427	0.118618	0.114226	0.109633	0.107107	0.114116	0.112718	0.118580
3620	0.110870	0.116236	0.116565	0.118680	0.112216	0.108413	0.110841	0.112334	0.116726	0.114606
3630	0.117623	0.113284	0.117790	0.112347	0.110830	0.111527	0.111451	0.113457	0.108652	0.119310
3640	0.112344	0.115908	0.116397	0.114873	0.113114	0.110200	0.113623	0.114116	0.115419	0.114174
3650	0.112579	0.115514	0.120918	0.113178	0.112683	0.111633	0.108542	0.119844	0.115843	0.117883
3660	0.104240	0.110644	0.117870	0.110378	0.109797	0.113182	0.111103	0.115068	0.116382	0.114016
3670	0.111019	0.112676	0.116962	0.116117	0.109920	0.110640	0.108919	0.116868	0.112661	0.119477
3680	0.116237	0.113408	0.121928	0.115534	0.104475	0.111521	0.111227	0.116862	0.118051	0.115315
3690	0.115924	0.111757	0.120909	0.115751	0.108383	0.116529	0.111813	0.116774	0.113980	0.119933
3700	0.112240	0.112397	0.124422	0.114882	0.108906	0.114371	0.110386	0.116677	0.108864	0.113045
3710	0.113628	0.116433	0.115813	0.110349	0.109341	0.114059	0.110338	0.113927	0.108032	0.111987
3720	0.115748	0.115155	0.116770	0.115252	0.111203	0.119513	0.113624	0.115100	0.113597	0.117004
3730	0.113706	0.115290	0.116253	0.116762	0.105166	0.112640	0.114390	0.112119	0.112235	0.112829
3740	0.114304	0.115371	0.119588	0.111545	0.106578	0.119108	0.108994	0.106486	0.113123	0.120921
3750	0.111739	0.116012	0.116825	0.115812	0.106138	0.115258	0.111732	0.113271	0.109544	0.119904
3760	0.110950	0.109179	0.116540	0.113806	0.103566	0.116260	0.110664	0.118579	0.112865	0.121086
3770	0.111573	0.110928	0.116682	0.115037	0.108445	0.114333	0.114652	0.117997	0.111989	0.122395
3780	0.114181	0.116571	0.116605	0.114615	0.107066	0.120229	0.111967	0.111568	0.112518	0.119238
3790	0.112758	0.116002	0.111328	0.112458	0.110916	0.114828	0.107913	0.118537	0.110906	0.117092
3800	0.109562	0.113673	0.110448	0.115641	0.106516	0.115751	0.111787	0.116060	0.115258	0.117870
3810	0.109893	0.111664	0.116224	0.113564	0.110723	0.121090	0.114495	0.115526	0.109797	0.114410
3820	0.115515	0.112718	0.116824	0.113936	0.108970	0.115422	0.112564	0.116120	0.116300	0.110540
3830	0.112984	0.115663	0.118522	0.110621	0.112169	0.116054	0.110157	0.117280	0.114611	0.112643
3840	0.114104	0.113333	0.113431	0.119993	0.113932	0.114482	0.108666	0.115121	0.112709	0.117351
3850	0.113112	0.113072	0.117044	0.112713	0.110825	0.114080	0.111041	0.114910	0.113359	0.113713
3860	0.109430	0.112406	0.116404	0.110639	0.111327	0.114382	0.113538	0.114976	0.112000	0.116066
3870	0.112387	0.109766	0.113905	0.116263	0.110244	0.113788	0.115100	0.117141	0.116126	0.117044
3880	0.114747	0.114364	0.116240	0.115795	0.106451	0.109621	0.113450	0.115155	0.111175	0.116043
3890	0.116645	0.112481	0.115816	0.119235	0.113605	0.115935	0.112057	0.119275	0.108789	0.118869
3900	0.112962	0.113181	0.112996	0.116107	0.110723	0.112177	0.110873	0.118237	0.113334	0.116300
3910	0.114006	0.115358	0.115902	0.117406	0.111687	0.111466	0.112660	0.118497	0.113875	0.113707
3920	0.115849	0.113274	0.118498	0.115426	0.110554	0.110767	0.113616	0.115685	0.110675	0.119183
3930	0.112940	0.115696	0.114747	0.113104	0.112100	0.110938	0.110767	0.113545	0.112554	0.116382
3940	0.111901	0.116667	0.116529	0.117422	0.106143	0.112320	0.111231	0.114791	0.115679	0.120654
3950	0.113009	0.113789	0.115346	0.113089	0.108118	0.114218	0.112714	0.114029	0.112456	0.118008
3960	0.112126	0.113124	0.113375	0.115529	0.113817	0.109204	0.114307	0.118537	0.113263	0.118891
3970	0.111605	0.110244	0.116115	0.117608	0.111555	0.110357	0.112993	0.115474	0.113832	0.119010
3980	0.109812	0.114856	0.113089	0.114990	0.110315	0.114962	0.111428	0.110584	0.113708	0.115804
3990	0.106658	0.113919	0.116930	0.113079	0.106888	0.110733	0.115688	0.114380	0.112499	0.119314
4000	0.111502	0.109109	0.115671	0.116490	0.112758	0.117503	0.112947	0.112496	0.113602	0.116520
4010	0.114467	0.114205	0.115871	0.114387	0.109979	0.113211	0.113014	0.114694	0.114598	0.119604
4020	0.109653	0.112491	0.114881	0.114226	0.110320	0.116459	0.113573	0.114392	0.112897	0.114617
4030	0.111868	0.114191	0.119108	0.114347	0.108251	0.112073	0.111117	0.112231	0.109717	0.118367
4040	0.106935	0.113845	0.113750	0.114596	0.108927	0.112424	0.114257	0.113683	0.116120	0.116315
4050	0.117144	0.110304	0.116723	0.114882	0.109814	0.111555	0.112565	0.112512	0.109825	0.112003
4060	0.110471	0.109766	0.116181	0.116979	0.110539	0.112680	0.117143	0.110515	0.115663	0.122662
4070	0.112850	0.112446	0.119383	0.112722	0.107956	0.112904	0.113643	0.112332	0.113666	0.121775
4080	0.113513	0.113408	0.119245	0.115534	0.110139	0.111932	0.112785	0.113264	0.113205	0.116281
4090	0.118220	0.110388	0.114416	0.117888	0.112003	0.109482	0.113704	0.113189	0.120667	0.118294
4100	0.110266	0.114364	0.114874	0.113835	0.112461	0.109754	0.112022	0.111958	0.113553	0.117559
4110	0.112640	0.115750	0.118050	0.117098	0.110739	0.108315	0.114498	0.116589	0.111184	0.121780
4120	0.109979	0.118196	0.117037	0.109860	0.111154	0.109972	0.110318	0.111106	0.113114	0.121812
4130	0.116016	0.114330	0.123363	0.118124	0.107612	0.106063	0.114223	0.111564	0.109607	0.120320
4140	0.113108	0.115538	0.120015	0.116167	0.109569	0.112236	0.115289	0.108594	0.110580	0.129208
4150	0.113511	0.113192	0.119829	0.112614	0.106763	0.107693	0.114240	0.114008	0.108138	0.118959
4160	0.109192	0.107997	0.115121	0.113942	0.111519	0.109454	0.115422	0.111849	0.113605	0.113841
4170	0.114330	0.111404	0.114803	0.116836	0.110144	0.108442	0.112890	0.112905	0.108143	0.116645
4180	0.110885	0.112522	0.111594	0.116227	0.109425	0.110603	0.111043	0.113457	0.113307	0.118795
4190	0.118117	0.113526	0.121318	0.116925	0.107997	0.109977	0.111678	0.110398	0.114501	0.119948
4200	0.113023	0.109425	0.119556	0.113467	0.109274	0.107469	0.112594	0.112080	0.116073	0.117228
4210	0.112472	0.114459	0.120594	0.114277	0.107942	0.109728	0.114560	0.113696	0.112546	0.116501
4220	0.115475	0.112808	0.118474	0.115564	0.108456	0.104922	0.113631	0.115747	0.112285	0.121439
4230	0.106425	0.116021	0.119157	0.120548	0.108228	0.105051	0.111567	0.110049	0.113976	0.115833
4240	0.114366	0.114081	0.119625	0.114270	0.106307	0.110219	0.114282	0.115641	0.110275	0.122904
4250	0.113817	0.110631	0.117414	0.112747	0.107860	0.106480	0.114046	0.112882	0.108179	0.121717
4260	0.113883	0.111578	0.119611	0.116834	0.109274	0.109758	0.110806	0.117225	0.113039	0.119477
4270	0.118553	0.112053	0.116915	0.116843	0.105308	0.107897	0.107344	0.114838	0.112276	0.118639
4280	0.111790	0.112916	0.118140	0.115571	0.105424	0.108091	0.112795	0.117684	0.115370	0.122539
4290	0.108475	0.112395	0.118407	0.114589	0.108160	0.108201	0.114155	0.116128	0.113016	0.116227
4300	0.109179	0.110714	0.116072	0.113699	0.108020	0.108272	0.112739	0.117047	0.118344	0.118351
4310	0.111342	0.108422	0.120153	0.115832	0.109443	0.112012	0.111054	0.115973	0.113982	0.117806
4320	0.114330	0.110940	0.116020	0.114226	0.108953	0.107910	0.111413	0.111717	0.116375	0.119128
4330	0.114480	0.114159	0.120208	0.117397	0.106226	0.109806	0.111678	0.116000	0.117657	0.114799
4340	0.114983	0.114996	0.117811	0.114131	0.108201	0.107717	0.109982	0.115627	0.113182	0.116482
4350	0.113095	0.114282	0.116764	0.116848	0.114605	0.109059	0.115029	0.110357	0.114095	0.117623
4360	0.111224	0.117961	0.116655	0.119945	0.109288	0.106935	0.111236	0.112820	0.113183	0.118632
4370	0.111789	0.117928	0.118470	0.119249	0.111925	0.107840	0.112517	0.114826	0.116718	0.118748
4380	0.106479	0.113526	0.116915	0.111253	0.111401	0.106133	0.111117	0.114992	0.113451	0.117888
4390	0.110967	0.110272	0.118151	0.113274	0.106863	0.104200	0.112734	0.111115	0.114584	0.122404
4400	0.109297	0.112340	0.116712	0.114657	0.107568	0.107548	0.110165	0.112647	0.115313	0.115686
4410	0.108939	0.113825	0.113062	0.112656	0.108862	0.100518	0.108613	0.115422	0.114657	0.116946
4420	0.110565	0.114910	0.116690	0.113636	0.110044	0.104318	0.110888	0.115379	0.116277	0.114638
4430	0.113507	0.114198	0.114333	0.112307	0.108645	0.103118	0.105724	0.112407	0.110434	0.116892
4440	0.111988	0.117251	0.115480	0.116665	0.112037	0.099400	0.109904	0.112177	0.115515	0.118524
4450	0.111354	0.109247	0.113334	0.114111	0.116339	0.105444	0.109773	0.113914	0.117533	0.120950
4460	0.112616	0.109912	0.112567	0.113071	0.105452	0.102896	0.110540	0.116533	0.117266	0.118137
4470	0.110462	0.115426	0.112088	0.111848	0.110157	0.101303	0.108580	0.113561	0.119927	0.114622
4480	0.105139	0.108828	0.113713	0.111925	0.110611	0.099393	0.106344	0.114278	0.121322	0.119564
4490	0.110433	0.119477	0.114998	0.112598	0.111102	0.099187	0.106035	0.116341	0.112126	0.116715
4500	0.110634	0.113655	0.115304	0.112120	0.114391	0.100973	0.109008	0.113348	0.119158	0.119338
4510	0.114946	0.110386	0.115418	0.116723	0.113781	0.099540	0.110779	0.113316	0.115472	0.112111
4520	0.112053	0.113841	0.113119	0.114604	0.109482	0.095523	0.111730	0.111306	0.115361	0.120132
4530	0.109482	0.115342	0.113878	0.108722	0.110576	0.100699	0.112594	0.110492	0.113952	0.122268
4540	0.109683	0.109045	0.116302	0.113773	0.111733	0.098020	0.113014	0.112126	0.118252	0.117509
4550	0.110225	0.113532	0.114445	0.111428	0.103927	0.096796	0.113883	0.114991	0.115099	0.114305
4560	0.110898	0.111261	0.118611	0.112183	0.110999	0.099262	0.113836	0.115630	0.116915	0.118890
4570	0.114336	0.111343	0.115582	0.113415	0.108388	0.097650	0.112340	0.110992	0.114155	0.113352
4580	0.112534	0.112012	0.113735	0.115912	0.110410	0.097949	0.110742	0.115091	0.117289	0.119739
4590	0.109360	0.114391	0.113883	0.112071	0.110157	0.095021	0.109645	0.110733	0.117839	0.112371
4600	0.109839	0.114950	0.115171	0.113652	0.109786	0.095164	0.109866	0.110179	0.117406	0.117635
4610	0.108551	0.114513	0.111877	0.109413	0.109579	0.093578	0.113609	0.107019	0.115017	0.115965
4620	0.110219	0.116147	0.111805	0.109566	0.110092	0.095024	0.112223	0.109916	0.114424	0.121593
4630	0.115202	0.114969	0.112711	0.111778	0.109694	0.093105	0.108429	0.110837	0.113431	0.117135
4640	0.114938	0.112962	0.112431	0.114172	0.111941	0.094243	0.111081	0.116538	0.111690	0.110472
4650	0.110087	0.114431	0.119159	0.109498	0.109529	0.091819	0.107453	0.110576	0.111788	0.113953
4660	0.109745	0.111939	0.113400	0.112844	0.109472	0.092272	0.111289	0.105390	0.115074	0.115532
4670	0.104641	0.108910	0.119284	0.112645	0.111666	0.093071	0.111955	0.111388	0.112680	0.115308
4680	0.111060	0.117209	0.115798	0.114387	0.115298	0.093537	0.110666	0.115690	0.115564	0.115571
4690	0.110611	0.111119	0.115920	0.113553	0.110757	0.089903	0.109167	0.114942	0.113817	0.118981
4700	0.111452	0.113707	0.116330	0.114057	0.114642	0.086730	0.107505	0.110131	0.112668	0.112859
4710	0.111525	0.113023	0.116122	0.116505	0.111154	0.090280	0.110963	0.113235	0.112174	0.118694
4720	0.109226	0.115156	0.116660	0.111132	0.109726	0.087102	0.106009	0.111625	0.109703	0.119279
4730	0.109925	0.112100	0.119761	0.112289	0.114445	0.085691	0.107155	0.113152	0.111633	0.116463
4740	0.112785	0.109772	0.118917	0.115577	0.109192	0.084343	0.105437	0.110697	0.114951	0.122447
4750	0.109121	0.109708	0.120044	0.112838	0.110087	0.083489	0.109724	0.113306	0.113949	0.116234
