T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
10200	0.033523	0.030782	0.028124	0.037102	0.030254	0.024972	0.029547	0.019555	0.024836	0.028639
10210	0.033687	0.031618	0.028579	0.036640	0.030107	0.024824	0.029796	0.018517	0.024978	0.029017
10220	0.033339	0.032104	0.028667	0.036846	0.030001	0.024845	0.030159	0.018337	0.025882	0.028936
10230	0.032979	0.031976	0.028778	0.038166	0.030810	0.024983	0.030502	0.019775	0.025206	0.029150
10240	0.032890	0.031092	0.029348	0.037877	0.031766	0.023624	0.029940	0.019910	0.026397	0.030348
10250	0.033928	0.029192	0.029141	0.036910	0.030382	0.023951	0.029434	0.019791	0.026119	0.030707
10260	0.034519	0.029604	0.029293	0.037990	0.030333	0.024119	0.029979	0.020637	0.026365	0.030657
10270	0.034680	0.029913	0.029515	0.039442	0.030943	0.023377	0.029799	0.021008	0.027369	0.031880
10280	0.035379	0.029333	0.028236	0.038488	0.030730	0.024503	0.029897	0.021124	0.027383	0.032267
10290	0.036390	0.029130	0.027220	0.038620	0.030903	0.023282	0.030045	0.021147	0.027524	0.032919
10300	0.037265	0.028580	0.027869	0.037872	0.030672	0.023587	0.029578	0.022000	0.026976	0.032910
10310	0.037192	0.028054	0.029761	0.036508	0.028780	0.023955	0.029429	0.022591	0.026794	0.034208
10320	0.037137	0.026953	0.030242	0.037772	0.029292	0.024374	0.029472	0.023059	0.026198	0.034548
10330	0.036129	0.026301	0.031122	0.038114	0.028323	0.023947	0.029268	0.022866	0.024862	0.034225
10340	0.036601	0.025687	0.031098	0.039380	0.028566	0.024219	0.030514	0.021956	0.025215	0.036186
10350	0.036191	0.025919	0.031401	0.039819	0.028206	0.024848	0.030572	0.022209	0.025937	0.035881
10360	0.035959	0.024602	0.031923	0.040320	0.029408	0.025645	0.030754	0.022183	0.025309	0.035968
10370	0.033338	0.023849	0.032086	0.042151	0.030046	0.025145	0.029479	0.022325	0.024046	0.036623
10380	0.033067	0.024561	0.032581	0.042916	0.030640	0.024654	0.030812	0.022352	0.025513	0.035500
10390	0.033058	0.024550	0.033123	0.044332	0.031301	0.025256	0.033024	0.021872	0.028252	0.034855
10400	0.032772	0.024446	0.032885	0.044924	0.030674	0.024207	0.033352	0.021465	0.027709	0.035621
10410	0.033312	0.024820	0.032297	0.044392	0.031947	0.023285	0.032868	0.021601	0.027236	0.036151
10420	0.034518	0.026025	0.032174	0.044960	0.031620	0.021832	0.033289	0.022734	0.026096	0.035783
10430	0.034416	0.026672	0.032316	0.045444	0.031622	0.021831	0.033521	0.023080	0.025852	0.035907
10440	0.035234	0.026340	0.033310	0.043885	0.032112	0.022977	0.033164	0.023277	0.026095	0.036086
10450	0.034819	0.026504	0.032961	0.044348	0.032315	0.023876	0.033287	0.023765	0.025513	0.037472
10460	0.033785	0.026229	0.033755	0.045571	0.031217	0.024394	0.032226	0.023174	0.024838	0.037585
10470	0.032947	0.026301	0.034469	0.044105	0.032192	0.024299	0.031726	0.022185	0.024830	0.037365
10480	0.033033	0.025182	0.034064	0.045855	0.031707	0.024008	0.031421	0.023685	0.024821	0.037004
10490	0.033105	0.024911	0.034679	0.045411	0.031429	0.023265	0.030853	0.022994	0.024883	0.036482
10500	0.033596	0.025507	0.034693	0.043747	0.033127	0.023588	0.030499	0.021744	0.024736	0.036041
10510	0.032309	0.026136	0.034794	0.043755	0.033261	0.023398	0.030402	0.022301	0.024956	0.035401
10520	0.031815	0.025620	0.034682	0.043158	0.033076	0.022713	0.030657	0.022201	0.027758	0.034948
10530	0.030662	0.026039	0.033525	0.042690	0.034478	0.023601	0.031499	0.021998	0.026925	0.034993
10540	0.031256	0.025071	0.033263	0.043052	0.035574	0.022986	0.032469	0.020990	0.027512	0.035757
10550	0.030966	0.024444	0.033765	0.043446	0.033771	0.022347	0.032460	0.020380	0.028136	0.036534
10560	0.032151	0.024077	0.032943	0.041519	0.032854	0.022719	0.032181	0.019749	0.028129	0.036565
10570	0.033045	0.024134	0.033608	0.042733	0.034066	0.022730	0.032966	0.019533	0.029176	0.035554
10580	0.033070	0.025047	0.031495	0.041827	0.033864	0.021625	0.033796	0.020023	0.028495	0.034713
10590	0.032703	0.024131	0.030640	0.041011	0.033872	0.021494	0.033982	0.020936	0.028305	0.036271
10600	0.033531	0.023755	0.030432	0.041860	0.034870	0.021421	0.034026	0.020053	0.028304	0.036694
10610	0.032119	0.024421	0.030183	0.040554	0.034743	0.022644	0.033335	0.020785	0.027160	0.035904
10620	0.031324	0.024836	0.030630	0.040216	0.033638	0.022388	0.034290	0.023560	0.026763	0.036082
10630	0.031190	0.026009	0.030692	0.039549	0.033859	0.021658	0.033721	0.023550	0.025260	0.036205
10640	0.031464	0.025865	0.030200	0.039073	0.034956	0.021808	0.033034	0.024138	0.025693	0.035431
10650	0.031147	0.026021	0.029758	0.041092	0.034973	0.022800	0.034218	0.025876	0.025272	0.035173
10660	0.031403	0.026857	0.029451	0.040695	0.035234	0.024134	0.035785	0.026500	0.024994	0.035140
10670	0.031286	0.026668	0.029682	0.040943	0.036050	0.023808	0.035771	0.026741	0.025399	0.036092
10680	0.030575	0.026030	0.029601	0.042593	0.035032	0.023436	0.035977	0.025264	0.025770	0.036094
10690	0.030599	0.025437	0.029899	0.042763	0.032565	0.022614	0.036653	0.024362	0.025027	0.036916
10700	0.029861	0.025183	0.032686	0.042820	0.032549	0.021914	0.036601	0.023461	0.025269	0.037027
10710	0.029128	0.025642	0.033626	0.042434	0.032256	0.021510	0.037441	0.023671	0.025689	0.036795
10720	0.029186	0.024500	0.032836	0.041987	0.032906	0.020745	0.037903	0.024036	0.025916	0.036155
10730	0.028485	0.025384	0.032739	0.041378	0.033838	0.020202	0.039134	0.023996	0.027890	0.035507
10740	0.029517	0.025605	0.032842	0.040019	0.032551	0.020415	0.038685	0.023220	0.027018	0.036680
10750	0.029612	0.025706	0.032423	0.038644	0.033039	0.021222	0.037981	0.024341	0.027128	0.036040
10760	0.029252	0.026102	0.032531	0.039757	0.033165	0.021082	0.037145	0.023819	0.027550	0.036186
10770	0.030341	0.026302	0.031730	0.039549	0.033430	0.022442	0.036196	0.024348	0.027719	0.034555
10780	0.029979	0.026090	0.034353	0.040620	0.035078	0.021127	0.037626	0.023006	0.028285	0.036300
10790	0.030343	0.026849	0.032640	0.043046	0.035755	0.020740	0.036420	0.022290	0.028862	0.036287
10800	0.031224	0.026473	0.033508	0.043730	0.035786	0.021020	0.036546	0.023422	0.030581	0.037246
10810	0.031838	0.025989	0.033862	0.044166	0.035088	0.020771	0.037517	0.023641	0.030897	0.036877
10820	0.032837	0.025847	0.034724	0.044170	0.034554	0.020109	0.036698	0.023852	0.030055	0.038512
10830	0.032500	0.025404	0.034849	0.043447	0.036515	0.019903	0.035539	0.022824	0.029239	0.038618
10840	0.032244	0.024988	0.034560	0.043546	0.035568	0.020737	0.034046	0.022843	0.029912	0.038675
10850	0.032755	0.025193	0.036112	0.043216	0.034072	0.021619	0.034668	0.022110	0.029334	0.038176
10860	0.032278	0.027144	0.035183	0.042400	0.035462	0.022228	0.034580	0.022718	0.027655	0.039443
10870	0.031276	0.028333	0.034100	0.043828	0.035381	0.022224	0.034586	0.022515	0.027645	0.038358
10880	0.032240	0.028214	0.035388	0.041549	0.034630	0.022025	0.035126	0.022590	0.028883	0.039931
10890	0.032858	0.028558	0.036235	0.042125	0.033996	0.021939	0.035342	0.023567	0.028383	0.039214
10900	0.033606	0.028148	0.036084	0.041426	0.034982	0.022179	0.035284	0.022461	0.027562	0.038793
10910	0.032586	0.028154	0.035549	0.040235	0.035911	0.021149	0.034902	0.022756	0.027711	0.039886
10920	0.033228	0.027677	0.037209	0.039468	0.036593	0.021512	0.034231	0.022504	0.027957	0.038768
10930	0.035484	0.026474	0.037821	0.039183	0.036897	0.021784	0.034324	0.022871	0.026349	0.038738
10940	0.035059	0.027799	0.038920	0.038206	0.036852	0.020938	0.035760	0.021594	0.026131	0.038770
10950	0.032829	0.028518	0.039922	0.037934	0.035037	0.020392	0.035349	0.020658	0.026758	0.037611
10960	0.034016	0.028884	0.038698	0.036805	0.034312	0.020364	0.035375	0.021072	0.026656	0.036272
10970	0.033253	0.027974	0.038973	0.036276	0.035280	0.020489	0.034196	0.019576	0.026524	0.037178
10980	0.033041	0.029464	0.040478	0.036591	0.035434	0.020952	0.035545	0.020788	0.025572	0.036325
10990	0.032444	0.030032	0.039670	0.037215	0.037190	0.021402	0.035242	0.022563	0.024906	0.034938
11000	0.032705	0.029390	0.040657	0.036519	0.039392	0.022730	0.034458	0.023850	0.026375	0.034716
11010	0.032734	0.030377	0.042409	0.036473	0.041258	0.022656	0.034044	0.023883	0.026464	0.035240
11020	0.032622	0.029421	0.042308	0.037543	0.042219	0.023029	0.034582	0.025124	0.026307	0.036089
11030	0.033009	0.029265	0.041143	0.036995	0.041335	0.022491	0.034317	0.023941	0.026805	0.036891
11040	0.033534	0.028829	0.040907	0.038234	0.042686	0.021812	0.034499	0.023593	0.027081	0.036010
11050	0.033066	0.028404	0.039074	0.037624	0.042195	0.022144	0.034947	0.023633	0.026549	0.038050
11060	0.034219	0.028553	0.039050	0.037466	0.042154	0.021960	0.035941	0.024110	0.026818	0.038255
11070	0.034792	0.030670	0.037419	0.036807	0.040990	0.021949	0.034246	0.024327	0.025855	0.038724
11080	0.033836	0.031172	0.036832	0.035716	0.040767	0.022037	0.033221	0.023628	0.026547	0.039548
11090	0.034243	0.032137	0.036864	0.036253	0.040050	0.023174	0.033085	0.023326	0.025760	0.039119
11100	0.033991	0.032221	0.035784	0.036409	0.037679	0.024033	0.033731	0.023739	0.025745	0.040595
11110	0.032256	0.031669	0.034273	0.034528	0.037691	0.024467	0.033933	0.024123	0.026054	0.041180
11120	0.033238	0.031468	0.034382	0.033117	0.037296	0.023852	0.033015	0.025339	0.025569	0.041701
11130	0.034444	0.033105	0.034868	0.033066	0.039077	0.023152	0.032600	0.025285	0.025132	0.040864
11140	0.035647	0.034004	0.034466	0.033615	0.038774	0.023957	0.032527	0.024563	0.023874	0.042283
11150	0.034831	0.034714	0.034578	0.033893	0.037183	0.022947	0.032811	0.023979	0.023232	0.042151
11160	0.035909	0.032925	0.034798	0.033929	0.037932	0.023361	0.033655	0.023382	0.023872	0.041347
11170	0.036085	0.032640	0.035413	0.034526	0.038135	0.024037	0.033695	0.023193	0.025299	0.041070
11180	0.034018	0.032853	0.035082	0.034603	0.037969	0.024807	0.034190	0.024567	0.026492	0.040610
11190	0.033791	0.033218	0.035884	0.035399	0.037557	0.025367	0.035384	0.025551	0.026446	0.040887
11200	0.033705	0.032951	0.034901	0.036859	0.037376	0.024305	0.034546	0.026288	0.027301	0.042168
11210	0.033060	0.032830	0.035316	0.037057	0.037943	0.024135	0.034696	0.026591	0.027659	0.041747
11220	0.032888	0.034246	0.036339	0.037192	0.038100	0.024460	0.035506	0.026528	0.027426	0.043473
11230	0.033657	0.034991	0.037208	0.038079	0.040000	0.024142	0.035077	0.026467	0.027256	0.042618
11240	0.033783	0.034776	0.036667	0.038341	0.038930	0.025379	0.034749	0.027186	0.026874	0.043811
11250	0.032959	0.035122	0.036183	0.037147	0.039572	0.025637	0.034707	0.027919	0.027205	0.045365
11260	0.034199	0.034313	0.037423	0.038385	0.039638	0.026357	0.034680	0.027704	0.026927	0.045279
11270	0.034098	0.033797	0.036669	0.038642	0.038080	0.026489	0.036072	0.027440	0.026304	0.045333
11280	0.032929	0.033033	0.035911	0.038837	0.040482	0.025257	0.035746	0.028321	0.025113	0.044904
11290	0.033633	0.033773	0.036905	0.039336	0.041041	0.025062	0.035683	0.028548	0.024616	0.043180
11300	0.034201	0.035410	0.037062	0.038440	0.040573	0.025156	0.033992	0.028401	0.025022	0.041832
11310	0.033074	0.035424	0.035646	0.038159	0.041874	0.023614	0.033962	0.028553	0.024836	0.044300
11320	0.035702	0.034318	0.036566	0.040119	0.039122	0.024301	0.033583	0.029420	0.025021	0.043860
11330	0.034827	0.034507	0.035867	0.040567	0.036973	0.022731	0.035414	0.030290	0.025905	0.043255
11340	0.034326	0.034821	0.037685	0.038877	0.036672	0.023802	0.035779	0.029713	0.027197	0.043494
11350	0.034350	0.035458	0.038992	0.038778	0.037074	0.024148	0.036129	0.028708	0.025715	0.044989
11360	0.033601	0.035102	0.039176	0.038703	0.038590	0.024029	0.036024	0.028659	0.026442	0.045788
11370	0.034078	0.033021	0.040170	0.037631	0.039755	0.023732	0.037359	0.027789	0.027267	0.047029
11380	0.034243	0.032941	0.041406	0.036633	0.039364	0.024142	0.035602	0.028456	0.026656	0.047235
11390	0.034616	0.033044	0.041041	0.037255	0.038739	0.024698	0.037542	0.027894	0.027571	0.047228
11400	0.034320	0.034760	0.041408	0.037584	0.039063	0.024446	0.036976	0.027753	0.027054	0.045929
11410	0.034023	0.034431	0.041796	0.037564	0.039792	0.023764	0.036892	0.028423	0.026860	0.045106
11420	0.034966	0.034155	0.041255	0.037371	0.039255	0.025004	0.036364	0.027015	0.026825	0.045636
11430	0.035517	0.033960	0.040015	0.036436	0.040821	0.025827	0.036524	0.028441	0.027092	0.045351
11440	0.034151	0.033532	0.041174	0.036484	0.041053	0.024226	0.036315	0.027671	0.026827	0.044560
11450	0.034027	0.033050	0.040641	0.038255	0.041727	0.023134	0.037842	0.028076	0.026475	0.045493
11460	0.034304	0.034238	0.040136	0.038726	0.040547	0.023328	0.038295	0.027484	0.026468	0.045741
11470	0.034739	0.033313	0.041629	0.039553	0.039117	0.024300	0.039241	0.028600	0.026675	0.045768
11480	0.034205	0.032990	0.042968	0.039285	0.039098	0.024533	0.038307	0.027631	0.026134	0.047282
11490	0.035271	0.033926	0.043087	0.040136	0.040533	0.025159	0.039094	0.027627	0.026680	0.046012
11500	0.034563	0.033817	0.043826	0.037549	0.038255	0.025098	0.037206	0.026294	0.027472	0.045840
11510	0.036044	0.035165	0.044269	0.037480	0.039518	0.025091	0.036539	0.025655	0.027619	0.047468
11520	0.036115	0.033453	0.042371	0.037399	0.040063	0.025338	0.036475	0.025699	0.026845	0.047747
11530	0.035147	0.032434	0.043159	0.036049	0.041198	0.025326	0.037670	0.026234	0.027261	0.047598
11540	0.033371	0.033537	0.043330	0.035972	0.038831	0.026437	0.037289	0.027442	0.028745	0.047867
11550	0.033413	0.033145	0.042849	0.034592	0.038935	0.026622	0.037428	0.026946	0.029895	0.047179
11560	0.032465	0.032883	0.042989	0.034013	0.039960	0.025786	0.037904	0.026057	0.031153	0.047432
11570	0.032361	0.032824	0.042682	0.034514	0.040741	0.026047	0.038956	0.026963	0.029984	0.047998
11580	0.033857	0.032376	0.043258	0.033423	0.039809	0.025383	0.037612	0.028061	0.030872	0.046173
11590	0.033274	0.034022	0.042825	0.033288	0.039618	0.024956	0.038415	0.028215	0.031208	0.045770
11600	0.034050	0.034597	0.043915	0.031991	0.040529	0.025469	0.039574	0.029039	0.032470	0.045001
11610	0.034393	0.034758	0.043216	0.031461	0.040942	0.026777	0.038789	0.027500	0.032952	0.044204
11620	0.035252	0.035513	0.043902	0.029977	0.041528	0.025355	0.038779	0.029412	0.031564	0.043862
11630	0.035098	0.033863	0.043938	0.031948	0.042413	0.025156	0.037272	0.028640	0.031522	0.043322
11640	0.035295	0.034252	0.043779	0.030466	0.040748	0.026564	0.037211	0.029583	0.031616	0.043042
11650	0.034884	0.034562	0.044383	0.031514	0.041478	0.027227	0.036710	0.027708	0.029447	0.043152
11660	0.035540	0.033707	0.045027	0.031510	0.039488	0.027214	0.036423	0.029028	0.029525	0.042694
11670	0.035062	0.034996	0.043256	0.032115	0.037044	0.027125	0.037137	0.030075	0.029310	0.043248
11680	0.035183	0.035049	0.043078	0.032607	0.035764	0.028669	0.036927	0.029692	0.031135	0.042265
11690	0.034976	0.035041	0.040740	0.032117	0.035890	0.028694	0.037821	0.030338	0.031963	0.042592
11700	0.035445	0.034181	0.040453	0.031633	0.037171	0.030406	0.039031	0.030000	0.031961	0.042197
11710	0.035546	0.035218	0.038744	0.030321	0.037062	0.029399	0.038777	0.029716	0.031079	0.042182
11720	0.036190	0.035813	0.039574	0.031308	0.036520	0.029352	0.039692	0.029563	0.031206	0.042621
11730	0.035401	0.036703	0.038450	0.031689	0.036546	0.028160	0.040431	0.030392	0.029922	0.044911
11740	0.035954	0.036629	0.038786	0.032734	0.036096	0.027603	0.037530	0.030478	0.029106	0.045109
11750	0.036126	0.037774	0.040057	0.033225	0.036054	0.028119	0.037309	0.031826	0.028980	0.043311
11760	0.037705	0.037501	0.040356	0.034227	0.037265	0.028013	0.035757	0.030920	0.029838	0.042624
11770	0.036790	0.037862	0.040712	0.035295	0.038210	0.028681	0.035166	0.029690	0.029581	0.040685
11780	0.036627	0.037680	0.040394	0.035448	0.038903	0.029386	0.034908	0.030036	0.029472	0.040522
11790	0.034356	0.037825	0.040797	0.036519	0.039780	0.028535	0.036257	0.029570	0.029779	0.040901
11800	0.034069	0.038958	0.041884	0.037043	0.037904	0.027963	0.034739	0.029786	0.029492	0.041223
11810	0.034481	0.039512	0.041335	0.036149	0.037975	0.027945	0.034329	0.028934	0.031384	0.040739
11820	0.034170	0.040211	0.041130	0.036386	0.036297	0.027811	0.034788	0.028846	0.031085	0.040344
11830	0.034272	0.039684	0.042007	0.037833	0.036343	0.028360	0.034227	0.028616	0.030586	0.038765
11840	0.033428	0.038735	0.041722	0.038145	0.036122	0.027955	0.035425	0.027876	0.031169	0.037582
11850	0.032416	0.038673	0.041754	0.036675	0.036797	0.028136	0.035999	0.027356	0.031472	0.038573
11860	0.032334	0.038030	0.042008	0.036984	0.036604	0.029048	0.036618	0.028273	0.031897	0.039204
11870	0.031310	0.036172	0.041552	0.037517	0.034517	0.029461	0.036688	0.028374	0.032895	0.039775
11880	0.031680	0.037974	0.041557	0.038073	0.035885	0.029656	0.036776	0.028534	0.031649	0.040858
11890	0.031798	0.038259	0.041333	0.036396	0.035725	0.029132	0.038084	0.028484	0.031768	0.041715
11900	0.031554	0.038652	0.042016	0.036879	0.036978	0.029874	0.037614	0.029096	0.030845	0.041359
11910	0.031189	0.039591	0.041075	0.037082	0.037823	0.029908	0.037514	0.027730	0.030622	0.041229
11920	0.030919	0.039808	0.041413	0.038100	0.038485	0.030606	0.036798	0.025460	0.030590	0.039167
11930	0.031608	0.040829	0.040439	0.037917	0.037822	0.030167	0.036607	0.026784	0.029800	0.039212
11940	0.032452	0.040892	0.040050	0.036649	0.036755	0.029159	0.037390	0.027390	0.029262	0.039467
11950	0.033705	0.040684	0.041144	0.035846	0.037871	0.029308	0.037988	0.027321	0.029055	0.039662
11960	0.034042	0.039347	0.041382	0.035005	0.037865	0.031346	0.038190	0.028121	0.029470	0.039458
11970	0.034006	0.039712	0.042231	0.035536	0.036089	0.030267	0.038758	0.026116	0.030576	0.038817
11980	0.033751	0.039949	0.041893	0.034385	0.035610	0.030945	0.038608	0.025013	0.030537	0.038193
11990	0.033653	0.040249	0.041133	0.034347	0.035831	0.031238	0.037048	0.026800	0.030045	0.038948
12000	0.032299	0.040148	0.041818	0.034278	0.034266	0.030093	0.037953	0.025811	0.029178	0.040800
12010	0.032923	0.039710	0.042418	0.034778	0.035013	0.031537	0.038276	0.026385	0.028942	0.039367
12020	0.033158	0.040250	0.043873	0.033356	0.035929	0.031658	0.037901	0.025103	0.030215	0.040186
12030	0.032810	0.039305	0.042184	0.034022	0.036874	0.032017	0.037705	0.025316	0.030696	0.039361
12040	0.032602	0.040557	0.042631	0.034377	0.034289	0.032270	0.036793	0.024684	0.031342	0.039328
12050	0.031560	0.041660	0.042789	0.033859	0.033507	0.031036	0.036591	0.023723	0.029824	0.041074
12060	0.032773	0.041004	0.044089	0.033714	0.034748	0.031061	0.035268	0.022718	0.030248	0.039814
12070	0.031715	0.039022	0.042700	0.033789	0.034548	0.031057	0.037149	0.022840	0.029146	0.038838
12080	0.032583	0.038477	0.042859	0.033091	0.034635	0.030683	0.036321	0.022559	0.029654	0.040422
12090	0.031886	0.038341	0.041205	0.033627	0.034667	0.030276	0.034786	0.022884	0.028842	0.039782
12100	0.032346	0.038127	0.041139	0.033978	0.035607	0.028988	0.034977	0.023658	0.029755	0.039550
12110	0.031053	0.037681	0.041407	0.034521	0.035285	0.029069	0.034920	0.024424	0.029502	0.040143
12120	0.029672	0.036061	0.042572	0.033980	0.035197	0.030823	0.034351	0.023318	0.029027	0.038728
12130	0.028632	0.036637	0.042476	0.033744	0.034953	0.031203	0.034272	0.023585	0.028999	0.039160
12140	0.028773	0.035855	0.042939	0.033115	0.032835	0.031652	0.034300	0.023315	0.029373	0.037564
12150	0.028321	0.036527	0.042111	0.033947	0.032178	0.032388	0.033696	0.023202	0.028503	0.037677
12160	0.027893	0.036761	0.040830	0.033256	0.033394	0.031205	0.034077	0.022556	0.028172	0.036429
12170	0.028895	0.037378	0.040313	0.033022	0.032961	0.031069	0.034874	0.022217	0.028138	0.036041
12180	0.029288	0.037372	0.041267	0.034292	0.033032	0.029961	0.035738	0.022422	0.028095	0.036035
12190	0.029047	0.037354	0.043378	0.033721	0.032580	0.030822	0.034871	0.023287	0.028617	0.036149
12200	0.028824	0.038135	0.044880	0.034164	0.031435	0.031776	0.034651	0.023804	0.029231	0.036388
12210	0.029369	0.037356	0.043356	0.032776	0.031909	0.032332	0.034969	0.024121	0.028361	0.036800
12220	0.028697	0.037641	0.043632	0.032906	0.030061	0.033455	0.034963	0.024876	0.029521	0.038582
12230	0.028615	0.038380	0.043671	0.032423	0.031545	0.032522	0.033674	0.024379	0.030713	0.038377
12240	0.027926	0.038170	0.044141	0.032426	0.031675	0.032941	0.034078	0.025284	0.031248	0.039110
12250	0.027715	0.037352	0.044884	0.032139	0.030522	0.033385	0.033619	0.025463	0.031829	0.039720
12260	0.027571	0.037065	0.045143	0.033037	0.031606	0.033505	0.034584	0.025826	0.031513	0.039980
12270	0.028103	0.037286	0.044231	0.031374	0.030959	0.031344	0.033922	0.026333	0.030374	0.039977
12280	0.028123	0.036407	0.045529	0.031756	0.031879	0.031937	0.034725	0.025535	0.029522	0.039931
