T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
31500	0.885294	0.565039	0.904435	0.808511	0.925912	0.908984	0.903383	0.900436	0.814638	0.776658
31510	0.884409	0.564822	0.904421	0.816787	0.925785	0.907117	0.899403	0.907022	0.813837	0.778660
31520	0.886633	0.557013	0.901895	0.825198	0.927944	0.906134	0.897278	0.904204	0.812780	0.775884
31530	0.889947	0.551120	0.900757	0.828596	0.930657	0.905548	0.893054	0.902595	0.815965	0.777327
31540	0.888936	0.553724	0.898939	0.825203	0.934889	0.906298	0.896941	0.898423	0.817680	0.777393
31550	0.888984	0.549942	0.899700	0.825487	0.939185	0.903621	0.897959	0.899913	0.817075	0.763475
31560	0.888231	0.562878	0.899491	0.822320	0.939688	0.905954	0.894315	0.904823	0.824156	0.772192
31570	0.886269	0.562603	0.898903	0.822777	0.942227	0.906632	0.886093	0.908886	0.822425	0.775758
31580	0.891157	0.564845	0.899751	0.829628	0.943573	0.905215	0.882900	0.906758	0.823511	0.780391
31590	0.889646	0.569007	0.899757	0.830016	0.945945	0.905936	0.881658	0.905479	0.826107	0.775676
31600	0.890159	0.572688	0.900637	0.828545	0.949351	0.899444	0.880981	0.907765	0.824617	0.780442
31610	0.886841	0.581147	0.895400	0.834446	0.951110	0.899531	0.882606	0.909232	0.825863	0.783759
31620	0.888639	0.564018	0.896156	0.837301	0.949842	0.900173	0.886363	0.908120	0.822593	0.779297
31630	0.890002	0.575323	0.896449	0.836038	0.947704	0.902605	0.890204	0.914770	0.820408	0.778112
31640	0.893597	0.568059	0.897127	0.834635	0.946022	0.900176	0.891110	0.910067	0.834567	0.770951
31650	0.894683	0.569855	0.895780	0.836127	0.945855	0.898742	0.886710	0.912640	0.833625	0.767679
31660	0.896679	0.561376	0.898628	0.832022	0.948656	0.897027	0.889350	0.910259	0.830294	0.773978
31670	0.894449	0.567400	0.900269	0.831946	0.948683	0.899374	0.884018	0.910463	0.838116	0.782100
31680	0.896059	0.572539	0.900944	0.835907	0.945367	0.896109	0.883415	0.907986	0.832240	0.782325
31690	0.894470	0.565948	0.903366	0.838809	0.946237	0.894469	0.886914	0.909356	0.832812	0.782480
31700	0.893260	0.580945	0.904367	0.841979	0.947164	0.895778	0.880559	0.909701	0.834953	0.775812
31710	0.893008	0.581511	0.910754	0.836342	0.946238	0.895623	0.883994	0.907907	0.835838	0.778640
31720	0.895224	0.583483	0.908170	0.832705	0.941564	0.891982	0.890420	0.908686	0.834571	0.778484
31730	0.895513	0.572309	0.910342	0.838067	0.939950	0.891988	0.892223	0.906479	0.834760	0.781958
31740	0.896085	0.566263	0.912786	0.833739	0.940697	0.897283	0.886778	0.903431	0.831214	0.780566
31750	0.898162	0.559963	0.908786	0.831464	0.939721	0.896770	0.882869	0.901258	0.827916	0.788148
31760	0.898048	0.566900	0.907701	0.825858	0.934766	0.899497	0.882556	0.900026	0.826539	0.800290
31770	0.897143	0.564858	0.910243	0.821751	0.932183	0.897924	0.886175	0.900251	0.822483	0.796672
31780	0.898867	0.571794	0.912481	0.825138	0.928869	0.895964	0.886857	0.905898	0.822801	0.794958
31790	0.898658	0.578732	0.914119	0.824731	0.928268	0.894670	0.883213	0.903097	0.817183	0.796985
31800	0.897983	0.577181	0.914588	0.822893	0.932881	0.892721	0.885434	0.906188	0.816622	0.794913
31810	0.901328	0.591550	0.916479	0.830501	0.935069	0.894053	0.889606	0.910535	0.818166	0.785343
31820	0.900385	0.587249	0.919644	0.832276	0.934154	0.897542	0.891672	0.914644	0.824005	0.785899
31830	0.893514	0.583942	0.914597	0.836290	0.933828	0.900149	0.891010	0.913052	0.826284	0.783250
31840	0.892582	0.579134	0.908235	0.843487	0.934543	0.902816	0.886293	0.907769	0.825673	0.784767
31850	0.891936	0.583173	0.912110	0.845869	0.935338	0.902093	0.884886	0.909230	0.821827	0.779279
31860	0.892977	0.581833	0.912124	0.844755	0.937152	0.902291	0.880444	0.907100	0.818601	0.774222
31870	0.887615	0.581973	0.910042	0.846242	0.934781	0.898881	0.876101	0.906492	0.822650	0.768494
31880	0.884785	0.576881	0.905757	0.847129	0.936196	0.900450	0.878075	0.903006	0.825860	0.765928
31890	0.885176	0.565207	0.907061	0.846767	0.932319	0.901296	0.880127	0.905056	0.827686	0.761764
31900	0.885371	0.564832	0.909355	0.847359	0.932187	0.897349	0.875485	0.900854	0.833420	0.764771
31910	0.877431	0.570148	0.911237	0.852931	0.932117	0.894147	0.877031	0.899563	0.829560	0.769670
31920	0.882333	0.561611	0.910432	0.859077	0.930094	0.894636	0.881986	0.897758	0.832612	0.774605
31930	0.883330	0.550301	0.908879	0.857602	0.930675	0.896043	0.878720	0.896838	0.834456	0.768261
31940	0.886971	0.545284	0.903597	0.862110	0.928926	0.893462	0.879396	0.895724	0.834304	0.767908
31950	0.894013	0.534669	0.903974	0.863655	0.931068	0.890609	0.881411	0.890885	0.839237	0.765945
31960	0.888472	0.531065	0.901847	0.858554	0.931919	0.888843	0.883352	0.880359	0.839192	0.764951
31970	0.886101	0.529701	0.900080	0.857723	0.931424	0.887736	0.884095	0.881370	0.843173	0.766113
31980	0.886356	0.522338	0.903334	0.858791	0.932930	0.891852	0.881561	0.876454	0.844203	0.759921
31990	0.885357	0.511020	0.904977	0.863758	0.933563	0.891827	0.881902	0.880356	0.849339	0.757403
32000	0.889339	0.515458	0.902236	0.867401	0.935197	0.886873	0.884081	0.879509	0.843868	0.756657
32010	0.885129	0.502506	0.900676	0.864025	0.936679	0.885286	0.884733	0.874987	0.842991	0.750370
32020	0.884697	0.500308	0.900035	0.860346	0.935043	0.888013	0.879932	0.865848	0.841360	0.744442
32030	0.886282	0.498338	0.901337	0.863176	0.938268	0.887215	0.878231	0.869495	0.839177	0.739804
32040	0.890302	0.489986	0.901299	0.862673	0.935151	0.887205	0.882751	0.866830	0.837979	0.737031
32050	0.893336	0.492654	0.898719	0.858987	0.934758	0.884784	0.880185	0.866658	0.833587	0.743161
32060	0.895136	0.495953	0.900745	0.860099	0.930888	0.893232	0.877096	0.868502	0.829836	0.743073
32070	0.891342	0.499735	0.900799	0.861197	0.927150	0.895354	0.879331	0.869558	0.829430	0.743039
32080	0.886671	0.500123	0.899430	0.863239	0.930081	0.897917	0.879488	0.863512	0.834991	0.743497
32090	0.889274	0.496500	0.893582	0.858595	0.929881	0.902284	0.882355	0.853902	0.833416	0.743587
32100	0.885352	0.505802	0.895401	0.859784	0.928798	0.901127	0.884393	0.860887	0.833315	0.743700
32110	0.889617	0.504657	0.896514	0.860290	0.932354	0.902190	0.880967	0.860664	0.836608	0.748302
32120	0.883641	0.514283	0.898620	0.864679	0.932976	0.901424	0.882506	0.865672	0.841699	0.750958
32130	0.885672	0.525898	0.896891	0.859786	0.934374	0.900839	0.879110	0.871987	0.834390	0.748742
32140	0.883014	0.539010	0.892278	0.861530	0.931479	0.899103	0.876084	0.868357	0.831406	0.761281
32150	0.878550	0.545229	0.896467	0.852606	0.928950	0.902044	0.878869	0.868475	0.830366	0.750514
32160	0.881191	0.553797	0.898600	0.855197	0.926226	0.899407	0.884640	0.864344	0.830865	0.755090
32170	0.877718	0.556844	0.904138	0.857020	0.921999	0.899343	0.890384	0.858074	0.826779	0.755569
32180	0.876513	0.564354	0.902141	0.858019	0.926303	0.897643	0.893013	0.848903	0.825338	0.753967
32190	0.873677	0.579604	0.902269	0.860049	0.928299	0.894084	0.896191	0.856172	0.828508	0.756432
32200	0.873125	0.595217	0.904647	0.860091	0.930316	0.897183	0.903165	0.862630	0.831802	0.759673
32210	0.869741	0.594496	0.905925	0.854426	0.925566	0.894612	0.904205	0.855711	0.833076	0.774343
32220	0.870531	0.592258	0.905317	0.855496	0.926415	0.901350	0.904847	0.861755	0.830792	0.775967
32230	0.871087	0.596577	0.903806	0.862756	0.926577	0.902592	0.910092	0.867975	0.833277	0.766948
32240	0.866135	0.606216	0.901224	0.860359	0.929250	0.900079	0.911972	0.868449	0.835321	0.771802
32250	0.858324	0.602707	0.903840	0.861925	0.926280	0.902267	0.909575	0.861967	0.831402	0.771546
32260	0.854425	0.610822	0.904373	0.854425	0.925943	0.901938	0.907749	0.863423	0.827886	0.768278
32270	0.851335	0.608267	0.907569	0.857489	0.926310	0.899661	0.905424	0.859148	0.831911	0.769978
32280	0.848823	0.602588	0.906478	0.864486	0.926698	0.903002	0.904718	0.864016	0.831821	0.769957
32290	0.850779	0.612515	0.903358	0.860346	0.924379	0.903929	0.902674	0.864431	0.829391	0.758300
32300	0.851308	0.617132	0.902343	0.862625	0.925006	0.906825	0.902539	0.869863	0.828295	0.752640
32310	0.845826	0.618517	0.900395	0.861052	0.925407	0.909507	0.904662	0.869980	0.823153	0.756243
32320	0.841140	0.605057	0.902108	0.869073	0.927498	0.909029	0.905444	0.862031	0.823688	0.757581
32330	0.842341	0.601787	0.897171	0.866894	0.928846	0.909523	0.906230	0.855766	0.826111	0.761295
32340	0.838626	0.598810	0.897778	0.870013	0.925683	0.912581	0.907406	0.857753	0.829645	0.769314
32350	0.840539	0.605352	0.900694	0.871270	0.927850	0.911557	0.908704	0.857410	0.833023	0.774165
32360	0.838318	0.608372	0.903215	0.876673	0.925982	0.914864	0.908549	0.856188	0.832939	0.772860
32370	0.840071	0.612851	0.904766	0.874832	0.925528	0.919398	0.909067	0.858717	0.829858	0.771679
32380	0.832277	0.615594	0.902089	0.874839	0.923709	0.916891	0.905176	0.862928	0.823519	0.782116
32390	0.835121	0.621339	0.901392	0.875555	0.924136	0.915689	0.906685	0.860942	0.821414	0.778731
32400	0.826785	0.626162	0.901565	0.881347	0.925170	0.913585	0.906571	0.855555	0.816975	0.783464
32410	0.821702	0.627092	0.905828	0.882080	0.923752	0.911217	0.901517	0.852979	0.818299	0.785082
32420	0.820452	0.627238	0.906284	0.885578	0.920218	0.908678	0.895275	0.855428	0.817262	0.788784
32430	0.817325	0.631788	0.906193	0.884878	0.919143	0.906403	0.887358	0.853564	0.818060	0.781333
32440	0.814094	0.640959	0.904727	0.888178	0.914087	0.911384	0.889972	0.847083	0.821950	0.779327
32450	0.817873	0.640324	0.904197	0.887496	0.915115	0.905442	0.893573	0.840450	0.820163	0.780201
32460	0.820194	0.643307	0.906601	0.886211	0.913793	0.908295	0.898774	0.837025	0.826898	0.784766
32470	0.823727	0.647280	0.909943	0.888565	0.917558	0.905340	0.899570	0.837742	0.828797	0.783402
32480	0.813697	0.653835	0.911057	0.885047	0.914471	0.906181	0.890859	0.835900	0.817742	0.781553
32490	0.811211	0.660133	0.912600	0.880166	0.913100	0.906169	0.887257	0.836161	0.816271	0.773110
32500	0.810822	0.663368	0.912237	0.880243	0.912847	0.907766	0.893930	0.836398	0.814569	0.769349
32510	0.812232	0.659609	0.910264	0.876501	0.910651	0.908546	0.897015	0.836979	0.815616	0.774670
32520	0.809541	0.659196	0.909129	0.872437	0.912236	0.908124	0.896682	0.840588	0.814917	0.779549
32530	0.810826	0.654700	0.908023	0.871010	0.915962	0.907988	0.895176	0.833644	0.810342	0.772623
32540	0.809040	0.644338	0.905486	0.871215	0.912909	0.907896	0.892194	0.836194	0.806689	0.767740
32550	0.809311	0.653299	0.903523	0.873281	0.910196	0.909652	0.892581	0.833572	0.801859	0.772402
32560	0.807594	0.657379	0.903550	0.876629	0.913039	0.905116	0.889696	0.831026	0.803776	0.778764
32570	0.820294	0.663706	0.903051	0.874119	0.915754	0.907888	0.889558	0.824544	0.806388	0.782656
32580	0.815135	0.655302	0.906329	0.867918	0.912902	0.909051	0.886446	0.825940	0.796050	0.780443
32590	0.818431	0.661295	0.907155	0.871372	0.912123	0.904896	0.883613	0.826314	0.790849	0.777927
32600	0.822215	0.656898	0.906669	0.870273	0.915339	0.906424	0.880537	0.827718	0.783214	0.776258
32610	0.822686	0.653304	0.904054	0.871354	0.917348	0.909998	0.873833	0.832050	0.779804	0.774852
32620	0.826752	0.661489	0.900691	0.874129	0.921154	0.907482	0.873833	0.826967	0.780863	0.777906
32630	0.827495	0.659218	0.899786	0.874574	0.920327	0.912572	0.872708	0.830944	0.775041	0.772627
32640	0.830867	0.663859	0.901101	0.881213	0.919256	0.909818	0.868808	0.834774	0.766728	0.778666
32650	0.831520	0.666463	0.896252	0.887982	0.916382	0.910977	0.865847	0.840571	0.766433	0.779538
32660	0.822023	0.672403	0.893067	0.888396	0.913538	0.911285	0.870372	0.842866	0.766915	0.771533
32670	0.811249	0.675689	0.891292	0.894910	0.912242	0.913789	0.868011	0.849211	0.770147	0.776027
32680	0.818178	0.672392	0.889577	0.887964	0.911996	0.914524	0.867489	0.848475	0.772221	0.778392
32690	0.815791	0.668435	0.883301	0.881108	0.915013	0.914583	0.870331	0.852292	0.776074	0.783622
32700	0.810067	0.674173	0.884226	0.883910	0.914754	0.913766	0.868713	0.849382	0.777811	0.784562
32710	0.805324	0.678139	0.884661	0.886073	0.917416	0.911340	0.873079	0.850525	0.779637	0.785746
32720	0.805826	0.680712	0.883973	0.888565	0.918774	0.911809	0.871080	0.843086	0.781371	0.792648
32730	0.795484	0.680276	0.886370	0.889810	0.921909	0.911398	0.863218	0.851833	0.781846	0.790021
32740	0.802015	0.700492	0.878628	0.888732	0.919754	0.913054	0.861809	0.846569	0.784631	0.788078
32750	0.801146	0.700942	0.877890	0.891120	0.918488	0.912317	0.858697	0.843856	0.786464	0.796523
32760	0.801769	0.703779	0.880494	0.893430	0.919368	0.911881	0.862860	0.843815	0.783631	0.789238
32770	0.801741	0.699160	0.887389	0.888441	0.920385	0.914228	0.867781	0.847275	0.787522	0.793470
32780	0.802156	0.692774	0.889568	0.890371	0.921634	0.915584	0.867692	0.847424	0.788902	0.796406
32790	0.796648	0.685377	0.891189	0.894656	0.925796	0.919731	0.854510	0.851646	0.787176	0.794333
32800	0.795149	0.678530	0.891135	0.894599	0.921602	0.921819	0.859327	0.850251	0.788524	0.785815
32810	0.796786	0.674511	0.892013	0.897900	0.920528	0.920938	0.864250	0.844086	0.782805	0.782116
32820	0.793401	0.684792	0.894910	0.902064	0.918648	0.918392	0.870224	0.843872	0.783452	0.793497
32830	0.792230	0.687500	0.898996	0.903497	0.916570	0.917478	0.870530	0.849348	0.783952	0.789901
32840	0.792517	0.683279	0.901397	0.909773	0.916408	0.926980	0.871936	0.860042	0.783056	0.789876
32850	0.788992	0.688733	0.903493	0.910079	0.914544	0.929547	0.876296	0.859240	0.782352	0.788011
32860	0.795615	0.685551	0.902572	0.910217	0.917410	0.927318	0.881701	0.848796	0.777308	0.789172
32870	0.789946	0.687010	0.903562	0.914181	0.922102	0.924538	0.878491	0.841414	0.778211	0.783550
32880	0.791965	0.693920	0.904994	0.912701	0.921600	0.925937	0.877286	0.842776	0.789492	0.789010
32890	0.791621	0.697928	0.903864	0.912109	0.921658	0.926029	0.876519	0.835507	0.788500	0.785838
32900	0.794774	0.711235	0.910496	0.914013	0.924063	0.924797	0.881774	0.838021	0.784734	0.786880
32910	0.797033	0.719965	0.908071	0.912310	0.926250	0.921462	0.880858	0.839028	0.782556	0.790186
32920	0.804447	0.727977	0.903239	0.912072	0.920764	0.923028	0.883818	0.841984	0.779532	0.791309
32930	0.801457	0.728750	0.911335	0.914416	0.922353	0.921003	0.887307	0.838523	0.782988	0.796036
32940	0.803704	0.722004	0.912556	0.911192	0.922987	0.926038	0.885565	0.839711	0.785542	0.804819
32950	0.801852	0.715523	0.913549	0.913921	0.929346	0.920898	0.887700	0.838171	0.790504	0.796588
32960	0.805916	0.716445	0.913664	0.916018	0.931007	0.921872	0.878564	0.834116	0.789776	0.797397
32970	0.802973	0.714661	0.916131	0.919859	0.930361	0.920593	0.877552	0.838824	0.787134	0.797137
32980	0.809930	0.713451	0.921865	0.918926	0.931122	0.918873	0.872683	0.846304	0.790208	0.804038
32990	0.809786	0.713820	0.923803	0.918339	0.930853	0.915916	0.875099	0.847945	0.795281	0.808402
33000	0.816824	0.715449	0.927560	0.919865	0.930101	0.917841	0.878821	0.844307	0.795935	0.807604
33010	0.817347	0.714910	0.925174	0.922420	0.926835	0.919416	0.878166	0.841332	0.793974	0.814212
33020	0.820947	0.716310	0.924930	0.925153	0.924970	0.917689	0.878676	0.840007	0.793679	0.813982
33030	0.821983	0.721260	0.919690	0.928040	0.920770	0.917627	0.878539	0.838949	0.791995	0.809179
33040	0.818316	0.720583	0.919060	0.930447	0.920884	0.914714	0.879550	0.839193	0.784564	0.811703
33050	0.815454	0.725015	0.922473	0.927643	0.919947	0.908567	0.882292	0.840152	0.777693	0.811585
33060	0.810924	0.722948	0.928157	0.927886	0.921887	0.911242	0.881996	0.847013	0.774451	0.809518
33070	0.807798	0.720662	0.926318	0.929146	0.922550	0.910731	0.879470	0.848160	0.776619	0.805909
33080	0.797121	0.721738	0.926351	0.929011	0.926258	0.910447	0.886756	0.847077	0.771951	0.811820
33090	0.802587	0.721877	0.924902	0.929669	0.924985	0.912553	0.884630	0.847385	0.763256	0.813817
33100	0.794546	0.732608	0.927757	0.929746	0.928056	0.911602	0.881269	0.846457	0.760887	0.813322
33110	0.794109	0.735647	0.927718	0.931731	0.928344	0.916157	0.884601	0.844460	0.766725	0.807398
33120	0.793366	0.742893	0.926985	0.932019	0.933925	0.915157	0.884867	0.845079	0.760365	0.810753
33130	0.788116	0.742379	0.929644	0.928592	0.936918	0.911862	0.889535	0.845449	0.763156	0.802002
33140	0.786567	0.744956	0.932274	0.928965	0.936714	0.913997	0.886973	0.850599	0.760728	0.800375
33150	0.784924	0.746570	0.932968	0.924440	0.938436	0.914937	0.892588	0.842951	0.751573	0.805573
33160	0.788188	0.745598	0.933196	0.926629	0.936608	0.913798	0.902105	0.839683	0.749539	0.806951
33170	0.797189	0.756640	0.934148	0.926058	0.939697	0.916542	0.904044	0.845022	0.747521	0.807653
33180	0.791291	0.757194	0.935755	0.928414	0.936288	0.910062	0.902392	0.841441	0.749086	0.812787
33190	0.788445	0.761621	0.939715	0.923235	0.932669	0.916710	0.906647	0.836970	0.752398	0.812533
33200	0.789703	0.767579	0.939417	0.926181	0.934336	0.916895	0.900392	0.832165	0.745772	0.809018
33210	0.792579	0.769219	0.940602	0.928158	0.931688	0.913673	0.899172	0.835072	0.743804	0.811181
33220	0.785782	0.771994	0.941775	0.929724	0.931145	0.915466	0.899280	0.837068	0.741892	0.810179
33230	0.792490	0.769310	0.940317	0.929373	0.927874	0.913740	0.900387	0.835179	0.743560	0.810453
33240	0.787966	0.775856	0.938733	0.929347	0.927574	0.909659	0.903950	0.838112	0.746689	0.809664
33250	0.787416	0.773776	0.938655	0.929457	0.926472	0.908257	0.904734	0.839164	0.739504	0.807047
33260	0.789653	0.778109	0.936824	0.929581	0.924696	0.910521	0.904727	0.842609	0.740491	0.805008
33270	0.794738	0.778356	0.937892	0.932004	0.923923	0.914612	0.900508	0.844334	0.737687	0.806934
33280	0.796657	0.786597	0.936107	0.933355	0.923592	0.914909	0.902497	0.847077	0.735445	0.805787
33290	0.793972	0.792650	0.936648	0.934374	0.921496	0.912843	0.898721	0.850636	0.730103	0.814215
33300	0.791013	0.787383	0.932614	0.936418	0.921826	0.911297	0.892076	0.853829	0.734016	0.813341
33310	0.790758	0.783941	0.932425	0.936834	0.922948	0.913414	0.883059	0.859899	0.737949	0.811855
33320	0.793759	0.781464	0.934435	0.939287	0.921089	0.918052	0.890405	0.865679	0.732622	0.811822
33330	0.794824	0.788567	0.936918	0.936755	0.918610	0.914257	0.882549	0.868385	0.738017	0.803511
33340	0.795730	0.792181	0.935412	0.937369	0.920270	0.913540	0.881056	0.865680	0.747942	0.803158
33350	0.792767	0.804586	0.934295	0.932503	0.920391	0.911807	0.871984	0.862063	0.746853	0.799956
33360	0.787375	0.813499	0.934418	0.931871	0.921603	0.910795	0.870221	0.863678	0.740199	0.795515
33370	0.789582	0.816230	0.934000	0.932920	0.923515	0.906567	0.868439	0.865870	0.739834	0.794125
33380	0.788204	0.814716	0.934279	0.929297	0.926736	0.906976	0.865546	0.868389	0.734745	0.788472
33390	0.786480	0.819242	0.937426	0.929512	0.927397	0.907111	0.871657	0.864971	0.726977	0.789411
33400	0.788946	0.824067	0.940327	0.931418	0.926927	0.909243	0.868670	0.860733	0.728578	0.792451
33410	0.787291	0.825879	0.939792	0.934111	0.924577	0.907549	0.865210	0.859376	0.731127	0.787726
33420	0.788082	0.823774	0.938510	0.934580	0.919852	0.907515	0.863229	0.860887	0.737474	0.788924
33430	0.796502	0.822660	0.937825	0.936336	0.919074	0.912535	0.860329	0.860235	0.733681	0.784093
33440	0.798507	0.819982	0.940336	0.935568	0.919375	0.907109	0.860267	0.859830	0.735269	0.789199
33450	0.796461	0.818367	0.939731	0.935780	0.915162	0.910048	0.859833	0.860962	0.737869	0.790757
33460	0.790062	0.820383	0.942864	0.938849	0.913933	0.907273	0.858264	0.861917	0.734929	0.792982
33470	0.783387	0.819851	0.942548	0.941987	0.911946	0.910751	0.855341	0.865274	0.733145	0.790151
33480	0.778639	0.822770	0.941594	0.942983	0.911004	0.912830	0.855302	0.864283	0.731932	0.787967
33490	0.783310	0.821446	0.942593	0.943460	0.908642	0.912816	0.860845	0.864822	0.733012	0.784633
33500	0.784542	0.819515	0.943241	0.944433	0.909419	0.909294	0.862751	0.867415	0.734849	0.785839
33510	0.781855	0.824821	0.942249	0.944899	0.901433	0.911785	0.857152	0.861108	0.738700	0.786232
33520	0.786744	0.827581	0.943965	0.944925	0.904502	0.912825	0.868002	0.855631	0.731780	0.792130
33530	0.789517	0.829566	0.943822	0.942220	0.904224	0.914567	0.870162	0.848130	0.729703	0.794568
33540	0.789692	0.831568	0.941056	0.942679	0.903155	0.916176	0.872006	0.850803	0.729624	0.792208
33550	0.788700	0.834873	0.941684	0.940034	0.902811	0.918860	0.872207	0.854224	0.728105	0.788474
