T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
55770	0.058460	0.055025	0.063620	0.055024	0.073515	0.043174	0.061339	0.051854	0.061010	0.059660
55780	0.059303	0.056221	0.065410	0.056420	0.073303	0.040169	0.061790	0.050421	0.062526	0.064722
55790	0.064082	0.052083	0.066155	0.055766	0.075992	0.040941	0.061931	0.050724	0.063407	0.065456
55800	0.061018	0.055303	0.067451	0.060254	0.075611	0.044343	0.062517	0.053512	0.059824	0.061392
55810	0.060126	0.054105	0.062248	0.057539	0.076077	0.042883	0.059681	0.048412	0.061096	0.060997
55820	0.059448	0.056379	0.064037	0.056858	0.079009	0.041964	0.061744	0.046820	0.058949	0.058523
55830	0.062429	0.059096	0.063509	0.056826	0.078865	0.042733	0.062733	0.046319	0.059369	0.062360
55840	0.059456	0.057777	0.064509	0.055781	0.077136	0.042293	0.066258	0.046821	0.060164	0.062060
55850	0.059904	0.057261	0.064322	0.058006	0.078637	0.044176	0.066239	0.046000	0.061529	0.062874
55860	0.059997	0.060773	0.063645	0.055236	0.081036	0.047567	0.065564	0.044577	0.060421	0.063088
55870	0.064052	0.056686	0.062956	0.055135	0.079048	0.050580	0.061957	0.045583	0.060623	0.060982
55880	0.062746	0.059319	0.061465	0.056104	0.079821	0.050934	0.062416	0.046400	0.060439	0.064012
55890	0.063757	0.063073	0.064831	0.057785	0.082324	0.051143	0.066069	0.050888	0.062572	0.066191
55900	0.060719	0.060489	0.066735	0.057719	0.084359	0.050154	0.066568	0.047069	0.061930	0.063114
55910	0.060292	0.062295	0.061363	0.056846	0.082115	0.052797	0.067091	0.047800	0.061938	0.066218
55920	0.058335	0.064496	0.066639	0.056848	0.079946	0.054318	0.067073	0.046514	0.060414	0.063666
55930	0.055436	0.066885	0.063509	0.056573	0.078850	0.053800	0.063139	0.046008	0.057193	0.063173
55940	0.053876	0.065458	0.061970	0.055157	0.080182	0.050971	0.062192	0.049580	0.061809	0.062576
55950	0.057452	0.063313	0.062272	0.054498	0.079128	0.052032	0.063951	0.049781	0.061820	0.063161
55960	0.056018	0.064503	0.063159	0.057847	0.076592	0.051963	0.066229	0.049095	0.061701	0.064830
55970	0.055179	0.065066	0.063068	0.060623	0.076339	0.051740	0.069909	0.051943	0.060121	0.064133
55980	0.054797	0.068630	0.060114	0.059971	0.075861	0.051131	0.064487	0.048349	0.063519	0.063510
55990	0.053739	0.067909	0.060852	0.060563	0.077814	0.051001	0.065922	0.050516	0.063601	0.062033
56000	0.055118	0.067579	0.058291	0.059638	0.080120	0.049390	0.068123	0.051412	0.063240	0.063053
56010	0.053131	0.067611	0.059456	0.059414	0.077141	0.049238	0.065740	0.051792	0.063786	0.060158
56020	0.053716	0.068810	0.060739	0.060330	0.079637	0.045182	0.069143	0.054063	0.066218	0.062659
56030	0.053746	0.068665	0.062665	0.060122	0.079153	0.046464	0.066208	0.053910	0.065569	0.062078
56040	0.055570	0.068557	0.060014	0.057279	0.074998	0.047001	0.067850	0.054707	0.065792	0.059153
56050	0.056198	0.067137	0.061664	0.058811	0.077811	0.043062	0.071269	0.056768	0.069095	0.057042
56060	0.059471	0.064731	0.058223	0.059490	0.077813	0.043006	0.070057	0.054148	0.070062	0.055922
56070	0.059209	0.065949	0.063750	0.060779	0.072569	0.044414	0.068134	0.055438	0.070684	0.060359
56080	0.057636	0.066219	0.064543	0.061516	0.077395	0.043717	0.072958	0.053479	0.071200	0.059085
56090	0.057483	0.066587	0.065377	0.057479	0.077342	0.046926	0.073323	0.055486	0.068835	0.059785
56100	0.057835	0.066842	0.062138	0.055933	0.074010	0.046871	0.073932	0.051680	0.071252	0.059365
56110	0.055808	0.066798	0.063735	0.055000	0.075872	0.045014	0.072055	0.054575	0.070095	0.060458
56120	0.058470	0.061923	0.066054	0.056600	0.074679	0.043311	0.071030	0.055065	0.071286	0.061137
56130	0.057245	0.061245	0.064237	0.054962	0.075072	0.040144	0.070357	0.057492	0.071721	0.059023
56140	0.057028	0.062306	0.065644	0.056482	0.071004	0.043017	0.071615	0.058493	0.070803	0.057087
56150	0.058967	0.061076	0.068569	0.056717	0.073638	0.042581	0.070858	0.055546	0.067073	0.055192
56160	0.063259	0.060665	0.064924	0.059502	0.074270	0.042131	0.071517	0.055920	0.069776	0.056586
56170	0.063538	0.064487	0.065894	0.062717	0.075017	0.046220	0.071276	0.056535	0.067451	0.059883
56180	0.065405	0.062116	0.066867	0.060232	0.070844	0.047817	0.072544	0.056719	0.068338	0.056407
56190	0.065274	0.061228	0.065850	0.060644	0.071225	0.041845	0.073261	0.058266	0.069196	0.057662
56200	0.063418	0.061176	0.067733	0.061508	0.070384	0.043584	0.074103	0.053181	0.065069	0.061085
56210	0.064784	0.058891	0.064342	0.058189	0.073243	0.044025	0.071816	0.052093	0.064447	0.063483
56220	0.062520	0.059372	0.062653	0.059027	0.072844	0.042982	0.073862	0.053351	0.065799	0.059354
56230	0.062104	0.060773	0.068638	0.058227	0.071179	0.042645	0.071264	0.049919	0.066250	0.060674
56240	0.057956	0.062858	0.065275	0.058472	0.073501	0.043173	0.073453	0.052464	0.069035	0.060311
56250	0.060713	0.059115	0.065782	0.059765	0.072017	0.048750	0.076824	0.050669	0.068026	0.063082
56260	0.060332	0.060329	0.067387	0.062450	0.073656	0.043994	0.076824	0.052358	0.069072	0.061393
56270	0.060747	0.060466	0.065668	0.062875	0.070898	0.048280	0.074446	0.053650	0.069447	0.064066
56280	0.057228	0.059049	0.064343	0.060486	0.073405	0.049223	0.074464	0.052471	0.071578	0.063908
56290	0.056789	0.056790	0.065385	0.058432	0.072791	0.049223	0.074342	0.056648	0.069801	0.062424
56300	0.059918	0.061560	0.065207	0.058687	0.074688	0.048366	0.076857	0.058794	0.069216	0.063393
56310	0.055854	0.063363	0.067557	0.057223	0.076652	0.047453	0.078482	0.056898	0.071966	0.064041
56320	0.054897	0.066044	0.066020	0.055855	0.080092	0.048350	0.076055	0.054672	0.075238	0.063665
56330	0.054180	0.066939	0.064154	0.055250	0.078995	0.045393	0.075456	0.056411	0.072223	0.063223
56340	0.053443	0.065544	0.067663	0.052814	0.074947	0.046649	0.073245	0.059103	0.074010	0.063255
56350	0.051499	0.062993	0.066248	0.053316	0.074863	0.048739	0.072513	0.061516	0.074760	0.062326
56360	0.054812	0.059857	0.063075	0.052919	0.070731	0.050708	0.072630	0.058471	0.072223	0.065724
56370	0.052614	0.060099	0.066075	0.054407	0.074527	0.054393	0.071099	0.057825	0.072106	0.060938
56380	0.049977	0.054033	0.066730	0.052118	0.074846	0.052578	0.066327	0.059814	0.073134	0.060822
56390	0.048331	0.056796	0.065310	0.051911	0.071631	0.053723	0.067385	0.054909	0.072536	0.060646
56400	0.052626	0.054600	0.064182	0.056147	0.073593	0.053053	0.068703	0.054757	0.070178	0.060172
56410	0.049757	0.056350	0.066816	0.054275	0.074944	0.053154	0.069770	0.056329	0.070461	0.061210
56420	0.052951	0.054624	0.062887	0.051963	0.073970	0.048976	0.066283	0.054955	0.073355	0.064221
56430	0.049607	0.055569	0.067457	0.051943	0.076023	0.048314	0.066922	0.057103	0.071020	0.065329
56440	0.049607	0.056143	0.065681	0.052027	0.076514	0.047496	0.061223	0.055244	0.065290	0.067224
56450	0.048362	0.055922	0.069444	0.054372	0.073169	0.048362	0.065051	0.057285	0.067296	0.061294
56460	0.049826	0.052090	0.065512	0.058769	0.072202	0.052221	0.064815	0.057521	0.065815	0.059255
56470	0.052161	0.053555	0.064631	0.056549	0.070506	0.054335	0.066250	0.059082	0.066233	0.064427
56480	0.054037	0.053527	0.066608	0.057630	0.071703	0.050836	0.065913	0.059265	0.066040	0.066620
56490	0.049779	0.056611	0.063034	0.056813	0.072969	0.049883	0.064301	0.062352	0.068536	0.062753
56500	0.053312	0.056423	0.064321	0.053510	0.071712	0.051128	0.063947	0.061609	0.067488	0.062879
56510	0.056660	0.055649	0.063397	0.055517	0.070720	0.048366	0.063449	0.062384	0.067670	0.058343
56520	0.057253	0.054101	0.069203	0.057911	0.070979	0.047051	0.063053	0.062238	0.068153	0.060194
56530	0.054345	0.057652	0.066705	0.059164	0.070115	0.052406	0.066655	0.062427	0.073688	0.058128
56540	0.054877	0.057552	0.071590	0.059795	0.068491	0.049755	0.067138	0.061161	0.071544	0.060052
56550	0.054422	0.055806	0.074429	0.057602	0.071791	0.050708	0.064447	0.065800	0.074682	0.059218
56560	0.050665	0.054986	0.072830	0.061995	0.071092	0.051105	0.065002	0.063764	0.070467	0.056069
56570	0.052444	0.056932	0.074356	0.062475	0.068484	0.048608	0.062371	0.063474	0.070138	0.061342
56580	0.050521	0.056644	0.071180	0.062450	0.069072	0.045699	0.063648	0.061386	0.068148	0.061464
56590	0.051213	0.057464	0.075196	0.066842	0.068845	0.046519	0.059797	0.059944	0.066867	0.059365
56600	0.052876	0.055996	0.072881	0.069070	0.067479	0.048084	0.064223	0.057229	0.064977	0.061136
56610	0.055353	0.056319	0.072569	0.068490	0.071462	0.047146	0.063824	0.058547	0.068005	0.059574
56620	0.054819	0.057223	0.073132	0.066990	0.068643	0.049267	0.062660	0.057721	0.065989	0.058629
56630	0.052309	0.056390	0.072817	0.068571	0.070461	0.047051	0.056736	0.056633	0.066233	0.061010
56640	0.056605	0.056201	0.073322	0.065169	0.069399	0.046246	0.058063	0.056574	0.069447	0.059859
56650	0.056056	0.055077	0.072719	0.058769	0.067473	0.045979	0.059649	0.056600	0.068971	0.056276
56660	0.052698	0.053751	0.072050	0.055570	0.068289	0.042432	0.062212	0.054637	0.070289	0.056334
56670	0.051342	0.055665	0.070453	0.055046	0.070204	0.042705	0.063484	0.056505	0.073270	0.055129
56680	0.050725	0.053594	0.073076	0.055238	0.070544	0.041267	0.068155	0.054239	0.068900	0.056740
56690	0.051840	0.055786	0.069870	0.052221	0.068035	0.043804	0.066983	0.055511	0.070570	0.054705
56700	0.053635	0.056247	0.075256	0.052995	0.070729	0.044757	0.067793	0.058973	0.071204	0.055515
56710	0.053172	0.057521	0.076474	0.051538	0.069396	0.045317	0.066465	0.058505	0.075102	0.057032
56720	0.053699	0.059100	0.074890	0.056588	0.072452	0.046516	0.067550	0.057433	0.070746	0.058376
56730	0.051973	0.054805	0.074193	0.055314	0.069279	0.048103	0.068164	0.054608	0.070385	0.059472
56740	0.057242	0.054540	0.069295	0.052895	0.071082	0.047441	0.069729	0.057198	0.069393	0.056591
56750	0.057558	0.054849	0.071362	0.054917	0.071956	0.049120	0.065989	0.054804	0.069894	0.056593
56760	0.054052	0.055700	0.073645	0.054417	0.067942	0.047451	0.067116	0.056535	0.068088	0.057814
56770	0.054435	0.054438	0.070377	0.052806	0.069199	0.048062	0.065289	0.059357	0.066390	0.060733
56780	0.053397	0.054424	0.071871	0.054430	0.072588	0.048859	0.069550	0.061577	0.067999	0.060986
56790	0.053508	0.053183	0.077478	0.052216	0.067209	0.047871	0.068336	0.060052	0.071269	0.061402
56800	0.057669	0.054116	0.071002	0.056556	0.067842	0.052420	0.073518	0.059104	0.070196	0.059533
56810	0.056687	0.052086	0.070815	0.053752	0.066922	0.052093	0.072617	0.057562	0.069110	0.058743
56820	0.057032	0.052469	0.070470	0.055213	0.065109	0.049339	0.070900	0.058983	0.069665	0.058989
56830	0.056806	0.051211	0.071530	0.056434	0.064315	0.052308	0.067986	0.058969	0.071500	0.060628
56840	0.052661	0.052846	0.068123	0.058448	0.066676	0.052839	0.068189	0.057086	0.070973	0.057112
56850	0.051577	0.055922	0.071409	0.058805	0.069754	0.054143	0.069924	0.054507	0.075250	0.060796
56860	0.050971	0.054939	0.071933	0.060713	0.067284	0.051255	0.068736	0.056130	0.076457	0.059355
56870	0.050963	0.051803	0.073330	0.057790	0.069747	0.052221	0.065541	0.052891	0.077405	0.057847
56880	0.052862	0.056735	0.073326	0.059680	0.068873	0.051244	0.064252	0.052096	0.073086	0.061907
56890	0.052213	0.052932	0.071788	0.058652	0.071600	0.051741	0.067286	0.054341	0.075303	0.062505
56900	0.050625	0.054111	0.072630	0.059901	0.068527	0.052813	0.067400	0.052223	0.074946	0.060986
56910	0.052690	0.055485	0.071618	0.058609	0.065107	0.051369	0.069264	0.050183	0.073680	0.061405
56920	0.056435	0.053369	0.069937	0.060634	0.071238	0.052397	0.062759	0.051087	0.070885	0.061039
56930	0.058217	0.054867	0.074612	0.058733	0.067808	0.052330	0.066757	0.047784	0.076727	0.062476
56940	0.059390	0.057853	0.072349	0.061516	0.068470	0.052818	0.064151	0.047763	0.072625	0.060078
56950	0.058945	0.060242	0.073255	0.056370	0.071547	0.053483	0.063786	0.049239	0.071245	0.060781
56960	0.055125	0.056992	0.071173	0.061363	0.071207	0.057793	0.057956	0.047346	0.071352	0.061721
56970	0.057014	0.058462	0.074836	0.060118	0.070049	0.058864	0.055236	0.049956	0.069485	0.063272
56980	0.060109	0.056201	0.069993	0.060336	0.068065	0.059984	0.055938	0.050269	0.067259	0.066474
56990	0.059119	0.055589	0.073682	0.061222	0.067089	0.061278	0.057228	0.052471	0.069902	0.065364
57000	0.058275	0.058728	0.075029	0.059470	0.066140	0.057300	0.057265	0.051037	0.069188	0.069710
57010	0.060284	0.059218	0.075775	0.061764	0.066450	0.054140	0.056372	0.051959	0.071268	0.066670
57020	0.060227	0.059071	0.074107	0.057880	0.071077	0.057636	0.054739	0.050279	0.071079	0.067302
57030	0.060851	0.055602	0.078652	0.057026	0.070145	0.056826	0.058409	0.052379	0.070154	0.067779
57040	0.060048	0.056673	0.079081	0.053931	0.065310	0.052181	0.059706	0.054566	0.073159	0.063306
57050	0.060680	0.056770	0.074577	0.053741	0.069080	0.052814	0.056512	0.055377	0.071001	0.063096
57060	0.063808	0.055630	0.076987	0.053523	0.067382	0.053556	0.056173	0.054442	0.073448	0.065248
57070	0.061516	0.055646	0.077158	0.051155	0.067949	0.050826	0.055792	0.054641	0.073081	0.063697
57080	0.058595	0.058481	0.077596	0.053287	0.068344	0.052698	0.055747	0.052361	0.069902	0.064649
57090	0.060234	0.060440	0.076579	0.057434	0.069275	0.052817	0.057711	0.052741	0.071702	0.065394
57100	0.059035	0.058197	0.078572	0.058409	0.070396	0.055694	0.054968	0.051723	0.073408	0.063239
57110	0.056877	0.063665	0.076673	0.059127	0.067240	0.053118	0.059890	0.052464	0.073795	0.060593
57120	0.053533	0.064065	0.075687	0.056173	0.069076	0.050816	0.056501	0.050873	0.071794	0.062852
57130	0.055131	0.062048	0.078372	0.054788	0.067110	0.051083	0.057809	0.052483	0.072943	0.064104
57140	0.053063	0.058531	0.075362	0.056251	0.070392	0.053148	0.058529	0.049411	0.072816	0.063518
57150	0.053898	0.057886	0.078043	0.057902	0.069086	0.049063	0.057935	0.048873	0.072415	0.061466
57160	0.052559	0.058263	0.079388	0.054791	0.067078	0.053667	0.057619	0.049032	0.073564	0.061880
57170	0.051846	0.056103	0.077639	0.054440	0.066783	0.053158	0.058025	0.049420	0.070521	0.063081
57180	0.052308	0.056260	0.076518	0.055541	0.069005	0.050764	0.058761	0.047988	0.074123	0.063139
57190	0.054672	0.054491	0.075295	0.057172	0.067643	0.053533	0.061620	0.049166	0.071469	0.063468
57200	0.053631	0.053463	0.077577	0.054964	0.072030	0.056641	0.061552	0.051134	0.071564	0.063726
57210	0.050018	0.053480	0.076066	0.056123	0.069324	0.055990	0.064809	0.051741	0.074106	0.062109
57220	0.049892	0.054576	0.078044	0.056581	0.070396	0.052292	0.059984	0.049103	0.073754	0.065808
57230	0.050619	0.054698	0.077471	0.055131	0.069614	0.051437	0.064661	0.052368	0.071697	0.063862
57240	0.051493	0.054248	0.077730	0.057253	0.071388	0.054510	0.062236	0.052859	0.072895	0.060673
57250	0.048882	0.056158	0.078014	0.055371	0.070208	0.056523	0.065257	0.050269	0.074360	0.064324
57260	0.050145	0.054275	0.079725	0.055993	0.070531	0.054132	0.061922	0.050907	0.069881	0.061504
57270	0.053519	0.056148	0.078572	0.055417	0.070133	0.051941	0.064301	0.050595	0.070177	0.062187
57280	0.053170	0.056222	0.080019	0.053175	0.071149	0.051942	0.062211	0.051802	0.074485	0.059959
57290	0.051373	0.057377	0.074117	0.057294	0.067061	0.053659	0.067478	0.051472	0.071933	0.057351
57300	0.050569	0.059255	0.073072	0.054565	0.074870	0.053748	0.066542	0.049451	0.070138	0.060813
57310	0.048673	0.056688	0.070720	0.055059	0.068139	0.056736	0.065656	0.049203	0.072464	0.059027
57320	0.049726	0.057788	0.073278	0.055646	0.069421	0.057165	0.069203	0.048948	0.072137	0.061131
57330	0.051197	0.061785	0.074588	0.056016	0.066028	0.051741	0.071010	0.052679	0.070080	0.063999
57340	0.050898	0.060168	0.073336	0.060023	0.069647	0.051580	0.067502	0.052787	0.071868	0.066208
57350	0.046872	0.058822	0.073234	0.061158	0.073426	0.054769	0.068366	0.052548	0.068413	0.064655
57360	0.051193	0.056171	0.074048	0.062773	0.074863	0.054804	0.070528	0.051778	0.067881	0.067064
57370	0.052590	0.054899	0.070834	0.063460	0.069902	0.051648	0.070902	0.051103	0.066970	0.065859
57380	0.048655	0.052747	0.072874	0.057618	0.070124	0.047955	0.069038	0.050546	0.066420	0.064603
57390	0.054433	0.055913	0.070779	0.059883	0.073388	0.047928	0.068743	0.051592	0.065399	0.070073
57400	0.052863	0.054336	0.076045	0.057965	0.074848	0.047956	0.069188	0.054075	0.066314	0.070411
57410	0.055126	0.055273	0.074553	0.057440	0.075158	0.052416	0.070824	0.053948	0.066431	0.069994
57420	0.057401	0.056633	0.074213	0.056031	0.075461	0.051982	0.070473	0.050272	0.067163	0.071058
57430	0.060383	0.055005	0.075184	0.054906	0.067570	0.045541	0.072398	0.051487	0.066608	0.072267
57440	0.054153	0.060201	0.075839	0.057890	0.070814	0.050935	0.070914	0.046047	0.068682	0.071836
57450	0.055145	0.059903	0.074926	0.057126	0.069849	0.049346	0.070827	0.047552	0.069518	0.071606
57460	0.052791	0.055865	0.072973	0.055358	0.071238	0.049832	0.072221	0.051180	0.067365	0.067374
57470	0.056777	0.053316	0.073897	0.056455	0.068283	0.049249	0.069641	0.051479	0.065770	0.070274
57480	0.056244	0.049691	0.072272	0.056553	0.070105	0.052098	0.068948	0.052332	0.066182	0.073245
57490	0.055021	0.048161	0.072141	0.058368	0.070824	0.048620	0.070025	0.053151	0.072130	0.069835
57500	0.055805	0.050519	0.070923	0.057901	0.069937	0.049511	0.073896	0.053005	0.067732	0.067460
57510	0.057688	0.049042	0.072259	0.055342	0.065585	0.051982	0.073084	0.055205	0.065549	0.069770
57520	0.059492	0.051921	0.071040	0.057095	0.069416	0.055013	0.074191	0.053476	0.071254	0.066361
57530	0.058234	0.056157	0.071906	0.056016	0.069230	0.052452	0.072631	0.054694	0.066629	0.065671
57540	0.056641	0.053337	0.072247	0.057996	0.071303	0.057077	0.073908	0.054151	0.067571	0.061496
57550	0.059473	0.052997	0.069275	0.055885	0.072777	0.052818	0.071844	0.053713	0.069026	0.063363
57560	0.058246	0.053950	0.072269	0.057284	0.071270	0.057979	0.071307	0.055925	0.066846	0.062568
57570	0.059342	0.053182	0.073991	0.061851	0.069374	0.057683	0.071750	0.055250	0.066072	0.060182
57580	0.059590	0.057142	0.073991	0.060948	0.068024	0.059464	0.074644	0.054345	0.066361	0.058547
57590	0.060769	0.057179	0.073854	0.058852	0.069193	0.056470	0.074652	0.053650	0.067719	0.061173
57600	0.056189	0.057436	0.072147	0.063801	0.067766	0.054794	0.076571	0.052889	0.065266	0.060575
57610	0.061280	0.059564	0.071254	0.062775	0.070720	0.055024	0.078520	0.053661	0.064832	0.061526
57620	0.058137	0.057285	0.071296	0.061943	0.070420	0.055801	0.073300	0.052943	0.066225	0.060719
57630	0.059314	0.057128	0.069275	0.059494	0.070111	0.053134	0.074079	0.051608	0.068696	0.061799
57640	0.058826	0.055511	0.072957	0.060641	0.069622	0.055238	0.073078	0.052792	0.069000	0.063233
57650	0.058779	0.054772	0.072002	0.061454	0.069059	0.053724	0.071858	0.056454	0.070279	0.063481
57660	0.060129	0.054485	0.072122	0.060903	0.070073	0.053723	0.072672	0.055529	0.070887	0.062534
57670	0.065299	0.056506	0.068948	0.059594	0.070723	0.053333	0.072363	0.056735	0.069309	0.065632
57680	0.059119	0.057398	0.068637	0.056004	0.070355	0.051727	0.069397	0.051978	0.070270	0.065731
57690	0.061090	0.052548	0.068114	0.056134	0.070429	0.052191	0.071175	0.058730	0.067085	0.063370
57700	0.061498	0.053908	0.068220	0.056025	0.071873	0.053053	0.070011	0.056390	0.068487	0.064907
57710	0.055678	0.054507	0.064640	0.059359	0.069280	0.052699	0.070894	0.054301	0.070018	0.066812
57720	0.055348	0.052967	0.069663	0.054230	0.067362	0.054560	0.071953	0.054758	0.069194	0.064459
57730	0.058937	0.054537	0.070329	0.055838	0.067853	0.049388	0.066466	0.052737	0.069743	0.061153
57740	0.057935	0.054437	0.070901	0.056770	0.065389	0.049822	0.070705	0.053977	0.067032	0.062667
57750	0.055709	0.054943	0.069474	0.054033	0.068653	0.049491	0.075335	0.055303	0.069543	0.060849
57760	0.057427	0.058455	0.066825	0.048795	0.067590	0.051326	0.072751	0.053221	0.067581	0.063072
57770	0.057590	0.053245	0.070691	0.050363	0.066037	0.052437	0.068918	0.053330	0.068579	0.062659
57780	0.059333	0.053010	0.070684	0.052727	0.069966	0.054556	0.071058	0.053971	0.068527	0.065587
57790	0.061308	0.052297	0.066578	0.053610	0.071031	0.054022	0.068434	0.055212	0.063956	0.063722
57800	0.062253	0.054452	0.071523	0.051585	0.068272	0.051569	0.068147	0.057974	0.065109	0.062347
57810	0.061531	0.052907	0.069667	0.052019	0.071494	0.053434	0.070207	0.055358	0.069397	0.063233
57820	0.061426	0.053182	0.065791	0.049457	0.070340	0.055096	0.072221	0.054082	0.071044	0.064372
