T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
12910	0.354115	0.249761	0.331777	0.338179	0.328000	0.338527	0.261882	0.284848	0.196679	0.256068
12920	0.353812	0.247190	0.332191	0.336828	0.331424	0.336724	0.259259	0.288579	0.196734	0.254482
12930	0.353700	0.247468	0.333106	0.337968	0.331157	0.338721	0.256264	0.290839	0.197706	0.253684
12940	0.356701	0.244438	0.335670	0.339195	0.323561	0.334627	0.256265	0.289567	0.196187	0.249760
12950	0.355381	0.246338	0.336140	0.339345	0.318759	0.334908	0.255446	0.295482	0.191137	0.247255
12960	0.357180	0.243348	0.333940	0.339289	0.318683	0.333856	0.253709	0.300024	0.193447	0.249203
12970	0.360447	0.244357	0.333043	0.339169	0.318363	0.333576	0.256711	0.299651	0.195940	0.248048
12980	0.359904	0.242628	0.332261	0.337525	0.316939	0.328839	0.257315	0.299249	0.190823	0.251433
12990	0.361837	0.244228	0.333986	0.336719	0.319957	0.328726	0.255366	0.300930	0.188735	0.252193
13000	0.362517	0.242228	0.334960	0.338628	0.319299	0.330731	0.261716	0.299645	0.187078	0.249507
13010	0.360770	0.242294	0.333283	0.339860	0.315997	0.331562	0.262643	0.299476	0.183052	0.253493
13020	0.361250	0.240925	0.327793	0.339286	0.316590	0.329935	0.258975	0.303950	0.184794	0.252460
13030	0.362618	0.240827	0.323407	0.339707	0.317667	0.328746	0.253506	0.307249	0.185696	0.253257
13040	0.362506	0.241258	0.321551	0.340759	0.324107	0.327883	0.258720	0.309615	0.182811	0.252552
13050	0.361059	0.244246	0.320552	0.337684	0.327150	0.326277	0.254025	0.308071	0.180004	0.253842
13060	0.362517	0.243610	0.319789	0.336214	0.323196	0.326541	0.259725	0.306695	0.181177	0.256814
13070	0.364515	0.243629	0.322099	0.337057	0.325942	0.326598	0.254200	0.307590	0.180848	0.257557
13080	0.365583	0.247232	0.321279	0.335507	0.328783	0.327991	0.255584	0.308799	0.177898	0.261010
13090	0.363470	0.247027	0.322793	0.335610	0.333942	0.325508	0.256754	0.309229	0.178656	0.260757
13100	0.360261	0.248345	0.320380	0.336336	0.332406	0.326376	0.256373	0.313330	0.174634	0.261169
13110	0.359193	0.248956	0.319707	0.335696	0.331642	0.325904	0.256558	0.313530	0.175504	0.262050
13120	0.358534	0.246529	0.318509	0.335460	0.336580	0.326322	0.253807	0.314710	0.178686	0.258484
13130	0.357380	0.249623	0.318233	0.332717	0.338459	0.326176	0.259832	0.316831	0.181594	0.258444
13140	0.357195	0.251623	0.318270	0.330289	0.341071	0.324610	0.266059	0.316183	0.180833	0.256831
13150	0.359691	0.248949	0.320388	0.329374	0.342965	0.324726	0.265382	0.317305	0.182599	0.252246
13160	0.356456	0.247958	0.318136	0.330312	0.339230	0.326748	0.266271	0.317908	0.184428	0.251938
13170	0.356161	0.242593	0.318895	0.333060	0.341111	0.328103	0.266599	0.319776	0.185752	0.255531
13180	0.355403	0.243772	0.317858	0.333300	0.339630	0.329337	0.263493	0.322586	0.186486	0.253995
13190	0.356295	0.243310	0.316994	0.331634	0.333371	0.327690	0.260794	0.321803	0.183460	0.256456
13200	0.355272	0.246264	0.315896	0.331029	0.333485	0.327384	0.255039	0.320257	0.179887	0.255938
13210	0.356633	0.248844	0.318171	0.330256	0.336332	0.327056	0.252358	0.323357	0.179862	0.252385
13220	0.357093	0.247654	0.318084	0.331292	0.334072	0.326809	0.252407	0.324021	0.186307	0.252427
13230	0.359331	0.245257	0.320286	0.333001	0.330899	0.324662	0.257472	0.324247	0.187248	0.253584
13240	0.358082	0.247458	0.321865	0.332710	0.326487	0.322767	0.253856	0.321262	0.189247	0.254206
13250	0.353405	0.249104	0.319184	0.334726	0.325626	0.324152	0.260352	0.319247	0.181176	0.252575
13260	0.354248	0.247840	0.320676	0.333699	0.322113	0.324902	0.255507	0.322122	0.180604	0.251587
13270	0.351141	0.249963	0.322374	0.334989	0.325724	0.326525	0.256624	0.321428	0.182578	0.253554
13280	0.350174	0.250573	0.321066	0.336108	0.322775	0.328771	0.254056	0.326258	0.183922	0.253661
13290	0.353520	0.251541	0.321624	0.333946	0.324383	0.330638	0.255712	0.324361	0.184698	0.252784
13300	0.355380	0.251312	0.319658	0.334385	0.326011	0.329059	0.261389	0.324067	0.185883	0.254719
13310	0.354999	0.252930	0.317617	0.334360	0.327469	0.327098	0.264072	0.325840	0.182694	0.254197
13320	0.349526	0.252916	0.315058	0.332875	0.327284	0.327514	0.262908	0.324926	0.184793	0.253736
13330	0.349771	0.255384	0.314652	0.335548	0.325323	0.328063	0.260344	0.323009	0.181864	0.256159
13340	0.352064	0.255186	0.316258	0.332370	0.325201	0.327756	0.258997	0.323797	0.179608	0.252461
13350	0.353494	0.253603	0.315925	0.333629	0.326267	0.327893	0.257491	0.325575	0.180407	0.250257
13360	0.353335	0.254922	0.319048	0.332596	0.324280	0.327341	0.255828	0.323798	0.178503	0.247365
13370	0.350605	0.256876	0.319084	0.331151	0.326901	0.327796	0.250738	0.321406	0.179302	0.251099
13380	0.350300	0.258521	0.318724	0.327686	0.326863	0.327454	0.252079	0.323591	0.180295	0.253416
13390	0.350268	0.256706	0.318188	0.328068	0.326371	0.328506	0.252907	0.321618	0.178986	0.253503
13400	0.352919	0.261535	0.319252	0.331981	0.323138	0.328568	0.251880	0.322703	0.176771	0.258527
13410	0.352857	0.260783	0.314458	0.331760	0.323278	0.327434	0.252771	0.325207	0.173571	0.260831
13420	0.353306	0.258214	0.319192	0.333509	0.322938	0.326879	0.256507	0.326514	0.175117	0.260141
13430	0.353789	0.259318	0.316634	0.333635	0.324259	0.326285	0.256635	0.325878	0.176095	0.262503
13440	0.357100	0.258722	0.312196	0.334314	0.324322	0.327177	0.257654	0.328316	0.170850	0.265920
13450	0.354464	0.260151	0.310599	0.334549	0.328027	0.326803	0.261253	0.326270	0.166191	0.264366
13460	0.352801	0.261118	0.308794	0.335514	0.330260	0.325834	0.263295	0.324090	0.165705	0.266909
13470	0.353362	0.263549	0.308073	0.334749	0.330889	0.326052	0.265571	0.323278	0.165086	0.262215
13480	0.354161	0.263730	0.308428	0.333981	0.331912	0.327279	0.263571	0.323164	0.163871	0.257406
13490	0.352207	0.262642	0.308338	0.335862	0.333439	0.328840	0.260639	0.326300	0.160907	0.258362
13500	0.351514	0.263197	0.304717	0.335886	0.328755	0.329693	0.262876	0.323359	0.161156	0.256893
13510	0.354298	0.261998	0.303373	0.335796	0.330423	0.333120	0.265739	0.324099	0.162511	0.254284
13520	0.353698	0.257430	0.302265	0.339664	0.331784	0.335772	0.264339	0.322422	0.160049	0.255127
13530	0.353202	0.256505	0.298497	0.340347	0.326489	0.334351	0.265680	0.321055	0.156156	0.256534
13540	0.355411	0.252412	0.298525	0.339095	0.329692	0.334345	0.263863	0.318031	0.155136	0.255851
13550	0.357985	0.249479	0.295491	0.339684	0.329756	0.336024	0.264776	0.321699	0.158504	0.256325
13560	0.353133	0.249054	0.298567	0.336831	0.325955	0.334782	0.263470	0.320883	0.160517	0.257317
13570	0.350780	0.250929	0.299288	0.338232	0.324672	0.332360	0.261398	0.317457	0.165917	0.254995
13580	0.348257	0.251433	0.301047	0.337484	0.327780	0.330756	0.260091	0.313357	0.165432	0.256453
13590	0.344731	0.250943	0.300218	0.337307	0.332939	0.331179	0.261343	0.314384	0.163915	0.255146
13600	0.343203	0.249547	0.300441	0.337383	0.333879	0.332586	0.261351	0.314359	0.163002	0.250652
13610	0.344876	0.244005	0.298939	0.338304	0.334581	0.331681	0.259144	0.310969	0.163774	0.248037
13620	0.341989	0.243269	0.298713	0.337636	0.335614	0.331545	0.264148	0.310749	0.157974	0.247751
13630	0.342569	0.243585	0.300299	0.338148	0.338073	0.331880	0.263384	0.309956	0.156056	0.243573
13640	0.343552	0.242290	0.301547	0.339051	0.340013	0.331160	0.264900	0.310329	0.152076	0.242343
13650	0.341955	0.237685	0.299488	0.341644	0.340353	0.330925	0.266551	0.309449	0.150098	0.245564
13660	0.341755	0.237721	0.301031	0.342501	0.341723	0.329569	0.271931	0.305457	0.149617	0.244155
13670	0.340635	0.236908	0.298490	0.344406	0.342723	0.328290	0.269015	0.305813	0.144900	0.243038
13680	0.338440	0.233236	0.296921	0.346619	0.344175	0.330871	0.259718	0.304910	0.143373	0.244790
13690	0.338932	0.230963	0.298091	0.348041	0.341422	0.331932	0.263877	0.309757	0.145722	0.241960
13700	0.336533	0.233195	0.296293	0.350855	0.338698	0.333037	0.262144	0.311075	0.147582	0.241869
13710	0.335339	0.234548	0.296636	0.353094	0.336507	0.332824	0.266049	0.308245	0.145714	0.242159
13720	0.336525	0.235467	0.298752	0.350889	0.334348	0.331291	0.266010	0.305778	0.145716	0.237183
13730	0.335386	0.227047	0.301659	0.349114	0.336030	0.330348	0.262824	0.308542	0.144539	0.236276
13740	0.336834	0.224499	0.300275	0.347797	0.335948	0.329565	0.260622	0.314755	0.147423	0.241422
13750	0.333365	0.221758	0.298707	0.348889	0.335966	0.329366	0.261097	0.311767	0.151455	0.241737
13760	0.332766	0.215130	0.298826	0.349693	0.337109	0.331684	0.263997	0.309123	0.153264	0.243374
13770	0.334883	0.218798	0.298214	0.346949	0.336526	0.333911	0.262854	0.306093	0.152956	0.239160
13780	0.337035	0.221193	0.297505	0.351920	0.335749	0.335627	0.270580	0.301449	0.151360	0.238937
13790	0.338231	0.225285	0.300696	0.351288	0.336660	0.337109	0.274235	0.304916	0.146626	0.240986
13800	0.337458	0.222089	0.303679	0.348320	0.338501	0.339071	0.279670	0.307023	0.148086	0.239743
13810	0.335195	0.223874	0.305376	0.348831	0.336822	0.339143	0.276206	0.305874	0.141690	0.244288
13820	0.334328	0.217792	0.307133	0.349425	0.336070	0.341949	0.277346	0.303456	0.136786	0.244763
13830	0.337614	0.220677	0.307449	0.348830	0.335258	0.339785	0.275279	0.300835	0.138043	0.239785
13840	0.337710	0.221529	0.305222	0.349847	0.335266	0.339773	0.276498	0.298486	0.140375	0.236606
13850	0.337223	0.222787	0.307967	0.350782	0.332949	0.339375	0.278529	0.293405	0.142331	0.238842
13860	0.337442	0.223930	0.309355	0.351651	0.334916	0.340740	0.280873	0.299667	0.146652	0.241454
13870	0.336990	0.223155	0.308241	0.355208	0.335251	0.338927	0.281898	0.296950	0.147588	0.238854
13880	0.340036	0.223602	0.303688	0.355348	0.332185	0.338498	0.284350	0.296050	0.148228	0.240685
13890	0.343755	0.218066	0.302975	0.354268	0.333431	0.338223	0.282309	0.293344	0.149049	0.240659
13900	0.345113	0.222013	0.302569	0.356739	0.329621	0.339213	0.283583	0.296637	0.145183	0.244466
13910	0.344480	0.220762	0.299890	0.356780	0.328920	0.340555	0.283100	0.301220	0.140972	0.248813
13920	0.342662	0.218819	0.296829	0.354518	0.326299	0.339644	0.286051	0.299260	0.142576	0.253777
13930	0.343154	0.219941	0.298015	0.356129	0.327016	0.338678	0.285214	0.301769	0.141091	0.256755
13940	0.343803	0.222480	0.295221	0.356503	0.325161	0.338805	0.285624	0.302253	0.143211	0.255282
13950	0.345597	0.220185	0.296480	0.358349	0.325499	0.340502	0.287112	0.301080	0.152339	0.254571
13960	0.344904	0.221408	0.295187	0.358027	0.326710	0.341480	0.283216	0.303438	0.156663	0.257705
13970	0.347213	0.226574	0.298605	0.357452	0.327362	0.342338	0.280469	0.302421	0.155922	0.258605
13980	0.347132	0.225781	0.299248	0.356611	0.326309	0.344109	0.284297	0.303650	0.158081	0.254552
13990	0.344930	0.226073	0.299952	0.355160	0.324990	0.345081	0.286630	0.301433	0.157131	0.255832
14000	0.343818	0.224657	0.299054	0.355274	0.323634	0.345415	0.286182	0.302868	0.157902	0.253189
14010	0.346574	0.220712	0.299877	0.355235	0.323764	0.345815	0.280996	0.303567	0.161121	0.260163
14020	0.346488	0.219078	0.300835	0.355057	0.323351	0.347560	0.282405	0.302465	0.164293	0.251228
14030	0.343647	0.221522	0.298631	0.354165	0.324326	0.346868	0.281968	0.304785	0.161319	0.245742
14040	0.342679	0.221060	0.297109	0.350252	0.324477	0.347232	0.280912	0.306582	0.164880	0.249764
14050	0.343996	0.221185	0.299609	0.349707	0.322817	0.347905	0.282958	0.302595	0.164867	0.243272
14060	0.344513	0.219980	0.300876	0.350890	0.322903	0.347888	0.279871	0.310122	0.169999	0.243043
14070	0.343166	0.218339	0.301445	0.354856	0.323736	0.348388	0.280048	0.311815	0.170531	0.242428
14080	0.345655	0.218551	0.299926	0.354525	0.324703	0.348200	0.281001	0.312871	0.170514	0.232476
14090	0.347876	0.218221	0.299592	0.350891	0.323703	0.347497	0.281868	0.309479	0.170201	0.231338
14100	0.347600	0.220466	0.301568	0.352893	0.321776	0.345899	0.282851	0.307966	0.169452	0.225048
14110	0.345836	0.214185	0.301934	0.354661	0.323291	0.346780	0.282459	0.310269	0.172017	0.227188
14120	0.349106	0.213966	0.302308	0.357125	0.324804	0.346581	0.279657	0.306218	0.172276	0.223229
14130	0.351486	0.214747	0.301309	0.356147	0.324689	0.345834	0.272644	0.302206	0.177116	0.225965
14140	0.351335	0.215718	0.301744	0.355096	0.323741	0.344552	0.276065	0.303006	0.175071	0.230775
14150	0.353857	0.212372	0.300713	0.355656	0.320685	0.345505	0.272369	0.304244	0.174713	0.226533
14160	0.355330	0.211044	0.296459	0.353794	0.321768	0.343787	0.268916	0.302634	0.175249	0.232144
14170	0.357073	0.209706	0.300063	0.352536	0.324356	0.344020	0.267231	0.305540	0.175871	0.235853
14180	0.356003	0.211326	0.300310	0.355019	0.323458	0.345184	0.265671	0.304631	0.177421	0.234872
14190	0.356928	0.209665	0.300726	0.355110	0.322291	0.346066	0.264804	0.305896	0.181807	0.235319
14200	0.356748	0.208908	0.303152	0.351838	0.321458	0.346775	0.265256	0.305201	0.181043	0.232656
14210	0.356806	0.207899	0.301816	0.353889	0.320924	0.344427	0.269590	0.303688	0.181174	0.230184
14220	0.357511	0.209429	0.303776	0.353058	0.322981	0.345920	0.269488	0.302255	0.181022	0.232892
14230	0.355060	0.212660	0.306180	0.354190	0.322144	0.344803	0.270343	0.304681	0.178545	0.227161
14240	0.352226	0.216565	0.307535	0.354133	0.324753	0.347478	0.276250	0.308436	0.180072	0.227626
14250	0.350093	0.220669	0.307738	0.353145	0.326975	0.346638	0.278185	0.306117	0.181840	0.225470
14260	0.346239	0.222504	0.307888	0.350683	0.326780	0.346373	0.278459	0.306651	0.181840	0.231657
14270	0.347835	0.224310	0.306151	0.350656	0.325982	0.346596	0.274711	0.311056	0.183855	0.232035
14280	0.348663	0.227741	0.302078	0.351472	0.326207	0.346609	0.274884	0.307825	0.186129	0.229453
14290	0.348083	0.223896	0.301163	0.353426	0.325249	0.347216	0.275412	0.303472	0.189384	0.229905
14300	0.345974	0.227783	0.303052	0.349777	0.322439	0.345832	0.275288	0.303173	0.185676	0.231172
14310	0.348875	0.224102	0.298754	0.349366	0.327990	0.346171	0.270423	0.305290	0.179736	0.228955
14320	0.350429	0.221642	0.299451	0.345442	0.326813	0.347315	0.268963	0.307436	0.180042	0.233848
14330	0.347527	0.220546	0.302451	0.345582	0.325415	0.347088	0.271197	0.305315	0.183264	0.233535
14340	0.349226	0.220257	0.297770	0.343279	0.325763	0.346762	0.271826	0.305857	0.188319	0.233978
14350	0.349684	0.222219	0.301813	0.344144	0.325898	0.347624	0.271471	0.306777	0.188493	0.236869
14360	0.350182	0.223414	0.304876	0.343187	0.323354	0.346300	0.274729	0.305307	0.189955	0.240588
14370	0.349607	0.218644	0.308426	0.339264	0.323517	0.343444	0.273033	0.304828	0.189814	0.241798
14380	0.349587	0.222241	0.304399	0.338204	0.323075	0.342467	0.277555	0.301489	0.190348	0.237856
14390	0.349139	0.220037	0.302673	0.340824	0.323241	0.345624	0.276854	0.303396	0.190485	0.243707
14400	0.348675	0.219055	0.301526	0.339308	0.323821	0.345904	0.277306	0.304551	0.193024	0.241714
14410	0.344542	0.221487	0.298260	0.339133	0.319756	0.349015	0.279212	0.308680	0.198250	0.238705
14420	0.344656	0.218105	0.303349	0.341767	0.317018	0.350364	0.278106	0.311019	0.197791	0.244376
14430	0.345165	0.219027	0.305138	0.341298	0.317796	0.349516	0.277254	0.314956	0.198070	0.240299
14440	0.344339	0.224676	0.306206	0.341890	0.319281	0.349260	0.279248	0.314001	0.202839	0.235313
14450	0.347811	0.228979	0.302251	0.341949	0.318565	0.349266	0.278158	0.311117	0.203670	0.234360
14460	0.348757	0.225981	0.303126	0.339721	0.321485	0.349867	0.278635	0.308518	0.201346	0.236730
14470	0.349949	0.222758	0.306726	0.337895	0.322830	0.349963	0.279575	0.311833	0.197887	0.239518
14480	0.349582	0.222365	0.305934	0.336309	0.324603	0.347803	0.281931	0.310833	0.194202	0.234871
14490	0.349966	0.227471	0.308621	0.338016	0.323128	0.346872	0.283663	0.310193	0.189469	0.235870
14500	0.349094	0.229243	0.310761	0.337634	0.322831	0.344101	0.283003	0.309690	0.187691	0.239695
14510	0.347747	0.229323	0.306215	0.339543	0.321442	0.342835	0.285065	0.313270	0.188126	0.237465
14520	0.348522	0.223958	0.305482	0.337996	0.323669	0.340469	0.283921	0.314291	0.187184	0.237320
14530	0.349706	0.220621	0.302431	0.337094	0.323826	0.339094	0.284671	0.316840	0.185236	0.234873
14540	0.349963	0.221426	0.300219	0.336880	0.324181	0.340261	0.288256	0.313853	0.186528	0.233042
14550	0.349444	0.219947	0.300696	0.338363	0.324222	0.340707	0.289875	0.311951	0.188610	0.231199
14560	0.345998	0.220466	0.300298	0.339968	0.324018	0.340540	0.288270	0.314665	0.189540	0.228037
14570	0.342236	0.225134	0.299551	0.338739	0.325798	0.339968	0.286008	0.311890	0.185757	0.224690
14580	0.340885	0.221744	0.300526	0.337777	0.323740	0.338371	0.288513	0.305992	0.182827	0.219505
14590	0.340376	0.225326	0.300253	0.337436	0.324323	0.338594	0.291206	0.307719	0.181149	0.220157
14600	0.340069	0.223767	0.300005	0.335732	0.325108	0.338839	0.288072	0.310580	0.180844	0.218967
14610	0.336190	0.220920	0.299641	0.336861	0.323405	0.337195	0.285699	0.308922	0.182213	0.220177
14620	0.333015	0.217776	0.299984	0.337036	0.323102	0.335934	0.280633	0.305579	0.184937	0.217050
14630	0.330720	0.217023	0.301340	0.338809	0.323323	0.337834	0.277799	0.305290	0.183114	0.222741
14640	0.332523	0.216345	0.301388	0.338374	0.321537	0.339829	0.277573	0.307885	0.184105	0.220744
14650	0.332738	0.214519	0.298583	0.337413	0.324753	0.340038	0.276837	0.309086	0.182385	0.225394
14660	0.333691	0.209733	0.298015	0.340343	0.326932	0.341755	0.275925	0.309952	0.183885	0.221433
14670	0.333539	0.209903	0.299980	0.343973	0.326017	0.342578	0.276258	0.311279	0.181979	0.217000
14680	0.334999	0.204881	0.298922	0.345877	0.327837	0.343824	0.270982	0.306920	0.184878	0.218944
14690	0.332805	0.203817	0.301222	0.346244	0.327209	0.344843	0.273741	0.305177	0.190764	0.221496
14700	0.332875	0.205360	0.302651	0.346938	0.325146	0.345269	0.277778	0.304417	0.192820	0.218249
14710	0.331622	0.208833	0.300710	0.346848	0.322871	0.345630	0.274752	0.305392	0.192869	0.216907
14720	0.330790	0.206970	0.304952	0.347110	0.324606	0.346928	0.277078	0.303579	0.188979	0.217151
14730	0.329744	0.208976	0.305992	0.348670	0.322628	0.348211	0.280580	0.306636	0.188975	0.216922
14740	0.326392	0.208233	0.307270	0.348549	0.324781	0.349845	0.282324	0.306929	0.187774	0.214026
14750	0.324539	0.207840	0.304931	0.347046	0.324093	0.347319	0.275237	0.305043	0.186097	0.210212
14760	0.322436	0.207454	0.306636	0.342779	0.325074	0.347794	0.274184	0.305183	0.186708	0.208674
14770	0.321556	0.206930	0.305464	0.341006	0.323373	0.347738	0.270867	0.309191	0.185824	0.206422
14780	0.321207	0.202850	0.306112	0.338248	0.324999	0.348833	0.269170	0.310286	0.184099	0.204908
14790	0.322286	0.200511	0.307849	0.340232	0.325501	0.348517	0.274994	0.309880	0.182370	0.202839
14800	0.325750	0.200412	0.309625	0.341873	0.326192	0.348358	0.276193	0.308270	0.182266	0.200371
14810	0.326589	0.196611	0.311099	0.341949	0.324783	0.344627	0.276940	0.307108	0.183743	0.196894
14820	0.327693	0.196395	0.312037	0.341595	0.324466	0.345091	0.280221	0.305123	0.180487	0.192538
14830	0.328281	0.201065	0.314152	0.342586	0.324583	0.343136	0.279642	0.309451	0.178456	0.197376
14840	0.326846	0.199021	0.314896	0.342861	0.324159	0.343868	0.279469	0.307952	0.181256	0.198488
14850	0.324252	0.196827	0.315239	0.340948	0.326477	0.342395	0.277588	0.306286	0.185080	0.193821
14860	0.320814	0.200208	0.315807	0.340248	0.325797	0.343075	0.283801	0.308879	0.184912	0.193640
14870	0.320804	0.201857	0.316258	0.339720	0.324354	0.342779	0.283245	0.308464	0.187113	0.198295
14880	0.322752	0.196436	0.319727	0.339249	0.320897	0.340062	0.284694	0.315085	0.184648	0.202767
14890	0.322962	0.192138	0.317708	0.340250	0.322307	0.339235	0.284626	0.314575	0.180872	0.202086
14900	0.324050	0.193880	0.317984	0.341288	0.324940	0.338347	0.278023	0.313748	0.174856	0.201069
14910	0.323476	0.191813	0.316506	0.339821	0.328202	0.341413	0.277633	0.313969	0.179012	0.195476
14920	0.320054	0.188214	0.315467	0.339338	0.328262	0.338553	0.279845	0.311448	0.178790	0.195545
14930	0.320293	0.184064	0.314621	0.340565	0.330225	0.338730	0.280316	0.318075	0.179201	0.190033
14940	0.321115	0.189434	0.312564	0.341099	0.333359	0.338712	0.282603	0.319672	0.180750	0.189344
14950	0.320901	0.190814	0.314916	0.341714	0.333574	0.338258	0.285370	0.315993	0.180097	0.189594
14960	0.321085	0.192026	0.315221	0.342321	0.333101	0.339585	0.283025	0.316873	0.182223	0.192588
